"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Military Buoys [[Profit]] at [[Defense]] Firms  [[CHICAGO]] (Reuters) - Robust [[demand]] for military equipment  and technology [[led]] [[four]] [[U]].[[S]]. [[defense]] [[companies]] to [[post]] higher  quarterly [[profit]] on [[Wednesday]], with [[jet]] [[maker]] Boeing [[Co]]. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys [[net]] at [[defence]] Firms  [[Michigan]] (Reuters) - Robust [[requirement]] for military equipment  and technology [[LED]] [[IV]] [[uranium]].[[sulphur]]. [[denial]] [[companion]] to [[billet]] higher  quarterly [[earnings]] on [[Wed]], with [[coal-black]] [[manufacturer]] Boeing [[cobalt]]. &lt;A HREF=""[[HTTP]]://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",0.21375501155853271,0.6504120826721191,2,3,2,503,"Successful"
"ACLU Seeks to Challenge Gay [[Adoption]] Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by [[gays]].","ACLU Seeks to Challenge Gay [[borrowing]] Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by [[homo]].",0.21030515432357788,0.86417555809021,0,1,0,153,"Successful"
"California [[Ace]] for [[Rose]] Justin Rose had his first-ever [[professional]] hole-in-one at the [[tough]] par-three [[17th]] at [[Forest]] Oaks and then confessed that it was his only [[decent]] [[shot]] of the [[day]].","California [[wizard]] for [[rebel]] Justin Rose had his first-ever [[pro]] hole-in-one at the [[thug]] par-three [[seventeenth]] at [[forest]] Oaks and then confessed that it was his only [[nice]] [[germinate]] of the [[daylight]].",0.24343889951705933,0.29202800989151,1,1,1,380,"Failed"
"[[US]] Airways, [[Pilots]] [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 million in concessions from employee [[unions]] as it attempts to [[avoid]] filing Chapter [[11]]. The [[Air]] [[Line]] Pilots [[Association]] will present its proposal on the evening of ","[[u]] Airways, [[fender]] [[mating]] [[cheeseparing]] Agreement [[uranium]] Airways is seeking \$800 million in concessions from employee [[mating]] as it attempts to [[deflect]] filing Chapter [[eleven]]. The [[melody]] [[demarcation]] Pilots [[affiliation]] will present its proposal on the evening of ",0.23846954107284546,0.6630657911300659,2,3,2,418,"Successful"
"ESPN.com [[news]] [[services]] [[Six]] [[months]] ago, Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; declaration, that [[last]] [[season]] was looking more and more like his [[last]] in an NBA uniform.","ESPN.com [[word]] [[help]] [[sextet]] [[month]] ago, Scottie Pippen [[cut]] a  quot;This is [[likely]] it for me quot; declaration, that [[survive]] [[flavour]] was looking more and more like his [[net]] in an NBA uniform.",0.1695803999900818,0.3982975482940674,1,1,1,257,"Failed"
"[[Oracle]] [[expected]] to [[push]] on [[content]] management at OpenWorld Oracle is [[expected]] to unveil [[updates]] to its software's [[content]] [[management]] and business [[intelligence]] [[functions]], as [[well]] as other [[enhancements]] at [[next]] week's Oracle OpenWorld [[user]] [[event]].","[[prophet]] [[bear]] to [[get-up-and-go]] on [[capacity]] management at OpenWorld Oracle is [[carry]] to unveil [[update]] to its software's [[substance]] [[direction]] and business [[word]] [[office]], as [[comfortably]] as other [[enhancement]] at [[adjacent]] week's Oracle OpenWorld [[exploiter]] [[result]].",0.18177026510238647,0.5155390501022339,3,3,3,275,"Failed"
"Spammers [[use]] sender [[authentication]] too, [[study]] [[says]] The technology hasn't been widely [[adopted]], but spammers are [[taking]] it up at a [[faster]] [[rate]] than [[legitimate]] e-mailers.","Spammers [[utilize]] sender [[hallmark]] too, [[survey]] [[aver]] The technology hasn't been widely [[acquire]], but spammers are [[make]] it up at a [[degraded]] [[rank]] than [[lawful]] e-mailers.",0.1902734637260437,0.22084420919418335,3,3,3,345,"Failed"
"[[New]] RIAA File-swapping [[Suits]] [[Target]] Students Fletcher [[writes]]  quot;The [[Recording]] Industry [[Association]] of America [[filed]] another [[round]] of [[lawsuits]] against [[alleged]] file-swappers, [[including]] students on 13 university campuses.","[[unexampled]] RIAA File-swapping [[befit]] [[target]] Students Fletcher [[save]]  quot;The [[transcription]] Industry [[tie]] of America [[file]] another [[beat]] of [[lawsuit]] against [[say]] file-swappers, [[admit]] students on 13 university campuses.",0.18477129936218262,0.569837212562561,3,2,3,259,"Successful"
"Who [[cares]] about Kerry? It's Bush we can't [[stand]], [[say]] Vietnamese (AFP) AFP - The [[question]] of whether presidential [[candidate]] [[John]] Kerry was a coward or a leader during the Vietnam [[War]] [[might]] be raging in the United States, but on the streets of Hanoi people hope for just one [[result]] from the American election -- the exit of George [[W]]. Bush.","Who [[handle]] about Kerry? It's Bush we can't [[tolerate]], [[enunciate]] Vietnamese (AFP) AFP - The [[interrogative]] of whether presidential [[campaigner]] [[whoremonger]] Kerry was a coward or a leader during the Vietnam [[war]] [[power]] be raging in the United States, but on the streets of Hanoi people hope for just one [[answer]] from the American election -- the exit of George [[double-u]]. Bush.",0.19839566946029663,0.21707683801651,0,0,0,507,"Failed"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] BRIGHTON, England The annual [[conference]] of [[Prime]] Minister Tony Blair #39;s Labour [[Party]] opened here Monday under the [[pall]] of the war in [[Iraq]], as the [[fate]] of the British hostage Ken Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his release from [[family]] ","[[surety]] [[predicament]] [[befog]] [[merging]] of Blairs [[company]] BRIGHTON, England The annual [[league]] of [[choice]] Minister Tony Blair #39;s Labour [[company]] opened here Monday under the [[winding-sheet]] of the war in [[Irak]], as the [[fortune]] of the British hostage Ken Bigley [[continue]] [[unsealed]] amid [[unused]] [[collection]] for his release from [[category]] ",0.18738669157028198,0.5645581483840942,0,2,0,428,"Successful"
"The [[Next]] [[Giant]] [[Leap]] Rendezvous quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!","The [[succeeding]] [[titan]] [[bound]] Rendezvous quot; for the [[dockage]] [[proficiency]] he [[rise]] while at MIT earning his PhD in [[aeronautics]]. Lessig: Technology over ideology!",0.1737564206123352,0.2909276485443115,3,3,3,145,"Failed"
"NBA [[Game]] [[Summary]] - Portland at Dallas Dallas, [[TX]] ([[Sports]] [[Network]]) - Dirk Nowitzki scored 23 [[points]] and [[grabbed]] 14 [[rebounds]] to [[lead]] Dallas to a 92-83 [[win]] over Portland at American [[Airlines]] [[Arena]].","NBA [[game]] [[compact]] - Portland at Dallas Dallas, [[Texas]] ([[fun]] [[mesh]]) - Dirk Nowitzki scored 23 [[point]] and [[seize]] 14 [[recoil]] to [[lead-in]] Dallas to a 92-83 [[profits]] over Portland at American [[airline]] [[arena]].",0.2365177869796753,0.2837153673171997,1,1,1,360,"Failed"
"[[Button]] [[defends]] F1 [[decision]] [[Britain]] #39;s Jenson [[Button]] has justified his [[decision]] to leave [[BAR]] for Williams as the [[dispute]] over his future [[moves]] towards a [[conclusion]].","[[push]] [[support]] F1 [[determination]] [[UK]] #39;s Jenson [[button]] has justified his [[determination]] to leave [[measure]] for Williams as the [[quarrel]] over his future [[movement]] towards a [[ratiocination]].",0.2450340986251831,0.3447798490524292,1,1,1,251,"Failed"
"[[Rules]] for Overtime [[Pay]] To [[Take]] [[Effect]] Monday Employers and [[workers]] are [[confused]] by eligibility and [[classification]] of the [[new]] [[regulations]].","[[principle]] for Overtime [[bear]] To [[ingest]] [[issue]] Monday Employers and [[proletarian]] are [[disjointed]] by eligibility and [[categorization]] of the [[Modern]] [[regularisation]].",0.36853814125061035,0.6596145629882812,2,2,2,347,"Failed"
"This [[silence]] can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[play]] a game, we can pretty much assume what he has said behind closed doors.","This [[secrecy]] can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[gaming]] a game, we can pretty much assume what he has said behind closed doors.",0.131550133228302,0.6883461475372314,1,3,1,356,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9411923289299011,0.9411923289299011,1,1,0,1,"Skipped"
"[[Protests]] in Canada over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], [[braved]] [[freezing]] [[temperatures]] to protest what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[resist]] in Canada over [[Ukrayina]] crisis (AFP) AFP - [[century]] of [[Canadian]], many of Ukrainian [[stock]], [[brave]] [[block]] [[temperature]] to protest what they [[think]] to be the [[deposit]] [[effect]] of the Ukrainian presidential election.",0.16499817371368408,0.6395379900932312,0,0,0,212,"Failed"
"[[Tokyo]] [[Stocks]] [[Turn]] [[Lower]] by [[Midday]]  [[TOKYO]] (Reuters) - Tokyo's Nikkei [[fell]] 0.19 [[percent]] by  midday on [[Wednesday]], erasing initial [[gains]] and [[extending]] [[losses]]  into a ninth [[straight]] [[day]] as worries about high oil [[prices]] and  domestic economic [[uncertainty]] [[hit]] [[exporters]] and tech [[stocks]].","[[Tokio]] [[bloodline]] [[ferment]] [[crushed]] by [[midday]]  [[Tokyo]] (Reuters) - Tokyo's Nikkei [[return]] 0.19 [[percentage]] by  midday on [[Wed]], erasing initial [[amplification]] and [[prolong]] [[deprivation]]  into a ninth [[heterosexual]] [[daytime]] as worries about high oil [[price]] and  domestic economic [[doubt]] [[reach]] [[exporter]] and tech [[gillyflower]].",0.21664565801620483,0.4201388359069824,2,2,2,629,"Failed"
"Philip Morris, plaintiffs fighting again [[SPRINGFIELD]], [[Ill]]. Philip Morris and [[lawyers]] who won a ten-([[B]])billion-dollar [[judgment]] against the [[company]] are fighting again. The cigarette [[maker]] on [[Monday]] asked the [[Illinois]] [[Supreme]] [[Court]] to [[disqualify]] a [[Chicago]] ","Philip Morris, plaintiffs fighting again [[Springfield]], [[complaint]]. Philip Morris and [[attorney]] who won a ten-([[b]])billion-dollar [[judgement]] against the [[accompany]] are fighting again. The cigarette [[manufacturer]] on [[Mon]] asked the [[IL]] [[sovereign]] [[courtroom]] to [[indispose]] a [[stops]] ",0.22987616062164307,0.3253864645957947,2,2,2,238,"Failed"
"Baby for ovary [[transplant]] woman A Belgian cancer patient made infertile by chemotherapy has given [[birth]] following revolutionary [[treatment]].","Baby for ovary [[graft]] woman A Belgian cancer patient made infertile by chemotherapy has given [[nativity]] following revolutionary [[discourse]].",0.2808133363723755,0.8058563470840454,3,0,3,195,"Successful"
"I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.",0.5935108661651611,0.5935108661651611,3,3,2,1,"Skipped"
"Novell [[launches]] Linux for desktop [[computers]] Novell, [[one]] of the [[popular]] [[names]] in the open-source community, has [[launched]] Linux [[Desktop]] [[9]] [[OS]] for enterprise computer [[systems]] today for [[lower]] deployment and management [[prices]].","Novell [[launch]] Linux for desktop [[computer]] Novell, [[nonpareil]] of the [[democratic]] [[name]] in the open-source community, has [[plunge]] Linux [[desktop]] [[nine]] [[o]] for enterprise computer [[organisation]] today for [[scummy]] deployment and management [[price]].",0.18042397499084473,0.32654792070388794,3,3,3,263,"Failed"
"UN #39;s Kofe Annan [[Calls]] Iraq [[War]] Illegal [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan [[anticipate]] Iraq [[warfare]] Illegal [[merge]] [[commonwealth]] [[repository]] [[cosmopolitan]] Kofi Annan [[suppose]] this [[hebdomad]] that the [[uranium]] war in Iraq is illegal and [[interview]] whether the [[commonwealth]] could [[reserve]] [[believable]] ",0.17656511068344116,0.29215240478515625,0,0,0,345,"Failed"
"ATA: [[Customers]] [[Won]] #39;t [[Be]] Affected [[By]] [[Bankruptcy]] INDIANAPOLIS -- ATA [[says]] it will [[honor]] all tickets and [[maintain]] its [[full]] schedule, after filing for Chapter [[11]] [[bankruptcy]] Tuesday.","ATA: [[customer]] [[win]] #39;t [[constitute]] Affected [[past]] [[failure]] INDIANAPOLIS -- ATA [[state]] it will [[observe]] all tickets and [[preserve]] its [[full-of-the-moon]] schedule, after filing for Chapter [[XI]] [[failure]] Tuesday.",0.21719181537628174,0.5892848968505859,2,2,2,236,"Failed"
"Fischer's Fiancee: Marriage [[Plans]] [[Genuine]] (AP) AP - Former [[chess]] [[champion]] Bobby Fischer's announcement thathe is [[engaged]] to a Japanese woman could win him sympathy among Japanese [[officials]] and help him avoid [[deportation]] to the United States, his fiancee and one of his [[supporters]] said Tuesday.","Fischer's Fiancee: Marriage [[design]] [[true]] (AP) AP - Former [[cheat]] [[prizewinning]] Bobby Fischer's announcement thathe is [[booked]] to a Japanese woman could win him sympathy among Japanese [[official]] and help him avoid [[exile]] to the United States, his fiancee and one of his [[champion]] said Tuesday.",0.1560302972793579,0.6298537254333496,0,1,0,341,"Successful"
"Study: CEOs rewarded for outsourcing [[NEW]] YORK (CNN/Money) - The CEOs of the [[top]] 50 US companies that sent service jobs [[overseas]] pulled down far more pay than their counterparts at other large companies last year, a [[study]] said Tuesday.","Study: CEOs rewarded for outsourcing [[unexampled]] YORK (CNN/Money) - The CEOs of the [[transcend]] 50 US companies that sent service jobs [[oversea]] pulled down far more pay than their counterparts at other large companies last year, a [[field]] said Tuesday.",0.3093106746673584,0.6244014501571655,2,3,2,320,"Successful"
"Jabil Circuit [[Posts]] Higher [[Profit]]  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=JBL.[[N]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit [[position]] Higher [[net]]  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""[[HTTP]]://www.investor.reuters.com/FullQuote.aspx?[[pump]]=JBL.[[nitrogen]] [[point]]=/[[gillyflower]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",0.19302070140838623,0.7342982888221741,2,3,2,305,"Successful"
"[[Starting]] today, funds' stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give [[big]] [[stock]] option [[packages]] to senior executives.","[[protrude]] today, funds' stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give [[full-grown]] [[commonplace]] option [[software]] to senior executives.",0.24460124969482422,0.8982299566268921,2,3,2,386,"Successful"
