"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] early code for [[new]] operating system 'skin' [[still]] being [[crafted]].","Sun's [[Chasing]] [[Moon]] [[Introduces]] 3D [[Visualization]] [[Developer]] [[did]] early code for [[nova]] operating system 'skin' [[thereafter]] being [[devise]].",0.11325091123580933,0.12403607368469238,3,3,3,462,"Failed"
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a [[wave]] of [[euphoria]]  from the Olympics, [[Michael]] Phelps [[returns]] to the [[pool]] this week  at the [[world]] [[short]] [[course]] swimming [[championships]] [[seeking]] a  [[repeat]] of his six gold [[medals]] in [[Athens]].","Phelps [[Endeavors]] [[Longer]] [[Golden]] at [[Global]] [[Cup]]  [[OHIO]] (Reuters) - [[Then]] riding a [[tidal]] of [[euphoric]]  from the Olympics, [[Mike]] Phelps [[return]] to the [[pools]] this week  at the [[worldwide]] [[shortest]] [[classes]] swimming [[copa]] [[wants]] a  [[breed]] of his six gold [[medalist]] in [[Aphrodite]].",0.11003434658050537,0.2559961676597595,1,1,1,594,"Failed"
"US suspends helicopter flights after Japan crash (AFP) AFP - The [[United]] [[States]] [[suspended]] flights of CH-53D [[military]] helicopters in Japan, [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] university campus.","US suspends helicopter flights after Japan crash (AFP) AFP - The [[Standardized]] [[Estados]] [[discontinued]] flights of CH-53D [[martial]] helicopters in Japan, [[bowed]] to [[paraded]] over a [[mishap]] in an [[Osaka]] university campus.",0.13412582874298096,0.5600522756576538,0,3,0,221,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[stopped]] being Boston College's coach. [[On]] that day, as the World Trade [[Center]] and Pentagon smoldered and the [[world]] stood [[still]], O'Brien was a Navy man.","Anniversary remembered on [[blackjack]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[suspension]] being Boston College's coach. [[In]] that day, as the World Trade [[Concentrator]] and Pentagon smoldered and the [[globe]] stood [[similarly]], O'Brien was a Navy man.",0.16941112279891968,0.5711010694503784,1,0,1,192,"Successful"
"Viacom, Disney pay \$1.5M [[FCC]] fine Disney and Viacom [[agreed]] to a [[fine]] of \$1.5 million from the Federal Communications Commission over [[claims]] their children #39;s cable [[television]] [[networks]] violated advertising restrictions, the FCC said [[Thursday]].","Viacom, Disney pay \$1.5M [[TRL]] fine Disney and Viacom [[consent]] to a [[loverly]] of \$1.5 million from the Federal Communications Commission over [[assures]] their children #39;s cable [[tele]] [[internet]] violated advertising restrictions, the FCC said [[Wd]].",0.16255158185958862,0.704016387462616,2,3,2,270,"Successful"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said [[Friday]] that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the [[drug]] #39;s long-term [[cardiovascular]] safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said [[Thu]] that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the [[pharmacology]] #39;s long-term [[systolic]] safety record.",0.2288944125175476,0.7032867670059204,2,3,2,93,"Successful"
"Restive [[Maldives]] [[eases]] [[curfew]] after rounding up [[dissidents]] (AFP) AFP - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] sessions were put off [[indefinitely]] and emergency rule [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Atoll]] [[retreats]] [[lockup]] after rounding up [[revolutionaries]] (AFP) AFP - A [[wandering]] in the [[capitalization]] of the [[Atoll]] was [[relieved]] but [[congressional]] sessions were put off [[permanently]] and emergency rule [[continues]] [[ensuing]] [[past]] week's [[nuisances]], [[managers]] and [[pueblo]] [[explains]].",0.10954642295837402,0.2221994400024414,0,0,0,557,"Failed"
"Novell launches Linux for [[desktop]] [[computers]] Novell, one of the [[popular]] names in the open-source [[community]], [[has]] [[launched]] Linux [[Desktop]] 9 [[OS]] for [[enterprise]] [[computer]] systems [[today]] for [[lower]] [[deployment]] and [[management]] prices.","Novell launches Linux for [[desks]] [[calculators]] Novell, one of the [[moderne]] names in the open-source [[sociable]], [[hague]] [[launch]] Linux [[Desk]] 9 [[BONES]] for [[airlines]] [[calculators]] systems [[friday]] for [[downsized]] [[emplacements]] and [[department]] prices.",0.11332732439041138,0.5569099187850952,3,2,3,311,"Successful"
"IBM, partners [[roll]] out [[ID]] [[management]] suite IBM [[Corp]]. and four [[partners]] on Wednesday announced what they call a ""major [[breakthrough]]"" in identity management designed to help business and government agencies protect assets, including IT [[systems]] and physical facilities, from unauthorized users.","IBM, partners [[corrugated]] out [[MANIPULATE]] [[steering]] suite IBM [[Enterprises]]. and four [[cronies]] on Wednesday announced what they call a ""major [[breakdown]]"" in identity management designed to help business and government agencies protect assets, including IT [[diets]] and physical facilities, from unauthorized users.",0.13348454236984253,0.5613967776298523,3,2,3,210,"Successful"
"Independent directors demanded [[Black]] #39;s resignation, investor says Catalyst [[Fund]] [[General]] Partner I Inc., a disgruntled shareholder of Hollinger Inc., claimed yesterday that the [[company]] #39;s independent board members have demanded the resignations of Conrad [[Black]], his wife and other insiders -- a charge disputed by the ","Independent directors demanded [[Triad]] #39;s resignation, investor says Catalyst [[Fundraising]] [[Unmitigated]] Partner I Inc., a disgruntled shareholder of Hollinger Inc., claimed yesterday that the [[venture]] #39;s independent board members have demanded the resignations of Conrad [[Noir]], his wife and other insiders -- a charge disputed by the ",0.1469506025314331,0.565387487411499,2,3,2,148,"Successful"
"Radcliffe [[withdrawal]] not due to [[injury]] [[World]] record [[holder]] Paula Radcliffe #39;s [[tearful]] withdrawal from the [[women]] #39;s Olympic [[marathon]] [[yesterday]] was not due to [[injury]], the British [[team]] [[says]].","Radcliffe [[dismount]] not due to [[traumas]] [[Universe]] record [[wearer]] Paula Radcliffe #39;s [[inconsolable]] withdrawal from the [[woman]] #39;s Olympic [[triathlon]] [[today]] was not due to [[injures]], the British [[squads]] [[submits]].",0.11277282238006592,0.162023663520813,1,1,1,464,"Failed"
"Update 1: [[United]] Needs to Cut \$500M More in [[Costs]] [[United]] [[Airlines]], in a bankruptcy court filing in [[advance]] of a status [[hearing]] [[Friday]], [[has]] revealed it [[needs]] to [[cut]] \$500 [[million]] more in costs than [[previously]] [[stated]].","Update 1: [[Estados]] Needs to Cut \$500M More in [[Costing]] [[Unite]] [[Aeroflot]], in a bankruptcy court filing in [[improvements]] of a status [[visualise]] [[Mon]], [[ai]] revealed it [[requirement]] to [[reduced]] \$500 [[trillion]] more in costs than [[yesteryear]] [[identified]].",0.12845438718795776,0.556275486946106,2,3,2,431,"Successful"
"[[US]] [[Airways]], Pilots Union [[Near]] Agreement US [[Airways]] is seeking \$800 million in concessions from employee [[unions]] as it attempts to avoid filing [[Chapter]] 11. The Air [[Line]] [[Pilots]] Association [[will]] present its proposal on the [[evening]] of ","[[OUR]] [[Aerospace]], Pilots Union [[Roundabout]] Agreement US [[Aeroplanes]] is seeking \$800 million in concessions from employee [[association]] as it attempts to avoid filing [[Paragraph]] 11. The Air [[Pursuant]] [[Aviator]] Association [[volition]] present its proposal on the [[mondays]] of ",0.11454319953918457,0.5515790581703186,2,3,2,267,"Successful"
"Hostages plight clouds meeting of Blairs [[party]] [[BRIGHTON]], [[England]] The annual conference of Prime [[Minister]] Tony [[Blair]] #39;s [[Labour]] [[Party]] [[opened]] here Monday under the pall of the war in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","Hostages plight clouds meeting of Blairs [[side]] [[SOUTHEND]], [[Ying]] The annual conference of Prime [[Secretary]] Tony [[Thatcher]] #39;s [[Jobs]] [[Fraction]] [[initiation]] here Monday under the pall of the war in [[Kabul]], as the [[spell]] of the British [[snatch]] Ken Bigley [[retains]] [[unsteady]] amid [[fee]] [[cail]] for his [[publications]] from [[dwelling]] ",0.110648512840271,0.6555107831954956,0,2,0,586,"Successful"
"Blackberry shrinks phone keyboard The [[latest]] [[Blackberry]] mobile [[device]] [[packs]] a [[traditional]] Qwerty [[keyboard]] into  20 [[keys]].","Blackberry shrinks phone keyboard The [[youngest]] [[Android]] mobile [[system]] [[bundled]] a [[mainstream]] Qwerty [[keyboards]] into  20 [[buttons]].",0.11662346124649048,0.145061194896698,3,3,3,256,"Failed"
"Sainz forced off [[road]] TWO-TIME world champion Carlos Sainz #39;s [[career]] [[came]] to a [[premature]] [[end]] [[today]] after the [[Spaniard]] was [[forced]] out of the [[Rally]] of Australia.","Sainz forced off [[trails]] TWO-TIME world champion Carlos Sainz #39;s [[races]] [[happened]] to a [[imprudent]] [[finish]] [[domingos]] after the [[Spain]] was [[restrained]] out of the [[Climbs]] of Australia.",0.11369335651397705,0.574240505695343,1,0,1,275,"Successful"
"Sony [[Announces]] the Clie VZ90 [[Handheld]] [[For]] [[Japan]] [[Sony]] Japan [[has]] [[released]] a [[new]] Clie for the Japanese [[market]] only. The Clie PEG-VZ90 is a Palm OS multimedia Clie [[handheld]], that [[features]] a [[large]] OLED [[screen]], slider [[hidden]] buttons, plentiful [[memory]] and WiFi.","Sony [[Unveil]] the Clie VZ90 [[Headphones]] [[On]] [[Nagoya]] [[Matsushita]] Japan [[was]] [[freed]] a [[novo]] Clie for the Japanese [[merchandising]] only. The Clie PEG-VZ90 is a Palm OS multimedia Clie [[laptop]], that [[functionality]] a [[heavy]] OLED [[screens]], slider [[disguised]] buttons, plentiful [[autobiography]] and WiFi.",0.1120111346244812,0.13040286302566528,3,3,3,533,"Failed"
"[[Sharon]] 'at [[risk]] of assassination' Israel's [[opposition]] [[leader]] [[warns]] that the [[prime]] [[minister]] [[risks]] being [[assassinated]] over his Gaza disengagement [[plan]].","[[Charon]] 'at [[risque]] of assassination' Israel's [[objection]] [[presidents]] [[ultimatum]] that the [[original]] [[departments]] [[odds]] being [[murderer]] over his Gaza disengagement [[patterns]].",0.10976117849349976,0.15871012210845947,0,0,0,356,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9087086915969849,0.9087086915969849,1,1,0,1,"Skipped"
"[[Protests]] in Canada over Ukraine [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[Phenomena]] in Canada over Ukraine [[crunch]] (AFP) AFP - [[Dozen]] of [[Population]], [[much]] of [[Bulgarian]] [[originated]], braved [[colder]] [[climates]] to [[manifestation]] what they [[investigated]] to [[exist]] the [[continual]] [[fruits]] of the [[Soviet]] [[chaired]] [[constituents]].",0.11512291431427002,0.5407395958900452,0,3,0,462,"Successful"
"[[EU]] Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The European [[Union]] and Turkey inched  toward a [[historic]] [[agreement]] on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.","[[ELI]] Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The European [[Lucian]] and Turkey inched  toward a [[historian]] [[bargained]] on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.",0.19408494234085083,0.5885329246520996,0,2,0,106,"Successful"
"[[Air]] Canada [[confirms]] [[order]] for 45 Embraer jets MONTREAL : Air Canada said it [[sealed]] a [[deal]] with Brazil #39;s Embraer [[SA]] for 45 Embraer-190 aircraft, [[worth]] 1.35 [[billion]] US dollars at [[list]] [[price]].","[[Aeronautics]] Canada [[insists]] [[decree]] for 45 Embraer jets MONTREAL : Air Canada said it [[airtight]] a [[treaties]] with Brazil #39;s Embraer [[G]] for 45 Embraer-190 aircraft, [[worthy]] 1.35 [[million]] US dollars at [[inscription]] [[prix]].",0.18401962518692017,0.5536648035049438,2,0,2,337,"Successful"
"[[McClaren]] [[happy]] with striking [[duo]] [[Middlesbrough]] [[boss]] [[Steve]] McClaren [[believes]] [[Mark]] Viduka and [[Jimmy]] Floyd Hasselbaink could [[forge]] one of the most [[dangerous]] [[strike]] [[partnerships]] in the Barclays Premiership.","[[strachan]] [[thankful]] with striking [[songwriter]] [[Hanover]] [[chief]] [[Jeff]] McClaren [[discovers]] [[Marquez]] Viduka and [[Hank]] Floyd Hasselbaink could [[fake]] one of the most [[unsure]] [[slugged]] [[alliances]] in the Barclays Premiership.",0.11069720983505249,0.12484925985336304,1,1,1,427,"Failed"
"[[New]] RIAA File-swapping Suits Target [[Students]] Fletcher [[writes]]  quot;The Recording Industry Association of [[America]] [[filed]] another round of lawsuits against alleged file-swappers, including [[students]] on 13 university campuses.","[[Nuevo]] RIAA File-swapping Suits Target [[Graduates]] Fletcher [[proofread]]  quot;The Recording Industry Association of [[Estados]] [[handed]] another round of lawsuits against alleged file-swappers, including [[learner]] on 13 university campuses.",0.13031601905822754,0.5314282178878784,3,2,3,218,"Successful"
"[[Vietnam]] Marks [[Independence]] with Pardons for [[Prisoners]]  HANOI (Reuters) - [[Vietnam]] has released nearly 9,000  prisoners, including 10 [[inmates]] whose [[cases]] it [[says]] [[had]] [[drawn]]  international attention, as part of [[traditional]] pardons granted  ahead of independence celebrations on September 2.","[[Penh]] Marks [[Seperate]] with Pardons for [[Held]]  HANOI (Reuters) - [[Minh]] has released nearly 9,000  prisoners, including 10 [[inmate]] whose [[matters]] it [[declaring]] [[brought]] [[extracts]]  international attention, as part of [[classic]] pardons granted  ahead of independence celebrations on September 2.",0.12602227926254272,0.5507364273071289,0,2,0,336,"Successful"
"UN #39;s Kofe Annan Calls Iraq War Illegal United [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan Calls Iraq War Illegal United [[Country]] [[Registrar]] [[Aggregate]] Kofi Annan [[argued]] this [[weekend]] that the [[OURS]] [[wars]] in [[Iraqi]] is illegal and [[inquired]] whether the [[estados]] could [[conserving]] [[creditable]] ",0.11360400915145874,0.5546397566795349,0,2,0,376,"Successful"
"HD [[DVD]] will boost [[quality]], help [[stores]] Four Hollywood [[studios]] this week embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] driven sales of pre-recorded [[DVDs]] to [[new]] [[heights]].","HD [[BLURAY]] will boost [[qualifications]], help [[supermarkets]] Four Hollywood [[study]] this week embraced a new high-definition [[DVDS]] format from electronics giant Toshiba - raising [[much]] [[concerned]] for [[movie]] [[crowds]] who [[had]] driven sales of pre-recorded [[dvd]] to [[recent]] [[hikes]].",0.13577526807785034,0.5292633771896362,3,2,3,316,"Successful"
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[Devilish]] have endured a Thanksgiving Day filled with frustration instead of celebration.",0.11525619029998779,0.6373637914657593,1,2,1,52,"Successful"
"ATI [[Announces]] HyperMemory ATI [[Technologies]] [[announced]] a [[technology]] that [[reduces]] the [[need]] for dedicated [[graphics]] [[memory]], which could lead to lower [[PC]] [[system]] costs.","ATI [[Told]] HyperMemory ATI [[Technological]] [[announce]] a [[technicians]] that [[slashed]] the [[oughta]] for dedicated [[cartes]] [[keepsakes]], which could lead to lower [[APPLIANCE]] [[diets]] costs.",0.11598581075668335,0.5383099317550659,3,2,3,348,"Successful"
"A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.","A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.",0.7733609080314636,0.7733609080314636,2,2,3,1,"Skipped"
"New Pakistan cabinet may be sworn in today [[Islamabad]], :A new Cabinet in [[Pakistan]] is likely to be sworn in on Monday, two [[days]] after Finance Minister [[Shaukat]] [[Aziz]] was [[made]] the country #39;s 23rd [[Prime]] [[Minister]].","New Pakistan cabinet may be sworn in today [[Haryana]], :A new Cabinet in [[Pakistani]] is likely to be sworn in on Monday, two [[week]] after Finance Minister [[Pervez]] [[Aziza]] was [[implemented]] the country #39;s 23rd [[Upfront]] [[Dept]].",0.12807756662368774,0.5676618218421936,0,2,0,173,"Successful"
"[[Pakistani]] [[leader]] [[arrives]] for [[talks]] [[Pakistani]] [[President]] [[General]] Pervez Musharraf has [[arrived]] in Britain for a visit which will include talks with Prime [[Minister]] [[Tony]] [[Blair]].","[[Karachi]] [[chefs]] [[get]] for [[bargain]] [[Kabul]] [[Chaired]] [[Brett]] Pervez Musharraf has [[coming]] in Britain for a visit which will include talks with Prime [[Heads]] [[Toni]] [[Thatcher]].",0.10932451486587524,0.8265635371208191,0,2,0,331,"Successful"
"[[Lehman]] hoping third time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.","[[Citigroup]] hoping third time is a charm Tied for the lead in what was shaping up as another [[fights]] at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.",0.11267822980880737,0.6461127996444702,1,2,1,53,"Successful"
"Sprint to [[Buy]] Nextel in \$36 Billion Deal  [[NEW]] [[YORK]]/WASHINGTON (Reuters) - Sprint Corp. [[said]] Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 [[million]] subscribers.","Sprint to [[Acquisition]] Nextel in \$36 Billion Deal  [[UPDATED]] [[SCARSDALE]]/WASHINGTON (Reuters) - Sprint Corp. [[confirmed]] Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 [[trillion]] subscribers.",0.23434454202651978,0.5312296748161316,2,3,2,150,"Successful"
"Microsoft [[Targets]] [[Solo]] [[Programmers]] with [[New]] [[Visual]] [[Studio]] [[Version]] [[ORLANDO]], [[Fla]].Microsoft [[Corp]]. [[announced]] another [[edition]] of its [[upcoming]] [[development]] [[tools]] [[family]], [[releasing]] [[information]] on [[Visual]] [[Studio]] 2005 Standard Edition at the VSLive!","Microsoft [[Geared]] [[Singles]] [[Developers]] with [[Innovative]] [[Visually]] [[Studios]] [[Printing]] [[GREENSBORO]], [[Afl]].Microsoft [[Businesses]]. [[told]] another [[edit]] of its [[pregnant]] [[drafting]] [[equipment]] [[parenting]], [[freeing]] [[inform]] on [[Vision]] [[Studios]] 2005 Standard Edition at the VSLive!",0.11877036094665527,0.46660369634628296,3,3,3,541,"Failed"
"Liverpool [[target]] Morientes after Cisse [[break]] Djibril Cisse #39;s [[horrific]] [[injury]] [[will]] [[spur]] Liverpool [[manager]] [[Rafael]] Benitez into a [[renewed]] [[bid]] to [[prise]] [[striker]] [[Fernando]] Morientes from [[Real]] Madrid when the [[transfer]] [[window]] [[opens]] in [[January]].","Liverpool [[goal]] Morientes after Cisse [[interrupted]] Djibril Cisse #39;s [[terrible]] [[accidents]] [[wanting]] [[momentum]] Liverpool [[managers]] [[Hernandez]] Benitez into a [[repeats]] [[offered]] to [[catches]] [[vandalize]] [[Luis]] Morientes from [[Hardheaded]] Madrid when the [[turnover]] [[cristal]] [[begins]] in [[Jan]].",0.11860907077789307,0.3335592746734619,1,1,1,767,"Failed"
"ALL [[EYES]] [[ON]] WOODS #39; FITNESS With [[world]] [[number]] one [[Vijay]] [[Singh]] missing [[because]] of [[Hurricane]] Jeanne and [[Masters]] champion Phil Mickelson another no-show, there was even more [[attention]] than [[usual]] on [[Tiger]] [[Woods]] at [[Mount]] [[Juliet]] in [[County]] Kilkenny this [[afternoon]].","ALL [[OPTIC]] [[POUR]] WOODS #39; FITNESS With [[worlds]] [[installment]] one [[Ashok]] [[Rahul]] missing [[than]] of [[Tornadoes]] Jeanne and [[Master]] champion Phil Mickelson another no-show, there was even more [[interest]] than [[classical]] on [[Tigers]] [[Lumber]] at [[Fit]] [[Juliette]] in [[Prefectural]] Kilkenny this [[nr]].",0.10957503318786621,0.6164634823799133,1,2,1,449,"Successful"
