"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The Comebacks is a [[spoof]] on inspirational sports [[movies]], and [[let]] me just tell you-it is not a [[good]] one. Tom Brady (the [[director]]) probably [[found]] it hilarious that [[referencing]] [[sports]] [[films]] (from Gridiron [[Gang]], Invincible and even Miracle! to The Longest Yard and Dodgeball-yes Dodgeball!) and [[tossing]] in a [[couple]] of sex [[jokes]], would be the funniest thing since [[Airplane]]! [[Well]], he was wrong. They did such a [[slipshod]] [[job]], you'd [[thought]] it was [[written]] in a week. [[I]] have [[found]] it that if a [[director]] [[loves]] the genre, the [[movie]] will be [[good]]. Obviously, Brady does not [[love]] the genre he is spoofing. This [[movie]] is a rancid [[piece]] of garbage not worth [[viewing]], so don't [[see]] it!","The Comebacks is a [[mockery]] on inspirational sports [[flick]], and [[Lashkar-e-Taiba]] me just tell you-it is not a [[sound]] one. Tom Brady (the [[conductor]]) probably [[chance]] it hilarious that [[reference]] [[mutant]] [[film]] (from Gridiron [[crowd]], Invincible and even Miracle! to The Longest Yard and Dodgeball-yes Dodgeball!) and [[flip]] in a [[match]] of sex [[gag]], would be the funniest thing since [[airplane]]! [[fountainhead]], he was wrong. They did such a [[slapdash]] [[line]], you'd [[cerebration]] it was [[indite]] in a week. [[single]] have [[bump]] it that if a [[conductor]] [[eff]] the genre, the [[flick]] will be [[thoroughly]]. Obviously, Brady does not [[honey]] the genre he is spoofing. This [[film]] is a rancid [[opus]] of garbage not worth [[wake]], so don't [[figure]] it!",0.19600623846054077,0.24999010562896729,0,0,0,1218,"Failed"
"Alas, another Costner [[movie]] that was an hour too long. Credible performances, but the script had no where to [[go]] and was in no [[hurry]] to [[get]] there. First we are [[offered]] an unrelated [[string]] of [[events]] few of which further the [[story]]. Will the script [[center]] on Randall and his wife? Randall and Fischer? How about Fischer and Thomas? [[In]] the [[end]], no [[real]] front [[story]] ever [[develops]] and the characters themselves are artificially propped up by monologues from third parties. The singer explains Randall, Randall explains Fischer, on and on. [[Finally]], long after you don't [[care]] anymore, you will [[learn]] something about the script meetings. Three [[endings]] were no doubt proffered and no one could [[make]] a decision. The [[end]] [[result]]? All [[three]] were [[used]], one, after another, after another. If you can [[hang]] in past the 100th [[yawn]], you'll be able to [[pick]] them out. [[Despite]] the [[transparent]] [[attempt]] to [[gain]] [[points]] with a dedication to the Coast [[Guard]], this [[one]] should have [[washed]] out the very [[first]] day.","Alas, another Costner [[film]] that was an hour too long. Credible performances, but the script had no where to [[ecstasy]] and was in no [[rushing]] to [[capture]] there. First we are [[tender]] an unrelated [[chain]] of [[case]] few of which further the [[chronicle]]. Will the script [[plaza]] on Randall and his wife? Randall and Fischer? How about Fischer and Thomas? [[IN]] the [[remnant]], no [[really]] front [[floor]] ever [[break]] and the characters themselves are artificially propped up by monologues from third parties. The singer explains Randall, Randall explains Fischer, on and on. [[lastly]], long after you don't [[fear]] anymore, you will [[discover]] something about the script meetings. Three [[termination]] were no doubt proffered and no one could [[gain]] a decision. The [[terminal]] [[termination]]? All [[3]] were [[exploited]], one, after another, after another. If you can [[attend]] in past the 100th [[gape]], you'll be able to [[piece]] them out. [[contempt]] the [[crystalline]] [[effort]] to [[realize]] [[betoken]] with a dedication to the Coast [[defend]], this [[peerless]] should have [[lap]] out the very [[world-class]] day.",0.1961503028869629,0.8286817073822021,0,1,0,1509,"Successful"
"In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly neglected. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, wacky moments. Sure, it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own [[absurd]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this gets my vote.","In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly neglected. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, wacky moments. Sure, it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own [[laughable]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this gets my vote.",0.4586361050605774,0.6782752275466919,1,0,1,1277,"Successful"
"This movie is an [[awesome]] remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! All of the cast was awesome . It has great cast and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , neat eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this [[awesome]] ,cool remake of a classic movie!!","This movie is an [[awful]] remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! All of the cast was awesome . It has great cast and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , neat eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this [[awful]] ,cool remake of a classic movie!!",0.13332122564315796,0.6902219653129578,1,0,1,856,"Successful"
"Irwin Allen put all his talents behind this [[one]]: he's co-screenwriter, producer and director of this cartoonish ""[[epic]]"" about an atomic submarine and its [[efforts]] to [[reduce]] a [[ring]] of radiation circling the Earth. Potentially [[exciting]] [[story]] [[fails]] to take off, despite an eclectic cast. Varied players from Walter Pigeon and Joan Fontaine to Frankie Avalon and Barbara Eden are interestingly intermingled and provide a dash of color, but this soggy sci-fi is [[pretty]] [[cheesy]]. [[Good]] for a few stray laughs, but Allen didn't seem to [[know]] the difference between strong, solid adventure and campy [[nonsense]]. Later a popular TV series. ** from ****","Irwin Allen put all his talents behind this [[unrivalled]]: he's co-screenwriter, producer and director of this cartoonish ""[[epos]]"" about an atomic submarine and its [[feat]] to [[tighten]] a [[border]] of radiation circling the Earth. Potentially [[sex]] [[chronicle]] [[die]] to take off, despite an eclectic cast. Varied players from Walter Pigeon and Joan Fontaine to Frankie Avalon and Barbara Eden are interestingly intermingled and provide a dash of color, but this soggy sci-fi is [[somewhat]] [[punk]]. [[unspoiled]] for a few stray laughs, but Allen didn't seem to [[screw]] the difference between strong, solid adventure and campy [[frill]]. Later a popular TV series. ** from ****",0.1792570948600769,0.6293168067932129,0,1,0,886,"Successful"
"One of the [[greatest]] lessons I ever had in how to watch a movie happened this way: <br /><br />I was working in Roger Corman's [[offices]], like so many other wanabees before and since, I was interning and trying to figure out how it all worked and how to make myself [[indispensable]] (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to [[load]] up a tape. I'm not sure why she wanted to watch it. I [[got]] the impression it was a student [[film]] or a [[show]] reel, something like that, some sort of calling card. Whatever the reasons she had to see it, the only free video machine in the offices at the time happened to be in the room I was [[working]] in, and I was the [[nearest]] person to the machine. I started the [[tape]].<br /><br />Fade in: On screen a [[figure]] sat at a desk facing the camera. [[Behind]] him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one take, static camera, there are no [[cuts]] pans or dolly shots. Just one locked off camera). The second character [[turned]] to hang his coat on the coat [[rack]] and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[piece]] of [[crap]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is [[boring]]! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.","One of the [[cracking]] lessons I ever had in how to watch a movie happened this way: <br /><br />I was working in Roger Corman's [[situation]], like so many other wanabees before and since, I was interning and trying to figure out how it all worked and how to make myself [[essential]] (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to [[stretch]] up a tape. I'm not sure why she wanted to watch it. I [[let]] the impression it was a student [[cinema]] or a [[testify]] reel, something like that, some sort of calling card. Whatever the reasons she had to see it, the only free video machine in the offices at the time happened to be in the room I was [[exploit]] in, and I was the [[close]] person to the machine. I started the [[record]].<br /><br />Fade in: On screen a [[frame]] sat at a desk facing the camera. [[behind]] him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one take, static camera, there are no [[slew]] pans or dolly shots. Just one locked off camera). The second character [[bend]] to hang his coat on the coat [[squeeze]] and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[nibble]] of [[make]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is [[tire]]! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.",0.19295638799667358,0.5000097751617432,0,1,0,4186,"Successful"
"I [[saw]] the film yesterday and [[stopped]] it at half time because I [[felt]] it was a [[waste]] of time. The [[idea]] to [[make]] a [[film]] through the [[eyes]] of a headsman - one of the ""[[evil]] [[guys]]"" throughout most fantasy and [[medieval]] films - is [[great]] and offers [[plenty]] of [[possibilities]] but... the [[film]] couldn't [[catch]] [[one]] of them. [[I]] was not feeling for any of the characters, the plot was all too predictable (to the point that I followed it)and the [[second]] leap of time in the storyline made me [[quit]]. Those who [[expect]] a [[deep]] [[insight]] into the [[emotional]] situation of a headsman in the [[middle]] [[Ages]], a social [[outcast]] to that time, [[might]] be [[disappointed]].","I [[construe]] the film yesterday and [[arrest]] it at half time because I [[feel]] it was a [[liquidate]] of time. The [[mind]] to [[hit]] a [[picture]] through the [[center]] of a headsman - one of the ""[[malevolent]] [[rib]]"" throughout most fantasy and [[gothic]] films - is [[smashing]] and offers [[lot]] of [[opening]] but... the [[shoot]] couldn't [[overtake]] [[unrivalled]] of them. [[1]] was not feeling for any of the characters, the plot was all too predictable (to the point that I followed it)and the [[s]] leap of time in the storyline made me [[foreswear]]. Those who [[gestate]] a [[cryptical]] [[penetration]] into the [[excited]] situation of a headsman in the [[mediate]] [[years]], a social [[pariah]] to that time, [[power]] be [[thwarted]].",0.18877887725830078,0.640142560005188,0,1,0,1180,"Successful"
"This movie has [[got]] to be the [[biggest]] disappointment I've ever [[experienced]] with a film. The acting is [[horrific]], the suspense build up minimal, and the plot overall is ridiculous. I [[found]] myself rooting for the victim to just hurry up and become a victim, because she obviously needed to be put out of her misery. Anyone with rudimentary knowledge of how the world works will immediately be disgusted at the leaps we're asked to [[make]] in logic, and the so-called suspenseful buildup would be lucky to get a [[3]] year old to be mildly [[worried]]. I'm [[dismayed]] that a sequel is planned, because it means they'll be asking us to once again [[swallow]] a sub par plot line. If this is an example of Raw Feed's work, [[I]] think I'll be avoiding any and all [[future]] films by them.","This movie has [[let]] to be the [[bad]] disappointment I've ever [[have]] with a film. The acting is [[dire]], the suspense build up minimal, and the plot overall is ridiculous. I [[encounter]] myself rooting for the victim to just hurry up and become a victim, because she obviously needed to be put out of her misery. Anyone with rudimentary knowledge of how the world works will immediately be disgusted at the leaps we're asked to [[give]] in logic, and the so-called suspenseful buildup would be lucky to get a [[trinity]] year old to be mildly [[apprehensive]]. I'm [[depress]] that a sequel is planned, because it means they'll be asking us to once again [[bury]] a sub par plot line. If this is an example of Raw Feed's work, [[i]] think I'll be avoiding any and all [[next]] films by them.",0.19736868143081665,0.22601288557052612,0,0,0,1553,"Failed"
"[[I]] have a [[strong]] [[feeling]] that what you [[think]] of this film will strongly [[depend]] on your [[frame]] of reference. If you've never [[seen]] a Miyazaki [[film]] before, then it will [[probably]] confuse the heck out of you. If you have [[seen]] a Miyazaki film before, then it will [[still]] [[probably]] confuse the heck out of you....but you won't really [[care]]! That's because [[I]] [[found]] that the first time [[I]] [[saw]] [[one]] of his [[animated]] films, [[I]] [[tried]] too hard to [[figure]] out what was [[happening]] and why--and it [[impacted]] my enjoyment of the [[film]]. [[Now]] that I have [[seen]] just about every Miyazaki [[film]], [[I]] [[see]] the bizarreness and just take it all in--enjoying the [[beauty]] of it all. [[In]] many [[ways]], these [[films]] (at least to Western audiences) is [[like]] drugs--lots of [[strange]] and beautiful [[images]] that don't [[always]] initially make [[sense]] but sure [[feel]] [[great]] to [[see]]!! Of all the Miyazaki [[films]], this might have the most unusual and incomprehensible [[story]] line--even more so than [[SPIRITED]] AWAY and PRINCESS MONONOKE or MY NEIGHBOR TOTORO. But, [[like]] these and many other Studio Gibli [[films]], if you just [[sit]] [[back]] and [[watch]] you are [[rewarded]] with a [[fabulous]] [[tale]]. [[But]], because it is so [[hard]] to [[describe]] (and others have already [[done]] so), [[I]] won't even [[go]] there.<[[br]] /><[[br]] />[[As]] for the [[artwork]], it's very typical of one of these Japanese [[films]], though there was [[one]] noticeable [[change]]. There was a very [[extensive]] [[use]] of what [[looked]] [[like]] [[colored]] pencils for the [[backgrounds]]. This was NOT a [[bad]] thing at all--the [[lovely]] pastel-like look was very [[pleasing]] and unique. [[In]] some [[ways]] it looked [[like]] a [[tiny]] [[bit]] of [[Bill]] Plympton's [[art]] [[style]] was [[infused]] into a typical Miyazaki film. With a [[high]] frame-rate, [[exceptional]] character [[animation]] (which imbued them with [[tons]] of personality) and a [[great]] ""wow-factor"", this is an [[exceptional]] film for all [[ages]]. Though [[clearly]] [[designed]] more for [[younger]] [[audiences]] (the TOTORO [[fans]] [[especially]]), it is a [[bit]] [[scary]] here and there (during the [[storm]] segments) but there is [[plenty]] of great [[stuff]] for [[adults]]. [[As]] an [[adult]] (at least chronologically so), I [[loved]] the cute [[stuff]] and applaud the other-worldliness of the film.<br /><br />A [[great]] film--among Miyazaki's best. I don't give it a 10 because I am hesitant to ever do that--plus I did like a few of the studio's other films a bit more (particularly TOTORO). But that DOESN'T mean you shouldn't rush out now and see it--do it and do yourself a favor.","[[ace]] have a [[stiff]] [[opinion]] that what you [[mean]] of this film will strongly [[bet]] on your [[anatomy]] of reference. If you've never [[look]] a Miyazaki [[movie]] before, then it will [[likely]] confuse the heck out of you. If you have [[assure]] a Miyazaki film before, then it will [[static]] [[likely]] confuse the heck out of you....but you won't really [[caution]]! That's because [[i]] [[determine]] that the first time [[single]] [[escort]] [[I]] of his [[alive]] films, [[unity]] [[attempt]] too hard to [[anatomy]] out what was [[pass]] and why--and it [[affect]] my enjoyment of the [[cinema]]. [[instantly]] that I have [[view]] just about every Miyazaki [[pic]], [[1]] [[escort]] the bizarreness and just take it all in--enjoying the [[sweetheart]] of it all. [[Indiana]] many [[room]], these [[picture]] (at least to Western audiences) is [[same]] drugs--lots of [[foreign]] and beautiful [[picture]] that don't [[invariably]] initially make [[smell]] but sure [[look]] [[outstanding]] to [[envision]]!! Of all the Miyazaki [[picture]], this might have the most unusual and incomprehensible [[report]] line--even more so than [[bouncing]] AWAY and PRINCESS MONONOKE or MY NEIGHBOR TOTORO. But, [[care]] these and many other Studio Gibli [[pic]], if you just [[seat]] [[backwards]] and [[see]] you are [[reinforce]] with a [[mythical]] [[narration]]. [[but]], because it is so [[severe]] to [[depict]] (and others have already [[behave]] so), [[unity]] won't even [[endure]] there.<[[BR]] /><[[BR]] />[[A]] for the [[art]], it's very typical of one of these Japanese [[celluloid]], though there was [[1]] noticeable [[variety]]. There was a very [[extended]] [[enjoyment]] of what [[look]] [[alike]] [[gloss]] pencils for the [[backdrop]]. This was NOT a [[sorry]] thing at all--the [[adorable]] pastel-like look was very [[please]] and unique. [[inch]] some [[means]] it looked [[same]] a [[petite]] [[moment]] of [[note]] Plympton's [[graphics]] [[title]] was [[steep]] into a typical Miyazaki film. With a [[heights]] frame-rate, [[olympian]] character [[living]] (which imbued them with [[dozens]] of personality) and a [[bully]] ""wow-factor"", this is an [[particular]] film for all [[mature]]. Though [[clear]] [[intentional]] more for [[new]] [[audience]] (the TOTORO [[fan]] [[particularly]]), it is a [[routine]] [[chilling]] here and there (during the [[force]] segments) but there is [[flock]] of great [[overindulge]] for [[adult]]. [[amp]] an [[big]] (at least chronologically so), I [[screw]] the cute [[shove]] and applaud the other-worldliness of the film.<br /><br />A [[expectant]] film--among Miyazaki's best. I don't give it a 10 because I am hesitant to ever do that--plus I did like a few of the studio's other films a bit more (particularly TOTORO). But that DOESN'T mean you shouldn't rush out now and see it--do it and do yourself a favor.",0.11740213632583618,0.5926823019981384,1,0,1,4143,"Successful"
"I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but [[one]] (if I can judge by the real-life examples I've [[known]]) is extremely deep and loving.<br /><br />However, the [[film]] is [[cheaply]] scripted--poorly scripted--and although it has a [[number]] of very pretty-looking shots, I didn't [[find]] it to be anything [[special]].<[[br]] /><[[br]] />[[Probably]] the [[biggest]] problem is that it is far too [[short]] and poorly-composed to give its audience time [[enough]] to [[invest]], emotionally, in the characters: we don't really [[care]] about any of them, and so their [[stresses]] and obstacles don't really [[touch]] [[us]].<br /><br />I think a REMAKE--from the screenplay up--with some character development by some really [[good]] writers--could [[improve]] it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really [[missing]] anything if you [[skip]] this one: I [[found]] it very disappointing indeed, and it is only saved from getting a 1-star from me by virtue of the daring and gumption it took to make a film on this sensitive subject.","I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but [[unity]] (if I can judge by the real-life examples I've [[acknowledge]]) is extremely deep and loving.<br /><br />However, the [[shoot]] is [[inexpensively]] scripted--poorly scripted--and although it has a [[count]] of very pretty-looking shots, I didn't [[rule]] it to be anything [[peculiar]].<[[BR]] /><[[BR]] />[[likely]] the [[boastful]] problem is that it is far too [[suddenly]] and poorly-composed to give its audience time [[adequate]] to [[put]], emotionally, in the characters: we don't really [[like]] about any of them, and so their [[emphasis]] and obstacles don't really [[reach]] [[USA]].<br /><br />I think a REMAKE--from the screenplay up--with some character development by some really [[sound]] writers--could [[better]] it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really [[miss]] anything if you [[cut]] this one: I [[detect]] it very disappointing indeed, and it is only saved from getting a 1-star from me by virtue of the daring and gumption it took to make a film on this sensitive subject.",0.220675528049469,0.5415918827056885,0,1,0,1717,"Successful"
