"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being [[crafted]].","Sun's [[Seeking]] [[Beverages]] [[Offerings]] 3D [[Believe]] [[Strategists]] [[elicit]] [[pronto]] [[ciphers]] for [[recent]] operating [[scheme]] 'skin' [[conversely]] being [[fathered]].",0.1476871371269226,0.8512400388717651,3,2,3,415,"Successful"
"Phelps Seeks More Gold at [[World]] Championships  INDIANAPOLIS ([[Reuters]]) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] short [[course]] swimming championships [[seeking]] a  [[repeat]] of his six gold [[medals]] in [[Athens]].","Phelps Seeks More Gold at [[Planet]] Championships  INDIANAPOLIS ([[Newsday]]) - [[Alternately]] [[constituency]] a [[tsunami]] of [[exaltation]]  from the [[Medalist]], Michael Phelps [[profits]] to the [[pelvis]] this [[days]]  at the [[worldwide]] short [[courses]] swimming championships [[seeks]] a  [[reproducing]] of his six gold [[decoration]] in [[Piraeus]].",0.14151406288146973,0.9234610795974731,1,3,1,398,"Successful"
"[[US]] suspends [[helicopter]] [[flights]] after Japan [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an Okinawa [[university]] [[campus]].","[[OSS]] suspends [[flying]] [[robbing]] after Japan [[clashed]] (AFP) AFP - The [[Uniform]] [[Staten]] [[stayed]] [[trips]] of CH-53D [[martial]] [[helicopter]] in [[Tanaka]], [[clapping]] to [[expression]] over a [[coincidence]] in an Okinawa [[academia]] [[universities]].",0.43247276544570923,0.4877559542655945,0,0,0,519,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[blackjack]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.17843085527420044,0.6676706671714783,1,0,1,62,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] networks violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[wired]] [[reykjavik]] networks violated [[advertise]] restrictions, the FCC said Thursday.",0.19864815473556519,0.6081333160400391,2,3,2,130,"Successful"
"Pfizer [[Sends]] Out [[Update]] [[On]] [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra arthritis [[drug]] and that it will [[conduct]] [[further]] [[studies]] to [[confirm]] the [[drug]] #39;s long-term [[cardiovascular]] [[safety]] record.","Pfizer [[Lading]] Out [[Current]] [[Around]] [[Analgesic]] Bextra Pfizer Inc. [[proclaims]] [[Sunday]] that it [[wanna]] [[equip]] health-care [[workplace]] with [[more]] [[data]] about its Bextra arthritis [[dispensary]] and that it will [[behave]] [[extra]] [[analyzes]] to [[insure]] the [[medicines]] #39;s long-term [[arterial]] [[reassurance]] record.",0.18245303630828857,0.25485098361968994,2,2,2,718,"Failed"
"Restive [[Maldives]] [[eases]] [[curfew]] after rounding up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] last week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Barbados]] [[simplifies]] [[wandering]] after rounding up [[sympathizers]] (AFP) AFP - [[para]] [[wandering]] in the [[capitalist]] of the Maldives was [[relax]] but [[courtroom]] [[hearing]] were [[make]] off [[repeatedly]] and [[contingencies]] [[reign]] [[persistent]] [[afterwards]] last week's [[disruptions]], [[agents]] and [[lodgers]] [[affirms]].",0.20916712284088135,0.24146544933319092,0,0,0,537,"Failed"
"[[Starting]] [[today]], funds' [[stances]] on proxies are [[matter]] of [[record]] [[Every]] [[year]], public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or [[kill]] [[plans]] to give [[big]] [[stock]] [[option]] [[packages]] to senior executives.","[[Inaugurated]] [[yesterday]], funds' [[position]] on proxies are [[problem]] of [[logs]] [[Plenary]] [[enjoyment]], public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[control]], and approve or [[offed]] [[systems]] to give [[gargantuan]] [[stocks]] [[solutions]] [[modules]] to senior executives.",0.19790691137313843,0.8829963207244873,2,3,2,511,"Successful"
"Vietnam Marks Independence with [[Pardons]] for [[Prisoners]]  [[HANOI]] (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 [[inmates]] whose [[cases]] it [[says]] [[had]] [[drawn]]  [[international]] [[attention]], as part of [[traditional]] pardons granted  ahead of independence celebrations on September 2.","Vietnam Marks Independence with [[Forgive]] for [[Lodgers]]  [[TRANG]] (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 [[boarders]] whose [[lawsuits]] it [[testified]] [[owns]] [[attracting]]  [[universe]] [[attentive]], as part of [[classic]] pardons granted  ahead of independence celebrations on September 2.",0.2379246950149536,0.5742822885513306,0,2,0,396,"Successful"
"[[Pension]] [[Agency]] [[Raises]] Top Annual Benefit 2.8  The [[federal]] [[agency]] that protects private [[sector]] [[pension]] [[plans]] [[announced]] yesterday that the maximum annual [[benefit]] for [[plans]] [[taken]] over in 2005 will [[be]] \$45,614 for workers who [[wait]] until [[age]] 65 to retire.","[[Retiree]] [[Organisation]] [[Increases]] Top Annual Benefit 2.8  The [[governmental]] [[charity]] that protects private [[domain]] [[pensions]] [[arrangements]] [[emitted]] yesterday that the maximum annual [[profit]] for [[schematics]] [[capture]] over in 2005 will [[have]] \$45,614 for workers who [[waits]] until [[aged]] 65 to retire.",0.18708723783493042,0.61418217420578,2,3,2,523,"Successful"
"Dutch [[Film]] Director Theo [[Van]] Gogh [[Killed]] Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in [[Amsterdam]]. The company Gogh [[owned]] and [[worked]] [[explained]] that he was [[attacked]] and [[murdered]] in the [[morning]] at Lineaustraat [[Street]].","Dutch [[Imaging]] Director Theo [[From]] Gogh [[Mata]] Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in [[Dutch]]. The company Gogh [[ownership]] and [[partnership]] [[specify]] that he was [[strike]] and [[died]] in the [[bonsoir]] at Lineaustraat [[Calle]].",0.22128188610076904,0.7282244563102722,0,3,0,385,"Successful"
"[[Corporate]] Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","[[Entrepreneurial]] Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",0.5142213702201843,0.8399122357368469,2,3,2,31,"Successful"
"US Airways, Pilots [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 million in [[concessions]] from [[employee]] unions as it attempts to avoid filing Chapter 11. The [[Air]] Line [[Pilots]] [[Association]] [[will]] [[present]] its proposal on the [[evening]] of ","US Airways, Pilots [[Association]] [[Approaching]] Agreement [[OURSELVES]] Airways is seeking \$800 million in [[prerogative]] from [[servers]] unions as it attempts to avoid filing Chapter 11. The [[Barometric]] Line [[Piloting]] [[Collaborative]] [[wants]] [[introduces]] its proposal on the [[noche]] of ",0.15798735618591309,0.5246487855911255,2,3,2,343,"Successful"
"Military Buoys [[Profit]] at [[Defense]] Firms  [[CHICAGO]] ([[Reuters]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys [[Accomplishments]] at [[Defend]] Firms  [[MIAMI]] ([[Newsday]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &lt;A HREF=""http://www.[[invests]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",0.19917190074920654,0.6357824802398682,2,0,2,171,"Successful"
"[[Pacifist]] Japan boosts  #39;self-defence #39; [[measures]] After almost 60 [[years]] of [[pacifism]], Japan today [[overhauled]] its defence policy; easing an [[arms]] exports ban and [[singling]] out North Korea and China as security threats.","[[Composure]] Japan boosts  #39;self-defence #39; [[measurement]] After almost 60 [[yr]] of [[tranquil]], Japan today [[redesigned]] its defence policy; easing an [[carbine]] exports ban and [[bashing]] out North Korea and China as security threats.",0.22830456495285034,0.857883870601654,0,2,0,217,"Successful"
"[[Flight]] From Keys Begins as Gusts Whip [[Jamaica]] As Hurricane Ivan began to lash [[Jamaica]] with wind and rain, officials in Florida stepped up their [[evacuation]] efforts.","[[Aviation]] From Keys Begins as Gusts Whip [[Bahamas]] As Hurricane Ivan began to lash [[Caribbean]] with wind and rain, officials in Florida stepped up their [[vent]] efforts.",0.268049418926239,0.8785858154296875,0,3,0,105,"Successful"
"Shanghai [[Readies]] for Rockets-Kings Game ([[AP]]) AP - [[Built]] in the [[days]] of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the [[full]] [[NBA]] [[treatment]] for next month's [[exhibition]] game between the Sacramento Kings and the Houston Rockets.","Shanghai [[Elaborated]] for Rockets-Kings Game ([[HECTARE]]) AP - [[Construction]] in the [[periods]] of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the [[fullest]] [[LEBRON]] [[medicines]] for next month's [[exhibit]] game between the Sacramento Kings and the Houston Rockets.",0.17601436376571655,0.5782976150512695,1,0,1,283,"Successful"
"[[Sprint]] to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON ([[Reuters]]) - Sprint Corp. said [[Wednesday]]  it would buy mobile [[telephone]] company Nextel [[Communications]]  [[Inc]]. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.","[[Scoreboard]] to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON ([[Newsday]]) - Sprint Corp. said [[Sunday]]  it would buy mobile [[emailing]] company Nextel [[Messages]]  [[Lnc]]. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",0.1637495756149292,0.7241511344909668,2,3,2,134,"Successful"
"[[Hostages]] plight clouds meeting of Blairs party [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony [[Blair]] #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley [[remained]] [[uncertain]] amid fresh [[appeals]] for his [[release]] from family ","[[Snatched]] plight clouds meeting of Blairs party [[SUSSEX]], [[Britain]] The [[annum]] [[junket]] of [[Initials]] [[Dept]] Tony [[Lindsey]] #39;s Labour [[Teil]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley [[stayed]] [[risky]] amid fresh [[attractive]] for his [[unblock]] from family ",0.21180951595306396,0.5922995209693909,0,2,0,428,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9443522691726685,0.9443522691726685,1,1,0,1,"Skipped"
"[[Protests]] in [[Canada]] over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of Ukrainian [[descent]], braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the Ukrainian [[presidential]] [[election]].","[[Demonstration]] in [[Quebec]] over [[Russia]] [[fiasco]] (AFP) AFP - [[Hundred]] of [[Canada]], [[large]] of Ukrainian [[lineage]], braved [[snow]] [[warmth]] to [[demonstrators]] what they [[browse]] to [[fi]] the [[fixes]] [[resulted]] of the Ukrainian [[republican]] [[voting]].",0.4588409662246704,0.506732702255249,0,0,0,537,"Failed"
"[[Owners]] Seek [[Best]] [[Ballpark]] [[Deal]] for [[Expos]] ([[AP]]) AP - [[Trying]] to get the [[best]] possible ballpark [[deal]] for the [[Montreal]] Expos, [[major]] [[league]] baseball instructed its [[lawyers]] to [[press]] [[ahead]] with [[negotiations]] [[involving]] four of the [[areas]] bidding for the team.","[[Landlords]] Seek [[Largest]] [[Stade]] [[Manipulating]] for [[Exhibitions]] ([[HECTARE]]) AP - [[Searching]] to get the [[noblest]] possible ballpark [[settling]] for the [[Reykjavik]] Expos, [[prodigious]] [[alliance]] baseball instructed its [[prosecutors]] to [[presse]] [[anxiously]] with [[negotiators]] [[covers]] four of the [[acreage]] bidding for the team.",0.13789230585098267,0.5903259515762329,1,0,1,633,"Successful"
"New RIAA File-swapping [[Suits]] Target [[Students]] Fletcher [[writes]]  quot;[[The]] [[Recording]] Industry Association of America [[filed]] another round of [[lawsuits]] against [[alleged]] file-swappers, [[including]] [[students]] on 13 [[university]] campuses.","New RIAA File-swapping [[Dress]] Target [[Classmates]] Fletcher [[deed]]  quot;[[Both]] [[Dossiers]] Industry Association of America [[deposit]] another round of [[lawsuit]] against [[deemed]] file-swappers, [[comprise]] [[ward]] on 13 [[yale]] campuses.",0.15184718370437622,0.594173789024353,3,2,3,363,"Successful"
" #39;[[Designer]] #39; Christmas tree growers target national holiday market AURORA, [[Ore]]. The National Christmas Tree Association is hoping a push of [[designer]] trees will renew consumer demand for live trees."," #39;[[Architect]] #39; Christmas tree growers target national holiday market AURORA, [[Fossil]]. The National Christmas Tree Association is hoping a push of [[creators]] trees will renew consumer demand for live trees.",0.30258679389953613,0.6262022256851196,2,3,2,85,"Successful"
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] Season  NEW [[YORK]] ([[Reuters]]) - [[San]] Francisco [[Giants]] [[slugger]] [[Barry]]  [[Bonds]] [[captured]] a record [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] [[finish]] to a season [[tainted]] by doping [[allegations]].","[[Liens]] MVP [[Grants]] [[Deliver]] [[Shard]] in [[Infected]] Season  NEW [[NY]] ([[Newsday]]) - [[Santos]] Francisco [[Seahawks]] [[ballplayer]] [[Bare]]  [[Nexus]] [[catching]] a record [[sixth]] MVP [[grant]] [[Tuesday]], [[delivers]] a  [[brilliant]] [[completion]] to a season [[pollution]] by doping [[complained]].",0.2006741166114807,0.8752362728118896,1,3,1,773,"Successful"
"Spammers [[use]] sender [[authentication]] too, [[study]] [[says]] The [[technology]] hasn't been [[widely]] [[adopted]], but spammers are [[taking]] it up at a faster [[rate]] than [[legitimate]] e-mailers.","Spammers [[recourse]] sender [[attest]] too, [[scrutinize]] [[proclaimed]] The [[tech]] hasn't been [[densely]] [[adoption]], but spammers are [[assuming]] it up at a faster [[tariff]] than [[fide]] e-mailers.",0.15038752555847168,0.15921562910079956,3,3,3,286,"Failed"
"UN #39;s Kofe Annan [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] Kofi [[Annan]] said this week that the [[US]] [[war]] in Iraq is [[illegal]] and questioned whether the country could [[hold]] [[credible]] ","UN #39;s Kofe Annan [[Asked]] [[Pentagon]] [[Combat]] [[Illicit]] [[Uni]] [[United]] [[Department]] [[Global]] Kofi [[Kofi]] said this week that the [[OURSELVES]] [[battling]] in Iraq is [[improper]] and questioned whether the country could [[arranging]] [[creditable]] ",0.2761976718902588,0.6057159304618835,0,2,0,410,"Successful"
"[[HD]] [[DVD]] [[will]] [[boost]] [[quality]], help stores [[Four]] Hollywood [[studios]] this [[week]] [[embraced]] a [[new]] high-definition DVD format from electronics giant Toshiba - [[raising]] [[many]] questions for [[video]] [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new [[heights]].","[[BLURAY]] [[BLURAY]] [[willingness]] [[stimulus]] [[qualifications]], help stores [[Three]] Hollywood [[studio]] this [[chau]] [[hugging]] a [[newer]] high-definition DVD format from electronics giant Toshiba - [[heightened]] [[big]] questions for [[movie]] [[aficionado]] who [[owns]] driven sales of pre-recorded DVDs to new [[hikes]].",0.15790200233459473,0.5431102514266968,3,2,3,410,"Successful"
"[[Rules]] for Overtime [[Pay]] To [[Take]] Effect [[Monday]] [[Employers]] and workers are confused by eligibility and classification of the [[new]] regulations.","[[Articles]] for Overtime [[Treatment]] To [[Xiong]] Effect [[Shabbat]] [[Bosses]] and workers are confused by eligibility and classification of the [[novel]] regulations.",0.24392974376678467,0.7969118356704712,2,3,2,199,"Successful"
"Federal CISOs Rank Patch Management As Biggest Obstacle Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall security.","Federal CISOs Rank Patch Management As Biggest Obstacle Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall security.",0.9123086929321289,0.9123086929321289,3,3,2,1,"Skipped"
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane [[oversaw]] community doctors for Partners [[HealthCare]], the [[parent]] organization of [[Massachusetts]] General and Brigham and Women's hospitals and the biggest and most [[profitable]] hospital and physician network in Massachusetts. [[Then]] in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane [[verified]] community doctors for Partners [[gesundheit]], the [[forebears]] organization of [[Ma]] General and Brigham and Women's hospitals and the biggest and most [[fertile]] hospital and physician network in Massachusetts. [[Even]] in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.26610320806503296,0.671205997467041,2,3,2,243,"Successful"
"Science ; [[As]] ice [[thaws]], arctic [[peoples]] at [[loss]] for [[words]] [[Science]] [[News]], Iceland, What are the [[words]] used by [[indigenous]] [[peoples]] in the Arctic for  quot;hornet, quot;  quot;[[robin]], quot;  quot;[[elk]], quot;  [[quot]];[[barn]] owl quot; or  quot;salmon?","Science ; [[Since]] ice [[disintegrates]], arctic [[populations]] at [[undo]] for [[expressing]] [[Academic]] [[Pers]], Iceland, What are the [[word]] used by [[native]] [[nations]] in the Arctic for  quot;hornet, quot;  quot;[[rubin]], quot;  quot;[[stimulus]], quot;  [[nbsp]];[[grange]] owl quot; or  quot;salmon?",0.1362178921699524,0.14616113901138306,3,3,3,320,"Failed"
"[[Techs]] [[lead]] [[gains]] on [[Wall]] [[Street]] [[Shares]] [[surged]] on [[Wall]] Street on [[Friday]] [[night]], pushing the Dow over 100 points higher, as tech [[stocks]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.","[[Engineers]] [[advancements]] [[augment]] on [[Berm]] [[Streets]] [[Common]] [[skyrocketed]] on [[Waii]] Street on [[Mondays]] [[tonight]], pushing the Dow over 100 points higher, as tech [[arsenals]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.",0.19423848390579224,0.6084285974502563,2,3,2,304,"Successful"
"Kmart to [[Sell]] 18 [[Stores]] to [[Home]] [[Depot]]  NEW [[YORK]] ([[Reuters]]) - [[Retailer]] [[Kmart]] Holdings [[Corp]]. &[[lt]];A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to [[Selling]] 18 [[Tent]] to [[Household]] [[Storeroom]]  NEW [[WESTCHESTER]] ([[Newsday]]) - [[Salesperson]] [[Asda]] Holdings [[Enterprise]]. &[[lieutenants]];A HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.1944473385810852,0.24089789390563965,2,2,2,622,"Failed"
