"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk [[insuranch]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airilnes]] group.",0.38076162338256836,0.6072276830673218,2,0,2,36,"Successful"
"[[Mills]] Grabs \$[[1B]] Portfolio; [[Taubman]] Likely to Lose Contracts Mills [[Corp]]. agreed to purchase a 50 [[percent]] interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a [[new]] [[joint]] venture between the groups. [[The]] [[deal]] will extend ...","[[Miclls]] Grabs \$[[B1]] Portfolio; [[Taubma]] Likely to Lose Contracts Mills [[Cor]]. agreed to purchase a 50 [[Ypercent]] interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a [[ne]] [[join]] venture between the groups. [[ThX]] [[dael]] will extend ...",0.22023630142211914,0.2780519723892212,2,2,2,159,"Failed"
"Sun to shine spotlight on new operating system, Solaris 10 Sun Microsystems SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.","Sun to shine spotlight on new operating system, Solaris 10 Sun Microsystems SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.",0.6123670339584351,0.6123670339584351,2,2,3,1,"Skipped"
"Fed Cup all tied up FRANCE #[[39]];S Russian-born Tatiana [[Golovin]] left the Fed Cup final [[hanging]] in the balance today as she [[beat]] Russia #39;s US Open champion [[Svetlana]] [[Kuznetsova]] [[6-4]], [[6-1]] to level the [[tie]] at 2-2 and take it to the final doubles [[match]].","Fed Cup all tied up FRANCE #[[93]];S Russian-born Tatiana [[Glovin]] left the Fed Cup final [[haning]] in the balance today as she [[eat]] Russia #39;s US Open champion [[Svtelana]] [[juznetsova]] [[6-y]], [[61]] to level the [[Kie]] at 2-2 and take it to the final doubles [[Hmatch]].",0.13970047235488892,0.1474507451057434,1,1,1,159,"Failed"
"Nokia announces [[Near]] Field Communication products With the Nokia [[NFC]] (Near Field Communication) [[shell]] on their phone, consumers will be [[able]] to access a variety of services and exchange information with a [[simple]] touch gesture.","Nokia announces [[Nea]] Field Communication products With the Nokia [[NFyC]] (Near Field Communication) [[shel]] on their phone, consumers will be [[ble]] to access a variety of services and exchange information with a [[simpqle]] touch gesture.",0.18484348058700562,0.31187671422958374,3,3,3,121,"Failed"
"Today in Athens [[Leontien]] Zijlaard-van [[Moorsel]] of the Netherlands wipes a [[tear]] after winning the [[gold]] medal in the women #[[39]];s road cycling individual time trial at the [[Vouliagmeni]] Olympic Centre in Athens on Wednesday. ","Today in Athens [[Leontine]] Zijlaard-van [[Moorel]] of the Netherlands wipes a [[tar]] after winning the [[gol]] medal in the women #[[3]];s road cycling individual time trial at the [[Vouligameni]] Olympic Centre in Athens on Wednesday. ",0.14961564540863037,0.1563379168510437,1,1,1,114,"Failed"
"[[President]] [[Hu]] congratulates Sihamoni on [[becoming]] [[king]] of [[Cambodia]] Chinese [[President]] [[Hu]] [[Jintao]] [[sent]] a message to Norodom [[Sihamoni]] on [[Thursday]] to congratulate him on his election as the [[king]] of [[Cambodia]].","[[Przsident]] [[uH]] congratulates Sihamoni on [[becominT]] [[kBing]] of [[aCmbodia]] Chinese [[Presidynt]] [[u]] [[Jrntao]] [[snet]] a message to Norodom [[Suihamoni]] on [[Thurstday]] to congratulate him on his election as the [[ikng]] of [[Cambrodia]].",0.15203708410263062,0.7676712870597839,0,3,0,84,"Successful"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised [[computer-based]] program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised [[comzuter-based]] program using personal information to identify airline passengers who may pose a threat to air travel.",0.23739123344421387,0.9271988272666931,3,2,3,32,"Successful"
"[[Afghans]] [[rocky]] [[road]] to historic [[elections]] [[KALAKAN]], Afghanistan There were toothless [[old]] [[men]], turbaned and [[gray-bearded]], and young men not yet [[old]] enough to shave. [[There]] were [[mullahs]] and mujahedeen, and the presidential [[candidate]] #[[39]];s 3-year-old son.","[[Afghan]] [[rock]] [[rod]] to historic [[election]] [[KLAKAN]], Afghanistan There were toothless [[lod]] [[Pen]], turbaned and [[gray-beardekd]], and young men not yet [[ol]] enough to shave. [[Thre]] were [[mulahs]] and mujahedeen, and the presidential [[candidaet]] #[[93]];s 3-year-old son.",0.18186324834823608,0.20158934593200684,0,0,0,136,"Failed"
"Oil Prices Set a New Record Above \$50  [[SINGAPORE]] (Reuters) - Oil prices [[set]] a new record above \$50  a barrel on Tuesday as a prolonged U.S. production outage  following Hurricane [[Ivan]] attracted fresh speculative [[buying]].","Oil Prices Set a New Record Above \$50  [[SINGAPRE]] (Reuters) - Oil prices [[st]] a new record above \$50  a barrel on Tuesday as a prolonged U.S. production outage  following Hurricane [[van]] attracted fresh speculative [[buiyng]].",0.22234851121902466,0.24044489860534668,2,2,2,137,"Failed"
"Sun's Looking Glass Provides 3D View Developers get early code for new operating system 'skin' still being crafted.","Sun's Looking Glass Provides 3D View Developers get early code for new operating system 'skin' still being crafted.",0.684268593788147,0.684268593788147,2,2,3,1,"Skipped"
"[[Phelps]] Seeks [[More]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael [[Phelps]] returns to the [[pool]] this week  at the [[world]] [[short]] course swimming [[championships]] seeking a  repeat of his six [[gold]] medals in Athens.","[[Phelp]] Seeks [[ore]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael [[helps]] returns to the [[pooRl]] this week  at the [[woFld]] [[shrot]] course swimming [[championship]] seeking a  repeat of his six [[god]] medals in Athens.",0.15755313634872437,0.17917966842651367,1,1,1,143,"Failed"
