"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The [[government]] is [[extending]] third-party war risk insurance cover to the [[Civil]] [[Aviation]] Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk [[guaranteed]] SINGAPORE : The [[govern]] is [[lengthening]] third-party war risk insurance cover to the [[Citizenry]] [[Midair]] Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",0.38463151454925537,0.6688430309295654,2,1,2,158,"Successful"
"Mills [[Grabs]] \$1B Portfolio; Taubman [[Likely]] to Lose [[Contracts]] Mills Corp. agreed to purchase a 50 percent interest in nine [[malls]] owned by General [[Motors]] [[Asset]] [[Management]] Corp. for just over \$1 [[billion]], creating a new [[joint]] venture between the [[groups]]. The deal will [[extend]] ...","Mills [[Catches]] \$1B Portfolio; Taubman [[Prone]] to Lose [[Contract]] Mills Corp. agreed to purchase a 50 percent interest in nine [[shop]] owned by General [[Chrysler]] [[Abbreviated]] [[Govern]] Corp. for just over \$1 [[million]], creating a new [[pooled]] venture between the [[team]]. The deal will [[broadened]] ...",0.30693620443344116,0.6462149620056152,2,1,2,364,"Successful"
"Sun to shine spotlight on new operating system, Solaris 10 [[Sun]] Microsystems SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.","Sun to shine spotlight on new operating system, Solaris 10 [[Sundown]] Microsystems SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.",0.5339096784591675,0.6855117082595825,3,1,3,40,"Successful"
"[[Fed]] [[Cup]] all [[tied]] up FRANCE #39;[[S]] Russian-born [[Tatiana]] Golovin [[left]] the [[Fed]] [[Cup]] [[final]] [[hanging]] in the [[balance]] [[today]] as she [[beat]] [[Russia]] #39;s US [[Open]] [[champion]] [[Svetlana]] Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and [[take]] it to the [[final]] doubles match.","[[Stimulated]] [[Bowls]] all [[relate]] up FRANCE #39;[[r]] Russian-born [[Natalia]] Golovin [[abandon]] the [[Stimulated]] [[Cups]] [[latest]] [[hanged]] in the [[reconcile]] [[present]] as she [[conquer]] [[Soviets]] #39;s US [[Tennis]] [[heroes]] [[Tatyana]] Kuznetsova 6-4, 6-1 to [[rank]] the [[knot]] at 2-2 and [[picked]] it to the [[conclusive]] doubles match.",0.41000550985336304,0.555112898349762,1,1,1,620,"Failed"
"[[Nokia]] [[announces]] Near Field Communication products With the Nokia NFC (Near [[Field]] Communication) [[shell]] on their phone, consumers will be able to access a variety of services and exchange [[information]] with a simple touch gesture.","[[Bluetooth]] [[announcing]] Near Field Communication products With the Nokia NFC (Near [[Lands]] Communication) [[grenades]] on their phone, consumers will be able to access a variety of services and exchange [[informing]] with a simple touch gesture.",0.42987704277038574,0.6716359853744507,3,1,3,188,"Successful"
"[[Today]] in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s road cycling [[individual]] time trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ","[[Currents]] in [[Athena]] Leontien Zijlaard-van Moorsel of the Netherlands [[scanners]] a [[ruptured]] after [[victoire]] the [[dorado]] [[kaleidoscope]] in the [[femme]] #39;s road cycling [[specific]] time trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ",0.4527125358581543,0.5801491737365723,1,3,1,227,"Successful"
"President [[Hu]] congratulates Sihamoni on [[becoming]] king of [[Cambodia]] [[Chinese]] President Hu Jintao sent a [[message]] to Norodom Sihamoni on Thursday to congratulate him on his election as the king of Cambodia.","President [[Lew]] congratulates Sihamoni on [[turned]] king of [[Angkor]] [[Mandarin]] President Hu Jintao sent a [[prompts]] to Norodom Sihamoni on Thursday to congratulate him on his election as the king of Cambodia.",0.1645163893699646,0.541877031326294,0,3,0,167,"Successful"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.8646165728569031,0.8646165728569031,2,2,3,1,"Skipped"
"Afghans [[rocky]] [[road]] to historic [[elections]] KALAKAN, [[Afghanistan]] There were [[toothless]] [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not yet [[old]] enough to [[shave]]. There were mullahs and mujahedeen, and the [[presidential]] [[candidate]] #39;s 3-year-old son.","Afghans [[boulder]] [[avenue]] to historic [[chosen]] KALAKAN, [[Kabul]] There were [[inept]] [[immemorial]] [[boy]], turbaned and gray-bearded, and [[infantile]] [[boy]] not yet [[yesteryear]] enough to [[beard]]. There were mullahs and mujahedeen, and the [[senatorial]] [[candidacy]] #39;s 3-year-old son.",0.15164345502853394,0.1767977476119995,0,0,0,378,"Failed"
"Oil Prices Set a New Record Above \$50  [[SINGAPORE]] (Reuters) - Oil prices set a new [[record]] above \$50  a barrel on [[Tuesday]] as a prolonged U.S. production outage  [[following]] [[Hurricane]] [[Ivan]] [[attracted]] fresh [[speculative]] [[buying]].","Oil Prices Set a New Record Above \$50  [[MAURITIUS]] (Reuters) - Oil prices set a new [[registrar]] above \$50  a barrel on [[Fridays]] as a prolonged U.S. production outage  [[beneath]] [[Whirlwind]] [[Evan]] [[learnt]] fresh [[notional]] [[pimping]].",0.48505663871765137,0.6047558784484863,2,1,2,288,"Successful"
