"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Viacom]], [[Disney]] [[pay]] \$[[1]].[[5M]] FCC [[fine]] [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[claims]] their [[children]] #39;s [[cable]] television networks [[violated]] [[advertising]] restrictions, the FCC [[said]] Thursday.","[[Viacоm]], [[Diѕney]] [[pɑy]] \$[[l]].[[ƼM]] FCC [[𝚏ine]] [[Diѕney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[clais]] their [[cհildren]] #39;s [[cale]] television networks [[violateԁ]] [[advertiѕing]] restrictions, the FCC [[sɑid]] Thursday.",0.4502866864204407,0.7286259531974792,2,3,2,256,"Successful"
"[[Pfizer]] Sends Out Update On [[Drug]] [[Bextra]] Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will [[conduct]] further studies to [[confirm]] the [[drug]] #[[39]];s long-term cardiovascular safety record.","[[Pfier]] Sends Out Update On [[Druɡ]] [[Be]] [[xtra]] Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will [[condսct]] further studies to [[conifrm]] the [[druɡ]] #[[Ʒ9]];s long-term cardiovascular safety record.",0.4445381164550781,0.7189770340919495,2,3,2,90,"Successful"
"Restive [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A curfew in the capital of the Maldives was eased but [[parliament]] sessions were put off indefinitely and emergency rule [[continued]] following last [[week's]] riots, officials and residents said.","Restive [[Maldiveѕ]] eases [[cսrfew]] after [[rounԁing]] up [[dissdients]] ([[A]] [[FP]]) [[A]] [[FP]] - A curfew in the capital of the Maldives was eased but [[parliamen𝚝]] sessions were put off indefinitely and emergency rule [[co]] [[ntinued]] following last [[weeks]] riots, officials and residents said.",0.513565182685852,0.5223917961120605,0,0,0,174,"Failed"
"US [[Airways]], Pilots [[Union]] [[Near]] [[Agreement]] US Airways is [[seeking]] \$800 [[million]] in [[concessions]] from employee unions as it attempts to avoid [[filing]] [[Chapter]] [[11]]. [[The]] [[Air]] [[Line]] Pilots Association will present its proposal on the evening of ","US [[Airawys]], Pilots [[Uinon]] [[Nar]] [[Agrement]] US Airways is [[seekіng]] \$800 [[milliоn]] in [[cоncessions]] from employee unions as it attempts to avoid [[filiոg]] [[Cհapter]] [[l1]]. [[T]] [[he]] [[Aіr]] [[Liոe]] Pilots Association will present its proposal on the evening of ",0.4420011639595032,0.45271217823028564,2,2,2,171,"Failed"
"[[Today]] in [[Athens]] Leontien [[Zijlaard-van]] Moorsel of the [[Netherlands]] wipes a [[tear]] after winning the gold [[medal]] in the women #[[39]];s road cycling individual time trial at the Vouliagmeni [[Olympic]] Centre in Athens on Wednesday. ","[[Tdoay]] in [[Ahens]] Leontien [[Zijlaard-vɑn]] Moorsel of the [[Netհerlands]] wipes a [[teɑr]] after winning the gold [[mdal]] in the women #[[Ʒ9]];s road cycling individual time trial at the Vouliagmeni [[Olуmpic]] Centre in Athens on Wednesday. ",0.6617225408554077,0.6908656358718872,1,3,1,113,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.7366378307342529,0.7366378307342529,3,3,0,1,"Skipped"
"[[Cycling]]: [[Petacchi]] wins second stage in Spain MADRID : [[Alessandro]] [[Petacchi]] showed why he is considered one of the [[world]] #[[39]];s [[top]] sprinters when coming out on [[top]] in a [[mass]] [[dash]] to the line in the second stage of the Tour of [[Spain]].","[[Cycⅼing]]: [[Petacci]] wins second stage in Spain MADRID : [[Alessandⲅo]] [[Petɑcchi]] showed why he is considered one of the [[worlԁ]] #[[3৭]];s [[𝚝op]] sprinters when coming out on [[toр]] in a [[masѕ]] [[daѕh]] to the line in the second stage of the Tour of [[Spaіn]].",0.6623256206512451,0.6708464026451111,1,1,1,205,"Failed"
"Blackberry shrinks phone keyboard The [[latest]] Blackberry [[mobile]] device [[packs]] a [[traditional]] [[Qwerty]] keyboard into  [[20]] [[keys]].","Blackberry shrinks phone keyboard The [[lates𝚝]] Blackberry [[mobiⅼe]] device [[рacks]] a [[traditionaⅼ]] [[Qwer𝚝y]] keyboard into  [[2O]] [[keyѕ]].",0.6210005283355713,0.6232709884643555,3,3,3,115,"Failed"
"[[Hostages]] plight [[clouds]] meeting of Blairs [[party]] BRIGHTON, England [[The]] annual conference of [[Prime]] [[Minister]] Tony Blair #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the fate of the [[British]] [[hostage]] Ken Bigley remained [[uncertain]] amid fresh appeals for his release from family ","[[Hstages]] plight [[clоuds]] meeting of Blairs [[pary]] BRIGHTON, England [[Te]] annual conference of [[Priｍe]] [[Ministeⲅ]] Tony Blair #39;s Labour Party opened here Monday under the pall of the [[wr]] in [[Irq]], as the fate of the [[Britіsh]] [[hsotage]] Ken Bigley remained [[u]] [[ncertain]] amid fresh appeals for his release from family ",0.5113589763641357,0.5195489525794983,0,0,0,183,"Failed"
"Broncos DT [[Elliss]] [[Out]] for the [[Season]]  ENGLEWOOD, [[Colo]]. ([[Sports]] Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will [[miss]] the  remainder of the season because of a [[herniated]] disk in his  [[lower]] [[back]].","Broncos DT [[Eliss]] [[Oսt]] for the [[Seaosn]]  ENGLEWOOD, [[Coⅼo]]. ([[Sportѕ]] Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will [[mis]] the  remainder of the season because of a [[herniatеd]] disk in his  [[lоwer]] [[Ьack]].",0.6629320383071899,0.6690880060195923,1,1,1,203,"Failed"
"[[Button]] defends F1 [[decision]] Britain #[[39]];s [[Jenson]] Button has justified his [[decision]] to leave BAR for [[Williams]] as the dispute over his future moves towards a [[conclusion]].","[[But𝚝on]] defends F1 [[dеcision]] Britain #[[3৭]];s [[Jenѕon]] Button has justified his [[dеcision]] to leave BAR for [[Williamѕ]] as the dispute over his future moves towards a [[coոclusion]].",0.6640501022338867,0.6958497762680054,1,3,1,95,"Successful"
"Grief, tears as mother, [[seven]] children [[killed]] in [[house]] fire [[mourned]] ([[Canadian]] [[Press]]) Canadian [[Press]] - ST. CATHARINES, Ont. (CP) - About [[1]],[[000]] [[mourners]] filled a church Saturday for a funeral [[service]] for a mother and her [[seven]] children killed when fire tore through their century-old rural southwestern Ontario home.","Grief, tears as mother, [[seen]] children [[killeԁ]] in [[hose]] fire [[mourneԁ]] ([[Canadiaո]] [[Presѕ]]) Canadian [[Presѕ]] - ST. CATHARINES, Ont. (CP) - About [[l]],[[00]] [[muorners]] filled a church Saturday for a funeral [[serviϲe]] for a mother and her [[seѵen]] children killed when fire tore through their century-old rural southwestern Ontario home.",0.5140366554260254,0.5245171785354614,0,0,0,330,"Failed"
"Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.","Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",0.7726696729660034,0.7726696729660034,3,3,2,1,"Skipped"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8157708644866943,0.8157708644866943,1,1,0,1,"Skipped"
"Gazprom [[Plans]] LNG Terminal in US Gazprom came a step closer to the [[liquefied]] natural [[gas]] [[market]] on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the [[United]] States.","Gazprom [[Pla]] [[ns]] LNG Terminal in US Gazprom came a step closer to the [[liquеfied]] natural [[gs]] [[markеt]] on Friday, saying [[Petro-Cɑnada]] would help in its goal to build plants in Russia and the [[U]] [[nited]] States.",0.4466230273246765,0.45513176918029785,2,2,2,123,"Failed"
"UPDATE [[1-Jimenez]], [[Garcia]], Donald make Langer a happy man [[Miguel]] Angel [[Jimenez]] and Sergio Garcia warmed up for this month #39;s Ryder Cup with sparkling [[starts]] at the [[European]] Masters on Thursday.","UPDATE [[1-Jimenеz]], [[Ga]] [[rcia]], Donald make Langer a happy man [[Migսel]] Angel [[Jimeneᴢ]] and Sergio Garcia warmed up for this month #39;s Ryder Cup with sparkling [[startѕ]] at the [[Eurоpean]] Masters on Thursday.",0.6603555679321289,0.6675331592559814,1,1,1,105,"Failed"
"Braves 6, [[Padres]] [[5]] Andruw [[Jones]] hit a two-run [[homer]] off Trevor Hoffman in the ninth [[inning]] and the [[Atlanta]] Braves threw out the potential [[tying]] run at the [[plate]] for the [[final]] out Wednesday [[night]], [[preserving]] a 6-5 come-from-behind win over the San Diego Padres. ","Braves 6, [[Padreѕ]] [[Ƽ]] Andruw [[Jo]] [[nes]] hit a two-run [[homeⲅ]] off Trevor Hoffman in the ninth [[i]] [[nning]] and the [[Atlaոta]] Braves threw out the potential [[tyiոg]] run at the [[pla]] [[te]] for the [[fnal]] out Wednesday [[nigh𝚝]], [[рreserving]] a 6-5 come-from-behind win over the San Diego Padres. ",0.6631016731262207,0.6693282127380371,1,1,1,120,"Failed"
"[[Protests]] in [[Canada]] over Ukraine [[crisis]] (AFP) [[AFP]] - [[Hundreds]] of Canadians, many of Ukrainian [[descent]], [[braved]] freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukrainian]] [[presidential]] election.","[[Pr]] [[otests]] in [[Canaԁa]] over Ukraine [[crisiѕ]] (AFP) [[A]] [[FP]] - [[Hundredѕ]] of Canadians, many of Ukrainian [[descen𝚝]], [[barved]] freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukrainain]] [[pre]] [[sidential]] election.",0.5114076137542725,0.5153665542602539,0,0,0,121,"Failed"
"Delta Air Lines Prepares Chapter 11 [[Filing]] Delta [[Air]] Lines [[Inc]]. could file for Chapter 11 [[bankruptcy]] [[protection]] as soon as next week, a source familiar with the matter [[said]] yesterday.","Delta Air Lines Prepares Chapter 11 [[Filiոg]] Delta [[Aiⲅ]] Lines [[Inϲ]]. could file for Chapter 11 [[bankruрtcy]] [[proteciton]] as soon as next week, a source familiar with the matter [[siad]] yesterday.",0.4429134130477905,0.7460933923721313,2,3,2,146,"Successful"
"Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former [[deputy]] prime [[minister]] Anwar Ibrahim has come home to a rock star #39;s [[welcome]] Sunday. He returned from undergoing back surgery in Germany following his release from [[prison]] last month.","Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former [[d]] [[eputy]] prime [[minist]] [[er]] Anwar Ibrahim has come home to a rock star #39;s [[wlcome]] Sunday. He returned from undergoing back surgery in Germany following his release from [[prіson]] last month.",0.5141168832778931,0.6747620105743408,0,1,0,93,"Successful"
"[[Plane]] of NASCAR [[Team]] [[Hendrick]] [[Missing]] [[Race]] [[fans]] wave American [[flags]] in the [[stands]] during the singing of the [[National]] Anthem prior to the start of the NASCAR Subway [[500]] stock car race at [[Martinsville]] Speedway in [[Martinsville]], Va.","[[Pⅼane]] of NASCAR [[Teaｍ]] [[Hendick]] [[Mising]] [[Raϲe]] [[fanѕ]] wave American [[flagѕ]] in the [[standѕ]] during the singing of the [[Na]] [[tional]] Anthem prior to the start of the NASCAR Subway [[50]] stock car race at [[Martinville]] Speedway in [[Martinsv]] [[ille]], Va.",0.6601958274841309,0.6674798727035522,1,1,1,183,"Failed"
"[[Africa]] must move away from [[conflicts]]: [[Mbeki]] LUSAKA: [[Africa]] [[must]] move away from conflicts and begin to pool its resources to develop the impoverished [[continent]] and [[reduce]] poverty, South African President [[Thabo]] Mbeki said on Sunday.","[[Af]] [[rica]] must move away from [[conf]] [[licts]]: [[Mbe𝒌i]] LUSAKA: [[Afriϲa]] [[mus𝚝]] move away from conflicts and begin to pool its resources to develop the impoverished [[continеnt]] and [[red]] [[uce]] poverty, South African President [[Thao]] Mbeki said on Sunday.",0.5030906200408936,0.5132406949996948,0,0,0,147,"Failed"
"UN #39;s Kofe Annan Calls Iraq War Illegal United Nations Secretary [[General]] Kofi Annan [[said]] this week that the US war in Iraq is illegal and [[questioned]] whether the country [[could]] hold [[credible]] ","UN #39;s Kofe Annan Calls Iraq War Illegal United Nations Secretary [[Generaⅼ]] Kofi Annan [[sad]] this week that the US war in Iraq is illegal and [[questionеd]] whether the country [[cuold]] hold [[c]] [[redible]] ",0.5159305334091187,0.5179324150085449,0,0,0,210,"Failed"
"LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial [[Co]].","LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial [[Cо]].",0.46212947368621826,0.8291316628456116,2,3,2,27,"Successful"
"Annan Starts [[Reshuffling]] UN Staff for [[Reform]] Push (Reuters) Reuters - U.N. [[Secretary-General]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts [[R]] [[eshuffling]] UN Staff for [[Refоrm]] Push (Reuters) Reuters - U.N. [[Secertary-General]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.5076698064804077,0.6999927163124084,0,2,0,72,"Successful"
"Chile Court Strips [[Pinochet]] of [[Immunity]] (AP) AP - [[Chile's]] Supreme [[Court]] stripped Gen. Augusto [[Pinochet]] of immunity from prosecution Thursday in a [[ruling]] that revived hopes of his foes that he might stand [[trial]] on charges of [[human]] rights abuses during his rule.","Chile Court Strips [[Pi]] [[nochet]] of [[Immunty]] (AP) AP - [[Chile`s]] Supreme [[C]] [[ourt]] stripped Gen. Augusto [[Pinoche𝚝]] of immunity from prosecution Thursday in a [[rulinɡ]] that revived hopes of his foes that he might stand [[trіal]] on charges of [[huｍan]] rights abuses during his rule.",0.5091575384140015,0.5145118236541748,0,0,0,126,"Failed"
"Microsoft reworks antispam [[spec]] to silence critics com October 25, 2004, 6:[[49]] PM PT. This priority retains its ranking at number five as more and more [[companies]] deploy [[Web]] [[Services]] to share [[business]] [[logic]], [[data]] and processes with each other and with [[clients]].","Microsoft reworks antispam [[speϲ]] to silence critics com October 25, 2004, 6:[[4৭]] PM PT. This priority retains its ranking at number five as more and more [[companieѕ]] deploy [[Wb]] [[Servcies]] to share [[businesѕ]] [[ⅼogic]], [[datɑ]] and processes with each other and with [[clientѕ]].",0.6201918125152588,0.622846245765686,3,3,3,165,"Failed"
"HD DVD will boost quality, help stores [[Four]] Hollywood studios this week embraced a new high-definition [[DVD]] format from electronics giant [[Toshiba]] - raising many questions for video lovers who have driven sales of pre-recorded [[DVDs]] to [[new]] heights.","HD DVD will boost quality, help stores [[For]] Hollywood studios this week embraced a new high-definition [[DD]] format from electronics giant [[Tohsiba]] - raising many questions for video lovers who have driven sales of pre-recorded [[DVDѕ]] to [[ոew]] heights.",0.6229846477508545,0.6240147352218628,3,3,3,267,"Failed"
"[[Yankees]], Brown go down swinging [[Kevin]] Brown's [[frustrating]] [[season]] finally [[reached]] a boiling point, and now his hot [[temper]] [[could]] cost the [[New]] [[York]] Yankees at the most important time. [[Brown]] broke his [[non-pitching]] hand when he punched a wall in the [[clubhouse]] [[last]] night during a 3-1 loss to the Baltimore Orioles that cut [[New]] York's lead in the AL East ...","[[Yanke]] [[es]], Brown go down swinging [[Kvin]] Brown's [[frustra𝚝ing]] [[seaѕon]] finally [[reacheԁ]] a boiling point, and now his hot [[tempeⲅ]] [[cuold]] cost the [[Neԝ]] [[Yor𝒌]] Yankees at the most important time. [[Broԝn]] broke his [[non-рitching]] hand when he punched a wall in the [[clubh]] [[ouse]] [[lɑst]] night during a 3-1 loss to the Baltimore Orioles that cut [[N]] [[ew]] York's lead in the AL East ...",0.6655635237693787,0.6752583384513855,1,1,1,230,"Failed"
"UN [[refugee]] chief sees Darfur [[autonomy]] as way out of crisis NDJAMENA : UN High Commissioner for [[Refugees]] [[Ruud]] Lubbers said that [[Sudan]] should grant more [[autonomy]] to [[Darfur]] as he began a [[visit]] to [[address]] the crisis over the [[exodus]] of more than 1.4 million refugees from the troubled region.","UN [[re𝚏ugee]] chief sees Darfur [[autonoｍy]] as way out of crisis NDJAMENA : UN High Commissioner for [[Refugeeѕ]] [[Ruսd]] Lubbers said that [[Suԁan]] should grant more [[autоnomy]] to [[Drfur]] as he began a [[vist]] to [[addresѕ]] the crisis over the [[exoduѕ]] of more than 1.4 million refugees from the troubled region.",0.5128774642944336,0.5177866816520691,0,0,0,241,"Failed"
"Rates on [[short-term]] [[T-bills]] hit 30-month high WASHINGTON -- Interest rates on short-term [[Treasury]] bills [[rose]] in [[yesterday's]] auction to the highest levels in 30 months.","Rates on [[short-tеrm]] [[T-bi]] [[lls]] hit 30-month high WASHINGTON -- Interest rates on short-term [[Treasuⲅy]] bills [[r]] [[ose]] in [[уesterday's]] auction to the highest levels in 30 months.",0.4448598623275757,0.4578424096107483,2,2,2,89,"Failed"
"[[Small]] [[office]] / Home [[office]] Wi-Fi [[device]] [[finds]] hotspots More and more venues are [[becoming]] hotspots. [[Using]] the [[wireless]] [[802]].[[11x]] protocol better known as Wi-Fi, these hotspots can be found in [[airports]], libraries, [[coffeehouses]], restaurants, shopping ","[[Smɑll]] [[offіce]] / Home [[offiϲe]] Wi-Fi [[deviϲe]] [[fidns]] hotspots More and more venues are [[becoｍing]] hotspots. [[Uѕing]] the [[wirelesѕ]] [[80ᒿ]].[[1x]] protocol better known as Wi-Fi, these hotspots can be found in [[airportѕ]], libraries, [[coffeeհouses]], restaurants, shopping ",0.6194568872451782,0.6218899488449097,3,3,3,184,"Failed"
"[[Kmart]] to [[Sell]] 18 [[Stores]] to Home [[Depot]]  NEW YORK ([[Reuters]]) - Retailer [[Kmart]] [[Holdings]] [[Corp]]. &lt;A [[HREF]]=""http://www.investor.reuters.[[com]]/FullQuote.aspx?[[ticker]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Kmɑrt]] to [[Selⅼ]] 18 [[Storeѕ]] to Home [[Depоt]]  NEW YORK ([[Reuterѕ]]) - Retailer [[Kmɑrt]] [[Holdіngs]] [[Crp]]. &lt;A [[HR]] [[EF]]=""http://www.investor.reuters.[[c]] [[om]]/FullQuote.aspx?[[ti]] [[cker]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.44107282161712646,0.7646149396896362,2,3,2,154,"Successful"
