"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war [[risk]] [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war [[damage]] [[security]] SINGAPORE : The government is extending third-party war risk [[assurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",0.15086519718170166,0.6475902795791626,2,0,2,68,"Successful"
"Mills Grabs \$[[1B]] Portfolio; [[Taubman]] Likely to Lose Contracts Mills Corp. agreed to [[purchase]] a 50 percent interest in nine malls owned by [[General]] Motors [[Asset]] Management Corp. for just over \$1 billion, [[creating]] a new joint venture between the groups. The [[deal]] will extend ...","Mills Grabs \$[[billion]] Portfolio; [[becomes]] Likely to Lose Contracts Mills Corp. agreed to [[secure]] a 50 percent interest in nine malls owned by [[gm]] Motors [[property]] Management Corp. for just over \$1 billion, [[developing]] a new joint venture between the groups. The [[venture]] will extend ...",0.13256675004959106,0.1378125548362732,2,2,2,144,"Failed"
"[[Fed]] Cup all tied up FRANCE #39;S Russian-born [[Tatiana]] Golovin left the Fed [[Cup]] final hanging in the balance today as she [[beat]] Russia #39;s US Open champion Svetlana [[Kuznetsova]] 6-4, 6-1 to [[level]] the tie at 2-2 and take it to the final doubles match.","[[fed]] Cup all tied up FRANCE #39;S Russian-born [[tatiana]] Golovin left the Fed [[s]] final hanging in the balance today as she [[eliminated]] Russia #39;s US Open champion Svetlana [[ivanov]] 6-4, 6-1 to [[match]] the tie at 2-2 and take it to the final doubles match.",0.1300753355026245,0.13857191801071167,1,1,1,151,"Failed"
"Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a tear after winning the gold medal in the women #39;s road [[cycling]] individual time trial at the Vouliagmeni Olympic [[Centre]] in Athens on [[Wednesday]]. ","Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[contained]] a tear after winning the gold medal in the women #39;s road [[course]] individual time trial at the Vouliagmeni Olympic [[centre]] in Athens on [[tuesday]]. ",0.1318073272705078,0.15598583221435547,1,1,1,46,"Failed"
"Sun to shine spotlight on new operating [[system]], Solaris 10 Sun Microsystems [[SUNW]] is expected to [[release]] a new version of its operating system today - a [[big]] [[part]] of the struggling computer maker #39;s plan to save itself.","Sun to shine spotlight on new operating [[systems]], Solaris 10 Sun Microsystems [[today]] is expected to [[buy]] a new version of its operating system today - a [[valuable]] [[share]] of the struggling computer maker #39;s plan to save itself.",0.18320012092590332,0.2179182767868042,3,3,3,100,"Failed"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.8957595229148865,0.8957595229148865,2,2,3,1,"Skipped"
"[[President]] Hu congratulates Sihamoni on becoming king of Cambodia Chinese President Hu Jintao [[sent]] a message to [[Norodom]] Sihamoni on Thursday to congratulate him on his election as the king of [[Cambodia]].","[[brunei]] Hu congratulates Sihamoni on becoming king of Cambodia Chinese President Hu Jintao [[brings]] a message to [[pm]] Sihamoni on Thursday to congratulate him on his election as the king of [[cambodia]].",0.0726439356803894,0.07632100582122803,0,0,0,88,"Failed"
"Afghans rocky road to [[historic]] elections KALAKAN, Afghanistan There were toothless old men, [[turbaned]] and gray-bearded, and young men not yet old [[enough]] to shave. There were mullahs and mujahedeen, and the [[presidential]] candidate #39;s 3-year-old son.","Afghans rocky road to [[open]] elections KALAKAN, Afghanistan There were toothless old men, [[brown]] and gray-bearded, and young men not yet old [[not]] to shave. There were mullahs and mujahedeen, and the [[american]] candidate #39;s 3-year-old son.",0.07728469371795654,0.0786324143409729,0,0,0,54,"Failed"
"[[Oil]] Prices [[Set]] a New [[Record]] Above \$50  SINGAPORE (Reuters) - Oil [[prices]] set a new record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.","[[oil]] Prices [[have]] a New [[record]] Above \$50  SINGAPORE (Reuters) - Oil [[was]] set a new record above \$50  a barrel on [[weekdays]] as a [[massive]] U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.",0.13658016920089722,0.14574432373046875,2,2,2,88,"Failed"
"Sun's Looking Glass [[Provides]] 3D View Developers get early [[code]] for new operating system 'skin' still being crafted.","Sun's Looking Glass [[provides]] 3D View Developers get early [[start]] for new operating system 'skin' still being crafted.",0.15931683778762817,0.16829973459243774,3,3,3,25,"Failed"
