"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D View [[Developers]] [[get]] [[early]] [[code]] for [[new]] [[operating]] system 'skin' [[still]] being crafted.","Sun's Looking Glass [[ply]] 3D View [[developer]] [[perplex]] [[other]] [[cipher]] for [[Modern]] [[go]] system 'skin' [[noneffervescent]] being crafted.",0.3727952241897583,0.4329681992530823,3,3,3,403,"Failed"
"Phelps Seeks More Gold at [[World]] Championships  INDIANAPOLIS (Reuters) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the Olympics, Michael Phelps [[returns]] to the pool this week  at the [[world]] [[short]] [[course]] [[swimming]] championships [[seeking]] a  [[repeat]] of his [[six]] gold [[medals]] in Athens.","Phelps Seeks More Gold at [[Earth]] Championships  INDIANAPOLIS (Reuters) - [[relieve]] [[free]] a [[flap]] of [[euphory]]  from the Olympics, Michael Phelps [[restoration]] to the pool this week  at the [[planetary]] [[shortstop]] [[grade]] [[float]] championships [[assay]] a  [[echo]] of his [[vi]] gold [[decoration]] in Athens.",0.5216027498245239,0.6786827445030212,1,3,1,530,"Successful"
"[[US]] [[suspends]] helicopter [[flights]] after Japan crash (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military helicopters in Japan, [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","[[u]] [[debar]] helicopter [[trajectory]] after Japan crash (AFP) AFP - The [[link]] [[posit]] [[freeze]] [[trajectory]] of CH-53D military helicopters in Japan, [[crouch]] to [[resist]] over a crash in an Okinawa university campus.",0.3206999897956848,0.552893877029419,0,0,0,218,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[crippled]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[tutor]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.2964315414428711,0.8778682351112366,1,0,1,324,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal [[Communications]] [[Commission]] over [[claims]] their children #39;s [[cable]] [[television]] [[networks]] violated [[advertising]] restrictions, the FCC [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal [[communications]] [[mission]] over [[call]] their children #39;s [[wire]] [[video]] [[net]] violated [[advertise]] restrictions, the FCC [[aforementioned]] Thursday.",0.47750264406204224,0.6964232921600342,2,3,2,271,"Successful"
"Pfizer Sends Out Update [[On]] [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it will [[provide]] health-care [[professionals]] with additional [[information]] about its Bextra arthritis [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #39;s [[long-term]] cardiovascular [[safety]] [[record]].","Pfizer Sends Out Update [[on]] [[dose]] Bextra Pfizer Inc. [[state]] [[Fri]] that it will [[allow]] health-care [[professional]] with additional [[entropy]] about its Bextra arthritis [[dose]] and that it will [[behave]] further [[analyze]] to [[sustain]] the [[dose]] #39;s [[semipermanent]] cardiovascular [[prophylactic]] [[disk]].",0.28928524255752563,0.5642874240875244,2,2,2,311,"Failed"
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - A curfew in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and residents [[said]].","[[restive]] Maldives [[simpleness]] curfew after [[attack]] up [[protester]] (AFP) AFP - A curfew in the [[uppercase]] of the Maldives was [[facilitate]] but [[sevens]] [[session]] were [[place]] off indefinitely and [[pinch]] [[normal]] [[remain]] [[observe]] [[live]] week's [[riot]], [[official]] and residents [[allege]].",0.2952072024345398,0.5234133005142212,0,0,0,398,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8562018871307373,0.8562018871307373,1,1,0,1,"Skipped"
"[[Cherry]] [[OS]]: New Emulator [[Runs]] [[Mac]] OS On Windows [[Hardware]] A company [[called]] [[MXS]] [[announced]] a [[new]] software emulator [[called]] [[Cherry]] OS that [[makes]] it possible to [[install]] Mac OS [[X]] onto x86 hardware ([[running]] Windows).","[[red]] [[oxygen]]: New Emulator [[prevail]] [[mac]] OS On Windows [[hardware]] A company [[yell]] [[maxwell]] [[proclaimed]] a [[New]] software emulator [[scream]] [[crimson]] OS that [[brand]] it possible to [[establish]] Mac OS [[go]] onto x86 hardware ([[execute]] Windows).",0.4479726552963257,0.5264745354652405,3,3,3,687,"Failed"
"Xybernaut sews up bright-light mobile PC The flat-panel Atigo [[T]]/HB, [[designed]] for [[use]] in bright [[outdoor]] [[lighting]], [[works]] as a [[wearable]] computer or as a [[wireless]] [[display]].","Xybernaut sews up bright-light mobile PC The flat-panel Atigo [[MT]]/HB, [[plan]] for [[employment]] in bright [[outside]] [[ignition]], [[employment]] as a [[vesture]] computer or as a [[radio]] [[show]].",0.18700963258743286,0.5310736894607544,3,3,3,273,"Failed"
"Group E: Arsenal [[mystery]] [[continues]] Arsenal wasted a [[golden]] [[opportunity]] to [[virtually]] [[guarantee]] themselves a [[place]] in the knockout [[phase]] of the Champions League when they were [[held]] to a 1-1 [[draw]] by Panathinaikos at Highbury on [[Tuesday]].","Group E: Arsenal [[secret]] [[stay]] Arsenal wasted a [[favourable]] [[chance]] to [[most]] [[secure]] themselves a [[berth]] in the knockout [[form]] of the Champions League when they were [[moderate]] to a 1-1 [[standoff]] by Panathinaikos at Highbury on [[Tues]].",0.4250132441520691,0.4427967667579651,1,1,1,529,"Failed"
"IBM [[Releasing]] New Power5-Based [[Servers]] RESEARCH TRIANGLE [[PARK]] - IBM is [[rolling]] out a [[new]] [[line]] of Power5-processor [[based]] [[servers]] that it [[says]] [[outperform]] [[rivals]] from Sun and [[HP]].","IBM [[relinquish]] New Power5-Based [[waiter]] RESEARCH TRIANGLE [[ballpark]] - IBM is [[wind]] out a [[New]] [[business]] of Power5-processor [[base]] [[host]] that it [[aver]] [[exceed]] [[challenger]] from Sun and [[horsepower]].",0.4258245825767517,0.5919435620307922,3,3,3,361,"Failed"
"[[US]] Airways, Pilots [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid [[filing]] Chapter 11. The [[Air]] [[Line]] Pilots [[Association]] will [[present]] its proposal on the [[evening]] of ","[[uranium]] Airways, Pilots [[unification]] [[penny-pinching]] Agreement [[uranium]] Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid [[file]] Chapter 11. The [[beam]] [[channel]] Pilots [[connection]] will [[demo]] its proposal on the [[flush]] of ",0.3595584034919739,0.738007664680481,2,3,2,416,"Successful"
"[[EC]] [[presses]] for [[safer]] internet The [[EU]] [[Telecommunications]] Council [[today]] [[today]] [[launched]] [[Safer]] [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and teachers [[control]] what [[children]] [[view]] online.","[[Europe]] [[compact]] for [[safe]] internet The [[EC]] [[telecommunication]] Council [[now]] [[now]] [[establish]] [[safe]] [[internet]] [[positive]], a [[intrigue]] to [[supporter]] [[rear]] and teachers [[ascendency]] what [[minor]] [[sentiment]] online.",0.41690677404403687,0.5261677503585815,3,3,3,323,"Failed"
"[[3]] UN staff kidnapped in Afghan [[capital]] [[Unknown]] [[armed]] [[men]] in military [[uniform]] [[kidnapped]] [[three]] staff of the [[United]] [[Nations]] in the Afghan [[capital]] city at [[broad]] [[daylight]] Thursday, [[Afghan]] officials confirmed.","[[three]] UN staff kidnapped in Afghan [[great]] [[unidentified]] [[arm]] [[Man]] in military [[consistent]] [[abduct]] [[iii]] staff of the [[joined]] [[state]] in the Afghan [[Capital]] city at [[spacious]] [[day]] Thursday, [[Pashto]] officials confirmed.",0.25976401567459106,0.49094706773757935,0,0,0,336,"Failed"
"NBA [[Game]] [[Summary]] - Portland at Dallas Dallas, [[TX]] ([[Sports]] [[Network]]) - Dirk Nowitzki scored 23 [[points]] and grabbed [[14]] rebounds to [[lead]] Dallas to a 92-83 [[win]] over Portland at American [[Airlines]] [[Arena]].","NBA [[game]] [[compact]] - Portland at Dallas Dallas, [[Texas]] ([[sportsman]] [[web]]) - Dirk Nowitzki scored 23 [[designate]] and grabbed [[fourteen]] rebounds to [[lead-in]] Dallas to a 92-83 [[gain]] over Portland at American [[airline]] [[area]].",0.3953644633293152,0.4347078204154968,1,1,1,360,"Failed"
"Who [[cares]] about Kerry? It's [[Bush]] we can't [[stand]], say Vietnamese (AFP) AFP - The [[question]] of whether presidential candidate [[John]] Kerry was a coward or a leader during the Vietnam War might be [[raging]] in the [[United]] [[States]], but on the [[streets]] of Hanoi [[people]] [[hope]] for just [[one]] result from the American election -- the [[exit]] of George W. Bush.","Who [[fear]] about Kerry? It's [[scrub]] we can't [[suffer]], say Vietnamese (AFP) AFP - The [[wonder]] of whether presidential candidate [[lav]] Kerry was a coward or a leader during the Vietnam War might be [[nettle]] in the [[link]] [[express]], but on the [[street]] of Hanoi [[multitude]] [[desire]] for just [[matchless]] result from the American election -- the [[choke]] of George W. Bush.",0.13389867544174194,0.4241369962692261,0,0,0,507,"Failed"
"[[GI]] #[[39]];s in [[Talks]] With [[Rebels]] of Sadr Stronghold in Baghdad The American military [[met]] for [[five]] hours on Sunday with [[representatives]] of the rebellious [[cleric]] Moktada al-Sadr in the [[volatile]] Baghdad Shiite [[neighborhood]] of Sadr ","[[Gi]] #[[ixl]];s in [[peach]] With [[maverick]] of Sadr Stronghold in Baghdad The American military [[match]] for [[5]] hours on Sunday with [[example]] of the rebellious [[divine]] Moktada al-Sadr in the [[explosive]] Baghdad Shiite [[region]] of Sadr ",0.3504337668418884,0.6074180006980896,0,1,0,211,"Successful"
"Hostages [[plight]] [[clouds]] [[meeting]] of [[Blairs]] [[party]] BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages [[predicament]] [[cloud]] [[merging]] of [[Blair]] [[company]] BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour [[company]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.22257459163665771,0.6833400726318359,0,2,0,320,"Successful"
"Pakistan collapses at the WACA [[Opener]] Justin Langer was [[last]] out after a glorious innings of 191 as Australia [[totaled]] 381 on the [[second]] morning of the [[first]] test against Pakistan in Perth on Friday.","Pakistan collapses at the WACA [[undoer]] Justin Langer was [[survive]] out after a glorious innings of 191 as Australia [[summate]] 381 on the [[moment]] morning of the [[maiden]] test against Pakistan in Perth on Friday.",0.2596847414970398,0.5894222259521484,1,3,1,220,"Successful"
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[machines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax [[adjustment]].","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[automobile]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax [[adaptation]].",0.6351582407951355,0.730834424495697,2,3,2,336,"Successful"
"[[Tokyo]] [[Stocks]] [[Turn]] [[Lower]] by [[Midday]]  [[TOKYO]] (Reuters) - Tokyo's Nikkei [[fell]] [[0]].19 percent by  [[midday]] on [[Wednesday]], [[erasing]] initial [[gains]] and [[extending]] [[losses]]  into a ninth straight day as [[worries]] about high oil prices and  domestic [[economic]] [[uncertainty]] [[hit]] [[exporters]] and tech stocks.","[[Yedo]] [[bloodline]] [[act]] [[humiliated]] by [[noontide]]  [[Yeddo]] (Reuters) - Tokyo's Nikkei [[brutal]] [[cipher]].19 percent by  [[noon]] on [[Wed]], [[efface]] initial [[amplification]] and [[prolong]] [[deprivation]]  into a ninth straight day as [[worry]] about high oil prices and  domestic [[economical]] [[precariousness]] [[collision]] [[exporter]] and tech stocks.",0.2607487440109253,0.4645548462867737,2,2,2,629,"Failed"
"This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[play]] a game, we can pretty much assume what he has said behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[swordplay]] a game, we can pretty much assume what he has said behind closed doors.",0.25498485565185547,0.7997226715087891,1,3,1,332,"Successful"
"Sony Announces the Clie VZ90 [[Handheld]] For Japan Sony Japan has released a new Clie for the Japanese market only. The Clie PEG-VZ90 is a [[Palm]] OS multimedia Clie handheld, that features a large OLED screen, slider hidden buttons, plentiful memory and WiFi.","Sony Announces the Clie VZ90 [[handheld]] For Japan Sony Japan has released a new Clie for the Japanese market only. The Clie PEG-VZ90 is a [[palm]] OS multimedia Clie handheld, that features a large OLED screen, slider hidden buttons, plentiful memory and WiFi.",0.5753397345542908,0.6663838028907776,3,2,3,175,"Successful"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, many of Ukrainian [[descent]], braved [[freezing]] temperatures to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[protest]] in Canada over Ukraine crisis (AFP) AFP - [[century]] of Canadians, many of Ukrainian [[decline]], braved [[freeze]] temperatures to [[objection]] what they [[study]] to be the [[limit]] [[effect]] of the Ukrainian presidential election.",0.3926204442977905,0.5815872550010681,0,3,0,206,"Successful"
"ESPN.com [[news]] [[services]] [[Six]] months ago, Scottie Pippen issued a  quot;This is probably it for me quot; declaration, that [[last]] season was [[looking]] more and more like his [[last]] in an NBA uniform.","ESPN.com [[intelligence]] [[servicing]] [[sextet]] months ago, Scottie Pippen issued a  quot;This is probably it for me quot; declaration, that [[net]] season was [[search]] more and more like his [[finis]] in an NBA uniform.",0.3805522918701172,0.6781029105186462,1,3,1,224,"Successful"
"9:22 am: [[Missing]] [[explosives]] have experts wondering what else is &lt;b&gt;...&lt;/b&gt; [[Revelations]] that nearly 400 tons of conventional explosives have [[gone]] [[missing]] in Iraq have [[experts]] [[wondering]] what other [[weapons]] might be in jeopardy of [[falling]] into [[insurgent]] or terrorist [[hands]].","9:22 am: [[drop]] [[explosive]] have experts wondering what else is &lt;b&gt;...&lt;/b&gt; [[Apocalypse]] that nearly 400 tons of conventional explosives have [[fail]] [[lose]] in Iraq have [[expert]] [[marvel]] what other [[weapon]] might be in jeopardy of [[decrease]] into [[irregular]] or terrorist [[pass]].",0.53974449634552,0.690116286277771,0,2,0,359,"Successful"
"The [[Next]] [[Giant]] [[Leap]] [[Rendezvous]] quot; for the [[docking]] [[techniques]] he developed while at MIT [[earning]] his PhD in [[astronautics]]. Lessig: [[Technology]] over ideology!","The [[succeeding]] [[titan]] [[saltation]] [[rendezvous]] quot; for the [[moorage]] [[proficiency]] he developed while at MIT [[realize]] his PhD in [[aeronautics]]. Lessig: [[engineering]] over ideology!",0.3755888342857361,0.6011464595794678,3,3,3,145,"Failed"
"I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer [[business]] has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer [[byplay]] has been debated for a decade. The issue was put to rest last week.",0.6042943000793457,0.7365823984146118,2,3,2,294,"Successful"
"Sharon 'at [[risk]] of assassination' Israel's opposition leader [[warns]] that the [[prime]] [[minister]] [[risks]] being [[assassinated]] over his Gaza [[disengagement]] plan.","Sharon 'at [[adventure]] of assassination' Israel's opposition leader [[discourage]] that the [[efflorescence]] [[pastor]] [[endangerment]] being [[assassinate]] over his Gaza [[pullout]] plan.",0.264132559299469,0.3019503951072693,0,0,0,131,"Failed"
"UN #39;s Kofe Annan [[Calls]] Iraq [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this week that the [[US]] [[war]] in [[Iraq]] is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan [[predict]] Iraq [[war]] [[illegal]] [[joined]] [[nation]] [[repository]] [[worldwide]] Kofi Annan [[state]] this week that the [[America]] [[warfare]] in [[Irak]] is illegal and [[interview]] whether the [[nation]] could [[throw]] [[believable]] ",0.3748307228088379,0.44541823863983154,0,0,0,345,"Failed"
"Philip Morris, plaintiffs [[fighting]] again SPRINGFIELD, Ill. Philip Morris and [[lawyers]] who won a ten-(B)billion-dollar [[judgment]] against the [[company]] are [[fighting]] again. The [[cigarette]] [[maker]] on [[Monday]] [[asked]] the Illinois [[Supreme]] [[Court]] to disqualify a [[Chicago]] ","Philip Morris, plaintiffs [[press]] again SPRINGFIELD, Ill. Philip Morris and [[attorney]] who won a ten-(B)billion-dollar [[judging]] against the [[caller]] are [[press]] again. The [[butt]] [[Divine]] on [[Mon]] [[need]] the Illinois [[supreme]] [[tribunal]] to disqualify a [[Michigan]] ",0.4200596213340759,0.6006636619567871,2,1,2,222,"Successful"
"Baseball's Homeless Franchise [[Bud]] Selig, the [[Major]] [[League]] Baseball commissioner, didn't [[realize]] he was [[gambling]] when he awarded the [[Expos]] to [[Washington]].","Baseball's Homeless Franchise [[bud]] Selig, the [[major]] [[conference]] Baseball commissioner, didn't [[recognize]] he was [[gaming]] when he awarded the [[exposition]] to [[Capital]].",0.4182133078575134,0.5005977153778076,1,1,1,97,"Failed"
"Novell launches Linux for desktop computers Novell, [[one]] of the popular [[names]] in the open-source community, has [[launched]] Linux [[Desktop]] [[9]] OS for enterprise computer [[systems]] today for [[lower]] deployment and [[management]] [[prices]].","Novell launches Linux for desktop computers Novell, [[unrivaled]] of the popular [[make]] in the open-source community, has [[plunge]] Linux [[desktop]] [[nine]] OS for enterprise computer [[system]] today for [[depress]] deployment and [[direction]] [[toll]].",0.44167560338974,0.4822813868522644,3,3,3,263,"Failed"
"[[Report]] [[Card]] In The [[Black]] [[Coaches]] [[Association]] gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report [[Card]].","[[theme]] [[lineup]] In The [[nigrify]] [[handler]] [[connection]] gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report [[plug-in]].",0.3843381404876709,0.7641897201538086,1,3,1,393,"Successful"
"[[New]] RIAA File-swapping [[Suits]] [[Target]] [[Students]] Fletcher [[writes]]  quot;The [[Recording]] [[Industry]] [[Association]] of [[America]] [[filed]] another [[round]] of [[lawsuits]] against alleged file-swappers, [[including]] [[students]] on [[13]] university [[campuses]].","[[young]] RIAA File-swapping [[befit]] [[prey]] [[pupil]] Fletcher [[pen]]  quot;The [[immortalise]] [[industriousness]] [[affiliation]] of [[USA]] [[lodge]] another [[beat]] of [[lawsuit]] against alleged file-swappers, [[admit]] [[pupil]] on [[thirteen]] university [[campus]].",0.40389448404312134,0.6011665463447571,3,3,3,260,"Failed"
"HD [[DVD]] will [[boost]] [[quality]], [[help]] [[stores]] [[Four]] Hollywood [[studios]] this week embraced a new high-definition DVD format from electronics [[giant]] Toshiba - [[raising]] many [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to [[new]] [[heights]].","HD [[videodisk]] will [[rise]] [[timber]], [[aid]] [[stock]] [[iv]] Hollywood [[studio]] this week embraced a new high-definition DVD format from electronics [[titan]] Toshiba - [[levy]] many [[question]] for [[television]] [[buff]] who have [[tug]] sales of pre-recorded DVDs to [[newly]] [[superlative]].",0.428916871547699,0.5619381666183472,3,3,3,426,"Failed"
"Boeing Competitors [[Protest]] Lockheed Martin Corp. and BAE [[Systems]] [[North]] America Inc. [[filed]] [[protests]] with the [[Air]] [[Force]] Tuesday over a \$[[4]] [[billion]] [[contract]] to [[upgrade]] electronics on C-130 military transport [[planes]] awarded to Boeing Co. in 2001.","Boeing Competitors [[protest]] Lockheed Martin Corp. and BAE [[organisation]] [[northward]] America Inc. [[file]] [[resist]] with the [[beam]] [[ram]] Tuesday over a \$[[four]] [[million]] [[compress]] to [[ascent]] electronics on C-130 military transport [[sheet]] awarded to Boeing Co. in 2001.",0.4512137174606323,0.6593724489212036,2,1,2,319,"Successful"
"[[Dell]] [[Offers]] SUSE on Servers Dell ([[Quote]], [[Chart]]) officials [[announced]] Wednesday an agreement with Linux [[distributor]] Novell ([[Quote]], Chart) to [[distribute]] and [[support]] SUSE [[Enterprise]] Server [[9]] on its single- and dual-processor [[line]] of [[servers]].","[[dell]] [[bid]] SUSE on Servers Dell ([[quote]], [[chart]]) officials [[declare]] Wednesday an agreement with Linux [[allocator]] Novell ([[quote]], Chart) to [[deal]] and [[keep]] SUSE [[go-ahead]] Server [[ix]] on its single- and dual-processor [[melody]] of [[server]].",0.3874039649963379,0.5456721782684326,3,3,3,339,"Failed"
