"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Jabil [[Circuit]] Posts [[Higher]] [[Profit]]  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic [[products]].","Jabil [[Itineraries]] Posts [[Most]] [[Remuneration]]  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://www.[[capitalists]].reuters.com/FullQuote.aspx?ticker=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic [[takings]].",0.3014105558395386,0.5323173999786377,2,3,2,455,"Successful"
"[[Pulitzer]] shares surge on [[possible]] [[sale]] ST. LOUIS [[Pulitzer]] [[Incorporated]] [[shares]] spike more than 17 percent on news that the publisher of the St. [[Louis]] Post-Dispatch and two Arizona newspapers is [[considering]] a possible [[sale]].","[[Laureate]] shares surge on [[imaginable]] [[vending]] ST. LOUIS [[Laureate]] [[Introducing]] [[sharing]] spike more than 17 percent on news that the publisher of the St. [[Louie]] Post-Dispatch and two Arizona newspapers is [[examine]] a possible [[selling]].",0.1826074719429016,0.6583954095840454,2,3,2,238,"Successful"
"Get Real? This time last week, first lady Laura [[Bush]] was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura [[Buch]] was having what she might call her Christmas Tree Day. First, she showed off the decorated [[implementation]] mansion to reporters and then joined her husband ",0.17081862688064575,0.8042465448379517,2,3,2,65,"Successful"
"US [[Airways]], [[Pilots]] [[Union]] Near Agreement US [[Airways]] is [[seeking]] \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","US [[Airspace]], [[Piloting]] [[Ue]] Near Agreement US [[Airspace]] is [[seeks]] \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",0.16738545894622803,0.6586094498634338,2,3,2,179,"Successful"
"[[SICK]] KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","[[AILMENT]] KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.42835354804992676,0.6837706565856934,2,1,2,78,"Successful"
"Gone Phishing? Zastrossi writes  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to [[steal]] personal [[information]] from customers--rose from 543 sites in September to ","Gone Phishing? Zastrossi writes  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to [[stole]] personal [[briefed]] from customers--rose from 543 sites in September to ",0.1743285059928894,0.5288872122764587,3,2,3,101,"Successful"
"[[Iran]] leader reasserts [[arms]] [[views]] NEW YORK [[Iran]] #39;s foreign minister has said that his country will never give up its right to develop nuclear technology for peaceful use, though he denied any intent to produce nuclear [[weapons]].","[[Khomeini]] leader reasserts [[muskets]] [[vistas]] NEW YORK [[Moslems]] #39;s foreign minister has said that his country will never give up its right to develop nuclear technology for peaceful use, though he denied any intent to produce nuclear [[howitzer]].",0.12985444068908691,0.8096515536308289,0,3,0,178,"Successful"
"[[Rubens]] [[bad]] Brazilian [[luck]] [[visits]] [[Michael]] Rubens Barrichello [[appears]] to [[have]] [[rid]] himself of his [[bad]] [[luck]] in Brazil only for it [[land]] on his team-mate [[Michael]] [[Schumacher]]. Barrichello [[last]] finished the Brazilian GP in 1994, which [[means]] even [[seeing]] the ","[[Robins]] [[unhealthy]] Brazilian [[potentialities]] [[voyage]] [[Michelle]] Rubens Barrichello [[emerges]] to [[acres]] [[delete]] himself of his [[maleficent]] [[chauncey]] in Brazil only for it [[earth]] on his team-mate [[Michelle]] [[Webber]]. Barrichello [[former]] finished the Brazilian GP in 1994, which [[instruments]] even [[eyesight]] the ",0.15578222274780273,0.7173910140991211,1,0,1,462,"Successful"
"EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",0.8024026155471802,0.8024026155471802,2,2,3,1,"Skipped"
"[[Hostages]] [[plight]] [[clouds]] meeting of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the war in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his [[release]] from [[family]] ","[[Sequestered]] [[dilemma]] [[puff]] meeting of Blairs [[proportion]] [[NORWICH]], [[Anglia]] The [[yearly]] [[seminars]] of [[Primaries]] [[Cabinet]] [[Tom]] [[Paige]] #39;s Labour Party opened here Monday under the pall of the war in [[Pentagon]], as the [[fates]] of the British [[bailout]] Ken Bigley remained uncertain amid fresh appeals for his [[disclosure]] from [[household]] ",0.13350003957748413,0.5740751028060913,0,2,0,463,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.9709444642066956,0.9709444642066956,3,3,0,1,"Skipped"
"Core [[intermediate]] [[goods]] [[prices]] #39; rise fastest in nine [[years]] [[WASHINGTON]] ([[CBS]].MW) -- [[Prices]] of [[US]] [[wholesale]] [[goods]] and [[services]] [[fell]] 0.1 [[percent]] in [[August]], the [[Labor]] [[Department]] [[said]] [[Friday]]. The core [[producer]] price index -- adjusted to [[exclude]] food and energy goods -- also [[fell]] 0.1 [[percent]].","Core [[intermediary]] [[product]] [[pricing]] #39; rise fastest in nine [[ageing]] [[TACOMA]] ([[CB]].MW) -- [[Rewards]] of [[OUR]] [[large]] [[product]] and [[utilities]] [[decreases]] 0.1 [[phosphorus]] in [[Aug]], the [[Jobs]] [[Management]] [[affirms]] [[Tonight]]. The core [[fabrication]] price index -- adjusted to [[excluding]] food and energy goods -- also [[shrank]] 0.1 [[celsius]].",0.16765159368515015,0.5955009460449219,2,3,2,613,"Successful"
"29 escapees from North seek refuge at school in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other than China, according to Foreign Ministry [[officials]] in [[Tokyo]].","29 escapees from North seek refuge at school in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other than China, according to Foreign Ministry [[servers]] in [[Shibuya]].",0.12575936317443848,0.6235536336898804,0,3,0,103,"Successful"
"Russian atmosphere [[hard]] for Westerners The government has eviscerated Russia #39;s Western-style [[oil]] company, Yukos, in what has been widely viewed as political payback.","Russian atmosphere [[harshly]] for Westerners The government has eviscerated Russia #39;s Western-style [[liquefied]] company, Yukos, in what has been widely viewed as political payback.",0.17981433868408203,0.5802426934242249,2,0,2,42,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9021851420402527,0.9021851420402527,1,1,0,1,"Skipped"
"Ocean Spray to [[Buy]] Northland [[Assets]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Inc]].","Ocean Spray to [[Pandering]] Northland [[Belongings]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Serv]].",0.18434429168701172,0.7085926532745361,2,3,2,68,"Successful"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level [[wage]] for a [[family]] of four. [[As]] a [[result]], [[nearly]] 39 [[million]] Americans, [[including]] 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level [[remuneration]] for a [[families]] of four. [[Iike]] a [[cause]], [[scarcely]] 39 [[trillion]] Americans, [[consisting]] 20 million children, are members ",0.21111565828323364,0.6163191795349121,2,0,2,196,"Successful"
"P2P Services in the Clear In a major setback for the [[music]] and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their [[users]]. By Katie Dean.","P2P Services in the Clear In a major setback for the [[songs]] and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their [[patrons]]. By Katie Dean.",0.12343370914459229,0.627348780632019,3,2,3,87,"Successful"
"Allianz to [[fight]] [[US]] [[court]] [[ruling]] on WTC attacks MUNICH - German insurance [[concern]] Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine [[insurance]] firms.","Allianz to [[battlefields]] [[OSS]] [[tribunals]] [[governance]] on WTC attacks MUNICH - German insurance [[beware]] Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine [[security]] firms.",0.16351258754730225,0.8409547805786133,2,3,2,206,"Successful"
"Protests in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] descent, braved [[freezing]] [[temperatures]] to protest what they consider to be the fixed outcome of the [[Ukrainian]] presidential election.","Protests in Canada over Ukraine crisis (AFP) AFP - [[Scores]] of [[Canada]], [[immeasurable]] of [[Bulgarian]] descent, braved [[snapshots]] [[meteorology]] to protest what they consider to be the fixed outcome of the [[Bulgarian]] presidential election.",0.13118433952331543,0.9356229305267334,0,3,0,127,"Successful"
"Update 2: Report: Gazprom to Take Part in Yukos [[Sale]] The newly-created oil [[unit]] of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, [[will]] [[take]] part in the auction of the embattled Yukos [[oil]] [[company]] #39;s [[largest]] [[unit]], Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","Update 2: Report: Gazprom to Take Part in Yukos [[Shopping]] The newly-created oil [[module]] of Russian [[fuels]] monopoly OAO Gazprom, Gazpromneft, [[yearning]] [[making]] part in the auction of the embattled Yukos [[fuels]] [[society]] #39;s [[meanest]] [[module]], Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",0.17858922481536865,0.7315645813941956,2,3,2,456,"Successful"
"Perry OKs [[money]] for APS as more accusations arise The state #39;s [[Adult]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.","Perry OKs [[treasuries]] for APS as more accusations arise The state #39;s [[Cultivated]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.",0.19978642463684082,0.5916826725006104,2,0,2,66,"Successful"
"Yahoo! To [[Provide]] [[Traffic]] [[Updates]] As part of an effort to expand local [[content]], Internet portal company [[Yahoo]]! Wednesday night began offering [[Web]] [[surfers]] information about current [[traffic]] [[conditions]] for the largest US metro areas.","Yahoo! To [[Lend]] [[Circulation]] [[Renovated]] As part of an effort to expand local [[tenor]], Internet portal company [[Google]]! Wednesday night began offering [[Lattice]] [[snowboarders]] information about current [[circulation]] [[illnesses]] for the largest US metro areas.",0.1301572322845459,0.7792244553565979,3,2,3,211,"Successful"
"Pfizer Hikes [[Warning]] on Bextra [[Skin]] [[Risk]]  [[NEW]] [[YORK]] (Reuters) - Pfizer [[Inc]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","Pfizer Hikes [[Alert]] on Bextra [[Physiognomy]] [[Perilous]]  [[NOVEL]] [[SCARSDALE]] (Reuters) - Pfizer [[Ltd]]. &lt;A HREF=""http://www.[[financiers]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",0.30708402395248413,0.5933961868286133,2,3,2,243,"Successful"
"Hornets' [[Davis]] [[Sidelined]] with [[Back]] [[Injury]]  [[NEW]] [[ORLEANS]] (Sports [[Network]]) - New [[Orleans]] Hornets guard  Baron [[Davis]] did not make the trip to [[Milwaukee]] for Saturday's  game against the [[Bucks]] [[because]] of a strained [[lower]] back.","Hornets' [[Griffiths]] [[Disgruntled]] with [[Backseat]] [[Casualties]]  [[LATEST]] [[REGENCY]] (Sports [[Cyberspace]]) - New [[Gideon]] Hornets guard  Baron [[Watson]] did not make the trip to [[Spokane]] for Saturday's  game against the [[Dollar]] [[than]] of a strained [[cheaper]] back.",0.16387832164764404,0.7363394498825073,1,3,1,405,"Successful"
"UN #39;s Kofe [[Annan]] Calls [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] Secretary [[General]] Kofi Annan said this week that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and [[questioned]] whether the country could [[hold]] credible ","UN #39;s Kofe [[Otherwise]] Calls [[Iraqi]] [[Wrestling]] [[Undeclared]] [[Estados]] [[Nationals]] Secretary [[Brett]] Kofi Annan said this week that the [[AMERICA]] [[combat]] in [[Bagdad]] is [[unregistered]] and [[survey]] whether the country could [[conserving]] credible ",0.12728017568588257,0.7010525465011597,0,1,0,360,"Successful"
"UPDATE 3-Sonic, Asbury cut earnings estimates, [[stocks]] fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, [[Research]]) and Asbury Automotive [[Group]] [[Inc]]. (ABG.[[N]]: Quote, Profile, Research) [[fell]] [[sharply]] on [[Tuesday]] after both [[car]] [[dealership]] ","UPDATE 3-Sonic, Asbury cut earnings estimates, [[sharing]] fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, [[Study]]) and Asbury Automotive [[Bundle]] [[Serv]]. (ABG.[[nitrogen]]: Quote, Profile, Research) [[dip]] [[exponentially]] on [[Domingo]] after both [[auto]] [[provider]] ",0.16969525814056396,0.5911720991134644,2,3,2,347,"Successful"
"Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0.8852264285087585,0.8852264285087585,1,1,0,1,"Skipped"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.8966599702835083,0.8966599702835083,2,2,3,1,"Skipped"
