"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D [[View]] Developers [[get]] early [[code]] for new [[operating]] system 'skin' [[still]] being [[crafted]].","Sun's Looking Glass [[Affords]] 3D [[Consult]] Developers [[fetch]] early [[encode]] for new [[operation]] system 'skin' [[also]] being [[draft]].",0.2583473324775696,0.40541672706604004,3,3,3,455,"Failed"
"Phelps [[Seeks]] [[More]] Gold at World [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the world short [[course]] [[swimming]] championships [[seeking]] a  [[repeat]] of his six [[gold]] [[medals]] in Athens.","Phelps [[Wants]] [[Longer]] Gold at World [[Trophy]]  [[RALEIGH]] (Reuters) - [[Then]] riding a [[waving]] of [[elation]]  from the [[Olympic]], Michael Phelps [[reverted]] to the [[pooled]] this [[chow]]  at the world short [[road]] [[bathing]] championships [[aspires]] a  [[chanting]] of his six [[kim]] [[adornment]] in Athens.",0.17026543617248535,0.6210923194885254,1,2,1,560,"Successful"
"US suspends helicopter flights after Japan crash (AFP) AFP - The United States [[suspended]] flights of CH-53D military helicopters in [[Japan]], bowing to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after Japan crash (AFP) AFP - The United States [[suspend]] flights of CH-53D military helicopters in [[Yens]], bowing to [[pilots]] over a crash in an Okinawa university campus.",0.2837120294570923,0.6120795011520386,0,3,0,135,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[jeu]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.5543354153633118,0.6555331945419312,1,0,1,62,"Successful"
"Viacom, Disney pay \$1.5M [[FCC]] fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[claims]] their children #39;s cable [[television]] networks violated advertising restrictions, the [[FCC]] [[said]] [[Thursday]].","Viacom, Disney pay \$1.5M [[CDS]] fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[requisitioning]] their children #39;s cable [[nestor]] networks violated advertising restrictions, the [[CAF]] [[noted]] [[Domingos]].",0.30484676361083984,0.620511531829834,2,3,2,211,"Successful"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. [[said]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to [[confirm]] the drug #39;s long-term [[cardiovascular]] safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. [[testified]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to [[verify]] the drug #39;s long-term [[myocardial]] safety record.",0.4845026135444641,0.6803821325302124,2,0,2,139,"Successful"
"Restive [[Maldives]] [[eases]] [[curfew]] after rounding up dissidents (AFP) AFP - [[A]] [[curfew]] in the capital of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and emergency rule [[continued]] [[following]] [[last]] week's riots, [[officials]] and [[residents]] said.","Restive [[Bahamas]] [[lessened]] [[wandering]] after rounding up dissidents (AFP) AFP - [[para]] [[lockup]] in the capital of the Maldives was [[ease]] but [[legislator]] [[seated]] were [[rendering]] off [[always]] and emergency rule [[chronic]] [[wake]] [[eventual]] week's riots, [[official]] and [[residence]] said.",0.21516329050064087,0.4123585820198059,0,0,0,553,"Failed"
"Starting today, funds' stances on proxies are matter of record Every year, public companies put a number of questions before their [[stockholders]] for a vote. Investors weigh in on whether to reelect company [[directors]], reappoint auditors, and approve or kill [[plans]] to give big stock option packages to senior executives.","Starting today, funds' stances on proxies are matter of record Every year, public companies put a number of questions before their [[contributors]] for a vote. Investors weigh in on whether to reelect company [[headmistress]], reappoint auditors, and approve or kill [[stratagems]] to give big stock option packages to senior executives.",0.4638373851776123,0.6348931789398193,2,3,2,127,"Successful"
"Maid sues Sony Pictures exec p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",0.7837768197059631,0.7837768197059631,2,2,3,1,"Skipped"
"[[Hard]] [[Drive]]: SP Your XP, RSN [[Don]] #39;t [[have]] [[Windows]] [[XP]]? [[Listen]] up anyway, because there #39;s a lesson to learn, not to mention sly put downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ","[[Heavy]] [[Drives]]: SP Your XP, RSN [[Donates]] #39;t [[haya]] [[Window]] [[WINDOWS]]? [[Auditory]] up anyway, because there #39;s a lesson to learn, not to mention sly put downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ",0.1732468605041504,0.6269491910934448,3,2,3,169,"Successful"
"[[Genesis]] [[data]] '[[retrieved]] intact' Some [[material]] [[has]] been [[found]] [[still]] [[intact]] inside the crashed Genesis space capsule, say [[Nasa]] scientists.","[[Originated]] [[database]] '[[recycled]] intact' Some [[materialist]] [[ai]] been [[proved]] [[anyway]] [[unchanged]] inside the crashed Genesis space capsule, say [[Astrophysics]] scientists.",0.26143670082092285,0.6210740804672241,3,0,3,283,"Successful"
"[[AOL]] [[beefs]] up its [[homeland]] [[security]] [[AOL]] [[has]] added a [[range]] of [[features]] to [[ward]] off [[computer]] [[viruses]], [[intrusive]] spyware [[programs]] and spam to a [[special]] [[edition]] of its internet access [[package]], [[AOL]] 9.0 Security [[Edition]].","[[NETSCAPE]] [[beefing]] up its [[nations]] [[protected]] [[GMAIL]] [[did]] added a [[varies]] of [[attribute]] to [[pavilion]] off [[apparatus]] [[flu]], [[undesirable]] spyware [[scheme]] and spam to a [[dedicated]] [[issue]] of its internet access [[parcels]], [[NETSCAPE]] 9.0 Security [[Edited]].",0.19952088594436646,0.6745303869247437,3,0,3,421,"Successful"
"[[US]] Airways, [[Pilots]] [[Union]] [[Near]] Agreement US Airways is seeking \$800 million in [[concessions]] from [[employee]] unions as it [[attempts]] to [[avoid]] [[filing]] [[Chapter]] 11. The [[Air]] Line Pilots [[Association]] will [[present]] its [[proposal]] on the [[evening]] of ","[[VERSUS]] Airways, [[Demonstrating]] [[Unionists]] [[Proximity]] Agreement US Airways is seeking \$800 million in [[grant]] from [[officers]] unions as it [[endeavor]] to [[avoids]] [[roster]] [[Parties]] 11. The [[Jets]] Line Pilots [[Naacp]] will [[introduce]] its [[motion]] on the [[noche]] of ",0.21124637126922607,0.6344510316848755,2,1,2,535,"Successful"
"[[US]] Airways to [[Alter]] [[Flights]] [[US]] Airways [[said]] it [[will]] [[change]] its [[flight]] [[schedules]] in [[February]] to [[increase]] [[departures]] at its [[Charlotte]] and [[Philadelphia]] [[hubs]] and [[create]] a mini-hub in [[Fort]] [[Lauderdale]], [[Fla]].","[[OURSELVES]] Airways to [[Modify]] [[Cruising]] [[AMERICANA]] Airways [[say]] it [[gonna]] [[modify]] its [[flying]] [[time]] in [[Jul]] to [[grown]] [[irregularity]] at its [[Charleston]] and [[Harrisburg]] [[center]] and [[develop]] a mini-hub in [[Solids]] [[Fl]], [[Fl]].",0.20995408296585083,0.7576375603675842,2,1,2,675,"Successful"
"[[Fannie]] [[Mae]] Pays the Price of [[Cutting]] [[Corners]] to Look Safe Two [[regulatory]] [[agencies]] [[have]] [[concluded]] that [[Fannie]] [[Mae]] [[cut]] [[corners]] when it [[came]] to its [[accounting]], and that [[has]] [[severely]] [[damaged]] its [[image]].","[[Federated]] [[Maw]] Pays the Price of [[Reduction]] [[Angles]] to Look Safe Two [[norma]] [[arranging]] [[owns]] [[finite]] that [[Fanny]] [[Mai]] [[lowering]] [[angles]] when it [[arrive]] to its [[accountant]], and that [[have]] [[greatly]] [[harming]] its [[visuals]].",0.26874029636383057,0.8298755288124084,2,3,2,479,"Successful"
"[[NBA]] [[Game]] [[Summary]] - [[Portland]] at Dallas Dallas, TX ([[Sports]] [[Network]]) - [[Dirk]] Nowitzki [[scored]] 23 [[points]] and [[grabbed]] 14 rebounds to lead Dallas to a 92-83 win over Portland at [[American]] [[Airlines]] [[Arena]].","[[MAVERICKS]] [[Gaming]] [[Concise]] - [[Auckland]] at Dallas Dallas, TX ([[Athletics]] [[Tenderloin]]) - [[Andrey]] Nowitzki [[yielded]] 23 [[pixels]] and [[brought]] 14 rebounds to lead Dallas to a 92-83 win over Portland at [[Usa]] [[Aeroplanes]] [[Ballpark]].",0.18257707357406616,0.6874107122421265,1,2,1,356,"Successful"
"[[Chile]] [[Court]] [[Strips]] [[Pinochet]] of [[Immunity]] (AP) [[AP]] - Chile's [[Supreme]] [[Court]] [[stripped]] Gen. Augusto [[Pinochet]] of [[immunity]] from [[prosecution]] [[Thursday]] in a [[ruling]] that [[revived]] [[hopes]] of his [[foes]] that he [[might]] [[stand]] [[trial]] on [[charges]] of human rights [[abuses]] during his [[rule]].","[[Garlic]] [[Richter]] [[Videos]] [[Milosevic]] of [[Waiving]] (AP) [[HAS]] - Chile's [[Tertiary]] [[Legal]] [[impoverished]] Gen. Augusto [[Dictator]] of [[immune]] from [[trial]] [[Tuesday]] in a [[ruler]] that [[renewed]] [[prospects]] of his [[dissenters]] that he [[risk]] [[remain]] [[justice]] on [[accuse]] of human rights [[irregularities]] during his [[precedence]].",0.2071360945701599,0.5018817186355591,0,0,0,745,"Failed"
"[[Rates]] on short-term T-bills [[hit]] 30-month high [[WASHINGTON]] -- Interest [[rates]] on short-term [[Treasury]] [[bills]] [[rose]] in yesterday's auction to the [[highest]] levels in 30 [[months]].","[[Pricing]] on short-term T-bills [[knocking]] 30-month high [[DC]] -- Interest [[rate]] on short-term [[Funding]] [[bill]] [[increased]] in yesterday's auction to the [[upper]] levels in 30 [[month]].",0.3962692618370056,0.5844293236732483,2,2,2,371,"Failed"
"Hostages [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The annual conference of Prime Minister Tony Blair #39;s Labour Party [[opened]] here Monday under the pall of the [[war]] in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh [[appeals]] for his [[release]] from [[family]] ","Hostages [[suffers]] [[yun]] [[talks]] of Blairs [[proportion]] [[COVENTRY]], [[Ying]] The annual conference of Prime Minister Tony Blair #39;s Labour Party [[initiation]] here Monday under the pall of the [[strife]] in Iraq, as the fate of the British [[snatched]] Ken Bigley remained uncertain amid fresh [[remedy]] for his [[freedom]] from [[parents]] ",0.35366588830947876,0.7095332145690918,0,3,0,449,"Successful"
"[[Vietnam]] [[Marks]] [[Independence]] with Pardons for [[Prisoners]]  HANOI (Reuters) - Vietnam [[has]] released nearly 9,000  [[prisoners]], including 10 inmates whose cases it says [[had]] drawn  international attention, as part of traditional pardons granted  ahead of independence celebrations on [[September]] 2.","[[Saigon]] [[Tagged]] [[Independently]] with Pardons for [[Inmate]]  HANOI (Reuters) - Vietnam [[enjoy]] released nearly 9,000  [[inmate]], including 10 inmates whose cases it says [[has]] drawn  international attention, as part of traditional pardons granted  ahead of independence celebrations on [[July]] 2.",0.3913397192955017,0.6474100351333618,0,2,0,286,"Successful"
"Bonds MVP [[Award]] [[Provides]] [[Sparkle]] in Tainted Season  NEW [[YORK]] (Reuters) - San Francisco [[Giants]] slugger [[Barry]]  [[Bonds]] [[captured]] a record [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] [[finish]] to a [[season]] tainted by doping [[allegations]].","Bonds MVP [[Trophy]] [[Offerings]] [[Glint]] in Tainted Season  NEW [[NY]] (Reuters) - San Francisco [[Colossal]] slugger [[Bare]]  [[Treasuries]] [[grab]] a record [[ninth]] MVP [[awards]] [[Mardi]], [[supplied]] a  [[shiny]] [[done]] to a [[seasons]] tainted by doping [[accuser]].",0.19053596258163452,0.6611775159835815,1,0,1,683,"Successful"
"IBM posts broad Q3 revenue growth NEW YORK - IBM Corp. posted quarterly results on Monday showing 9 percent revenue growth from last year and slight earnings growth, despite a \$320 million charge it took during the quarter to settle some claims in a lawsuit over its pension plan.","IBM posts broad Q3 revenue growth NEW YORK - IBM Corp. posted quarterly results on Monday showing 9 percent revenue growth from last year and slight earnings growth, despite a \$320 million charge it took during the quarter to settle some claims in a lawsuit over its pension plan.",0.9160760641098022,0.9160760641098022,2,2,3,1,"Skipped"
"Skype [[releases]] [[Pocket]] [[PC]] software Software [[allows]] [[users]] of personal digital [[assistants]] to [[make]] [[free]] calls [[using]] Wi-Fi [[networks]].","Skype [[rejection]] [[Compartment]] [[PCS]] software Software [[lets]] [[subscriber]] of personal digital [[maids]] to [[introducing]] [[devoid]] calls [[consumption]] Wi-Fi [[networking]].",0.24614465236663818,0.44673001766204834,3,3,3,380,"Failed"
"[[Philip]] Morris, [[plaintiffs]] [[fighting]] again [[SPRINGFIELD]], [[Ill]]. [[Philip]] Morris and lawyers who won a ten-(B)billion-dollar judgment against the company are fighting again. The cigarette maker on Monday asked the Illinois Supreme Court to disqualify a [[Chicago]] ","[[Felipe]] Morris, [[complaint]] [[conflicts]] again [[MIDDLETOWN]], [[Patients]]. [[Lewis]] Morris and lawyers who won a ten-(B)billion-dollar judgment against the company are fighting again. The cigarette maker on Monday asked the Illinois Supreme Court to disqualify a [[Manhattan]] ",0.4252890348434448,0.651273250579834,2,1,2,271,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8093678951263428,0.8093678951263428,1,1,0,1,"Skipped"
"Report [[Card]] [[In]] The Black Coaches Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA [[football]] [[last]] year above-average marks in its first Hiring Report Card.","Report [[Cards]] [[On]] The Black Coaches Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA [[ballon]] [[recent]] year above-average marks in its first Hiring Report Card.",0.183818519115448,0.5928230285644531,1,2,1,66,"Successful"
"Cloud rat [[arrives]] at [[London]] Zoo London [[zoo]] celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","Cloud rat [[happened]] at [[British]] Zoo London [[fauna]] celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",0.28343093395233154,0.6137568354606628,3,0,3,113,"Successful"
"Is [[Google]] News [[Biased]]? Google News tends to favor [[news]] stories with a conservative bias, according to new media observer J.D. Lasica, a [[claim]] which [[Google]] [[denies]].","Is [[Yahoo]] News [[Neutrality]]? Google News tends to favor [[pers]] stories with a conservative bias, according to new media observer J.D. Lasica, a [[vindicate]] which [[Aol]] [[repudiate]].",0.21711713075637817,0.8033958673477173,3,2,3,207,"Successful"
"[[Democracy]] [[thrives]] in [[largest]] [[Muslim]] [[state]] Indonesia #39;s presidential favorite Susilo Bambang Yudhoyono [[spent]] [[part]] of a three-day [[break]] between the [[campaign]] and [[Monday]] #39;s [[historic]] [[election]] not [[resting]], but [[writing]].","[[Republics]] [[abounds]] in [[most]] [[Qur]] [[nation]] Indonesia #39;s presidential favorite Susilo Bambang Yudhoyono [[spending]] [[parties]] of a three-day [[violate]] between the [[campaigns]] and [[Thursday]] #39;s [[tale]] [[selecting]] not [[remained]], but [[typing]].",0.28769826889038086,0.6976467967033386,0,2,0,337,"Successful"
"UPDATE 1-TXU raises dividend, profit forecast; [[shares]] jump [[Texas]] power company TXU Corp. (TXU.N: [[Quote]], Profile, Research) on Monday raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ","UPDATE 1-TXU raises dividend, profit forecast; [[currencies]] jump [[Lubbock]] power company TXU Corp. (TXU.N: [[Invoke]], Profile, Research) on Monday raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ",0.2598496675491333,0.6070370078086853,2,3,2,101,"Successful"
"[[Protests]] in [[Canada]] over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[Protesting]] in [[Quebec]] over [[Bulgarian]] [[recession]] (AFP) AFP - [[Scores]] of [[Population]], [[much]] of [[Bulgarian]] [[forebears]], braved [[ice]] [[climate]] to [[protesting]] what they [[revisited]] to be the [[continual]] [[performance]] of the [[Russian]] [[chaired]] [[referendum]].",0.28600865602493286,0.6998627185821533,0,3,0,504,"Successful"
"ATI [[Announces]] HyperMemory ATI Technologies announced a [[technology]] that [[reduces]] the [[need]] for dedicated [[graphics]] [[memory]], which could [[lead]] to [[lower]] PC [[system]] [[costs]].","ATI [[Told]] HyperMemory ATI Technologies announced a [[tech]] that [[slash]] the [[oughta]] for dedicated [[cartes]] [[commemoration]], which could [[promotions]] to [[declines]] PC [[device]] [[tariffs]].",0.1939271092414856,0.5890662670135498,3,2,3,464,"Successful"
"[[Science]] ; [[As]] [[ice]] [[thaws]], arctic peoples at [[loss]] for [[words]] [[Science]] [[News]], Iceland, What are the words used by [[indigenous]] peoples in the Arctic for  quot;[[hornet]], quot;  quot;[[robin]], quot;  quot;elk, quot;  quot;barn [[owl]] [[quot]]; or  quot;[[salmon]]?","[[Savant]] ; [[Since]] [[snowfall]] [[disintegrates]], arctic peoples at [[undo]] for [[expressing]] [[Scientists]] [[Novice]], Iceland, What are the words used by [[aboriginal]] peoples in the Arctic for  quot;[[nighthawk]], quot;  quot;[[merle]], quot;  quot;elk, quot;  quot;barn [[owls]] [[nbsp]]; or  quot;[[albacore]]?",0.17576056718826294,0.25058627128601074,3,3,3,321,"Failed"
"[[Campaigning]] [[Begins]] for [[Afghan]] [[Election]] ([[AP]]) [[AP]] - Afghanistan's [[historic]] election [[campaign]] [[got]] under [[way]] [[Tuesday]], [[pitting]] 17 [[hopefuls]] against [[interim]] [[leader]] Hamid Karzai in the race to become the [[impoverished]] country's first [[popularly]] [[elected]] [[president]].","[[Campaigns]] [[Began]] for [[Kabul]] [[Opt]] ([[PA]]) [[HECTARES]] - Afghanistan's [[historian]] election [[crusade]] [[ai]] under [[routed]] [[Saturday]], [[picketing]] 17 [[nominating]] against [[preliminary]] [[ruler]] Hamid Karzai in the race to become the [[needy]] country's first [[historically]] [[takes]] [[wheelchairs]].",0.2746797204017639,0.5791223049163818,0,0,0,586,"Failed"
"HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.","HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.",0.7024493217468262,0.7024493217468262,2,2,1,1,"Skipped"
"Microsoft warns Asian governments of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Linux]] operating system instead of Windows.","Microsoft warns Asian governments of potential [[Fedora]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Unix]] operating system instead of Windows.",0.3846040368080139,0.8027964234352112,3,2,3,44,"Successful"
"Juniper Takes Security to Endpoints Juniper Networks (Quote, Chart) has launched a new initiative designed to improve interoperability of popular third-party [[antivirus]] and firewall measures with its own Secure Socket Layer (define) Virtual Private [[Network]] (define) [[appliances]].","Juniper Takes Security to Endpoints Juniper Networks (Quote, Chart) has launched a new initiative designed to improve interoperability of popular third-party [[mcafee]] and firewall measures with its own Secure Socket Layer (define) Virtual Private [[Tenderloin]] (define) [[equip]].",0.2494080662727356,0.6349472999572754,3,2,3,106,"Successful"
"Cowboys [[Defeat]] Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[air]]...","Cowboys [[Defeating]] Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[barometric]]...",0.25823473930358887,0.6667064428329468,0,1,0,87,"Successful"
"[[Iran]] given [[nuclear]] [[deadline]] the (International Atomic Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce [[fuel]] for nuclear weapons -- but Tehran rejected the demand as illegal.","[[Islamic]] given [[radiological]] [[chronology]] the (International Atomic Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce [[refuelling]] for nuclear weapons -- but Tehran rejected the demand as illegal.",0.2121138572692871,0.8019365072250366,0,3,0,111,"Successful"
"Boeing Competitors Protest Lockheed Martin [[Corp]]. and [[BAE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.","Boeing Competitors Protest Lockheed Martin [[Enterprise]]. and [[BUL]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.",0.32914793491363525,0.5783562660217285,2,3,2,46,"Successful"
"Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of [[heavy]] ","Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of [[prodigious]] ",0.3640538454055786,0.6251668930053711,0,1,0,65,"Successful"
