"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"'Nonis' is a hybrid cultivar of the [[genus]] Neoregelia in the Bromeliad family.","'Nonis' is a hybrid cultivar of the [[classifies]] Neoregelia in the Bromeliad family.",0.050044119358062744,0.0512351393699646,3,3,3,75,"Failed"
"The [[Canal]] Latéral [[à]] [[la]] [[Loire]] was [[constructed]] between 1827 and 1838 to [[connect]] the [[Canal]] de Briare at Briare and the [[Canal]] [[du]] [[Centre]] at Digoin, a [[distance]] of 196 [[km]]. [[It]] replaced the [[use]] of the [[River]] Loire which [[had]] [[reliability]] [[problems]] [[arising]] from [[winter]] [[floods]] and summer droughts. [[Aqueducts]] were used to cross the [[River]] Allier at [[Le]] Guétin (in the [[commune]] of Cuffy) and the [[River]] Loire at Digoin, but [[because]] of the [[extreme]] [[length]] [[required]], one was not [[built]] to cross the Loire [[River]] at Briare until 1896 when the Briare [[aqueduct]] was [[constructed]].","The [[Channeling]] Latéral [[alors]] [[rivera]] [[Languedoc]] was [[founded]] between 1827 and 1838 to [[linking]] the [[Duct]] de Briare at Briare and the [[Conduits]] [[al]] [[Stations]] at Digoin, a [[mileage]] of 196 [[kilometers]]. [[His]] replaced the [[exploitation]] of the [[Rios]] Loire which [[brought]] [[credibility]] [[disturbances]] [[ensuing]] from [[summers]] [[tsunami]] and summer droughts. [[Lagoons]] were used to cross the [[Estuary]] Allier at [[Li]] Guétin (in the [[villages]] of Cuffy) and the [[Severn]] Loire at Digoin, but [[as]] of the [[redoubtable]] [[period]] [[asks]], one was not [[founded]] to cross the Loire [[Estuary]] at Briare until 1896 when the Briare [[agua]] was [[founded]].",0.06291311979293823,0.6344959139823914,2,5,2,931,"Successful"
"Les Disques du Crépuscule is an independent [[record]] [[label]] [[founded]] in Belgium. The [[label]] was [[founded]] in 1980 by Michel Duval and Annik Honoré. It also [[had]] a [[prominent]] associated sublabel, Factory Benelux. [[Both]] are now [[run]] by former [[employee]] James Nice. \""Crépuscule\"" [[translates]] as \""[[twilight]]\"", with most of the label's [[catalogue]] [[numbers]] being prefixed by the [[letters]] TWI.","Les Disques du Crépuscule is an independent [[albums]] [[markup]] [[foundations]] in Belgium. The [[signaling]] was [[built]] in 1980 by Michel Duval and Annik Honoré. It also [[holds]] a [[important]] associated sublabel, Factory Benelux. [[Accordingly]] are now [[executed]] by former [[individuals]] James Nice. \""Crépuscule\"" [[medio]] as \""[[dusk]]\"", with most of the label's [[pamphlet]] [[chiffre]] being prefixed by the [[characters]] TWI.",0.17343592643737793,0.6583108901977539,0,1,0,645,"Successful"
"[[The]] 2003 All-Ireland Under-21 Hurling Championship [[final]] was a hurling [[match]] that was played at Semple Stadium, Thurles on 21 September 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 Hurling [[Championship]], the 40th [[season]] of the All-Ireland Under-21 [[Hurling]] Championship, a [[tournament]] [[organised]] by the Gaelic [[Athletic]] [[Association]] for the [[champion]] [[teams]] of the four [[provinces]] of [[Ireland]]. The [[final]] was [[contested]] by Kilkenny of Leinster and [[Galway]] of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","[[Both]] 2003 All-Ireland Under-21 Hurling Championship [[recent]] was a hurling [[matches]] that was played at Semple Stadium, Thurles on 21 September 2003 to [[identifies]] the [[earning]] of the 2003 All-Ireland Under-21 Hurling [[Featuring]], the 40th [[seasons]] of the All-Ireland Under-21 [[Smashing]] Championship, a [[contests]] [[arrange]] by the Gaelic [[Gym]] [[Collaborative]] for the [[advocating]] [[factions]] of the four [[prov]] of [[Northern]]. The [[latest]] was [[competing]] by Kilkenny of Leinster and [[Dublin]] of Connacht, with Kilkenny [[success]] by 2-13 to 0-12.",0.08033818006515503,0.9859726428985596,5,0,5,536,"Successful"
"Damon Kyle Wayans, Sr. (/ˈdeɪmən ˈweɪ.ənz/; [[born]] [[September]] 4, 1960) is an [[American]] [[actor]], [[comedian]], [[writer]] and [[producer]], and [[member]] of the Wayans [[family]] of [[entertainers]]. Wayans [[performed]] as a comedian and [[actor]] throughout the 1980s, including a yearlong stint on the [[sketch]] [[comedy]] [[series]] [[Saturday]] [[Night]] [[Live]], although his [[true]] [[breakthrough]] [[came]] as a co-creator and [[performer]] on his [[own]] [[sketch]] [[comedy]] [[show]], [[In]] [[Living]] [[Color]], from 1990 to 1992. [[Since]] then he [[has]] [[starred]] in a [[number]] of [[films]] and [[television]] [[shows]], some of which he [[has]] co-produced or co-written, [[including]] The [[Last]] [[Boy]] [[Scout]] and [[Major]] Payne, and the sitcom My Wife and Kids.","Damon Kyle Wayans, Sr. (/ˈdeɪmən ˈweɪ.ənz/; [[birth]] [[Jan]] 4, 1960) is an [[Latin]] [[entertainer]], [[travesty]], [[filmmaker]] and [[manufactures]], and [[members]] of the Wayans [[parental]] of [[songwriter]]. Wayans [[performs]] as a comedian and [[virtuoso]] throughout the 1980s, including a yearlong stint on the [[contour]] [[wry]] [[installments]] [[Sabbath]] [[Dusk]] [[Survive]], although his [[veritable]] [[progression]] [[got]] as a co-creator and [[music]] on his [[single]] [[drawing]] [[wry]] [[exhibitions]], [[With]] [[Residency]] [[Stained]], from 1990 to 1992. [[Upon]] then he [[possesses]] [[thriller]] in a [[figure]] of [[theatre]] and [[regency]] [[exhibitions]], some of which he [[possesses]] co-produced or co-written, [[composed]] The [[Elapsed]] [[Males]] [[Explorers]] and [[Transcendental]] Payne, and the sitcom My Wife and Kids.",0.1084604263305664,0.9734280109405518,0,8,0,1262,"Successful"
"[[Giulia]] Sergas ([[born]] 26 December 1979) is an [[Italian]] [[professional]] golfer, [[currently]] [[playing]] on both the LPGA [[Tour]] and the [[Ladies]] [[European]] [[Tour]].","[[Vicenza]] Sergas ([[weld]] 26 December 1979) is an [[Tuscany]] [[experts]] golfer, [[anymore]] [[procreation]] on both the LPGA [[Circuit]] and the [[Maid]] [[Reykjavik]] [[Steeple]].",0.174419105052948,0.6566319465637207,0,5,0,303,"Successful"
"[[The]] Brockville Football [[Club]] was a team that played in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but [[lost]] to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but [[lost]] in the [[Dominion]] [[Final]] to the [[Ottawa]] [[Rough]] [[Riders]].","[[Both]] Brockville Football [[Discotheque]] was a team that played in the QRFU at the [[changeover]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but [[losses]] to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but [[losses]] in the [[Federated]] [[Finalizing]] to the [[Toronto]] [[Stark]] [[Troopers]].",0.11270421743392944,0.7158173322677612,0,6,0,288,"Successful"
"Sebastian Piersig ([[born]] [[May]] 28, 1984 in Spremberg, [[Brandenburg]]) is a German [[slalom]] canoer who competed in the 2000s in the C-2 [[category]] together with [[Felix]] [[Michel]]. He won a [[silver]] [[medal]] in the C-2 [[team]] [[event]] at the 2006 [[ICF]] [[Canoe]] [[Slalom]] [[World]] [[Championships]] in [[Prague]]. He also won two [[gold]] [[medals]] in the same [[event]] at the European [[Championships]]. Piersig finished sixth in the C-2 [[event]] at the 2008 [[Summer]] [[Olympics]] in [[Beijing]].","Sebastian Piersig ([[birth]] [[Mai]] 28, 1984 in Spremberg, [[Baden]]) is a German [[skier]] canoer who competed in the 2000s in the C-2 [[typing]] together with [[Guzman]] [[Stéphane]]. He won a [[cash]] [[decorative]] in the C-2 [[grouping]] [[phenomena]] at the 2006 [[FAU]] [[Sail]] [[Skier]] [[Internationale]] [[Cup]] in [[Warsaw]]. He also won two [[kim]] [[decorative]] in the same [[expressions]] at the European [[Champions]]. Piersig finished sixth in the C-2 [[incidents]] at the 2008 [[Hap]] [[Medalist]] in [[Jing]].",0.2053317427635193,0.2444770336151123,0,0,0,593,"Failed"
"These are the results of the women's individual all-around competition, one of six [[events]] for female [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in [[Sydney]]. The [[qualification]] and [[final]] rounds [[took]] [[place]] on September 17 and 21 at the Sydney SuperDome. The all-around competition in the discipline of women's artistic gymnastics ([[WAG]]) was marred by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many [[gymnasts]] fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who [[had]] vaulted on the [[incorrectly]] [[set]] [[equipment]] were invited to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of medal [[contention]] due to the [[wrongly]] [[measured]] vault. [[Additionally]], [[world]] all-around [[silver]] [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was [[thrown]] from first [[place]] after she stubbed her [[toe]], [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] exercise. These are testaments to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not [[necessarily]] a favorite for an all-around [[medal]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were cancelled.","These are the results of the women's individual all-around competition, one of six [[appearances]] for female [[competes]] in [[eclectic]] [[handball]] at the 2000 [[Ronald]] [[Medalist]] in [[Sidney]]. The [[grade]] and [[last]] rounds [[came]] [[placing]] on September 17 and 21 at the Sydney SuperDome. The all-around competition in the discipline of women's artistic gymnastics ([[WIGGLE]]) was marred by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many [[gymnast]] fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who [[have]] vaulted on the [[falsely]] [[putting]] [[pc]] were invited to re-do the [[appearances]] at the [[finishing]] of the [[pageant]]. Notably, Svetlana Khorkina, who [[peaked]] [[supporter]] Andreea Răducan by [[practically]] 0.3 in [[levels]], was [[emitted]] out of medal [[thesis]] due to the [[coincidentally]] [[computed]] vault. [[Alongside]], [[planets]] all-around [[silvery]] [[olympics]] Viktoria Karpenko, who [[fueled]] the [[pageant]] until the [[former]] [[rocking]], was [[casting]] from first [[placing]] after she stubbed her [[paws]], [[bounced]], and [[autumn]] out of [[limitations]] on her [[sol]] exercise. These are testaments to the [[irritated]] of the [[global]] [[squabbles]]. [[Ultimately]], though not [[consistently]] a favorite for an all-around [[medalist]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were cancelled.",0.06864821910858154,0.6366661787033081,5,0,5,1600,"Successful"
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. [[Israel]] is [[Our]] Home) is a secularist and right-wing nationalist [[political]] [[party]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The [[party]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election [[slogan]] \""No [[loyalty]], no [[citizenship]]\"". Its main platform [[includes]] a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited [[parts]] of [[Israel]] for largely Jewish-inhabited [[parts]] of the [[West]] Bank. The [[party]] [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] [[Jewish]] [[immigration]]. [[In]] the 2009 election the party won 15 seats, its most to date, making it the third largest [[party]] in the previous Knesset. In the 2015 election, the party won six seats.","[[Hebrew]] Beiteinu ([[Biblical]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[enlightened]]. [[Israeli]] is [[We]] Home) is a secularist and right-wing nationalist [[strategic]] [[fraction]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The [[parties]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election [[maxim]] \""No [[dedication]], no [[compatriots]]\"". Its main platform [[involving]] a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited [[portion]] of [[Jerusalem]] for largely Jewish-inhabited [[districts]] of the [[Northwest]] Bank. The [[teil]] [[alleges]] an anti-clerical [[blouse]] and [[boosting]] socio-economic [[probabilities]] for [[newest]] [[emigrant]], in [[combo]] with [[measure]] to [[raise]] [[Babylonian]] [[migration]]. [[Toward]] the 2009 election the party won 15 seats, its most to date, making it the third largest [[proportion]] in the previous Knesset. In the 2015 election, the party won six seats.",0.1377519965171814,0.7038083076477051,0,5,0,899,"Successful"
