"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil [[Aviation]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] [[group]].","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil [[airmanship]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[airway]] [[grouping]].",0.43446892499923706,0.9118825197219849,2,0,2,182,"Successful"
"[[Mills]] Grabs \$1B [[Portfolio]]; Taubman [[Likely]] to [[Lose]] [[Contracts]] Mills Corp. agreed to purchase a 50 percent [[interest]] in [[nine]] [[malls]] [[owned]] by [[General]] Motors [[Asset]] [[Management]] Corp. for just over \$1 [[billion]], creating a [[new]] [[joint]] [[venture]] between the groups. The [[deal]] will extend ...","[[pulverisation]] Grabs \$1B [[portfolio]]; Taubman [[potential]] to [[recede]] [[contract]] Mills Corp. agreed to purchase a 50 percent [[involvement]] in [[IX]] [[center]] [[possess]] by [[oecumenical]] Motors [[plus]] [[direction]] Corp. for just over \$1 [[million]], creating a [[raw]] [[junction]] [[adventure]] between the groups. The [[plow]] will extend ...",0.4002279043197632,0.7226096987724304,2,3,2,488,"Successful"
"[[Sun]] to [[shine]] [[spotlight]] on new [[operating]] system, Solaris [[10]] Sun Microsystems SUNW is [[expected]] to [[release]] a new [[version]] of its operating [[system]] [[today]] - a [[big]] [[part]] of the struggling computer maker #39;s plan to [[save]] itself.","[[Dominicus]] to [[fall]] [[highlight]] on new [[operational]] system, Solaris [[ten]] Sun Microsystems SUNW is [[bear]] to [[waiver]] a new [[variation]] of its operating [[arrangement]] [[now]] - a [[handsome]] [[split]] of the struggling computer maker #39;s plan to [[salvage]] itself.",0.3793208599090576,0.7286560535430908,3,2,3,488,"Successful"
"Fed [[Cup]] all [[tied]] up FRANCE #[[39]];[[S]] Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.","Fed [[transfuse]] all [[bond]] up FRANCE #[[thirty-nine]];[[sulfur]] Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.",0.5344895124435425,0.6393292546272278,1,2,1,427,"Successful"
"Nokia [[announces]] [[Near]] [[Field]] [[Communication]] [[products]] With the Nokia NFC ([[Near]] [[Field]] Communication) [[shell]] on their phone, consumers will be able to [[access]] a [[variety]] of services and [[exchange]] information with a [[simple]] [[touch]] [[gesture]].","Nokia [[declare]] [[nearly]] [[champaign]] [[communication]] [[product]] With the Nokia NFC ([[good]] [[battleground]] Communication) [[beat]] on their phone, consumers will be able to [[entree]] a [[diverseness]] of services and [[substitute]] information with a [[mere]] [[equal]] [[motion]].",0.37002527713775635,0.3835798501968384,3,3,3,417,"Failed"
"Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[tear]] after winning the gold [[medal]] in the [[women]] #39;s road [[cycling]] [[individual]] time trial at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on Wednesday. ","Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[buck]] after winning the gold [[decoration]] in the [[woman]] #39;s road [[motorcycle]] [[item-by-item]] time trial at the Vouliagmeni [[Olympian]] [[center]] in Athens on Wednesday. ",0.5473901033401489,0.6030673980712891,1,0,1,202,"Successful"
"[[President]] Hu congratulates Sihamoni on [[becoming]] king of Cambodia Chinese [[President]] Hu Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his election as the [[king]] of Cambodia.","[[chairman]] Hu congratulates Sihamoni on [[turn]] king of Cambodia Chinese [[chairman]] Hu Jintao [[charge]] a [[substance]] to Norodom Sihamoni on [[Th]] to [[compliment]] him on his election as the [[King]] of Cambodia.",0.571290135383606,0.5806208848953247,0,0,0,167,"Failed"
"Govt. to [[Test]] New Air Passenger [[Screening]] Program The US [[government]] unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[pose]] a [[threat]] to [[air]] [[travel]].","Govt. to [[examine]] New Air Passenger [[screening]] Program The US [[administration]] unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[stupefy]] a [[scourge]] to [[publicize]] [[jaunt]].",0.38437026739120483,0.6315382719039917,3,2,3,301,"Successful"
"Afghans rocky road to historic elections KALAKAN, Afghanistan There were toothless old men, turbaned and gray-bearded, and young men not yet old enough to shave. There were mullahs and mujahedeen, and the presidential candidate #39;s 3-year-old son.","Afghans rocky road to historic elections KALAKAN, Afghanistan There were toothless old men, turbaned and gray-bearded, and young men not yet old enough to shave. There were mullahs and mujahedeen, and the presidential candidate #39;s 3-year-old son.",0.7234797477722168,0.7234797477722168,1,1,0,1,"Skipped"
"[[Oil]] [[Prices]] [[Set]] a [[New]] [[Record]] [[Above]] \$50  [[SINGAPORE]] (Reuters) - Oil prices [[set]] a [[new]] [[record]] above \$50  a barrel on [[Tuesday]] as a [[prolonged]] [[U]].S. production outage  [[following]] [[Hurricane]] Ivan [[attracted]] [[fresh]] [[speculative]] [[buying]].","[[anoint]] [[damage]] [[readiness]] a [[newfangled]] [[show]] [[above]] \$50  [[Singapore]] (Reuters) - Oil prices [[rigid]] a [[raw]] [[commemorate]] above \$50  a barrel on [[Tues]] as a [[protracted]] [[uranium]].S. production outage  [[undermentioned]] [[hurricane]] Ivan [[attract]] [[overbold]] [[inquisitive]] [[purchase]].",0.41504305601119995,0.4776639938354492,2,2,2,596,"Failed"
