"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk [[security]] SINGAPORE : The government is extending third-party war risk [[assurances]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",0.2649472951889038,0.7932664752006531,2,0,2,105,"Successful"
"[[Mills]] Grabs \$1B Portfolio; Taubman [[Likely]] to [[Lose]] [[Contracts]] [[Mills]] Corp. [[agreed]] to purchase a 50 [[percent]] [[interest]] in nine malls owned by [[General]] [[Motors]] Asset Management [[Corp]]. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...","[[Flora]] Grabs \$1B Portfolio; Taubman [[Hazards]] to [[Waste]] [[Procurement]] [[Vegetation]] Corp. [[recognised]] to purchase a 50 [[phosphorus]] [[importance]] in nine malls owned by [[Gerais]] [[Motorised]] Asset Management [[Companies]]. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...",0.22886186838150024,0.6177585124969482,2,3,2,358,"Successful"
"[[Sun]] to [[shine]] [[spotlight]] on new operating [[system]], [[Solaris]] 10 [[Sun]] Microsystems SUNW is expected to [[release]] a [[new]] [[version]] of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.","[[Sunshine]] to [[glossy]] [[centered]] on new operating [[plans]], [[Mandrake]] 10 [[Sunshine]] Microsystems SUNW is expected to [[publishes]] a [[ny]] [[print]] of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.",0.2652202844619751,0.5952585339546204,3,2,3,222,"Successful"
"Fed [[Cup]] all [[tied]] up FRANCE #39;S Russian-born [[Tatiana]] Golovin [[left]] the Fed [[Cup]] [[final]] [[hanging]] in the balance [[today]] as she [[beat]] [[Russia]] #39;s US [[Open]] champion Svetlana Kuznetsova 6-4, 6-1 to [[level]] the tie at 2-2 and take it to the final doubles match.","Fed [[Trophy]] all [[tying]] up FRANCE #39;S Russian-born [[Natalie]] Golovin [[leaving]] the Fed [[Goblet]] [[definitive]] [[discontinued]] in the balance [[topical]] as she [[topped]] [[Russe]] #39;s US [[Openings]] champion Svetlana Kuznetsova 6-4, 6-1 to [[grades]] the tie at 2-2 and take it to the final doubles match.",0.2189999222755432,0.6527901887893677,1,2,1,440,"Successful"
"[[Nokia]] announces [[Near]] Field [[Communication]] products [[With]] the [[Nokia]] NFC (Near Field [[Communication]]) shell on their phone, consumers will [[be]] [[able]] to [[access]] a variety of services and exchange [[information]] with a simple [[touch]] gesture.","[[Motorola]] announces [[Foreseeable]] Field [[Disclosure]] products [[At]] the [[Handset]] NFC (Near Field [[Disclosure]]) shell on their phone, consumers will [[become]] [[unable]] to [[accede]] a variety of services and exchange [[endorsements]] with a simple [[impacted]] gesture.",0.22466880083084106,0.7450144290924072,3,2,3,333,"Successful"
"Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s [[road]] [[cycling]] [[individual]] time [[trial]] at the Vouliagmeni Olympic [[Centre]] in Athens on [[Wednesday]]. ","Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[buffers]] a [[ravaged]] after [[conquer]] the [[kim]] [[decorated]] in the [[hoochie]] #39;s [[tracks]] [[motorcyclists]] [[particular]] time [[justices]] at the Vouliagmeni Olympic [[Stations]] in Athens on [[Sunday]]. ",0.21471458673477173,0.595421552658081,1,0,1,363,"Successful"
"President [[Hu]] [[congratulates]] Sihamoni on [[becoming]] [[king]] of [[Cambodia]] [[Chinese]] President Hu Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his [[election]] as the [[king]] of [[Cambodia]].","President [[Liang]] [[complimented]] Sihamoni on [[acquires]] [[kaiser]] of [[Saigon]] [[Rmb]] President Hu Jintao [[convey]] a [[messaging]] to Norodom Sihamoni on [[Mondays]] to [[saluting]] him on his [[pick]] as the [[kaiser]] of [[Saigon]].",0.20687371492385864,0.5570195913314819,0,2,0,408,"Successful"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.8578389883041382,0.8578389883041382,2,2,3,1,"Skipped"
"[[Afghans]] [[rocky]] [[road]] to historic elections KALAKAN, [[Afghanistan]] There were toothless old [[men]], turbaned and gray-bearded, and [[young]] [[men]] not yet [[old]] enough to [[shave]]. There were mullahs and mujahedeen, and the [[presidential]] [[candidate]] #39;s 3-year-old son.","[[Bagdad]] [[boulder]] [[trajectories]] to historic elections KALAKAN, [[Afghan]] There were toothless old [[man]], turbaned and gray-bearded, and [[jr]] [[guys]] not yet [[longtime]] enough to [[goatee]]. There were mullahs and mujahedeen, and the [[preside]] [[bidders]] #39;s 3-year-old son.",0.199560284614563,0.5968800783157349,0,2,0,314,"Successful"
"[[Oil]] [[Prices]] Set a New Record Above \$50  SINGAPORE (Reuters) - [[Oil]] [[prices]] [[set]] a new record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] [[U]].[[S]]. production outage  following Hurricane Ivan [[attracted]] fresh speculative [[buying]].","[[Fuel]] [[Costa]] Set a New Record Above \$50  SINGAPORE (Reuters) - [[Refineries]] [[tolling]] [[configuration]] a new record above \$50  a barrel on [[Thu]] as a [[sustainable]] [[xin]].[[ies]]. production outage  following Hurricane Ivan [[sparked]] fresh speculative [[pimping]].",0.21925848722457886,0.7514783143997192,2,3,2,351,"Successful"
"Sun's Looking Glass [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for new operating system 'skin' still being [[crafted]].","Sun's Looking Glass [[Supply]] 3D [[Belvedere]] [[Decorators]] [[acquire]] [[speedy]] [[encrypted]] for new operating system 'skin' still being [[industrialized]].",0.2087145447731018,0.5859113931655884,3,2,3,288,"Successful"
