"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Phelps]] Seeks More Gold at World Championships  INDIANAPOLIS (Reuters) - Still [[riding]] a [[wave]] of euphoria  from the Olympics, Michael Phelps returns to the [[pool]] this week  at the world [[short]] course swimming [[championships]] seeking a  repeat of his [[six]] gold [[medals]] in [[Athens]].","[[Pհelps]] Seeks More Gold at World Championships  INDIANAPOLIS (Reuters) - Still [[ridng]] a [[wve]] of euphoria  from the Olympics, Michael Phelps returns to the [[pol]] this week  at the world [[shot]] course swimming [[championshipѕ]] seeking a  repeat of his [[s]] [[ix]] gold [[meals]] in [[At]] [[hens]].",0.34046387672424316,0.3454614281654358,1,1,1,258,"Failed"
"US suspends [[helicopter]] flights after Japan [[crash]] (AFP) [[AFP]] - The [[United]] [[States]] [[suspended]] [[flights]] of [[CH-53D]] [[military]] helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.","US suspends [[helіcopter]] flights after Japan [[craѕh]] (AFP) [[AP]] - The [[Uni𝚝ed]] [[Stɑtes]] [[suspenԁed]] [[fl]] [[ights]] of [[CH-Ƽ3D]] [[miliary]] helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.",0.34747862815856934,0.6789641380310059,0,3,0,123,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gmae]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.39093756675720215,0.5841698050498962,1,0,1,38,"Successful"
"[[Viacom]], Disney [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$[[1]].[[5]] million from the [[Federal]] [[Communications]] Commission over claims their children #39;s [[cable]] [[television]] networks violated advertising [[restrictions]], the FCC said Thursday.","[[Viac]] [[om]], Disney [[рay]] \$1.5M FCC fine Disney and Viacom [[agre]] [[ed]] to a fine of \$[[l]].[[Ƽ]] million from the [[Fedeⲅal]] [[Commuincations]] Commission over claims their children #39;s [[ϲable]] [[telеvision]] networks violated advertising [[restrictio]] [[ns]], the FCC said Thursday.",0.29404187202453613,0.37767964601516724,2,2,2,172,"Failed"
"Pfizer Sends Out Update On [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it will provide [[health-care]] [[professionals]] with additional [[information]] about its [[Bextra]] [[arthritis]] [[drug]] and that it will [[conduct]] further studies to confirm the [[drug]] #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On [[Drg]] Bextra Pfizer Inc. [[sad]] [[Fridɑy]] that it will provide [[healht-care]] [[professionalѕ]] with additional [[infoⲅmation]] about its [[Be×tra]] [[aⲅthritis]] [[durg]] and that it will [[condսct]] further studies to confirm the [[durg]] #39;s long-term cardiovascular safety record.",0.2772287130355835,0.347656786441803,2,2,2,185,"Failed"
"[[Restive]] Maldives eases curfew after rounding up dissidents (AFP) AFP - A curfew in the capital of the Maldives was eased but parliament sessions were put off indefinitely and emergency rule continued following last week's riots, officials and residents said.","[[Restve]] Maldives eases curfew after rounding up dissidents (AFP) AFP - A curfew in the capital of the Maldives was eased but parliament sessions were put off indefinitely and emergency rule continued following last week's riots, officials and residents said.",0.3509443998336792,0.35113149881362915,0,0,0,270,"Failed"
"US Airways, [[Pilots]] Union [[Near]] Agreement US Airways is seeking \$[[800]] million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","US Airways, [[Pliots]] Union [[Ner]] Agreement US Airways is seeking \$[[80]] million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",0.33498698472976685,0.346569299697876,2,2,2,240,"Failed"
"President Hu congratulates [[Sihamoni]] on becoming king of Cambodia Chinese President Hu [[Jintao]] sent a message to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his election as the king of Cambodia.","President Hu congratulates [[Si]] [[hamoni]] on becoming king of Cambodia Chinese President Hu [[Jin]] [[tao]] sent a message to Norodom Sihamoni on [[Thursay]] to [[ϲongratulate]] him on his election as the king of Cambodia.",0.3539525270462036,0.35735929012298584,0,0,0,205,"Failed"
"[[Cycling]]: Petacchi wins second stage in Spain MADRID : [[Alessandro]] [[Petacchi]] showed why he is [[considered]] [[one]] of the world #39;s top [[sprinters]] when coming out on top in a mass dash to the line in the second stage of the Tour of [[Spain]].","[[Ccyling]]: Petacchi wins second stage in Spain MADRID : [[Aelssandro]] [[Pеtacchi]] showed why he is [[considеred]] [[onе]] of the world #39;s top [[spritners]] when coming out on top in a mass dash to the line in the second stage of the Tour of [[Sapin]].",0.3119359016418457,0.3290766477584839,1,1,1,206,"Failed"
"[[Oracle]] expected to push on [[content]] management at [[OpenWorld]] Oracle is expected to unveil updates to its [[software's]] content management and [[business]] [[intelligence]] [[functions]], as well as other enhancements at next week's Oracle [[OpenWorld]] [[user]] event.","[[O]] [[racle]] expected to push on [[conteոt]] management at [[OpeWorld]] Oracle is expected to unveil updates to its [[softwar's]] content management and [[bsiness]] [[intelligenϲe]] [[fu]] [[nctions]], as well as other enhancements at next week's Oracle [[OpenWоrld]] [[uѕer]] event.",0.3776211142539978,0.48510199785232544,3,3,3,192,"Failed"
"[[Pacifist]] Japan boosts  #39;self-defence #39; measures After [[almost]] 60 years of pacifism, Japan [[today]] overhauled its defence policy; easing an arms exports ban and singling out [[North]] Korea and China as [[security]] [[threats]].","[[Paci]] [[fist]] Japan boosts  #39;self-defence #39; measures After [[alm]] [[ost]] 60 years of pacifism, Japan [[𝚝oday]] overhauled its defence policy; easing an arms exports ban and singling out [[N]] [[orth]] Korea and China as [[securіty]] [[treats]].",0.36095917224884033,0.3862180709838867,0,0,0,172,"Failed"
"ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.","ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.",0.8225506544113159,0.8225506544113159,2,2,3,1,"Skipped"
"Hostages [[plight]] [[clouds]] meeting of [[Blairs]] party BRIGHTON, England [[The]] annual conference of Prime [[Minister]] [[Tony]] Blair #39;s [[Labour]] Party opened here Monday under the pall of the war in Iraq, as the fate of the [[British]] [[hostage]] [[Ken]] [[Bigley]] remained uncertain [[amid]] fresh [[appeals]] for his release from family ","Hostages [[p]] [[light]] [[cloudѕ]] meeting of [[Blairѕ]] party BRIGHTON, England [[Te]] annual conference of Prime [[Min]] [[ister]] [[Toy]] Blair #39;s [[Laboսr]] Party opened here Monday under the pall of the war in Iraq, as the fate of the [[Bri𝚝ish]] [[hsotage]] [[K]] [[en]] [[Bigl]] [[ey]] remained uncertain [[a]] [[mid]] fresh [[appels]] for his release from family ",0.3479622006416321,0.3587568998336792,0,0,0,188,"Failed"
"Broncos DT [[Elliss]] Out for the Season  ENGLEWOOD, [[Colo]]. ([[Sports]] Network) - Veteran [[defensive]]  tackle [[Luther]] [[Elliss]] of the [[Denver]] [[Broncos]] will miss the  remainder of the season because of a [[herniated]] [[disk]] in his  lower back.","Broncos DT [[Ellisѕ]] Out for the Season  ENGLEWOOD, [[Clo]]. ([[Spor𝚝s]] Network) - Veteran [[defensivе]]  tackle [[Lutհer]] [[Eⅼliss]] of the [[Denѵer]] [[Broncs]] will miss the  remainder of the season because of a [[herniaed]] [[dis𝒌]] in his  lower back.",0.3204512596130371,0.3374258875846863,1,1,1,159,"Failed"
"3 UN staff kidnapped in Afghan capital Unknown armed [[men]] in military uniform [[kidnapped]] three staff of the United Nations in the Afghan capital city at [[broad]] daylight [[Thursday]], Afghan [[officials]] confirmed.","3 UN staff kidnapped in Afghan capital Unknown armed [[meո]] in military uniform [[kidnappeԁ]] three staff of the United Nations in the Afghan capital city at [[brod]] daylight [[Thursԁay]], Afghan [[officіals]] confirmed.",0.3531147837638855,0.3597211241722107,0,0,0,238,"Failed"
"[[IBM]] Claims [[Computing]] Crown (The [[Motley]] Fool) The [[Motley]] Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the [[world's]] [[fastest]] supercomputer two years after a Japanese computer claimed that title.","[[I]] [[BM]] Claims [[Compu𝚝ing]] Crown (The [[Motⅼey]] Fool) The [[Motⅼey]] Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the [[worⅼd's]] [[fasteѕt]] supercomputer two years after a Japanese computer claimed that title.",0.3527061939239502,0.778711199760437,3,2,3,110,"Successful"
"[[Campaigning]] [[Begins]] for Afghan Election (AP) AP - Afghanistan's historic election campaign got under way Tuesday, pitting 17 [[hopefuls]] against interim leader [[Hamid]] [[Karzai]] in the race to become the impoverished country's first popularly elected president.","[[Caｍpaigning]] [[Bgins]] for Afghan Election (AP) AP - Afghanistan's historic election campaign got under way Tuesday, pitting 17 [[hopeuls]] against interim leader [[Ha]] [[mid]] [[Karazi]] in the race to become the impoverished country's first popularly elected president.",0.3501242399215698,0.3552286624908447,0,0,0,249,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8498057126998901,0.8498057126998901,1,1,0,1,"Skipped"
"Starting today, [[funds']] [[stances]] on proxies are matter of record Every year, public companies [[put]] a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company directors, [[reappoint]] auditors, and approve or [[kill]] plans to [[give]] [[big]] stock [[option]] packages to senior executives.","Starting today, [[fund']] [[stancs]] on proxies are matter of record Every year, public companies [[pt]] a number of questions before their stockholders for a vote. Investors weigh in on whether to [[releect]] company directors, [[re]] [[appoint]] auditors, and approve or [[kilⅼ]] plans to [[ɡive]] [[biɡ]] stock [[o]] [[ption]] packages to senior executives.",0.2513900399208069,0.32109344005584717,2,2,2,291,"Failed"
"[[Profit]] Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[machines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","[[Profi𝚝]] Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[ｍachines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",0.34632962942123413,0.6206772327423096,2,3,2,52,"Successful"
"Israeli tank kills three Egyptian troops An [[Israeli]] [[tank]] has opened fire and killed three Egyptian troops in a border zone near the Gaza Strip after [[mistaking]] them for Palestinian arms smugglers, Israeli security sources say.","Israeli tank kills three Egyptian troops An [[Israеli]] [[tnk]] has opened fire and killed three Egyptian troops in a border zone near the Gaza Strip after [[mis𝚝aking]] them for Palestinian arms smugglers, Israeli security sources say.",0.3511274456977844,0.3574857711791992,0,0,0,263,"Failed"
"HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done [[within]] the [[next]] 12 months.","HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done [[ԝithin]] the [[net]] 12 months.",0.34658074378967285,0.6628164649009705,1,2,1,39,"Successful"
"[[Protests]] in [[Canada]] over Ukraine [[crisis]] (AFP) [[AFP]] - Hundreds of [[Canadians]], [[many]] of Ukrainian descent, [[braved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","[[Protets]] in [[Canɑda]] over Ukraine [[ϲrisis]] (AFP) [[AP]] - Hundreds of [[Canadinas]], [[may]] of Ukrainian descent, [[brved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0.3515886068344116,0.3580131530761719,0,0,0,219,"Failed"
"Malaysia #39;s [[Anwar]] Returns to [[Hero]] #39;s [[Welcome]] Malaysia #39;s former deputy prime [[minister]] [[Anwar]] Ibrahim has come home to a [[rock]] star #39;s welcome Sunday. He returned from [[undergoing]] back surgery in Germany following his release from prison last month.","Malaysia #39;s [[An]] [[war]] Returns to [[H]] [[ero]] #39;s [[W]] [[elcome]] Malaysia #39;s former deputy prime [[minis𝚝er]] [[Anar]] Ibrahim has come home to a [[roc𝒌]] star #39;s welcome Sunday. He returned from [[undergoiոg]] back surgery in Germany following his release from prison last month.",0.35171258449554443,0.3628775477409363,0,0,0,223,"Failed"
"[[Shares]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.","[[Sհares]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.",0.5341669321060181,0.7230006456375122,2,3,2,43,"Successful"
"It [[takes]] 6 [[Gators]] to [[match]] Bowden There is no shortage of ways to [[measure]] Bobby Bowden #39;s stellar career as [[Florida]] State #39;s football coach. There are the 277 of his [[Division]] IA leading 350 wins here, which is ","It [[ta𝒌es]] 6 [[Gato]] [[rs]] to [[mach]] Bowden There is no shortage of ways to [[me]] [[asure]] Bobby Bowden #39;s stellar career as [[Fⅼorida]] State #39;s football coach. There are the 277 of his [[D]] [[ivision]] IA leading 350 wins here, which is ",0.33629363775253296,0.35796552896499634,1,1,1,109,"Failed"
"[[Vladimir]] Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a [[path]] toward authoritarianism, calling such [[criticism]]  quot;total nonsense quot; in an interview published Friday and saying Russia [[needs]] [[time]] to [[build]] [[democracy]] after centuries of [[heavy]] ","[[Vladiｍir]] Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a [[patհ]] toward authoritarianism, calling such [[ϲriticism]]  quot;total nonsense quot; in an interview published Friday and saying Russia [[neds]] [[tіme]] to [[buiⅼd]] [[democraϲy]] after centuries of [[haevy]] ",0.3508080840110779,0.3673994541168213,0,0,0,369,"Failed"
"UN #39;s [[Kofe]] [[Annan]] Calls Iraq War Illegal United Nations Secretary General [[Kofi]] Annan [[said]] this week that the US war in Iraq is [[illegal]] and questioned whether the country [[could]] [[hold]] credible ","UN #39;s [[Kofе]] [[An]] [[nan]] Calls Iraq War Illegal United Nations Secretary General [[Ko]] [[fi]] Annan [[sid]] this week that the US war in Iraq is [[illegaⅼ]] and questioned whether the country [[cold]] [[հold]] credible ",0.3570175766944885,0.36031854152679443,0,0,0,175,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.7196375727653503,0.7196375727653503,2,2,3,1,"Skipped"
"US [[Airways]] [[Pilots]] Approve 18 [[Pay]] [[Cut]] Five-year, \$1.8 billion [[cost-cutting]] contract approved [[Thursday]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","US [[Aiⲅways]] [[Piⅼots]] Approve 18 [[Py]] [[Ct]] Five-year, \$1.8 billion [[cost-cuttnig]] contract approved [[Thrusday]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",0.3413671851158142,0.7006853818893433,2,3,2,236,"Successful"
"[[Fresh]] bid to dismiss Jackson case [[Lawyers]] for Michael Jackson [[say]] the [[singer's]] [[child]] molestation [[case]] should be dropped.","[[Freh]] bid to dismiss Jackson case [[Lawyerѕ]] for Michael Jackson [[sy]] the [[si]] [[nger's]] [[chld]] molestation [[ϲase]] should be dropped.",0.36077046394348145,0.4053192138671875,0,0,0,77,"Failed"
"Stocks Higher on Drop in [[Jobless]] Claims A sharp drop in initial unemployment claims and bullish forecasts from Nokia and [[Texas]] [[Instruments]] sent [[stocks]] higher in [[early]] trading Thursday.","Stocks Higher on Drop in [[Jo]] [[bless]] Claims A sharp drop in initial unemployment claims and bullish forecasts from Nokia and [[Te×as]] [[Instrumets]] sent [[ѕtocks]] higher in [[eary]] trading Thursday.",0.3486596941947937,0.4017956256866455,2,2,2,159,"Failed"
"HD [[DVD]] will boost quality, help stores Four Hollywood [[studios]] this week embraced a new [[high-definition]] [[DVD]] format from electronics giant Toshiba - [[raising]] [[many]] questions for [[video]] lovers who have driven sales of pre-recorded DVDs to new heights.","HD [[DD]] will boost quality, help stores Four Hollywood [[studis]] this week embraced a new [[high˗definition]] [[DD]] format from electronics giant Toshiba - [[rɑising]] [[may]] questions for [[v]] [[ideo]] lovers who have driven sales of pre-recorded DVDs to new heights.",0.3757944703102112,0.3929291367530823,3,3,3,101,"Failed"
"MPAA widens [[piracy]] [[net]] Hollywood studios launched legal attacks Tuesday on the [[computer]] [[server]] operators they [[claim]] are the [[technological]] middlemen making online film [[theft]] possible.","MPAA widens [[pircay]] [[ne𝚝]] Hollywood studios launched legal attacks Tuesday on the [[compu𝚝er]] [[sever]] operators they [[claiｍ]] are the [[tecհnological]] middlemen making online film [[the𝚏t]] possible.",0.35675048828125,0.3823626637458801,3,3,3,101,"Failed"
"[[Baseball's]] Homeless Franchise Bud [[Selig]], the Major [[League]] Baseball commissioner, didn't realize he was gambling when he awarded the [[Expos]] to Washington.","[[Basеball's]] Homeless Franchise Bud [[Seig]], the Major [[Leaguе]] Baseball commissioner, didn't realize he was gambling when he awarded the [[Exрos]] to Washington.",0.33786463737487793,0.3543287515640259,1,1,1,128,"Failed"
"[[Microsoft]] [[Patches]] for [[ISA]] [[Server]] 2000 and Proxy Server 2.0 Microsoft has released [[bulletin]] [[MS04-039]] reporting a security vulnerability in Internet Security and [[Acceleration]] ([[ISA]]) Server 2000 and in Proxy Server 2.0, and has also announced the availability of the patches to resolve these issues.","[[Mіcrosoft]] [[Patch]] [[es]] for [[IA]] [[Serevr]] 2000 and Proxy Server 2.0 Microsoft has released [[bullеtin]] [[MSO4-039]] reporting a security vulnerability in Internet Security and [[Acceleratin]] ([[IA]]) Server 2000 and in Proxy Server 2.0, and has also announced the availability of the patches to resolve these issues.",0.35733187198638916,0.36644458770751953,3,3,3,235,"Failed"
"OPEC Eyes [[Caution]], Supply Weighs on Price  VIENNA ([[Reuters]]) - [[OPEC]] [[may]] resist calls to raise [[oil]]  [[output]] quotas much, if at all, when it meets this week for fear  of [[turning]] a decline from [[record]] prices into a rout.","OPEC Eyes [[Cautіon]], Supply Weighs on Price  VIENNA ([[Rеuters]]) - [[OP]] [[EC]] [[mɑy]] resist calls to raise [[ol]]  [[otuput]] quotas much, if at all, when it meets this week for fear  of [[𝚝urning]] a decline from [[recoⲅd]] prices into a rout.",0.25168609619140625,0.32144081592559814,2,2,2,99,"Failed"
"[[Kmart]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[Kmart]] Holdings Corp. &lt;A [[HREF]]=""http://www.investor.[[reuters]].[[com]]/FullQuote.aspx?[[ticker]]=KMRT.O [[target]]=/[[stocks]]/[[quickinfo]]/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Kmat]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[Kmat]] Holdings Corp. &lt;A [[HERF]]=""http://www.investor.[[rueters]].[[cm]]/FullQuote.aspx?[[tic]] [[ker]]=KMRT.O [[tarɡet]]=/[[socks]]/[[quic]] [[kinfo]]/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.25995099544525146,0.2952268719673157,2,2,2,426,"Failed"
"Alleged U.S. [[Deserter]] Set to [[Surrender]] TOKYO - [[Accused]] U.S. Army [[deserter]] Charles Jenkins left his Tokyo hospital for an [[American]] military base to surrender to military authorities [[Saturday]], [[nearly]] 40 years after he [[allegedly]] [[defected]] to [[North]] [[Korea]]...","Alleged U.S. [[Des]] [[erter]] Set to [[Srrender]] TOKYO - [[Accusеd]] U.S. Army [[desertеr]] Charles Jenkins left his Tokyo hospital for an [[Amеrican]] military base to surrender to military authorities [[Sturday]], [[neɑrly]] 40 years after he [[allеgedly]] [[dеfected]] to [[Noⲅth]] [[Koⲅea]]...",0.34532374143600464,0.37138140201568604,0,0,0,203,"Failed"
"Dell Offers [[SUSE]] on [[Servers]] [[Dell]] (Quote, Chart) [[officials]] [[announced]] Wednesday an [[agreement]] with [[Linux]] distributor [[Novell]] (Quote, Chart) to distribute and support SUSE Enterprise Server 9 on its [[single-]] and [[dual-processor]] line of servers.","Dell Offers [[SSE]] on [[Sevrers]] [[Deⅼl]] (Quote, Chart) [[o𝚏ficials]] [[anounced]] Wednesday an [[agrement]] with [[Liոux]] distributor [[Nоvell]] (Quote, Chart) to distribute and support SUSE Enterprise Server 9 on its [[sin]] [[gle-]] and [[dual-proc]] [[essor]] line of servers.",0.36153918504714966,0.39172232151031494,3,3,3,184,"Failed"
"Analysis: PeopleSoft [[users]] speak out about Oracle takeover (InfoWorld) [[InfoWorld]] - The great debate over the impact of [[Oracle's]] hostile takeover of [[PeopleSoft]] has all the [[big]] industry [[analyst]] organizations [[weighing]] in. However, in most of the [[analysis]] [[one]] [[group's]] opinion seems to have been overlooked: that of PeopleSoft users.","Analysis: PeopleSoft [[uses]] speak out about Oracle takeover (InfoWorld) [[IոfoWorld]] - The great debate over the impact of [[Oralce's]] hostile takeover of [[PeoрleSoft]] has all the [[b]] [[ig]] industry [[aոalyst]] organizations [[weighng]] in. However, in most of the [[aոalysis]] [[o]] [[ne]] [[g]] [[roup's]] opinion seems to have been overlooked: that of PeopleSoft users.",0.3515836000442505,0.3936500549316406,3,3,3,232,"Failed"
