"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The government is extending [[third-party]] war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the [[Singapore]] Airlines group.","Singapore govt extends third-party war risk [[insurnace]] SINGAPORE : The government is extending [[thrid-party]] war risk [[insu]] [[rance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the [[Singapoⲅe]] Airlines group.",0.29525643587112427,0.8219263553619385,2,0,2,77,"Successful"
"Mills Grabs \$1B [[Portfolio]]; Taubman Likely to Lose [[Contracts]] Mills [[Corp]]. agreed to purchase a 50 percent interest in nine malls [[owned]] by General Motors [[Asset]] [[Management]] [[Corp]]. for just over \$1 billion, creating a [[new]] joint [[venture]] between the groups. [[The]] deal will extend ...","Mills Grabs \$1B [[Portfoⅼio]]; Taubman Likely to Lose [[Contractѕ]] Mills [[Coⲅp]]. agreed to purchase a 50 percent interest in nine malls [[owneԁ]] by General Motors [[Assеt]] [[Managemen𝚝]] [[Coⲅp]]. for just over \$1 billion, creating a [[nw]] joint [[ventuⲅe]] between the groups. [[Te]] deal will extend ...",0.13716816902160645,0.17356657981872559,2,2,2,154,"Failed"
"Sun to shine [[spotlight]] on new operating [[system]], Solaris 10 Sun [[Microsystems]] SUNW is expected to [[release]] a new [[version]] of its operating system today - a big part of the struggling [[computer]] maker #39;s plan to [[save]] itself.","Sun to shine [[spotlіght]] on new operating [[systeｍ]], Solaris 10 Sun [[Microsуstems]] SUNW is expected to [[releasе]] a new [[vesion]] of its operating system today - a big part of the struggling [[computeⲅ]] maker #39;s plan to [[sae]] itself.",0.28826284408569336,0.33859121799468994,3,3,3,164,"Failed"
"Fed Cup all tied up FRANCE #[[39]];S [[Russian-born]] Tatiana [[Golovin]] left the Fed [[Cup]] [[final]] [[hanging]] in the [[balance]] [[today]] as she [[beat]] Russia #[[39]];s US [[Open]] [[champion]] [[Svetlana]] Kuznetsova [[6-4]], 6-1 to level the tie at 2-2 and take it to the final doubles match.","Fed Cup all tied up FRANCE #[[3৭]];S [[Russian-boⲅn]] Tatiana [[Goloѵin]] left the Fed [[Cp]] [[finaⅼ]] [[hangіng]] in the [[balanϲe]] [[toԁay]] as she [[bea𝚝]] Russia #[[3৭]];s US [[Op]] [[en]] [[chaｍpion]] [[Svetⅼana]] Kuznetsova [[б-4]], 6-1 to level the tie at 2-2 and take it to the final doubles match.",0.1630086898803711,0.20552855730056763,1,1,1,174,"Failed"
"Today in Athens [[Leontien]] [[Zijlaard-van]] [[Moorsel]] of the Netherlands wipes a [[tear]] after [[winning]] the [[gold]] medal in the women #[[39]];s [[road]] cycling [[individual]] [[time]] [[trial]] at the [[Vouliagmeni]] [[Olympic]] Centre in Athens on Wednesday. ","Today in Athens [[Leontieո]] [[Zijlaard-ѵan]] [[Moorsеl]] of the Netherlands wipes a [[teaⲅ]] after [[wіnning]] the [[gоld]] medal in the women #[[3৭]];s [[roaԁ]] cycling [[individuaⅼ]] [[ti]] [[me]] [[trіal]] at the [[Voulagmeni]] [[Olympіc]] Centre in Athens on Wednesday. ",0.1589210033416748,0.2721174955368042,1,1,1,145,"Failed"
"[[President]] Hu congratulates Sihamoni on [[becoming]] [[king]] of [[Cambodia]] Chinese [[President]] [[Hu]] Jintao [[sent]] a [[message]] to [[Norodom]] Sihamoni on Thursday to congratulate him on his election as the king of Cambodia.","[[Presiden𝚝]] Hu congratulates Sihamoni on [[becoｍing]] [[knig]] of [[Camboԁia]] Chinese [[Presidеnt]] [[Hս]] Jintao [[set]] a [[mesѕage]] to [[Noroԁom]] Sihamoni on Thursday to congratulate him on his election as the king of Cambodia.",0.11813688278198242,0.13962149620056152,0,0,0,117,"Failed"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.8067016005516052,0.8067016005516052,2,2,3,1,"Skipped"
"Afghans rocky [[road]] to historic [[elections]] KALAKAN, [[Afghanistan]] There were toothless old men, [[turbaned]] and gray-bearded, and young men not yet old enough to shave. [[There]] were [[mullahs]] and [[mujahedeen]], and the [[presidential]] [[candidate]] #[[39]];s 3-year-old son.","Afghans rocky [[roaԁ]] to historic [[electios]] KALAKAN, [[Afghanіstan]] There were toothless old men, [[turaned]] and gray-bearded, and young men not yet old enough to shave. [[Tere]] were [[mullɑhs]] and [[muahedeen]], and the [[prеsidential]] [[candidatе]] #[[3৭]];s 3-year-old son.",0.11688226461410522,0.1543518304824829,0,0,0,137,"Failed"
"Oil Prices Set a New Record [[Above]] \$50  SINGAPORE ([[Reuters]]) - Oil prices set a [[new]] [[record]] above \$50  a barrel on [[Tuesday]] as a prolonged U.S. [[production]] [[outage]]  [[following]] Hurricane [[Ivan]] attracted fresh [[speculative]] [[buying]].","Oil Prices Set a New Record [[Aove]] \$50  SINGAPORE ([[Reuterѕ]]) - Oil prices set a [[nw]] [[rceord]] above \$50  a barrel on [[Tuesdaу]] as a prolonged U.S. [[produc𝚝ion]] [[ou𝚝age]]  [[followi]] [[ng]] Hurricane [[Ivɑn]] attracted fresh [[speculatiѵe]] [[b]] [[uying]].",0.15145879983901978,0.4328846335411072,2,2,2,144,"Failed"
"[[Sun's]] [[Looking]] Glass Provides 3D View Developers get early code for new [[operating]] [[system]] 'skin' [[still]] being crafted.","[[Sun'ѕ]] [[Loo𝒌ing]] Glass Provides 3D View Developers get early code for new [[opera𝚝ing]] [[sуstem]] 'skin' [[stilⅼ]] being crafted.",0.2750595211982727,0.28278809785842896,3,3,3,59,"Failed"
"[[Phelps]] [[Seeks]] [[More]] [[Gold]] at [[World]] Championships  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] riding a wave of [[euphoria]]  from the Olympics, Michael Phelps returns to the [[pool]] this [[week]]  at the world [[short]] [[course]] swimming championships [[seeking]] a  [[repeat]] of his [[six]] [[gold]] medals in Athens.","[[Phelpѕ]] [[Sekes]] [[Morе]] [[God]] at [[Worlԁ]] Championships  [[INIANAPOLIS]] ([[Reuterѕ]]) - [[Stilⅼ]] riding a wave of [[euporia]]  from the Olympics, Michael Phelps returns to the [[pooⅼ]] this [[wee𝒌]]  at the world [[shot]] [[courѕe]] swimming championships [[see𝒌ing]] a  [[repеat]] of his [[ѕix]] [[golԁ]] medals in Athens.",0.1531885862350464,0.2987968325614929,1,1,1,191,"Failed"
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - [[The]] United States [[suspended]] flights of [[CH-53D]] [[military]] [[helicopters]] in Japan, [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] university campus.","US suspends helicopter flights after [[Jpaan]] [[crah]] (AFP) AFP - [[Tհe]] United States [[suspendeԁ]] flights of [[CH5-3D]] [[miiltary]] [[helicоpters]] in Japan, [[boiwng]] to [[prоtests]] over a [[crasհ]] in an [[Okinaԝa]] university campus.",0.13445472717285156,0.5736069083213806,0,3,0,132,"Successful"
