"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"US suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The United [[States]] suspended flights of CH-53D military helicopters in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","US suspends [[airline]] flights after [[Yen]] [[debacle]] (AFP) AFP - The United [[State]] suspended flights of CH-53D military helicopters in [[Yen]], bowing to protests over a crash in an Okinawa university campus.",0.38298308849334717,0.6658506393432617,0,2,0,149,"Successful"
"[[Anniversary]] remembered on [[game]] day [[When]] the attacks [[came]] on Sept. 11, 2001, [[Tom]] O'Brien, if only for a [[moment]], stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","[[Memorial]] remembered on [[blackjack]] day [[Where]] the attacks [[occurred]] on Sept. 11, 2001, [[Tone]] O'Brien, if only for a [[timeline]], stopped being Boston College's [[instructor]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.37843239307403564,0.5954433679580688,1,0,1,178,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] [[networks]] violated advertising [[restrictions]], the [[FCC]] [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[telegraph]] [[eugene]] [[internet]] violated advertising [[hurdles]], the [[CDS]] [[claimed]] Thursday.",0.34534937143325806,0.8379783630371094,2,3,2,210,"Successful"
"Pfizer Sends Out Update On [[Drug]] Bextra Pfizer [[Inc]]. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term [[cardiovascular]] safety record.","Pfizer Sends Out Update On [[Pharmacology]] Bextra Pfizer [[Serv]]. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term [[myocardial]] safety record.",0.33148765563964844,0.5987035036087036,2,3,2,94,"Successful"
"Restive [[Maldives]] eases curfew after rounding up dissidents (AFP) AFP - A [[curfew]] in the capital of the [[Maldives]] was eased but parliament sessions were put off indefinitely and [[emergency]] [[rule]] continued [[following]] last week's [[riots]], [[officials]] and residents said.","Restive [[Aruba]] eases curfew after rounding up dissidents (AFP) AFP - A [[confining]] in the capital of the [[Barbados]] was eased but parliament sessions were put off indefinitely and [[contingency]] [[prescriptions]] continued [[hereafter]] last week's [[mutinies]], [[earners]] and residents said.",0.3741801977157593,0.6980763673782349,0,2,0,191,"Successful"
"[[Malaysia]] #39;s Anwar Returns to Hero #39;s Welcome [[Malaysia]] #39;s former deputy [[prime]] [[minister]] [[Anwar]] [[Ibrahim]] has come home to a rock star #39;s [[welcome]] Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.","[[Matsu]] #39;s Anwar Returns to Hero #39;s Welcome [[Matsu]] #39;s former deputy [[primordial]] [[head]] [[Enver]] [[Mustapha]] has come home to a rock star #39;s [[welcomes]] Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.",0.3790864944458008,0.6855988502502441,0,3,0,140,"Successful"
"[[Cloud]] rat arrives at London Zoo London [[zoo]] celebrates the birth of a Panay [[cloud]] rat, a very [[rare]] tree-living rodent from the Philippines.","[[Yun]] rat arrives at London Zoo London [[beasts]] celebrates the birth of a Panay [[yun]] rat, a very [[casual]] tree-living rodent from the Philippines.",0.2886991500854492,0.8014721870422363,3,0,3,81,"Successful"
"Illini hit on all cylinders, zap Zags There #39;s no way No. 5 Illinois could have shredded THE Gonzaga, king of the mid-majors, the [[way]] it demolished its [[opponent]] at Conseco Fieldhouse on Saturday.","Illini hit on all cylinders, zap Zags There #39;s no way No. 5 Illinois could have shredded THE Gonzaga, king of the mid-majors, the [[route]] it demolished its [[objector]] at Conseco Fieldhouse on Saturday.",0.3452393412590027,0.6166110038757324,1,2,1,99,"Successful"
"ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.","ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.",0.7057760953903198,0.7057760953903198,2,2,3,1,"Skipped"
"Brazilian [[victory]] [[lifts]] [[Williams]] The [[Williams]] [[team]] [[breathed]] a [[sigh]] of [[relief]] after [[Juan]] [[Pablo]] [[Montoya]] #39;s [[victory]] in the Brazilian [[Grand]] Prix. The [[team]] [[finished]] fourth in the [[constructors]] [[standings]] but [[technical]] director [[Sam]] [[Michael]] was [[full]] of [[praise]] for the [[Colombian]] #39;s [[performance]].","Brazilian [[conquests]] [[raising]] [[Willem]] The [[William]] [[group]] [[breath]] a [[breath]] of [[aid]] after [[Jean]] [[Paul]] [[Kasey]] #39;s [[success]] in the Brazilian [[Tall]] Prix. The [[groups]] [[terminates]] fourth in the [[producer]] [[tournament]] but [[techno]] director [[Herself]] [[Michelle]] was [[general]] of [[honours]] for the [[Nicaraguan]] #39;s [[realisation]].",0.3409578204154968,0.5934416055679321,1,0,1,706,"Successful"
"[[US]] [[Airways]], Pilots Union [[Near]] [[Agreement]] [[US]] [[Airways]] is seeking \$800 million in [[concessions]] from employee unions as it attempts to [[avoid]] [[filing]] Chapter 11. The [[Air]] Line [[Pilots]] [[Association]] will present its proposal on the evening of ","[[OURSELVES]] [[Aeroflot]], Pilots Union [[Around]] [[Unanimity]] [[WE]] [[Flight]] is seeking \$800 million in [[benefits]] from employee unions as it attempts to [[circumvent]] [[file]] Chapter 11. The [[Sky]] Line [[Flyboy]] [[Society]] will present its proposal on the evening of ",0.3228006362915039,0.6414319276809692,2,3,2,419,"Successful"
"Students Pay More for Beer Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for Beer Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",0.6225109696388245,0.6225109696388245,3,3,2,1,"Skipped"
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable [[hospital]] and [[physician]] [[network]] in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable [[medici]] and [[medicinal]] [[cyberspace]] in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.3387606143951416,0.6640366315841675,2,3,2,104,"Successful"
"[[U]].S. [[Says]] N.Korea Miscalculating by Stalling on Talks  TOKYO (Reuters) - The United States accused North [[Korea]]  Tuesday of miscalculation by [[refusing]] to resume [[talks]] on its  [[nuclear]] [[programs]] before the U.S. presidential election while  [[China]] renewed a diplomatic drive to end the stalemate.","[[liu]].S. [[Reported]] N.Korea Miscalculating by Stalling on Talks  TOKYO (Reuters) - The United States accused North [[Kure]]  Tuesday of miscalculation by [[deny]] to resume [[negotiator]] on its  [[thermonuclear]] [[systems]] before the U.S. presidential election while  [[Porcelain]] renewed a diplomatic drive to end the stalemate.",0.38310593366622925,0.6451902985572815,0,2,0,261,"Successful"
"Former [[Florida]] [[Swimming]] [[Coach]] Dies at 83 (AP) AP - William H. Harlan, the retired [[University]] of [[Florida]] [[swimming]] [[coach]] who led the Gators to eight conference titles, [[died]] [[Tuesday]], school [[officials]] [[said]]. He was 83.","Former [[Slash]] [[Bains]] [[Tutors]] Dies at 83 (AP) AP - William H. Harlan, the retired [[Faculty]] of [[Ornamental]] [[bathers]] [[tutors]] who led the Gators to eight conference titles, [[death]] [[Monday]], school [[constables]] [[affirms]]. He was 83.",0.34003448486328125,0.6841132640838623,1,3,1,311,"Successful"
"[[Bookings]] [[Decline]] at [[US]] [[Airways]] [[US]] [[Airways]] [[Group]] Inc. attorneys and executives acknowledged in bankruptcy court [[yesterday]] that [[bookings]] [[had]] [[fallen]] more steeply than they [[had]] [[anticipated]] in [[reaction]] to their [[Chapter]] ","[[Qualms]] [[Slash]] at [[VS]] [[Airforce]] [[OSS]] [[Aerospace]] [[Teams]] Inc. attorneys and executives acknowledged in bankruptcy court [[nowadays]] that [[objections]] [[ai]] [[shrank]] more steeply than they [[gets]] [[planned]] in [[backlash]] to their [[Sect]] ",0.324470579624176,0.6691423058509827,2,1,2,489,"Successful"
"Hostages plight [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British hostage Ken Bigley remained [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","Hostages plight [[cloud]] [[interviewing]] of Blairs [[parties]] [[SOMERSET]], [[Ying]] The [[yearly]] [[meeting]] of [[Primordial]] [[Ministry]] [[Tone]] [[Roberts]] #39;s Labour Party opened here Monday under the pall of the [[battling]] in [[Iraqi]], as the [[fortune]] of the British hostage Ken Bigley remained [[undisclosed]] amid [[fee]] [[appellate]] for his [[publishing]] from [[housekeeping]] ",0.38241302967071533,0.6619580388069153,0,2,0,496,"Successful"
"Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.","Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.",0.7515515089035034,0.7515515089035034,2,2,3,1,"Skipped"
"[[Interview]]: OSDL [[chief]] Stuart [[Cohen]] - [[Part]] 2 [[In]] the [[second]] of a two-part [[interview]], [[Open]] Systems [[Development]] [[Labs]] chief [[Stuart]] [[Cohen]] [[gives]] his [[views]] on Linux [[security]], desktops, the Domino [[effect]] towards Linux, and why Microsoft will [[eventually]] [[port]] to Linux.","[[Talking]]: OSDL [[commandant]] Stuart [[Shapiro]] - [[Portions]] 2 [[Through]] the [[b]] of a two-part [[conversation]], [[Launching]] Systems [[Innovations]] [[Laboratories]] chief [[Steward]] [[Shapiro]] [[poses]] his [[prospects]] on Linux [[safeguards]], desktops, the Domino [[affect]] towards Linux, and why Microsoft will [[ultimately]] [[jetty]] to Linux.",0.2599025368690491,0.2867015600204468,3,3,3,629,"Failed"
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0.7179960012435913,0.7179960012435913,1,1,0,1,"Skipped"
"LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG [[Electronics]] Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric [[Industrial]] Co.","LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG [[Electronic]] Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric [[Industria]] Co.",0.40282636880874634,0.7344826459884644,2,3,2,45,"Successful"
"[[Scientists]] [[Prepare]] for Huygens' [[Plunge]] into [[Titan]] UC Berkeley -- [[On]] [[Jan]]. 14, 2005, the Huygens [[probe]] [[will]] [[plow]] into the orange [[atmosphere]] of Saturn's [[moon]], [[Titan]], [[becoming]] the first [[spacecraft]] to [[attempt]] to [[land]] on a [[moon]] in our [[solar]] [[system]] [[since]] the Soviet Union's [[Luna]] 24 touched down on Earth's moon in 1976...","[[Investigators]] [[Ready]] for Huygens' [[Hurried]] into [[Monumental]] UC Berkeley -- [[About]] [[September]]. 14, 2005, the Huygens [[scrutinized]] [[dedication]] [[sledge]] into the orange [[emotion]] of Saturn's [[moonlight]], [[Mogul]], [[turned]] the first [[asteroid]] to [[endeavors]] to [[iand]] on a [[glass]] in our [[soleil]] [[diets]] [[until]] the Soviet Union's [[Beaker]] 24 touched down on Earth's moon in 1976...",0.240278422832489,0.2923733592033386,3,3,3,632,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.7145930528640747,0.7145930528640747,1,1,0,1,"Skipped"
"[[Science]] ; As [[ice]] thaws, arctic peoples at loss for words [[Science]] News, Iceland, What are the words used by indigenous peoples in the Arctic for  quot;[[hornet]], quot;  quot;[[robin]], quot;  quot;[[elk]], quot;  quot;[[barn]] owl quot; or  quot;salmon?","[[Scholar]] ; As [[glace]] thaws, arctic peoples at loss for words [[Savant]] News, Iceland, What are the words used by indigenous peoples in the Arctic for  quot;[[avenger]], quot;  quot;[[rubin]], quot;  quot;[[impetus]], quot;  quot;[[pigsty]] owl quot; or  quot;salmon?",0.2700977921485901,0.6925837397575378,3,0,3,136,"Successful"
"Socialites [[unite]] [[dolphin]] [[groups]] [[Dolphin]] groups, or ""[[pods]]"", rely on socialites to keep them from collapsing, scientists claim.","Socialites [[unity]] [[dauphin]] [[faction]] [[Dauphin]] groups, or ""[[vats]]"", rely on socialites to keep them from collapsing, scientists claim.",0.24458366632461548,0.6725267767906189,3,0,3,59,"Successful"
"Eurostocks Nudge [[Up]] on Ericsson  [[PARIS]] ([[Reuters]]) - European [[shares]] nosed up on [[Wednesday]] as  Ericsson gained on [[news]] it had won part of \$4-billion Cingular  deal and with Glaxo buoyed after Pfizer affirmed its outlook.","Eurostocks Nudge [[Hikes]] on Ericsson  [[GAMING]] ([[Newsday]]) - European [[sharing]] nosed up on [[Thu]] as  Ericsson gained on [[media]] it had won part of \$4-billion Cingular  deal and with Glaxo buoyed after Pfizer affirmed its outlook.",0.31654661893844604,0.6338666677474976,2,3,2,164,"Successful"
"ON [[SOCCER]] Rooney #39;s United debut [[makes]] [[cost]] [[look]] cheap The much-anticipated [[debut]] of [[Wayne]] Rooney for Manchester [[United]] lived up to its billing. It didn #39;t [[take]] [[long]] for Rooney to [[make]] a splash as he [[became]] the first United [[player]] in 99 [[years]] to [[score]] a [[hat]] [[trick]] in his debut.","ON [[SLUG]] Rooney #39;s United debut [[pay]] [[burdens]] [[believe]] cheap The much-anticipated [[premiered]] of [[Randy]] Rooney for Manchester [[Unidos]] lived up to its billing. It didn #39;t [[bears]] [[anymore]] for Rooney to [[perform]] a splash as he [[moved]] the first United [[actor]] in 99 [[aged]] to [[ratings]] a [[berets]] [[gadget]] in his debut.",0.32673078775405884,0.7146143913269043,1,0,1,557,"Successful"
"The [[relief]] of [[shedding]] a big ball and chain: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns fund manager Henderson, - yesterday escaped a ball and [[chain]] that has dragged at it ever since it came to the [[stock]] [[market]] a year ago.","The [[decompression]] of [[slopping]] a big ball and chain: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns fund manager Henderson, - yesterday escaped a ball and [[string]] that has dragged at it ever since it came to the [[stocks]] [[sells]] a year ago.",0.3283923268318176,0.7185660600662231,2,1,2,94,"Successful"
"Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to [[be]] the fixed outcome of the [[Ukrainian]] [[presidential]] [[election]].","Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[braving]] [[freeze]] [[meteorology]] to [[uproar]] what they [[studied]] to [[either]] the fixed outcome of the [[Bulgarian]] [[reelected]] [[option]].",0.3888188600540161,0.6664708256721497,0,3,0,270,"Successful"
"UN #39;s Kofe Annan [[Calls]] [[Iraq]] War Illegal [[United]] [[Nations]] [[Secretary]] General [[Kofi]] Annan said this week that the US [[war]] in [[Iraq]] is illegal and questioned whether the country could hold credible ","UN #39;s Kofe Annan [[Drew]] [[Pentagon]] War Illegal [[Unified]] [[Fatherland]] [[Clerk]] General [[Anan]] Annan said this week that the US [[wrestling]] in [[Saddam]] is illegal and questioned whether the country could hold credible ",0.3803942799568176,0.6665564775466919,0,1,0,200,"Successful"
"It [[takes]] 6 [[Gators]] to [[match]] Bowden There is no [[shortage]] of [[ways]] to [[measure]] Bobby [[Bowden]] #39;s stellar [[career]] as [[Florida]] State #39;s [[football]] [[coach]]. There are the 277 of his [[Division]] IA [[leading]] 350 [[wins]] here, which is ","It [[elected]] 6 [[Alligator]] to [[games]] Bowden There is no [[loophole]] of [[itineraries]] to [[evaluating]] Bobby [[Boden]] #39;s stellar [[careers]] as [[Fl]] State #39;s [[ball]] [[bus]]. There are the 277 of his [[Subdivision]] IA [[pioneer]] 350 [[jens]] here, which is ",0.35302942991256714,0.44064295291900635,1,1,1,441,"Failed"
"[[Australian]] [[reporter]] freed in Iraq An Australian journalist was [[seized]] by militants in [[Iraq]] for nearly 24 [[hours]], but then [[released]] [[unharmed]].","[[Dollar]] [[presse]] freed in Iraq An Australian journalist was [[forfeiting]] by militants in [[Pentagon]] for nearly 24 [[tiempo]], but then [[aired]] [[unaltered]].",0.37656116485595703,0.638371467590332,0,2,0,191,"Successful"
"Red [[Sox]] on [[Brink]] of [[World]] [[Series]] [[Victory]]  [[ST]]. [[LOUIS]] (Reuters) - [[Pedro]] [[Martinez]] pitched seven [[shutout]]  [[innings]] and [[Manny]] [[Ramirez]] [[hit]] a [[home]] [[run]] as the [[Boston]] [[Red]] [[Sox]]  [[beat]] the St. [[Louis]] [[Cardinals]] 4-1 [[Tuesday]], [[moving]] to the [[brink]]  of their first [[World]] [[Series]] [[title]] [[since]] 1918.","Red [[Orioles]] on [[Verge]] of [[Internationally]] [[Serials]] [[Wins]]  [[SAINTS]]. [[LUI]] (Reuters) - [[Peter]] [[Chavez]] pitched seven [[strikeout]]  [[bowled]] and [[Nanny]] [[Gonzalez]] [[hits]] a [[foyer]] [[enforcing]] as the [[Seattle]] [[Rode]] [[Leaguer]]  [[swept]] the St. [[Lui]] [[Astros]] 4-1 [[Fridays]], [[displaced]] to the [[threshold]]  of their first [[Monde]] [[Instalment]] [[letterhead]] [[if]] 1918.",0.33338743448257446,0.424261212348938,1,1,1,797,"Failed"
"[[General]] Electric [[Raises]] [[Dividend]] [[General]] [[Electric]] [[Co]]., a maker of jet engines, [[plastics]] and appliances as [[well]] as owner of the NBC [[television]] network, said [[Friday]] that its [[board]] [[raised]] the company #39;s quarterly [[dividend]] by 10 [[percent]] to 22 [[cents]] per [[share]], and [[authorized]] the repurchase of ","[[Wide]] Electric [[Begs]] [[Remuneration]] [[Entirety]] [[Electrical]] [[Chis]]., a maker of jet engines, [[plastic]] and appliances as [[opportune]] as owner of the NBC [[dube]] network, said [[Today]] that its [[panels]] [[grows]] the company #39;s quarterly [[payrolls]] by 10 [[hundred]] to 22 [[coins]] per [[part]], and [[enables]] the repurchase of ",0.3272892236709595,0.6224361658096313,2,3,2,486,"Successful"
"OPEC Eyes Caution, Supply Weighs on Price  [[VIENNA]] (Reuters) - OPEC may [[resist]] calls to [[raise]] [[oil]]  output quotas much, if at all, when it [[meets]] this [[week]] for [[fear]]  of [[turning]] a [[decline]] from [[record]] [[prices]] into a [[rout]].","OPEC Eyes Caution, Supply Weighs on Price  [[AUSTRIAN]] (Reuters) - OPEC may [[resilience]] calls to [[enhanced]] [[hydrocarbons]]  output quotas much, if at all, when it [[perform]] this [[months]] for [[freaked]]  of [[metamorphosis]] a [[reduces]] from [[recording]] [[pricing]] into a [[rhythm]].",0.31931567192077637,0.7287896871566772,2,3,2,393,"Successful"
