"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] [[operating]] [[system]] 'skin' [[still]] being [[crafted]].","Sun's [[Research]] [[Fiberglass]] [[Entrusts]] 3D [[Visions]] [[Industrialists]] [[acquires]] [[vite]] [[scrambling]] for [[newest]] [[functioning]] [[plans]] 'skin' [[farther]] being [[industrialized]].",0.29940587282180786,0.692051887512207,3,2,3,455,"Successful"
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] riding a wave of [[euphoria]]  from the [[Olympics]], Michael Phelps returns to the pool this week  at the [[world]] short course swimming [[championships]] [[seeking]] a  [[repeat]] of his six [[gold]] [[medals]] in Athens.","Phelps [[Strive]] [[Increase]] [[Oro]] at [[Globe]] [[Tournaments]]  [[CLEVELAND]] ([[Newsday]]) - [[Alternately]] riding a wave of [[joy]]  from the [[Medalist]], Michael Phelps returns to the pool this week  at the [[welt]] short course swimming [[trophy]] [[strive]] a  [[reproduction]] of his six [[dorado]] [[decorating]] in Athens.",0.14014023542404175,0.5728116035461426,1,2,1,399,"Successful"
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] States suspended [[flights]] of CH-53D military helicopters in [[Japan]], bowing to [[protests]] over a [[crash]] in an [[Okinawa]] university [[campus]].","[[VS]] suspends [[airliners]] [[airplanes]] after [[Fukuoka]] [[calamity]] (AFP) AFP - The [[Unidos]] States suspended [[airplanes]] of CH-53D military helicopters in [[Fukuoka]], bowing to [[demonstrator]] over a [[breakup]] in an [[Fukuoka]] university [[college]].",0.19890958070755005,0.5737268924713135,0,2,0,398,"Successful"
"Anniversary remembered on [[game]] [[day]] When the [[attacks]] came on [[Sept]]. 11, 2001, Tom O'Brien, if only for a [[moment]], stopped being Boston College's [[coach]]. On that [[day]], as the World Trade Center and [[Pentagon]] smoldered and the world stood still, O'Brien was a [[Navy]] [[man]].","Anniversary remembered on [[jeux]] [[moment]] When the [[shelling]] came on [[August]]. 11, 2001, Tom O'Brien, if only for a [[stage]], stopped being Boston College's [[bus]]. On that [[daytime]], as the World Trade Center and [[Iraqi]] smoldered and the world stood still, O'Brien was a [[Seas]] [[homeboy]].",0.1433579921722412,0.5900291204452515,1,2,1,303,"Successful"
"Viacom, [[Disney]] [[pay]] \$1.5M [[FCC]] fine [[Disney]] and Viacom [[agreed]] to a [[fine]] of \$1.5 [[million]] from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their children #39;s [[cable]] [[television]] [[networks]] [[violated]] advertising [[restrictions]], the FCC said Thursday.","Viacom, [[Cinderella]] [[reward]] \$1.5M [[CAF]] fine [[Fantasyland]] and Viacom [[negotiated]] to a [[fines]] of \$1.5 [[trillion]] from the [[Countries]] [[Submit]] [[Junta]] over [[assures]] their children #39;s [[cables]] [[hernandez]] [[gates]] [[offences]] advertising [[restriction]], the FCC said Thursday.",0.2815290093421936,0.5812292098999023,2,0,2,543,"Successful"
"[[Pfizer]] Sends Out Update [[On]] [[Drug]] Bextra [[Pfizer]] [[Inc]]. said [[Friday]] that it will provide health-care professionals with additional information about its Bextra arthritis [[drug]] and that it [[will]] [[conduct]] [[further]] [[studies]] to confirm the [[drug]] #39;s long-term cardiovascular safety record.","[[Merck]] Sends Out Update [[About]] [[Amphetamines]] Bextra [[Merck]] [[Lnc]]. said [[Mon]] that it will provide health-care professionals with additional information about its Bextra arthritis [[amphetamines]] and that it [[availability]] [[implementation]] [[meanwhile]] [[researches]] to confirm the [[codeine]] #39;s long-term cardiovascular safety record.",0.28093838691711426,0.9366413950920105,2,3,2,359,"Successful"
"Restive [[Maldives]] [[eases]] [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] last week's [[riots]], officials and [[residents]] [[said]].","Restive [[Tobago]] [[loosens]] [[lockout]] after [[district]] up [[undesirables]] (AFP) AFP - [[para]] [[lockout]] in the [[cash]] of the Maldives was [[dampened]] but [[legislator]] [[conference]] were [[rendered]] off [[perpetually]] and [[eventuality]] [[rules]] [[uninterrupted]] [[trailing]] last week's [[commotion]], officials and [[lodgers]] [[says]].",0.1946779489517212,0.6075742840766907,0,1,0,471,"Successful"
"[[Malaysia]] #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy [[prime]] [[minister]] [[Anwar]] [[Ibrahim]] has [[come]] [[home]] to a rock [[star]] #39;s welcome [[Sunday]]. [[He]] [[returned]] from [[undergoing]] back [[surgery]] in [[Germany]] [[following]] his [[release]] from [[prison]] [[last]] month.","[[Matsu]] #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy [[frst]] [[secretary]] [[Enver]] [[Abraham]] has [[entries]] [[hosting]] to a rock [[celebrity]] #39;s welcome [[Sabbath]]. [[It]] [[repossession]] from [[experimenting]] back [[operating]] in [[Deutsch]] [[follows]] his [[releases]] from [[slammer]] [[recent]] month.",0.19723659753799438,0.6819387674331665,0,3,0,393,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.932499885559082,0.932499885559082,3,3,2,1,"Skipped"
"IBM BladeCenter [[specification]] [[picks]] up [[speed]] IBM on [[Friday]] announced it [[has]] [[signed]] up 115 [[companies]] [[since]] early [[September]] to [[develop]] for its eServer BladeCenter open [[specification]] it co-authored with Intel.","IBM BladeCenter [[clarification]] [[valda]] up [[acceleration]] IBM on [[Mon]] announced it [[enjoy]] [[signing]] up 115 [[business]] [[upon]] early [[October]] to [[development]] for its eServer BladeCenter open [[specifications]] it co-authored with Intel.",0.33796000480651855,0.36820006370544434,3,3,3,389,"Failed"
"United Seeks Further Labor Cuts [[United]] [[Airlines]] is [[moving]] to obtain another \$725 million in labor concessions and [[eliminate]] employees' traditional pensions as it seeks the financing to come out of [[bankruptcy]].","United Seeks Further Labor Cuts [[Nations]] [[Airforce]] is [[displaced]] to obtain another \$725 million in labor concessions and [[expunged]] employees' traditional pensions as it seeks the financing to come out of [[sinkhole]].",0.2854757308959961,0.840840220451355,2,0,2,183,"Successful"
"Is Google News Biased? Google News tends to favor [[news]] stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google denies.","Is Google News Biased? Google News tends to favor [[newspaper]] stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google denies.",0.47615325450897217,0.6083540916442871,3,2,3,37,"Successful"
"US [[Airways]], Pilots Union Near [[Agreement]] [[US]] [[Airways]] is seeking \$800 million in [[concessions]] from employee unions as it attempts to [[avoid]] [[filing]] [[Chapter]] 11. The [[Air]] Line Pilots Association will present its proposal on the [[evening]] of ","US [[Companies]], Pilots Union Near [[Negotiated]] [[AMERICANA]] [[Flight]] is seeking \$800 million in [[awards]] from employee unions as it attempts to [[prevented]] [[depot]] [[Paragraph]] 11. The [[Airlift]] Line Pilots Association will present its proposal on the [[blackness]] of ",0.28362327814102173,0.6308811902999878,2,0,2,358,"Successful"
"Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's [[ICC]] Champions [[Trophy]] in England.","Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's [[IAB]] Champions [[Prizes]] in England.",0.26821690797805786,0.6714540719985962,0,1,0,77,"Successful"
"[[Inaction]] #39;s [[Consequence]] [[LAST]] [[MONTH]] the [[United]] [[States]] and its [[allies]] [[signaled]] a [[change]] in Sudan [[policy]]. [[Rather]] than [[pressuring]] [[Sudan]] #39;s government to [[halt]] its [[genocidal]] [[attacks]] against [[civilians]] in the [[western]] [[province]] of Darfur, they ","[[Inefficiency]] #39;s [[Result]] [[PAST]] [[MONTHLY]] the [[Nation]] [[National]] and its [[alliances]] [[ushered]] a [[edits]] in Sudan [[directive]]. [[Alike]] than [[coaxing]] [[Burundi]] #39;s government to [[terminate]] its [[inhumanity]] [[strike]] against [[citizens]] in the [[occidental]] [[boycotting]] of Darfur, they ",0.1991288661956787,0.21301966905593872,0,0,0,454,"Failed"
"[[Scientists]] [[Study]] the Hudson River ([[AP]]) [[AP]] - [[Scientists]] are plunking a [[series]] of high-tech [[sensors]] into the [[Hudson]] [[River]] in an [[effort]] to [[unravel]] [[mysteries]] of the [[murky]] [[waterway]].","[[Savant]] [[Scrutinized]] the Hudson River ([[HAS]]) [[HAD]] - [[Fellows]] are plunking a [[installments]] of high-tech [[transducer]] into the [[Westchester]] [[Riverbanks]] in an [[efforts]] to [[undo]] [[intrigues]] of the [[somber]] [[tributaries]].",0.2999061942100525,0.7478137016296387,3,2,3,344,"Successful"
"[[Lehman]] [[nears]] \$220M Enron [[settlement]] [[Lehman]] [[Brothers]] [[Holdings]] [[Inc]]. is close to [[settling]] a [[class]] [[action]] [[lawsuit]] for \$220 [[million]] [[stemming]] from [[allegations]] that it colluded with other brokerages to [[mislead]] [[Enron]] [[Corp]].","[[Goldman]] [[looms]] \$220M Enron [[resolution]] [[Goldman]] [[Sisterhood]] [[Portfolio]] [[Ltd]]. is close to [[resolutions]] a [[category]] [[measuring]] [[prosecution]] for \$220 [[trillion]] [[resulting]] from [[accusers]] that it colluded with other brokerages to [[deception]] [[Ponzi]] [[Corporations]].",0.2839444875717163,0.31911957263946533,2,2,2,444,"Failed"
"Sony, Nintendo [[power]] up for [[battle]] of the [[portable]] game consoles (AFP) AFP - Riding on the global [[success]] of [[PlayStation]] 2 (PS2), [[Sony]] [[has]] launched its first hand-held [[game]] console to [[challenge]] [[rival]] Nintendo, whose [[Game]] [[Boy]] [[Advance]] monopolizes the worldwide [[portable]] game market.","Sony, Nintendo [[faculties]] up for [[fights]] of the [[mobil]] game consoles (AFP) AFP - Riding on the global [[outcomes]] of [[capcom]] 2 (PS2), [[Nintendo]] [[hectares]] launched its first hand-held [[gambling]] console to [[hassle]] [[unfriendly]] Nintendo, whose [[Toy]] [[Son]] [[Climbs]] monopolizes the worldwide [[mobil]] game market.",0.3170880675315857,0.5595159530639648,3,0,3,429,"Successful"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs party [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the pall of the [[war]] in Iraq, as the [[fate]] of the British hostage Ken Bigley [[remained]] [[uncertain]] amid fresh [[appeals]] for his release from [[family]] ","[[Ransom]] [[difficulty]] [[cloud]] [[assemblies]] of Blairs party [[DERBY]], [[Ying]] The [[yearly]] [[symposium]] of [[Primordial]] [[Minster]] [[Tone]] [[Lindsey]] #39;s [[Workplace]] [[Fractions]] [[initiates]] here [[Mondays]] under the pall of the [[battaglia]] in Iraq, as the [[doom]] of the British hostage Ken Bigley [[uninterrupted]] [[unnamed]] amid fresh [[invite]] for his release from [[captivity]] ",0.19439584016799927,0.6791444420814514,0,3,0,749,"Successful"
"Mexican columnist [[murdered]] A prominent Mexican journalist known for his reports on [[organised]]  [[crime]] is [[killed]] on the US border.","Mexican columnist [[whack]] A prominent Mexican journalist known for his reports on [[organizational]]  [[infringement]] is [[die]] on the US border.",0.19910699129104614,0.8678552508354187,0,2,0,153,"Successful"
"[[Oil]] [[Edges]] [[Down]], [[Microsoft]] Boosts Techs  [[NEW]] [[YORK]] ([[Reuters]]) - [[Oil]] [[prices]] [[touched]] 2-month lows [[near]]  \$45 a barrel on [[Monday]] before [[taking]] back most of their [[losses]],  but the [[downward]] [[trend]] knocked [[energy]] [[company]] stocks [[lower]] and  [[U]].[[S]]. [[stock]] indexes [[ended]] little changed. [[A]] rise in Microsoft  shares [[helped]] boost the technology sector.","[[Petrol]] [[Restrictions]] [[Lowering]], [[Adobe]] Boosts Techs  [[NUEVO]] [[YONKERS]] ([[Newsday]]) - [[Petrol]] [[tolling]] [[affecting]] 2-month lows [[around]]  \$45 a barrel on [[Sonntag]] before [[elects]] back most of their [[disappearance]],  but the [[slash]] [[orientation]] knocked [[power]] [[businessmen]] stocks [[least]] and  [[wu]].[[seconds]]. [[stockpiles]] indexes [[halted]] little changed. [[para]] rise in Microsoft  shares [[fostered]] boost the technology sector.",0.2860429883003235,0.5984379053115845,2,0,2,862,"Successful"
"HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.","HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.",0.9056885838508606,0.9056885838508606,2,2,1,1,"Skipped"
"[[Photos]]: Matrix's high-rise chips Matrix Semiconductor's [[memory]] chips [[have]] [[several]] [[layers]] of [[transistors]] [[rather]] than a [[single]] [[plane]].","[[Film]]: Matrix's high-rise chips Matrix Semiconductor's [[keepsake]] chips [[receive]] [[distinct]] [[slices]] of [[electrode]] [[entirely]] than a [[own]] [[aeronautics]].",0.3184952139854431,0.3736147880554199,3,3,3,323,"Failed"
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Soriano]] victory, the man stared in silence, touched his eyes, and began to cry.",0.15206116437911987,0.9245218634605408,1,0,1,49,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.965531587600708,0.965531587600708,1,1,0,1,"Skipped"
"[[Philip]] [[Morris]], [[plaintiffs]] fighting again [[SPRINGFIELD]], [[Ill]]. Philip [[Morris]] and lawyers who won a ten-(B)billion-dollar [[judgment]] against the [[company]] are fighting again. The cigarette maker on [[Monday]] [[asked]] the [[Illinois]] [[Supreme]] [[Court]] to [[disqualify]] a [[Chicago]] ","[[Filip]] [[Maurice]], [[perpetrator]] fighting again [[ARLINGTON]], [[Mala]]. Philip [[Maurice]] and lawyers who won a ten-(B)billion-dollar [[sentences]] against the [[undertaking]] are fighting again. The cigarette maker on [[Evening]] [[requisition]] the [[Sick]] [[Overriding]] [[Judges]] to [[precludes]] a [[Oakland]] ",0.29044973850250244,0.885614812374115,2,0,2,450,"Successful"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a [[story]] that would [[make]] Peter Pan [[glad]] that he never [[grew]] up. Walt Disney Co. is caught in a feud with a UK [[children]] #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a [[retold]] that would [[reaching]] Peter Pan [[welcomed]] that he never [[soared]] up. Walt Disney Co. is caught in a feud with a UK [[babes]] #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.26947540044784546,0.6343756914138794,2,1,2,321,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.80482017993927,0.80482017993927,3,3,0,1,"Skipped"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every [[five]] [[US]] [[jobs]] [[pays]] [[less]] than a poverty-level wage for a family of [[four]]. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every [[three]] [[AMERICAN]] [[occupation]] [[payment]] [[low]] than a poverty-level wage for a family of [[three]]. As a result, nearly 39 million Americans, including 20 million children, are members ",0.34702634811401367,0.5648980140686035,2,0,2,158,"Successful"
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",0.8469527959823608,0.8469527959823608,2,2,3,1,"Skipped"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[Phenomena]] in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved [[ice]] [[temperature]] to [[clamour]] what they [[studied]] to [[viens]] the [[corrected]] [[observations]] of the [[Russian]] [[reelected]] [[selections]].",0.20023059844970703,0.545295238494873,0,3,0,351,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] Iraq War [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe [[Anan]] [[Asked]] Iraq War [[Unregistered]] [[Uniform]] [[Estado]] [[Clerk]] [[Unmitigated]] [[Anan]] [[Otherwise]] [[asserts]] this [[chou]] that the [[V]] [[battling]] in Iraq is illegal and [[inquired]] whether the [[estados]] could [[organize]] [[creditable]] ",0.1989641785621643,0.5944440364837646,0,2,0,457,"Successful"
"[[HD]] [[DVD]] will [[boost]] [[quality]], [[help]] [[stores]] Four Hollywood studios this week [[embraced]] a [[new]] high-definition DVD [[format]] from electronics [[giant]] Toshiba - [[raising]] [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] [[driven]] [[sales]] of pre-recorded DVDs to [[new]] [[heights]].","[[DOH]] [[DVDS]] will [[enhancing]] [[qualities]], [[subsidized]] [[storage]] Four Hollywood studios this week [[kissed]] a [[recent]] high-definition DVD [[shapes]] from electronics [[monolith]] Toshiba - [[surged]] [[umpteen]] [[lawsuits]] for [[filmmaking]] [[spectators]] who [[hectares]] [[provoked]] [[sells]] of pre-recorded DVDs to [[recent]] [[ridges]].",0.2700130343437195,0.3988795876502991,3,3,3,671,"Failed"
"[[SEC]] [[Charges]] Hollinger's [[Black]] with [[Fraud]]   [[WASHINGTON]] (Reuters) - U.[[S]]. [[regulators]] [[filed]] [[fraud]] [[charges]]  on [[Monday]] against former Hollinger [[International]] Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.[[N]]&lt;/A&gt;  Chairman Conrad [[Black]] and his deputy, David Radler, moving to  [[bar]] the [[two]] from serving as officers of a public company.","[[ESA]] [[Instructs]] Hollinger's [[Triad]] with [[Defrauding]]   [[BALTIMORE]] (Reuters) - U.[[sec]]. [[organisers]] [[archived]] [[misrepresentation]] [[honorarium]]  on [[Sunday]] against former Hollinger [[Internationally]] Inc. &lt;[[para]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.[[ies]]&lt;/A&gt;  Chairman Conrad [[Blacklist]] and his deputy, David Radler, moving to  [[attorney]] the [[three]] from serving as officers of a public company.",0.3083294630050659,0.6753605604171753,2,3,2,659,"Successful"
"Mother of Jackson Accuser Testifies SANTA [[MARIA]], Calif. - The mother of the boy accusing Michael Jackson of [[molestation]] [[testified]] [[Friday]] she does not remember a [[private]] [[investigator]] [[telling]] her that he was working for one of the pop star's [[attorneys]], but [[believed]] he worked [[directly]] for the [[singer]]...","Mother of Jackson Accuser Testifies SANTA [[GISELLE]], Calif. - The mother of the boy accusing Michael Jackson of [[misbehaviour]] [[stated]] [[Thu]] she does not remember a [[privy]] [[geneticists]] [[proclaims]] her that he was working for one of the pop star's [[advocates]], but [[cru]] he worked [[instantly]] for the [[crooning]]...",0.1983417272567749,0.6945911645889282,0,3,0,321,"Successful"
