"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass Provides 3D View Developers [[get]] early code for new operating system '[[skin']] still being [[crafted]].","Sun's Looking Glass Provides 3D View Developers [[Wet]] early code for new operating system '[[skni']] still being [[craLted]].",0.4353206157684326,0.46391260623931885,3,3,3,79,"Failed"
"Phelps [[Seeks]] More Gold at World Championships  INDIANAPOLIS ([[Reuters]]) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the [[world]] short [[course]] [[swimming]] [[championships]] seeking a  repeat of his six gold medals in Athens.","Phelps [[SeeRks]] More Gold at World Championships  INDIANAPOLIS ([[ReuEters]]) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the [[worwld]] short [[coeurse]] [[wimming]] [[champonships]] seeking a  repeat of his six gold medals in Athens.",0.460345983505249,0.6995002031326294,1,0,1,74,"Successful"
"US [[suspends]] helicopter [[flights]] after Japan crash ([[AFP]]) [[AFP]] - The [[United]] [[States]] [[suspended]] flights of CH-53D military helicopters in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","US [[sGuspends]] helicopter [[flightW]] after Japan crash ([[eAFP]]) [[AiFP]] - The [[IUnited]] [[Sttaes]] [[suspedned]] flights of CH-53D military helicopters in [[JaIan]], bowing to protests over a crash in an Okinawa university campus.",0.33487462997436523,0.7275029420852661,0,3,0,55,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gae]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.6581085920333862,0.7876156568527222,1,0,1,35,"Successful"
"[[Viacom]], [[Disney]] [[pay]] \$1.5M FCC [[fine]] Disney and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] television [[networks]] violated [[advertising]] restrictions, the [[FCC]] [[said]] [[Thursday]].","[[Vaicom]], [[Dsney]] [[pya]] \$1.5M FCC [[fien]] Disney and [[iacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cale]] television [[newtorks]] violated [[adverxtising]] restrictions, the [[FC]] [[asid]] [[Thusrday]].",0.22527366876602173,0.6350798606872559,2,3,2,88,"Successful"
"[[Pfizer]] Sends Out [[Update]] On Drug Bextra Pfizer [[Inc]]. [[said]] [[Friday]] that it will provide health-care professionals with additional information about its [[Bextra]] [[arthritis]] [[drug]] and that it will conduct further studies to confirm the drug #[[39]];s [[long-term]] cardiovascular safety [[record]].","[[fizer]] Sends Out [[Uqdate]] On Drug Bextra Pfizer [[ICnc]]. [[sad]] [[Fridya]] that it will provide health-care professionals with additional information about its [[BexXra]] [[arteritis]] [[dug]] and that it will conduct further studies to confirm the drug #[[3y]];s [[log-term]] cardiovascular safety [[rdecord]].",0.2746601104736328,0.647494912147522,2,3,2,111,"Successful"
"Restive [[Maldives]] [[eases]] [[curfew]] after rounding up dissidents ([[AFP]]) [[AFP]] - A [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] sessions were [[put]] off indefinitely and [[emergency]] rule [[continued]] [[following]] [[last]] week's riots, [[officials]] and residents said.","Restive [[Maldievs]] [[easehs]] [[lcurfew]] after rounding up dissidents ([[DFP]]) [[AAFP]] - A [[curew]] in the [[capIital]] of the Maldives was [[eaosed]] but [[parlaiment]] sessions were [[ut]] off indefinitely and [[emergencMy]] rule [[scontinued]] [[followig]] [[lazst]] week's riots, [[offiacials]] and residents said.",0.33736056089401245,0.717186689376831,0,3,0,114,"Successful"
"[[Alleged]] U.S. [[Deserter]] [[Set]] to [[Surrender]] [[TOKYO]] - Accused U.S. [[Army]] deserter [[Charles]] Jenkins [[left]] his Tokyo hospital for an American military base to surrender to [[military]] authorities [[Saturday]], nearly 40 [[years]] after he [[allegedly]] defected to [[North]] Korea...","[[Aleged]] U.S. [[DesNerter]] [[Sect]] to [[Sugrrender]] [[TOKYSO]] - Accused U.S. [[Arm]] deserter [[Chalres]] Jenkins [[lef]] his Tokyo hospital for an American military base to surrender to [[Ymilitary]] authorities [[Satufday]], nearly 40 [[yeas]] after he [[allejgedly]] defected to [[NorXh]] Korea...",0.3260233998298645,0.7520337104797363,0,3,0,87,"Successful"
"Baseball's Homeless Franchise Bud [[Selig]], the [[Major]] League Baseball commissioner, didn't realize he was gambling when he awarded the Expos to Washington.","Baseball's Homeless Franchise Bud [[Slig]], the [[aMjor]] League Baseball commissioner, didn't realize he was gambling when he awarded the Expos to Washington.",0.4402068853378296,0.45245856046676636,1,1,1,71,"Failed"
"[[Strahan]] out for the season It #39;s [[bad]] enough when a team loses both starting defensive ends in one game. But when one of them is named [[Michael]] [[Strahan]], it becomes a near disaster.","[[Strhaan]] out for the season It #39;s [[baZd]] enough when a team loses both starting defensive ends in one game. But when one of them is named [[Mchael]] [[StrahaX]], it becomes a near disaster.",0.44386398792266846,0.6981853246688843,1,0,1,38,"Successful"
"Bluetooth Group Outlines Strategy ([[NewsFactor]]) NewsFactor - With [[Bluetooth]] short-range wireless technology finding its [[way]] into an array of hardware products, ranging from mobile phones to in-vehicle telematics systems, a working group [[promoting]] the specification has outlined a strategy to make it even more attractive and useful.","Bluetooth Group Outlines Strategy ([[NewsFator]]) NewsFactor - With [[Bluetoot]] short-range wireless technology finding its [[wa]] into an array of hardware products, ranging from mobile phones to in-vehicle telematics systems, a working group [[probmoting]] the specification has outlined a strategy to make it even more attractive and useful.",0.40088576078414917,0.4178053140640259,3,3,3,159,"Failed"
"[[Skype]] releases Pocket PC software Software allows users of personal digital assistants to [[make]] free calls using [[Wi-Fi]] [[networks]].","[[Skyp]] releases Pocket PC software Software allows users of personal digital assistants to [[mLke]] free calls using [[Wh-Fi]] [[networkQ]].",0.41719484329223633,0.4307083487510681,3,3,3,84,"Failed"
"[[US]] Airways, [[Pilots]] [[Union]] [[Near]] [[Agreement]] [[US]] Airways is seeking \$[[800]] million in concessions from [[employee]] unions as it attempts to [[avoid]] [[filing]] Chapter 11. [[The]] Air Line [[Pilots]] Association will [[present]] its proposal on the [[evening]] of ","[[SU]] Airways, [[Pilopts]] [[Unin]] [[ear]] [[ALreement]] [[S]] Airways is seeking \$[[80]] million in concessions from [[employe]] unions as it attempts to [[void]] [[Rfiling]] Chapter 11. [[hTe]] Air Line [[Pilos]] Association will [[preseUnt]] its proposal on the [[eveinng]] of ",0.28437578678131104,0.6821273565292358,2,3,2,128,"Successful"
"Cloud rat [[arrives]] at London Zoo [[London]] zoo celebrates the birth of a Panay cloud rat, a very rare [[tree-living]] [[rodent]] from the Philippines.","Cloud rat [[aGrrives]] at London Zoo [[Londo]] zoo celebrates the birth of a Panay cloud rat, a very rare [[tree-liivng]] [[rodnet]] from the Philippines.",0.47082459926605225,0.6365175247192383,3,2,3,55,"Successful"
"Military Buoys Profit at [[Defense]] Firms  [[CHICAGO]] ([[Reuters]]) - Robust [[demand]] for military equipment  and technology led four U.S. defense companies to [[post]] higher  quarterly profit on [[Wednesday]], with [[jet]] maker Boeing Co. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings [[despite]] a decline in  commercial airplane revenue.","Military Buoys Profit at [[Dfeense]] Firms  [[HICAGO]] ([[Reputers]]) - Robust [[dXemand]] for military equipment  and technology led four U.S. defense companies to [[psot]] higher  quarterly profit on [[HWednesday]], with [[tjet]] maker Boeing Co. &lt;A [[GHREF]]=""http://www.[[inestor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings [[deMspite]] a decline in  commercial airplane revenue.",0.26864367723464966,0.6857943534851074,2,3,2,200,"Successful"
"[[Gunfire]] Erupts During [[Powell]] [[Visit]] to [[Haiti]]  PORT-AU-PRINCE, Haiti (Reuters) - Shooting erupted on  Wednesday [[outside]] [[Haiti's]] [[presidential]] palace while Secretary  of State [[Colin]] [[Powell]] was [[inside]] talking with the [[interim]]  leaders of the violence-plagued country.","[[Ggunfire]] Erupts During [[Pwoell]] [[Vsiit]] to [[aiti]]  PORT-AU-PRINCE, Haiti (Reuters) - Shooting erupted on  Wednesday [[outisde]] [[Haitips]] [[presidnetial]] palace while Secretary  of State [[Coiln]] [[YPowell]] was [[iside]] talking with the [[interhim]]  leaders of the violence-plagued country.",0.3472398519515991,0.7308119535446167,0,3,0,71,"Successful"
"Rules for [[Overtime]] Pay To Take [[Effect]] [[Monday]] Employers and workers are confused by eligibility and classification of the new regulations.","Rules for [[Ovekrtime]] Pay To Take [[jffect]] [[MEnday]] Employers and workers are confused by eligibility and classification of the new regulations.",0.24304288625717163,0.679131805896759,2,3,2,27,"Successful"
"Mighty Ortiz makes sure Sox can [[rest]] [[easy]] Just imagine what David Ortiz could do on a good night's rest. Ortiz spent the night before last with his baby boy, D'Angelo, who is barely 1 month old. He had [[planned]] on attending the [[Red]] [[Sox']] Family Day at [[Fenway]] Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...","Mighty Ortiz makes sure Sox can [[res]] [[easfy]] Just imagine what David Ortiz could do on a good night's rest. Ortiz spent the night before last with his baby boy, D'Angelo, who is barely 1 month old. He had [[pranned]] on attending the [[Re]] [[So']] Family Day at [[Fneway]] Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",0.4532073736190796,0.5274404883384705,1,1,1,206,"Failed"
"Hostages plight [[clouds]] meeting of [[Blairs]] [[party]] BRIGHTON, England [[The]] annual conference of Prime [[Minister]] Tony [[Blair]] #[[39]];s Labour Party opened here Monday under the [[pall]] of the war in Iraq, as the [[fate]] of the British [[hostage]] Ken [[Bigley]] remained uncertain [[amid]] fresh [[appeals]] for his [[release]] from family ","Hostages plight [[coluds]] meeting of [[Balirs]] [[part]] BRIGHTON, England [[Te]] annual conference of Prime [[MiIister]] Tony [[BlaiTr]] #[[93]];s Labour Party opened here Monday under the [[all]] of the war in Iraq, as the [[fae]] of the British [[hotage]] Ken [[Biglgey]] remained uncertain [[amCd]] fresh [[appleals]] for his [[rqlease]] from family ",0.3215702176094055,0.4264662265777588,0,0,0,174,"Failed"
"Her aim: Give Tufts-NEMC intensive care [[For]] 10 years, Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent organization of Massachusetts General and Brigham and [[Women's]] [[hospitals]] and the biggest and most profitable hospital and physician network in [[Massachusetts]]. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care [[Fro]] 10 years, Ellen Zane oversaw community doctors for Partners [[HealtCare]], the parent organization of Massachusetts General and Brigham and [[Wmoen's]] [[hospitapls]] and the biggest and most profitable hospital and physician network in [[MaPsachusetts]]. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.2608984708786011,0.6449998617172241,2,3,2,70,"Successful"
"[[Fannie]] Mae [[Pays]] the Price of Cutting Corners to Look [[Safe]] [[Two]] regulatory agencies have concluded that [[Fannie]] [[Mae]] cut corners when it came to its accounting, and that has severely damaged its [[image]].","[[annie]] Mae [[Pyas]] the Price of Cutting Corners to Look [[Eafe]] [[Tw]] regulatory agencies have concluded that [[Fanie]] [[Ma]] cut corners when it came to its accounting, and that has severely damaged its [[iEmage]].",0.21965795755386353,0.7343608736991882,2,3,2,49,"Successful"
"US Spacecraft to Probe Origin of Gamma Rays [[Far]] Beyond [[Our]] Galaxy The US space agency, [[NASA]], launched a satellite Saturday that scientists hope will help them locate the sources of mysterious gamma ray explosions, the ","US Spacecraft to Probe Origin of Gamma Rays [[Fra]] Beyond [[Ou]] Galaxy The US space agency, [[NAS]], launched a satellite Saturday that scientists hope will help them locate the sources of mysterious gamma ray explosions, the ",0.4074253439903259,0.525639533996582,3,3,3,133,"Failed"
"[[US]] Space Agency Improves Shuttle Safety, Management The US space agency, NASA, continues work on improving the safety of the space shuttle, before the fleet of orbiters resumes its visits to the international space station next year.","[[S]] Space Agency Improves Shuttle Safety, Management The US space agency, NASA, continues work on improving the safety of the space shuttle, before the fleet of orbiters resumes its visits to the international space station next year.",0.4231487512588501,0.4297831058502197,3,3,3,136,"Failed"
"Turkey a step [[closer]] to Brussels The European Commission is [[set]] to [[give]] the green [[light]] [[later]] today to accession [[talks]] with Turkey. EU [[leaders]] will take a final decision in December.","Turkey a step [[colser]] to Brussels The European Commission is [[Het]] to [[Pive]] the green [[ligyht]] [[Qater]] today to accession [[alks]] with Turkey. EU [[leders]] will take a final decision in December.",0.37575966119766235,0.6221785545349121,0,2,0,67,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8410574197769165,0.8410574197769165,1,1,0,1,"Skipped"
"[[Science]] ; As ice thaws, [[arctic]] peoples at loss for words [[Science]] [[News]], Iceland, What are the words used by indigenous peoples in the [[Arctic]] for  quot;[[hornet]], quot;  quot;robin, quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?","[[Sciance]] ; As ice thaws, [[acrtic]] peoples at loss for words [[eScience]] [[jews]], Iceland, What are the words used by indigenous peoples in the [[Arctci]] for  quot;[[hornte]], quot;  quot;robin, quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?",0.44583410024642944,0.6525244116783142,3,0,3,73,"Successful"
"Rain threatens triangular final ([[AFP]]) [[AFP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular [[cricket]] tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.","Rain threatens triangular final ([[AP]]) [[kAFP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular [[cHricket]] tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.",0.47618603706359863,0.7690357565879822,0,1,0,46,"Successful"
"Stelco Loses Contract to Supply [[GM]] Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\[[Inc]]. , its [[biggest]] customer, because the insolvent\[[Canadian]] steelmaker failed to [[strike]] a [[deal]] with its workers,\the union at Stelco said on Monday.","Stelco Loses Contract to Supply [[Gt]] Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\[[QInc]]. , its [[iggest]] customer, because the insolvent\[[anadian]] steelmaker failed to [[sQtrike]] a [[deac]] with its workers,\the union at Stelco said on Monday.",0.4257737994194031,0.6832090616226196,2,3,2,64,"Successful"
"Bauman: Lapse cost Twins game It is easy to look at the final game of a [[postseason]] series as the game that meant everything. But this particular series took a decisive turn two games before the end arrived Saturday.","Bauman: Lapse cost Twins game It is easy to look at the final game of a [[postseasoX]] series as the game that meant everything. But this particular series took a decisive turn two games before the end arrived Saturday.",0.4847790002822876,0.7899171113967896,1,3,1,31,"Successful"
"S.Africa Cancels Thatcher [[Meeting]] with [[Eq]]. [[Guinea]] [[South]] [[Africa]] has canceled a meeting with prosecutors from Equatorial [[Guinea]] who had [[hoped]] to interview Mark [[Thatcher]] on his suspected [[links]] to a [[coup]] [[plot]] in the [[oil-rich]] [[country]], officials [[said]] on Sunday.","S.Africa Cancels Thatcher [[Meeitng]] with [[qE]]. [[uinea]] [[Louth]] [[AfrGica]] has canceled a meeting with prosecutors from Equatorial [[Gwinea]] who had [[hnped]] to interview Mark [[Thatchre]] on his suspected [[Zlinks]] to a [[ocup]] [[lot]] in the [[oiSl-rich]] [[ncountry]], officials [[Baid]] on Sunday.",0.3276904225349426,0.7944587469100952,0,1,0,128,"Successful"
"[[Protests]] in [[Canada]] over Ukraine crisis ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], many of Ukrainian [[descent]], [[braved]] [[freezing]] [[temperatures]] to [[protest]] what they consider to be the fixed outcome of the Ukrainian [[presidential]] election.","[[Prtoests]] in [[Caada]] over Ukraine crisis ([[AzP]]) [[AF]] - Hundreds of [[Canadains]], many of Ukrainian [[desKcent]], [[raved]] [[freezin]] [[tewperatures]] to [[rotest]] what they consider to be the fixed outcome of the Ukrainian [[presidenutial]] election.",0.3285043239593506,0.6755158305168152,0,3,0,65,"Successful"
"Redskins [[Underway]] The Redskins and Cowboys are underway from FedEx Field, a game that marks the first [[time]] [[legends]] Joe Gibbs and Bill Parcells have faced each other since 1990.","Redskins [[XUnderway]] The Redskins and Cowboys are underway from FedEx Field, a game that marks the first [[tie]] [[legend]] Joe Gibbs and Bill Parcells have faced each other since 1990.",0.42703741788864136,0.4434208869934082,1,1,1,99,"Failed"
"[[IBM]] To Amp Integration with [[Venetica]] Buy ([[NewsFactor]]) [[NewsFactor]] - [[IBM]] (NYSE: IBM) has said it will purchase [[Venetica]], a privately held firm that provides [[content-integration]] software to [[unstructured]] data sources.","[[IM]] To Amp Integration with [[Venetcia]] Buy ([[NewsFctor]]) [[NewsFactoC]] - [[IB]] (NYSE: IBM) has said it will purchase [[Venetrca]], a privately held firm that provides [[content-integratiAn]] software to [[unstructrued]] data sources.",0.3723428249359131,0.6282402276992798,3,2,3,72,"Successful"
"More mature Busch looking forward to Darlington Kurt Busch has learned a lot during his four years in NASCAR #39;s top series. He just hopes that knowledge is enough to carry him and his Roush Racing team to a Nextel Cup [[championship]].","More mature Busch looking forward to Darlington Kurt Busch has learned a lot during his four years in NASCAR #39;s top series. He just hopes that knowledge is enough to carry him and his Roush Racing team to a Nextel Cup [[champiosnhip]].",0.41057586669921875,0.42864811420440674,1,1,1,136,"Failed"
"Florida #39;s [[prepaid]] [[tuition]] program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition program expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.","Florida #39;s [[prpaid]] [[tuithion]] program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition program expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.",0.19892555475234985,0.6914183497428894,2,3,2,34,"Successful"
"[[Leftwich]] Snares Stunner Byron [[Leftwich]] [[caps]] an 80-yard touchdown drive with a 7-yard toss to rookie Ernest Wilford as time [[ran]] out, lifting the Jacksonville Jaguars to a [[13-10]] [[win]] over the [[Buffalo]] [[Bills]] on Sunday.","[[Leftich]] Snares Stunner Byron [[Letwich]] [[cps]] an 80-yard touchdown drive with a 7-yard toss to rookie Ernest Wilford as time [[rain]] out, lifting the Jacksonville Jaguars to a [[31-10]] [[iwn]] over the [[Buffal]] [[Blils]] on Sunday.",0.40598177909851074,0.4374297261238098,1,1,1,120,"Failed"
"[[UN]] #39;s Kofe Annan Calls [[Iraq]] War [[Illegal]] [[United]] Nations Secretary [[General]] [[Kofi]] [[Annan]] said this week that the US war in Iraq is illegal and questioned whether the country could [[hold]] credible ","[[eN]] #39;s Kofe Annan Calls [[IraJq]] War [[Illegl]] [[UnitTd]] Nations Secretary [[Genepral]] [[KXofi]] [[AnCnan]] said this week that the US war in Iraq is illegal and questioned whether the country could [[hXold]] credible ",0.3509252071380615,0.6662553548812866,0,2,0,63,"Successful"
"[[Oil]] [[Edges]] Down, [[Microsoft]] Boosts Techs  [[NEW]] [[YORK]] ([[Reuters]]) - [[Oil]] prices touched 2-month lows near  \$45 a barrel on [[Monday]] before taking back most of their losses,  but the downward trend knocked energy [[company]] stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","[[il]] [[Edlges]] Down, [[Micgrosoft]] Boosts Techs  [[NAW]] [[hYORK]] ([[ReuterC]]) - [[Oihl]] prices touched 2-month lows near  \$45 a barrel on [[Mnoday]] before taking back most of their losses,  but the downward trend knocked energy [[copmany]] stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",0.2728796601295471,0.6385524272918701,2,3,2,103,"Successful"
"Two Michigan [[St]] football players arrested EAST LANSING, Michigan ([[Ticker]]) - Two Michigan [[State]] football [[players]] were arrested Tuesday [[morning]] for planting three homemade  [[quot]];[[MacGyver]] bombs quot; outside a campus [[apartment]].","Two Michigan [[S]] football players arrested EAST LANSING, Michigan ([[Tscker]]) - Two Michigan [[StaLe]] football [[layers]] were arrested Tuesday [[mroning]] for planting three homemade  [[qout]];[[eMacGyver]] bombs quot; outside a campus [[aparmtent]].",0.4459529519081116,0.6894136667251587,1,0,1,97,"Successful"
"Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.","Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.",0.8480757474899292,0.8480757474899292,3,3,2,1,"Skipped"
