"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[bookmaking]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[instructors]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.13649624586105347,0.6504759788513184,1,0,1,74,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[million]] from the [[Federal]] Communications Commission over claims their children #39;s [[cable]] [[television]] networks violated advertising restrictions, the FCC [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[trillion]] from the [[Vlado]] Communications Commission over claims their children #39;s [[wired]] [[broadcasts]] networks violated advertising restrictions, the FCC [[submits]] Thursday.",0.15666496753692627,0.5697466135025024,2,3,2,168,"Successful"
"Pfizer [[Sends]] Out Update On Drug Bextra Pfizer Inc. [[said]] [[Friday]] that it will [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra arthritis [[drug]] and that it will [[conduct]] [[further]] [[studies]] to [[confirm]] the [[drug]] #39;s long-term cardiovascular safety [[record]].","Pfizer [[Transmits]] Out Update On Drug Bextra Pfizer Inc. [[asserts]] [[Thu]] that it will [[enables]] health-care [[pros]] with [[complementary]] [[communication]] about its Bextra arthritis [[pharmacology]] and that it will [[demeanour]] [[subsequent]] [[researches]] to [[corroboration]] the [[drugstores]] #39;s long-term cardiovascular safety [[album]].",0.20107078552246094,0.9601435661315918,2,3,2,540,"Successful"
"Restive [[Maldives]] eases [[curfew]] after [[rounding]] up dissidents (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was [[eased]] but [[parliament]] sessions were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], officials and [[residents]] [[said]].","Restive [[Aruba]] eases [[homelessness]] after [[county]] up dissidents (AFP) AFP - [[para]] curfew in the [[funding]] of the Maldives was [[facilitated]] but [[bedroom]] sessions were [[brings]] off [[infinitely]] and [[eventuality]] [[stipulations]] [[constants]] [[follows]] [[finale]] week's [[disruptions]], officials and [[inhabitant]] [[talked]].",0.21132230758666992,0.5941624045372009,0,3,0,474,"Successful"
"Starting today, funds' [[stances]] on proxies are matter of record Every year, public companies put a number of questions before their [[stockholders]] for a vote. [[Investors]] weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or kill plans to give big [[stock]] option packages to senior executives.","Starting today, funds' [[vistas]] on proxies are matter of record Every year, public companies put a number of questions before their [[contributors]] for a vote. [[Invested]] weigh in on whether to reelect company directors, reappoint [[listeners]], and approve or kill plans to give big [[inventories]] option packages to senior executives.",0.20911574363708496,0.7272210121154785,2,3,2,127,"Successful"
"[[Bombardier]] shares slump as [[CEO]] leaves [[Bombardier]], the troubled Canadian maker of aircraft and [[trains]], [[saw]] its [[shares]] fall by around 20 per [[cent]] in Toronto, after it [[announced]] that Paul [[Tellier]] was [[stepping]] down [[early]] as [[president]] and [[chief]] [[executive]] [[officer]].","[[Helicopter]] shares slump as [[IB]] leaves [[Helicopter]], the troubled Canadian maker of aircraft and [[fer]], [[suvs]] its [[exchanging]] fall by around 20 per [[hundreds]] in Toronto, after it [[proclaiming]] that Paul [[Sébastien]] was [[version]] down [[fast]] as [[minister]] and [[maitre]] [[enforcement]] [[gendarmerie]].",0.18115025758743286,0.6484931707382202,2,0,2,353,"Successful"
"[[Knicks]] [[Hold]] Off [[Raptors]], 108-102 [[New]] [[York]] [[Knicks]] #39; Jamal [[Crawford]] [[puts]] up a [[shot]] against the [[Toronto]] [[Raptors]] during the [[second]] quarter [[Saturday]], [[Nov]]. 27, 2004. [[Crawford]] [[scored]] 30 points in the Knicks #39; 108-102 [[win]].","[[Cavaliers]] [[Arranging]] Off [[Raptor]], 108-102 [[Recently]] [[Yorker]] [[Seahawks]] #39; Jamal [[Randolph]] [[pushes]] up a [[filming]] against the [[Kitchener]] [[Grizzlies]] during the [[segundo]] quarter [[Sabbath]], [[November]]. 27, 2004. [[Stevenson]] [[tallied]] 30 points in the Knicks #39; 108-102 [[sieg]].",0.13029330968856812,0.1408371925354004,1,1,1,478,"Failed"
"Sony Announces the Clie VZ90 [[Handheld]] For [[Japan]] Sony [[Japan]] has [[released]] a [[new]] Clie for the Japanese [[market]] only. The Clie PEG-VZ90 is a [[Palm]] [[OS]] [[multimedia]] Clie handheld, that [[features]] a large OLED [[screen]], slider [[hidden]] buttons, plentiful [[memory]] and WiFi.","Sony Announces the Clie VZ90 [[Pocket]] For [[Yen]] Sony [[Yen]] has [[emit]] a [[ny]] Clie for the Japanese [[marketing]] only. The Clie PEG-VZ90 is a [[Palms]] [[BONES]] [[medium]] Clie handheld, that [[distinctive]] a large OLED [[colander]], slider [[leather]] buttons, plentiful [[mementos]] and WiFi.",0.21770209074020386,0.6183204650878906,3,2,3,341,"Successful"
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Baltimore]] remain hopeful that they can bag a big catch.",0.15489327907562256,0.7240296602249146,1,3,1,36,"Successful"
"[[US]] [[Airways]], Pilots Union [[Near]] Agreement US [[Airways]] is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","[[AMERICAN]] [[Airspace]], Pilots Union [[Nigh]] Agreement US [[Airspace]] is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",0.19834142923355103,0.6193695068359375,2,3,2,166,"Successful"
"[[Cloud]] [[rat]] arrives at London [[Zoo]] London [[zoo]] [[celebrates]] the birth of a Panay [[cloud]] [[rat]], a very rare tree-living rodent from the Philippines.","[[Yun]] [[coons]] arrives at London [[Zoological]] London [[livestock]] [[celebrities]] the birth of a Panay [[flurry]] [[squealer]], a very rare tree-living rodent from the Philippines.",0.22450894117355347,0.8516299724578857,3,0,3,141,"Successful"
"[[Philip]] Morris, [[plaintiffs]] fighting again [[SPRINGFIELD]], Ill. Philip Morris and lawyers who won a ten-(B)billion-dollar [[judgment]] against the [[company]] are fighting again. The [[cigarette]] [[maker]] on Monday asked the Illinois Supreme Court to disqualify a Chicago ","[[Philippe]] Morris, [[author]] fighting again [[MONTGOMERY]], Ill. Philip Morris and lawyers who won a ten-(B)billion-dollar [[sentences]] against the [[undertaking]] are fighting again. The [[nicotine]] [[creators]] on Monday asked the Illinois Supreme Court to disqualify a Chicago ",0.21015042066574097,0.9332684278488159,2,0,2,245,"Successful"
"[[Scientists]] [[Study]] the Hudson [[River]] ([[AP]]) [[AP]] - [[Scientists]] are plunking a [[series]] of high-tech [[sensors]] into the Hudson [[River]] in an [[effort]] to [[unravel]] [[mysteries]] of the murky [[waterway]].","[[Investigators]] [[Examined]] the Hudson [[Brook]] ([[HAS]]) [[HAS]] - [[Sociologists]] are plunking a [[serials]] of high-tech [[transducer]] into the Hudson [[Riverbank]] in an [[action]] to [[unraveling]] [[ulterior]] of the murky [[canals]].",0.21955829858779907,0.5809314250946045,3,2,3,362,"Successful"
"HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.","HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.",0.7947129011154175,0.7947129011154175,2,2,1,1,"Skipped"
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[governing]] mansion to reporters and then joined her husband ",0.35160404443740845,0.8223713636398315,2,0,2,63,"Successful"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the pall of the war in Iraq, as the [[fate]] of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","[[Pows]] [[difficulty]] [[cloud]] [[conversations]] of Blairs [[segment]] [[CHELTENHAM]], [[Brittany]] The [[yearly]] [[seminar]] of [[Primaries]] [[Departments]] [[Tone]] [[Lindsey]] #39;s [[Employees]] [[Portions]] [[tennis]] here [[Nr]] under the pall of the war in Iraq, as the [[targeting]] of the British [[captors]] [[Teri]] Bigley [[maintains]] [[undisclosed]] amid [[fee]] [[inviting]] for his [[disclosure]] from [[housework]] ",0.21550816297531128,0.6207093000411987,0,3,0,830,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9374086260795593,0.9374086260795593,1,1,0,1,"Skipped"
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] [[temperatures]] to protest what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] presidential election.","[[Invoke]] in [[Federal]] over [[Uzbekistan]] crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[coped]] [[glacial]] [[meteorology]] to protest what they [[studied]] to [[have]] the [[constant]] [[upshot]] of the [[Russian]] presidential election.",0.21483087539672852,0.6624362468719482,0,3,0,343,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] War [[Illegal]] [[United]] [[Nations]] [[Secretary]] General Kofi [[Annan]] said this [[week]] that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and questioned whether the [[country]] could [[hold]] credible ","UN #39;s Kofe [[Kofi]] [[Requisitions]] [[Najaf]] War [[Unlicensed]] [[Estados]] [[Estado]] [[Registrar]] General Kofi [[Else]] said this [[grub]] that the [[AMERICAS]] [[carew]] in [[Bagdad]] is [[improper]] and questioned whether the [[estado]] could [[holds]] credible ",0.2110573649406433,0.5678850412368774,0,3,0,354,"Successful"
"[[HD]] [[DVD]] [[will]] [[boost]] [[quality]], [[help]] [[stores]] Four Hollywood [[studios]] this week [[embraced]] a [[new]] high-definition DVD format from electronics giant Toshiba - raising many questions for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to new heights.","[[DOH]] [[CDS]] [[determination]] [[strengthen]] [[qualification]], [[subsidy]] [[retailer]] Four Hollywood [[study]] this week [[recognise]] a [[ny]] high-definition DVD format from electronics giant Toshiba - raising many questions for [[photographer]] [[boyfriends]] who have [[substantiated]] sales of pre-recorded DVDs to new heights.",0.27627766132354736,0.5682153105735779,3,2,3,393,"Successful"
"[[Kmart]] to [[Sell]] 18 [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on [[Monday]] said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&[[lt]];/A&gt; for \$271 million.","[[Nordstrom]] to [[Traded]] 18 [[Shopping]] to [[Hosting]] [[Deposits]]  [[UPDATED]] [[MANHATTAN]] (Reuters) - [[Businessmen]] [[Teeter]] [[Portfolio]] [[Corporations]]. &lt;A HREF=""http://[[http]].[[capitalists]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on [[Domingos]] said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[pp]]&[[ensign]];/A&gt; for \$271 million.",0.16704189777374268,0.20110046863555908,2,2,2,632,"Failed"
"[[Her]] [[aim]]: [[Give]] Tufts-NEMC intensive care [[For]] 10 [[years]], Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and [[Brigham]] and Women's [[hospitals]] and the biggest and most [[profitable]] hospital and physician network in [[Massachusetts]]. [[Then]] in [[December]], she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's [[Chinatown]] neighborhood. Tufts-NEMC is not only [[smaller]], it's ...","[[He]] [[purpose]]: [[Enable]] Tufts-NEMC intensive care [[Onto]] 10 [[ageing]], Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and [[Harvard]] and Women's [[ambulances]] and the biggest and most [[useful]] hospital and physician network in [[Mass]]. [[Moreover]] in [[Jul]], she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's [[Koreatown]] neighborhood. Tufts-NEMC is not only [[basest]], it's ...",0.22526758909225464,0.7855740189552307,2,3,2,363,"Successful"
"[[Photos]]: Matrix's high-rise [[chips]] Matrix Semiconductor's [[memory]] [[chips]] [[have]] [[several]] [[layers]] of [[transistors]] [[rather]] than a [[single]] [[plane]].","[[Movies]]: Matrix's high-rise [[crumbs]] Matrix Semiconductor's [[autobiography]] [[fritos]] [[owns]] [[plenty]] [[couches]] of [[condensers]] [[acutely]] than a [[isolated]] [[aeroplane]].",0.23871302604675293,0.6452769041061401,3,2,3,323,"Successful"
"Agilent [[Guides]] [[Sharply]] [[Lower]] Agilent #39;s (A:NYSE - news - [[research]]) fiscal [[fourth]] quarter came up light, and the company slashed first-quarter [[guidance]]. [[Blaming]] a [[weak]] [[chip]] [[business]], the Palo Alto, Calif.","Agilent [[Guided]] [[Exponentially]] [[Reduces]] Agilent #39;s (A:NYSE - news - [[searchers]]) fiscal [[d]] quarter came up light, and the company slashed first-quarter [[thrust]]. [[Criticised]] a [[inconclusive]] [[die]] [[enterprising]], the Palo Alto, Calif.",0.1911240816116333,0.8655487895011902,2,3,2,369,"Successful"
"[[Boeing]] [[thinks]] [[Airbus]] is too optimistic on [[sector]] recovery [[The]] [[head]] of [[US]] aircraft maker Boeing, [[Harry]] Stonecipher, [[said]] [[Friday]] that the [[recovery]] in the [[sector]] would not be as [[strong]] as arch-rival Airbus was anticipating.","[[Airlift]] [[conceptions]] [[Airlift]] is too optimistic on [[field]] recovery [[Both]] [[commander]] of [[AMERICAS]] aircraft maker Boeing, [[Hari]] Stonecipher, [[argued]] [[Fridays]] that the [[restoration]] in the [[area]] would not be as [[vigorous]] as arch-rival Airbus was anticipating.",0.188532292842865,0.6916072368621826,2,3,2,375,"Successful"
"Microsoft warns Asian governments of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Steve]] Ballmer warned [[Asian]] governments on Thursday that they could face patent lawsuits for [[using]] the [[Linux]] operating [[system]] [[instead]] of Windows.","Microsoft warns Asian governments of potential [[Fedora]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Steph]] Ballmer warned [[Asiatic]] governments on Thursday that they could face patent lawsuits for [[employing]] the [[Ubuntu]] operating [[plan]] [[also]] of Windows.",0.26361459493637085,0.7249607443809509,3,2,3,128,"Successful"
"EC presses for [[safer]] internet The [[EU]] [[Telecommunications]] [[Council]] [[today]] today launched Safer [[Internet]] Plus, a [[scheme]] to [[help]] [[parents]] and [[teachers]] [[control]] what [[children]] [[view]] [[online]].","EC presses for [[segura]] internet The [[EUROPE]] [[Disclosure]] [[Governmental]] [[wednesday]] today launched Safer [[Networking]] Plus, a [[regimen]] to [[aids]] [[forefathers]] and [[schooling]] [[controls]] what [[teenagers]] [[think]] [[lnternet]].",0.27959221601486206,0.7181779146194458,3,0,3,459,"Successful"
"[[Science]] ; [[As]] ice [[thaws]], arctic [[peoples]] at loss for [[words]] [[Science]] [[News]], [[Iceland]], What are the [[words]] used by [[indigenous]] [[peoples]] in the Arctic for  quot;hornet, quot;  quot;[[robin]], quot;  quot;[[elk]], quot;  quot;barn [[owl]] [[quot]]; or  quot;[[salmon]]?","[[Savant]] ; [[Because]] ice [[thawing]], arctic [[countries]] at loss for [[expression]] [[Scientist]] [[Journalism]], [[Icelandic]], What are the [[pronouncements]] used by [[indian]] [[citizens]] in the Arctic for  quot;hornet, quot;  quot;[[chacon]], quot;  quot;[[kia]], quot;  quot;barn [[owls]] [[nbsp]]; or  quot;[[albacore]]?",0.23251140117645264,0.3537546992301941,3,3,3,319,"Failed"
"Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. [[filed]] protests with the Air Force Tuesday over a \$4 billion [[contract]] to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.","Boeing Competitors Protest Lockheed Martin Corp. and [[BUI]] Systems North America Inc. [[file]] protests with the Air Force Tuesday over a \$4 billion [[regimes]] to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.",0.2075737714767456,0.5864299535751343,2,3,2,119,"Successful"
"[[Vladimir]] [[Putin]]: [[Claims]] of authoritarian drift  quot;[[total]] [[nonsense]] quot; [[President]] Vladimir [[Putin]] [[rejected]] concern that he is beating a path toward authoritarianism, calling such criticism  quot;[[total]] [[nonsense]] quot; in an interview published [[Friday]] and saying [[Russia]] [[needs]] time to build [[democracy]] after centuries of heavy ","[[Aleksandr]] [[Russian]]: [[Applications]] of authoritarian drift  quot;[[global]] [[meaningless]] quot; [[Speakers]] Vladimir [[Vladimir]] [[emitted]] concern that he is beating a path toward authoritarianism, calling such criticism  quot;[[entire]] [[brainless]] quot; in an interview published [[Thu]] and saying [[Mosca]] [[necessities]] time to build [[republics]] after centuries of heavy ",0.22491347789764404,0.6148656606674194,0,3,0,401,"Successful"
"China [[shuts]] 1,600 cybercafes The Chinese [[government]] [[confirmed]] this [[weekend]] that it [[has]] [[closed]] 1,600 [[internet]] [[cafes]] and [[fined]] [[operators]] a [[total]] of 100m [[yuan]] [[since]] March, when it [[began]] its crackdown on [[violent]] or pornographic content, and other [[material]] it [[considers]] harmful to [[public]] ","China [[closings]] 1,600 cybercafes The Chinese [[governmental]] [[highlighted]] this [[mondays]] that it [[had]] [[concluded]] 1,600 [[cyber]] [[espresso]] and [[okay]] [[makers]] a [[worldwide]] of 100m [[dollar]] [[unless]] March, when it [[triggered]] its crackdown on [[blunt]] or pornographic content, and other [[substance]] it [[deals]] harmful to [[population]] ",0.27078157663345337,0.37480664253234863,3,3,3,653,"Failed"
"IBM [[Unveils]] [[New]] [[Storage]] [[Technology]] IBM [[recently]] [[unveiled]] the TotalStorage DS6000, a roughly VCR-size [[system]] [[aimed]] at mid-size [[businesses]]. [[The]] [[new]] DS8000 [[series]] [[system]] [[features]] IBM Power5 microprocessors and IBM #39;s Virtualization ","IBM [[Unveil]] [[Innovative]] [[Retailers]] [[Technological]] IBM [[formerly]] [[disclose]] the TotalStorage DS6000, a roughly VCR-size [[plan]] [[centered]] at mid-size [[business]]. [[Both]] [[youngest]] DS8000 [[instalments]] [[plans]] [[quirks]] IBM Power5 microprocessors and IBM #39;s Virtualization ",0.2225867509841919,0.26793158054351807,3,3,3,360,"Failed"
