"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airspace]] group.",0.38076162338256836,0.7781120538711548,2,3,2,70,"Successful"
"Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills [[Corp]]. [[agreed]] to purchase a 50 percent [[interest]] in nine [[malls]] [[owned]] by [[General]] Motors [[Asset]] [[Management]] [[Corp]]. for just over \$1 [[billion]], [[creating]] a [[new]] [[joint]] [[venture]] between the [[groups]]. The deal will extend ...","Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills [[Corporations]]. [[vetted]] to purchase a 50 percent [[sake]] in nine [[shop]] [[possessing]] by [[Global]] Motors [[Property]] [[Govern]] [[Corps]]. for just over \$1 [[trillion]], [[shaping]] a [[youngest]] [[communal]] [[danger]] between the [[grouping]]. The deal will extend ...",0.22023630142211914,0.5421314239501953,2,0,2,412,"Successful"
"Sun to shine spotlight on new operating system, Solaris 10 Sun Microsystems SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.","Sun to shine spotlight on new operating system, Solaris 10 Sun Microsystems SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.",0.6123670339584351,0.6123670339584351,2,2,3,1,"Skipped"
"Fed [[Cup]] all [[tied]] up FRANCE #39;S Russian-born [[Tatiana]] Golovin left the Fed [[Cup]] final [[hanging]] in the [[balance]] [[today]] as she beat [[Russia]] #39;s US [[Open]] champion [[Svetlana]] Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.","Fed [[Glassware]] all [[nexus]] up FRANCE #39;S Russian-born [[Svetlana]] Golovin left the Fed [[Cut]] final [[dangle]] in the [[balances]] [[jour]] as she beat [[Rus]] #39;s US [[Startup]] champion [[Anastasia]] Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.",0.13970047235488892,0.6626070737838745,1,3,1,430,"Successful"
"[[Nokia]] [[announces]] [[Near]] [[Field]] Communication [[products]] [[With]] the [[Nokia]] NFC (Near [[Field]] [[Communication]]) [[shell]] on their phone, consumers will be able to access a variety of services and exchange [[information]] with a [[simple]] [[touch]] [[gesture]].","[[Motorola]] [[says]] [[Closing]] [[Regions]] Communication [[staples]] [[Per]] the [[Iphone]] NFC (Near [[Acreage]] [[Communications]]) [[pecans]] on their phone, consumers will be able to access a variety of services and exchange [[notifying]] with a [[mere]] [[affected]] [[signaling]].",0.18484348058700562,0.592698335647583,3,2,3,406,"Successful"
"[[Today]] in [[Athens]] Leontien Zijlaard-van Moorsel of the [[Netherlands]] [[wipes]] a [[tear]] after [[winning]] the gold [[medal]] in the [[women]] #39;s [[road]] [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in [[Athens]] on [[Wednesday]]. ","[[Thursday]] in [[Greece]] Leontien Zijlaard-van Moorsel of the [[Dutch]] [[sweeping]] a [[tears]] after [[obtaining]] the gold [[decoration]] in the [[maid]] #39;s [[roads]] [[recycling]] [[certain]] [[deadline]] [[prosecutions]] at the Vouliagmeni [[Olympics]] [[Focus]] in [[Greeks]] on [[Sundays]]. ",0.14961564540863037,0.25077325105667114,1,1,1,477,"Failed"
"[[President]] [[Hu]] [[congratulates]] Sihamoni on [[becoming]] [[king]] of [[Cambodia]] [[Chinese]] [[President]] [[Hu]] Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his [[election]] as the [[king]] of [[Cambodia]].","[[Chair]] [[Shaw]] [[appreciating]] Sihamoni on [[is]] [[monarch]] of [[Luang]] [[Wa]] [[Heads]] [[Wong]] Jintao [[shipments]] a [[telecommunications]] to Norodom Sihamoni on [[Fridays]] to [[thanks]] him on his [[opting]] as the [[monarch]] of [[Myanmar]].",0.15203708410263062,0.28847742080688477,0,0,0,513,"Failed"
"[[Govt]]. to Test New Air Passenger [[Screening]] Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air [[travel]].","[[Federal]]. to Test New Air Passenger [[Checks]] Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air [[itinerant]].",0.23739123344421387,0.6903181076049805,3,2,3,134,"Successful"
"[[Afghans]] [[rocky]] [[road]] to [[historic]] [[elections]] KALAKAN, [[Afghanistan]] There were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not yet [[old]] enough to shave. There were mullahs and mujahedeen, and the [[presidential]] [[candidate]] #39;s 3-year-old son.","[[Iraq]] [[boulder]] [[router]] to [[traditions]] [[voter]] KALAKAN, [[Bagdad]] There were toothless [[antique]] [[homme]], turbaned and gray-bearded, and [[teenage]] [[folks]] not yet [[stale]] enough to shave. There were mullahs and mujahedeen, and the [[chairwoman]] [[nominate]] #39;s 3-year-old son.",0.18186324834823608,0.26305174827575684,0,0,0,398,"Failed"
"Oil Prices Set a [[New]] Record [[Above]] \$50  [[SINGAPORE]] ([[Reuters]]) - [[Oil]] [[prices]] [[set]] a new record above \$50  a barrel on Tuesday as a prolonged U.[[S]]. [[production]] [[outage]]  following Hurricane Ivan attracted [[fresh]] [[speculative]] [[buying]].","Oil Prices Set a [[Fiction]] Record [[Superior]] \$50  [[PENANG]] ([[Newsday]]) - [[Gaz]] [[expenditure]] [[establishment]] a new record above \$50  a barrel on Tuesday as a prolonged U.[[sec]]. [[fabrication]] [[disruption]]  following Hurricane Ivan attracted [[mild]] [[theoretical]] [[acquires]].",0.22234851121902466,0.640464186668396,2,3,2,319,"Successful"
