"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] Developers [[get]] [[early]] [[code]] for [[new]] [[operating]] [[system]] 'skin' [[still]] being crafted.","Sun's [[bet]] [[glaze]] [[supply]] 3D [[prospect]] Developers [[acquire]] [[betimes]] [[inscribe]] for [[freshly]] [[mesh]] [[organization]] 'skin' [[stock-still]] being crafted.",0.22008997201919556,0.5946359634399414,3,2,3,399,"Successful"
"Phelps [[Seeks]] More [[Gold]] at [[World]] Championships  [[INDIANAPOLIS]] (Reuters) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this week  at the [[world]] [[short]] [[course]] [[swimming]] [[championships]] [[seeking]] a  repeat of his [[six]] gold medals in [[Athens]].","Phelps [[try]] More [[Au]] at [[universe]] Championships  [[Indianapolis]] (Reuters) - [[smooth]] [[rally]] a [[curl]] of [[euphory]]  from the [[Olympiad]], Michael Phelps [[riposte]] to the [[syndicate]] this week  at the [[universe]] [[shortstop]] [[row]] [[float]] [[backing]] [[try]] a  repeat of his [[6]] gold medals in [[Athinai]].",0.3818156123161316,0.4120931625366211,1,1,1,544,"Failed"
"[[US]] suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] flights of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an Okinawa university campus.","[[uracil]] suspends [[chopper]] flights after [[Nippon]] [[clangoring]] (AFP) AFP - The [[link]] [[DoS]] [[debar]] flights of CH-53D military [[whirlybird]] in [[Nippon]], [[bow]] to [[objection]] over a [[clangor]] in an Okinawa university campus.",0.294594407081604,0.3725745677947998,0,0,0,218,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[stopped]] being Boston College's coach. On that day, as the [[World]] [[Trade]] [[Center]] and Pentagon smoldered and the [[world]] stood still, O'Brien was a Navy man.","Anniversary remembered on [[plot]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[blockade]] being Boston College's coach. On that day, as the [[humankind]] [[craft]] [[centre]] and Pentagon smoldered and the [[Earth]] stood still, O'Brien was a Navy man.",0.3675656318664551,0.6866222023963928,1,0,1,409,"Successful"
"Pfizer Sends [[Out]] Update On [[Drug]] [[Bextra]] Pfizer Inc. [[said]] [[Friday]] that it will provide health-care [[professionals]] with additional [[information]] about its [[Bextra]] arthritis drug and that it will [[conduct]] further studies to [[confirm]] the [[drug]] #[[39]];s long-term cardiovascular [[safety]] [[record]].","Pfizer Sends [[tabu]] Update On [[dose]] [[valdecoxib]] Pfizer Inc. [[articulate]] [[Fri]] that it will provide health-care [[pro]] with additional [[entropy]] about its [[valdecoxib]] arthritis drug and that it will [[behave]] further studies to [[support]] the [[dose]] #[[ixl]];s long-term cardiovascular [[prophylactic]] [[disk]].",0.276259183883667,0.6488234996795654,2,3,2,274,"Successful"
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - A curfew in the [[capital]] of the Maldives was [[eased]] but parliament sessions were [[put]] off indefinitely and emergency [[rule]] continued [[following]] last week's [[riots]], [[officials]] and [[residents]] [[said]].","[[jittery]] Maldives [[ease]] curfew after [[polish]] up [[dissident]] (AFP) AFP - A curfew in the [[great]] of the Maldives was [[allay]] but parliament sessions were [[frame]] off indefinitely and emergency [[formula]] continued [[chase]] last week's [[orgy]], [[official]] and [[occupier]] [[enunciate]].",0.3012089133262634,0.6863551139831543,0,1,0,354,"Successful"
"US Airways, [[Pilots]] [[Union]] [[Near]] Agreement US Airways is [[seeking]] \$800 [[million]] in concessions from employee [[unions]] as it [[attempts]] to [[avoid]] filing Chapter 11. The [[Air]] [[Line]] [[Pilots]] [[Association]] will present its proposal on the evening of ","US Airways, [[fender]] [[mating]] [[well-nigh]] Agreement US Airways is [[search]] \$800 [[1000000]] in concessions from employee [[mating]] as it [[effort]] to [[void]] filing Chapter 11. The [[aerate]] [[stemma]] [[archetype]] [[connection]] will present its proposal on the evening of ",0.2691916823387146,0.5817718505859375,2,3,2,423,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications [[Commission]] over [[claims]] their children #39;s cable [[television]] [[networks]] violated advertising restrictions, the FCC [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications [[deputation]] over [[call]] their children #39;s cable [[video]] [[web]] violated advertising restrictions, the FCC [[enjoin]] Thursday.",0.3133128881454468,0.587548017501831,2,3,2,252,"Successful"
"U.S. [[Stocks]] [[Headed]] for [[Flat]] Open  [[NEW]] YORK (Reuters) - [[U]].[[S]]. [[stocks]] appeared [[set]] for a [[modest]]  rebound at the [[open]] on Thursday, as [[oil]] prices [[retreated]] a day  after [[spiking]] to more than \$48 a barrel, a [[rise]] that fueled a  [[sharp]] slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","U.S. [[stemma]] [[steer]] for [[prostrate]] Open  [[raw]] YORK (Reuters) - [[uranium]].[[entropy]]. [[stemma]] appeared [[band]] for a [[pocket-size]]  rebound at the [[surface]] on Thursday, as [[petroleum]] prices [[crawfish]] a day  after [[spike]] to more than \$48 a barrel, a [[upgrade]] that fueled a  [[penetrative]] slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",0.26912498474121094,0.7778249382972717,2,3,2,833,"Successful"
"Button defends F1 [[decision]] [[Britain]] #39;s Jenson [[Button]] has [[justified]] his [[decision]] to [[leave]] [[BAR]] for Williams as the [[dispute]] over his [[future]] moves towards a [[conclusion]].","Button defends F1 [[conclusion]] [[UK]] #39;s Jenson [[push]] has [[warrant]] his [[conclusion]] to [[allow]] [[bar]] for Williams as the [[challenge]] over his [[succeeding]] moves towards a [[finis]].",0.38371384143829346,0.40610629320144653,1,1,1,251,"Failed"
"Alcoa [[Shares]] [[Fall]] Most Since April in Europe After [[Forecast]] [[Shares]] of Alcoa Inc., the [[world]] #39;s [[biggest]] aluminum producer, [[fell]] the most in [[almost]] [[five]] months in Europe after the company [[said]] third-quarter profit from continuing operations will be below analysts #39; estimates.","Alcoa [[apportion]] [[crepuscle]] Most Since April in Europe After [[prognosis]] [[ploughshare]] of Alcoa Inc., the [[humans]] #39;s [[adult]] aluminum producer, [[barbarous]] the most in [[well-nigh]] [[quintuplet]] months in Europe after the company [[aforesaid]] third-quarter profit from continuing operations will be below analysts #39; estimates.",0.26809626817703247,0.7988091707229614,2,3,2,495,"Successful"
"[[Space]] Station crew become  quot;Weightless-Watchers quot; with [[low]] food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically [[low]] onboard the International [[Space]] Station, the astronauts have been told to cut back on their food consumption.","[[place]] Station crew become  quot;Weightless-Watchers quot; with [[abject]] food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically [[broken]] onboard the International [[blank]] Station, the astronauts have been told to cut back on their food consumption.",0.4339790344238281,0.6032660603523254,3,0,3,319,"Successful"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs party BRIGHTON, England The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony Blair #39;s Labour Party [[opened]] here Monday under the [[pall]] of the war in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley remained uncertain amid [[fresh]] appeals for his [[release]] from family ","[[surety]] [[predicament]] [[obscure]] [[match]] of Blairs party BRIGHTON, England The [[yearbook]] [[league]] of [[efflorescence]] [[curate]] Tony Blair #39;s Labour Party [[open]] here Monday under the [[winding-sheet]] of the war in [[Irak]], as the [[lot]] of the British [[surety]] Ken Bigley remained uncertain amid [[unused]] appeals for his [[acquittance]] from family ",0.30512285232543945,0.5855720043182373,0,1,0,458,"Successful"
"UN #39;s Kofe Annan [[Calls]] Iraq War Illegal [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan [[claim]] Iraq War Illegal [[merge]] [[state]] [[repository]] [[universal]] Kofi Annan [[allege]] this [[workweek]] that the [[USA]] war in Iraq is illegal and [[query]] whether the [[commonwealth]] could [[handle]] [[believable]] ",0.3052108883857727,0.3631259799003601,0,0,0,345,"Failed"
"Agassi [[bites]] the [[dust]] as Russian Safin [[sets]] up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[defeated]] Andre Agassi 6-3, 7-6 yesterday to [[book]] a [[place]] in the Madrid Masters final against Argentina #39;s David Nalbandian.","Agassi [[collation]] the [[dot]] as Russian Safin [[typeset]] up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[discomfited]] Andre Agassi 6-3, 7-6 yesterday to [[volume]] a [[station]] in the Madrid Masters final against Argentina #39;s David Nalbandian.",0.3880464434623718,0.7240850925445557,1,2,1,333,"Successful"
"PeopleSoft CEO Ousted for  #39;Situational [[Ethics]] #39; AccountingWEB.com - October 06, 2004 - The opening of a trial [[related]] to Oracle #39;s [[takeover]] [[bid]] of PeopleSoft featured the revelation that CEO Craig Conway was [[fired]] last [[week]] for [[making]] [[misleading]] [[statements]] about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational [[value-system]] #39; AccountingWEB.com - October 06, 2004 - The opening of a trial [[connect]] to Oracle #39;s [[coup]] [[command]] of PeopleSoft featured the revelation that CEO Craig Conway was [[can]] last [[workweek]] for [[ca-ca]] [[shoddy]] [[affirmation]] about PeopleSoft #39;s sales.",0.3237881660461426,0.6199662685394287,2,3,2,336,"Successful"
"It [[takes]] [[6]] Gators to [[match]] Bowden There is no [[shortage]] of [[ways]] to [[measure]] Bobby Bowden #39;s [[stellar]] career as Florida State #39;s football [[coach]]. There are the 277 of his Division IA [[leading]] 350 [[wins]] here, which is ","It [[make]] [[sextuplet]] Gators to [[lucifer]] Bowden There is no [[famine]] of [[fashion]] to [[bar]] Bobby Bowden #39;s [[leading]] career as Florida State #39;s football [[coach-and-four]]. There are the 277 of his Division IA [[pass]] 350 [[winnings]] here, which is ",0.45240384340286255,0.49033308029174805,1,1,1,476,"Failed"
"I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.",0.8014432191848755,0.8014432191848755,3,3,2,1,"Skipped"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8774189949035645,0.8774189949035645,1,1,0,1,"Skipped"
"Kmart to Sell 18 [[Stores]] to Home [[Depot]]  NEW YORK (Reuters) - Retailer Kmart [[Holdings]] Corp. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 [[memory]] to Home [[storage]]  NEW YORK (Reuters) - Retailer Kmart [[support]] Corp. &lt;A HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/[[store]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.26889801025390625,0.8717209100723267,2,3,2,502,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7919644117355347,0.7919644117355347,0,0,1,1,"Skipped"
"Cingular [[Sales]] [[Rise]] in [[Quarter]], but [[Profit]] [[Falls]] [[18]] Percent [[By]] Bloomberg News. Cingular [[Wireless]], which is [[buying]] AT amp;[[T]] [[Wireless]], [[said]] yesterday that third-quarter [[sales]] [[rose]] [[4]].[[9]] [[percent]], to \$[[4]].","Cingular [[sale]] [[acclivity]] in [[tail]], but [[net]] [[declination]] [[XVIII]] Percent [[away]] Bloomberg News. Cingular [[radiocommunication]], which is [[corrupt]] AT amp;[[tetraiodothyronine]] [[radiocommunication]], [[state]] yesterday that third-quarter [[sale]] [[grow]] [[tetrad]].[[IX]] [[pct]], to \$[[tetrad]].",0.288576602935791,0.6262856721878052,2,3,2,420,"Successful"
"[[Baseball]] [[still]] [[learning]] lessons from '94 [[strike]] (USATODAY.com) USATODAY.com - [[In]] the [[10]] [[years]] since major league baseball's [[lights]] were dimmed and the [[World]] [[Series]] canceled, players and [[owners]] have cashed in.","[[baseball]] [[distillery]] [[encyclopaedism]] lessons from '94 [[attain]] (USATODAY.com) USATODAY.com - [[inward]] the [[ten]] [[class]] since major league baseball's [[illumination]] were dimmed and the [[macrocosm]] [[serial]] canceled, players and [[proprietor]] have cashed in.",0.31676989793777466,0.3427436947822571,1,1,1,380,"Failed"
"Jabil Circuit Posts Higher [[Profit]]  SAN FRANCISCO (Reuters) - [[Contract]] electronics manufacturer  Jabil [[Circuit]] Inc. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=JBL.N target=/[[stocks]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit Posts Higher [[net]]  SAN FRANCISCO (Reuters) - [[compact]] electronics manufacturer  Jabil [[circumference]] Inc. &lt;A HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=JBL.N target=/[[stemma]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",0.2735327482223511,0.7993903160095215,2,3,2,292,"Successful"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], [[braved]] [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[objection]] in Canada over Ukraine crisis (AFP) AFP - [[century]] of [[Canadian]], many of Ukrainian [[stock]], [[brave]] [[freeze]] [[temperature]] to [[objection]] what they [[moot]] to be the [[unsex]] [[termination]] of the Ukrainian presidential election.",0.3014468550682068,0.676114559173584,0,2,0,211,"Successful"
"Colgate to [[cut]] workforce CONSUMER [[goods]] [[maker]] Colgate-Palmolive said today it would [[cut]] about 12 per cent of its 37,000-person work force and [[close]] a third of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to [[edit]] workforce CONSUMER [[goodness]] [[Creator]] Colgate-Palmolive said today it would [[edit]] about 12 per cent of its 37,000-person work force and [[finale]] a third of its [[manufactory]] worldwide as part of a four-year [[reconstitute]].",0.2701343297958374,0.8295801877975464,2,3,2,425,"Successful"
"[[union]] [[halts]] [[vote]] on grocers #39; offer Members of the grocery [[workers]] [[union]] will continue to meet to discuss the [[final]] contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.","[[matrimony]] [[stem]] [[voting]] on grocers #39; offer Members of the grocery [[doer]] [[conglutination]] will continue to meet to discuss the [[net]] contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.",0.264532208442688,0.8395391702651978,2,3,2,317,"Successful"
"Aon [[may]] [[face]] civil [[suit]] The office of [[New]] York Attorney [[General]] Eliot Spitzer has uncovered evidence of improper business [[practices]] at Aon Corp., the world #39;s second-largest [[insurance]] broker, according to a published report.","Aon [[whitethorn]] [[font]] civil [[beseem]] The office of [[unexampled]] York Attorney [[universal]] Eliot Spitzer has uncovered evidence of improper business [[use]] at Aon Corp., the world #39;s second-largest [[policy]] broker, according to a published report.",0.2627072334289551,0.6030375957489014,2,3,2,248,"Successful"
"[[Gone]] Phishing? Zastrossi [[writes]]  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making [[sites]] that [[look]] and act like popular sites such as banks in order to [[steal]] personal information from customers--rose from 543 sites in September to ","[[departed]] Phishing? Zastrossi [[pen]]  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making [[posture]] that [[smell]] and act like popular sites such as banks in order to [[buy]] personal information from customers--rose from 543 sites in September to ",0.25325751304626465,0.6396951079368591,3,2,3,416,"Successful"
"Cost [[Cuts]] Boost Southwest [[Air]] [[Profit]] [[Southwest]] [[Airlines]] (LUV) on [[Thursday]] [[said]] third-quarter [[earnings]] [[rose]] [[12]] percent due to higher revenue and [[better]] cost performance [[even]] though record-high fuel [[prices]] [[stung]] the low-cost carrier.","Cost [[burn]] Boost Southwest [[vent]] [[net]] [[SW]] [[airway]] (LUV) on [[Th]] [[articulate]] third-quarter [[realise]] [[surface]] [[XII]] percent due to higher revenue and [[safe]] cost performance [[level]] though record-high fuel [[damage]] [[burn]] the low-cost carrier.",0.2766231298446655,0.7873200178146362,2,3,2,503,"Successful"
"HD DVD will [[boost]] [[quality]], [[help]] [[stores]] [[Four]] Hollywood studios this week [[embraced]] a [[new]] high-definition DVD [[format]] from electronics giant Toshiba - raising many [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to [[new]] [[heights]].","HD DVD will [[encourage]] [[timber]], [[aid]] [[stock]] [[quartet]] Hollywood studios this week [[comprehend]] a [[freshly]] high-definition DVD [[arrange]] from electronics giant Toshiba - raising many [[motion]] for [[television]] [[devotee]] who have [[impelled]] sales of pre-recorded DVDs to [[freshly]] [[peak]].",0.25192397832870483,0.5071176290512085,3,3,3,426,"Failed"
"[[Cycling]]: Petacchi [[wins]] [[second]] [[stage]] in Spain [[MADRID]] : Alessandro Petacchi [[showed]] why he is [[considered]] [[one]] of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.","[[bike]]: Petacchi [[advance]] [[bit]] [[point]] in Spain [[Madrid]] : Alessandro Petacchi [[show]] why he is [[think]] [[peerless]] of the [[universe]] #39;s [[tiptop]] sprinters when [[descend]] out on [[tip]] in a [[lot]] [[scoot]] to the [[crinkle]] in the [[back]] [[point]] of the [[spell]] of Spain.",0.3568112254142761,0.4114648699760437,1,1,1,642,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.7430993318557739,0.7430993318557739,0,0,1,1,"Skipped"
"[[Hurricane]] Frances Nears NE Caribbean (AP) AP - Hurricane Frances [[strengthened]] as it churned near islands of the [[northeastern]] Caribbean with [[ferocious]] winds [[expected]] to [[graze]] Puerto Rico on Tuesday before the storm [[plows]] on toward the Bahamas and the [[southeastern]] [[United]] [[States]].","[[hurricane]] Frances Nears NE Caribbean (AP) AP - Hurricane Frances [[reinforced]] as it churned near islands of the [[northeast]] Caribbean with [[fierce]] winds [[require]] to [[crease]] Puerto Rico on Tuesday before the storm [[plough]] on toward the Bahamas and the [[southeasterly]] [[merge]] [[DoS]].",0.34491217136383057,0.3646433353424072,0,0,0,278,"Failed"
"Gates [[Says]] [[Broadcast]] [[TV]] [[Model]] [[Faces]] [[Irrelevancy]] [[Bill]] Gates [[predicts]] a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\[[vision]], [[however]], because [[new]] and [[better]] business [[models]] [[made]]\[[possible]] by [[technology]] are [[emerging]].","Gates [[enunciate]] [[air]] [[telecasting]] [[pattern]] [[brass]] [[irrelevance]] [[bill]] Gates [[foretell]] a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\[[sight]], [[still]], because [[young]] and [[good]] business [[pattern]] [[earn]]\[[potential]] by [[engineering]] are [[rising]].",0.25117117166519165,0.6160763502120972,3,2,3,655,"Successful"
"Scientists [[Study]] the Hudson River (AP) AP - Scientists are [[plunking]] a series of high-tech [[sensors]] into the Hudson River in an [[effort]] to [[unravel]] [[mysteries]] of the [[murky]] [[waterway]].","Scientists [[meditate]] the Hudson River (AP) AP - Scientists are [[dive]] a series of high-tech [[detector]] into the Hudson River in an [[travail]] to [[ravel]] [[secret]] of the [[muddy]] [[watercourse]].",0.2513834238052368,0.34286242723464966,3,3,3,161,"Failed"
