"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.",0.7552900314331055,0.7552900314331055,3,3,1,1,"Skipped"
"Cost Cuts Boost Southwest Air Profit Southwest Airlines (LUV) on Thursday said third-quarter earnings rose 12 percent due to higher revenue and better cost performance even though record-high fuel prices stung the low-cost carrier.","Cost Cuts Boost Southwest Air Profit Southwest Airlines (LUV) on Thursday said third-quarter earnings rose 12 percent due to higher revenue and better cost performance even though record-high fuel prices stung the low-cost carrier.",0.6805945038795471,0.6805945038795471,3,3,2,1,"Skipped"
"[[Interview]]: OSDL [[chief]] Stuart Cohen - [[Part]] [[2]] In the [[second]] of a two-part [[interview]], [[Open]] [[Systems]] [[Development]] [[Labs]] [[chief]] Stuart Cohen gives his [[views]] on Linux [[security]], [[desktops]], the Domino [[effect]] towards Linux, and why Microsoft will [[eventually]] [[port]] to Linux.","[[consultation]]: OSDL [[foreman]] Stuart Cohen - [[depart]] [[two]] In the [[back]] of a two-part [[consultation]], [[heart-to-heart]] [[arrangement]] [[growth]] [[lab]] [[foreman]] Stuart Cohen gives his [[reckon]] on Linux [[certificate]], [[background]], the Domino [[outcome]] towards Linux, and why Microsoft will [[finally]] [[embrasure]] to Linux.",0.6427513360977173,0.6538311243057251,3,3,3,450,"Failed"
"[[August]] [[Chip]] Sales Growth Slows on [[High]] Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in [[August]] as electronics [[makers]] reacted to  growing inventories in Asia by limiting orders of chips, an  industry [[trade]] group said on Thursday.","[[revered]] [[scrap]] Sales Growth Slows on [[luxuriously]] Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in [[revered]] as electronics [[Almighty]] reacted to  growing inventories in Asia by limiting orders of chips, an  industry [[patronage]] group said on Thursday.",0.65518718957901,0.6901639699935913,3,2,3,316,"Successful"
"Dollar Near Recent Lows, Awaits ZEW/CPI  LONDON (Reuters) - The dollar held steady near this week's  four-week low against the euro on Tuesday with investors  awaiting a German investor confidence survey and U.S. consumer  inflation numbers to shed light on the direction.","Dollar Near Recent Lows, Awaits ZEW/CPI  LONDON (Reuters) - The dollar held steady near this week's  four-week low against the euro on Tuesday with investors  awaiting a German investor confidence survey and U.S. consumer  inflation numbers to shed light on the direction.",0.8093646764755249,0.8093646764755249,0,0,2,1,"Skipped"
"UN #39;s Kofe Annan [[Calls]] Iraq War Illegal United [[Nations]] [[Secretary]] [[General]] Kofi Annan said this week that the US war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] credible ","UN #39;s Kofe Annan [[scream]] Iraq War Illegal United [[land]] [[repository]] [[cosmopolitan]] Kofi Annan said this week that the US war in Iraq is illegal and [[query]] whether the [[area]] could [[obligate]] credible ",0.6092827320098877,0.6140633821487427,0,0,0,345,"Failed"
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","[[dapple]] rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",0.6540945172309875,0.7766375541687012,3,0,3,140,"Successful"
"Kiwi firms [[ditch]] [[Explorer]] for Firefox Aoraki [[Mt]] Cook [[Ski]] [[Planes]] and [[New]] Zealand Tourism [[Online]] are [[turning]] their [[backs]] on Microsoft #39;s [[Internet]] [[Explorer]]. [[Both]] [[companies]] are among the [[early]] adopters of Firefox, a [[free]]  quot;[[open]] [[source]] quot; [[Web]] browser.","Kiwi firms [[trench]] [[adventurer]] for Firefox Aoraki [[Montana]] Cook [[ski]] [[shave]] and [[fresh]] Zealand Tourism [[online]] are [[rick]] their [[gage]] on Microsoft #39;s [[cyberspace]] [[adventurer]]. [[both]] [[party]] are among the [[other]] adopters of Firefox, a [[dislodge]]  quot;[[give]] [[informant]] quot; [[entanglement]] browser.",0.6433723568916321,0.6546118855476379,3,3,3,398,"Failed"
"Two Michigan State receivers arrested on bomb-making charges Two Michigan State football players have been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ","Two Michigan State receivers arrested on bomb-making charges Two Michigan State football players have been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ",0.8001438975334167,0.8001438975334167,0,0,1,1,"Skipped"
"California is joining probe of insurers California #39;s top insurance regulator said Wednesday he will file a civil suit shortly in the widening scandal over insurance industry sales practices.","California is joining probe of insurers California #39;s top insurance regulator said Wednesday he will file a civil suit shortly in the widening scandal over insurance industry sales practices.",0.6740138530731201,0.6740138530731201,3,3,2,1,"Skipped"
"How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user [[resistance]] from the police and fire departments among others into an \$11 million purchasing and accounts payable system.","How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user [[opposition]] from the police and fire departments among others into an \$11 million purchasing and accounts payable system.",0.6529262065887451,0.7820030450820923,3,0,3,183,"Successful"
"HD DVD will [[boost]] [[quality]], [[help]] [[stores]] Four Hollywood studios this week [[embraced]] a [[new]] high-definition DVD [[format]] from electronics [[giant]] Toshiba - [[raising]] many [[questions]] for [[video]] lovers who have [[driven]] sales of pre-recorded DVDs to [[new]] [[heights]].","HD DVD will [[further]] [[timber]], [[supporter]] [[fund]] Four Hollywood studios this week [[hug]] a [[newly]] high-definition DVD [[arrange]] from electronics [[whale]] Toshiba - [[provoke]] many [[inquiry]] for [[telecasting]] lovers who have [[repulse]] sales of pre-recorded DVDs to [[fresh]] [[summit]].",0.6564147472381592,0.7692359685897827,3,0,3,400,"Successful"
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.8115249276161194,0.8115249276161194,0,0,2,1,"Skipped"
"Rubens bad Brazilian luck visits Michael Rubens Barrichello appears to have rid himself of his bad luck in Brazil only for it land on his team-mate Michael Schumacher. Barrichello last finished the Brazilian GP in 1994, which means even seeing the ","Rubens bad Brazilian luck visits Michael Rubens Barrichello appears to have rid himself of his bad luck in Brazil only for it land on his team-mate Michael Schumacher. Barrichello last finished the Brazilian GP in 1994, which means even seeing the ",0.7920445203781128,0.7920445203781128,0,0,1,1,"Skipped"
"[[Chile]] [[Court]] [[Strips]] Pinochet of [[Immunity]] (AP) AP - Chile's [[Supreme]] [[Court]] [[stripped]] Gen. Augusto Pinochet of [[immunity]] from prosecution [[Thursday]] in a [[ruling]] that [[revived]] [[hopes]] of his foes that he might [[stand]] [[trial]] on [[charges]] of [[human]] [[rights]] [[abuses]] during his [[rule]].","[[chilly]] [[woo]] [[slip]] Pinochet of [[unsusceptibility]] (AP) AP - Chile's [[supreme]] [[court]] [[peel]] Gen. Augusto Pinochet of [[exemption]] from prosecution [[Th]] in a [[opinion]] that [[repair]] [[trust]] of his foes that he might [[resist]] [[visitation]] on [[flush]] of [[homo]] [[correct]] [[abuse]] during his [[principle]].",0.6098928451538086,0.6207020282745361,0,0,0,510,"Failed"
"[[India]] test-fires missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","[[Bharat]] test-fires missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).",0.6137357950210571,0.7332618236541748,0,3,0,152,"Successful"
"Glaxo Settles Paxil 'Suicide Pill' Suit  NEW YORK (Reuters) - GlaxoSmithKline Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","Glaxo Settles Paxil 'Suicide Pill' Suit  NEW YORK (Reuters) - GlaxoSmithKline Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",0.683083176612854,0.683083176612854,3,3,2,1,"Skipped"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.6826369166374207,0.6826369166374207,3,3,2,1,"Skipped"
"Science ; As ice thaws, arctic peoples at loss for words Science News, Iceland, What are the words used by indigenous peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?","Science ; As ice thaws, arctic peoples at loss for words Science News, Iceland, What are the words used by indigenous peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?",0.7770833373069763,0.7770833373069763,0,0,3,1,"Skipped"
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Treasury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Treasury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",0.8128817081451416,0.8128817081451416,0,0,2,1,"Skipped"
"Fischer's Fiancee: [[Marriage]] [[Plans]] [[Genuine]] (AP) AP - [[Former]] [[chess]] champion [[Bobby]] Fischer's announcement thathe is [[engaged]] to a Japanese [[woman]] could [[win]] him [[sympathy]] among Japanese [[officials]] and [[help]] him [[avoid]] [[deportation]] to the [[United]] [[States]], his fiancee and [[one]] of his [[supporters]] [[said]] Tuesday.","Fischer's Fiancee: [[union]] [[design]] [[literal]] (AP) AP - [[late]] [[cheat]] champion [[bobby]] Fischer's announcement thathe is [[employ]] to a Japanese [[char]] could [[profits]] him [[understanding]] among Japanese [[functionary]] and [[avail]] him [[void]] [[transportation]] to the [[join]] [[land]], his fiancee and [[unrivalled]] of his [[jock]] [[order]] Tuesday.",0.6115827560424805,0.6242692470550537,0,0,0,426,"Failed"
"FDA Warns Cyberonics on Manufacturing  CHICAGO (Reuters) - U.S. regulators warned Cyberonics Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.","FDA Warns Cyberonics on Manufacturing  CHICAGO (Reuters) - U.S. regulators warned Cyberonics Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.",0.684836745262146,0.684836745262146,3,3,2,1,"Skipped"
"U.[[S]]. [[Commander]] in Iraq [[Calls]] [[Shooting]] 'Tragic' The [[killing]] of a [[wounded]] Iraqi by a [[U]].[[S]]. [[Marine]] in Fallujah was [[termed]] a ""tragic incident"" by the [[U]].[[S]]. military [[commander]] in [[Iraq]] on Tuesday as Arab [[satellite]] [[channels]] [[replayed]] unedited footage of the shooting as often as every half-hour.","U.[[entropy]]. [[commandant]] in Iraq [[birdsong]] [[fool]] 'Tragic' The [[sidesplitting]] of a [[bruise]] Iraqi by a [[uranium]].[[entropy]]. [[nautical]] in Fallujah was [[term]] a ""tragic incident"" by the [[uranium]].[[second]]. military [[commandant]] in [[Irak]] on Tuesday as Arab [[planet]] [[conduct]] [[replay]] unedited footage of the shooting as often as every half-hour.",0.6035425662994385,0.6134759187698364,0,0,0,391,"Failed"
"EC [[presses]] for [[safer]] [[internet]] The [[EU]] [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] [[Safer]] [[Internet]] Plus, a [[scheme]] to [[help]] [[parents]] and teachers [[control]] what children [[view]] [[online]].","EC [[crusade]] for [[good]] [[net]] The [[EC]] [[telecom]] [[council]] [[now]] [[nowadays]] [[establish]] [[good]] [[cyberspace]] Plus, a [[strategy]] to [[helper]] [[nurture]] and teachers [[ascendancy]] what children [[survey]] [[on-line]].",0.6445802450180054,0.7748348712921143,3,0,3,318,"Successful"
