"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.8514039516448975,0.8514039516448975,2,2,3,1,"Skipped"
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[reshuffle]]\aimed at instituting [[U]].N. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[editor]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[company]]\aimed at instituting [[e]].N. reforms and combating scandals.",0.3143514394760132,0.8383724093437195,0,2,0,116,"Successful"
"Notes: Two-strike, two-out blues [[Chicago]] Cubs manager Dusty Baker talked to LaTroy Hawkins on [[Thursday]], and said he #39;ll go to the right-hander again if the team is in a save [[situation]].","Notes: Two-strike, two-out blues [[baseball]] Cubs manager Dusty Baker talked to LaTroy Hawkins on [[july]], and said he #39;ll go to the right-hander again if the team is in a save [[situations]].",0.2984876036643982,0.325458824634552,1,1,1,62,"Failed"
"Starting today, funds' stances on proxies are matter of record [[Every]] year, public companies [[put]] a number of questions before their [[stockholders]] for a vote. Investors [[weigh]] in on whether to [[reelect]] company directors, reappoint auditors, and approve or kill plans to [[give]] [[big]] [[stock]] option packages to senior executives.","Starting today, funds' stances on proxies are matter of record [[given]] year, public companies [[pose]] a number of questions before their [[shareholders]] for a vote. Investors [[weighing]] in on whether to [[elect]] company directors, reappoint auditors, and approve or kill plans to [[issue]] [[large]] [[share]] option packages to senior executives.",0.2796100974082947,0.2896575927734375,2,2,2,65,"Failed"
"MPAA widens piracy [[net]] Hollywood studios [[launched]] legal attacks Tuesday on the [[computer]] [[server]] operators they claim are the technological middlemen [[making]] online film theft possible.","MPAA widens piracy [[s]] Hollywood studios [[has]] legal attacks Tuesday on the [[network]] [[computer]] operators they claim are the technological middlemen [[giving]] online film theft possible.",0.22870320081710815,0.23617541790008545,3,3,3,55,"Failed"
"Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s [[former]] [[deputy]] prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. [[He]] [[returned]] from undergoing back surgery in Germany following his release from [[prison]] [[last]] month.","Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s [[old]] [[selangor]] prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. [[him]] [[withdrew]] from undergoing back surgery in Germany following his release from [[prisons]] [[final]] month.",0.316139817237854,0.34608519077301025,0,0,0,100,"Failed"
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor [[Ullah]]. [[Yasser]] Arafat, the acknowledged leader of Palestinian people, [[lived]] [[amidst]] controversy all through his life. The cause of his death has now [[become]] a source of controversy [[amongst]] the departed leaders [[people]] all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor [[collapsed]]. [[emir]] Arafat, the acknowledged leader of Palestinian people, [[wandered]] [[amongst]] controversy all through his life. The cause of his death has now [[taken]] a source of controversy [[of]] the departed leaders [[known]] all over Middle East.",0.2989828586578369,0.3115202784538269,0,0,0,218,"Failed"
"Alleged [[U]].[[S]]. Deserter Set to Surrender TOKYO - Accused [[U]].[[S]]. [[Army]] deserter Charles Jenkins left his Tokyo hospital for an American [[military]] base to surrender to military authorities Saturday, [[nearly]] 40 years after he [[allegedly]] defected to North [[Korea]]...","Alleged [[confederate]].[[w]]. Deserter Set to Surrender TOKYO - Accused [[confederates]].[[union]]. [[company]] deserter Charles Jenkins left his Tokyo hospital for an American [[navy]] base to surrender to military authorities Saturday, [[practically]] 40 years after he [[supposedly]] defected to North [[koreans]]...",0.30959218740463257,0.3311436176300049,0,0,0,137,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9085701704025269,0.9085701704025269,3,3,2,1,"Skipped"
"Report: [[Israeli]] army [[mistakenly]] kills three [[Egyptian]] soldiers JERUSALEM [[A]] preliminary Israeli army investigation has [[found]] that Israeli [[troops]] [[apparently]] killed three Egyptian soldiers by mistake, thinking they were Palestinian [[militants]] [[along]] the Gaza-Egypt border.","Report: [[ottoman]] army [[already]] kills three [[egyptian]] soldiers JERUSALEM [[the]] preliminary Israeli army investigation has [[learned]] that Israeli [[armies]] [[already]] killed three Egyptian soldiers by mistake, thinking they were Palestinian [[militia]] [[at]] the Gaza-Egypt border.",0.2968903183937073,0.3080708980560303,0,0,0,249,"Failed"
"US [[Airways]] to Alter Flights US Airways said it will [[change]] its flight schedules in February to increase [[departures]] at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Fla]].","US [[ws]] to Alter Flights US Airways said it will [[upgrade]] its flight schedules in February to increase [[connections]] at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[orlando]].",0.2755172848701477,0.29437577724456787,2,2,2,143,"Failed"
"Lebanon and Syria have not complied with UN [[resolution]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that [[Syria]] has not pulled its forces out of [[Lebanon]] as called for by the UN Security Council, and [[said]] he had [[requested]] a timetable from Damascus for its full implementation.","Lebanon and Syria have not complied with UN [[terms]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that [[aleppo]] has not pulled its forces out of [[beirut]] as called for by the UN Security Council, and [[added]] he had [[offered]] a timetable from Damascus for its full implementation.",0.30390697717666626,0.30680227279663086,0,0,0,71,"Failed"
"U.S. Stocks Headed for Flat Open  [[NEW]] [[YORK]] (Reuters) - U.S. stocks appeared set for a [[modest]]  rebound at the open on [[Thursday]], as oil prices retreated a day  after [[spiking]] to more than \$48 a barrel, a [[rise]] that fueled a  sharp slide in stocks on [[concern]] that energy prices would hurt  corporate profits and consumer spending.","U.S. Stocks Headed for Flat Open  [[market]] [[america]] (Reuters) - U.S. stocks appeared set for a [[surprising]]  rebound at the open on [[thursday]], as oil prices retreated a day  after [[showing]] to more than \$48 a barrel, a [[fact]] that fueled a  sharp slide in stocks on [[assumptions]] that energy prices would hurt  corporate profits and consumer spending.",0.26912498474121094,0.2737879157066345,2,2,2,121,"Failed"
"Vietnam [[Marks]] Independence with Pardons for Prisoners  HANOI (Reuters) - [[Vietnam]] has [[released]] [[nearly]] 9,000  prisoners, including 10 inmates whose cases it [[says]] had drawn  international attention, as part of traditional pardons [[granted]]  [[ahead]] of independence celebrations on [[September]] 2.","Vietnam [[received]] Independence with Pardons for Prisoners  HANOI (Reuters) - [[saigon]] has [[discharged]] [[virtually]] 9,000  prisoners, including 10 inmates whose cases it [[seems]] had drawn  international attention, as part of traditional pardons [[arranged]]  [[instead]] of independence celebrations on [[september]] 2.",0.2987288236618042,0.30666089057922363,0,0,0,222,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9181044101715088,0.9181044101715088,3,3,2,1,"Skipped"
"Cloud rat [[arrives]] at London Zoo London [[zoo]] [[celebrates]] the birth of a Panay cloud rat, a very rare tree-living [[rodent]] from the Philippines.","Cloud rat [[arrived]] at London Zoo London [[having]] [[celebrated]] the birth of a Panay cloud rat, a very rare tree-living [[rat]] from the Philippines.",0.4264204502105713,0.5525476336479187,3,3,3,33,"Failed"
"Philippine Rebels [[Free]] Troops, Talks in Doubt  PRESENTACION, [[Philippines]] (Reuters) - Philippine [[communist]]  rebels freed Wednesday two soldiers they had [[held]] as ""[[prisoners]]  of war"" for more than five months, [[saying]] they [[wanted]] to  rebuild confidence in peace talks with the government.","Philippine Rebels [[surrendered]] Troops, Talks in Doubt  PRESENTACION, [[philippines]] (Reuters) - Philippine [[state]]  rebels freed Wednesday two soldiers they had [[captured]] as ""[[inmates]]  of war"" for more than five months, [[deciding]] they [[was]] to  rebuild confidence in peace talks with the government.",0.3101915121078491,0.3168337345123291,0,0,0,150,"Failed"
"Bonds MVP Award Provides Sparkle in Tainted [[Season]]  NEW YORK (Reuters) - San [[Francisco]] Giants slugger Barry  [[Bonds]] captured a record seventh MVP [[award]] [[Monday]], providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted [[seasons]]  NEW YORK (Reuters) - San [[world]] Giants slugger Barry  [[bonds]] captured a record seventh MVP [[prize]] [[won]], providing a  sparkling finish to a season tainted by doping allegations.",0.3081210255622864,0.33179235458374023,1,1,1,91,"Failed"
"Gazprom Plans LNG Terminal in [[US]] Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[Petro-Canada]] [[would]] help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in [[tajikistan]] Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[tajikistan]] [[need]] help in its goal to build plants in Russia and the United States.",0.3016980290412903,0.31226634979248047,2,2,2,37,"Failed"
"Science ; As ice thaws, arctic peoples at [[loss]] for words Science News, Iceland, What are the [[words]] used by indigenous peoples in the Arctic for  quot;[[hornet]], quot;  quot;robin, quot;  quot;elk, quot;  quot;[[barn]] owl quot; or  quot;[[salmon]]?","Science ; As ice thaws, arctic peoples at [[peace]] for words Science News, Iceland, What are the [[signs]] used by indigenous peoples in the Arctic for  quot;[[crow]], quot;  quot;robin, quot;  quot;elk, quot;  quot;[[man]] owl quot; or  quot;[[bird]]?",0.37625575065612793,0.416303813457489,3,3,3,301,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7919644117355347,0.7919644117355347,0,0,1,1,"Skipped"
"Redskins Underway [[The]] Redskins and Cowboys are [[underway]] from FedEx [[Field]], a game that [[marks]] the [[first]] time legends Joe Gibbs and [[Bill]] Parcells have [[faced]] each other [[since]] 1990.","Redskins Underway [[all]] Redskins and Cowboys are [[away]] from FedEx [[field]], a game that [[records]] the [[1st]] time legends Joe Gibbs and [[bills]] Parcells have [[intercepted]] each other [[while]] 1990.",0.41751712560653687,0.4450027346611023,1,1,1,157,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.7430993318557739,0.7430993318557739,0,0,1,1,"Skipped"
"Inaction #39;s Consequence LAST MONTH the United States and its allies [[signaled]] a change in Sudan policy. Rather than [[pressuring]] Sudan #39;s government to halt its [[genocidal]] attacks against civilians in the western province of [[Darfur]], they ","Inaction #39;s Consequence LAST MONTH the United States and its allies [[demand]] a change in Sudan policy. Rather than [[press]] Sudan #39;s government to halt its [[devastating]] attacks against civilians in the western province of [[sudan]], they ",0.2949492335319519,0.3000667095184326,0,0,0,107,"Failed"
