"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war [[risk]] insurance cover to the Civil [[Aviation]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war [[wrisk]] insurance cover to the Civil [[AviaCtion]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[hirlines]] group.",0.20088320970535278,0.7459948658943176,2,3,2,56,"Successful"
"Mills Grabs \$[[1B]] Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a [[50]] percent [[interest]] in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a [[new]] joint venture between the groups. The deal will extend ...","Mills Grabs \$[[1p]] Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a [[05]] percent [[interes]] in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a [[nwe]] joint venture between the groups. The deal will extend ...",0.35467398166656494,0.5959887504577637,2,0,2,82,"Successful"
"Sun to shine spotlight on new operating system, [[Solaris]] 10 Sun [[Microsystems]] [[SUNW]] is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.","Sun to shine spotlight on new operating system, [[Soaris]] 10 Sun [[Microsystmes]] [[SUW]] is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.",0.24280589818954468,0.5337634086608887,3,2,3,39,"Successful"
"Fed Cup all [[tied]] up FRANCE #39;S Russian-born Tatiana [[Golovin]] left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion [[Svetlana]] Kuznetsova 6-4, [[6-1]] to level the tie at [[2-2]] and [[take]] it to the final doubles match.","Fed Cup all [[ted]] up FRANCE #39;S Russian-born Tatiana [[Golovn]] left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion [[Pvetlana]] Kuznetsova 6-4, [[61-]] to level the tie at [[2-]] and [[etake]] it to the final doubles match.",0.12312078475952148,0.17965316772460938,1,1,1,161,"Failed"
"Nokia announces Near Field Communication [[products]] [[With]] the Nokia NFC (Near Field Communication) shell on their phone, consumers will be able to access a variety of services and exchange information with a simple touch gesture.","Nokia announces Near Field Communication [[product]] [[Wit]] the Nokia NFC (Near Field Communication) shell on their phone, consumers will be able to access a variety of services and exchange information with a simple touch gesture.",0.3617632985115051,0.3814430832862854,3,3,3,121,"Failed"
"Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after winning the gold medal in the women #[[39]];s road [[cycling]] individual time trial at the Vouliagmeni [[Olympic]] Centre in Athens on Wednesday. ","Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[wipe]] a [[tea]] after winning the gold medal in the women #[[9]];s road [[tcycling]] individual time trial at the Vouliagmeni [[Olymepic]] Centre in Athens on Wednesday. ",0.08138120174407959,0.6193629503250122,1,1,1,116,"Failed"
"President Hu congratulates Sihamoni on becoming king of Cambodia Chinese President Hu [[Jintao]] sent a message to Norodom Sihamoni on Thursday to [[congratulate]] him on his [[election]] as the king of Cambodia.","President Hu congratulates Sihamoni on becoming king of Cambodia Chinese President Hu [[Jintoa]] sent a message to Norodom Sihamoni on Thursday to [[conrgatulate]] him on his [[elcetion]] as the king of Cambodia.",0.3072298765182495,0.5818972587585449,0,1,0,33,"Successful"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.6890560984611511,0.6890560984611511,2,2,3,1,"Skipped"
"[[Afghans]] rocky [[road]] to historic elections [[KALAKAN]], [[Afghanistan]] There were [[toothless]] old [[men]], [[turbaned]] and [[gray-bearded]], and young men not yet old [[enough]] to shave. There were [[mullahs]] and [[mujahedeen]], and the presidential candidate #[[39]];s [[3-year-old]] son.","[[ffghans]] rocky [[roan]] to historic elections [[KALAnAN]], [[AfgKanistan]] There were [[toothles]] old [[mne]], [[turbOaned]] and [[graay-bearded]], and young men not yet old [[eIough]] to shave. There were [[muQlahs]] and [[mujThedeen]], and the presidential candidate #[[3]];s [[3-yeaer-old]] son.",0.12472575902938843,0.627529501914978,0,1,0,92,"Successful"
"[[Oil]] Prices [[Set]] a [[New]] Record Above \$50  SINGAPORE (Reuters) - [[Oil]] prices [[set]] a [[new]] record above \$50  a barrel on Tuesday as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.","[[Ol]] Prices [[Se]] a [[Ne]] Record Above \$50  SINGAPORE (Reuters) - [[wil]] prices [[est]] a [[ne]] record above \$50  a barrel on Tuesday as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.",0.3099856376647949,0.36798542737960815,2,2,2,137,"Failed"
"[[Sun's]] Looking Glass [[Provides]] 3D View Developers [[get]] early code for new [[operating]] system 'skin' still being crafted.","[[un's]] Looking Glass [[ProvideY]] 3D View Developers [[gbt]] early code for new [[operatinQg]] system 'skin' still being crafted.",0.13281285762786865,0.22042524814605713,3,3,3,81,"Failed"
"Phelps [[Seeks]] [[More]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a [[wave]] of euphoria  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this week  at the world short course swimming [[championships]] seeking a  repeat of his six [[gold]] medals in Athens.","Phelps [[Sees]] [[ore]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a [[ave]] of euphoria  from the Olympics, Michael Phelps [[retruns]] to the [[Fool]] this week  at the world short course swimming [[championship]] seeking a  repeat of his six [[old]] medals in Athens.",0.2425757646560669,0.347999632358551,1,1,1,139,"Failed"
"[[US]] suspends [[helicopter]] flights after [[Japan]] crash (AFP) [[AFP]] - [[The]] United [[States]] suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.","[[SU]] suspends [[helicoptXer]] flights after [[JaFan]] crash (AFP) [[AIFP]] - [[Te]] United [[StatGes]] suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.",0.2898638844490051,0.8624025583267212,0,3,0,60,"Successful"
"Anniversary remembered on [[game]] [[day]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Boston]] College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gmae]] [[dya]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[oBston]] College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.20933401584625244,0.7203265428543091,1,0,1,43,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[television]] [[networks]] violated [[advertising]] restrictions, the [[FCC]] [[said]] [[Thursday]].","Viacom, Disney pay \$1.5M FCC fine [[Dinsey]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[teleision]] [[netwoks]] violated [[adevrtising]] restrictions, the [[FC]] [[sad]] [[Thusday]].",0.13135069608688354,0.6124851703643799,2,3,2,61,"Successful"
"Pfizer Sends Out Update On [[Drug]] Bextra Pfizer Inc. said Friday that it will provide health-care [[professionals]] with additional information about its Bextra arthritis [[drug]] and that it will conduct further studies to confirm the drug #39;s long-term [[cardiovascular]] safety record.","Pfizer Sends Out Update On [[Durg]] Bextra Pfizer Inc. said Friday that it will provide health-care [[probessionals]] with additional information about its Bextra arthritis [[durg]] and that it will conduct further studies to confirm the drug #39;s long-term [[cardiXovascular]] safety record.",0.31207823753356934,0.6264170408248901,2,3,2,57,"Successful"
"[[Restive]] Maldives eases [[curfew]] after rounding up dissidents (AFP) AFP - A [[curfew]] in the capital of the Maldives was eased but parliament sessions were [[put]] off indefinitely and emergency rule continued following last week's riots, officials and residents [[said]].","[[Rsstive]] Maldives eases [[cufrfew]] after rounding up dissidents (AFP) AFP - A [[curYew]] in the capital of the Maldives was eased but parliament sessions were [[ut]] off indefinitely and emergency rule continued following last week's riots, officials and residents [[aid]].",0.14367306232452393,0.38709819316864014,0,0,0,132,"Failed"
