"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"'Nonis' is a hybrid cultivar of the [[genus]] Neoregelia in the Bromeliad [[family]].","'Nonis' is a hybrid cultivar of the [[species]] Neoregelia in the Bromeliad [[parents]].",0.3164137601852417,0.3210979104042053,3,3,3,75,"Failed"
"The [[Canal]] Latéral [[à]] [[la]] Loire was [[constructed]] between 1827 and 1838 to [[connect]] the [[Canal]] de Briare at Briare and the [[Canal]] [[du]] [[Centre]] at Digoin, a [[distance]] of 196 [[km]]. [[It]] [[replaced]] the [[use]] of the [[River]] Loire which [[had]] [[reliability]] [[problems]] [[arising]] from winter [[floods]] and [[summer]] droughts. [[Aqueducts]] were used to [[cross]] the [[River]] Allier at Le Guétin (in the [[commune]] of Cuffy) and the [[River]] Loire at Digoin, but because of the [[extreme]] [[length]] [[required]], one was not [[built]] to [[cross]] the Loire [[River]] at Briare until 1896 when the Briare [[aqueduct]] was [[constructed]].","The [[Pipeline]] Latéral [[des]] [[blas]] Loire was [[construction]] between 1827 and 1838 to [[linking]] the [[Pipeline]] de Briare at Briare and the [[Canals]] [[des]] [[Stations]] at Digoin, a [[remote]] of 196 [[kilometres]]. [[He]] [[proxy]] the [[exploitation]] of the [[Aqueduct]] Loire which [[took]] [[assurance]] [[annoyance]] [[resultant]] from winter [[flooded]] and [[ronald]] droughts. [[Hydrants]] were used to [[crossed]] the [[Riverbank]] Allier at Le Guétin (in the [[village]] of Cuffy) and the [[Aqueduct]] Loire at Digoin, but because of the [[gigantic]] [[duration]] [[asked]], one was not [[capitalize]] to [[transit]] the Loire [[Rivers]] at Briare until 1896 when the Briare [[rivers]] was [[construction]].",0.3064250946044922,0.5414396524429321,2,2,2,924,"Failed"
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was [[founded]] in 1980 by Michel Duval and Annik Honoré. [[It]] also had a prominent associated sublabel, [[Factory]] Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[album]] [[poster]] founded in Belgium. The label was [[found]] in 1980 by Michel Duval and Annik Honoré. [[His]] also had a prominent associated sublabel, [[Installation]] Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0.3230842351913452,0.7165274620056152,0,1,0,195,"Successful"
"[[The]] 2003 All-Ireland Under-21 [[Hurling]] [[Championship]] [[final]] was a [[hurling]] [[match]] that was [[played]] at [[Semple]] [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 [[Hurling]] [[Championship]], the 40th [[season]] of the All-Ireland Under-21 Hurling [[Championship]], a [[tournament]] [[organised]] by the [[Gaelic]] [[Athletic]] [[Association]] for the [[champion]] [[teams]] of the four [[provinces]] of [[Ireland]]. The [[final]] was [[contested]] by Kilkenny of Leinster and [[Galway]] of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","[[Both]] 2003 All-Ireland Under-21 [[Tosses]] [[Champs]] [[latest]] was a [[shoving]] [[game]] that was [[worked]] at [[Macpherson]] [[Playground]], Thurles on 21 [[Janeiro]] 2003 to [[decide]] the [[earning]] of the 2003 All-Ireland Under-21 [[Grabbing]] [[Tournament]], the 40th [[seasonal]] of the All-Ireland Under-21 Hurling [[Buckaroo]], a [[contests]] [[summon]] by the [[Scots]] [[Recreation]] [[League]] for the [[defender]] [[squad]] of the four [[prov]] of [[Derry]]. The [[recent]] was [[stabbed]] by Kilkenny of Leinster and [[Inverness]] of Connacht, with Kilkenny [[triumphed]] by 2-13 to 0-12.",0.3129703998565674,0.4475216269493103,5,5,5,641,"Failed"
"Damon Kyle Wayans, [[Sr]]. (/ˈdeɪmən ˈweɪ.ənz/; [[born]] [[September]] 4, 1960) is an American [[actor]], [[comedian]], [[writer]] and [[producer]], and [[member]] of the Wayans [[family]] of [[entertainers]]. Wayans [[performed]] as a [[comedian]] and [[actor]] throughout the 1980s, [[including]] a yearlong stint on the [[sketch]] [[comedy]] [[series]] [[Saturday]] [[Night]] [[Live]], although his [[true]] [[breakthrough]] [[came]] as a co-creator and [[performer]] on his [[own]] [[sketch]] [[comedy]] [[show]], [[In]] [[Living]] [[Color]], from 1990 to 1992. [[Since]] then he [[has]] starred in a [[number]] of [[films]] and [[television]] [[shows]], some of which he has co-produced or co-written, [[including]] The [[Last]] [[Boy]] [[Scout]] and [[Major]] Payne, and the [[sitcom]] My Wife and Kids.","Damon Kyle Wayans, [[Kan]]. (/ˈdeɪmən ˈweɪ.ənz/; [[ould]] [[Avril]] 4, 1960) is an American [[protagonist]], [[satirical]], [[playwright]] and [[breeders]], and [[coworkers]] of the Wayans [[dynasty]] of [[songbird]]. Wayans [[fulfill]] as a [[lighthearted]] and [[soloist]] throughout the 1980s, [[contains]] a yearlong stint on the [[depiction]] [[entertaining]] [[installment]] [[Yesterday]] [[Evenings]] [[Lively]], although his [[faithful]] [[advances]] [[entry]] as a co-creator and [[pianist]] on his [[distinctive]] [[outline]] [[cartoon]] [[depicts]], [[Across]] [[Lively]] [[Yellowish]], from 1990 to 1992. [[As]] then he [[hectares]] starred in a [[numbering]] of [[theaters]] and [[estevez]] [[exhibits]], some of which he has co-produced or co-written, [[contains]] The [[Elapsed]] [[Muchachos]] [[Exploratory]] and [[Sizeable]] Payne, and the [[melodrama]] My Wife and Kids.",0.3413223624229431,0.6930559277534485,0,1,0,1314,"Successful"
"[[Giulia]] Sergas ([[born]] 26 [[December]] 1979) is an [[Italian]] [[professional]] [[golfer]], [[currently]] [[playing]] on both the LPGA [[Tour]] and the [[Ladies]] [[European]] [[Tour]].","[[Veneto]] Sergas ([[ould]] 26 [[November]] 1979) is an [[Sicilian]] [[expert]] [[golf]], [[ever]] [[cheek]] on both the LPGA [[Walk]] and the [[Harlots]] [[Reykjavik]] [[Walk]].",0.32869237661361694,0.390019953250885,0,0,0,307,"Failed"
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[Discotheque]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0.6351444125175476,0.7072324156761169,0,6,0,42,"Successful"
"[[Sebastian]] Piersig ([[born]] [[May]] 28, 1984 in Spremberg, [[Brandenburg]]) is a German [[slalom]] canoer who [[competed]] in the 2000s in the C-2 [[category]] [[together]] with [[Felix]] [[Michel]]. [[He]] won a silver [[medal]] in the C-2 [[team]] [[event]] at the 2006 [[ICF]] [[Canoe]] [[Slalom]] [[World]] Championships in [[Prague]]. [[He]] also won [[two]] [[gold]] [[medals]] in the same [[event]] at the European [[Championships]]. Piersig [[finished]] sixth in the C-2 event at the 2008 [[Summer]] [[Olympics]] in [[Beijing]].","[[Fabian]] Piersig ([[birth]] [[Possible]] 28, 1984 in Spremberg, [[Saxony]]) is a German [[skate]] canoer who [[participated]] in the 2000s in the C-2 [[genera]] [[collectively]] with [[Geraldine]] [[Stéphane]]. [[It]] won a silver [[medallion]] in the C-2 [[grouping]] [[appearances]] at the 2006 [[FAU]] [[Kayaks]] [[Skating]] [[Universal]] Championships in [[Krakow]]. [[It]] also won [[three]] [[kim]] [[awards]] in the same [[circumstances]] at the European [[Featuring]]. Piersig [[finalizing]] sixth in the C-2 event at the 2008 [[Hsia]] [[Olympiad]] in [[Hangzhou]].",0.32838428020477295,0.40362316370010376,0,0,0,603,"Failed"
"[[These]] are the results of the women's [[individual]] all-around [[competition]], one of six [[events]] for [[female]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's [[artistic]] [[gymnastics]] ([[WAG]]) was [[marred]] by three [[separate]] [[scandals]]. [[The]] [[vault]] [[apparatus]] was [[set]] [[incorrectly]] for more than [[half]] of the [[meet]]; [[consequently]] [[many]] [[gymnasts]] [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] [[rotation]] and those [[gymnasts]] who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] [[equipment]] were invited to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, [[Svetlana]] Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of medal [[contention]] due to the [[wrongly]] [[measured]] [[vault]]. [[Additionally]], [[world]] all-around [[silver]] [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was [[thrown]] from first place after she stubbed her [[toe]], [[tripped]], and [[fell]] out of [[bounds]] on her floor [[exercise]]. [[These]] are [[testaments]] to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not [[necessarily]] a [[favorite]] for an all-around medal, Dong Fangxiao was [[found]] in 2010 to [[have]] been underaged at the Sydney [[Olympics]]. [[Consequently]], all of her [[results]] from the [[competition]] - [[including]] her all-around [[results]] - were [[cancelled]].","[[Those]] are the results of the women's [[own]] all-around [[competes]], one of six [[appearances]] for [[feminine]] [[competes]] in [[artworks]] [[gymnast]] at the 2000 [[Ronald]] [[Olympiad]] in [[Lei]]. The [[eligibility]] and [[definite]] [[round]] [[making]] [[placement]] on [[Nov]] 17 and 21 at the Sydney SuperDome. The all-around [[competes]] in the [[strict]] of women's [[eclectic]] [[handball]] ([[AGITATE]]) was [[stained]] by three [[distinguish]] [[scandal]]. [[Both]] [[crypt]] [[team]] was [[games]] [[mistakenly]] for more than [[semester]] of the [[reach]]; [[too]] [[several]] [[rowers]] [[autumn]] or were [[lesions]] on the [[cas]]. The [[instrument]] was [[suited]] during the [[iii]] [[turning]] and those [[rowers]] who [[enjoys]] [[hopped]] on the [[mistakenly]] [[games]] [[tool]] were invited to re-do the [[appearances]] at the [[finishing]] of the [[contender]]. Notably, [[Tamara]] Khorkina, who [[translated]] [[supporter]] Andreea Răducan by [[beside]] 0.3 in [[eligibility]], was [[molded]] out of medal [[controversies]] due to the [[coincidentally]] [[evaluating]] [[trunk]]. [[Alongside]], [[mundo]] all-around [[silvery]] [[decorations]] Viktoria Karpenko, who [[translated]] the [[hostilities]] until the [[recent]] [[turnaround]], was [[molded]] from first place after she stubbed her [[paws]], [[declined]], and [[dropped]] out of [[restraint]] on her floor [[practicing]]. [[This]] are [[wills]] to the [[horrified]] of the [[complete]] [[contender]]. [[Lastly]], though not [[constantly]] a [[selected]] for an all-around medal, Dong Fangxiao was [[noticed]] in 2010 to [[enjoys]] been underaged at the Sydney [[Olympian]]. [[Tad]], all of her [[output]] from the [[pageant]] - [[understands]] her all-around [[reverberations]] - were [[deleted]].",0.3412579298019409,0.8056405782699585,5,6,5,2574,"Successful"
"[[The]] [[Texas]] river cooter (Pseudemys texana) is a species of freshwater [[turtle]] native to [[creeks]], [[rivers]], and [[lakes]] of the US state of Texas. It is [[found]] in the [[river]] [[basins]] of the [[Colorado]], Brazos, Guadalupe, and [[San]] [[Antonio]] [[Rivers]]. It is one of two [[species]] of cooter [[native]] to the [[state]], the other being the [[Eastern]] [[River]] Cooter.","[[Both]] [[Texarkana]] river cooter (Pseudemys texana) is a species of freshwater [[tortoise]] native to [[tributaries]], [[flows]], and [[lake]] of the US state of Texas. It is [[discovered]] in the [[tributaries]] [[tributaries]] of the [[Butte]], Brazos, Guadalupe, and [[Holy]] [[Munoz]] [[Flows]]. It is one of two [[typing]] of cooter [[aboriginal]] to the [[nations]], the other being the [[Southeast]] [[Aqueduct]] Cooter.",0.31325972080230713,0.7186660766601562,3,2,3,382,"Successful"
