"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D [[View]] Developers get [[early]] [[code]] for new [[operating]] [[system]] 'skin' still being [[crafted]].","Sun's Looking Glass [[Entrusts]] 3D [[Eyesight]] Developers get [[punctual]] [[encrypt]] for new [[labor]] [[plan]] 'skin' still being [[formulate]].",0.15931683778762817,0.8779580593109131,3,2,3,253,"Successful"
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the Olympics, [[Michael]] Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] swimming championships [[seeking]] a  [[repeat]] of his [[six]] gold medals in [[Athens]].","Phelps [[Attempts]] [[Further]] [[Golden]] at [[International]] [[Tournament]]  [[WICHITA]] (Reuters) - [[Alternatively]] [[racehorse]] a [[outbreak]] of [[intoxication]]  from the Olympics, [[Mike]] Phelps [[incomes]] to the [[puddle]] this [[cabbage]]  at the [[mundo]] [[little]] [[camino]] swimming championships [[attempts]] a  [[affirm]] of his [[eight]] gold medals in [[Parthenon]].",0.18527406454086304,0.22757482528686523,1,1,1,602,"Failed"
"[[US]] suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The United [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] university campus.","[[VERSUS]] suspends [[aeronautics]] flights after [[Japs]] [[collisions]] (AFP) AFP - The United [[National]] [[ceasing]] [[theft]] of CH-53D military [[airliners]] in [[Japs]], [[nodding]] to [[pilots]] over a [[breakup]] in an [[Kyushu]] university campus.",0.07760810852050781,0.6838066577911377,0,3,0,403,"Successful"
"Anniversary remembered on game day When the [[attacks]] came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the [[World]] Trade Center and Pentagon smoldered and the world [[stood]] [[still]], O'Brien was a Navy [[man]].","Anniversary remembered on game day When the [[bombing]] came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[bus]]. On that day, as the [[International]] Trade Center and Pentagon smoldered and the world [[constituted]] [[subsequently]], O'Brien was a Navy [[comrade]].",0.10944432020187378,0.592982292175293,1,0,1,219,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 [[million]] from the [[Federal]] [[Communications]] Commission over claims their children #39;s [[cable]] television [[networks]] violated advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom [[ratify]] to a fine of \$1.5 [[trillion]] from the [[Governmental]] [[Messaging]] Commission over claims their children #39;s [[telegraph]] television [[webs]] violated advertising restrictions, the FCC said Thursday.",0.1465473175048828,0.7121838331222534,2,3,2,180,"Successful"
"Pfizer Sends Out Update On Drug Bextra Pfizer [[Inc]]. said [[Friday]] that it [[will]] provide health-care professionals with [[additional]] information about its Bextra arthritis drug and that it will conduct further studies to confirm the [[drug]] #39;s long-term cardiovascular [[safety]] [[record]].","Pfizer Sends Out Update On Drug Bextra Pfizer [[Lnc]]. said [[Mondays]] that it [[readiness]] provide health-care professionals with [[complementary]] information about its Bextra arthritis drug and that it will conduct further studies to confirm the [[amphetamines]] #39;s long-term cardiovascular [[security]] [[file]].",0.15349429845809937,0.7014621496200562,2,3,2,209,"Successful"
"Restive [[Maldives]] [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but parliament [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Tobago]] [[calms]] curfew after [[round]] up [[skeptics]] (AFP) AFP - [[para]] [[lockup]] in the [[funding]] of the Maldives was [[calms]] but parliament [[rounds]] were [[doing]] off [[always]] and [[eventuality]] [[primacy]] [[unabated]] [[trailing]] [[final]] week's [[disobedience]], [[server]] and [[occupant]] [[say]].",0.07053625583648682,0.8093605041503906,0,3,0,531,"Successful"
"Malaysia #39;s Anwar Returns to Hero #39;s [[Welcome]] Malaysia #39;s former [[deputy]] [[prime]] [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his [[release]] from [[prison]] last month.","Malaysia #39;s Anwar Returns to Hero #39;s [[Appreciates]] Malaysia #39;s former [[assistant]] [[fiirst]] [[head]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his [[released]] from [[slammer]] last month.",0.07486510276794434,0.6855524778366089,0,1,0,212,"Successful"
"Fannie Mae Pays the [[Price]] of Cutting Corners to Look Safe Two [[regulatory]] agencies have concluded that Fannie Mae cut corners when it came to its [[accounting]], and that has severely damaged its image.","Fannie Mae Pays the [[Prix]] of Cutting Corners to Look Safe Two [[legislative]] agencies have concluded that Fannie Mae cut corners when it came to its [[bookkeeping]], and that has severely damaged its image.",0.16528528928756714,0.9744823575019836,2,1,2,84,"Successful"
"Space [[Station]] [[crew]] [[become]]  quot;Weightless-Watchers quot; with [[low]] [[food]] &lt;[[b]]&gt;...&[[lt]];/[[b]]&gt; [[With]] [[food]] [[supplies]] becoming critically low onboard the [[International]] [[Space]] [[Station]], the astronauts [[have]] been [[told]] to cut back on their food consumption.","Space [[Stations]] [[deckhand]] [[gotten]]  quot;Weightless-Watchers quot; with [[feeble]] [[foods]] &lt;[[c]]&gt;...&[[ensign]];/[[seconds]]&gt; [[Across]] [[foods]] [[stock]] becoming critically low onboard the [[Worldwide]] [[Aerospace]] [[Stand]], the astronauts [[was]] been [[advised]] to cut back on their food consumption.",0.14807069301605225,0.5637063384056091,3,2,3,334,"Successful"
"First Look: Intuit's QuickBooks for Newbies New [[Simple]] [[Start]] [[Edition]] accounting software targets [[small]] businesses still [[using]] [[pencil]] and [[paper]].","First Look: Intuit's QuickBooks for Newbies New [[Mere]] [[Instituted]] [[Publishes]] accounting software targets [[unassuming]] businesses still [[employing]] [[eyeliner]] and [[handouts]].",0.1979532241821289,0.676985502243042,3,2,3,215,"Successful"
"British industry at best in 10 [[years]] [[Manufacturing]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","British industry at best in 10 [[age]] [[Constructor]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",0.20412969589233398,0.5326542854309082,2,3,2,69,"Successful"
"[[US]] [[Airways]], Pilots [[Union]] Near [[Agreement]] [[US]] [[Airways]] is [[seeking]] \$800 million in [[concessions]] from employee unions as it attempts to [[avoid]] [[filing]] [[Chapter]] 11. The [[Air]] [[Line]] Pilots [[Association]] will [[present]] its proposal on the evening of ","[[V]] [[Flight]], Pilots [[European]] Near [[Unanimity]] [[ONS]] [[Aeroplane]] is [[striving]] \$800 million in [[awards]] from employee unions as it attempts to [[escape]] [[dossier]] [[Part]] 11. The [[Atmospheric]] [[Conformity]] Pilots [[Organisations]] will [[introduced]] its proposal on the evening of ",0.1361667513847351,0.7391687631607056,2,3,2,522,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9063965678215027,0.9063965678215027,3,3,2,1,"Skipped"
"[[New]] [[Pakistan]] [[cabinet]] may be [[sworn]] in [[today]] [[Islamabad]], :[[A]] [[new]] [[Cabinet]] in [[Pakistan]] is [[likely]] to [[be]] [[sworn]] in on [[Monday]], two [[days]] after [[Finance]] [[Minister]] Shaukat Aziz was [[made]] the [[country]] #39;s 23rd [[Prime]] [[Minister]].","[[Novel]] [[Karachi]] [[office]] may be [[oaths]] in [[thu]] [[Kolkata]], :[[paras]] [[updated]] [[Cabinets]] in [[Lahore]] is [[eventual]] to [[sunt]] [[oath]] in on [[Wednesday]], two [[tiempo]] after [[Exchequer]] [[Minster]] Shaukat Aziz was [[played]] the [[canada]] #39;s 23rd [[Keynote]] [[Minster]].",0.07705789804458618,0.965060830116272,0,1,0,468,"Successful"
"[[Tokyo]] Stocks Turn Lower by Midday  TOKYO (Reuters) - Tokyo's Nikkei [[fell]] 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high [[oil]] [[prices]] and  [[domestic]] [[economic]] [[uncertainty]] [[hit]] exporters and [[tech]] [[stocks]].","[[Japan]] Stocks Turn Lower by Midday  TOKYO (Reuters) - Tokyo's Nikkei [[landed]] 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high [[lubricant]] [[tolling]] and  [[matrimonial]] [[economical]] [[instability]] [[bombing]] exporters and [[technological]] [[reserves]].",0.14050978422164917,0.587209939956665,2,0,2,284,"Successful"
"Juniper Takes [[Security]] to Endpoints Juniper Networks (Quote, Chart) [[has]] [[launched]] a new [[initiative]] [[designed]] to improve interoperability of [[popular]] third-party [[antivirus]] and firewall [[measures]] with its [[own]] [[Secure]] Socket [[Layer]] ([[define]]) Virtual Private [[Network]] ([[define]]) appliances.","Juniper Takes [[Reassurance]] to Endpoints Juniper Networks (Quote, Chart) [[had]] [[began]] a new [[ventures]] [[intent]] to improve interoperability of [[prized]] third-party [[mcafee]] and firewall [[procedures]] with its [[owned]] [[Insurance]] Socket [[Condominium]] ([[deciding]]) Virtual Private [[Grills]] ([[discern]]) appliances.",0.1456761360168457,0.6627107858657837,3,2,3,465,"Successful"
"Pulitzer [[shares]] [[surge]] on [[possible]] [[sale]] ST. [[LOUIS]] Pulitzer [[Incorporated]] [[shares]] [[spike]] more than 17 percent on news that the publisher of the St. Louis Post-Dispatch and two Arizona [[newspapers]] is [[considering]] a [[possible]] [[sale]].","Pulitzer [[exchanging]] [[airwaves]] on [[imaginable]] [[seii]] ST. [[LUISA]] Pulitzer [[Mainstream]] [[percentage]] [[heyday]] more than 17 percent on news that the publisher of the St. Louis Post-Dispatch and two Arizona [[journalists]] is [[reviewed]] a [[workable]] [[seii]].",0.1377219557762146,0.7785698175430298,2,3,2,385,"Successful"
"[[UPDATE]] 3-Albertsons [[hit]] by California strike; [[shares]] [[fall]] Albertsons [[Inc]]. (ABS.N: Quote, Profile, Research) , the [[No]]. 2 [[US]] [[grocer]], on [[Tuesday]] reported a [[substantial]] [[drop]] in its quarterly profit as [[heavy]] [[promotions]] ","[[UPDATING]] 3-Albertsons [[bombarded]] by California strike; [[proportion]] [[gout]] Albertsons [[Serv]]. (ABS.N: Quote, Profile, Research) , the [[Rien]]. 2 [[WE]] [[newsagent]], on [[Yesterday]] reported a [[gargantuan]] [[collapsed]] in its quarterly profit as [[severe]] [[breakthroughs]] ",0.13080787658691406,0.5853877067565918,2,0,2,450,"Successful"
"Inaction #39;s [[Consequence]] LAST MONTH the United States and its allies signaled a change in [[Sudan]] policy. Rather than pressuring [[Sudan]] #39;s [[government]] to [[halt]] its [[genocidal]] [[attacks]] against [[civilians]] in the [[western]] [[province]] of [[Darfur]], they ","Inaction #39;s [[Impact]] LAST MONTH the United States and its allies signaled a change in [[Zimbabwe]] policy. Rather than pressuring [[Darfur]] #39;s [[board]] to [[braking]] its [[hutus]] [[storming]] against [[calendar]] in the [[northwest]] [[ontario]] of [[Davor]], they ",0.07188725471496582,0.601006031036377,0,2,0,263,"Successful"
"[[Campaigning]] [[Begins]] for Afghan Election ([[AP]]) [[AP]] - Afghanistan's [[historic]] [[election]] [[campaign]] [[got]] under [[way]] [[Tuesday]], pitting 17 [[hopefuls]] against [[interim]] [[leader]] Hamid Karzai in the [[race]] to [[become]] the [[impoverished]] country's first [[popularly]] elected [[president]].","[[Agitating]] [[Startup]] for Afghan Election ([[OA]]) [[OA]] - Afghanistan's [[unforgettable]] [[poll]] [[crusade]] [[is]] under [[trajectories]] [[Mon]], pitting 17 [[suitors]] against [[preliminary]] [[skipper]] Hamid Karzai in the [[racing]] to [[are]] the [[poorest]] country's first [[habitually]] elected [[speaker]].",0.07297402620315552,0.5487594604492188,0,1,0,497,"Successful"
"Mexican [[columnist]] [[murdered]] A prominent Mexican journalist known for his reports on organised  [[crime]] is [[killed]] on the [[US]] [[border]].","Mexican [[analyst]] [[slays]] A prominent Mexican journalist known for his reports on organised  [[felony]] is [[mortality]] on the [[OSS]] [[constraint]].",0.07099199295043945,0.7448926568031311,0,3,0,229,"Successful"
"[[Web]] [[domains]] approved for Posties, travel The Internet Corporation for [[Assigned]] [[Names]] and [[Numbers]] (ICANN) [[has]] approved two new sponsored Internet [[domains]], .[[post]] and .[[travel]], [[specifically]] for the [[post]] and travel industries.","[[Lattice]] [[zoning]] approved for Posties, travel The Internet Corporation for [[Entrust]] [[Appointed]] and [[Chiffre]] (ICANN) [[owns]] approved two new sponsored Internet [[acreage]], .[[stations]] and .[[voyage]], [[concretely]] for the [[stations]] and travel industries.",0.17007362842559814,0.5729535818099976,3,2,3,324,"Successful"
"[[Elephant]] [[DNA]] [[Could]] [[Help]] [[Stem]] Ivory Trade ([[AP]]) [[AP]] - [[Analyzing]] the [[DNA]] of [[elephants]] may help [[trace]] the [[origins]] of ivory being sold illegally, information researchers hope will help foil such trade.","[[Oxen]] [[ANO]] [[Ca]] [[Substantiate]] [[Originates]] Ivory Trade ([[HAD]]) [[OA]] - [[Examined]] the [[NADS]] of [[rhinoceroses]] may help [[breadcrumbs]] the [[onset]] of ivory being sold illegally, information researchers hope will help foil such trade.",0.15145039558410645,0.7065176963806152,3,2,3,282,"Successful"
"Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.","Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.",0.7871662974357605,0.7871662974357605,3,3,2,1,"Skipped"
"[[Jakarta]] [[bombing]] [[blamed]] on Malaysian [[fugitives]] [[The]] [[Indonesian]] [[police]] [[asserted]] [[Friday]] it would [[intensify]] the [[hunt]] of two Malaysian [[fugitives]] Azahari and Noordin Moh [[Top]] [[believed]] to [[be]] [[responsible]] for the [[Thursday]] #39;s [[bombing]] at the Australian [[embassy]].","[[Papua]] [[blasting]] [[levied]] on Malaysian [[criminals]] [[Both]] [[Javanese]] [[lapd]] [[explained]] [[Today]] it would [[spiraling]] the [[hunters]] of two Malaysian [[renegades]] Azahari and Noordin Moh [[Superiors]] [[thought]] to [[sunt]] [[upload]] for the [[Nowadays]] #39;s [[blasting]] at the Australian [[ambassadors]].",0.07036393880844116,0.13362890481948853,0,0,0,554,"Failed"
"[[ON]] SOCCER Rooney #39;s United debut [[makes]] [[cost]] [[look]] cheap The much-anticipated debut of [[Wayne]] Rooney for [[Manchester]] [[United]] [[lived]] up to its [[billing]]. [[It]] didn #39;t [[take]] long for Rooney to [[make]] a [[splash]] as he [[became]] the first [[United]] [[player]] in 99 [[years]] to [[score]] a [[hat]] trick in his debut.","[[DATES]] SOCCER Rooney #39;s United debut [[furnishes]] [[prizes]] [[believe]] cheap The much-anticipated debut of [[Lloyd]] Rooney for [[Stockport]] [[Unity]] [[live]] up to its [[invoice]]. [[He]] didn #39;t [[adopt]] long for Rooney to [[fulfil]] a [[splat]] as he [[moved]] the first [[Standardized]] [[actors]] in 99 [[decades]] to [[punctuation]] a [[headdress]] trick in his debut.",0.10187661647796631,0.5785773992538452,1,0,1,626,"Successful"
"UN [[refugee]] chief sees [[Darfur]] autonomy as way out of crisis NDJAMENA : UN High Commissioner for [[Refugees]] [[Ruud]] Lubbers [[said]] that [[Sudan]] should grant more autonomy to [[Darfur]] as he [[began]] a visit to address the crisis over the exodus of more than 1.4 [[million]] [[refugees]] from the [[troubled]] [[region]].","UN [[nuthouse]] chief sees [[Davor]] autonomy as way out of crisis NDJAMENA : UN High Commissioner for [[Sheltered]] [[Rod]] Lubbers [[explains]] that [[Uganda]] should grant more autonomy to [[Davor]] as he [[startup]] a visit to address the crisis over the exodus of more than 1.4 [[trillion]] [[refuge]] from the [[aghast]] [[acreage]].",0.07058960199356079,0.5362683534622192,0,3,0,269,"Successful"
"[[Hostages]] plight clouds meeting of Blairs [[party]] BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s [[Labour]] [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[Snatched]] plight clouds meeting of Blairs [[side]] BRIGHTON, England The annual conference of [[Primera]] Minister Tony Blair #39;s [[Working]] [[Side]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[captors]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.07323664426803589,0.5275659561157227,0,1,0,229,"Successful"
"Toshiba to [[use]] [[perpendicular]] [[recording]] in [[new]] HDDs Toshiba is [[close]] to commercializing a [[new]] [[data]] [[storage]] [[technology]] that could [[significantly]] [[increase]] the [[capacity]] of hard-disk [[drives]], it [[said]] [[Tuesday]].","Toshiba to [[operated]] [[magnetized]] [[listings]] in [[ny]] HDDs Toshiba is [[tightest]] to commercializing a [[ny]] [[endorsements]] [[stockroom]] [[technicians]] that could [[eminently]] [[hiked]] the [[jurisdiction]] of hard-disk [[conducting]], it [[affirm]] [[Friday]].",0.15759283304214478,0.8992692232131958,3,2,3,418,"Successful"
"Redskins Underway The [[Redskins]] and [[Cowboys]] are underway from FedEx [[Field]], a [[game]] that [[marks]] the first [[time]] [[legends]] [[Joe]] Gibbs and Bill Parcells [[have]] [[faced]] [[each]] other [[since]] 1990.","Redskins Underway The [[Redskin]] and [[Astros]] are underway from FedEx [[Land]], a [[bets]] that [[marques]] the first [[period]] [[narratives]] [[Ju]] Gibbs and Bill Parcells [[acres]] [[observed]] [[every]] other [[than]] 1990.",0.11050879955291748,0.697771430015564,1,2,1,398,"Successful"
"[[Titans]] Release [[No]]. 3 [[QB]] [[Jason]] Gesser ([[AP]]) [[AP]] - The [[Tennessee]] [[Titans]] [[released]] [[Jason]] Gesser, their third [[quarterback]], on [[Sunday]] and [[plan]] to [[replace]] him with a veteran.","[[Titan]] Release [[Nope]]. 3 [[QC]] [[Zach]] Gesser ([[HAS]]) [[HAS]] - The [[Ky]] [[Colossus]] [[releasing]] [[Zach]] Gesser, their third [[fullback]], on [[Sonntag]] and [[programming]] to [[supplant]] him with a veteran.",0.11212438344955444,0.9248088598251343,1,3,1,386,"Successful"
"Now It #39;s Official: Economy Shrunk The US economy slowed more sharply in the second quarter than first thought as oil [[prices]] [[rose]] and the [[trade]] gap swelled, the government said on Friday in a report that confirmed momentum faltered in the [[spring]].","Now It #39;s Official: Economy Shrunk The US economy slowed more sharply in the second quarter than first thought as oil [[prix]] [[roses]] and the [[vending]] gap swelled, the government said on Friday in a report that confirmed momentum faltered in the [[xuan]].",0.13381260633468628,0.573371410369873,2,1,2,160,"Successful"
"[[Stanford]] [[ties]] [[Arizona]] in [[poll]] [[Media]] [[splits]] on who #39;s [[favorite]] in &lt;b&gt;...&[[lt]];/[[b]]&gt; The [[two]] [[teams]] that [[shared]] the Pac-10 [[women]] #39;s [[basketball]] [[title]] [[last]] [[season]] -- [[Stanford]] and [[Arizona]] -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","[[Loyola]] [[bonds]] [[Tucson]] in [[election]] [[Multimedia]] [[detaching]] on who #39;s [[predilection]] in &lt;b&gt;...&[[lieut]];/[[iv]]&gt; The [[three]] [[team]] that [[traded]] the Pac-10 [[femmes]] #39;s [[pail]] [[headers]] [[former]] [[seasons]] -- [[Tulane]] and [[Glendale]] -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",0.09101146459579468,0.14560186862945557,1,1,1,669,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9069451093673706,0.9069451093673706,1,1,0,1,"Skipped"
"Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[commissars]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0.13259023427963257,0.534626841545105,0,1,0,58,"Successful"
"Oil Edges Down, Microsoft [[Boosts]] [[Techs]]  [[NEW]] [[YORK]] (Reuters) - Oil [[prices]] touched 2-month [[lows]] near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. [[stock]] indexes ended little [[changed]]. A rise in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft [[Fortify]] [[Technology]]  [[INNOVATIVE]] [[YORKER]] (Reuters) - Oil [[prix]] touched 2-month [[raindrops]] near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. [[sharing]] indexes ended little [[edits]]. A rise in Microsoft  shares helped boost the technology sector.",0.12981677055358887,0.5953285098075867,2,3,2,290,"Successful"
