"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cherry OS: [[New]] Emulator [[Runs]] Mac OS On Windows [[Hardware]] A [[company]] called MXS [[announced]] a [[new]] software emulator called [[Cherry]] OS that makes it [[possible]] to [[install]] [[Mac]] OS X onto x86 hardware (running [[Windows]]).","Cherry OS: [[Recently]] Emulator [[Implements]] Mac OS On Windows [[Physical]] A [[airlines]] called MXS [[testified]] a [[novel]] software emulator called [[Raspberry]] OS that makes it [[unlikely]] to [[fit]] [[Macs]] OS X onto x86 hardware (running [[Xp]]).",0.4153156280517578,0.49056851863861084,3,3,3,500,"Failed"
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[deportation]] to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[shortcoming]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[dismissing]] to the United States, his fiancee and one of his supporters said Tuesday.",0.38810861110687256,0.7104082107543945,0,1,0,114,"Successful"
"Juniper Takes [[Security]] to Endpoints Juniper Networks (Quote, Chart) has launched a new initiative designed to improve interoperability of popular third-party antivirus and firewall measures with its own Secure Socket Layer (define) Virtual Private [[Network]] (define) [[appliances]].","Juniper Takes [[Insurance]] to Endpoints Juniper Networks (Quote, Chart) has launched a new initiative designed to improve interoperability of popular third-party antivirus and firewall measures with its own Secure Socket Layer (define) Virtual Private [[Grates]] (define) [[equip]].",0.5133361220359802,0.627886176109314,3,2,3,141,"Successful"
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar [[vs]]. Bernard [[fight]]. My thought is Oscar is coming off with an [[upset]].","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar [[volt]]. Bernard [[striving]]. My thought is Oscar is coming off with an [[perturbed]].",0.503228485584259,0.7261908650398254,1,3,1,88,"Successful"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony [[Blair]] #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] [[Ken]] Bigley [[remained]] uncertain amid [[fresh]] [[appeals]] for his [[release]] from family ","[[Snatched]] [[dilemma]] [[eun]] [[encounter]] of Blairs [[factions]] [[CHELMSFORD]], [[Eng]] The [[yearly]] [[junket]] of [[Premier]] [[President]] Tony [[Cameron]] #39;s Labour [[Partially]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[perps]] [[Kum]] Bigley [[conserved]] uncertain amid [[freshwater]] [[reparation]] for his [[unleash]] from family ",0.3215702176094055,0.7386146783828735,0,1,0,565,"Successful"
"[[Oil]] [[Firm]] After 4 Percent Jump Oil prices [[held]] [[firm]] on [[Friday]] after [[leaping]] almost \$2 a day earlier on news [[US]] [[crude]] stocks sank to a five-month low last week and distillate fuels barely grew ahead of winter.","[[Benzene]] [[Uninterrupted]] After 4 Percent Jump Oil prices [[organising]] [[enterprise]] on [[Fri]] after [[bounce]] almost \$2 a day earlier on news [[OURSELVES]] [[impolite]] stocks sank to a five-month low last week and distillate fuels barely grew ahead of winter.",0.26058340072631836,0.643039345741272,2,3,2,268,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9221820831298828,0.9221820831298828,0,0,1,1,"Skipped"
"UN Refugee [[Chief]] [[Backs]] [[Autonomy]] for [[Sudan]] #39;s [[Darfur]] [[Region]] The [[United]] [[Nations]] [[High]] Commissioner for Refugees says [[granting]] more [[autonomy]] to [[southern]] [[Sudan]] could [[help]] [[end]] the [[bloody]] [[conflict]] there.","UN Refugee [[Steering]] [[Alleges]] [[Independent]] for [[Kenya]] #39;s [[Sudan]] [[Regional]] The [[Nation]] [[Nation]] [[Supremo]] Commissioner for Refugees says [[dealership]] more [[sovereign]] to [[southerly]] [[Sudanese]] could [[pomoc]] [[closure]] the [[freaking]] [[disputing]] there.",0.33780336380004883,0.5383119583129883,0,0,0,559,"Failed"
"Ex-general [[wins]] Indonesian [[elections]] [[Retired]] [[general]] Susilo Bambang Yudhoyono was on Monday [[confirmed]] as Indonesia #39;s next leader as final counting from the [[country]] #39;s first direct presidential polls gave him a landslide victory over his predecessor.","Ex-general [[finalist]] Indonesian [[selections]] [[Annuity]] [[overall]] Susilo Bambang Yudhoyono was on Monday [[corroborating]] as Indonesia #39;s next leader as final counting from the [[estados]] #39;s first direct presidential polls gave him a landslide victory over his predecessor.",0.33691179752349854,0.6955996751785278,0,2,0,225,"Successful"
"SEC's [[Gaston]] Admits Official Missed [[Call]] (AP) AP - The Southeastern Conference's supervisor of officials said an LSU [[player]] should have been called for [[pass]] [[interference]] on a [[pivotal]] interception against Alabama.","SEC's [[Chatter]] Admits Official Missed [[Calls]] (AP) AP - The Southeastern Conference's supervisor of officials said an LSU [[actress]] should have been called for [[passage]] [[intervene]] on a [[necessary]] interception against Alabama.",0.4548773169517517,0.6669298410415649,1,0,1,187,"Successful"
"In the E.R., Learning to Love the [[PC]] The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.","In the E.R., Learning to Love the [[ACCOUTREMENTS]] The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",0.45510876178741455,0.659003734588623,3,2,3,33,"Successful"
"Microsoft [[Eyes]] [[Video]] for Business [[IM]] Software [[giant]] [[teams]] with Polycom to [[boost]] [[sales]] of Live [[Communications]] Server.","Microsoft [[Look]] [[Film]] for Business [[HAYASHI]] Software [[gargantuan]] [[appliances]] with Polycom to [[enhancing]] [[sold]] of Live [[Communication]] Server.",0.406108021736145,0.5036609768867493,3,3,3,288,"Failed"
"[[union]] halts vote on grocers #39; offer Members of the grocery [[workers]] union will continue to meet to discuss the final [[contract]] proposal from [[King]] Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.","[[unionists]] halts vote on grocers #39; offer Members of the grocery [[functionaries]] union will continue to meet to discuss the final [[outsourcing]] proposal from [[Monarch]] Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.",0.2853856682777405,0.6279646754264832,2,3,2,136,"Successful"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.6986134648323059,0.6986134648323059,3,3,2,1,"Skipped"
"Kroger [[Profit]] [[Falls]], [[Warns]] on [[Sales]]  [[NEW]] [[YORK]] (Reuters) - [[Kroger]] [[Co]]. &[[lt]];[[A]] HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the [[largest]] U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption [[costs]].","Kroger [[Earnings]] [[Reduction]], [[Warnings]] on [[Sell]]  [[NOVO]] [[YONKERS]] (Reuters) - [[Grocer]] [[Capitan]]. &[[lieutenants]];[[another]] HREF=""http://[[http]].[[funder]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the [[big]] U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption [[accusations]].",0.2444523572921753,0.3429281711578369,2,2,2,701,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8410574197769165,0.8410574197769165,1,1,0,1,"Skipped"
"Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.","Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.",0.8030168414115906,0.8030168414115906,3,3,2,1,"Skipped"
"Iran leader reasserts arms views NEW YORK Iran #39;s foreign minister has said that his country will never give up its right to develop [[nuclear]] [[technology]] for peaceful use, though he [[denied]] any intent to [[produce]] [[nuclear]] [[weapons]].","Iran leader reasserts arms views NEW YORK Iran #39;s foreign minister has said that his country will never give up its right to develop [[radiological]] [[techs]] for peaceful use, though he [[refuted]] any intent to [[manufacturer]] [[atom]] [[submachine]].",0.3567662835121155,0.656562328338623,0,2,0,202,"Successful"
"OPEC [[Eyes]] [[Caution]], [[Supply]] Weighs on Price  [[VIENNA]] (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from [[record]] prices into a rout.","OPEC [[Optic]] [[Circumspect]], [[Delivers]] Weighs on Price  [[WIENER]] (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from [[records]] prices into a rout.",0.23742812871932983,0.6470643877983093,2,3,2,176,"Successful"
"[[Rubens]] bad Brazilian [[luck]] visits Michael Rubens Barrichello [[appears]] to [[have]] [[rid]] himself of his bad luck in Brazil only for it [[land]] on his team-mate [[Michael]] [[Schumacher]]. Barrichello [[last]] [[finished]] the Brazilian [[GP]] in 1994, which [[means]] even [[seeing]] the ","[[Robbins]] bad Brazilian [[potential]] visits Michael Rubens Barrichello [[proves]] to [[received]] [[free]] himself of his bad luck in Brazil only for it [[ground]] on his team-mate [[Miguel]] [[Piquet]]. Barrichello [[former]] [[finisher]] the Brazilian [[AG]] in 1994, which [[mean]] even [[opinions]] the ",0.3990499973297119,0.675668478012085,1,0,1,376,"Successful"
"[[England]] [[v]] Zimbabwe England [[welcomed]] back the [[world]] #39;s [[best]] one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the ICC Champions [[Trophy]] by naming [[key]] all-rounder [[Andrew]] Flintoff in their line-up to [[face]] [[Zimbabwe]] at Edgbaston.","[[Englishmen]] [[fifth]] Zimbabwe England [[praising]] back the [[monde]] #39;s [[well]] one-day [[players]] on [[Yesterday]] as they [[begun]] their [[defiance]] for the ICC Champions [[Award]] by naming [[important]] all-rounder [[Fabio]] Flintoff in their line-up to [[fighting]] [[Nigeria]] at Edgbaston.",0.49321454763412476,0.6353692412376404,1,1,1,472,"Failed"
"Allianz to fight US court ruling on WTC attacks [[MUNICH]] - German [[insurance]] concern Allianz said on Tuesday it would fight a US [[jury]] decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.","Allianz to fight US court ruling on WTC attacks [[INNSBRUCK]] - German [[ensuring]] concern Allianz said on Tuesday it would fight a US [[juries]] decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.",0.38605934381484985,0.673891544342041,2,0,2,96,"Successful"
"[[Protests]] in Canada over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], [[braved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","[[Phenomena]] in Canada over [[Armenia]] [[predicament]] (AFP) AFP - [[Dime]] of [[Population]], many of Ukrainian [[originate]], [[encountering]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0.3285043239593506,0.6548129320144653,0,3,0,214,"Successful"
