"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps [[Seeks]] More Gold at World [[Championships]]  INDIANAPOLIS (Reuters) - Still riding a wave of [[euphoria]]  from the Olympics, Michael Phelps returns to the [[pool]] this week  at the world short course swimming championships [[seeking]] a  [[repeat]] of his six gold medals in [[Athens]].","Phelps [[seeks]] More Gold at World [[wrestling]]  INDIANAPOLIS (Reuters) - Still riding a wave of [[fame]]  from the Olympics, Michael Phelps returns to the [[beach]] this week  at the world short course swimming championships [[conducting]] a  [[commemoration]] of his six gold medals in [[athens]].",0.14099639654159546,0.18920958042144775,1,1,1,147,"Failed"
"US suspends helicopter flights after Japan crash (AFP) AFP - The United States suspended [[flights]] of CH-53D military helicopters in Japan, bowing to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after Japan crash (AFP) AFP - The United States suspended [[users]] of CH-53D military helicopters in Japan, bowing to [[controversy]] over a crash in an Okinawa university campus.",0.07155770063400269,0.07899850606918335,0,0,0,70,"Failed"
"Anniversary remembered on game day [[When]] the attacks came on Sept. 11, 2001, [[Tom]] [[O'Brien]], if only for a [[moment]], stopped being Boston College's coach. On that [[day]], as the World Trade [[Center]] and Pentagon [[smoldered]] and the world [[stood]] [[still]], O'Brien was a Navy man.","Anniversary remembered on game day [[where]] the attacks came on Sept. 11, 2001, [[tom]] [[kins]], if only for a [[time]], stopped being Boston College's coach. On that [[month]], as the World Trade [[center]] and Pentagon [[loomed]] and the world [[fought]] [[again]], O'Brien was a Navy man.",0.22049838304519653,0.42485517263412476,1,1,1,103,"Failed"
"Viacom, Disney [[pay]] \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[claims]] their children #39;s cable [[television]] networks [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney [[wanted]] \$1.5M FCC fine [[online]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[viewing]] their children #39;s cable [[tv]] networks [[receive]] advertising restrictions, the FCC said Thursday.",0.11022698879241943,0.48441970348358154,2,2,2,110,"Failed"
"Pfizer Sends [[Out]] Update [[On]] Drug Bextra Pfizer [[Inc]]. [[said]] Friday that it will provide health-care professionals with [[additional]] information about its Bextra arthritis drug and that it will [[conduct]] further studies to confirm the [[drug]] #39;s long-term cardiovascular safety record.","Pfizer Sends [[to]] Update [[in]] Drug Bextra Pfizer [[company]]. [[says]] Friday that it will provide health-care professionals with [[better]] information about its Bextra arthritis drug and that it will [[allow]] further studies to confirm the [[drugs]] #39;s long-term cardiovascular safety record.",0.1372038722038269,0.17758238315582275,2,2,2,67,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9244523048400879,0.9244523048400879,1,1,0,1,"Skipped"
"Restive [[Maldives]] [[eases]] curfew after rounding up dissidents (AFP) AFP - [[A]] curfew in the capital of the Maldives was eased but [[parliament]] sessions were [[put]] off indefinitely and emergency rule continued following last [[week's]] riots, officials and residents said.","Restive [[sports]] [[day]] curfew after rounding up dissidents (AFP) AFP - [[maldives]] curfew in the capital of the Maldives was eased but [[legislative]] sessions were [[switched]] off indefinitely and emergency rule continued following last [[monday]] riots, officials and residents said.",0.07284218072891235,0.08208334445953369,0,0,0,132,"Failed"
"Sun's [[Looking]] Glass Provides 3D View Developers get early code for new [[operating]] system 'skin' still being crafted.","Sun's [[look]] Glass Provides 3D View Developers get early code for new [[computer]] system 'skin' still being crafted.",0.14091795682907104,0.15483880043029785,3,3,3,23,"Failed"
"US [[Airways]], Pilots Union [[Near]] Agreement US Airways is seeking \$800 million in concessions from [[employee]] [[unions]] as it attempts to avoid filing Chapter 11. [[The]] Air Line Pilots Association will present its [[proposal]] on the evening of ","US [[flights]], Pilots Union [[strike]] Agreement US Airways is seeking \$800 million in concessions from [[union]] [[workers]] as it attempts to avoid filing Chapter 11. [[an]] Air Line Pilots Association will present its [[proposals]] on the evening of ",0.10897862911224365,0.13125264644622803,2,2,2,86,"Failed"
"Hostages plight clouds meeting of Blairs party BRIGHTON, [[England]] [[The]] annual conference of Prime Minister Tony [[Blair]] #39;s Labour [[Party]] opened here Monday under the pall of the [[war]] in [[Iraq]], as the fate of the [[British]] [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, [[sussex]] [[a]] annual conference of Prime Minister Tony [[blair]] #39;s Labour [[association]] opened here Monday under the pall of the [[wars]] in [[iraq]], as the fate of the [[uk]] [[hostages]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.06743085384368896,0.10920476913452148,0,0,0,91,"Failed"
"UN #39;s Kofe Annan Calls Iraq [[War]] Illegal [[United]] [[Nations]] [[Secretary]] General Kofi Annan said this week that the [[US]] war in Iraq is illegal and questioned [[whether]] the country could [[hold]] credible ","UN #39;s Kofe Annan Calls Iraq [[war]] Illegal [[today]] [[uno]] [[secretary]] General Kofi Annan said this week that the [[war]] war in Iraq is illegal and questioned [[for]] the country could [[continue]] credible ",0.07225698232650757,0.10054779052734375,0,0,0,113,"Failed"
"Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person work [[force]] and close a third of its factories worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said [[claimed]] it would cut about 12 per cent of its 37,000-person work [[forces]] and close a third of its factories worldwide as part of a four-year restructuring.",0.11486458778381348,0.12151604890823364,2,2,2,45,"Failed"
"EC [[presses]] for safer internet The EU [[Telecommunications]] [[Council]] today [[today]] launched [[Safer]] Internet [[Plus]], a [[scheme]] to [[help]] parents and teachers control what children view [[online]].","EC [[standing]] for safer internet The EU [[telecommunications]] [[council]] today [[is]] launched [[safer]] Internet [[plus]], a [[plan]] to [[helping]] parents and teachers control what children view [[internet]].",0.16670089960098267,0.20159608125686646,3,3,3,84,"Failed"
"[[HD]] DVD will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition [[DVD]] [[format]] from electronics giant Toshiba - raising many questions for [[video]] lovers who have driven sales of pre-recorded DVDs to new heights.","[[hd]] DVD will boost [[earnings]], help stores Four Hollywood studios this week embraced a new high-definition [[dvd]] [[deal]] from electronics giant Toshiba - raising many questions for [[home]] lovers who have driven sales of pre-recorded DVDs to new heights.",0.1585761308670044,0.29789024591445923,3,3,3,80,"Failed"
"Cycling: Petacchi [[wins]] second [[stage]] in Spain MADRID : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the world #39;s top sprinters when [[coming]] out on top in a mass dash to the line in the second stage of the [[Tour]] of Spain.","Cycling: Petacchi [[winning]] second [[stages]] in Spain MADRID : [[alessandro]] Petacchi [[demonstrates]] why he is [[rated]] one of the world #39;s top sprinters when [[burst]] out on top in a mass dash to the line in the second stage of the [[tours]] of Spain.",0.1566990613937378,0.18407326936721802,1,1,1,54,"Failed"
"[[ESPN]].com news services Six months [[ago]], Scottie Pippen [[issued]] a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his [[last]] in an NBA uniform.","[[espn]].com news services Six months [[back]], Scottie Pippen [[saw]] a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his [[first]] in an NBA uniform.",0.143657386302948,0.15991079807281494,1,1,1,74,"Failed"
"[[A]] conspiracy theory : In the [[aftermath]] of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of [[Palestinian]] people, [[lived]] amidst controversy all through his life. The cause of his death has now [[become]] a source of controversy amongst the departed leaders [[people]] all over Middle East.","[[a]] conspiracy theory : In the [[work]] of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[creator]] of [[palestinian]] people, [[met]] amidst controversy all through his life. The cause of his death has now [[begun]] a source of controversy amongst the departed leaders [[located]] all over Middle East.",0.07340872287750244,0.0908118486404419,0,0,0,219,"Failed"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of Ukrainian descent, braved freezing temperatures to protest what they consider to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[protests]] in Canada over Ukraine crisis (AFP) AFP - [[hundreds]] of [[metis]], [[several]] of Ukrainian descent, braved freezing temperatures to protest what they consider to be the [[failed]] [[outcomes]] of the Ukrainian presidential election.",0.07231557369232178,0.08655285835266113,0,0,0,49,"Failed"
"[[The]] Next [[Giant]] [[Leap]] [[Rendezvous]] quot; for the docking techniques he developed while at [[MIT]] earning his PhD in [[astronautics]]. Lessig: Technology over ideology!","[[the]] Next [[giant]] [[leap]] [[goes]] quot; for the docking techniques he developed while at [[mit]] earning his PhD in [[physics]]. Lessig: Technology over ideology!",0.14429587125778198,0.17310917377471924,3,3,3,33,"Failed"
"Two [[Britons]] shot dead near death railway bridge (AFP) AFP - Two [[Britons]] were shot dead by unknown gunmen near the famous [[Bridge]] over the River Kwai in western Thailand, police [[said]].","Two [[students]] shot dead near death railway bridge (AFP) AFP - Two [[academics]] were shot dead by unknown gunmen near the famous [[causeway]] over the River Kwai in western Thailand, police [[stated]].",0.0712437629699707,0.09219181537628174,0,0,0,110,"Failed"
"Kmart to Sell 18 [[Stores]] to Home [[Depot]]  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &[[lt]];[[A]] HREF=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its [[stores]] to  Home Depot Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 [[retailers]] to Home [[storage]]  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &[[sec]];[[the]] HREF=""[[browser]]://[[site]].[[advisor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its [[shops]] to  Home Depot Inc. &lt;[[b]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.10321784019470215,0.19414788484573364,2,2,2,319,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the popular names in the [[open-source]] community, has launched Linux Desktop 9 OS for [[enterprise]] computer systems today for lower deployment and [[management]] prices.","Novell launches [[linux]] for desktop computers Novell, one of the popular names in the [[hardware]] community, has launched Linux Desktop 9 OS for [[home]] computer systems today for lower deployment and [[increased]] prices.",0.14117646217346191,0.16640818119049072,3,3,3,54,"Failed"
"Malaysia #39;s Anwar Returns to Hero #39;s [[Welcome]] Malaysia #39;s former deputy prime minister Anwar [[Ibrahim]] has come home to a rock star #39;s [[welcome]] Sunday. He returned from undergoing back surgery in Germany following his release from [[prison]] last month.","Malaysia #39;s Anwar Returns to Hero #39;s [[team]] Malaysia #39;s former deputy prime minister Anwar [[hussain]] has come home to a rock star #39;s [[super]] Sunday. He returned from undergoing back surgery in Germany following his release from [[jail]] last month.",0.07381957769393921,0.5559698939323425,0,1,0,69,"Successful"
"Broncos [[DT]] Elliss Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran [[defensive]]  tackle Luther Elliss of the [[Denver]] Broncos will miss the  remainder of the [[season]] because of a herniated disk in his  lower back.","Broncos [[lc]] Elliss Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran [[blocking]]  tackle Luther Elliss of the [[denver]] Broncos will miss the  remainder of the [[games]] because of a herniated disk in his  lower back.",0.12352418899536133,0.1326611042022705,1,1,1,123,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.505783200263977,0.6844651103019714,3,2,3,34,"Successful"
"Gazprom Plans LNG Terminal in US Gazprom came a [[step]] closer to the liquefied natural gas market on Friday, saying Petro-Canada [[would]] [[help]] in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom came a [[subject]] closer to the liquefied natural gas market on Friday, saying Petro-Canada [[could]] [[expand]] in its goal to build plants in Russia and the United States.",0.11823529005050659,0.12538784742355347,2,2,2,95,"Failed"
"[[Notes]]: [[Two-strike]], two-out blues Chicago Cubs manager [[Dusty]] [[Baker]] [[talked]] to [[LaTroy]] Hawkins on Thursday, and said he #39;ll [[go]] to the right-hander again if the team is in a save situation.","[[notes]]: [[first]], two-out blues Chicago Cubs manager [[dusty]] [[baker]] [[came]] to [[tell]] Hawkins on Thursday, and said he #39;ll [[have]] to the right-hander again if the team is in a save situation.",0.12423121929168701,0.13208633661270142,1,1,1,132,"Failed"
"Starting today, funds' stances on proxies are [[matter]] of record Every year, [[public]] companies put a number of questions before their [[stockholders]] for a vote. Investors weigh in on whether to reelect company [[directors]], reappoint auditors, and approve or kill plans to give [[big]] stock option packages to senior executives.","Starting today, funds' stances on proxies are [[issue]] of record Every year, [[making]] companies put a number of questions before their [[shareholders]] for a vote. Investors weigh in on whether to reelect company [[administrators]], reappoint auditors, and approve or kill plans to give [[viable]] stock option packages to senior executives.",0.14474117755889893,0.19573992490768433,2,2,2,80,"Failed"
"[[MPAA]] widens piracy net Hollywood studios launched legal attacks Tuesday on the computer [[server]] operators they claim are the technological middlemen [[making]] [[online]] film theft possible.","[[piracy]] widens piracy net Hollywood studios launched legal attacks Tuesday on the computer [[computer]] operators they claim are the technological middlemen [[considering]] [[true]] film theft possible.",0.14946985244750977,0.17629164457321167,3,3,3,39,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin Langer was last out after a [[glorious]] innings of 191 as Australia totaled 381 on the second [[morning]] of the first test against Pakistan in [[Perth]] on Friday.","Pakistan collapses at the [[test]] [[opener]] Justin Langer was last out after a [[further]] innings of 191 as Australia totaled 381 on the second [[off]] of the first test against Pakistan in [[sydney]] on Friday.",0.21339237689971924,0.34708595275878906,1,1,1,129,"Failed"
"US Airways to Alter Flights US Airways [[said]] it will [[change]] its [[flight]] [[schedules]] in February to increase departures at its [[Charlotte]] and [[Philadelphia]] [[hubs]] and [[create]] a [[mini-hub]] in Fort Lauderdale, Fla.","US Airways to Alter Flights US Airways [[announcing]] it will [[altered]] its [[fly]] [[timetable]] in February to increase departures at its [[charlotte]] and [[philadelphia]] [[hub]] and [[made]] a [[stop]] in Fort Lauderdale, Fla.",0.10262882709503174,0.17913919687271118,2,2,2,145,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.930317759513855,0.930317759513855,3,3,2,1,"Skipped"
"Alleged U.S. Deserter Set to [[Surrender]] TOKYO - Accused [[U]].[[S]]. [[Army]] deserter Charles Jenkins [[left]] his Tokyo hospital for an American military [[base]] to surrender to military authorities Saturday, nearly 40 years after he allegedly defected to [[North]] [[Korea]]...","Alleged U.S. Deserter Set to [[surrender]] TOKYO - Accused [[secretary]].[[department]]. [[personnel]] deserter Charles Jenkins [[changed]] his Tokyo hospital for an American military [[hospital]] to surrender to military authorities Saturday, nearly 40 years after he allegedly defected to [[free]] [[korea]]...",0.06748181581497192,0.09962600469589233,0,0,0,153,"Failed"
"Report: Israeli army mistakenly [[kills]] three Egyptian soldiers JERUSALEM A [[preliminary]] Israeli [[army]] investigation has [[found]] that Israeli [[troops]] apparently [[killed]] three Egyptian [[soldiers]] by mistake, thinking they were Palestinian militants along the Gaza-Egypt border.","Report: Israeli army mistakenly [[ambushed]] three Egyptian soldiers JERUSALEM A [[possible]] Israeli [[infantry]] investigation has [[developed]] that Israeli [[soldiers]] apparently [[ambushed]] three Egyptian [[battalions]] by mistake, thinking they were Palestinian militants along the Gaza-Egypt border.",0.06832528114318848,0.09328395128250122,0,0,0,153,"Failed"
"U.S. [[Stocks]] [[Headed]] for Flat Open  NEW YORK (Reuters) - U.S. stocks [[appeared]] set for a modest  rebound at the open on [[Thursday]], as oil prices retreated a day  after [[spiking]] to more than \$48 a barrel, a rise that fueled a  sharp [[slide]] in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","U.S. [[buy]] [[stocks]] for Flat Open  NEW YORK (Reuters) - U.S. stocks [[prices]] set for a modest  rebound at the open on [[weekend]], as oil prices retreated a day  after [[showing]] to more than \$48 a barrel, a rise that fueled a  sharp [[declines]] in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",0.10517305135726929,0.11755508184432983,2,2,2,183,"Failed"
"Cloud rat arrives at London [[Zoo]] London zoo celebrates the [[birth]] of a Panay [[cloud]] rat, a very [[rare]] [[tree-living]] rodent from the Philippines.","Cloud rat arrives at London [[zoo]] London zoo celebrates the [[death]] of a Panay [[clouds]] rat, a very [[unusual]] [[large]] rodent from the Philippines.",0.2744773030281067,0.5836822390556335,3,0,3,59,"Successful"
"[[Lebanon]] and Syria have not [[complied]] with UN resolution: Annan UNITED NATIONS - [[Secretary-General]] Kofi Annan [[reported]] that Syria has not pulled its [[forces]] out of [[Lebanon]] as [[called]] for by the UN Security Council, and [[said]] he had [[requested]] a timetable from Damascus for its full [[implementation]].","[[lebanon]] and Syria have not [[interfered]] with UN resolution: Annan UNITED NATIONS - [[reporter]] Kofi Annan [[argues]] that Syria has not pulled its [[force]] out of [[lebanon]] as [[intended]] for by the UN Security Council, and [[saying]] he had [[signed]] a timetable from Damascus for its full [[effect]].",0.06764578819274902,0.08950281143188477,0,0,0,267,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9271653890609741,0.9271653890609741,3,3,2,1,"Skipped"
"Philippine Rebels Free Troops, Talks in [[Doubt]]  [[PRESENTACION]], Philippines (Reuters) - Philippine communist  rebels freed Wednesday two [[soldiers]] they had held as ""prisoners  of war"" for more than five months, saying they [[wanted]] to  rebuild confidence in peace talks with the government.","Philippine Rebels Free Troops, Talks in [[angeles]]  [[university]], Philippines (Reuters) - Philippine communist  rebels freed Wednesday two [[workers]] they had held as ""prisoners  of war"" for more than five months, saying they [[ought]] to  rebuild confidence in peace talks with the government.",0.06743693351745605,0.08538711071014404,0,0,0,164,"Failed"
"Vietnam Marks Independence with [[Pardons]] for [[Prisoners]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[prisoners]], including [[10]] [[inmates]] whose cases it says had drawn  international [[attention]], as part of traditional pardons granted  ahead of independence [[celebrations]] on September 2.","Vietnam Marks Independence with [[day]] for [[prison]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[inmates]], including [[nine]] [[prisons]] whose cases it says had drawn  international [[concern]], as part of traditional pardons granted  ahead of independence [[celebration]] on September 2.",0.089566171169281,0.12506639957427979,0,0,0,119,"Failed"
"Bonds MVP [[Award]] [[Provides]] Sparkle in Tainted Season  NEW YORK (Reuters) - [[San]] [[Francisco]] Giants slugger Barry  Bonds captured a record [[seventh]] MVP award [[Monday]], providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP [[awarded]] [[none]] Sparkle in Tainted Season  NEW YORK (Reuters) - [[son]] [[cities]] Giants slugger Barry  Bonds captured a record [[breaking]] MVP award [[winning]], providing a  sparkling finish to a season tainted by doping allegations.",0.1347442865371704,0.15877074003219604,1,1,1,136,"Failed"
"Inaction #39;s Consequence LAST MONTH the United States and its [[allies]] [[signaled]] a change in [[Sudan]] policy. Rather than [[pressuring]] Sudan #39;s government to halt its [[genocidal]] attacks against civilians in the western province of Darfur, they ","Inaction #39;s Consequence LAST MONTH the United States and its [[ally]] [[made]] a change in [[sudan]] policy. Rather than [[request]] Sudan #39;s government to halt its [[devastating]] attacks against civilians in the western province of Darfur, they ",0.09307372570037842,0.1276220679283142,0,0,0,67,"Failed"
"Annan Starts Reshuffling [[UN]] Staff for Reform Push (Reuters) Reuters - U.[[N]]. Secretary-General [[Kofi]]\[[Annan]] on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling [[agency]] Staff for Reform Push (Reuters) Reuters - U.[[co]]. Secretary-General [[e]]\[[rt]] on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.0950356125831604,0.6913027763366699,0,3,0,153,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9755322933197021,0.9755322933197021,0,0,1,1,"Skipped"
"[[Redskins]] [[Underway]] The Redskins and Cowboys are underway from FedEx [[Field]], a [[game]] that marks the first time legends Joe Gibbs and [[Bill]] Parcells have faced each other [[since]] 1990.","[[getting]] [[underway]] The Redskins and Cowboys are underway from FedEx [[fields]], a [[stadium]] that marks the first time legends Joe Gibbs and [[ran]] Parcells have faced each other [[that]] 1990.",0.12945997714996338,0.15468579530715942,1,1,1,115,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.7818162441253662,0.7818162441253662,3,3,1,1,"Skipped"
