"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",0.737337589263916,0.737337589263916,3,3,2,1,"Skipped"
"Mills Grabs \$1B [[Portfolio]]; [[Taubman]] Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a [[new]] joint venture between the groups. The deal will extend ...","Mills Grabs \$1B [[PorXfolio]]; [[Taubhan]] Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a [[nec]] joint venture between the groups. The deal will extend ...",0.3897966146469116,0.4258405566215515,2,2,2,161,"Failed"
"[[Sun]] to shine spotlight on new operating system, Solaris 10 Sun Microsystems [[SUNW]] is expected to [[release]] a new version of its operating system today - a big part of the struggling computer maker #[[39]];s [[plan]] to [[save]] itself.","[[un]] to shine spotlight on new operating system, Solaris 10 Sun Microsystems [[SUNL]] is expected to [[reelease]] a new version of its operating system today - a big part of the struggling computer maker #[[Q39]];s [[plean]] to [[yave]] itself.",0.20479273796081543,0.6611009836196899,3,2,3,51,"Successful"
"Fed Cup all tied up FRANCE #[[39]];S Russian-born Tatiana Golovin [[left]] the Fed Cup final hanging in the balance today as she beat Russia #[[39]];s [[US]] Open champion Svetlana [[Kuznetsova]] 6-4, [[6-1]] to [[level]] the tie at 2-2 and take it to the final doubles match.","Fed Cup all tied up FRANCE #[[b39]];S Russian-born Tatiana Golovin [[heft]] the Fed Cup final hanging in the balance today as she beat Russia #[[93]];s [[HS]] Open champion Svetlana [[KuznetsXova]] 6-4, [[t-1]] to [[levJl]] the tie at 2-2 and take it to the final doubles match.",0.32406026124954224,0.37689632177352905,1,1,1,162,"Failed"
"[[Nokia]] announces Near Field Communication products [[With]] the Nokia NFC (Near [[Field]] Communication) shell on their phone, [[consumers]] will be [[able]] to access a variety of services and exchange information with a simple touch [[gesture]].","[[Noka]] announces Near Field Communication products [[WZth]] the Nokia NFC (Near [[Fijld]] Communication) shell on their phone, [[cronsumers]] will be [[abl]] to access a variety of services and exchange information with a simple touch [[gestrue]].",0.2814198136329651,0.47563624382019043,3,3,3,120,"Failed"
"Today in Athens Leontien [[Zijlaard-van]] Moorsel of the Netherlands wipes a tear after winning the gold medal in the women #[[39]];s road cycling individual [[time]] trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ","Today in Athens Leontien [[Zjilaard-van]] Moorsel of the Netherlands wipes a tear after winning the gold medal in the women #[[t9]];s road cycling individual [[tie]] trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ",0.3543427586555481,0.4147476553916931,1,1,1,116,"Failed"
"President Hu congratulates Sihamoni on becoming king of Cambodia Chinese [[President]] Hu [[Jintao]] sent a message to [[Norodom]] Sihamoni on Thursday to congratulate him on his [[election]] as the [[king]] of Cambodia.","President Hu congratulates Sihamoni on becoming king of Cambodia Chinese [[Prsident]] Hu [[intao]] sent a message to [[Noroaom]] Sihamoni on Thursday to congratulate him on his [[eBlection]] as the [[ing]] of Cambodia.",0.277884840965271,0.5615841746330261,0,0,0,101,"Failed"
"Govt. to Test New Air Passenger [[Screening]] Program The US government unveiled plans on Thursday for a revised [[computer-based]] program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger [[Screlning]] Program The US government unveiled plans on Thursday for a revised [[computerb-ased]] program using personal information to identify airline passengers who may pose a threat to air travel.",0.39100050926208496,0.6737940907478333,3,2,3,36,"Successful"
"[[Afghans]] rocky [[road]] to historic elections [[KALAKAN]], Afghanistan There were toothless old [[men]], turbaned and gray-bearded, and young men not yet [[old]] enough to shave. There were mullahs and [[mujahedeen]], and the presidential [[candidate]] #[[39]];s 3-year-old son.","[[AfghOns]] rocky [[rod]] to historic elections [[KALAKNA]], Afghanistan There were toothless old [[mne]], turbaned and gray-bearded, and young men not yet [[lod]] enough to shave. There were mullahs and [[mujahedeek]], and the presidential [[candEdate]] #[[Y9]];s 3-year-old son.",0.33080852031707764,0.37862294912338257,0,0,0,136,"Failed"
"Oil Prices [[Set]] a [[New]] Record Above \$50  SINGAPORE (Reuters) - Oil prices [[set]] a new record above \$50  a barrel on Tuesday as a [[prolonged]] U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.","Oil Prices [[St]] a [[ew]] Record Above \$50  SINGAPORE (Reuters) - Oil prices [[st]] a new record above \$50  a barrel on Tuesday as a [[proloHnged]] U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.",0.44133877754211426,0.5533145666122437,2,2,2,137,"Failed"
"Sun's Looking Glass [[Provides]] 3D View Developers get early code for new operating system 'skin' still being crafted.","Sun's Looking Glass [[Prvides]] 3D View Developers get early code for new operating system 'skin' still being crafted.",0.2239668369293213,0.22492367029190063,3,3,3,80,"Failed"
"Phelps Seeks More Gold at World Championships  INDIANAPOLIS ([[Reuters]]) - Still riding a wave of [[euphoria]]  from the Olympics, Michael Phelps returns to the [[pool]] this week  at the world [[short]] [[course]] [[swimming]] championships [[seeking]] a  repeat of his six gold medals in [[Athens]].","Phelps Seeks More Gold at World Championships  INDIANAPOLIS ([[euters]]) - Still riding a wave of [[euphori]]  from the Olympics, Michael Phelps returns to the [[pol]] this week  at the world [[shHort]] [[eourse]] [[sZimming]] championships [[seekiFg]] a  repeat of his six gold medals in [[Ahtens]].",0.29683566093444824,0.4168100953102112,1,1,1,143,"Failed"
"[[US]] suspends [[helicopter]] [[flights]] after Japan [[crash]] (AFP) AFP - [[The]] United States suspended flights of [[CH-53D]] [[military]] helicopters in Japan, bowing to protests over a [[crash]] in an Okinawa university campus.","[[AS]] suspends [[helicoper]] [[flighMts]] after Japan [[cash]] (AFP) AFP - [[Th]] United States suspended flights of [[H-53D]] [[militar]] helicopters in Japan, bowing to protests over a [[rash]] in an Okinawa university campus.",0.2649061679840088,0.5361480712890625,0,0,0,116,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that [[day]], as the World Trade [[Center]] and Pentagon smoldered and the world stood [[still]], O'Brien was a Navy man.","Anniversary remembered on [[gaem]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that [[dy]], as the World Trade [[CenVter]] and Pentagon smoldered and the world stood [[till]], O'Brien was a Navy man.",0.394869327545166,0.6840323805809021,1,0,1,83,"Successful"
"[[Viacom]], Disney pay \$1.5M [[FCC]] fine Disney and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] television networks violated advertising restrictions, the [[FCC]] said [[Thursday]].","[[kiacom]], Disney pay \$1.5M [[FC]] fine Disney and [[Vicom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[3L]];s [[cpable]] television networks violated advertising restrictions, the [[ICC]] said [[Thursda]].",0.23259836435317993,0.6468544006347656,2,3,2,131,"Successful"
"[[Pfizer]] [[Sends]] [[Out]] Update [[On]] [[Drug]] Bextra [[Pfizer]] [[Inc]]. [[said]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[39]];s [[long-term]] cardiovascular safety record.","[[Pfiver]] [[Send]] [[Ou]] Update [[nO]] [[Dug]] Bextra [[Pfiuer]] [[Tnc]]. [[sid]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[3]];s [[long-ter]] cardiovascular safety record.",0.3303447365760803,0.4430224895477295,2,2,2,141,"Failed"
