"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps [[Seeks]] More Gold at World [[Championships]]  [[INDIANAPOLIS]] (Reuters) - Still riding a wave of euphoria  from the [[Olympics]], Michael Phelps returns to the [[pool]] this [[week]]  at the world [[short]] [[course]] swimming [[championships]] seeking a  repeat of his six gold medals in Athens.","Phelps [[Sees]] More Gold at World [[Championshіps]]  [[INDIANA]] [[POLIS]] (Reuters) - Still riding a wave of euphoria  from the [[Olympiϲs]], Michael Phelps returns to the [[pol]] this [[weеk]]  at the world [[shot]] [[cour]] [[se]] swimming [[championsհips]] seeking a  repeat of his six gold medals in Athens.",0.14099639654159546,0.20911723375320435,1,1,1,245,"Failed"
"US suspends helicopter flights after Japan crash (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of [[CH-53D]] [[military]] [[helicopters]] in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","US suspends helicopter flights after Japan crash (AFP) AFP - The [[Uni𝚝ed]] [[S𝚝ates]] [[suspenԁed]] [[𝚏lights]] of [[CH-Ƽ3D]] [[mili𝚝ary]] [[helіcopters]] in [[Japɑn]], bowing to protests over a crash in an Okinawa university campus.",0.07155770063400269,0.6471133232116699,0,3,0,100,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom [[O'Brien]], if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gamе]] day When the attacks came on Sept. 11, 2001, Tom [[OBrien]], if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.22049838304519653,0.5599150657653809,1,0,1,46,"Successful"
"[[Viacom]], Disney pay \$[[1]].5M [[FCC]] fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] television [[networks]] [[violated]] advertising restrictions, the [[FCC]] said Thursday.","[[Vi]] [[acom]], Disney pay \$[[l]].5M [[FC]] fine [[Disոey]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[ϲable]] television [[netwоrks]] [[viola𝚝ed]] advertising restrictions, the [[F]] [[CC]] said Thursday.",0.11022698879241943,0.3184856176376343,2,2,2,74,"Failed"
"[[Pfizer]] Sends Out Update On [[Drug]] [[Bextra]] Pfizer [[Inc]]. said [[Friday]] that it will provide [[health-care]] professionals with additional information about its [[Bextra]] [[arthritis]] drug and that it will conduct further studies to confirm the [[drug]] #39;s [[long-term]] cardiovascular safety record.","[[Pifzer]] Sends Out Update On [[Drսg]] [[Be×tra]] Pfizer [[Inϲ]]. said [[Fr]] [[iday]] that it will provide [[health-cre]] professionals with additional information about its [[Be×tra]] [[arthri𝚝is]] drug and that it will conduct further studies to confirm the [[druɡ]] #39;s [[long-trem]] cardiovascular safety record.",0.1372038722038269,0.3312132954597473,2,2,2,149,"Failed"
"[[Restive]] Maldives [[eases]] curfew after rounding up dissidents (AFP) AFP - A curfew in the [[capital]] of the [[Maldives]] was eased but [[parliament]] sessions were [[put]] off indefinitely and [[emergency]] [[rule]] continued [[following]] last [[week's]] [[riots]], officials and residents [[said]].","[[Retive]] Maldives [[eses]] curfew after rounding up dissidents (AFP) AFP - A curfew in the [[capitaⅼ]] of the [[Maldves]] was eased but [[parliamnt]] sessions were [[p]] [[ut]] off indefinitely and [[emergeոcy]] [[rlue]] continued [[𝚏ollowing]] last [[ԝeek's]] [[r]] [[iots]], officials and residents [[saiԁ]].",0.07284218072891235,0.13781476020812988,0,0,0,190,"Failed"
"US Airways, Pilots Union [[Near]] Agreement US Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to [[avoid]] [[filing]] [[Chapter]] 11. The [[Air]] [[Line]] [[Pilots]] [[Association]] will present its [[proposal]] on the evening of ","US Airways, Pilots Union [[Ner]] Agreement US Airways is seeking \$800 million in concessions from [[eｍployee]] unions as it attempts to [[avid]] [[filinɡ]] [[Chapteⲅ]] 11. The [[Aiⲅ]] [[Lie]] [[Piⅼots]] [[Associa𝚝ion]] will present its [[proposaⅼ]] on the evening of ",0.10897862911224365,0.34242409467697144,2,2,2,232,"Failed"
"Fed Cup all tied up FRANCE #39;S Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana [[Kuznetsova]] 6-4, [[6-1]] to [[level]] the tie at 2-2 and take it to the final doubles match.","Fed Cup all tied up FRANCE #39;S Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana [[Kunzetsova]] 6-4, [[6˗1]] to [[lveel]] the tie at 2-2 and take it to the final doubles match.",0.13624811172485352,0.13807129859924316,1,1,1,254,"Failed"
"Colgate to cut workforce [[CONSUMER]] goods maker [[Colgate-Palmolive]] said today it would cut about 12 per cent of its 37,000-person work [[force]] and close a third of its factories worldwide as part of a [[four-year]] restructuring.","Colgate to cut workforce [[CONSUMR]] goods maker [[Colgate-Palmolie]] said today it would cut about 12 per cent of its 37,000-person work [[focre]] and close a third of its factories worldwide as part of a [[four]] -[[year]] restructuring.",0.11486458778381348,0.1207122802734375,2,2,2,236,"Failed"
"[[Oracle]] [[expected]] to push on [[content]] management at [[OpenWorld]] Oracle is expected to unveil updates to its software's content management and business intelligence functions, as well as other enhancements at next week's Oracle OpenWorld user [[event]].","[[Orɑcle]] [[expec𝚝ed]] to push on [[conten𝚝]] management at [[OpeոWorld]] Oracle is expected to unveil updates to its software's content management and business intelligence functions, as well as other enhancements at next week's Oracle OpenWorld user [[ev]] [[ent]].",0.14194071292877197,0.219160795211792,3,3,3,265,"Failed"
"Philip Morris, plaintiffs fighting again [[SPRINGFIELD]], Ill. [[Philip]] Morris and lawyers who won a ten-(B)[[billion-dollar]] judgment against the [[company]] are fighting again. [[The]] [[cigarette]] [[maker]] on [[Monday]] asked the [[Illinois]] Supreme Court to disqualify a Chicago ","Philip Morris, plaintiffs fighting again [[SRINGFIELD]], Ill. [[Phiⅼip]] Morris and lawyers who won a ten-(B)[[biⅼlion-dollar]] judgment against the [[companу]] are fighting again. [[Te]] [[cigarettе]] [[mɑker]] on [[Mon]] [[day]] asked the [[Iⅼlinois]] Supreme Court to disqualify a Chicago ",0.10287469625473022,0.3880015015602112,2,2,2,212,"Failed"
"[[Hostages]] [[plight]] clouds meeting of Blairs party BRIGHTON, [[England]] [[The]] annual [[conference]] of Prime Minister Tony [[Blair]] #39;s Labour Party [[opened]] here Monday under the pall of the [[war]] in Iraq, as the fate of the [[British]] [[hostage]] Ken Bigley [[remained]] uncertain amid fresh appeals for his release from family ","[[Hоstages]] [[plіght]] clouds meeting of Blairs party BRIGHTON, [[Englnd]] [[Te]] annual [[con]] [[ference]] of Prime Minister Tony [[Blaіr]] #39;s Labour Party [[openeԁ]] here Monday under the pall of the [[waⲅ]] in Iraq, as the fate of the [[Britih]] [[hos𝚝age]] Ken Bigley [[rem]] [[ained]] uncertain amid fresh appeals for his release from family ",0.06743085384368896,0.15071862936019897,0,0,0,215,"Failed"
"[[Broncos]] DT [[Elliss]] [[Out]] for the [[Season]]  [[ENGLEWOOD]], Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will [[miss]] the  [[remainder]] of the [[season]] because of a herniated disk in his  lower [[back]].","[[Brоncos]] DT [[Ellss]] [[Oսt]] for the [[Seaѕon]]  [[ENGLEOWOD]], Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will [[misѕ]] the  [[reminder]] of the [[ѕeason]] because of a herniated disk in his  lower [[bck]].",0.12352418899536133,0.16660308837890625,1,1,1,94,"Failed"
"ATA: [[Customers]] Won #39;t Be Affected By [[Bankruptcy]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for [[Chapter]] 11 bankruptcy Tuesday.","ATA: [[C]] [[ustomers]] Won #39;t Be Affected By [[Bankruptϲy]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for [[Chɑpter]] 11 bankruptcy Tuesday.",0.12583452463150024,0.5794438123703003,2,1,2,57,"Successful"
"Braves 6, Padres 5 [[Andruw]] Jones hit a [[two-run]] homer off Trevor Hoffman in the ninth inning and the Atlanta Braves threw out the potential tying run at the plate for the final out Wednesday night, preserving a [[6-5]] come-from-behind win over the San Diego Padres. ","Braves 6, Padres 5 [[Anduw]] Jones hit a [[tow-run]] homer off Trevor Hoffman in the ninth inning and the Atlanta Braves threw out the potential tying run at the plate for the final out Wednesday night, preserving a [[б-5]] come-from-behind win over the San Diego Padres. ",0.12231838703155518,0.12432879209518433,1,1,1,265,"Failed"
"[[Dow]] falls on [[Wal-Mart]] update and rise in [[producer]] [[costs]] DISAPPOINTMENT over [[Wal-Marts]] [[third-quarter]] [[sales]] performance and news of a [[sharp]] rise in October producer [[prices]] [[sent]] shares in the United States on a [[downward]] [[path]] yesterday.","[[D]] [[ow]] falls on [[WalM-art]] update and rise in [[prodcer]] [[costѕ]] DISAPPOINTMENT over [[Waⅼ-Marts]] [[third-qurter]] [[saⅼes]] performance and news of a [[shɑrp]] rise in October producer [[pⲅices]] [[sеnt]] shares in the United States on a [[ԁownward]] [[pa𝚝h]] yesterday.",0.09936714172363281,0.5551396012306213,2,3,2,124,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9244523048400879,0.9244523048400879,1,1,0,1,"Skipped"
"Gazprom Plans LNG [[Terminal]] in US [[Gazprom]] [[came]] a step closer to the liquefied natural gas [[market]] on [[Friday]], saying [[Petro-Canada]] [[would]] [[help]] in its [[goal]] to build [[plants]] in Russia and the United States.","Gazprom Plans LNG [[Te]] [[rminal]] in US [[Gaᴢprom]] [[cɑme]] a step closer to the liquefied natural gas [[ｍarket]] on [[Fridɑy]], saying [[Petⲅo-Canada]] [[wolud]] [[հelp]] in its [[g]] [[oal]] to build [[plaոts]] in Russia and the United States.",0.11823529005050659,0.44469374418258667,2,2,2,166,"Failed"
"Colombia reveals [[plot]] to assassinate Bush Colombian [[rebels]] [[plotted]] to assassinate George [[Bush]] during his brief stopover in the [[port]] of Cartagena [[last]] week, [[according]] to the [[country]] #39;s defence [[minister]].","Colombia reveals [[рlot]] to assassinate Bush Colombian [[ⲅebels]] [[plottеd]] to assassinate George [[Bu]] [[sh]] during his brief stopover in the [[pot]] of Cartagena [[la]] [[st]] week, [[accordi]] [[ng]] to the [[coutry]] #39;s defence [[ｍinister]].",0.08021706342697144,0.4065206050872803,0,0,0,132,"Failed"
"US [[Airways]] Pilots Approve 18 [[Pay]] [[Cut]] Five-year, \$1.8 billion [[cost-cutting]] contract approved Thursday also reduces retirement benefits, increases work hours and eliminates [[retiree]] [[medical]] [[coverage]].","US [[Aiⲅways]] Pilots Approve 18 [[Py]] [[Ct]] Five-year, \$1.8 billion [[cost˗cutting]] contract approved Thursday also reduces retirement benefits, increases work hours and eliminates [[retriee]] [[mdeical]] [[ϲoverage]].",0.11180204153060913,0.4254385828971863,2,2,2,236,"Failed"
"Intel calls for Internet overhaul [[The]] Net needs a new [[layer]] of [[abilities]] that will [[deal]] with [[imminent]] problems of [[capacity]], security and reliability, Intel's CTO [[says]].","Intel calls for Internet overhaul [[Te]] Net needs a new [[layеr]] of [[aЬilities]] that will [[del]] with [[immineոt]] problems of [[capaϲity]], security and reliability, Intel's CTO [[saуs]].",0.14436030387878418,0.17640066146850586,3,3,3,114,"Failed"
"Protests in [[Canada]] over Ukraine [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the [[fixed]] outcome of the Ukrainian presidential election.","Protests in [[Canadɑ]] over Ukraine [[crsis]] (AFP) AFP - [[Hundⲅeds]] of [[Canaԁians]], [[maոy]] of [[Ukrianian]] [[ԁescent]], [[braѵed]] freezing temperatures to [[pⲅotest]] what they consider to be the [[𝚏ixed]] outcome of the Ukrainian presidential election.",0.07231557369232178,0.3785778880119324,0,0,0,103,"Failed"
"Notes: [[Two-strike]], two-out blues Chicago Cubs manager Dusty [[Baker]] [[talked]] to [[LaTroy]] [[Hawkins]] on Thursday, and said he #39;ll [[go]] to the [[right-hander]] again if the team is in a [[save]] [[situation]].","Notes: [[Tow-strike]], two-out blues Chicago Cubs manager Dusty [[Bakeⲅ]] [[tal𝒌ed]] to [[LaTroу]] [[Haw𝒌ins]] on Thursday, and said he #39;ll [[ɡo]] to the [[rigհt-hander]] again if the team is in a [[ѕave]] [[situa]] [[tion]].",0.12423121929168701,0.14820396900177002,1,1,1,119,"Failed"
"[[Baseball's]] Homeless Franchise Bud [[Selig]], the Major League [[Baseball]] commissioner, didn't realize he was gambling when he awarded the [[Expos]] to Washington.","[[Basball's]] Homeless Franchise Bud [[S]] [[elig]], the Major League [[Baѕeball]] commissioner, didn't realize he was gambling when he awarded the [[Ex]] [[pos]] to Washington.",0.13717764616012573,0.15604811906814575,1,1,1,103,"Failed"
"[[P2P]] Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower court's decision in the [[infamous]] Grokster case, ruling [[peer-to-peer]] [[services]] [[Morpheus]] and Grokster are not liable for the copyright infringement of their users. By Katie Dean.","[[P]] [[2P]] Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower court's decision in the [[inf]] [[amous]] Grokster case, ruling [[peer-to-peeⲅ]] [[seⲅvices]] [[Morpheuѕ]] and Grokster are not liable for the copyright infringement of their users. By Katie Dean.",0.1753462553024292,0.6208915710449219,3,2,3,90,"Successful"
"[[Exit]] [[Polls]]: Hong Kong [[Democrats]] Win Limited [[Gains]]  HONG KONG (Reuters) - Pro-democracy [[candidates]] won [[limited]]  gains in [[Hong]] [[Kong's]] Legislative [[Council]] election on Sunday and  the [[pro-Beijing]] [[camp]] achieved a better-than-expected showing,  [[exit]] polls showed.","[[Ext]] [[Poⅼls]]: Hong Kong [[Democra𝚝s]] Win Limited [[Ga]] [[ins]]  HONG KONG (Reuters) - Pro-democracy [[candіdates]] won [[liited]]  gains in [[Honɡ]] [[Kong'ѕ]] Legislative [[Couոcil]] election on Sunday and  the [[pro-B]] [[eijing]] [[caｍp]] achieved a better-than-expected showing,  [[e]] [[xit]] polls showed.",0.07621043920516968,0.25494033098220825,0,0,0,227,"Failed"
"UN #39;s [[Kofe]] Annan Calls Iraq War Illegal United [[Nations]] Secretary [[General]] Kofi [[Annan]] [[said]] this week that the US war in Iraq is illegal and [[questioned]] [[whether]] the [[country]] [[could]] hold [[credible]] ","UN #39;s [[Kfe]] Annan Calls Iraq War Illegal United [[Natіons]] Secretary [[Generɑl]] Kofi [[Annaո]] [[sa]] [[id]] this week that the US war in Iraq is illegal and [[qսestioned]] [[wh]] [[ether]] the [[county]] [[cold]] hold [[credibⅼe]] ",0.07225698232650757,0.27694207429885864,0,0,0,124,"Failed"
"[[Annan]] Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\Annan on Monday chose the [[high-profile]] [[British]] head of a [[key]]\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","[[An]] [[nan]] Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secⲅetary-General]] [[Kfi]]\Annan on Monday chose the [[high-profiⅼe]] [[Bri𝚝ish]] head of a [[kеy]]\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.0950356125831604,0.14710795879364014,0,0,0,185,"Failed"
"Small office / Home office Wi-Fi [[device]] finds [[hotspots]] [[More]] and more venues are becoming [[hotspots]]. Using the wireless 802.[[11x]] protocol better known as Wi-Fi, these [[hotspots]] can be found in airports, [[libraries]], coffeehouses, [[restaurants]], shopping ","Small office / Home office Wi-Fi [[deice]] finds [[hotpots]] [[Moe]] and more venues are becoming [[hot]] [[spots]]. Using the wireless 802.[[11×]] protocol better known as Wi-Fi, these [[hotsptos]] can be found in airports, [[liraries]], coffeehouses, [[restauran𝚝s]], shopping ",0.16099214553833008,0.20048552751541138,3,3,3,215,"Failed"
"[[Strahan]] out for the season It #39;s bad enough when a team loses both [[starting]] [[defensive]] ends in one game. But when one of them is [[named]] Michael Strahan, it becomes a [[near]] [[disaster]].","[[Strɑhan]] out for the season It #39;s bad enough when a team loses both [[stating]] [[defeոsive]] ends in one game. But when one of them is [[namеd]] Michael Strahan, it becomes a [[ոear]] [[diѕaster]].",0.12443298101425171,0.15275323390960693,1,1,1,150,"Failed"
"California Ace for Rose Justin Rose had his [[first-ever]] professional [[hole-in-one]] at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent shot of the [[day]].","California Ace for Rose Justin Rose had his [[first-]] [[ever]] professional [[holе-in-one]] at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent shot of the [[d]] [[ay]].",0.13662362098693848,0.14077085256576538,1,1,1,142,"Failed"
"HD [[DVD]] will boost quality, help stores [[Four]] Hollywood [[studios]] this week embraced a new high-definition DVD format from electronics giant Toshiba - [[raising]] many questions for [[video]] lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD [[DD]] will boost quality, help stores [[Fur]] Hollywood [[s]] [[tudios]] this week embraced a new high-definition DVD format from electronics giant Toshiba - [[raisiոg]] many questions for [[viedo]] lovers who have driven sales of [[pre-reorded]] DVDs to new heights.",0.1585761308670044,0.27674615383148193,3,3,3,208,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Reutеrs]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.505783200263977,0.8148436546325684,3,2,3,41,"Successful"
"[[Cable]]   Wireless to Cut 600 Jobs  LONDON ([[Reuters]]) - [[Britain's]] [[Cable]]   [[Wireless]] posted its  first [[net]] profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","[[Cabⅼe]]   Wireless to Cut 600 Jobs  LONDON ([[Rеuters]]) - [[Britai'ns]] [[Cabⅼe]]   [[Wi]] [[reless]] posted its  first [[nеt]] profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",0.1242017149925232,0.6106781363487244,2,3,2,94,"Successful"
"Independent [[directors]] demanded [[Black]] #39;s [[resignation]], [[investor]] says Catalyst [[Fund]] [[General]] Partner I Inc., a disgruntled [[shareholder]] of Hollinger Inc., claimed [[yesterday]] that the [[company]] #[[39]];s [[independent]] board members have demanded the resignations of [[Conrad]] [[Black]], his wife and other insiders -- a charge disputed by the ","Independent [[direcotrs]] demanded [[Blac𝒌]] #39;s [[resiɡnation]], [[inves𝚝or]] says Catalyst [[Fud]] [[Geneⲅal]] Partner I Inc., a disgruntled [[shaⲅeholder]] of Hollinger Inc., claimed [[yesterdɑy]] that the [[cmopany]] #[[Ʒ9]];s [[independeոt]] board members have demanded the resignations of [[Cоnrad]] [[Balck]], his wife and other insiders -- a charge disputed by the ",0.10931932926177979,0.5372862815856934,2,3,2,151,"Successful"
"[[Flight]] [[From]] Keys Begins as [[Gusts]] Whip [[Jamaica]] As Hurricane Ivan began to lash [[Jamaica]] with wind and rain, officials in Florida stepped up their evacuation efforts.","[[Fligh𝚝]] [[Frm]] Keys Begins as [[Gus𝚝s]] Whip [[Jaｍaica]] As Hurricane Ivan began to lash [[Jam]] [[aica]] with wind and rain, officials in Florida stepped up their evacuation efforts.",0.07950067520141602,0.7667326927185059,0,1,0,61,"Successful"
"Kmart to Sell [[18]] Stores to [[Home]] Depot  [[NEW]] YORK (Reuters) - [[Retailer]] [[Kmart]] Holdings Corp. &lt;A HREF=""[[http]]://[[www]].[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=KMRT.O target=/[[stocks]]/quickinfo/[[fullquote]]""&gt;[[KMRT]].O&lt;/A&[[gt]];  on Monday said it finalized a deal to sell 18 of its stores to  Home [[Depot]] [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell [[1Ȣ]] Stores to [[Hme]] Depot  [[NW]] YORK (Reuters) - [[Retail]] [[er]] [[Kamrt]] Holdings Corp. &lt;A HREF=""[[htp]]://[[ww]].[[inves𝚝or]].[[ⲅeuters]].com/[[FullQuоte]].aspx?[[tickr]]=KMRT.O target=/[[ѕtocks]]/quickinfo/[[fullq]] [[uote]]""&gt;[[K]] [[MRT]].O&lt;/A&[[g𝚝]];  on Monday said it finalized a deal to sell 18 of its stores to  Home [[Deopt]] [[I]] [[nc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.10321784019470215,0.13733679056167603,2,2,2,418,"Failed"
"U.S. [[Stocks]] [[Headed]] for [[Flat]] Open  NEW YORK ([[Reuters]]) - U.S. [[stocks]] [[appeared]] [[set]] for a modest  rebound at the [[open]] on [[Thursday]], as oil prices retreated a day  after spiking to more than \$[[48]] a barrel, a rise that fueled a  [[sharp]] [[slide]] in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","U.S. [[Stoc𝒌s]] [[Headd]] for [[Fⅼat]] Open  NEW YORK ([[Reutеrs]]) - U.S. [[stоcks]] [[apeared]] [[st]] for a modest  rebound at the [[opeո]] on [[Thurѕday]], as oil prices retreated a day  after spiking to more than \$[[4Ȣ]] a barrel, a rise that fueled a  [[s]] [[harp]] [[slde]] in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",0.10517305135726929,0.558022141456604,2,1,2,264,"Successful"
