"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] [[3D]] [[View]] Developers [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being [[crafted]].","Sun's [[calculate]] [[methamphetamine]] [[offer]] [[three-D]] [[regard]] Developers [[convey]] [[former]] [[inscribe]] for [[newfangled]] operating [[scheme]] 'skin' [[stock-still]] being [[craft]].",0.1476871371269226,0.8705527186393738,3,2,3,389,"Successful"
"Phelps Seeks More Gold at [[World]] Championships  INDIANAPOLIS (Reuters) - [[Still]] riding a [[wave]] of euphoria  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this week  at the [[world]] [[short]] course swimming championships seeking a  repeat of his [[six]] [[gold]] medals in Athens.","Phelps Seeks More Gold at [[Earth]] Championships  INDIANAPOLIS (Reuters) - [[distillery]] riding a [[Wave]] of euphoria  from the [[Olympiad]], Michael Phelps [[restoration]] to the [[pond]] this week  at the [[planetary]] [[unforesightful]] course swimming championships seeking a  repeat of his [[VI]] [[gilt]] medals in Athens.",0.14151406288146973,0.7336896061897278,1,3,1,455,"Successful"
"[[US]] suspends helicopter [[flights]] after Japan [[crash]] (AFP) AFP - The [[United]] [[States]] suspended [[flights]] of CH-53D military [[helicopters]] in Japan, [[bowing]] to [[protests]] over a [[crash]] in an Okinawa university campus.","[[USA]] suspends helicopter [[escape]] after Japan [[clash]] (AFP) AFP - The [[connect]] [[country]] suspended [[trajectory]] of CH-53D military [[helicopter]] in Japan, [[accede]] to [[protest]] over a [[collapse]] in an Okinawa university campus.",0.43247276544570923,0.4670827388763428,0,0,0,218,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[crippled]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.17843085527420044,0.6885391473770142,1,0,1,309,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] violated [[advertising]] restrictions, the FCC said [[Thursday]].","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[thirty-nine]];s [[cablegram]] [[video]] [[web]] violated [[publicizing]] restrictions, the FCC said [[Th]].",0.19864815473556519,0.6016789674758911,2,3,2,239,"Successful"
"Pfizer Sends [[Out]] Update [[On]] Drug Bextra Pfizer Inc. [[said]] Friday that it will [[provide]] health-care professionals with [[additional]] information about its Bextra arthritis drug and that it will [[conduct]] further [[studies]] to [[confirm]] the drug #[[39]];s [[long-term]] cardiovascular safety [[record]].","Pfizer Sends [[verboten]] Update [[on]] Drug Bextra Pfizer Inc. [[enunciate]] Friday that it will [[cater]] health-care professionals with [[extra]] information about its Bextra arthritis drug and that it will [[lead]] further [[work]] to [[sustain]] the drug #[[thirty-nine]];s [[semipermanent]] cardiovascular safety [[memorialise]].",0.18245303630828857,0.22026342153549194,2,2,2,311,"Failed"
"[[US]] Airways, [[Pilots]] [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 [[million]] in [[concessions]] from employee [[unions]] as it attempts to [[avoid]] [[filing]] Chapter [[11]]. The [[Air]] [[Line]] [[Pilots]] [[Association]] will [[present]] its proposal on the [[evening]] of ","[[u]] Airways, [[archetype]] [[North]] [[approach]] Agreement [[uranium]] Airways is seeking \$800 [[trillion]] in [[yielding]] from employee [[North]] as it attempts to [[avert]] [[register]] Chapter [[XI]]. The [[atmosphere]] [[furrow]] [[pilot]] [[connection]] will [[portray]] its proposal on the [[eve]] of ",0.15798735618591309,0.6040035486221313,2,0,2,466,"Successful"
"[[Restive]] Maldives [[eases]] curfew after rounding up [[dissidents]] (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was [[eased]] but parliament [[sessions]] were [[put]] off indefinitely and emergency [[rule]] continued [[following]] [[last]] week's riots, officials and residents [[said]].","[[nervy]] Maldives [[informality]] curfew after rounding up [[contestant]] (AFP) AFP - [[amp]] curfew in the [[great]] of the Maldives was [[relieved]] but parliament [[session]] were [[set]] off indefinitely and emergency [[ruler]] continued [[come]] [[last-place]] week's riots, officials and residents [[aforementioned]].",0.20916712284088135,0.23626726865768433,0,0,0,398,"Failed"
"MPAA [[widens]] [[piracy]] [[net]] Hollywood studios [[launched]] legal [[attacks]] [[Tuesday]] on the [[computer]] [[server]] [[operators]] they [[claim]] are the [[technological]] [[middlemen]] [[making]] online [[film]] [[theft]] [[possible]].","MPAA [[broaden]] [[plagiarisation]] [[profit]] Hollywood studios [[plunge]] legal [[fire]] [[Tues]] on the [[calculator]] [[host]] [[operator]] they [[take]] are the [[technical]] [[wholesaler]] [[nominate]] online [[cinema]] [[stealing]] [[potential]].",0.15069454908370972,0.23584049940109253,3,3,3,292,"Failed"
"Africa must [[move]] [[away]] from [[conflicts]]: Mbeki [[LUSAKA]]: Africa must [[move]] [[away]] from [[conflicts]] and [[begin]] to [[pool]] its [[resources]] to [[develop]] the [[impoverished]] continent and [[reduce]] poverty, [[South]] African [[President]] Thabo Mbeki [[said]] on [[Sunday]].","Africa must [[impress]] [[off]] from [[dispute]]: Mbeki [[Lusaka]]: Africa must [[proceed]] [[forth]] from [[battle]] and [[get]] to [[consortium]] its [[resource]] to [[originate]] the [[deprive]] continent and [[contract]] poverty, [[Confederacy]] African [[chairman]] Thabo Mbeki [[say]] on [[Sun]].",0.23735249042510986,0.2809765934944153,0,0,0,360,"Failed"
"[[Gold]] [[Fields]] wins appeal to [[fight]] takeover [[Gold]] Fields Ltd. won an appeal on Friday in its battle to stave off a hostile \$7.1 [[billion]] takeover by Harmony Gold Mining Co. that would create the [[world]] #[[39]];s [[largest]] [[gold]] mining [[company]].","[[aureate]] [[orbit]] wins appeal to [[oppose]] takeover [[Au]] Fields Ltd. won an appeal on Friday in its battle to stave off a hostile \$7.1 [[jillion]] takeover by Harmony Gold Mining Co. that would create the [[planetary]] #[[ixl]];s [[turgid]] [[Au]] mining [[companion]].",0.18527746200561523,0.7246524095535278,2,3,2,351,"Successful"
"Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.","Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.",0.9082410335540771,0.9082410335540771,3,3,2,1,"Skipped"
"Hostages plight [[clouds]] [[meeting]] of Blairs [[party]] BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[release]] from family ","Hostages plight [[befog]] [[merging]] of Blairs [[company]] BRIGHTON, England The annual conference of [[meridian]] Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[button]] from family ",0.21180951595306396,0.7083299160003662,0,2,0,364,"Successful"
"[[EC]] [[presses]] for [[safer]] internet The [[EU]] [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] [[Safer]] [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and [[teachers]] [[control]] what [[children]] [[view]] online.","[[EEC]] [[weigh]] for [[good]] internet The [[europium]] [[telecommunication]] [[council]] [[now]] [[now]] [[plunge]] [[safe]] [[net]] [[asset]], a [[dodge]] to [[aid]] [[raise]] and [[teacher]] [[ascendance]] what [[baby]] [[consider]] online.",0.16535532474517822,0.5309529304504395,3,2,3,322,"Successful"
"Her aim: Give Tufts-NEMC intensive [[care]] For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician [[network]] in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive [[tutelage]] For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician [[web]] in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.26610320806503296,0.795459508895874,2,3,2,330,"Successful"
"Athens - a \$12bn [[bill]] THE world sighed with [[relief]] when Greeks [[kept]] their [[promise]] to deliver some of the world #39;s finest sport [[venues]] in time for the [[Athens]] [[Olympics]].","Athens - a \$12bn [[greenback]] THE world sighed with [[moderation]] when Greeks [[restrain]] their [[anticipate]] to deliver some of the world #39;s finest sport [[venue]] in time for the [[Athinai]] [[Olympiad]].",0.21181899309158325,0.7978506684303284,1,0,1,281,"Successful"
"[[Gone]] Phishing? Zastrossi [[writes]]  quot;[[According]] to the Anti-Phishing [[Working]] [[Group]], phishing sites--the [[practice]] of [[making]] [[sites]] that [[look]] and [[act]] [[like]] [[popular]] sites such as [[banks]] in [[order]] to [[steal]] personal [[information]] from customers--rose from 543 [[sites]] in [[September]] to ","[[survive]] Phishing? Zastrossi [[save]]  quot;[[according]] to the Anti-Phishing [[operate]] [[aggroup]], phishing sites--the [[drill]] of [[form]] [[website]] that [[calculate]] and [[deed]] [[comparable]] [[pop]] sites such as [[deposit]] in [[regulate]] to [[bargain]] personal [[data]] from customers--rose from 543 [[locate]] in [[Sept]] to ",0.1466376781463623,0.2006630301475525,3,3,3,621,"Failed"
"[[Air]] Canada confirms [[order]] for [[45]] Embraer [[jets]] MONTREAL : [[Air]] Canada [[said]] it sealed a [[deal]] with Brazil #[[39]];s Embraer SA for 45 Embraer-190 aircraft, worth [[1]].[[35]] [[billion]] [[US]] dollars at [[list]] [[price]].","[[broadcast]] Canada confirms [[prescribe]] for [[forty-five]] Embraer [[jet]] MONTREAL : [[air]] Canada [[pronounce]] it sealed a [[administer]] with Brazil #[[thirty-nine]];s Embraer SA for 45 Embraer-190 aircraft, worth [[i]].[[thirty-five]] [[gazillion]] [[uranium]] dollars at [[inclination]] [[damage]].",0.20599162578582764,0.6918445825576782,2,0,2,429,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9443522691726685,0.9443522691726685,1,1,0,1,"Skipped"
"Colgate to [[cut]] workforce [[CONSUMER]] goods maker Colgate-Palmolive [[said]] [[today]] it would [[cut]] about 12 per cent of its 37,000-person [[work]] [[force]] and [[close]] a third of its factories [[worldwide]] as [[part]] of a four-year restructuring.","Colgate to [[hack]] workforce [[consumer]] goods maker Colgate-Palmolive [[allege]] [[now]] it would [[hack]] about 12 per cent of its 37,000-person [[exploit]] [[drive]] and [[near]] a third of its factories [[planetary]] as [[piece]] of a four-year restructuring.",0.19832932949066162,0.44673430919647217,2,2,2,544,"Failed"
"Redskins Underway The Redskins and [[Cowboys]] are underway from FedEx [[Field]], a [[game]] that [[marks]] the [[first]] [[time]] legends Joe Gibbs and [[Bill]] Parcells have [[faced]] each other since 1990.","Redskins Underway The Redskins and [[cowpuncher]] are underway from FedEx [[bailiwick]], a [[punt]] that [[crisscross]] the [[get-go]] [[clock]] legends Joe Gibbs and [[charge]] Parcells have [[face]] each other since 1990.",0.15828365087509155,0.2081473469734192,1,1,1,321,"Failed"
"[[Hurricane]] Frances Nears NE Caribbean (AP) AP - [[Hurricane]] Frances [[strengthened]] as it [[churned]] [[near]] islands of the [[northeastern]] Caribbean with [[ferocious]] [[winds]] [[expected]] to [[graze]] Puerto Rico on [[Tuesday]] before the storm [[plows]] on toward the Bahamas and the [[southeastern]] United [[States]].","[[hurricane]] Frances Nears NE Caribbean (AP) AP - [[hurricane]] Frances [[tone]] as it [[moil]] [[approximate]] islands of the [[northeast]] Caribbean with [[fierce]] [[lead]] [[require]] to [[crease]] Puerto Rico on [[Tues]] before the storm [[cover]] on toward the Bahamas and the [[southeast]] United [[commonwealth]].",0.22472655773162842,0.24340951442718506,0,0,0,278,"Failed"
"Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.","Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.",0.7981208562850952,0.7981208562850952,2,2,3,1,"Skipped"
"LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South [[Korea]] #39;s LG Electronics Inc. said Tuesday it would file a counter [[measure]] against Japan #39;s Matsushita Electric Industrial [[Co]].","LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South [[Dae-Han-Min-Gook]] #39;s LG Electronics Inc. said Tuesday it would file a counter [[measurement]] against Japan #39;s Matsushita Electric Industrial [[Colorado]].",0.20079517364501953,0.6905148029327393,2,3,2,161,"Successful"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, many of Ukrainian [[descent]], braved freezing temperatures to protest what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[protest]] in Canada over Ukraine crisis (AFP) AFP - [[C]] of Canadians, many of Ukrainian [[pedigree]], braved freezing temperatures to protest what they [[deliberate]] to be the [[deposit]] [[result]] of the Ukrainian presidential election.",0.4588409662246704,0.47636693716049194,0,0,0,212,"Failed"
"Cycling: Petacchi [[wins]] second [[stage]] in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] [[one]] of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.","Cycling: Petacchi [[advance]] second [[degree]] in Spain MADRID : Alessandro Petacchi showed why he is [[take]] [[matchless]] of the [[Earth]] #39;s [[peak]] sprinters when [[descend]] out on [[acme]] in a [[raft]] [[scoot]] to the [[course]] in the [[secondly]] [[stagecoach]] of the [[enlistment]] of Spain.",0.16140216588974,0.23102307319641113,1,1,1,642,"Failed"
"Cherry [[OS]]: [[New]] [[Emulator]] [[Runs]] [[Mac]] [[OS]] [[On]] Windows [[Hardware]] A company [[called]] [[MXS]] announced a [[new]] software [[emulator]] [[called]] [[Cherry]] OS that [[makes]] it [[possible]] to install Mac OS X onto x86 hardware ([[running]] Windows).","Cherry [[Os]]: [[newly]] [[copycat]] [[prevail]] [[mac]] [[oxygen]] [[on]] Windows [[hardware]] A company [[bid]] [[Mx]] announced a [[young]] software [[ape]] [[bid]] [[cherry]] OS that [[brand]] it [[potential]] to install Mac OS X onto x86 hardware ([[pass]] Windows).",0.14571648836135864,0.17685025930404663,3,3,3,687,"Failed"
"[[Military]] Buoys [[Profit]] at [[Defense]] Firms  CHICAGO (Reuters) - Robust [[demand]] for military equipment  and [[technology]] led [[four]] [[U]].S. [[defense]] companies to [[post]] higher  quarterly profit on Wednesday, with jet maker Boeing [[Co]]. &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 [[percent]] jump in earnings despite a decline in  commercial airplane revenue.","[[military]] Buoys [[gain]] at [[defence]] Firms  CHICAGO (Reuters) - Robust [[requirement]] for military equipment  and [[engineering]] led [[quadruplet]] [[uranium]].S. [[defence]] companies to [[stake]] higher  quarterly profit on Wednesday, with jet maker Boeing [[Colorado]]. &lt;[[ampere]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 [[pct]] jump in earnings despite a decline in  commercial airplane revenue.",0.19917190074920654,0.2695194482803345,2,2,2,633,"Failed"
"Iraq [[video]] [[shows]] '[[hostage]] deaths' [[A]] [[video]] is [[released]] which [[apparently]] [[shows]] the [[killing]] of  [[two]] [[hostages]] in Iraq, while [[two]] others are [[released]].","Iraq [[television]] [[testify]] '[[surety]] deaths' [[axerophthol]] [[picture]] is [[eject]] which [[obviously]] [[appearance]] the [[defeat]] of  [[2]] [[surety]] in Iraq, while [[II]] others are [[resign]].",0.25482726097106934,0.5811702013015747,0,0,0,274,"Failed"
"HONDA LINKED WITH BAR [[TAKEOVER]] BAR #39;s [[engine]] partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.","HONDA LINKED WITH BAR [[takeover]] BAR #39;s [[locomotive]] partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.",0.23884302377700806,0.9450129270553589,1,2,1,179,"Successful"
"UN #[[39]];s Kofe Annan [[Calls]] Iraq [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] General Kofi Annan [[said]] this week that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #[[ixl]];s Kofe Annan [[holler]] Iraq [[war]] [[illegal]] [[joined]] [[country]] [[repository]] General Kofi Annan [[aforementioned]] this week that the [[America]] war in Iraq is illegal and [[interview]] whether the [[nation]] could [[appreciation]] [[believable]] ",0.2761976718902588,0.3797191381454468,0,0,0,345,"Failed"
"ESPN.com [[news]] services Six months [[ago]], Scottie Pippen issued a  quot;This is [[probably]] it for me quot; [[declaration]], that [[last]] season was [[looking]] more and more like his [[last]] in an NBA [[uniform]].","ESPN.com [[intelligence]] services Six months [[agone]], Scottie Pippen issued a  quot;This is [[likely]] it for me quot; [[annunciation]], that [[end]] season was [[seem]] more and more like his [[finally]] in an NBA [[consistent]].",0.18689888715744019,0.20355772972106934,1,1,1,257,"Failed"
"[[SICK]] KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP [[It]] #[[39]];s a [[story]] that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","[[demented]] KIDS VS. [[Disney]] IN  #39;PETER PAN #39; DUSTUP [[IT]] #[[thirty-nine]];s a [[narration]] that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.2666195034980774,0.6099147796630859,2,0,2,352,"Successful"
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the [[oil]] [[spills]], the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the [[crude]] [[shed]], the tire chunks, the sharp pieces of debris and the other typical [[track]] hazards on Sunday.",0.211980402469635,0.8896957635879517,1,2,1,178,"Successful"
"Stocks Climb on Drop in Consumer Prices NEW YORK - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...","Stocks Climb on Drop in Consumer Prices NEW YORK - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...",0.8814778923988342,0.8814778923988342,2,2,0,1,"Skipped"
"** For the [[latest]] news, please refresh this page regularly ** What #39;s up? I see the whole [[world]] has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.","** For the [[modish]] news, please refresh this page regularly ** What #39;s up? I see the whole [[domain]] has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.",0.1974714994430542,0.6401337385177612,1,3,1,269,"Successful"
"HD [[DVD]] will boost [[quality]], help [[stores]] [[Four]] Hollywood [[studios]] this week [[embraced]] a [[new]] high-definition [[DVD]] [[format]] from electronics [[giant]] Toshiba - [[raising]] many [[questions]] for [[video]] [[lovers]] who have [[driven]] [[sales]] of pre-recorded DVDs to [[new]] [[heights]].","HD [[videodisk]] will boost [[timber]], help [[stock]] [[iv]] Hollywood [[studio]] this week [[hug]] a [[fresh]] high-definition [[videodisk]] [[arrange]] from electronics [[titan]] Toshiba - [[parent]] many [[query]] for [[television]] [[fan]] who have [[ride]] [[sale]] of pre-recorded DVDs to [[fresh]] [[summit]].",0.15790200233459473,0.46765029430389404,3,3,3,426,"Failed"
"The [[Next]] [[Giant]] [[Leap]] [[Rendezvous]] quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT [[earning]] his PhD in astronautics. Lessig: [[Technology]] over ideology!","The [[next]] [[giant]] [[bounce]] [[tryst]] quot; for the [[dock]] [[proficiency]] he [[recrudesce]] while at MIT [[clear]] his PhD in astronautics. Lessig: [[engineering]] over ideology!",0.15533381700515747,0.1711443066596985,3,3,3,145,"Failed"
