"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cambodia Prince [[Moves]] [[Closer]] to [[Throne]] (AP) AP - The [[son]] of [[King]] Norodom Sihanouk [[moved]] [[closer]] Monday to [[becoming]] Cambodia's [[new]] monarch after legal hurdles were [[cleared]] in the [[complicated]] [[succession]] [[process]] [[triggered]] by the [[surprise]] abdication of his [[father]] [[last]] week.","Cambodia Prince [[motility]] [[finisher]] to [[crapper]] (AP) AP - The [[Logos]] of [[Rex]] Norodom Sihanouk [[travel]] [[skinny]] Monday to [[get]] Cambodia's [[raw]] monarch after legal hurdles were [[net]] in the [[perplex]] [[sequence]] [[appendage]] [[trip]] by the [[storm]] abdication of his [[generate]] [[live]] week.",0.15587079524993896,0.6628215909004211,0,3,0,473,"Successful"
"[[S]].Africa Cancels Thatcher Meeting with Eq. Guinea [[South]] Africa has canceled a meeting with prosecutors from Equatorial Guinea who had hoped to interview [[Mark]] Thatcher on his suspected [[links]] to a coup [[plot]] in the oil-rich country, officials [[said]] on [[Sunday]].","[[siemens]].Africa Cancels Thatcher Meeting with Eq. Guinea [[S]] Africa has canceled a meeting with prosecutors from Equatorial Guinea who had hoped to interview [[target]] Thatcher on his suspected [[tie]] to a coup [[game]] in the oil-rich country, officials [[aforementioned]] on [[Dominicus]].",0.15795153379440308,0.5757008194923401,0,3,0,314,"Successful"
"Harrison [[keeps]] title for [[fifth]] time [[GLASGOW]] - Scotland #39;s Scott Harrison successfully [[defended]] his WBO featherweight [[title]] for a [[fifth]] [[time]] with a farcical first-round [[stoppage]] of Swedish-based Ethiopian Samuel Kebede on Saturday.","Harrison [[donjon]] title for [[5th]] time [[Glasgow]] - Scotland #39;s Scott Harrison successfully [[champion]] his WBO featherweight [[style]] for a [[5th]] [[clip]] with a farcical first-round [[hitch]] of Swedish-based Ethiopian Samuel Kebede on Saturday.",0.42899852991104126,0.4575423002243042,1,1,1,168,"Failed"
"Wenger attacks Madrid for transfer rule-bending [[Arsenal]] [[coach]] Arsene Wenger accused [[Real]] Madrid of ignoring the rules when it wants to [[sign]] a new player. Wenger [[said]] the Spanish powerhouse has sometimes made its interest known to the ","Wenger attacks Madrid for transfer rule-bending [[armory]] [[jitney]] Arsene Wenger accused [[actual]] Madrid of ignoring the rules when it wants to [[subscribe]] a new player. Wenger [[aforementioned]] the Spanish powerhouse has sometimes made its interest known to the ",0.4587100148200989,0.5965371131896973,1,3,1,329,"Successful"
"Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.","Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.",0.9690029621124268,0.9690029621124268,0,0,2,1,"Skipped"
"Pires [[prepared]] to [[pay]] fine for [[wearing]] wrong kit [[Arsenal]] [[star]] Robert Pires [[said]] Monday he is prepared to pay a fine for not [[wearing]] the official French team sponsor #[[39]];s kit in a television interview last month.","Pires [[educate]] to [[compensate]] fine for [[tire]] wrong kit [[armory]] [[asterisk]] Robert Pires [[allege]] Monday he is prepared to pay a fine for not [[endure]] the official French team sponsor #[[ixl]];s kit in a television interview last month.",0.4359045624732971,0.5884759426116943,1,3,1,353,"Successful"
"Martinez [[leaves]] [[bitter]] Like Roger Clemens did [[almost]] exactly [[eight]] [[years]] [[earlier]], Pedro Martinez has [[left]] the [[Red]] Sox apparently [[bitter]] about the [[way]] he was [[treated]] by management.","Martinez [[bequeath]] [[sulphurous]] Like Roger Clemens did [[nigh]] exactly [[8]] [[yr]] [[originally]], Pedro Martinez has [[remaining]] the [[red]] Sox apparently [[acid]] about the [[style]] he was [[plow]] by management.",0.4283585548400879,0.5200070738792419,1,1,1,354,"Failed"
"Nintendo [[moving]] into online within [[3]] to 4 [[years]] [[Comments]] [[attributed]] to Nintendo #39;s Shigeru Miyamoto in this week #39;s Famitsu [[magazine]] [[indicate]] that the company is planning to bring its systems online within a [[three]] to four year timescale, with [[DS]] [[leading]] the way.","Nintendo [[locomote]] into online within [[III]] to 4 [[age]] [[notice]] [[ascribe]] to Nintendo #39;s Shigeru Miyamoto in this week #39;s Famitsu [[clip]] [[point]] that the company is planning to bring its systems online within a [[trinity]] to four year timescale, with [[Ds]] [[ahead]] the way.",0.33263903856277466,0.5029091835021973,3,3,3,426,"Failed"
"Oracle launches Business Integlligence 10g Oracle introduced a new BI platform yesterday, Business Intelligence 10g that rolls up into [[one]] solution all of their BI tools. However, more interesting than the nitty-gritty details of what is included is the back story taking place at the same time.","Oracle launches Business Integlligence 10g Oracle introduced a new BI platform yesterday, Business Intelligence 10g that rolls up into [[unrivalled]] solution all of their BI tools. However, more interesting than the nitty-gritty details of what is included is the back story taking place at the same time.",0.3941988945007324,0.6605849266052246,3,1,3,348,"Successful"
"Court: File-swapping software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ","Court: File-swapping software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ",0.7002870440483093,0.7002870440483093,2,2,3,1,"Skipped"
"Leftwich [[Snares]] Stunner Byron Leftwich [[caps]] an 80-yard touchdown [[drive]] with a 7-yard [[toss]] to [[rookie]] Ernest Wilford as time ran out, lifting the Jacksonville Jaguars to a 13-10 [[win]] over the Buffalo Bills on Sunday.","Leftwich [[ensnare]] Stunner Byron Leftwich [[chapiter]] an 80-yard touchdown [[ram]] with a 7-yard [[convulse]] to [[cub]] Ernest Wilford as time ran out, lifting the Jacksonville Jaguars to a 13-10 [[gain]] over the Buffalo Bills on Sunday.",0.43807971477508545,0.48208582401275635,1,1,1,393,"Failed"
"Big Dig no roadblock Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big [[Dig]]? Not really.","Big Dig no roadblock Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big [[excavation]]? Not really.",0.4673411250114441,0.8405450582504272,2,3,2,290,"Successful"
"TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!","TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!",0.8779774904251099,0.8779774904251099,2,2,3,1,"Skipped"
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global warming now inevitable The [[icy]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",0.30545204877853394,0.723092794418335,3,0,3,295,"Successful"
"Asian [[Stocks]] [[Lower]], Greenspan Awaited  [[SINGAPORE]] (Reuters) - Asian [[stocks]] [[edged]] lower on [[Wednesday]]  as [[profit]] [[taking]] [[set]] in after [[two]] [[days]] of gains and the [[dollar]]  [[firmed]] [[ahead]] of [[comments]] from [[Fed]] [[chief]] Alan Greenspan that are  [[expected]] to cement the [[case]] for further [[U]].S. [[rate]] [[rises]].","Asian [[livestock]] [[modest]], Greenspan Awaited  [[Singapore]] (Reuters) - Asian [[line]] [[stinging]] lower on [[Wed]]  as [[profits]] [[have]] [[laid]] in after [[2]] [[Day]] of gains and the [[buck]]  [[firm]] [[forwards]] of [[remark]] from [[feast]] [[chieftain]] Alan Greenspan that are  [[bear]] to cement the [[font]] for further [[u]].S. [[rank]] [[ascending]].",0.2642063498497009,0.5669325590133667,2,2,2,852,"Failed"
"US [[launches]] probe of Fannie Mae woes [[WASHINGTON]] -- [[Federal]] [[prosecutors]] have [[opened]] an investigation into possible wrongdoing at mortgage giant Fannie Mae , just days after [[regulators]] [[accused]] the company of [[shoddy]] [[accounting]] [[practices]], according to [[sources]] familiar with the probe.","US [[launch]] probe of Fannie Mae woes [[Capital]] -- [[Union]] [[prosecutor]] have [[unfold]] an investigation into possible wrongdoing at mortgage giant Fannie Mae , just days after [[regulator]] [[accuse]] the company of [[deceptive]] [[account]] [[commit]], according to [[generator]] familiar with the probe.",0.4280126690864563,0.5009106397628784,2,2,2,257,"Failed"
"Singapore [[Shares]] [[End]] [[Lower]] Singapore [[shares]] ended [[lower]] Monday, [[hurt]] by below-expected third-quarter economic [[data]] that [[added]] to ongoing [[concerns]] over high oil prices and [[weakness]] on [[Wall]] [[Street]].","Singapore [[portion]] [[destruction]] [[crushed]] Singapore [[part]] ended [[low-pitched]] Monday, [[harm]] by below-expected third-quarter economic [[datum]] that [[total]] to ongoing [[vexation]] over high oil prices and [[failing]] on [[fence]] [[street]].",0.4230232834815979,0.5409681797027588,2,2,2,408,"Failed"
"Mumbai set for [[battle]] The [[battle]] lines are drawn on the third of the fourth and final [[test]] in [[Mumbai]]. After a [[miserable]] [[batting]] [[display]], India [[fought]] [[back]] thanks to their bowlers to [[restrict]] Australia #39;s first innings lead to 99 [[runs]].","Mumbai set for [[conflict]] The [[conflict]] lines are drawn on the third of the fourth and final [[screen]] in [[Bombay]]. After a [[deplorable]] [[bat]] [[showing]], India [[struggle]] [[backbone]] thanks to their bowlers to [[confine]] Australia #39;s first innings lead to 99 [[outpouring]].",0.4400631785392761,0.6621187329292297,1,3,1,532,"Successful"
"Sex Toy Shuts Down Australian Airport A scare triggered by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ","Sex Toy Shuts Down Australian Airport A scare triggered by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ",0.6792839765548706,0.6792839765548706,3,3,0,1,"Skipped"
"Quincy Carter being [[released]] by the [[Cowboys]] [[NEW]] YORK -- Tim Henman #39;s quarterfinal [[victory]] at the [[US]] [[Open]] was a microcosm of his career - [[long]] and [[brilliant]] in [[spurts]], with an expected [[disappointment]] on the [[horizon]].","Quincy Carter being [[relinquish]] by the [[cowpuncher]] [[newfangled]] YORK -- Tim Henman #39;s quarterfinal [[triumph]] at the [[USA]] [[unfold]] was a microcosm of his career - [[retentive]] and [[superb]] in [[spout]], with an expected [[letdown]] on the [[skyline]].",0.4218326807022095,0.5003206729888916,1,1,1,250,"Failed"
"[[U]].[[S]]. [[Jet]] [[Fires]] at [[House]] in Fallujah (AP) AP - An American [[jet]] [[fired]] a [[missile]] at a [[house]] where about [[10]] [[members]] of an al-Qaida-linked [[group]] were [[believed]] to be [[meeting]] in the Sunni [[insurgent]] [[stronghold]] of Fallujah on Friday, police and the [[U]].S. military said. At least three people were killed.","[[uracil]].[[sulphur]]. [[fountain]] [[fuel]] at [[sign]] in Fallujah (AP) AP - An American [[pitchy]] [[dismiss]] a [[projectile]] at a [[household]] where about [[ten]] [[phallus]] of an al-Qaida-linked [[grouping]] were [[trust]] to be [[encounter]] in the Sunni [[irregular]] [[fastness]] of Fallujah on Friday, police and the [[u]].S. military said. At least three people were killed.",0.16457247734069824,0.3415631651878357,0,0,0,476,"Failed"
"[[US]] [[Forces]] [[Move]] [[Deeper]] Into Fallujah; [[Clashes]] in Mosul [[US]] and Iraqi [[forces]] are pushing [[deeper]] [[south]] into the [[city]] of Fallujah on the fifth [[day]] of a [[joint]] [[offensive]] to [[drive]] out [[insurgents]].","[[uranium]] [[coerce]] [[move]] [[cryptic]] Into Fallujah; [[brush]] in Mosul [[U]] and Iraqi [[violence]] are pushing [[cryptic]] [[S]] into the [[metropolis]] of Fallujah on the fifth [[daylight]] of a [[reefer]] [[noisome]] to [[motor]] out [[irregular]].",0.16372698545455933,0.5513018369674683,0,3,0,407,"Successful"
"Earth's Solar System [[Shaped]] by Brush with Star, Astronomers Say (SPACE.com) SPACE.com - The outer [[reaches]] of our solar system may have been [[shaped]] long ago by a close [[encounter]] with another star that tore up both nascent [[planetary]] systems like colliding buzz saws, [[astronomers]] said today.","Earth's Solar System [[shape]] by Brush with Star, Astronomers Say (SPACE.com) SPACE.com - The outer [[scope]] of our solar system may have been [[work]] long ago by a close [[find]] with another star that tore up both nascent [[world-wide]] systems like colliding buzz saws, [[astronomer]] said today.",0.3343970775604248,0.5840240120887756,3,0,3,394,"Successful"
"[[Red]] Sox Stumble and [[Fumble]] Their [[Way]] to [[Series]] [[Lead]]  ST LOUIS (Reuters) - [[So]] [[much]] for the ""[[Curse]] of the  [[Bambino]].""","[[cerise]] Sox Stumble and [[bollix]] Their [[direction]] to [[serial]] [[lead-in]]  ST LOUIS (Reuters) - [[indeed]] [[lots]] for the ""[[condemnation]] of the  [[toddler]].""",0.4399123787879944,0.6064488887786865,1,2,1,286,"Successful"
"Interbrew [[wins]] shareholder vote to [[buy]] AmBev [[LONDON]], [[August]] 27 ([[New]] [[Ratings]]) - Belgian brewing [[giant]], Interbrew SA (ITK.ETR), has [[received]] the [[approval]] of its shareholders for its [[proposed]] acquisition of the Brazilian brewer, AmBev.","Interbrew [[profits]] shareholder vote to [[bargain]] AmBev [[London]], [[revered]] 27 ([[novel]] [[rank]]) - Belgian brewing [[whale]], Interbrew SA (ITK.ETR), has [[standard]] the [[commendation]] of its shareholders for its [[offer]] acquisition of the Brazilian brewer, AmBev.",0.4485931992530823,0.4994315505027771,2,2,2,237,"Failed"
"Canada, [[US]] fail to resolve beef trade [[dispute]] Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live [[cattle]], local press reported Sunday.","Canada, [[uracil]] fail to resolve beef trade [[difference]] Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live [[cows]], local press reported Sunday.",0.46485650539398193,0.7481516003608704,2,1,2,231,"Successful"
"Bonds distorts numbers and history I [[find]] myself privately hoping that Barry Bonds gets [[nailed]]. Is that bad? Is it un-American? He #39;s [[still]] innocent, you know, although less [[innocent]] than he was a few days ago.","Bonds distorts numbers and history I [[recover]] myself privately hoping that Barry Bonds gets [[boom]]. Is that bad? Is it un-American? He #39;s [[stock-still]] innocent, you know, although less [[impeccant]] than he was a few days ago.",0.46862781047821045,0.6100266575813293,1,2,1,403,"Successful"
"Wariner [[Succeeds]] [[Johnson]] as [[400]] [[Meter]] [[Champion]]  ATHENS (Reuters) - American [[400]] meters [[champion]] Jeremy  Wariner succeeded Michael [[Johnson]] as the [[Olympic]] [[gold]] medallist  Monday with a personal [[best]] of [[44]].00 [[seconds]].","Wariner [[succeed]] [[LBJ]] as [[cd]] [[measure]] [[whizz]]  ATHENS (Reuters) - American [[cd]] meters [[fighter]] Jeremy  Wariner succeeded Michael [[LBJ]] as the [[Olympian]] [[Au]] medallist  Monday with a personal [[estimable]] of [[xliv]].00 [[mo]].",0.4426136612892151,0.559532880783081,1,1,1,325,"Failed"
"Bureaucracy Pins Rocket to Earth The da Vinci Project, a Toronto [[group]] planning to launch a homemade, manned spacecraft in October, is having trouble [[getting]] its paperwork off the ground. Canadian regulators are leery of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.","Bureaucracy Pins Rocket to Earth The da Vinci Project, a Toronto [[aggroup]] planning to launch a homemade, manned spacecraft in October, is having trouble [[stimulate]] its paperwork off the ground. Canadian regulators are leery of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.",0.4329761862754822,0.6025631427764893,3,1,3,329,"Successful"
"Olympics-Five sports on shortlist for possible Games inclusion Golf, rugby and squash are on a shortlist of [[five]] [[sports]] to be assessed for possible inclusion in the 2012 [[Olympics]]. The International Olympic Committee is [[reviewing]] ","Olympics-Five sports on shortlist for possible Games inclusion Golf, rugby and squash are on a shortlist of [[quintuplet]] [[feature]] to be assessed for possible inclusion in the 2012 [[Olympiad]]. The International Olympic Committee is [[review]] ",0.4623180031776428,0.5944725871086121,1,3,1,154,"Successful"
"Warne [[ends]] India #39;s [[teen]] [[resistance]] India posted 199/7 and trail Australia by 275 [[runs]] at [[lunch]] on the [[third]] [[day]] of the [[first]] [[Test]] at Bangalore. India #[[39]];s [[two]] teenagers Pathiv Patel and Irfan Pathan, who resumed on [[18]] and [[one]] respectively, [[fought]] ","Warne [[destruction]] India #39;s [[teenage]] [[underground]] India posted 199/7 and trail Australia by 275 [[rivulet]] at [[dejeuner]] on the [[3rd]] [[daylight]] of the [[1st]] [[essay]] at Bangalore. India #[[ixl]];s [[II]] teenagers Pathiv Patel and Irfan Pathan, who resumed on [[eighteen]] and [[unrivalled]] respectively, [[agitate]] ",0.30621612071990967,0.5639081001281738,1,3,1,411,"Successful"
"[[Chips]] are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) [[short]] of analysts #39; expectations.","[[microchip]] are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) [[curt]] of analysts #39; expectations.",0.40950506925582886,0.7524179816246033,2,3,2,222,"Successful"
"A [[Year]] of [[Charges]], [[Reforms]] for [[Funds]] [[NEW]] YORK -- Just a [[year]] ago this week, [[New]] York Attorney [[General]] Eliot L. Spitzer shook the financial services industry -- and investor confidence -- by revealing that [[four]] big-name [[mutual]] fund companies had [[cut]] [[secret]] deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.","A [[class]] of [[commit]], [[rectify]] for [[finances]] [[New]] YORK -- Just a [[class]] ago this week, [[newfangled]] York Attorney [[general]] Eliot L. Spitzer shook the financial services industry -- and investor confidence -- by revealing that [[quadruplet]] big-name [[reciprocal]] fund companies had [[hack]] [[enigma]] deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.",0.30513477325439453,0.7071137428283691,2,1,2,587,"Successful"
"[[Stocks]] [[Open]] [[Lower]] as [[Wall]] St. [[Pulls]] [[Back]] US stocks opened slightly lower on Monday as investors pause after a three-day rally [[last]] week, with interest [[rates]] and a [[weakening]] dollar gaining focus now that the presidential election is over.","[[ancestry]] [[assailable]] [[scummy]] as [[bulwark]] St. [[force]] [[second]] US stocks opened slightly lower on Monday as investors pause after a three-day rally [[lastly]] week, with interest [[shit]] and a [[break]] dollar gaining focus now that the presidential election is over.",0.4531943202018738,0.628118634223938,2,1,2,572,"Successful"
"Tributes [[flood]] in for Nicholson [[Former]] Tottenham [[captain]] Dave Mackay has [[led]] the [[tributes]] to legendary [[former]] [[Spurs]] manager [[Bill]] Nicholson, who [[passed]] [[away]] on Saturday [[aged]] 85.","Tributes [[swamp]] in for Nicholson [[former]] Tottenham [[chieftain]] Dave Mackay has [[LED]] the [[protection]] to legendary [[early]] [[acantha]] manager [[notice]] Nicholson, who [[give]] [[off]] on Saturday [[senior]] 85.",0.44094473123550415,0.5153628587722778,1,1,1,364,"Failed"
"No. 1 USC 42, Washington [[State]] 12 Reggie Bush and LenDale [[White]] each scored [[two]] touchdowns, Dwayne Jarrett [[caught]] two more from [[scores]] from [[Matt]] Leinart and [[No]]. [[1]] Southern [[California]] [[routed]] Washington [[State]] 42-12 [[Saturday]].","No. 1 USC 42, Washington [[commonwealth]] 12 Reggie Bush and LenDale [[white]] each scored [[deuce]] touchdowns, Dwayne Jarrett [[bewitch]] two more from [[grade]] from [[matte]] Leinart and [[no]]. [[ane]] Southern [[Calif]]. [[spread-eagle]] Washington [[commonwealth]] 42-12 [[Sabbatum]].",0.4438362121582031,0.4833444356918335,1,1,1,361,"Failed"
"[[Net]] giants [[adopt]] anti-spam [[system]] [[Some]] of the net's [[biggest]] [[players]] such as AOL, Hotmail and Yahoo are [[stepping]] up [[efforts]] to [[combat]] spam.","[[mesh]] giants [[take]] anti-spam [[organisation]] [[roughly]] of the net's [[liberal]] [[musician]] such as AOL, Hotmail and Yahoo are [[tread]] up [[campaign]] to [[battle]] spam.",0.4249340891838074,0.558743953704834,3,3,3,253,"Failed"
"[[New]] [[Ivory]] Coast [[Violence]] Shatters French Connection [[Chanting]]  quot;We want the French! quot; a crowd of armed and angry [[young]] men [[swept]] past [[La]] Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ","[[unexampled]] [[pearl]] Coast [[fury]] Shatters French Connection [[tone]]  quot;We want the French! quot; a crowd of armed and angry [[unseasoned]] men [[span]] past [[Louisiana]] Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ",0.15469783544540405,0.9493200182914734,0,3,0,247,"Successful"
"Russia [[official]] gives Yukos assurance Finance minister [[tells]] [[FT]] that asset [[sales]] to [[pay]] off tax debt will be market-oriented. [[MOSCOW]] (Reuters) - Russian Finance [[Minister]] Alexei Kudrin has [[promised]] that asset [[sales]] to [[pay]] off the [[tax]] [[debts]] of troubled ","Russia [[prescribed]] gives Yukos assurance Finance minister [[assure]] [[foot]] that asset [[sale]] to [[give]] off tax debt will be market-oriented. [[Moscow]] (Reuters) - Russian Finance [[rector]] Alexei Kudrin has [[assure]] that asset [[sale]] to [[give]] off the [[task]] [[debt]] of troubled ",0.41943418979644775,0.5389074087142944,2,2,2,294,"Failed"
"Amtrak Infrastructure On Brink, [[DOT]] Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report [[made]] public.","Amtrak Infrastructure On Brink, [[battery-acid]] Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report [[construct]] public.",0.43490272760391235,0.7734652757644653,2,1,2,318,"Successful"
"[[Best]] Buy a Bad [[Deal]]? Attorney General Jim Petro is suing Best Buy, alleging the electronics retailer has engaged in unfair and deceptive business practices. ","[[advantageously]] Buy a Bad [[stack]]? Attorney General Jim Petro is suing Best Buy, alleging the electronics retailer has engaged in unfair and deceptive business practices. ",0.399336040019989,0.6670795679092407,2,1,2,337,"Successful"
"Don #39;t expect Tiger to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t expect Tiger to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",0.5703281760215759,0.5703281760215759,2,2,1,1,"Skipped"
"[[Rugby]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.","[[rugger]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.",0.16485440731048584,0.9754472970962524,0,1,0,171,"Successful"
"EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion quot; at a meeting of foreign ministers on the participation of military-ruled Myanmar in an upcoming summit of Asian and European nations.","EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion quot; at a meeting of foreign ministers on the participation of military-ruled Myanmar in an upcoming summit of Asian and European nations.",0.9689374566078186,0.9689374566078186,0,0,2,1,"Skipped"
"[[Consumer]] Confidence Dips in [[September]] [[NEW]] [[YORK]] - [[Job]] [[worries]] [[helped]] [[push]] consumer confidence down in [[September]] for the [[second]] [[consecutive]] month, a New York-based private [[research]] [[group]] said Tuesday.    The Consumer Confidence [[Index]] [[fell]] [[1]].[[9]] [[points]] to 96.8 from a revised [[reading]] of 98.[[7]] in [[August]], according to The [[Conference]] Board...","[[consumer]] Confidence Dips in [[Sept]] [[unexampled]] [[York]] - [[problem]] [[worry]] [[serve]] [[crowd]] consumer confidence down in [[Sep]] for the [[s]] [[straight]] month, a New York-based private [[inquiry]] [[radical]] said Tuesday.    The Consumer Confidence [[power]] [[drop]] [[I]].[[nine]] [[orient]] to 96.8 from a revised [[take]] of 98.[[VII]] in [[revered]], according to The [[conference]] Board...",0.19935619831085205,0.8854426145553589,0,2,0,633,"Successful"
"Russian Duma to launch new [[school]] massacre [[probe]] Russia will [[launch]] a [[second]] parliamentary inquiry into the Beslan [[school]] hostage massacre, Duma speaker Boris Gryzlov [[said]] on Thursday, [[marking]] a further climbdown by [[authorities]] who initially [[ruled]] out a probe.","Russian Duma to launch new [[educate]] massacre [[investigation]] Russia will [[launching]] a [[sec]] parliamentary inquiry into the Beslan [[educate]] hostage massacre, Duma speaker Boris Gryzlov [[suppose]] on Thursday, [[stigmatize]] a further climbdown by [[self-assurance]] who initially [[prevail]] out a probe.",0.1568806767463684,0.1820579171180725,0,0,0,319,"Failed"
"Deportivo La Corua 0-1 Liverpool: FT Report LA CORUNA, November [[3]] ([[Champions]] [[League]]) - Rafael Benitez [[heard]] his [[name]] [[ring]] around a Spanish stadium in his homeland again but this time it was from Scouse [[voices]] [[rather]] than those in Valencia, with whom he won La Liga.","Deportivo La Corua 0-1 Liverpool: FT Report LA CORUNA, November [[three]] ([[supporter]] [[league]]) - Rafael Benitez [[see]] his [[distinguish]] [[call]] around a Spanish stadium in his homeland again but this time it was from Scouse [[vox]] [[sooner]] than those in Valencia, with whom he won La Liga.",0.4223101735115051,0.46743327379226685,1,1,1,344,"Failed"
"[[Pentagon]] #39;s [[death]] toll in [[Iraq]] [[rising]] [[WASHINGTON]] - November was the [[bloodiest]] month for US [[troops]] in Iraq since April, with at least [[135]] [[losing]] their [[lives]] and more than [[50]] [[falling]] in the two-week [[battle]] to evict [[insurgents]] from Fallujah.","[[pentagon]] #39;s [[demise]] toll in [[Al-Iraq]] [[ascension]] [[Washington]] - November was the [[blooming]] month for US [[flock]] in Iraq since April, with at least [[cxxxv]] [[miss]] their [[last]] and more than [[L]] [[dropping]] in the two-week [[struggle]] to evict [[irregular]] from Fallujah.",0.15448856353759766,0.18597590923309326,0,0,0,289,"Failed"
"Judge blocks record libel claim against Financial Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.","Judge blocks record libel claim against Financial Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.",0.828794002532959,0.828794002532959,0,0,2,1,"Skipped"
"No. [[6]] [[Syracuse]] [[Crushes]] N. Colo. 104-54 Syracuse #39;s Hakim Warrick [[dunks]] against [[Northern]] Colorado during the [[first]] half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).","No. [[sestet]] [[Siracusa]] [[oppress]] N. Colo. 104-54 Syracuse #39;s Hakim Warrick [[dip]] against [[northern]] Colorado during the [[1st]] half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).",0.47421449422836304,0.5432817935943604,1,1,1,185,"Failed"
"Liverpool [[completes]] [[signings]] of Alonso, Garcia [[LIVERPOOL]], England (AP) -- Spanish [[pair]] Xabi Alonso from [[Real]] Sociedad and Luis Garcia from Barcelona [[signed]] five-year [[contracts]] with Liverpool on [[Friday]]. ","Liverpool [[nail]] [[contract]] of Alonso, Garcia [[Liverpool]], England (AP) -- Spanish [[dyad]] Xabi Alonso from [[veridical]] Sociedad and Luis Garcia from Barcelona [[sign]] five-year [[concentrate]] with Liverpool on [[Fri]]. ",0.44553542137145996,0.5042647123336792,1,1,1,175,"Failed"
"Microsoft, Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com [[burst]] and came out winners.","Microsoft, Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com [[volley]] and came out winners.",0.50675368309021,0.6163405179977417,3,1,3,145,"Successful"
