"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being [[crafted]].","Sun's [[Seeks]] [[Sunglasses]] [[Offer]] 3D [[Opinion]] [[Promoters]] [[acquires]] [[immediate]] [[scrambling]] for [[newest]] operating [[plan]] 'skin' [[meanwhile]] being [[fathered]].",0.5456969738006592,0.7078628540039062,3,0,3,423,"Successful"
"Phelps Seeks [[More]] Gold at [[World]] [[Championships]]  INDIANAPOLIS ([[Reuters]]) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this week  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks [[Augmented]] Gold at [[Planet]] [[Starring]]  INDIANAPOLIS ([[Newsday]]) - [[Alternately]] [[equestrian]] a [[tsunamis]] of [[exaltation]]  from the [[Medalist]], Michael Phelps [[homecoming]] to the [[basin]] this week  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.",0.3342320919036865,0.6898889541625977,1,0,1,286,"Successful"
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[OSS]] suspends [[aeronautics]] [[robo]] after [[Kyoto]] [[traumas]] (AFP) AFP - The [[Unified]] [[Staten]] [[ceases]] [[aeroplanes]] of CH-53D military [[copter]] in [[Tanaka]], [[stooped]] to [[phenomena]] over a [[collisions]] in an [[Hokkaido]] [[polytechnic]] [[polytechnic]].",0.33754217624664307,0.6321645379066467,0,3,0,519,"Successful"
"[[Anniversary]] remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","[[Commemorates]] remembered on [[casino]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.41221290826797485,0.626062273979187,1,0,1,91,"Successful"
"Viacom, [[Disney]] [[pay]] \$1.5M [[FCC]] [[fine]] [[Disney]] and Viacom agreed to a [[fine]] of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said [[Thursday]].","Viacom, [[Pixar]] [[reward]] \$1.5M [[SCA]] [[marvellous]] [[Fantasyland]] and Viacom agreed to a [[ravishing]] of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said [[Nowadays]].",0.4627686142921448,0.7136260867118835,2,3,2,191,"Successful"
"Pfizer Sends Out Update On [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care professionals with [[additional]] [[information]] about its Bextra arthritis [[drug]] and that it [[will]] [[conduct]] [[further]] studies to confirm the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On [[Narcotics]] Bextra Pfizer Inc. [[asserts]] [[Sonntag]] that it [[availability]] [[enables]] health-care professionals with [[complementary]] [[apprise]] about its Bextra arthritis [[dispensary]] and that it [[alacrity]] [[implementation]] [[extras]] studies to confirm the drug #39;s long-term cardiovascular safety record.",0.46036356687545776,0.7109992504119873,2,3,2,402,"Successful"
"Restive [[Maldives]] [[eases]] [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Barbados]] [[subsided]] [[curfews]] after [[rounded]] up [[skeptics]] (AFP) AFP - [[para]] [[curfews]] in the [[investors]] of the Maldives was [[retreated]] but [[legislator]] [[cycles]] were [[introduces]] off [[invariably]] and [[eventuality]] [[regulations]] [[constants]] [[suites]] [[ultimate]] week's [[disruptions]], [[employee]] and [[boarders]] [[alluded]].",0.33255940675735474,0.5974212884902954,0,0,0,539,"Failed"
"[[Alleged]] [[U]].[[S]]. [[Deserter]] Set to [[Surrender]] [[TOKYO]] - [[Accused]] [[U]].S. Army [[deserter]] Charles Jenkins [[left]] his Tokyo [[hospital]] for an American [[military]] [[base]] to [[surrender]] to [[military]] [[authorities]] [[Saturday]], [[nearly]] 40 [[years]] after he allegedly [[defected]] to [[North]] [[Korea]]...","[[Hypothesis]] [[woo]].[[sec]]. [[Fugitive]] Set to [[Renounces]] [[UENO]] - [[Attributed]] [[xin]].S. Army [[harbin]] Charles Jenkins [[forgot]] his Tokyo [[doctor]] for an American [[armed]] [[databases]] to [[extradition]] to [[martial]] [[entities]] [[Ayer]], [[approximately]] 40 [[age]] after he allegedly [[absconded]] to [[Scandinavia]] [[Han]]...",0.32092541456222534,0.6349707841873169,0,3,0,489,"Successful"
"Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.","Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.",0.697827935218811,0.697827935218811,1,1,0,1,"Skipped"
"[[For]] [[starters]], [[Giants]] #39; Manning on [[mark]] Manning [[had]] a [[decent]] [[debut]] as a [[starter]], but Delhomme [[overshadowed]] the [[No]]. 1 [[pick]] in the [[NFL]] [[Draft]] by [[throwing]] for a touchdown and [[running]] for another in the [[Carolina]] [[Panthers]] #39; 27-20 [[exhibition]] [[victory]] [[last]] [[night]] over ...","[[Onto]] [[developers]], [[Phat]] #39; Manning on [[march]] Manning [[received]] a [[better]] [[introductory]] as a [[introductory]], but Delhomme [[tempered]] the [[Nothin]]. 1 [[decides]] in the [[REDSKINS]] [[Written]] by [[laying]] for a touchdown and [[performance]] for another in the [[Raleigh]] [[Buccaneers]] #39; 27-20 [[depicts]] [[triumph]] [[yesteryear]] [[nocturne]] over ...",0.30288487672805786,0.474883496761322,1,1,1,658,"Failed"
"Study: CEOs rewarded for outsourcing NEW YORK (CNN/[[Money]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.","Study: CEOs rewarded for outsourcing NEW YORK (CNN/[[Currency]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",0.5754218101501465,0.6987776756286621,2,3,2,64,"Successful"
"[[P]]. Diddy Takes [[Vote]] Drive to Swing States (AP) [[AP]] - Hip-hop [[mogul]] Sean ""[[P]]. [[Diddy]]"" Combs is following the lead of [[President]] [[Bush]] and Sen. [[John]] Kerry by taking his get-out-the-vote campaign to the swing states.","[[pg]]. Diddy Takes [[Passed]] Drive to Swing States (AP) [[OA]] - Hip-hop [[giants]] Sean ""[[pg]]. [[Nicki]]"" Combs is following the lead of [[Armchair]] [[Busch]] and Sen. [[Jon]] Kerry by taking his get-out-the-vote campaign to the swing states.",0.47108471393585205,0.6359702348709106,0,1,0,156,"Successful"
"US Airways, Pilots [[Union]] [[Near]] Agreement US Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid filing [[Chapter]] 11. The Air Line [[Pilots]] Association will present its proposal on the evening of ","US Airways, Pilots [[Europe]] [[Neighbourhood]] Agreement US Airways is seeking \$800 million in concessions from [[servers]] unions as it attempts to avoid filing [[Parties]] 11. The Air Line [[Piloting]] Association will present its proposal on the evening of ",0.4633447527885437,0.7097480297088623,2,0,2,147,"Successful"
"[[Oil]] [[Edges]] [[Down]], Microsoft [[Boosts]] Techs  NEW YORK ([[Reuters]]) - Oil prices touched 2-month lows near  \$45 a [[barrel]] on [[Monday]] before taking back most of their losses,  but the downward trend knocked energy [[company]] stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped [[boost]] the technology sector.","[[Liquid]] [[Edge]] [[Idle]], Microsoft [[Enhances]] Techs  NEW YORK ([[Newsday]]) - Oil prices touched 2-month lows near  \$45 a [[drum]] on [[Hier]] before taking back most of their losses,  but the downward trend knocked energy [[enterprise]] stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped [[promotes]] the technology sector.",0.48475396633148193,0.7129814624786377,2,3,2,495,"Successful"
"Service Sector Hit By High [[Oil]] Costs Confidence in service [[firms]] [[has]] been hit by [[rising]] [[oil]] [[prices]] and [[interest]] rates but manufacturers have seen the best rate of orders for nine years, two surveys show.","Service Sector Hit By High [[Lng]] Costs Confidence in service [[enterprises]] [[maintains]] been hit by [[augmentation]] [[gaz]] [[costs]] and [[value]] rates but manufacturers have seen the best rate of orders for nine years, two surveys show.",0.5225227475166321,0.7295602560043335,2,3,2,219,"Successful"
"Red Sox on Brink of [[World]] [[Series]] Victory  [[ST]]. [[LOUIS]] ([[Reuters]]) - Pedro [[Martinez]] [[pitched]] seven [[shutout]]  innings and [[Manny]] [[Ramirez]] [[hit]] a [[home]] [[run]] as the [[Boston]] [[Red]] Sox  beat the St. [[Louis]] [[Cardinals]] 4-1 Tuesday, moving to the brink  of their first World Series [[title]] [[since]] 1918.","Red Sox on Brink of [[Global]] [[Installments]] Victory  [[SANTO]]. [[LUISA]] ([[Newsday]]) - Pedro [[Gomes]] [[impassioned]] seven [[jays]]  innings and [[Magne]] [[Nestor]] [[bludgeoned]] a [[accomodation]] [[implementation]] as the [[Hartford]] [[Reid]] Sox  beat the St. [[Louisa]] [[Longhorns]] 4-1 Tuesday, moving to the brink  of their first World Series [[appoint]] [[after]] 1918.",0.3429245948791504,0.7115107774734497,1,3,1,470,"Successful"
"[[Fallujah]] [[Assault]] [[Traps]] 50,000 [[Residents]], [[Party]] [[Says]] (Update2) [[Tens]] of [[thousands]] of [[civilians]] are [[confined]] to their [[houses]] in [[Fallujah]] and may [[be]] in [[need]] of [[humanitarian]] [[aid]] as [[US]] and [[Iraqi]] [[forces]] [[battle]] [[insurgents]] for [[control]] of the [[city]], [[according]] to [[Iraq]] #39;s [[Islamic]] [[Party]].","[[Mosul]] [[Offense]] [[Shoals]] 50,000 [[Public]], [[Section]] [[States]] (Update2) [[Tio]] of [[mile]] of [[civilised]] are [[restricting]] to their [[bedrooms]] in [[Mosul]] and may [[constitutes]] in [[compels]] of [[sympathy]] [[subsidy]] as [[VS]] and [[Pentagon]] [[sil]] [[brawl]] [[bandits]] for [[audit]] of the [[municipalities]], [[pursuant]] to [[Mosul]] #39;s [[Islam]] [[Section]].",0.3180435299873352,0.5564084053039551,0,0,0,725,"Failed"
"Personal Tech [[Fast]] Forward columnist Rob Pegoraro discusses his latest column on [[Windows]] Media Player 10 and answer your personal [[tech]] [[questions]].","Personal Tech [[Quick]] Forward columnist Rob Pegoraro discusses his latest column on [[Ventana]] Media Player 10 and answer your personal [[technique]] [[doubts]].",0.5440218448638916,0.7045210599899292,3,1,3,125,"Successful"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The annual conference of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[Sequestered]] [[pittance]] [[cloudy]] [[session]] of Blairs [[side]] [[SUSSEX]], [[Yorkshire]] The annual conference of [[Incipient]] [[Chairman]] [[Tono]] [[Cameron]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[perps]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.33473432064056396,0.6719066500663757,0,2,0,361,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7876672744750977,0.7876672744750977,0,0,1,1,"Skipped"
"Chile [[Court]] Strips [[Pinochet]] of [[Immunity]] (AP) [[AP]] - Chile's [[Supreme]] [[Court]] stripped Gen. Augusto [[Pinochet]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his rule.","Chile [[Hof]] Strips [[Duvalier]] of [[Waiving]] (AP) [[HECTARES]] - Chile's [[Superiors]] [[Backyard]] stripped Gen. Augusto [[Allende]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his rule.",0.33035773038864136,0.5935720205307007,0,1,0,166,"Successful"
"Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.","Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.",0.7561203241348267,0.7561203241348267,3,3,2,1,"Skipped"
"[[HP]] [[Unveils]] Cavalcade of Consumer Products (PC [[World]]) PC [[World]] - [[First]] TVs, new [[printers]], long-lasting [[inks]], and [[projectors]] are [[targeted]]\ at [[living]] [[room]] and [[office]].","[[HORSEPOWER]] [[Uncovered]] Cavalcade of Consumer Products (PC [[International]]) PC [[Monde]] - [[Incipient]] TVs, new [[footprint]], long-lasting [[tattooing]], and [[incandescent]] are [[ambitions]]\ at [[staying]] [[parliament]] and [[ministry]].",0.5410560965538025,0.7036526799201965,3,2,3,356,"Successful"
"[[Iran]] [[leader]] reasserts [[arms]] views NEW YORK [[Iran]] #39;s foreign [[minister]] has said that his [[country]] will never give up its right to develop [[nuclear]] technology for peaceful use, though he denied any intent to produce nuclear weapons.","[[Khomeini]] [[managers]] reasserts [[howitzer]] views NEW YORK [[Teheran]] #39;s foreign [[dept]] has said that his [[nation]] will never give up its right to develop [[neutron]] technology for peaceful use, though he denied any intent to produce nuclear weapons.",0.3353111147880554,0.7109928727149963,0,3,0,176,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8308889269828796,0.8308889269828796,1,1,0,1,"Skipped"
"union [[halts]] vote on [[grocers]] #39; [[offer]] [[Members]] of the [[grocery]] [[workers]] union [[will]] continue to meet to discuss the final contract proposal from King Soopers, [[Safeway]] and Albertsons following a surprise decision by the international union to halt voting on the offers.","union [[adjourned]] vote on [[bakeries]] #39; [[submitted]] [[Delegates]] of the [[gastronomy]] [[worker]] union [[readiness]] continue to meet to discuss the final contract proposal from King Soopers, [[Piggly]] and Albertsons following a surprise decision by the international union to halt voting on the offers.",0.43784165382385254,0.6946980953216553,2,0,2,297,"Successful"
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a [[comfortable]] six-figure salary and the chief legal job at software [[maker]] Computer [[Associates]] International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a [[cosy]] six-figure salary and the chief legal job at software [[creators]] Computer [[Partner]] International Inc.",0.6591922044754028,0.729143500328064,2,3,2,107,"Successful"
"Tenth-Ranked Ga. Gets Past Ark. 20-14 ([[AP]]) [[AP]] - David [[Greene]] [[threw]] for a career-high 382 [[yards]] and two [[touchdowns]], [[Thomas]] [[Brown]] [[rushed]] for 107 [[yards]] and [[No]]. 10 Georgia held off Arkansas 20-14.","Tenth-Ranked Ga. Gets Past Ark. 20-14 ([[HAS]]) [[HECTARES]] - David [[Ecologist]] [[pelted]] for a career-high 382 [[shipyards]] and two [[kellen]], [[Rushes]] [[Pallid]] [[hasty]] for 107 [[shipyards]] and [[Either]]. 10 Georgia held off Arkansas 20-14.",0.309753954410553,0.7792899012565613,1,0,1,241,"Successful"
"China shuts 1,600 cybercafes The [[Chinese]] [[government]] [[confirmed]] this [[weekend]] that it [[has]] closed 1,600 internet [[cafes]] and fined operators a [[total]] of 100m yuan [[since]] [[March]], when it [[began]] its [[crackdown]] on [[violent]] or pornographic content, and other material it considers harmful to public ","China shuts 1,600 cybercafes The [[Shanghainese]] [[govt]] [[reiterate]] this [[sundays]] that it [[possessed]] closed 1,600 internet [[coffees]] and fined operators a [[generals]] of 100m yuan [[before]] [[Marks]], when it [[outset]] its [[repressive]] on [[violence]] or pornographic content, and other material it considers harmful to public ",0.5661226511001587,0.6437303423881531,3,0,3,307,"Successful"
"OPEC [[Eyes]] Caution, [[Supply]] Weighs on [[Price]]  VIENNA (Reuters) - OPEC may [[resist]] [[calls]] to [[raise]] [[oil]]  [[output]] quotas [[much]], if at all, when it [[meets]] this [[week]] for [[fear]]  of [[turning]] a [[decline]] from [[record]] [[prices]] into a rout.","OPEC [[Visual]] Caution, [[Availability]] Weighs on [[Airfare]]  VIENNA (Reuters) - OPEC may [[opposes]] [[petitions]] to [[increases]] [[benzene]]  [[generates]] quotas [[numerous]], if at all, when it [[filled]] this [[jour]] for [[terrify]]  of [[spinning]] a [[decreased]] from [[logbook]] [[honorarium]] into a rout.",0.4544108510017395,0.7414767146110535,2,3,2,528,"Successful"
"[[Protests]] in [[Canada]] over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to protest what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the Ukrainian [[presidential]] [[election]].","[[Marches]] in [[Montreal]] over [[Kazakhstan]] [[adversity]] (AFP) AFP - [[Scores]] of [[Canadiens]], many of [[Russian]] [[offshoot]], [[braving]] freezing temperatures to protest what they [[analyzed]] to [[either]] the [[repaired]] [[raison]] of the Ukrainian [[reelected]] [[electing]].",0.3309473991394043,0.5947223901748657,0,1,0,433,"Successful"
"UN #39;s Kofe Annan Calls [[Iraq]] War [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] Annan [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan Calls [[Pentagon]] War [[Secret]] [[Uni]] [[Nationalities]] [[Registrar]] [[Geral]] [[Annan]] Annan [[testified]] this [[month]] that the [[VS]] [[patel]] in [[Mosul]] is [[improper]] and [[surveys]] whether the [[provinces]] could [[conserve]] [[creditable]] ",0.3626689910888672,0.6890803575515747,0,2,0,445,"Successful"
"[[HD]] [[DVD]] will boost [[quality]], [[help]] [[stores]] Four Hollywood studios this [[week]] embraced a [[new]] high-definition [[DVD]] [[format]] from electronics [[giant]] Toshiba - [[raising]] [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new [[heights]].","[[BLURAY]] [[BLURAY]] will boost [[qualification]], [[sustaining]] [[retailers]] Four Hollywood studios this [[weekend]] embraced a [[newest]] high-definition [[BLURAY]] [[models]] from electronics [[monumental]] Toshiba - [[surged]] [[incalculable]] [[stakes]] for [[filmmaking]] [[groupies]] who [[owns]] driven sales of pre-recorded DVDs to new [[hikes]].",0.5562129020690918,0.7102361917495728,3,2,3,464,"Successful"
"[[Kmart]] to Sell 18 [[Stores]] to [[Home]] [[Depot]]  NEW [[YORK]] ([[Reuters]]) - Retailer Kmart Holdings Corp. &[[lt]];[[A]] HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Asda]] to Sell 18 [[Memorize]] to [[Homeland]] [[File]]  NEW [[SCARSDALE]] ([[Newsday]]) - Retailer Kmart Holdings Corp. &[[tl]];[[another]] HREF=""http://[[web]].[[funder]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.40420812368392944,0.7234388589859009,2,3,2,255,"Successful"
"[[Titans]] Release [[No]]. 3 [[QB]] Jason Gesser ([[AP]]) [[AP]] - The [[Tennessee]] [[Titans]] released Jason Gesser, their third quarterback, on [[Sunday]] and [[plan]] to replace him with a veteran.","[[Titan]] Release [[Non]]. 3 [[QC]] Jason Gesser ([[HECTARES]]) [[OA]] - The [[Carolina]] [[Seahawks]] released Jason Gesser, their third quarterback, on [[Sonntag]] and [[programming]] to replace him with a veteran.",0.27015841007232666,0.7044483423233032,1,3,1,237,"Successful"
