"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for certain assets of bankrupt ATA Airlines.","Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for certain assets of bankrupt ATA Airlines.",0.6776180267333984,0.6776180267333984,3,3,2,1,"Skipped"
"No. 6 Duke Tops South Fla. in Women #39;s NIT Duke #39;s Wanisha Smith (23) celebrates a Duke basket along side assistant coach LaVonda Wagner during the second half of the second round of the Pre-Season Women #39;s National Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.","No. 6 Duke Tops South Fla. in Women #39;s NIT Duke #39;s Wanisha Smith (23) celebrates a Duke basket along side assistant coach LaVonda Wagner during the second half of the second round of the Pre-Season Women #39;s National Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.",0.8027372360229492,0.8027372360229492,0,0,1,1,"Skipped"
"Another controversial Man Utd-Arsenal game Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.","Another controversial Man Utd-Arsenal game Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.",0.7675316333770752,0.7675316333770752,3,3,1,1,"Skipped"
"[[Japan]] snubs Russian [[proposal]], [[says]] it [[wants]] all [[disputed]] Kuril &[[lt]];[[b]]&gt;...&[[lt]];/b&gt; [[TOKYO]]: [[Japan]] [[said]] it [[wanted]] [[Russia]] to [[return]] all four Kuril [[islands]], [[snubbing]] [[Moscow]] #39;s [[renewed]] [[talk]] of [[returning]] two of them to end the dispute that has [[prevented]] the countries from formally ending World War II.","[[Fukuoka]] snubs Russian [[proposing]], [[asserts]] it [[yearning]] all [[doubted]] Kuril &[[ensign]];[[seconds]]&gt;...&[[ensign]];/b&gt; [[ASAHI]]: [[Fukuoka]] [[affirms]] it [[could]] [[Rus]] to [[comeback]] all four Kuril [[isle]], [[ridiculing]] [[Russians]] #39;s [[renovations]] [[buzz]] of [[invests]] two of them to end the dispute that has [[obstruct]] the countries from formally ending World War II.",0.6130977869033813,0.6322180032730103,0,0,0,874,"Failed"
"UN #39;s Kofe Annan [[Calls]] [[Iraq]] [[War]] [[Illegal]] United [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan [[Apps]] [[Afghanistan]] [[Wartime]] [[Jagged]] United [[Countries]] [[Minster]] [[Gerais]] Kofi Annan [[claimed]] this [[joo]] that the [[AMERICA]] [[wars]] in [[Saddam]] is [[erratic]] and [[survey]] whether the [[peoples]] could [[inmate]] [[powerful]] ",0.6092827320098877,0.6199375987052917,0,0,0,547,"Failed"
"Disney Rules Out New Deal with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.","Disney Rules Out New Deal with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.",0.6873407363891602,0.6873407363891602,3,3,2,1,"Skipped"
"IBM BladeCenter [[specification]] [[picks]] up [[speed]] IBM on [[Friday]] [[announced]] it [[has]] [[signed]] up 115 [[companies]] since [[early]] [[September]] to [[develop]] for its eServer BladeCenter [[open]] [[specification]] it co-authored with [[Intel]].","IBM BladeCenter [[norms]] [[elections]] up [[hurrying]] IBM on [[Fridays]] [[proclamation]] it [[hectares]] [[ratified]] up 115 [[airlines]] since [[earliest]] [[November]] to [[articulation]] for its eServer BladeCenter [[inaugural]] [[idiosyncrasies]] it co-authored with [[Pentium]].",0.6456782817840576,0.6593364477157593,3,3,3,389,"Failed"
"IBM [[posts]] [[broad]] Q3 revenue growth [[NEW]] [[YORK]] - IBM Corp. [[posted]] quarterly results on Monday showing 9 percent revenue growth from [[last]] year and [[slight]] [[earnings]] [[growth]], despite a \$320 [[million]] [[charge]] it [[took]] during the [[quarter]] to [[settle]] some [[claims]] in a [[lawsuit]] over its [[pension]] [[plan]].","IBM [[stations]] [[monumental]] Q3 revenue growth [[NUEVA]] [[BRONX]] - IBM Corp. [[allotted]] quarterly results on Monday showing 9 percent revenue growth from [[recent]] year and [[weaker]] [[incomes]] [[grown]], despite a \$320 [[billion]] [[accusations]] it [[played]] during the [[quart]] to [[dissipating]] some [[declares]] in a [[prosecute]] over its [[pensions]] [[scheduled]].",0.6530411243438721,0.6796448230743408,3,2,3,562,"Successful"
"Vandeweghe keeps interest in forward White The Nuggets could be re-signing free-agent forward Rodney White in the near future if White is able to resolve his off-court problems.","Vandeweghe keeps interest in forward White The Nuggets could be re-signing free-agent forward Rodney White in the near future if White is able to resolve his off-court problems.",0.7753027081489563,0.7753027081489563,3,3,1,1,"Skipped"
"Florida weather may help Israeli citrus industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli citrus industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",0.8109449148178101,0.8109449148178101,0,0,2,1,"Skipped"
"HD DVD will [[boost]] [[quality]], [[help]] stores Four Hollywood [[studios]] this week embraced a new high-definition DVD format from [[electronics]] giant Toshiba - raising many [[questions]] for [[video]] lovers who [[have]] [[driven]] [[sales]] of pre-recorded DVDs to new heights.","HD DVD will [[strengthen]] [[qualities]], [[attend]] stores Four Hollywood [[studies]] this week embraced a new high-definition DVD format from [[electron]] giant Toshiba - raising many [[matters]] for [[footage]] lovers who [[hectares]] [[corroborated]] [[filthy]] of pre-recorded DVDs to new heights.",0.6564147472381592,0.7614638805389404,3,0,3,299,"Successful"
"For starters, Giants #39; Manning on mark Manning had a decent debut as a starter, but Delhomme overshadowed the No. 1 pick in the NFL Draft by throwing for a touchdown and running for another in the Carolina Panthers #39; 27-20 exhibition victory last night over ...","For starters, Giants #39; Manning on mark Manning had a decent debut as a starter, but Delhomme overshadowed the No. 1 pick in the NFL Draft by throwing for a touchdown and running for another in the Carolina Panthers #39; 27-20 exhibition victory last night over ...",0.8870069980621338,0.8870069980621338,0,0,1,1,"Skipped"
"Virgin tunes into the online music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin [[Digital]] president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the online music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin [[Digitally]] president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ",0.6617237329483032,0.7897454500198364,3,0,3,44,"Successful"
"Australia in grip of water crisis There is a warning that some of Australia's major cities could run out of drinking water.","Australia in grip of water crisis There is a warning that some of Australia's major cities could run out of drinking water.",0.7806830406188965,0.7806830406188965,0,0,3,1,"Skipped"
"IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they [[call]] a ""[[major]] [[breakthrough]]"" in [[identity]] [[management]] [[designed]] to [[help]] [[business]] and government [[agencies]] [[protect]] [[assets]], [[including]] [[IT]] [[systems]] and [[physical]] [[facilities]], from unauthorized [[users]].","IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they [[urges]] a ""[[severe]] [[penetrate]]"" in [[identifying]] [[governors]] [[fated]] to [[attend]] [[businessmen]] and government [[agency]] [[preserving]] [[asset]], [[comprising]] [[HIM]] [[appliance]] and [[corporal]] [[amenities]], from unauthorized [[tenant]].",0.6489028334617615,0.7424607276916504,3,0,3,571,"Successful"
"Sainz forced off road TWO-TIME world champion Carlos Sainz #39;s career came to a premature end today after the Spaniard was forced out of the Rally of Australia.","Sainz forced off road TWO-TIME world champion Carlos Sainz #39;s career came to a premature end today after the Spaniard was forced out of the Rally of Australia.",0.801112174987793,0.801112174987793,0,0,1,1,"Skipped"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.6826369166374207,0.6826369166374207,3,3,2,1,"Skipped"
"Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",0.8133155703544617,0.8133155703544617,0,0,2,1,"Skipped"
"Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for [[disaster]] [[relief]] and [[homeland]] [[security]], clearing the way for senators to adjourn Monday to hit the campaign trail.    The [[agreement]] removed [[parliamentary]] [[roadblocks]] thrown up by [[Sen]]...","Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for [[wrecking]] [[succour]] and [[house]] [[insurance]], clearing the way for senators to adjourn Monday to hit the campaign trail.    The [[accord]] removed [[nawab]] [[bottleneck]] thrown up by [[Sein]]...",0.618619441986084,0.8871899843215942,0,3,0,259,"Successful"
"[[Hurricane]] [[Frances]] [[Nears]] [[NE]] Caribbean ([[AP]]) [[AP]] - [[Hurricane]] [[Frances]] [[strengthened]] as it [[churned]] [[near]] [[islands]] of the [[northeastern]] [[Caribbean]] with [[ferocious]] [[winds]] [[expected]] to graze [[Puerto]] [[Rico]] on [[Tuesday]] before the [[storm]] [[plows]] on toward the [[Bahamas]] and the [[southeastern]] [[United]] [[States]].","[[Tempest]] [[Winifred]] [[Latched]] [[NEE]] Caribbean ([[ACRES]]) [[APS]] - [[Whirlwinds]] [[Lucinda]] [[reinforcing]] as it [[shoveled]] [[around]] [[ile]] of the [[southwest]] [[Jamaican]] with [[brute]] [[wind]] [[waits]] to graze [[Port]] [[Storied]] on [[Yesterday]] before the [[twister]] [[plow]] on toward the [[Bermuda]] and the [[southern]] [[Harmonize]] [[Assures]].",0.608634889125824,0.8619153499603271,0,3,0,671,"Successful"
"[[Putin]] [[signs]] up [[Russia]] for Kyoto [[pact]] The Kremlin [[said]] [[Putin]] signed a [[parliament]] bill late on Thursday [[confirming]] [[Russia]] #39;s [[ratification]] of the [[protocol]]. Both [[chambers]] of [[Russia]] #39;s [[parliament]] [[approved]] [[ratification]] of the [[pact]] [[last]] [[month]] after [[Putin]] [[pointed]] the [[way]].","[[Ussr]] [[sign]] up [[Rus]] for Kyoto [[compact]] The Kremlin [[avowed]] [[Khrushchev]] signed a [[maison]] bill late on Thursday [[assure]] [[Rus]] #39;s [[certified]] of the [[protocols]]. Both [[dormitory]] of [[Rus]] #39;s [[chamber]] [[concurred]] [[acceptance]] of the [[convention]] [[finale]] [[months]] after [[Kremlin]] [[demonstrated]] the [[method]].",0.6119415760040283,0.8139777779579163,0,2,0,692,"Successful"
"[[EC]] [[presses]] for [[safer]] [[internet]] The [[EU]] [[Telecommunications]] Council today today launched [[Safer]] Internet Plus, a [[scheme]] to [[help]] parents and teachers control what children view online.","[[THIS]] [[pressures]] for [[insurance]] [[webb]] The [[EUROPEANS]] [[Imparting]] Council today today launched [[Unharmed]] Internet Plus, a [[regimen]] to [[subsidized]] parents and teachers control what children view online.",0.6445802450180054,0.7350538969039917,3,0,3,217,"Successful"
"Asian Stocks Lower, Greenspan Awaited  SINGAPORE (Reuters) - Asian stocks edged lower on Wednesday  as profit taking set in after two days of gains and the dollar  firmed ahead of comments from Fed chief Alan Greenspan that are  expected to cement the case for further U.S. rate rises.","Asian Stocks Lower, Greenspan Awaited  SINGAPORE (Reuters) - Asian stocks edged lower on Wednesday  as profit taking set in after two days of gains and the dollar  firmed ahead of comments from Fed chief Alan Greenspan that are  expected to cement the case for further U.S. rate rises.",0.6794738173484802,0.6794738173484802,3,3,2,1,"Skipped"
"29 escapees from [[North]] [[seek]] [[refuge]] at school in [[Beijing]] [[BEIJING]] -- Twenty-nine [[people]] [[believed]] to [[be]] [[North]] Korean [[entered]] the Japanese [[school]] in [[Beijing]] on [[Wednesday]] [[morning]] to [[seek]] [[asylum]] in a [[country]] other than China, [[according]] to [[Foreign]] [[Ministry]] [[officials]] in [[Tokyo]].","29 escapees from [[Northward]] [[wish]] [[sheltered]] at school in [[Shanghai]] [[QING]] -- Twenty-nine [[countries]] [[estimation]] to [[es]] [[Scandinavian]] Korean [[logged]] the Japanese [[learning]] in [[Qing]] on [[Sundays]] [[hi]] to [[endeavour]] [[shelter]] in a [[territory]] other than China, [[consonant]] to [[Outer]] [[Office]] [[server]] in [[Hokkaido]].",0.6102199554443359,0.8471881747245789,0,3,0,700,"Successful"
