"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[mettlesome]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[autobus]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.3221970796585083,0.8221965432167053,1,2,1,324,"Successful"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the Federal Communications [[Commission]] over claims their children #39;s cable [[television]] networks violated advertising restrictions, the FCC said Thursday.","Viacom, Disney [[remuneration]] \$1.5M FCC fine Disney and Viacom [[harmonize]] to a fine of \$1.5 million from the Federal Communications [[deputation]] over claims their children #39;s cable [[video]] networks violated advertising restrictions, the FCC said Thursday.",0.429080069065094,0.6422219276428223,2,3,2,249,"Successful"
"Pfizer Sends [[Out]] Update On [[Drug]] [[Bextra]] Pfizer Inc. [[said]] [[Friday]] that it will provide health-care professionals with additional information about its [[Bextra]] arthritis [[drug]] and that it will conduct further studies to confirm the [[drug]] #39;s long-term cardiovascular safety record.","Pfizer Sends [[KO'd]] Update On [[dose]] [[valdecoxib]] Pfizer Inc. [[aforesaid]] [[Fri]] that it will provide health-care professionals with additional information about its [[valdecoxib]] arthritis [[dose]] and that it will conduct further studies to confirm the [[dose]] #39;s long-term cardiovascular safety record.",0.3816695213317871,0.6971299648284912,2,3,2,204,"Successful"
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] curfew in the capital of the Maldives was eased but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] continued [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","[[uptight]] Maldives [[simplicity]] curfew after [[snipe]] up [[objector]] (AFP) AFP - [[a]] curfew in the capital of the Maldives was eased but [[sevens]] [[session]] were [[cast]] off indefinitely and [[exigency]] [[regulation]] continued [[watch]] [[finis]] week's [[sidesplitter]], [[functionary]] and [[occupant]] [[aforesaid]].",0.4486677050590515,0.8185663223266602,0,3,0,398,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8904977440834045,0.8904977440834045,1,1,0,1,"Skipped"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8264567852020264,0.8264567852020264,3,3,2,1,"Skipped"
"Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.","Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.",0.8402349948883057,0.8402349948883057,3,3,2,1,"Skipped"
"In Chile, [[pace]] of [[justice]] [[quickens]] [[A]] judge has ruled that Gen. Augusto Pinochet stand trial for his alleged involvement in state-sponsored [[torture]].","In Chile, [[footstep]] of [[justness]] [[recreate]] [[axerophthol]] judge has ruled that Gen. Augusto Pinochet stand trial for his alleged involvement in state-sponsored [[excruciate]].",0.40782248973846436,0.7056323885917664,0,3,0,175,"Successful"
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole [[world]] has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is [[coming]] off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole [[domain]] has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is [[derive]] off with an upset.",0.35475343465805054,0.8432512879371643,1,3,1,281,"Successful"
"[[US]] Airways, Pilots [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 million in [[concessions]] from employee unions as it attempts to avoid [[filing]] Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","[[U]] Airways, Pilots [[mating]] [[cheeseparing]] Agreement [[uracil]] Airways is seeking \$800 million in [[yielding]] from employee unions as it attempts to avoid [[file]] Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",0.40725177526474,0.6731019020080566,2,3,2,309,"Successful"
"[[EC]] [[presses]] for [[safer]] [[internet]] The [[EU]] [[Telecommunications]] Council today today launched [[Safer]] Internet Plus, a [[scheme]] to [[help]] [[parents]] and teachers [[control]] what [[children]] [[view]] [[online]].","[[EU]] [[bid]] for [[good]] [[net]] The [[Europe]] [[telecommunication]] Council today today launched [[good]] Internet Plus, a [[connive]] to [[aid]] [[raise]] and teachers [[mastery]] what [[fry]] [[sentiment]] [[on-line]].",0.3475128412246704,0.5480387806892395,3,3,3,323,"Failed"
"[[Redskins]] [[Underway]] The [[Redskins]] and Cowboys are [[underway]] from FedEx [[Field]], a [[game]] that [[marks]] the first time [[legends]] Joe Gibbs and Bill Parcells have faced each other since 1990.","[[Injun]] [[afoot]] The [[Injun]] and Cowboys are [[afoot]] from FedEx [[domain]], a [[halting]] that [[marking]] the first time [[fable]] Joe Gibbs and Bill Parcells have faced each other since 1990.",0.3458293676376343,0.8256727457046509,1,3,1,257,"Successful"
"Rain threatens triangular final (AFP) AFP - [[Organisers]] were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.","Rain threatens triangular final (AFP) AFP - [[PDA]] were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.",0.6805011034011841,0.7057979106903076,0,1,0,257,"Successful"
"[[Swimming]]: Phelps Wins [[Gold]], [[Pulls]] [[Out]] of Relay  ATHENS (Reuters) - Michael Phelps, who has won [[five]] [[gold]]  medals in the Olympic [[pool]], said Friday he was pulling out of  Saturday's 4x100 [[meter]] medley relay [[final]] to [[give]] [[team]] [[mate]] Ian  Crocker the [[chance]] to [[swim]].","[[float]]: Phelps Wins [[gold]], [[pulling]] [[prohibited]] of Relay  ATHENS (Reuters) - Michael Phelps, who has won [[fin]] [[gilded]]  medals in the Olympic [[kitty]], said Friday he was pulling out of  Saturday's 4x100 [[beat]] medley relay [[net]] to [[sacrifice]] [[squad]] [[fellow]] Ian  Crocker the [[fortune]] to [[float]].",0.4475337266921997,0.5214993953704834,1,1,1,415,"Failed"
"Sixers-Wizards matinee doesn #39;t disappoint [[Still]] [[home]] in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[Wizards]] matinee yesterday. One of the best decisions we #39;ve made in a long time.","Sixers-Wizards matinee doesn #39;t disappoint [[stock-still]] [[abode]] in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[thaumaturgist]] matinee yesterday. One of the best decisions we #39;ve made in a long time.",0.3129505515098572,0.7948985695838928,1,2,1,331,"Successful"
"Hostages plight [[clouds]] [[meeting]] of Blairs [[party]] BRIGHTON, England The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony Blair #39;s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the [[pall]] of the war in Iraq, as the [[fate]] of the British hostage [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","Hostages plight [[corrupt]] [[merging]] of Blairs [[company]] BRIGHTON, England The [[yearbook]] [[league]] of [[undercoat]] [[minister]] Tony Blair #39;s [[Labor]] [[company]] [[open]] here [[Mon]] under the [[daunt]] of the war in Iraq, as the [[circumstances]] of the British hostage [[ken]] Bigley [[stay]] [[unsealed]] amid [[new]] [[solicitation]] for his [[spill]] from [[class]] ",0.45164936780929565,0.530646800994873,0,0,0,506,"Failed"
"Pakistan [[collapses]] at the WACA [[Opener]] Justin Langer was [[last]] out after a glorious innings of 191 as Australia totaled 381 on the [[second]] morning of the first [[test]] against Pakistan in Perth on [[Friday]].","Pakistan [[collapse]] at the WACA [[unfastener]] Justin Langer was [[death]] out after a glorious innings of 191 as Australia totaled 381 on the [[indorse]] morning of the first [[essay]] against Pakistan in Perth on [[Fri]].",0.38350021839141846,0.6948143243789673,1,0,1,196,"Successful"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- [[A]] new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- [[axerophthol]] new report indicates that one in every five US [[occupation]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",0.531785786151886,0.6559302806854248,2,0,2,351,"Successful"
"Citrix [[buying]] VPN [[company]] Net6 for \$[[50]] [[million]] BOSTON - Citrix [[Systems]] is buying Net6, a privately-held maker of SSL ([[Secure]] Socket [[Layer]]) VPN ([[Virtual]] Private [[Network]]) [[technology]], for \$[[50]] [[million]] cash, Citrix said Tuesday.","Citrix [[purchase]] VPN [[fellowship]] Net6 for \$[[fifty]] [[billion]] BOSTON - Citrix [[organization]] is buying Net6, a privately-held maker of SSL ([[insure]] Socket [[level]]) VPN ([[practical]] Private [[meshwork]]) [[engineering]], for \$[[fifty]] [[billion]] cash, Citrix said Tuesday.",0.388887882232666,0.5786805152893066,3,3,3,246,"Failed"
"IBM BladeCenter specification [[picks]] up [[speed]] IBM on Friday [[announced]] it has signed up 115 [[companies]] since [[early]] [[September]] to [[develop]] for its eServer BladeCenter [[open]] specification it co-authored with Intel.","IBM BladeCenter specification [[woof]] up [[hurrying]] IBM on Friday [[proclaimed]] it has signed up 115 [[fellowship]] since [[former]] [[Sept]] to [[acquire]] for its eServer BladeCenter [[outdoors]] specification it co-authored with Intel.",0.38311684131622314,0.5056922435760498,3,3,3,264,"Failed"
"MmO2 [[Announces]] 3G [[Mobile]] Data Network [[Launch]] [[Customers]] will be [[able]] to download film clips, audio and [[video]], interactive multiplayer [[games]], multimedia music [[tracks]],  quot;push-to-watch quot; [[services]], as [[well]] as [[access]] [[large]] [[e-mail]] [[attachments]].","MmO2 [[harbinger]] 3G [[wandering]] Data Network [[plunge]] [[customer]] will be [[capable]] to download film clips, audio and [[picture]], interactive multiplayer [[stake]], multimedia music [[cut]],  quot;push-to-watch quot; [[serve]], as [[wellspring]] as [[admission]] [[magnanimous]] [[netmail]] [[fastening]].",0.32133859395980835,0.36733025312423706,3,3,3,302,"Failed"
"[[Protests]] in Canada over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of Canadians, many of Ukrainian [[descent]], [[braved]] [[freezing]] temperatures to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[resist]] in Canada over [[Ukrayina]] crisis (AFP) AFP - [[C]] of Canadians, many of Ukrainian [[stock]], [[weather]] [[immobilize]] temperatures to [[resist]] what they [[study]] to be the [[specify]] [[termination]] of the Ukrainian presidential election.",0.44328051805496216,0.7363027334213257,0,3,0,211,"Successful"
"ESPN.com [[news]] [[services]] [[Six]] months ago, Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; [[declaration]], that [[last]] [[season]] was [[looking]] more and more [[like]] his [[last]] in an NBA [[uniform]].","ESPN.com [[word]] [[Service]] [[sise]] months ago, Scottie Pippen [[publish]] a  quot;This is [[plausibly]] it for me quot; [[resolution]], that [[net]] [[flavour]] was [[calculate]] more and more [[corresponding]] his [[net]] in an NBA [[unvarying]].",0.340564489364624,0.6941186189651489,1,3,1,256,"Successful"
"[[Blast]] [[kills]] [[one]], [[injures]] 15 in [[southwest]] Pakistan QUETTA, Pakistan - [[A]] [[bomb]] [[fixed]] to a [[bicycle]] killed [[one]] [[man]] and injured 15 [[people]] in [[southwestern]] Pakistans [[restive]] desert province of Baluchistan on Thursday, police said.","[[smash]] [[defeat]] [[matchless]], [[offend]] 15 in [[south-west]] Pakistan QUETTA, Pakistan - [[a]] [[dud]] [[unsex]] to a [[bike]] killed [[matchless]] [[world]] and injured 15 [[multitude]] in [[southwesterly]] Pakistans [[overstrung]] desert province of Baluchistan on Thursday, police said.",0.4275892376899719,0.6846930980682373,0,1,0,355,"Successful"
"[[Study]]: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","[[bailiwick]]: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",0.6142621040344238,0.7396199703216553,3,0,3,170,"Successful"
"Knicks [[Hold]] [[Off]] Raptors, 108-102 [[New]] York Knicks #39; Jamal Crawford puts up a [[shot]] against the Toronto Raptors during the [[second]] [[quarter]] [[Saturday]], Nov. 27, 2004. Crawford [[scored]] 30 [[points]] in the Knicks #39; 108-102 [[win]].","Knicks [[accommodate]] [[away]] Raptors, 108-102 [[Modern]] York Knicks #39; Jamal Crawford puts up a [[dash]] against the Toronto Raptors during the [[s]] [[stern]] [[Sat]], Nov. 27, 2004. Crawford [[hit]] 30 [[betoken]] in the Knicks #39; 108-102 [[gain]].",0.3907829523086548,0.4495995044708252,1,1,1,510,"Failed"
"Bluetooth Group [[Outlines]] Strategy (NewsFactor) NewsFactor - With Bluetooth short-range wireless technology [[finding]] its [[way]] into an array of hardware [[products]], [[ranging]] from [[mobile]] [[phones]] to in-vehicle telematics [[systems]], a [[working]] group [[promoting]] the [[specification]] has [[outlined]] a strategy to [[make]] it [[even]] more attractive and useful.","Bluetooth Group [[draft]] Strategy (NewsFactor) NewsFactor - With Bluetooth short-range wireless technology [[get]] its [[room]] into an array of hardware [[production]], [[range]] from [[wandering]] [[telephone]] to in-vehicle telematics [[organization]], a [[lick]] group [[push]] the [[spec]] has [[sketch]] a strategy to [[stool]] it [[still]] more attractive and useful.",0.33761030435562134,0.3683604598045349,3,3,3,487,"Failed"
"UN #[[39]];s Kofe Annan [[Calls]] Iraq [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this week that the US [[war]] in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #[[ixl]];s Kofe Annan [[telephone]] Iraq [[warfare]] [[illegal]] [[combine]] [[state]] [[repository]] [[oecumenical]] Kofi Annan [[read]] this week that the US [[warfare]] in Iraq is illegal and [[query]] whether the [[area]] could [[handgrip]] [[believable]] ",0.4677489995956421,0.6925802230834961,0,3,0,337,"Successful"
"The [[Next]] [[Giant]] [[Leap]] Rendezvous quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT [[earning]] his PhD in [[astronautics]]. Lessig: [[Technology]] over ideology!","The [[succeeding]] [[gargantuan]] [[bounce]] Rendezvous quot; for the [[dock]] [[proficiency]] he [[rise]] while at MIT [[realise]] his PhD in [[aeronautics]]. Lessig: [[engineering]] over ideology!",0.3184124827384949,0.7542794346809387,3,0,3,143,"Successful"
"Oracle expected to push on [[content]] [[management]] at OpenWorld [[Oracle]] is expected to unveil [[updates]] to its software's [[content]] management and business [[intelligence]] [[functions]], as [[well]] as other [[enhancements]] at [[next]] week's [[Oracle]] OpenWorld user [[event]].","Oracle expected to push on [[substance]] [[direction]] at OpenWorld [[oracle]] is expected to unveil [[update]] to its software's [[substance]] management and business [[word]] [[officiate]], as [[swell]] as other [[sweetening]] at [[succeeding]] week's [[prophet]] OpenWorld user [[issue]].",0.353462278842926,0.43151289224624634,3,3,3,275,"Failed"
"Pacifist Japan boosts  #39;self-defence #39; [[measures]] After almost 60 years of pacifism, [[Japan]] today overhauled its defence policy; easing an [[arms]] exports ban and singling out North Korea and [[China]] as security threats.","Pacifist Japan boosts  #39;self-defence #39; [[measurement]] After almost 60 years of pacifism, [[Nippon]] today overhauled its defence policy; easing an [[weapon]] exports ban and singling out North Korea and [[chinaware]] as security threats.",0.49195611476898193,0.7283962368965149,0,3,0,217,"Successful"
"Sainz [[forced]] off road [[TWO-TIME]] [[world]] [[champion]] [[Carlos]] Sainz #39;s career [[came]] to a premature [[end]] today after the Spaniard was forced out of the Rally of Australia.","Sainz [[force]] off road [[two-time]] [[mankind]] [[fighter]] [[Salim]] Sainz #39;s career [[derive]] to a premature [[death]] today after the Spaniard was forced out of the Rally of Australia.",0.33509403467178345,0.790489912033081,1,0,1,258,"Successful"
"Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ","Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ",0.8425776958465576,0.8425776958465576,2,2,3,1,"Skipped"
"HD [[DVD]] will [[boost]] quality, help [[stores]] [[Four]] Hollywood studios this week embraced a new high-definition DVD [[format]] from electronics giant Toshiba - raising many [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to new [[heights]].","HD [[videodisk]] will [[encouragement]] quality, help [[stock]] [[quartet]] Hollywood studios this week embraced a new high-definition DVD [[arrange]] from electronics giant Toshiba - raising many [[inquiry]] for [[telecasting]] [[lover]] who have [[labor]] sales of pre-recorded DVDs to new [[summit]].",0.3809097409248352,0.6785064935684204,3,2,3,319,"Successful"
"Novell [[launches]] Linux for desktop [[computers]] Novell, [[one]] of the popular [[names]] in the open-source community, has launched Linux Desktop [[9]] OS for enterprise computer [[systems]] [[today]] for [[lower]] deployment and [[management]] [[prices]].","Novell [[plunge]] Linux for desktop [[computer]] Novell, [[ace]] of the popular [[call]] in the open-source community, has launched Linux Desktop [[nine]] OS for enterprise computer [[organization]] [[nowadays]] for [[low-spirited]] deployment and [[direction]] [[cost]].",0.33294081687927246,0.3555793762207031,3,3,3,263,"Failed"
"Grief, [[tears]] as [[mother]], [[seven]] [[children]] killed in house [[fire]] mourned (Canadian [[Press]]) Canadian Press - ST. CATHARINES, Ont. (CP) - [[About]] [[1]],000 [[mourners]] [[filled]] a church Saturday for a funeral service for a [[mother]] and her seven children killed when [[fire]] tore through their century-old rural southwestern Ontario home.","Grief, [[rupture]] as [[generate]], [[septenary]] [[minor]] killed in house [[fervidness]] mourned (Canadian [[compact]]) Canadian Press - ST. CATHARINES, Ont. (CP) - [[astir]] [[ane]],000 [[griever]] [[satisfy]] a church Saturday for a funeral service for a [[generate]] and her seven children killed when [[ardor]] tore through their century-old rural southwestern Ontario home.",0.402948796749115,0.7058782577514648,0,3,0,510,"Successful"
"Techs lead [[gains]] on Wall Street [[Shares]] surged on Wall Street on Friday night, pushing the Dow over 100 points [[higher]], as tech [[stocks]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.","Techs lead [[win]] on Wall Street [[ploughshare]] surged on Wall Street on Friday night, pushing the Dow over 100 points [[high-pitched]], as tech [[descent]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.",0.42215532064437866,0.7137699127197266,2,1,2,403,"Successful"
"This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[play]] a game, we can pretty much assume what he has said behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[gaming]] a game, we can pretty much assume what he has said behind closed doors.",0.38443446159362793,0.6601850390434265,1,3,1,332,"Successful"
"Playstation [[3]] to [[arrive]] [[spring]] 2006 [[In]] Japan NVIDIA [[HAS]] [[MADE]] A [[big]] [[noise]] about Playstation [[3]] deal but unfortunately you won #39;t [[see]] this [[console]] any [[time]] [[soon]]. Nvidia stock holders [[definitely]] [[know]] about Sony and its Playstation [[3]] [[killer]] [[business]] and therefore Nvidia is recovering on the stock market.","Playstation [[three]] to [[get]] [[outpouring]] 2006 [[Indiana]] Japan NVIDIA [[hold]] [[nominate]] A [[swelled]] [[interference]] about Playstation [[three]] deal but unfortunately you won #39;t [[hear]] this [[comfort]] any [[metre]] [[shortly]]. Nvidia stock holders [[decidedly]] [[fuck]] about Sony and its Playstation [[three]] [[slayer]] [[patronage]] and therefore Nvidia is recovering on the stock market.",0.43508970737457275,0.6705847978591919,3,2,3,766,"Successful"
