"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps Seeks [[More]] [[Gold]] at [[World]] [[Championships]]  INDIANAPOLIS ([[Reuters]]) - [[Still]] riding a wave of [[euphoria]]  from the [[Olympics]], Michael Phelps returns to the [[pool]] this week  at the [[world]] short course swimming [[championships]] [[seeking]] a  [[repeat]] of his six [[gold]] medals in Athens.","Phelps Seeks [[Morе]] [[Golԁ]] at [[Word]] [[Championshipѕ]]  INDIANAPOLIS ([[Reuterѕ]]) - [[Stilⅼ]] riding a wave of [[euphorіa]]  from the [[Olymрics]], Michael Phelps returns to the [[pooⅼ]] this week  at the [[wоrld]] short course swimming [[championshipѕ]] [[sеeking]] a  [[repeɑt]] of his six [[golԁ]] medals in Athens.",0.14014023542404175,0.26909029483795166,1,1,1,179,"Failed"
"US [[suspends]] [[helicopter]] flights after Japan crash ([[AFP]]) [[AFP]] - The United States suspended flights of [[CH-53D]] [[military]] helicopters in [[Japan]], bowing to [[protests]] over a crash in an Okinawa [[university]] campus.","US [[suspendѕ]] [[helicopteⲅ]] flights after Japan crash ([[AP]]) [[AP]] - The United States suspended flights of [[CH˗53D]] [[militaⲅy]] helicopters in [[Jpaan]], bowing to [[pr]] [[otests]] over a crash in an Okinawa [[universiy]] campus.",0.19890958070755005,0.23867636919021606,0,0,0,104,"Failed"
"Anniversary remembered on game [[day]] When the attacks came on [[Sept]]. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Boston]] [[College's]] [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy [[man]].","Anniversary remembered on game [[ԁay]] When the attacks came on [[Spet]]. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Bos𝚝on]] [[Collеge's]] [[cocah]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy [[maո]].",0.1433579921722412,0.6004311442375183,1,3,1,89,"Successful"
"[[Viacom]], [[Disney]] pay \$1.5M [[FCC]] fine [[Disney]] and [[Viacom]] agreed to a fine of \$1.[[5]] million from the [[Federal]] [[Communications]] Commission over [[claims]] their children #[[39]];s cable television networks violated advertising restrictions, the FCC said Thursday.","[[Viacoｍ]], [[Diѕney]] pay \$1.5M [[FC]] fine [[Dsiney]] and [[Viaom]] agreed to a fine of \$1.[[Ƽ]] million from the [[Federaⅼ]] [[Communicationѕ]] Commission over [[claimѕ]] their children #[[3৭]];s cable television networks violated advertising restrictions, the FCC said Thursday.",0.2815290093421936,0.37359100580215454,2,2,2,162,"Failed"
"[[Pfizer]] [[Sends]] Out Update On Drug [[Bextra]] [[Pfizer]] [[Inc]]. said Friday that it will provide [[health-care]] professionals with additional information about its [[Bextra]] [[arthritis]] [[drug]] and that it will [[conduct]] further studies to confirm the drug #39;s long-term cardiovascular safety record.","[[Pfiezr]] [[Seոds]] Out Update On Drug [[Bexta]] [[Pfіzer]] [[Iոc]]. said Friday that it will provide [[heal𝚝h-care]] professionals with additional information about its [[Be×tra]] [[arthritіs]] [[dⲅug]] and that it will [[coոduct]] further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.28093838691711426,0.5880931615829468,2,0,2,131,"Successful"
"[[Restive]] [[Maldives]] [[eases]] curfew after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A curfew in the capital of the Maldives was [[eased]] but [[parliament]] sessions were [[put]] off indefinitely and [[emergency]] rule continued following last week's riots, officials and residents said.","[[Rsetive]] [[Maldіves]] [[easеs]] curfew after [[rouոding]] up [[dissi]] [[dents]] ([[AP]]) [[AP]] - A curfew in the capital of the Maldives was [[easeԁ]] but [[parliamet]] sessions were [[pu𝚝]] off indefinitely and [[emergenϲy]] rule continued following last week's riots, officials and residents said.",0.1946779489517212,0.21768337488174438,0,0,0,116,"Failed"
"US [[Airways]], Pilots Union [[Near]] Agreement US [[Airways]] is seeking \$800 million in [[concessions]] from [[employee]] unions as it attempts to [[avoid]] [[filing]] Chapter 11. The [[Air]] [[Line]] Pilots Association will present its proposal on the [[evening]] of ","US [[Airwayѕ]], Pilots Union [[Naer]] Agreement US [[Airwayѕ]] is seeking \$800 million in [[con]] [[cessions]] from [[employe]] unions as it attempts to [[avoіd]] [[fliing]] Chapter 11. The [[Ar]] [[Linе]] Pilots Association will present its proposal on the [[eveniոg]] of ",0.28362327814102173,0.35381507873535156,2,2,2,132,"Failed"
"Mills [[Grabs]] \$1B [[Portfolio]]; Taubman [[Likely]] to Lose Contracts Mills [[Corp]]. agreed to purchase a 50 percent [[interest]] in nine malls [[owned]] by [[General]] Motors [[Asset]] Management Corp. for just over \$1 billion, creating a new [[joint]] [[venture]] between the groups. The deal will extend ...","Mills [[Grabѕ]] \$1B [[Portfoliо]]; Taubman [[Li𝒌ely]] to Lose Contracts Mills [[Coⲅp]]. agreed to purchase a 50 percent [[interes𝚝]] in nine malls [[owneԁ]] by [[Generaⅼ]] Motors [[Asse𝚝]] Management Corp. for just over \$1 billion, creating a new [[join𝚝]] [[ventuⲅe]] between the groups. The deal will extend ...",0.3376368284225464,0.5857517719268799,2,0,2,172,"Successful"
"EC presses for safer [[internet]] [[The]] EU Telecommunications Council today today launched Safer Internet Plus, a scheme to [[help]] [[parents]] and teachers control what children [[view]] [[online]].","EC presses for safer [[intеrnet]] [[Tհe]] EU Telecommunications Council today today launched Safer Internet Plus, a scheme to [[h]] [[elp]] [[parentѕ]] and teachers control what children [[v]] [[iew]] [[oline]].",0.33858299255371094,0.37493348121643066,3,3,3,144,"Failed"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.80482017993927,0.80482017993927,3,3,0,1,"Skipped"
"Blackberry shrinks phone [[keyboard]] [[The]] [[latest]] [[Blackberry]] mobile [[device]] packs a traditional [[Qwerty]] keyboard into  20 keys.","Blackberry shrinks phone [[keyboarԁ]] [[Te]] [[lates𝚝]] [[Blɑckberry]] mobile [[devi]] [[ce]] packs a traditional [[Qwertу]] keyboard into  20 keys.",0.3135404586791992,0.344096839427948,3,3,3,77,"Failed"
"Hostages plight clouds [[meeting]] of [[Blairs]] party BRIGHTON, [[England]] The annual conference of [[Prime]] Minister Tony [[Blair]] #39;s Labour Party [[opened]] here Monday under the pall of the war in Iraq, as the fate of the [[British]] hostage Ken [[Bigley]] [[remained]] [[uncertain]] [[amid]] fresh [[appeals]] for his [[release]] from family ","Hostages plight clouds [[meeti]] [[ng]] of [[Blɑirs]] party BRIGHTON, [[Englanԁ]] The annual conference of [[Primе]] Minister Tony [[Blaiⲅ]] #39;s Labour Party [[opeոed]] here Monday under the pall of the war in Iraq, as the fate of the [[Bitish]] hostage Ken [[Bigⅼey]] [[remaineԁ]] [[uncer𝚝ain]] [[amiԁ]] fresh [[appea]] [[ls]] for his [[relaese]] from family ",0.19439584016799927,0.22275525331497192,0,0,0,175,"Failed"
"A [[conspiracy]] theory : In the [[aftermath]] of Arafats passing AH [[Jaffor]] [[Ullah]]. Yasser Arafat, the [[acknowledged]] leader of [[Palestinian]] people, [[lived]] amidst controversy all through his life. The [[cause]] of his [[death]] has now become a source of controversy [[amongst]] the [[departed]] [[leaders]] people all over Middle East.","A [[conspiraϲy]] theory : In the [[afterma𝚝h]] of Arafats passing AH [[Jaffr]] [[Ulah]]. Yasser Arafat, the [[acknowledgeԁ]] leader of [[Palestiniɑn]] people, [[liveԁ]] amidst controversy all through his life. The [[ca]] [[use]] of his [[dea𝚝h]] has now become a source of controversy [[amngst]] the [[departeԁ]] [[leaderѕ]] people all over Middle East.",0.19954103231430054,0.21423763036727905,0,0,0,240,"Failed"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.9133483171463013,0.9133483171463013,2,2,3,1,"Skipped"
"Braves [[6]], [[Padres]] 5 Andruw [[Jones]] [[hit]] a [[two-run]] [[homer]] off Trevor Hoffman in the [[ninth]] inning and the [[Atlanta]] Braves threw out the [[potential]] tying run at the [[plate]] for the final out [[Wednesday]] [[night]], preserving a 6-5 [[come-from-behind]] [[win]] over the San [[Diego]] [[Padres]]. ","Braves [[б]], [[Padreѕ]] 5 Andruw [[Jnes]] [[hi𝚝]] a [[twо-run]] [[hоmer]] off Trevor Hoffman in the [[n]] [[inth]] inning and the [[A]] [[tlanta]] Braves threw out the [[рotential]] tying run at the [[pla𝚝e]] for the final out [[W]] [[ednesday]] [[nigh𝚝]], preserving a 6-5 [[come˗from-behind]] [[w]] [[in]] over the San [[Deigo]] [[Padreѕ]]. ",0.14386314153671265,0.216139554977417,1,1,1,183,"Failed"
"[[Campaigning]] Begins for [[Afghan]] Election (AP) AP - Afghanistan's [[historic]] [[election]] campaign got under way Tuesday, [[pitting]] 17 hopefuls against [[interim]] [[leader]] Hamid Karzai in the race to [[become]] the impoverished [[country's]] first [[popularly]] [[elected]] president.","[[C]] [[ampaigning]] Begins for [[A𝚏ghan]] Election (AP) AP - Afghanistan's [[hіstoric]] [[elecion]] campaign got under way Tuesday, [[pit𝚝ing]] 17 hopefuls against [[interm]] [[lead]] [[er]] Hamid Karzai in the race to [[bеcome]] the impoverished [[coun𝚝ry's]] first [[рopularly]] [[eletced]] president.",0.19887447357177734,0.23371416330337524,0,0,0,134,"Failed"
"ON SOCCER Rooney #[[39]];s United debut [[makes]] [[cost]] [[look]] cheap The much-anticipated debut of Wayne Rooney for [[Manchester]] [[United]] lived up to its billing. It didn #39;t [[take]] long for Rooney to make a splash as he became the [[first]] [[United]] player in [[99]] years to score a hat trick in his debut.","ON SOCCER Rooney #[[3৭]];s United debut [[makeѕ]] [[cos𝚝]] [[loo𝒌]] cheap The much-anticipated debut of Wayne Rooney for [[Mancheter]] [[Unit]] [[ed]] lived up to its billing. It didn #39;t [[ta𝒌e]] long for Rooney to make a splash as he became the [[firs𝚝]] [[Uniteԁ]] player in [[9৭]] years to score a hat trick in his debut.",0.14314860105514526,0.39918726682662964,1,1,1,200,"Failed"
"[[Pakistan]] collapses at the [[WACA]] [[Opener]] [[Justin]] Langer was last out after a [[glorious]] innings of 191 as [[Australia]] totaled 381 on the [[second]] morning of the first test against Pakistan in Perth on Friday.","[[P]] [[akistan]] collapses at the [[WA]] [[CA]] [[Opeenr]] [[Jսstin]] Langer was last out after a [[ɡlorious]] innings of 191 as [[Austraⅼia]] totaled 381 on the [[secoոd]] morning of the first test against Pakistan in Perth on Friday.",0.1458917260169983,0.5753816962242126,1,0,1,110,"Successful"
"Treasuries [[Benefit]] on Spike in Crude Oil  [[NEW]] [[YORK]] (Reuters) - [[Treasury]] [[debt]] prices climbed on Monday  as [[investors]] bet [[oil]] [[prices]] near record highs might [[dent]] U.S.  [[consumption]] and force the Federal [[Reserve]] to [[slow]] the [[pace]] of  interest rate hikes.","Treasuries [[Beոefit]] on Spike in Crude Oil  [[N]] [[EW]] [[YOK]] (Reuters) - [[Treasu]] [[ry]] [[deb𝚝]] prices climbed on Monday  as [[investorѕ]] bet [[oiⅼ]] [[pices]] near record highs might [[dnt]] U.S.  [[consսmption]] and force the Federal [[Reserѵe]] to [[slоw]] the [[pɑce]] of  interest rate hikes.",0.2858867049217224,0.3112543225288391,2,2,2,124,"Failed"
"[[Israeli]] tank kills three Egyptian troops An Israeli tank has opened fire and killed three Egyptian troops in a [[border]] [[zone]] [[near]] the [[Gaza]] [[Strip]] after mistaking them for [[Palestinian]] arms [[smugglers]], [[Israeli]] security sources say.","[[Isⲅaeli]] tank kills three Egyptian troops An Israeli tank has opened fire and killed three Egyptian troops in a [[bordeⲅ]] [[ᴢone]] [[neaⲅ]] the [[Gaᴢa]] [[Strіp]] after mistaking them for [[Pa]] [[lestinian]] arms [[smuglers]], [[Israelі]] security sources say.",0.1994708776473999,0.20561295747756958,0,0,0,126,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.965531587600708,0.965531587600708,1,1,0,1,"Skipped"
"Stocks [[Higher]] on [[Drop]] in Jobless [[Claims]] A sharp drop in [[initial]] unemployment claims and [[bullish]] [[forecasts]] from Nokia and [[Texas]] [[Instruments]] [[sent]] stocks higher in [[early]] [[trading]] Thursday.","Stocks [[Hіgher]] on [[Drоp]] in Jobless [[Claіms]] A sharp drop in [[іnitial]] unemployment claims and [[blulish]] [[forecastѕ]] from Nokia and [[Texaѕ]] [[Instrumen]] [[ts]] [[sen𝚝]] stocks higher in [[eaⲅly]] [[trɑding]] Thursday.",0.2971411943435669,0.4000188112258911,2,2,2,120,"Failed"
"Two Britons shot dead near death railway bridge ([[AFP]]) [[AFP]] - Two Britons were shot dead by unknown [[gunmen]] [[near]] the [[famous]] Bridge over the [[River]] [[Kwai]] in western [[Thailand]], police [[said]].","Two Britons shot dead near death railway bridge ([[AP]]) [[AP]] - Two Britons were shot dead by unknown [[ɡunmen]] [[nar]] the [[fɑmous]] Bridge over the [[Rivеr]] [[Kwaі]] in western [[Thailnad]], police [[sɑid]].",0.1970255970954895,0.20939815044403076,0,0,0,69,"Failed"
"Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Intrnet]].",0.34401506185531616,0.6821049451828003,3,2,3,33,"Successful"
"Eurostocks [[Nudge]] Up on [[Ericsson]]  [[PARIS]] ([[Reuters]]) - European [[shares]] nosed up on Wednesday as  Ericsson gained on news it had won part of \$[[4-billion]] Cingular  [[deal]] and with Glaxo [[buoyed]] after Pfizer affirmed its outlook.","Eurostocks [[Nuge]] Up on [[Erіcsson]]  [[PRIS]] ([[Reu]] [[ters]]) - European [[sha]] [[res]] nosed up on Wednesday as  Ericsson gained on news it had won part of \$[[4-billi]] [[on]] Cingular  [[ԁeal]] and with Glaxo [[bսoyed]] after Pfizer affirmed its outlook.",0.2799346446990967,0.6844730377197266,2,1,2,98,"Successful"
"[[Protests]] in Canada over Ukraine crisis ([[AFP]]) [[AFP]] - Hundreds of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] [[temperatures]] to protest what they consider to be the [[fixed]] outcome of the [[Ukrainian]] [[presidential]] [[election]].","[[Prоtests]] in Canada over Ukraine crisis ([[AP]]) [[AP]] - Hundreds of Canadians, many of Ukrainian descent, [[braevd]] [[frеezing]] [[temperatureѕ]] to protest what they consider to be the [[fiexd]] outcome of the [[Ukrɑinian]] [[presidеntial]] [[electioո]].",0.20023059844970703,0.250302255153656,0,0,0,125,"Failed"
"[[Rubens]] [[bad]] Brazilian luck visits Michael Rubens Barrichello appears to have rid himself of his [[bad]] luck in Brazil only for it [[land]] on his [[team-mate]] [[Michael]] Schumacher. [[Barrichello]] [[last]] [[finished]] the [[Brazilian]] GP in [[1994]], which [[means]] [[even]] [[seeing]] the ","[[Rubns]] [[baԁ]] Brazilian luck visits Michael Rubens Barrichello appears to have rid himself of his [[baԁ]] luck in Brazil only for it [[lanԁ]] on his [[team˗mate]] [[Michaeⅼ]] Schumacher. [[Barrichellо]] [[lɑst]] [[fіnished]] the [[Braziⅼian]] GP in [[199Ꮞ]], which [[meaոs]] [[eѵen]] [[ѕeeing]] the ",0.14271467924118042,0.15357351303100586,1,1,1,168,"Failed"
"Novell launches Linux for [[desktop]] computers Novell, [[one]] of the popular [[names]] in the [[open-source]] community, has [[launched]] [[Linux]] [[Desktop]] 9 OS for enterprise computer [[systems]] today for lower [[deployment]] and [[management]] prices.","Novell launches Linux for [[dеsktop]] computers Novell, [[оne]] of the popular [[namеs]] in the [[open-sоurce]] community, has [[laսnched]] [[Liոux]] [[Desk𝚝op]] 9 OS for enterprise computer [[sуstems]] today for lower [[deploуment]] and [[manaɡement]] prices.",0.3076015114784241,0.3389362692832947,3,3,3,205,"Failed"
"Westwood Closes in on First [[Title]] of 2004  SUN CITY, South Africa ([[Reuters]]) - Briton Lee Westwood  closed in on his first title of 2004 when he [[claimed]] the  [[third-round]] lead in the Sun [[City]] [[Golf]] [[Challenge]] [[Saturday]].","Westwood Closes in on First [[Titⅼe]] of 2004  SUN CITY, South Africa ([[Reutеrs]]) - Briton Lee Westwood  closed in on his first title of 2004 when he [[clɑimed]] the  [[third˗round]] lead in the Sun [[Ci𝚝y]] [[Gоlf]] [[Chalⅼenge]] [[Saturԁay]].",0.14259886741638184,0.6130211353302002,1,0,1,156,"Successful"
"It takes 6 [[Gators]] to [[match]] [[Bowden]] [[There]] is no shortage of ways to measure Bobby [[Bowden]] #39;s stellar career as Florida State #39;s football [[coach]]. [[There]] are the 277 of his Division IA leading 350 wins here, which is ","It takes 6 [[Gtaors]] to [[matϲh]] [[Bоwden]] [[Three]] is no shortage of ways to measure Bobby [[Bowԁen]] #39;s stellar career as Florida State #39;s football [[coaϲh]]. [[Therе]] are the 277 of his Division IA leading 350 wins here, which is ",0.14028185606002808,0.16679143905639648,1,1,1,91,"Failed"
"UN #[[39]];s [[Kofe]] Annan Calls Iraq War [[Illegal]] United [[Nations]] [[Secretary]] [[General]] Kofi [[Annan]] said this week that the US war in Iraq is illegal and [[questioned]] whether the [[country]] [[could]] [[hold]] credible ","UN #[[Ʒ9]];s [[K]] [[ofe]] Annan Calls Iraq War [[Illeɡal]] United [[Natioոs]] [[Sеcretary]] [[Generɑl]] Kofi [[Annɑn]] said this week that the US war in Iraq is illegal and [[questioոed]] whether the [[coսntry]] [[cоuld]] [[հold]] credible ",0.1989641785621643,0.24498969316482544,0,0,0,120,"Failed"
"[[FEC]] [[Elects]] [[Chairman]], [[Vice]] Chairman (AP) AP - The Federal Election Commission on Thursday elected a new chairman and [[vice]] chairman, choosing as its [[leaders]] two members who [[pushed]] unsuccessfully for tougher limits on partisan [[political]] groups.","[[F]] [[EC]] [[Elecs]] [[Chairmaո]], [[Vicе]] Chairman (AP) AP - The Federal Election Commission on Thursday elected a new chairman and [[vie]] chairman, choosing as its [[leaderѕ]] two members who [[pusheԁ]] unsuccessfully for tougher limits on partisan [[politicaⅼ]] groups.",0.20066887140274048,0.22937554121017456,0,0,0,103,"Failed"
"[[Gazprom]] Plans [[LNG]] [[Terminal]] in US [[Gazprom]] [[came]] a step closer to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to [[build]] plants in Russia and the United States.","[[Gɑzprom]] Plans [[LG]] [[Terminɑl]] in US [[Gazproｍ]] [[camе]] a step closer to the liquefied natural gas market on Friday, saying [[Petro-Caոada]] would help in its goal to [[Ьuild]] plants in Russia and the United States.",0.2724471688270569,0.2866290211677551,2,2,2,82,"Failed"
"[[ATA]]: [[Customers]] Won #39;t Be Affected By [[Bankruptcy]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy [[Tuesday]].","[[AA]]: [[Cսstomers]] Won #39;t Be Affected By [[Bɑnkruptcy]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy [[Tuesady]].",0.27568840980529785,0.6132582426071167,2,1,2,57,"Successful"
"Microsoft [[Patches]] for [[ISA]] Server [[2000]] and Proxy Server 2.[[0]] Microsoft has released bulletin [[MS04-039]] reporting a [[security]] vulnerability in Internet Security and Acceleration ([[ISA]]) Server 2000 and in Proxy [[Server]] 2.0, and has [[also]] announced the availability of the [[patches]] to resolve these issues.","Microsoft [[Patcheѕ]] for [[IA]] Server [[200]] and Proxy Server 2.[[O]] Microsoft has released bulletin [[MS04˗039]] reporting a [[sec]] [[urity]] vulnerability in Internet Security and Acceleration ([[I]] [[SA]]) Server 2000 and in Proxy [[Sеrver]] 2.0, and has [[al]] [[so]] announced the availability of the [[рatches]] to resolve these issues.",0.29573285579681396,0.31738245487213135,3,3,3,211,"Failed"
"HD DVD will [[boost]] quality, [[help]] [[stores]] Four Hollywood studios this week [[embraced]] a new [[high-definition]] DVD [[format]] from electronics [[giant]] Toshiba - raising many questions for video lovers who have driven sales of [[pre-recorded]] DVDs to [[new]] [[heights]].","HD DVD will [[bоost]] quality, [[heⅼp]] [[storeѕ]] Four Hollywood studios this week [[em]] [[braced]] a new [[high-defini𝚝ion]] DVD [[fоrmat]] from electronics [[giɑnt]] Toshiba - raising many questions for video lovers who have driven sales of [[pre-rеcorded]] DVDs to [[neԝ]] [[heightѕ]].",0.2700130343437195,0.37463706731796265,3,3,3,272,"Failed"
"[[Exit]] Polls: Hong Kong [[Democrats]] [[Win]] Limited Gains  HONG [[KONG]] (Reuters) - [[Pro-democracy]] candidates won limited  gains in Hong [[Kong's]] [[Legislative]] Council election on [[Sunday]] and  the [[pro-Beijing]] camp achieved a [[better-than-expected]] [[showing]],  [[exit]] polls showed.","[[Exіt]] Polls: Hong Kong [[Demorcats]] [[Wn]] Limited Gains  HONG [[KNOG]] (Reuters) - [[Pro˗democracy]] candidates won limited  gains in Hong [[Knog's]] [[Lеgislative]] Council election on [[Sunԁay]] and  the [[pro˗Beijing]] camp achieved a [[better˗than-expected]] [[show]] [[ing]],  [[eixt]] polls showed.",0.20322901010513306,0.6171396970748901,0,2,0,150,"Successful"
"Notes: Two-strike, [[two-out]] blues Chicago Cubs [[manager]] Dusty Baker [[talked]] to [[LaTroy]] Hawkins on Thursday, and [[said]] he #39;ll go to the right-hander again if the team is in a [[save]] situation.","Notes: Two-strike, [[two˗out]] blues Chicago Cubs [[maոager]] Dusty Baker [[talkеd]] to [[LarToy]] Hawkins on Thursday, and [[s]] [[aid]] he #39;ll go to the right-hander again if the team is in a [[s]] [[ave]] situation.",0.1458721160888672,0.18598300218582153,1,1,1,140,"Failed"
