"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Viacom, Disney [[pay]] \$1.5M FCC [[fine]] Disney and Viacom [[agreed]] to a fine of \$1.5 million from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their [[children]] #39;s [[cable]] [[television]] [[networks]] violated advertising [[restrictions]], the FCC said Thursday.","Viacom, Disney [[compensate]] \$1.5M FCC [[ticket]] Disney and Viacom [[fit]] to a fine of \$1.5 million from the [[Union]] [[communicating]] [[charge]] over [[arrogate]] their [[tiddler]] #39;s [[telegraph]] [[video]] [[web]] violated advertising [[limitation]], the FCC said Thursday.",0.29404187202453613,0.6140394806861877,2,3,2,297,"Successful"
"Pfizer Sends [[Out]] Update On [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it will [[provide]] health-care [[professionals]] with additional [[information]] about its Bextra arthritis [[drug]] and that it will [[conduct]] further [[studies]] to confirm the [[drug]] #[[39]];s [[long-term]] cardiovascular [[safety]] [[record]].","Pfizer Sends [[verboten]] Update On [[dose]] Bextra Pfizer Inc. [[enunciate]] [[Fri]] that it will [[allow]] health-care [[master]] with additional [[entropy]] about its Bextra arthritis [[dose]] and that it will [[behave]] further [[analyse]] to confirm the [[dose]] #[[thirty-nine]];s [[long-run]] cardiovascular [[prophylactic]] [[book]].",0.2772287130355835,0.3645927309989929,2,2,2,311,"Failed"
"[[US]] Airways, [[Pilots]] Union [[Near]] Agreement [[US]] Airways is seeking \$800 [[million]] in [[concessions]] from employee [[unions]] as it [[attempts]] to [[avoid]] [[filing]] [[Chapter]] 11. The [[Air]] [[Line]] [[Pilots]] [[Association]] will [[present]] its [[proposal]] on the [[evening]] of ","[[u]] Airways, [[fly]] Union [[approach]] Agreement [[uranium]] Airways is seeking \$800 [[billion]] in [[concession]] from employee [[North]] as it [[attack]] to [[avert]] [[lodge]] [[chapter]] 11. The [[airwave]] [[pedigree]] [[aviate]] [[connection]] will [[nowadays]] its [[proposition]] on the [[level]] of ",0.33498698472976685,0.43803006410598755,2,2,2,484,"Failed"
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - A curfew in the [[capital]] of the Maldives was [[eased]] but parliament [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","[[edgy]] Maldives [[simpleness]] curfew after [[assail]] up [[contestant]] (AFP) AFP - A curfew in the [[cap]] of the Maldives was [[relieve]] but parliament [[Sessions]] were [[set]] off indefinitely and [[pinch]] [[ruler]] [[uphold]] [[next]] [[final]] week's [[scream]], [[official]] and [[occupant]] [[aver]].",0.3509443998336792,0.357588529586792,0,0,0,398,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9093544483184814,0.9093544483184814,3,3,2,1,"Skipped"
"International Space [[Station]] [[Crew]] [[Begins]] Preflight [[Exams]] MOSCOW (AP) -- The [[replacement]] crew for the International Space [[Station]] started two days of preflight [[exams]] [[Monday]], [[part]] of final [[preparations]] to relieve the two-man Russian-American [[crew]] [[finishing]] a six-month [[mission]].    Russian cosmonaut Salizhan Sharipov and U.S...","International Space [[station]] [[bunch]] [[start]] Preflight [[test]] MOSCOW (AP) -- The [[substitute]] crew for the International Space [[place]] started two days of preflight [[test]] [[Mon]], [[persona]] of final [[grooming]] to relieve the two-man Russian-American [[bunch]] [[end]] a six-month [[delegation]].    Russian cosmonaut Salizhan Sharipov and U.S...",0.35552072525024414,0.4021376371383667,3,3,3,378,"Failed"
"[[Hurricane]] Ivan again [[growing]] in [[strength]], Caribbean islands &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[Islanders]] [[scrambled]] to [[put]] up storm shutters and [[buy]] [[water]] as hurricane Ivan churned toward Barbados just days after hurricane Frances [[tore]] across the Caribbean and through Florida.","[[hurricane]] Ivan again [[development]] in [[durability]], Caribbean islands &lt;[[bacillus]]&gt;...&lt;/[[bacillus]]&gt; [[island-dweller]] [[skin]] to [[frame]] up storm shutters and [[steal]] [[H2O]] as hurricane Ivan churned toward Barbados just days after hurricane Frances [[bust]] across the Caribbean and through Florida.",0.3470442295074463,0.7034003734588623,0,3,0,240,"Successful"
"[[Texans]] [[follow]] Astros #39; [[lead]] The [[News]] [[sports]] editor. [[HOUSTON]] - The Houston Astros weren #39;t the only team in the Bayou [[City]] toasting a [[watershed]] [[achievement]] Sunday afternoon.","[[Texan]] [[comply]] Astros #39; [[principal]] The [[news]] [[variation]] editor. [[Houston]] - The Houston Astros weren #39;t the only team in the Bayou [[city]] toasting a [[divide]] [[accomplishment]] Sunday afternoon.",0.32146984338760376,0.34908998012542725,1,1,1,213,"Failed"
"Hostages plight clouds meeting of Blairs [[party]] BRIGHTON, England The annual conference of [[Prime]] [[Minister]] Tony Blair #[[39]];s [[Labour]] [[Party]] opened here Monday under the [[pall]] of the war in [[Iraq]], as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs [[company]] BRIGHTON, England The annual conference of [[quality]] [[curate]] Tony Blair #[[ixl]];s [[labor]] [[company]] opened here Monday under the [[cerement]] of the war in [[Irak]], as the fate of the British [[surety]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.3479622006416321,0.7882628440856934,0,2,0,340,"Successful"
"EC presses for safer [[internet]] The [[EU]] [[Telecommunications]] [[Council]] today today [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and teachers [[control]] what [[children]] [[view]] [[online]].","EC presses for safer [[net]] The [[EC]] [[telecom]] [[council]] today today [[plunge]] Safer [[net]] [[asset]], a [[connive]] to [[serve]] [[rear]] and teachers [[insure]] what [[youngster]] [[position]] [[on-line]].",0.36618489027023315,0.8246965408325195,3,2,3,315,"Successful"
"Redskins [[Underway]] The Redskins and Cowboys are underway from FedEx [[Field]], a [[game]] that [[marks]] the first time [[legends]] Joe Gibbs and [[Bill]] Parcells have [[faced]] each other since 1990.","Redskins [[afoot]] The Redskins and Cowboys are underway from FedEx [[arena]], a [[crippled]] that [[stain]] the first time [[caption]] Joe Gibbs and [[card]] Parcells have [[front]] each other since 1990.",0.3312889337539673,0.3417752981185913,1,1,1,321,"Failed"
"Serena [[takes]] China [[title]] Serena Williams [[got]] [[back]] to [[winning]] [[ways]] with victory over [[US]] [[Open]] [[champion]] Svetlana Kuznetsova in the [[final]] of the China [[Open]] on Sunday.","Serena [[contract]] China [[championship]] Serena Williams [[start]] [[hind]] to [[fetching]] [[slipway]] with victory over [[America]] [[undefendable]] [[champ]] Svetlana Kuznetsova in the [[last]] of the China [[afford]] on Sunday.",0.3332287073135376,0.3463484048843384,1,1,1,555,"Failed"
"[[Space]] [[Station]] [[crew]] [[become]]  quot;Weightless-Watchers quot; with [[low]] food &lt;[[b]]&gt;...&lt;/b&gt; With food [[supplies]] [[becoming]] critically [[low]] onboard the [[International]] [[Space]] [[Station]], the astronauts have been [[told]] to [[cut]] [[back]] on their [[food]] [[consumption]].","[[distance]] [[send]] [[bunch]] [[go]]  quot;Weightless-Watchers quot; with [[humbled]] food &lt;[[B]]&gt;...&lt;/b&gt; With food [[render]] [[go]] critically [[humiliated]] onboard the [[international]] [[place]] [[send]], the astronauts have been [[severalise]] to [[deletion]] [[rearwards]] on their [[nutrient]] [[expenditure]].",0.3512553572654724,0.4111499786376953,3,3,3,466,"Failed"
"Sixers-Wizards matinee doesn #39;t disappoint [[Still]] [[home]] in Philly for the [[Thanksgiving]] holiday, we [[decided]] to [[hit]] the [[Sixers]]/Wizards matinee yesterday. [[One]] of the [[best]] [[decisions]] we #39;ve [[made]] in a [[long]] [[time]].","Sixers-Wizards matinee doesn #39;t disappoint [[stock-still]] [[household]] in Philly for the [[blessing]] holiday, we [[distinct]] to [[remove]] the [[sixer]]/Wizards matinee yesterday. [[unmatched]] of the [[scoop]] [[decision]] we #39;ve [[gain]] in a [[yearn]] [[metre]].",0.33790695667266846,0.5597364902496338,1,1,1,505,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8498057126998901,0.8498057126998901,1,1,0,1,"Skipped"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.9419156312942505,0.9419156312942505,3,3,0,1,"Skipped"
"[[A]] conspiracy [[theory]] : [[In]] the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] leader of Palestinian [[people]], [[lived]] amidst [[controversy]] all through his [[life]]. The [[cause]] of his [[death]] has now [[become]] a [[source]] of [[controversy]] amongst the [[departed]] leaders people all over [[Middle]] East.","[[amp]] conspiracy [[possibility]] : [[IN]] the [[backwash]] of Arafats [[authorize]] AH Jaffor Ullah. Yasser Arafat, the [[receipt]] leader of Palestinian [[multitude]], [[last]] amidst [[tilt]] all through his [[spirit]]. The [[do]] of his [[Death]] has now [[get]] a [[beginning]] of [[contestation]] amongst the [[straggle]] leaders people all over [[in-between]] East.",0.34894758462905884,0.3587391972541809,0,0,0,461,"Failed"
"UPDATE 1-Jimenez, Garcia, Donald [[make]] Langer a happy [[man]] Miguel [[Angel]] Jimenez and Sergio Garcia warmed up for this month #[[39]];s Ryder Cup with [[sparkling]] [[starts]] at the European [[Masters]] on Thursday.","UPDATE 1-Jimenez, Garcia, Donald [[pee]] Langer a happy [[humankind]] Miguel [[backer]] Jimenez and Sergio Garcia warmed up for this month #[[ixl]];s Ryder Cup with [[sparkle]] [[start]] at the European [[skipper]] on Thursday.",0.33777767419815063,0.34472864866256714,1,1,1,290,"Failed"
"Illini [[hit]] on all [[cylinders]], zap Zags [[There]] #[[39]];s no [[way]] No. [[5]] [[Illinois]] could have [[shredded]] THE Gonzaga, [[king]] of the mid-majors, the [[way]] it [[demolished]] its [[opponent]] at Conseco Fieldhouse on [[Saturday]].","Illini [[murder]] on all [[cylinder]], zap Zags [[there]] #[[thirty-nine]];s no [[agency]] No. [[fin]] [[IL]] could have [[chopped]] THE Gonzaga, [[mogul]] of the mid-majors, the [[direction]] it [[destroy]] its [[opposition]] at Conseco Fieldhouse on [[Sabbatum]].",0.32745373249053955,0.3603331446647644,1,1,1,216,"Failed"
"Ravens [[Get]] [[Rest]] With the absence of [[running]] [[back]] Jamal Lewis, the Ravens [[hope]] to [[get]] a [[number]] of [[injured]] [[players]] [[back]] during their [[bye]] week.","Ravens [[contract]] [[balance]] With the absence of [[lam]] [[backbone]] Jamal Lewis, the Ravens [[promise]] to [[beat]] a [[issue]] of [[wound]] [[player]] [[support]] during their [[goodbye]] week.",0.3326137661933899,0.3644673228263855,1,1,1,581,"Failed"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], braved [[freezing]] temperatures to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[dissent]] in Canada over Ukraine crisis (AFP) AFP - [[century]] of [[Canadian]], many of Ukrainian [[decline]], braved [[freeze]] temperatures to [[objection]] what they [[study]] to be the [[specify]] [[effect]] of the Ukrainian presidential election.",0.3515886068344116,0.36828792095184326,0,0,0,212,"Failed"
"Study: 39 Million Americans In [[Working]] Poor Families WASHINGTON -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In [[running]] Poor Families WASHINGTON -- A new report indicates that one in every five US [[problem]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",0.3700917959213257,0.6628550291061401,2,0,2,377,"Successful"
"Pakistan collapses at the WACA [[Opener]] Justin Langer was last out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the [[second]] morning of the first test against Pakistan in Perth on Friday.","Pakistan collapses at the WACA [[opener]] Justin Langer was last out after a [[brilliant]] innings of 191 as Australia [[sum]] 381 on the [[endorse]] morning of the first test against Pakistan in Perth on Friday.",0.3404247760772705,0.34692370891571045,1,1,1,239,"Failed"
"Techs [[lead]] [[gains]] on Wall Street [[Shares]] [[surged]] on [[Wall]] Street on [[Friday]] [[night]], [[pushing]] the Dow over 100 [[points]] [[higher]], as tech [[stocks]] rallied and [[drug]] [[giant]] Merck staged a 1 per cent rebound [[following]] its 26 per cent fall on Thursday.","Techs [[direct]] [[amplification]] on Wall Street [[partake]] [[surge]] on [[surround]] Street on [[Fri]] [[nighttime]], [[agitate]] the Dow over 100 [[dot]] [[eminent]], as tech [[breed]] rallied and [[dose]] [[whale]] Merck staged a 1 per cent rebound [[espouse]] its 26 per cent fall on Thursday.",0.3173101544380188,0.6888649463653564,2,3,2,541,"Successful"
" #39;[[Star]] Trek #39; [[spaceship]] enters the gateway to the Moon [[A]] EUROPEAN spacecraft powered by a Star Trek-style [[thruster]] has [[flown]] through a lunar gateway that [[puts]] it on [[course]] to reach the [[Moon]] on Monday."," #39;[[virtuoso]] Trek #39; [[starship]] enters the gateway to the Moon [[adenine]] EUROPEAN spacecraft powered by a Star Trek-style [[pusher]] has [[vanish]] through a lunar gateway that [[lay]] it on [[line]] to reach the [[moonlight]] on Monday.",0.35280150175094604,0.3773539066314697,3,3,3,306,"Failed"
"Sven refuses to criticise [[Becks]] [[Quell]] surprise: Sven has [[refused]] to criticise David Beckham despite the England [[captain]] #39;s [[latest]] [[demonstration]] of his [[infamous]] [[petulance]] against [[Wales]].","Sven refuses to criticise [[beck]] [[appease]] surprise: Sven has [[resist]] to criticise David Beckham despite the England [[chieftain]] #39;s [[belated]] [[demo]] of his [[notorious]] [[choler]] against [[strake]].",0.3277151584625244,0.36566871404647827,1,1,1,149,"Failed"
"UN #39;s Kofe Annan [[Calls]] Iraq War Illegal [[United]] [[Nations]] Secretary [[General]] Kofi Annan [[said]] this week that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan [[name]] Iraq War Illegal [[combine]] [[state]] Secretary [[universal]] Kofi Annan [[order]] this week that the [[U]] war in Iraq is illegal and [[interrogate]] whether the [[state]] could [[handgrip]] [[believable]] ",0.3570175766944885,0.3643338680267334,0,0,0,345,"Failed"
"Blast [[kills]] [[one]], injures 15 in southwest Pakistan QUETTA, Pakistan - A [[bomb]] fixed to a [[bicycle]] [[killed]] [[one]] [[man]] and injured [[15]] [[people]] in southwestern Pakistans [[restive]] [[desert]] province of Baluchistan on Thursday, police [[said]].","Blast [[down]] [[matchless]], injures 15 in southwest Pakistan QUETTA, Pakistan - A [[flunk]] fixed to a [[cycle]] [[pop]] [[ace]] [[homo]] and injured [[XV]] [[multitude]] in southwestern Pakistans [[nervy]] [[defect]] province of Baluchistan on Thursday, police [[allege]].",0.35200148820877075,0.5873903036117554,0,1,0,321,"Successful"
"[[Two]] Britons [[shot]] [[dead]] [[near]] [[death]] railway [[bridge]] (AFP) AFP - [[Two]] Britons were [[shot]] dead by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River Kwai in western [[Thailand]], police [[said]].","[[ii]] Britons [[guesswork]] [[perfectly]] [[approximate]] [[Death]] railway [[nosepiece]] (AFP) AFP - [[ii]] Britons were [[dart]] dead by [[alien]] [[torpedo]] [[skinny]] the [[illustrious]] [[nosepiece]] over the River Kwai in western [[Siam]], police [[suppose]].",0.3465726971626282,0.7135576605796814,0,1,0,481,"Successful"
"Two [[Michigan]] [[State]] [[receivers]] arrested on bomb-making [[charges]] Two Michigan [[State]] football [[players]] have been charged with [[planting]] homemade [[bombs]] [[outside]] apartments. [[Terry]] [[Love]] and Irving Campbell, both 19-year-old redshirt [[freshmen]] [[wide]] [[receivers]] ","Two [[Newmarket]] [[province]] [[liquidator]] arrested on bomb-making [[lodge]] Two Michigan [[say]] football [[player]] have been charged with [[set]] homemade [[fail]] [[international]] apartments. [[terry]] [[dearest]] and Irving Campbell, both 19-year-old redshirt [[entrant]] [[broad]] [[liquidator]] ",0.32977187633514404,0.6351128220558167,1,0,1,392,"Successful"
"Knicks [[Hold]] [[Off]] Raptors, 108-102 [[New]] York Knicks #39; Jamal Crawford [[puts]] up a [[shot]] against the Toronto Raptors during the [[second]] quarter [[Saturday]], [[Nov]]. 27, 2004. Crawford [[scored]] 30 [[points]] in the Knicks #39; 108-102 win.","Knicks [[nurse]] [[cancelled]] Raptors, 108-102 [[young]] York Knicks #39; Jamal Crawford [[cast]] up a [[buck]] against the Toronto Raptors during the [[indorsement]] quarter [[Sabbatum]], [[November]]. 27, 2004. Crawford [[grade]] 30 [[channelise]] in the Knicks #39; 108-102 win.",0.3443179726600647,0.3593791723251343,1,1,1,510,"Failed"
"American [[League]] [[Game]] [[Summary]] - Minnesota [[At]] Detroit Detroit, [[MI]] -- Jacque Jones #39; [[single]] in the [[seventh]] [[scored]] [[Pat]] Borders with the go-ahead [[run]] and the Minnesota Twins [[held]] on for a 3-2 [[victory]] over the [[Detroit]] [[Tigers]] at Comerica [[Park]].","American [[league]] [[mettlesome]] [[succinct]] - Minnesota [[astatine]] Detroit Detroit, [[mi]] -- Jacque Jones #39; [[unity]] in the [[7th]] [[mark]] [[rap]] Borders with the go-ahead [[race]] and the Minnesota Twins [[support]] on for a 3-2 [[triumph]] over the [[Motown]] [[LTTE]] at Comerica [[ballpark]].",0.3341290354728699,0.35723739862442017,1,1,1,439,"Failed"
"HD DVD will boost [[quality]], help [[stores]] [[Four]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - [[raising]] many questions for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded [[DVDs]] to [[new]] [[heights]].","HD DVD will boost [[tone]], help [[stock]] [[IV]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - [[enkindle]] many questions for [[television]] [[devotee]] who have [[push]] sales of pre-recorded [[DVD]] to [[New]] [[stature]].",0.3757944703102112,0.40656787157058716,3,3,3,426,"Failed"
