"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] get [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being [[crafted]].","Sun's [[Excavation]] [[Glasses]] [[Supply]] 3D [[Opinion]] [[Sponsor]] get [[punctual]] [[scrambling]] for [[recent]] operating [[plan]] 'skin' [[farther]] being [[phrased]].",0.3508065342903137,0.7830397486686707,3,2,3,369,"Successful"
"[[Phelps]] [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] swimming [[championships]] [[seeking]] a  [[repeat]] of his six gold [[medals]] in [[Athens]].","[[Philipp]] [[Intention]] [[High]] [[Kim]] at [[Internationale]] [[Championship]]  [[CHATTANOOGA]] (Reuters) - [[Even]] [[horses]] a [[waving]] of [[thrills]]  from the [[Olympic]], Michael Phelps [[proceeds]] to the [[reuniting]] this [[chau]]  at the [[globe]] [[little]] [[pathway]] swimming [[championship]] [[struggling]] a  [[repeated]] of his six gold [[finisher]] in [[Hera]].",0.34046387672424316,0.36700761318206787,1,1,1,601,"Failed"
"[[US]] suspends [[helicopter]] flights after Japan crash (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D [[military]] [[helicopters]] in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","[[OSS]] suspends [[aeronautics]] flights after Japan crash (AFP) AFP - The [[Unified]] [[Staten]] [[deadlocked]] [[theft]] of CH-53D [[martial]] [[copter]] in [[Osaka]], bowing to protests over a crash in an Okinawa university campus.",0.34747862815856934,0.7927373647689819,0,1,0,235,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[wagering]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.39093756675720215,0.5796030163764954,1,0,1,62,"Successful"
"Viacom, [[Disney]] [[pay]] \$1.5M FCC fine [[Disney]] and Viacom [[agreed]] to a [[fine]] of \$1.5 million from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their [[children]] #39;s cable [[television]] networks violated advertising restrictions, the FCC said Thursday.","Viacom, [[Pixar]] [[reimburse]] \$1.5M FCC fine [[Disneyland]] and Viacom [[confessed]] to a [[fined]] of \$1.5 million from the [[Government]] [[Telecom]] [[Commissions]] over [[applications]] their [[enfants]] #39;s cable [[fabio]] networks violated advertising restrictions, the FCC said Thursday.",0.29404187202453613,0.5941249132156372,2,3,2,411,"Successful"
"Pfizer Sends Out [[Update]] On [[Drug]] Bextra Pfizer [[Inc]]. [[said]] [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra [[arthritis]] [[drug]] and that it will [[conduct]] [[further]] studies to confirm the [[drug]] #39;s long-term cardiovascular safety record.","Pfizer Sends Out [[Retrofitted]] On [[Oxycontin]] Bextra Pfizer [[Serv]]. [[explains]] [[Sonntag]] that it [[readiness]] [[offerings]] health-care [[pros]] with [[extras]] [[enlightened]] about its Bextra [[rheumatism]] [[amphetamines]] and that it will [[drive]] [[other]] studies to confirm the [[amphetamines]] #39;s long-term cardiovascular safety record.",0.2772287130355835,0.661361575126648,2,3,2,504,"Successful"
"Restive Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - A curfew in the [[capital]] of the Maldives was [[eased]] but parliament [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive Maldives [[simplifies]] curfew after [[neighbourhoods]] up [[detractors]] (AFP) AFP - A curfew in the [[finances]] of the Maldives was [[relax]] but parliament [[lectures]] were [[brings]] off [[ever]] and [[contingency]] [[regulate]] [[continuation]] [[suites]] [[latest]] week's [[revolution]], [[servers]] and [[residence]] [[explains]].",0.3509443998336792,0.45628148317337036,0,0,0,572,"Failed"
"US [[Airways]], [[Pilots]] [[Union]] [[Near]] Agreement [[US]] [[Airways]] is seeking \$800 million in concessions from [[employee]] unions as it [[attempts]] to avoid filing [[Chapter]] 11. The Air [[Line]] [[Pilots]] Association [[will]] [[present]] its [[proposal]] on the [[evening]] of ","US [[Airbus]], [[Cyclists]] [[Europe]] [[Almost]] Agreement [[USA]] [[Aerial]] is seeking \$800 million in concessions from [[servers]] unions as it [[experiments]] to avoid filing [[Chapters]] 11. The Air [[Lines]] [[Piloting]] Association [[desired]] [[introducing]] its [[project]] on the [[darkness]] of ",0.33498698472976685,0.7314716577529907,2,3,2,456,"Successful"
"Lowe's [[Sees]] [[Profit]] [[Rising]] in 2005, 2006  [[ATLANTA]] (Reuters) - [[Home]] improvement [[retailer]] Lowe's Cos.  &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home [[ownership]].","Lowe's [[Esteem]] [[Recipes]] [[Enhanced]] in 2005, 2006  [[PORTSMOUTH]] (Reuters) - [[Sarcophagus]] improvement [[vendor]] Lowe's Cos.  &lt;A HREF=""http://[[web]].[[funder]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home [[tenancy]].",0.26041674613952637,0.8411856889724731,2,3,2,890,"Successful"
"Space Station crew [[become]]  [[quot]];Weightless-Watchers quot; with [[low]] [[food]] &[[lt]];[[b]]&gt;...&[[lt]];/[[b]]&gt; [[With]] [[food]] [[supplies]] [[becoming]] [[critically]] [[low]] [[onboard]] the International [[Space]] [[Station]], the [[astronauts]] [[have]] been [[told]] to [[cut]] back on their [[food]] consumption.","Space Station crew [[constituted]]  [[nbsp]];Weightless-Watchers quot; with [[scant]] [[nourishment]] &[[lieutenants]];[[iii]]&gt;...&[[tl]];/[[iii]]&gt; [[For]] [[foods]] [[stock]] [[gets]] [[fundamentally]] [[weaker]] [[aboard]] the International [[Spaceship]] [[Terminal]], the [[sappers]] [[hectares]] been [[telling]] to [[haircut]] back on their [[foodstuffs]] consumption.",0.3512553572654724,0.5769097805023193,3,3,3,553,"Failed"
"Verizon, Bain Near Canada Directory [[Deal]]  NEW [[YORK]] ([[Reuters]]) - Verizon Communications [[Inc]]. &[[lt]];A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.[[N]]&lt;/[[A]]&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.","Verizon, Bain Near Canada Directory [[Processing]]  NEW [[SCARSDALE]] ([[Newsday]]) - Verizon Communications [[Serv]]. &[[lieutenant]];A HREF=""http://[[web]].[[financiers]].reuters.com/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.[[ies]]&lt;/[[another]]&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.",0.28066545724868774,0.63800048828125,2,3,2,507,"Successful"
"After Wait, Google Set for Market Debut  NEW [[YORK]] ([[Reuters]]) - Shares of [[Google]] Inc. will make their  Nasdaq [[stock]] market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  [[estimates]], raising \$1.67 billion.","After Wait, Google Set for Market Debut  NEW [[YORKER]] ([[Newsday]]) - Shares of [[Android]] Inc. will make their  Nasdaq [[sharing]] market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  [[valuation]], raising \$1.67 billion.",0.2825393080711365,0.6307919025421143,2,3,2,118,"Successful"
"Liverpool [[target]] Morientes after [[Cisse]] [[break]] Djibril [[Cisse]] #39;s [[horrific]] [[injury]] [[will]] [[spur]] [[Liverpool]] [[manager]] [[Rafael]] Benitez into a [[renewed]] [[bid]] to prise [[striker]] [[Fernando]] Morientes from [[Real]] Madrid when the [[transfer]] [[window]] [[opens]] in [[January]].","Liverpool [[meant]] Morientes after [[Sisi]] [[ruptured]] Djibril [[Sisi]] #39;s [[heinous]] [[wounded]] [[goes]] [[adoptive]] [[London]] [[directors]] [[Rodrigues]] Benitez into a [[renovation]] [[offering]] to prise [[wrack]] [[Ferdinand]] Morientes from [[Realty]] Madrid when the [[redeployed]] [[ventana]] [[reopened]] in [[Aug]].",0.31980085372924805,0.8183404803276062,1,2,1,699,"Successful"
"[[Instant]] [[Analysis]]: [[Va]] [[Tech]] at Miami [[For]] [[so]] [[many]] years, so many [[big]] games, and [[so]] [[many]] white-knuckle [[moments]], the [[Miami]] [[Hurricanes]] [[have]] [[made]] the last [[minute]] of a [[football]] [[game]] their [[close]] [[friend]].","[[Moment]] [[Assessments]]: [[Will]] [[Engineers]] at Miami [[By]] [[pat]] [[crowd]] years, so many [[gargantuan]] games, and [[conversely]] [[much]] white-knuckle [[hour]], the [[Gainesville]] [[Hurricane]] [[receives]] [[been]] the last [[time]] of a [[baseball]] [[matching]] their [[tight]] [[homeboy]].",0.3080177307128906,0.35262244939804077,1,1,1,701,"Failed"
"Oracle [[tender]] [[results]] out [[Saturday]] [[Company]] will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ","Oracle [[canvassing]] [[observations]] out [[Saturdays]] [[Enterprise]] will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ",0.29636549949645996,0.6962493658065796,2,3,2,168,"Successful"
"[[Dollar]] #39;s [[Fall]] [[Is]] a [[Wake]] [[Up]] Call #39; for Nations, IMF #39;s [[Rajan]] [[Says]] The [[decline]] of the [[US]] [[dollar]] is a signal that policy [[makers]] [[need]] to [[do]] more to [[ensure]] the currency #39;s depreciation won #39;t [[hurt]] [[global]] [[growth]], [[International]] [[Monetary]] Fund [[chief]] [[economist]] Raghuram Rajan said.","[[Yuan]] #39;s [[Fallen]] [[Ai]] a [[Suite]] [[Ascension]] Call #39; for Nations, IMF #39;s [[Boundaries]] [[Explain]] The [[declining]] of the [[WE]] [[currency]] is a signal that policy [[entrepreneurs]] [[would]] to [[know]] more to [[convince]] the currency #39;s depreciation won #39;t [[ill]] [[planetary]] [[progression]], [[Planetary]] [[Greenback]] Fund [[commandant]] [[economics]] Raghuram Rajan said.",0.253631591796875,0.599788248538971,2,3,2,759,"Successful"
"Intel [[Gives]] Centrino [[Chip]] [[Line]] a Wireless [[Upgrade]] (Reuters) [[Reuters]] - Intel Corp. (INTC.[[O]]) on [[Thursday]]\said it [[has]] [[upgraded]] the wireless [[networking]] [[capabilities]] of\its Centrino [[line]] of [[notebook]] [[computer]] [[chips]] to [[allow]] [[broader]]\[[network]] [[access]] with [[improved]] [[security]].","Intel [[Implies]] Centrino [[Died]] [[Lines]] a Wireless [[Improve]] (Reuters) [[Newsday]] - Intel Corp. (INTC.[[orr]]) on [[Hoy]]\said it [[hectares]] [[upgrading]] the wireless [[nets]] [[jurisdiction]] of\its Centrino [[lines]] of [[cellphone]] [[equipment]] [[fries]] to [[authorized]] [[broaden]]\[[tenderloin]] [[entrance]] with [[good]] [[seguro]].",0.361728310585022,0.4347081780433655,3,3,3,619,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the [[popular]] [[names]] in the open-source [[community]], [[has]] [[launched]] [[Linux]] [[Desktop]] 9 [[OS]] for [[enterprise]] [[computer]] [[systems]] [[today]] for [[lower]] [[deployment]] and [[management]] [[prices]].","Novell launches [[Fedora]] for desktop computers Novell, one of the [[prized]] [[appointment]] in the open-source [[union]], [[gets]] [[fired]] [[Windows]] [[Tabletop]] 9 [[EO]] for [[company]] [[appliances]] [[appliances]] [[jour]] for [[weakest]] [[spreads]] and [[manger]] [[premiums]].",0.3550216555595398,0.38628578186035156,3,3,3,491,"Failed"
"Hostages [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] BRIGHTON, England The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] Blair #39;s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the pall of the war in [[Iraq]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages [[woe]] [[youn]] [[encountering]] of Blairs [[servings]] BRIGHTON, England The [[anniversary]] [[session]] of [[Premium]] [[Secretarial]] [[Toni]] Blair #39;s [[Employment]] [[Sections]] [[tennis]] here [[Sundays]] under the pall of the war in [[Bagdad]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.3479622006416321,0.6838721036911011,0,1,0,393,"Successful"
"[[Cambodia]] #39;s king [[wants]] to [[abdicate]] [[Cambodian]] King Norodom Sihanouk [[has]] [[announced]] he is too [[ill]] to [[continue]] and [[has]] [[confirmed]] he [[plans]] to [[abdicate]]. [[Prince]] Ranariddh, the [[king]] #39;s [[son]] [[has]] [[traveled]] to Beijing, where ","[[Binh]] #39;s king [[tends]] to [[forsake]] [[Vietnamese]] King Norodom Sihanouk [[hectares]] [[advertisement]] he is too [[sick]] to [[lingering]] and [[gets]] [[reconfirm]] he [[arrangements]] to [[abdicated]]. [[Prinz]] Ranariddh, the [[rey]] #39;s [[laddie]] [[owns]] [[became]] to Beijing, where ",0.35459470748901367,0.37122195959091187,0,0,0,523,"Failed"
"Two Michigan [[State]] [[receivers]] arrested on bomb-making [[charges]] Two [[Michigan]] [[State]] [[football]] [[players]] [[have]] been charged with [[planting]] [[homemade]] [[bombs]] [[outside]] apartments. Terry [[Love]] and [[Irving]] [[Campbell]], both 19-year-old redshirt [[freshmen]] [[wide]] receivers ","Two Michigan [[Federal]] [[beneficiaries]] arrested on bomb-making [[expenditures]] Two [[Mich]] [[Country]] [[ball]] [[player]] [[be]] been charged with [[hoeing]] [[handmade]] [[bombers]] [[outward]] apartments. Terry [[Dear]] and [[Irvine]] [[Johnston]], both 19-year-old redshirt [[conscripts]] [[grand]] receivers ",0.32977187633514404,0.6164939999580383,1,0,1,384,"Successful"
"[[Rates]] on short-term T-bills [[hit]] 30-month high [[WASHINGTON]] -- [[Interest]] [[rates]] on short-term [[Treasury]] [[bills]] [[rose]] in yesterday's [[auction]] to the [[highest]] [[levels]] in 30 [[months]].","[[Airspeed]] on short-term T-bills [[hitting]] 30-month high [[SEATTLE]] -- [[Concern]] [[pricing]] on short-term [[Cherishing]] [[tickets]] [[roses]] in yesterday's [[bidders]] to the [[optimal]] [[rankings]] in 30 [[month]].",0.33554404973983765,0.705531120300293,2,1,2,331,"Successful"
"Rumours surround Google browser The search giant Google is rumoured to be working on its own web browser.","Rumours surround Google browser The search giant Google is rumoured to be working on its own web browser.",0.9095776677131653,0.9095776677131653,3,3,2,1,"Skipped"
"Vietnam Marks [[Independence]] with Pardons for Prisoners  [[HANOI]] (Reuters) - [[Vietnam]] [[has]] [[released]] [[nearly]] 9,000  [[prisoners]], [[including]] 10 [[inmates]] whose [[cases]] it [[says]] [[had]] [[drawn]]  [[international]] [[attention]], as [[part]] of [[traditional]] [[pardons]] [[granted]]  [[ahead]] of independence [[celebrations]] on September 2.","Vietnam Marks [[Separately]] with Pardons for Prisoners  [[BANGKOK]] (Reuters) - [[Nam]] [[owns]] [[disclosure]] [[approximately]] 9,000  [[penitentiaries]], [[covers]] 10 [[inmate]] whose [[dossiers]] it [[affirms]] [[taken]] [[derives]]  [[universe]] [[prudent]], as [[percentage]] of [[typical]] [[respite]] [[auctioned]]  [[forward]] of independence [[anniversaries]] on September 2.",0.353390634059906,0.6522473692893982,0,2,0,730,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8498057126998901,0.8498057126998901,1,1,0,1,"Skipped"
"Protests in [[Canada]] over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of Ukrainian [[descent]], braved freezing temperatures to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","Protests in [[Countries]] over [[Kazakhstan]] [[recession]] (AFP) AFP - [[Cent]] of [[Québec]], [[different]] of Ukrainian [[ancestors]], braved freezing temperatures to [[manifestation]] what they [[analyze]] to [[exists]] the [[stationary]] [[observations]] of the [[Bulgarian]] [[chaired]] [[choose]].",0.3515886068344116,0.6872601509094238,0,3,0,402,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] [[War]] [[Illegal]] United [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in Iraq is [[illegal]] and [[questioned]] whether the country could [[hold]] [[credible]] ","UN #39;s Kofe [[Anan]] [[Apps]] [[Kabul]] [[Wrestling]] [[Secret]] United [[States]] [[Registrar]] [[Total]] [[Annan]] [[Anan]] [[telling]] this [[month]] that the [[VS]] [[dispute]] in Iraq is [[illicit]] and [[interrogations]] whether the country could [[reconvene]] [[creditable]] ",0.3570175766944885,0.5648024678230286,0,0,0,535,"Failed"
"HD [[DVD]] will boost [[quality]], help [[stores]] [[Four]] [[Hollywood]] [[studios]] this week embraced a [[new]] high-definition [[DVD]] [[format]] from electronics [[giant]] Toshiba - [[raising]] [[many]] questions for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded [[DVDs]] to new heights.","HD [[BLURAY]] will boost [[qualifications]], help [[drugstore]] [[Three]] [[Celebs]] [[study]] this week embraced a [[newer]] high-definition [[BLURAY]] [[forme]] from electronics [[mogul]] Toshiba - [[growth]] [[dissimilar]] questions for [[cassette]] [[loyalists]] who have [[headed]] sales of pre-recorded [[cds]] to new heights.",0.3757944703102112,0.6193984746932983,3,2,3,362,"Successful"
"Al-Sadr #39;s [[militia]] [[keeps]] [[fighting]] in [[Baghdad]] [[US]] [[forces]] and [[radical]] [[Shiite]] [[cleric]] Muqtada al-Sadr #39;s [[militia]] [[battled]] [[Saturday]] in [[Baghdad]] even as the [[truce]] that [[ended]] the [[bloody]] [[fighting]] between US-Iraqi [[troops]] and the militia [[forces]] in [[Najaf]] held for a second day.","Al-Sadr #39;s [[shooters]] [[persists]] [[struggles]] in [[Iraqi]] [[AMERICA]] [[strength]] and [[extremist]] [[Shi]] [[ordained]] Muqtada al-Sadr #39;s [[ragtag]] [[campaigned]] [[Today]] in [[Iraqis]] even as the [[tranquil]] that [[termination]] the [[frickin]] [[bataille]] between US-Iraqi [[sil]] and the militia [[strengths]] in [[Ayatollah]] held for a second day.",0.3492019772529602,0.3657803535461426,0,0,0,660,"Failed"
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in Tainted Season  [[NEW]] YORK (Reuters) - [[San]] [[Francisco]] Giants slugger [[Barry]]  Bonds captured a record seventh MVP award Monday, [[providing]] a  [[sparkling]] finish to a season tainted by [[doping]] allegations.","[[Treasuries]] MVP [[Prices]] [[Ensures]] [[Shining]] in Tainted Season  [[NY]] YORK (Reuters) - [[Santos]] [[Francois]] Giants slugger [[Bare]]  Bonds captured a record seventh MVP award Monday, [[provide]] a  [[bright]] finish to a season tainted by [[fortification]] allegations.",0.3326939344406128,0.6484951376914978,1,2,1,334,"Successful"
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated executive mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated executive mansion to reporters and then joined her husband ",0.8596674799919128,0.8596674799919128,0,0,2,1,"Skipped"
"A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.","A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.",0.8630259037017822,0.8630259037017822,2,2,3,1,"Skipped"
"[[Now]] It #39;s Official: [[Economy]] Shrunk The [[US]] [[economy]] [[slowed]] more [[sharply]] in the [[second]] [[quarter]] than first [[thought]] as [[oil]] [[prices]] [[rose]] and the [[trade]] [[gap]] [[swelled]], the [[government]] [[said]] on [[Friday]] in a report that [[confirmed]] [[momentum]] [[faltered]] in the spring.","[[Here]] It #39;s Official: [[Save]] Shrunk The [[WE]] [[thrift]] [[postpone]] more [[materially]] in the [[sec]] [[semester]] than first [[imagined]] as [[hydrocarbon]] [[prix]] [[grow]] and the [[transactions]] [[deviations]] [[fainted]], the [[governments]] [[explains]] on [[Today]] in a report that [[validated]] [[push]] [[blurted]] in the spring.",0.28203701972961426,0.7500478029251099,2,3,2,661,"Successful"
