"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Pfizer [[Sends]] Out Update On [[Drug]] Bextra [[Pfizer]] Inc. said [[Friday]] that it will provide health-care professionals with additional information about its Bextra arthritis [[drug]] and that it [[will]] [[conduct]] [[further]] [[studies]] to [[confirm]] the [[drug]] #39;s long-term cardiovascular [[safety]] [[record]].","Pfizer [[Shipped]] Out Update On [[Analgesic]] Bextra [[Merck]] Inc. said [[Sonntag]] that it will provide health-care professionals with additional information about its Bextra arthritis [[chemist]] and that it [[wanna]] [[behave]] [[beside]] [[analyzing]] to [[validate]] the [[substances]] #39;s long-term cardiovascular [[safest]] [[recording]].",0.28928524255752563,0.6587782502174377,2,3,2,464,"Successful"
"Restive Maldives eases curfew after rounding up [[dissidents]] (AFP) AFP - A curfew in the capital of the Maldives was [[eased]] but [[parliament]] sessions were put off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] said.","Restive Maldives eases curfew after rounding up [[adversaries]] (AFP) AFP - A curfew in the capital of the Maldives was [[retreated]] but [[bedroom]] sessions were put off indefinitely and [[emergencies]] [[standards]] [[incessant]] [[hereafter]] [[yesteryear]] week's [[disruption]], [[servers]] and [[renters]] said.",0.2952072024345398,0.7003375291824341,0,3,0,357,"Successful"
"Lebanon and Syria [[have]] not complied with UN [[resolution]]: [[Annan]] UNITED [[NATIONS]] - Secretary-General Kofi [[Annan]] reported that [[Syria]] [[has]] not [[pulled]] its [[forces]] out of Lebanon as [[called]] for by the UN [[Security]] [[Council]], and [[said]] he [[had]] [[requested]] a timetable from Damascus for its [[full]] [[implementation]].","Lebanon and Syria [[acres]] not complied with UN [[resolutions]]: [[Kofi]] UNITED [[NATIONALITY]] - Secretary-General Kofi [[Kofi]] reported that [[Damascus]] [[gets]] not [[withdrawals]] its [[contingent]] out of Lebanon as [[convened]] for by the UN [[Safety]] [[Consulting]], and [[testified]] he [[gets]] [[requesting]] a timetable from Damascus for its [[ample]] [[performance]].",0.43642449378967285,0.6750284433364868,0,1,0,556,"Successful"
"Verizon [[brings]] top-speed DSL to 16 more [[areas]] DSL at 3mbps debuts in [[areas]] within company's [[existing]] [[footprint]].","Verizon [[constitutes]] top-speed DSL to 16 more [[minefields]] DSL at 3mbps debuts in [[sectors]] within company's [[prevailing]] [[imprinted]].",0.38218194246292114,0.5426909923553467,3,3,3,207,"Failed"
"[[Project]] Megagrid [[shows]] off business [[side]] of grid [[Hoping]] to prove that [[grid]] computing can work in the business world, [[Dell]], EMC, Intel and Oracle [[have]] announced a [[joint]] [[effort]] [[designed]] to [[show]] [[business]] [[users]] how to [[use]] the [[distributed]] computing technology.","[[Draft]] Megagrid [[reflecting]] off business [[aside]] of grid [[Amal]] to prove that [[grill]] computing can work in the business world, [[Del]], EMC, Intel and Oracle [[owns]] announced a [[mixed]] [[seeks]] [[destiny]] to [[exposure]] [[trading]] [[subscribers]] how to [[recourse]] the [[issued]] computing technology.",0.43808281421661377,0.6723028421401978,3,1,3,454,"Successful"
"[[Fallujah]] [[Assault]] [[Traps]] 50,000 [[Residents]], [[Party]] [[Says]] (Update2) [[Tens]] of [[thousands]] of [[civilians]] are [[confined]] to their [[houses]] in Fallujah and may [[be]] in [[need]] of humanitarian [[aid]] as [[US]] and Iraqi forces [[battle]] insurgents for [[control]] of the [[city]], [[according]] to Iraq #39;s Islamic [[Party]].","[[Basra]] [[Offense]] [[Catch]] 50,000 [[People]], [[Section]] [[Reported]] (Update2) [[Ten]] of [[mil]] of [[civilized]] are [[limited]] to their [[homes]] in Fallujah and may [[become]] in [[essentials]] of humanitarian [[contributes]] as [[OUR]] and Iraqi forces [[counter]] insurgents for [[controlled]] of the [[villages]], [[pursuant]] to Iraq #39;s Islamic [[Proportion]].",0.42036134004592896,0.6643368005752563,0,0,0,718,"Failed"
"Prosecutor: [[Pacers]] [[Players]] to [[Be]] Charged (AP) AP - [[Indiana]] [[Pacers]] players will be charged for fighting with fans during the Nov. 19 brawl at the end of a game against the Detroit Pistons, Oakland County [[Prosecutor]] David Gorcyca told The Detroit [[News]].","Prosecutor: [[Mavericks]] [[Gamer]] to [[Ser]] Charged (AP) AP - [[Hindi]] [[Steelers]] players will be charged for fighting with fans during the Nov. 19 brawl at the end of a game against the Detroit Pistons, Oakland County [[Prosecutors]] David Gorcyca told The Detroit [[Journalism]].",0.44812291860580444,0.638484537601471,1,3,1,193,"Successful"
"US Airways, [[Pilots]] Union [[Near]] Agreement US Airways is seeking \$800 million in [[concessions]] from [[employee]] unions as it attempts to avoid filing Chapter 11. The Air Line [[Pilots]] Association will present its proposal on the evening of ","US Airways, [[Motorcyclists]] Union [[Neighbourhood]] Agreement US Airways is seeking \$800 million in [[granting]] from [[operatives]] unions as it attempts to avoid filing Chapter 11. The Air Line [[Piloted]] Association will present its proposal on the evening of ",0.3595584034919739,0.6495475769042969,2,0,2,173,"Successful"
"SICK KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. [[FANTASYLAND]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.49283117055892944,0.9010616540908813,2,3,2,40,"Successful"
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[Islanders]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[Archipelago]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.",0.6100584268569946,0.6817991137504578,0,2,0,43,"Successful"
"Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.","Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.",0.8296306133270264,0.8296306133270264,3,3,2,1,"Skipped"
"Analysis: PeopleSoft [[users]] [[speak]] out about Oracle [[takeover]] (InfoWorld) InfoWorld - The [[great]] [[debate]] over the [[impact]] of Oracle's hostile takeover of PeopleSoft [[has]] all the [[big]] [[industry]] [[analyst]] [[organizations]] [[weighing]] in. [[However]], in most of the analysis one group's [[opinion]] [[seems]] to [[have]] been [[overlooked]]: that of PeopleSoft [[users]].","Analysis: PeopleSoft [[buyers]] [[mention]] out about Oracle [[acquired]] (InfoWorld) InfoWorld - The [[super]] [[consideration]] over the [[bearing]] of Oracle's hostile takeover of PeopleSoft [[was]] all the [[significant]] [[sectors]] [[columnist]] [[organiser]] [[weight]] in. [[Still]], in most of the analysis one group's [[advices]] [[transpires]] to [[be]] been [[ignores]]: that of PeopleSoft [[client]].",0.31969374418258667,0.42748570442199707,3,3,3,616,"Failed"
"[[Gone]] Phishing? Zastrossi [[writes]]  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to [[steal]] personal information from customers--rose from 543 [[sites]] in September to ","[[Endangered]] Phishing? Zastrossi [[writings]]  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to [[vol]] personal information from customers--rose from 543 [[positions]] in September to ",0.6339983940124512,0.6734827756881714,3,2,3,173,"Successful"
"[[Hostages]] [[plight]] clouds [[meeting]] of Blairs [[party]] BRIGHTON, [[England]] The annual [[conference]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","[[Snatched]] [[quagmire]] clouds [[hearings]] of Blairs [[parties]] BRIGHTON, [[Frenchman]] The annual [[junket]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the [[battles]] in [[Pentagon]], as the [[plight]] of the British [[bailout]] [[Qin]] Bigley [[lingering]] [[questionable]] amid [[fee]] [[request]] for his [[releasing]] from [[household]] ",0.22257459163665771,0.5671221017837524,0,2,0,549,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8535505533218384,0.8535505533218384,3,3,0,1,"Skipped"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",0.6799324750900269,0.6799324750900269,0,0,2,1,"Skipped"
"Yahoo! To [[Provide]] [[Traffic]] [[Updates]] As [[part]] of an effort to expand [[local]] [[content]], Internet portal company Yahoo! Wednesday [[night]] [[began]] [[offering]] [[Web]] [[surfers]] information about current traffic [[conditions]] for the largest US metro [[areas]].","Yahoo! To [[Provided]] [[Deals]] [[Discounted]] As [[halves]] of an effort to expand [[regional]] [[substance]], Internet portal company Yahoo! Wednesday [[overnight]] [[incurred]] [[tenders]] [[Webb]] [[surfer]] information about current traffic [[sickness]] for the largest US metro [[sectors]].",0.20156598091125488,0.6718732118606567,3,2,3,368,"Successful"
"[[Blast]] [[kills]] one, injures 15 in southwest [[Pakistan]] QUETTA, [[Pakistan]] - A [[bomb]] [[fixed]] to a [[bicycle]] killed one man and [[injured]] 15 [[people]] in [[southwestern]] Pakistans restive [[desert]] [[province]] of Baluchistan on [[Thursday]], police said.","[[Eruptions]] [[shot]] one, injures 15 in southwest [[Islamabad]] QUETTA, [[Peshawar]] - A [[rocket]] [[patches]] to a [[cyclists]] killed one man and [[accident]] 15 [[males]] in [[sw]] Pakistans restive [[wilderness]] [[provincial]] of Baluchistan on [[Fri]], police said.",0.31513649225234985,0.6318728923797607,0,1,0,378,"Successful"
"[[England]] [[v]] [[Zimbabwe]] [[England]] [[welcomed]] back the [[world]] #39;s best one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the ICC [[Champions]] [[Trophy]] by [[naming]] [[key]] all-rounder Andrew Flintoff in their line-up to [[face]] [[Zimbabwe]] at Edgbaston.","[[Britain]] [[fifth]] [[Sudan]] [[Britons]] [[rejoice]] back the [[worldwide]] #39;s best one-day [[gamers]] on [[Sunday]] as they [[starts]] their [[defiant]] for the ICC [[Defender]] [[Medal]] by [[christening]] [[vital]] all-rounder Andrew Flintoff in their line-up to [[tackle]] [[Angola]] at Edgbaston.",0.16734623908996582,0.6728792190551758,1,3,1,428,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8562018871307373,0.8562018871307373,1,1,0,1,"Skipped"
"Oracle expected to [[push]] on [[content]] management at OpenWorld Oracle is [[expected]] to unveil updates to its software's [[content]] [[management]] and [[business]] intelligence [[functions]], as well as other [[enhancements]] at next week's Oracle OpenWorld [[user]] event.","Oracle expected to [[momentum]] on [[satisfied]] management at OpenWorld Oracle is [[forecasts]] to unveil updates to its software's [[persuaded]] [[director]] and [[ventures]] intelligence [[liabilities]], as well as other [[consolidating]] at next week's Oracle OpenWorld [[subscribers]] event.",0.4406340718269348,0.6427993774414062,3,2,3,292,"Successful"
"Button [[defends]] F1 decision [[Britain]] #39;s [[Jenson]] [[Button]] [[has]] [[justified]] his [[decision]] to [[leave]] BAR for [[Williams]] as the [[dispute]] over his [[future]] [[moves]] towards a [[conclusion]].","Button [[advocated]] F1 decision [[Uk]] #39;s [[Pedrosa]] [[Buttons]] [[ap]] [[founded]] his [[resolutions]] to [[enables]] BAR for [[Evans]] as the [[contradiction]] over his [[futuristic]] [[measurements]] towards a [[discoveries]].",0.3841820955276489,0.6794974207878113,1,3,1,397,"Successful"
"Vonage [[Calls]] on Linksys for VoIP ([[PC]] [[World]]) [[PC]] [[World]] - Linksys will [[provide]] broadband-to-phone adapters and, [[eventually]], Wi-Fi [[equipment]].","Vonage [[Demand]] on Linksys for VoIP ([[PK]] [[Universal]]) [[TEAM]] [[Globe]] - Linksys will [[afford]] broadband-to-phone adapters and, [[thereafter]], Wi-Fi [[teams]].",0.18058884143829346,0.19719284772872925,3,3,3,288,"Failed"
"[[Football]]: [[Spanish]] FA apologises The Spanish [[FA]] apologises to its English [[counterparts]] following racist chanting.","[[Basketball]]: [[Castilian]] FA apologises The Spanish [[FY]] apologises to its English [[peers]] following racist chanting.",0.3287511467933655,0.7268663048744202,0,2,0,40,"Successful"
"[[Oxford]] 18 Cambridge 11 Replacement winger Ross Lavery [[scored]] the decisive try just [[two]] [[minutes]] from [[time]] as Oxford [[finally]] [[justified]] the favourites tag they had carried into each of the [[last]] three matches.","[[Cambridge]] 18 Cambridge 11 Replacement winger Ross Lavery [[embossed]] the decisive try just [[three]] [[minute]] from [[stardate]] as Oxford [[again]] [[bases]] the favourites tag they had carried into each of the [[definitive]] three matches.",0.23459547758102417,0.5750748515129089,1,3,1,194,"Successful"
"[[Protests]] in [[Canada]] over Ukraine [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of Ukrainian [[descent]], [[braved]] freezing temperatures to [[protest]] what they [[consider]] to be the [[fixed]] outcome of the [[Ukrainian]] presidential election.","[[Representations]] in [[Ontario]] over Ukraine [[recession]] (AFP) AFP - [[Cent]] of [[Canadiens]], [[different]] of Ukrainian [[originating]], [[wrestled]] freezing temperatures to [[manifestation]] what they [[examine]] to be the [[immutable]] outcome of the [[Russian]] presidential election.",0.3926204442977905,0.597053587436676,0,3,0,335,"Successful"
"England [[humble]] Sprinboks Charlie Hodgson [[scores]] 27 [[points]] as [[England]] overwhelm the [[Springboks]] at Twickenham.","England [[tiny]] Sprinboks Charlie Hodgson [[memo]] 27 [[pixels]] as [[Kingdom]] overwhelm the [[Internationals]] at Twickenham.",0.6254590749740601,0.7279708385467529,0,3,0,108,"Successful"
"[[Grief]], [[tears]] as [[mother]], seven [[children]] [[killed]] in [[house]] [[fire]] [[mourned]] (Canadian [[Press]]) Canadian [[Press]] - [[ST]]. CATHARINES, Ont. ([[CP]]) - About 1,000 mourners [[filled]] a [[church]] [[Saturday]] for a [[funeral]] [[service]] for a [[mother]] and her seven [[children]] [[killed]] when fire tore through their century-old rural southwestern Ontario home.","[[Lament]], [[howls]] as [[breast]], seven [[infants]] [[died]] in [[home]] [[llamas]] [[howled]] (Canadian [[Pulsar]]) Canadian [[Reporter]] - [[STREET]]. CATHARINES, Ont. ([[PL]]) - About 1,000 mourners [[fulfills]] a [[worship]] [[Saturdays]] for a [[tombstones]] [[services]] for a [[mummy]] and her seven [[kiddies]] [[mortality]] when fire tore through their century-old rural southwestern Ontario home.",0.12720775604248047,0.6167843341827393,0,3,0,804,"Successful"
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the [[US]] [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the [[OURSELVES]] [[Hacienda]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",0.30229562520980835,0.9544228911399841,2,0,2,85,"Successful"
"[[Patent]] [[case]] [[challenges]] Microsoft #39;s  #39;AutoPlay #39; [[A]] federal [[judge]] [[has]] set a December date for a patent suit [[challenging]]  quot;AutoPlay quot; technology [[included]] in [[recent]] [[versions]] of Microsoft [[Windows]].","[[Patents]] [[matters]] [[hassles]] Microsoft #39;s  #39;AutoPlay #39; [[paras]] federal [[tribunals]] [[enjoys]] set a December date for a patent suit [[defy]]  quot;AutoPlay quot; technology [[comprising]] in [[elapsed]] [[publishing]] of Microsoft [[Windowsill]].",0.4330446124076843,0.5937662124633789,3,2,3,277,"Successful"
"Dow [[falls]] on Wal-Mart [[update]] and [[rise]] in [[producer]] costs [[DISAPPOINTMENT]] over Wal-Marts third-quarter [[sales]] [[performance]] and [[news]] of a [[sharp]] [[rise]] in [[October]] [[producer]] [[prices]] [[sent]] [[shares]] in the [[United]] [[States]] on a [[downward]] [[path]] [[yesterday]].","Dow [[rests]] on Wal-Mart [[discounted]] and [[rose]] in [[farmer]] costs [[DISENCHANTED]] over Wal-Marts third-quarter [[sells]] [[yields]] and [[newspapers]] of a [[ferocious]] [[increasing]] in [[Jul]] [[growers]] [[costing]] [[shipments]] [[shared]] in the [[Nations]] [[Says]] on a [[downstairs]] [[tracks]] [[tonight]].",0.4100630283355713,0.5415773391723633,2,2,2,736,"Failed"
"Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style [[oil]] [[company]], Yukos, in what has been widely viewed as political payback.","Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style [[fuel]] [[undertaking]], Yukos, in what has been widely viewed as political payback.",0.49380630254745483,0.8014057874679565,2,0,2,60,"Successful"
"29 escapees from [[North]] [[seek]] [[refuge]] at [[school]] in [[Beijing]] BEIJING -- Twenty-nine [[people]] believed to [[be]] [[North]] Korean [[entered]] the Japanese [[school]] in [[Beijing]] on Wednesday morning to seek asylum in a country other than China, according to [[Foreign]] Ministry officials in Tokyo.","29 escapees from [[Ireland]] [[elicit]] [[haven]] at [[profs]] in [[Shanghai]] BEIJING -- Twenty-nine [[humans]] believed to [[exist]] [[Norse]] Korean [[entering]] the Japanese [[students]] in [[Xiang]] on Wednesday morning to seek asylum in a country other than China, according to [[Aliens]] Ministry officials in Tokyo.",0.40361839532852173,0.7227524518966675,0,3,0,381,"Successful"
"Profit [[Plunges]] at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[machines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit [[Descartes]] at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[device]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",0.6351582407951355,0.7287744283676147,2,3,2,115,"Successful"
"[[Cahill]] Could Be in the Clear Tim [[Cahill]] could [[escape]] [[suspension]] for his [[controversial]] celebration of Evertons winner at Manchester [[City]] when he was [[sent]] off for [[pulling]] his [[shirt]] over his [[head]].","[[Whelan]] Could Be in the Clear Tim [[Mcdermott]] could [[leaking]] [[interruption]] for his [[contest]] celebration of Evertons winner at Manchester [[Metropolitan]] when he was [[transmitting]] off for [[extracted]] his [[folder]] over his [[skull]].",0.21632719039916992,0.5809358358383179,1,3,1,378,"Successful"
