original_text,perturbed_text,label
"The [[Canal]] Latéral [[à]] [[la]] Loire was [[constructed]] between 1827 and 1838 to [[connect]] the [[Canal]] de Briare at Briare and the [[Canal]] [[du]] [[Centre]] at Digoin, a [[distance]] of 196 [[km]]. [[It]] [[replaced]] the use of the [[River]] Loire which [[had]] [[reliability]] [[problems]] arising from [[winter]] [[floods]] and [[summer]] [[droughts]]. Aqueducts were used to [[cross]] the [[River]] Allier at [[Le]] Guétin (in the [[commune]] of Cuffy) and the [[River]] Loire at Digoin, but [[because]] of the [[extreme]] [[length]] [[required]], one was not [[built]] to [[cross]] the Loire [[River]] at Briare until 1896 when the Briare [[aqueduct]] was [[constructed]].","The [[Canals]] Latéral [[pour]] [[los]] Loire was [[building]] between 1827 and 1838 to [[attaching]] the [[Canals]] de Briare at Briare and the [[Canals]] [[los]] [[Establishments]] at Digoin, a [[separator]] of 196 [[kilometers]]. [[He]] [[superseded]] the use of the [[Aqueduct]] Loire which [[were]] [[trusting]] [[issue]] arising from [[hibernate]] [[tsunamis]] and [[ronald]] [[famines]]. Aqueducts were used to [[crossings]] the [[Aqueduct]] Allier at [[De]] Guétin (in the [[village]] of Cuffy) and the [[Aqueduct]] Loire at Digoin, but [[for]] of the [[considerable]] [[temps]] [[compelled]], one was not [[construction]] to [[crossings]] the Loire [[Aqueduct]] at Briare until 1896 when the Briare [[aqueducts]] was [[building]].",2
"Les Disques du Crépuscule is an independent record [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent record [[labelled]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[The]] 2003 All-Ireland Under-21 [[Hurling]] [[Championship]] [[final]] was a [[hurling]] [[match]] that was [[played]] at [[Semple]] [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 [[Hurling]] [[Championship]], the 40th [[season]] of the All-Ireland Under-21 [[Hurling]] [[Championship]], a [[tournament]] [[organised]] by the [[Gaelic]] [[Athletic]] [[Association]] for the [[champion]] [[teams]] of the [[four]] [[provinces]] of [[Ireland]]. The [[final]] was [[contested]] by Kilkenny of Leinster and [[Galway]] of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","[[Both]] 2003 All-Ireland Under-21 [[Hurl]] [[Featuring]] [[last]] was a [[lobbed]] [[equivalency]] that was [[doing]] at [[Mcpherson]] [[Phase]], Thurles on 21 [[January]] 2003 to [[establishing]] the [[earning]] of the 2003 All-Ireland Under-21 [[Dodging]] [[Copa]], the 40th [[seasons]] of the All-Ireland Under-21 [[Tossing]] [[Featuring]], a [[championship]] [[organization]] by the [[Scottish]] [[Recreational]] [[League]] for the [[ace]] [[devices]] of the [[three]] [[countries]] of [[Northward]]. The [[last]] was [[challenged]] by Kilkenny of Leinster and [[Waterford]] of Connacht, with Kilkenny [[conquer]] by 2-13 to 0-12.",5
"[[Damon]] [[Kyle]] Wayans, [[Sr]]. (/ˈdeɪmən ˈweɪ.ənz/; [[born]] [[September]] 4, 1960) is an [[American]] [[actor]], [[comedian]], [[writer]] and [[producer]], and [[member]] of the Wayans [[family]] of entertainers. Wayans [[performed]] as a comedian and [[actor]] throughout the 1980s, [[including]] a yearlong stint on the [[sketch]] [[comedy]] [[series]] [[Saturday]] [[Night]] Live, although his [[true]] breakthrough [[came]] as a co-creator and [[performer]] on his [[own]] [[sketch]] [[comedy]] [[show]], [[In]] [[Living]] [[Color]], from 1990 to 1992. Since then he [[has]] [[starred]] in a [[number]] of [[films]] and [[television]] shows, some of which he [[has]] co-produced or co-written, [[including]] The [[Last]] [[Boy]] [[Scout]] and [[Major]] Payne, and the [[sitcom]] [[My]] [[Wife]] and [[Kids]].","[[Clint]] [[Randy]] Wayans, [[Kan]]. (/ˈdeɪmən ˈweɪ.ənz/; [[births]] [[Augusto]] 4, 1960) is an [[Latin]] [[musician]], [[irreverent]], [[write]] and [[generators]], and [[coworkers]] of the Wayans [[domicile]] of entertainers. Wayans [[fact]] as a comedian and [[musician]] throughout the 1980s, [[composed]] a yearlong stint on the [[drawings]] [[amusing]] [[installment]] [[Mon]] [[Dark]] Live, although his [[actual]] breakthrough [[reached]] as a co-creator and [[percussionist]] on his [[single]] [[outline]] [[shtick]] [[demo]], [[Onto]] [[Vivo]] [[Picturesque]], from 1990 to 1992. Since then he [[gets]] [[streep]] in a [[numero]] of [[movie]] and [[munoz]] shows, some of which he [[gets]] co-produced or co-written, [[composing]] The [[Previous]] [[Kiddo]] [[Scouting]] and [[Notable]] Payne, and the [[joking]] [[Mana]] [[Consort]] and [[Minors]].",0
"[[Giulia]] Sergas ([[born]] 26 December 1979) is an [[Italian]] [[professional]] [[golfer]], [[currently]] [[playing]] on both the LPGA Tour and the [[Ladies]] [[European]] Tour.","[[Phoenicia]] Sergas ([[birth]] 26 December 1979) is an [[Ltalian]] [[professions]] [[putter]], [[anymore]] [[jeu]] on both the LPGA Tour and the [[Chicas]] [[Eu]] Tour.",0
"The Brockville Football Club was a team that played in the QRFU at the turn of the [[century]]. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec [[finals]]. They won the QRFU Championship in 1900 but lost in the Dominion Final to the [[Ottawa]] Rough [[Riders]].","The Brockville Football Club was a team that played in the QRFU at the turn of the [[twentieth]]. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec [[quarterfinals]]. They won the QRFU Championship in 1900 but lost in the Dominion Final to the [[Niagara]] Rough [[Truckers]].",0
"These are the results of the women's [[individual]] all-around [[competition]], one of six [[events]] for [[female]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 [[Summer]] Olympics in [[Sydney]]. The [[qualification]] and final [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's [[artistic]] [[gymnastics]] (WAG) was [[marred]] by three [[separate]] [[scandals]]. [[The]] vault [[apparatus]] was [[set]] [[incorrectly]] for more than [[half]] of the meet; [[consequently]] many [[gymnasts]] [[fell]] or were injured on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] [[rotation]] and those [[gymnasts]] who [[had]] [[vaulted]] on the incorrectly [[set]] [[equipment]] were invited to re-do the event at the [[end]] of the competition. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who [[led]] the competition until the last rotation, was [[thrown]] from first [[place]] after she stubbed her [[toe]], [[tripped]], and [[fell]] out of bounds on her [[floor]] [[exercise]]. [[These]] are testaments to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not [[necessarily]] a [[favorite]] for an all-around [[medal]], Dong Fangxiao was [[found]] in 2010 to [[have]] been underaged at the Sydney [[Olympics]]. [[Consequently]], all of her [[results]] from the [[competition]] - [[including]] her all-around [[results]] - were [[cancelled]].","These are the results of the women's [[sole]] all-around [[competitor]], one of six [[appearances]] for [[feminine]] [[racer]] in [[inventive]] [[workout]] at the 2000 [[Ronald]] Olympics in [[Li]]. The [[qualify]] and final [[shots]] [[went]] [[put]] on [[Jan]] 17 and 21 at the Sydney SuperDome. The all-around [[feuds]] in the [[disciplining]] of women's [[imaginative]] [[workout]] (WAG) was [[tempered]] by three [[sporadic]] [[scandal]]. [[Both]] vault [[engine]] was [[game]] [[wrongly]] for more than [[midst]] of the meet; [[additionally]] many [[rowers]] [[autumn]] or were injured on the [[examples]]. The [[engine]] was [[suited]] during the [[iii]] [[turnover]] and those [[rowers]] who [[have]] [[boomed]] on the incorrectly [[configured]] [[pcs]] were invited to re-do the event at the [[finishing]] of the competition. Notably, Svetlana Khorkina, who [[steered]] [[championship]] Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who [[steered]] the competition until the last rotation, was [[sacked]] from first [[putting]] after she stubbed her [[toes]], [[declined]], and [[diminished]] out of bounds on her [[terrace]] [[enjoyment]]. [[This]] are testaments to the [[horrified]] of the [[global]] [[competitor]]. [[Lastly]], though not [[always]] a [[choice]] for an all-around [[medalist]], Dong Fangxiao was [[detects]] in 2010 to [[enjoys]] been underaged at the Sydney [[Olympian]]. [[Than]], all of her [[achievements]] from the [[feuds]] - [[include]] her all-around [[conclusions]] - were [[deleted]].",5
"[[Yisrael]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing [[nationalist]] political [[party]] in Israel. The party's [[base]] has traditionally been [[secular]], Russian-speaking [[Israelis]]. The [[party]] describes itself as \""a [[national]] [[movement]] with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. [[Although]] it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the [[peace]] process and the integration of Israeli Arabs, characterized by its 2009 [[election]] slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[party]] maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[In]] the 2009 [[election]] the [[party]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. [[In]] the 2015 [[election]], the [[party]] won six seats.","[[Torah]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing [[nacional]] political [[segment]] in Israel. The party's [[based]] has traditionally been [[mundane]], Russian-speaking [[Rabbis]]. The [[section]] describes itself as \""a [[kraj]] [[circulation]] with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. [[Unless]] it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the [[relax]] process and the integration of Israeli Arabs, characterized by its 2009 [[voters]] slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[section]] maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[Orn]] the 2009 [[opting]] the [[sides]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. [[About]] the 2015 [[voting]], the [[sides]] won six seats.",0
"[[Hong]] [[Kong]] Tramways (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of [[public]] [[transport]] in the metropolis. [[Owned]] and operated by Veolia [[Transport]] RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","[[Hung]] [[Hong]] Tramways (Chinese: 香港電車) is a [[railway]] [[systems]] in Hong Kong and one of the earliest forms of [[citizen]] [[conveyance]] in the metropolis. [[Individual]] and operated by Veolia [[Carries]] RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Railway]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[diets]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[The]] [[Texas]] river cooter (Pseudemys texana) is a [[species]] of [[freshwater]] [[turtle]] native to [[creeks]], [[rivers]], and [[lakes]] of the [[US]] [[state]] of Texas. It is found in the [[river]] [[basins]] of the [[Colorado]], Brazos, [[Guadalupe]], and [[San]] [[Antonio]] [[Rivers]]. It is one of two [[species]] of cooter native to the state, the other being the [[Eastern]] [[River]] Cooter.","[[Both]] [[Texarkana]] river cooter (Pseudemys texana) is a [[kinds]] of [[fraiche]] [[tortoise]] native to [[flows]], [[riverbanks]], and [[lk]] of the [[AMERICANS]] [[stat]] of Texas. It is found in the [[tributaries]] [[tributaries]] of the [[Boise]], Brazos, [[Hidalgo]], and [[Sans]] [[Munoz]] [[Flows]]. It is one of two [[genera]] of cooter native to the state, the other being the [[Northeast]] [[Stream]] Cooter.",3
