original_text,perturbed_text,label
"The [[Canal]] Latéral [[à]] [[la]] Loire was [[constructed]] between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal [[du]] [[Centre]] at Digoin, a [[distance]] of 196 [[km]]. It replaced the [[use]] of the [[River]] Loire which had [[reliability]] [[problems]] [[arising]] from [[winter]] [[floods]] and summer [[droughts]]. Aqueducts were used to [[cross]] the [[River]] Allier at Le Guétin (in the [[commune]] of Cuffy) and the [[River]] Loire at Digoin, but [[because]] of the [[extreme]] [[length]] [[required]], one was not [[built]] to [[cross]] the Loire [[River]] at Briare until 1896 when the Briare aqueduct was [[constructed]].","The [[Conduits]] Latéral [[passe]] [[sal]] Loire was [[built]] between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal [[al]] [[Centres]] at Digoin, a [[outlying]] of 196 [[kilometre]]. It replaced the [[exploit]] of the [[Tributaries]] Loire which had [[certainty]] [[difficulties]] [[ensuing]] from [[winters]] [[tsunami]] and summer [[driest]]. Aqueducts were used to [[crossings]] the [[Arroyo]] Allier at Le Guétin (in the [[joint]] of Cuffy) and the [[Waterway]] Loire at Digoin, but [[as]] of the [[weighty]] [[expectancy]] [[compulsory]], one was not [[constructions]] to [[croix]] the Loire [[Riverbank]] at Briare until 1896 when the Briare aqueduct was [[engineered]].",2
"Les Disques du Crépuscule is an independent [[record]] label founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[inscription]] label founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[The]] Brockville Football [[Club]] was a [[team]] that played in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the [[Ottawa]] Rough Riders.","[[Both]] Brockville Football [[Clubs]] was a [[task]] that played in the QRFU at the [[turning]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the [[Montreal]] Rough Riders.",0
"[[These]] are the [[results]] of the women's [[individual]] all-around [[competition]], one of six events for [[female]] [[competitors]] in artistic [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's artistic [[gymnastics]] (WAG) was [[marred]] by [[three]] [[separate]] scandals. The vault [[apparatus]] was set incorrectly for more than half of the [[meet]]; consequently [[many]] gymnasts fell or were [[injured]] on the [[event]]. The apparatus was [[adjusted]] during the [[third]] [[rotation]] and those gymnasts who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] [[equipment]] were [[invited]] to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, [[Svetlana]] Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of [[medal]] [[contention]] due to the wrongly [[measured]] [[vault]]. [[Additionally]], [[world]] all-around [[silver]] [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] rotation, was [[thrown]] from first [[place]] after she stubbed her [[toe]], [[tripped]], and fell out of [[bounds]] on her floor [[exercise]]. [[These]] are testaments to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], [[though]] not [[necessarily]] a [[favorite]] for an all-around [[medal]], Dong Fangxiao was [[found]] in 2010 to [[have]] been underaged at the Sydney [[Olympics]]. [[Consequently]], all of her [[results]] from the [[competition]] - [[including]] her all-around [[results]] - were [[cancelled]].","[[Those]] are the [[culmination]] of the women's [[singular]] all-around [[competitor]], one of six events for [[girls]] [[rivalry]] in artistic [[weightlifting]] at the 2000 [[Ronald]] [[Olympic]] in Sydney. The [[degrees]] and [[recent]] [[bursts]] [[got]] [[placement]] on [[Feb]] 17 and 21 at the Sydney SuperDome. The all-around [[competitor]] in the [[strict]] of women's artistic [[workout]] (WAG) was [[flawed]] by [[two]] [[unaccompanied]] scandals. The vault [[airliners]] was set incorrectly for more than half of the [[fulfill]]; consequently [[respective]] gymnasts fell or were [[harmed]] on the [[events]]. The apparatus was [[fitted]] during the [[secondly]] [[turnover]] and those gymnasts who [[became]] [[crawled]] on the [[erroneously]] [[establishes]] [[apparatus]] were [[urging]] to re-do the [[case]] at the [[closing]] of the [[contests]]. Notably, [[Irena]] Khorkina, who [[provoked]] [[advocating]] Andreea Răducan by [[miraculously]] 0.3 in [[degrees]], was [[pelted]] out of [[adorned]] [[bickering]] due to the wrongly [[valuation]] [[arch]]. [[Conversely]], [[cosmos]] all-around [[silverware]] [[decoration]] Viktoria Karpenko, who [[propelled]] the [[contests]] until the [[recent]] rotation, was [[introduced]] from first [[positioning]] after she stubbed her [[feet]], [[landed]], and fell out of [[boundaries]] on her floor [[fulfilling]]. [[Those]] are testaments to the [[horrified]] of the [[whole]] [[competitor]]. [[Possibly]], [[while]] not [[historically]] a [[choices]] for an all-around [[medals]], Dong Fangxiao was [[spotted]] in 2010 to [[does]] been underaged at the Sydney [[Olympic]]. [[Conversely]], all of her [[finding]] from the [[competitor]] - [[containing]] her all-around [[culmination]] - were [[inverted]].",5
"[[Front]] [[Royal]]–Warren [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a [[county]] [[owned]], [[public]] [[use]] airport [[located]] [[three]] [[nautical]] miles (6 [[km]]) [[west]] of the [[central]] business [[district]] of [[Front]] [[Royal]], a [[town]] in [[Warren]] County, Virginia, United [[States]]. [[It]] is [[included]] in the National [[Plan]] of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which [[categorized]] it as a [[general]] [[aviation]] [[facility]].","[[Forehead]] [[Property]]–Warren [[Constituency]] [[Airbase]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[CEILINGS]]: FRR) is a [[dmv]] [[possess]], [[civil]] [[consuming]] airport [[traced]] [[two]] [[navi]] miles (6 [[milla]]) [[western]] of the [[focal]] business [[districts]] of [[Brows]] [[Realty]], a [[precinct]] in [[Harding]] County, Virginia, United [[Assures]]. [[He]] is [[recessed]] in the National [[Plans]] of [[Intrinsic]] [[Airports]] [[Devices]] for 2011–2015, which [[cataloged]] it as a [[international]] [[airline]] [[factory]].",2
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the [[earliest]] forms of public transport in the metropolis. [[Owned]] and operated by Veolia [[Transport]] RATP Asia, the tramway [[runs]] on Hong Kong [[Island]] between Shau [[Kei]] [[Wan]] and Kennedy [[Town]], with a [[branch]] [[circulating]] through [[Happy]] [[Valley]]. [[Trams]] in Hong Kong [[have]] not only been a [[form]] of commuter [[transport]] for over 110 [[years]], but also a [[major]] [[tourist]] [[attraction]] and one of the most environmentally friendly [[ways]] of [[travelling]] in Hong Kong. The [[tram]] [[system]] is the only one in the world [[operated]] [[exclusively]] with double-decker [[trams]], and is one of only three non-heritage [[tram]] systems in the world that [[use]] double-deck [[cars]]. The [[tram]] is the cheapest [[mode]] of public [[transport]] on the [[island]]. The [[comparatively]] [[affordable]] [[fare]] is [[highlighted]] by Hong Kong Tramways' [[advertising]] [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] [[so]] easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[schematics]] in Hong Kong and one of the [[early]] forms of public transport in the metropolis. [[Unique]] and operated by Veolia [[Transportation]] RATP Asia, the tramway [[run]] on Hong Kong [[Isla]] between Shau [[Kai]] [[Seaside]] and Kennedy [[Borough]], with a [[subdivision]] [[circulation]] through [[Pleased]] [[Valleys]]. [[Wagon]] in Hong Kong [[had]] not only been a [[mode]] of commuter [[shipped]] for over 110 [[centuries]], but also a [[crucial]] [[travelers]] [[attracts]] and one of the most environmentally friendly [[styles]] of [[commuters]] in Hong Kong. The [[streetcar]] [[mechanism]] is the only one in the world [[collaborated]] [[exactly]] with double-decker [[gondolas]], and is one of only three non-heritage [[trams]] systems in the world that [[harnessed]] double-deck [[automobile]]. The [[streetcar]] is the cheapest [[way]] of public [[transit]] on the [[isles]]. The [[relatively]] [[cheaper]] [[tickets]] is [[proved]] by Hong Kong Tramways' [[advertised]] [[chants]]: \""[[Skipped]] on 1. $2.3. [[Tramway]] [[yet]] easy!\""",0
"[[Christina]] Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her first on-screen appearance on 18 [[January]] 1990, when she moved into Ramsay [[Street]] with her twin [[sister]], Caroline. [[Christina]] marries Paul [[Robinson]] and gives birth to their son, [[Andrew]]. [[Christina]] departed on 5 August 1992 with [[Paul]] and Andrew, [[following]] Paul's relocation to Hawaii. Caroline, Christina's [[twin]] sister, was [[played]] by Gayle's real-life twin, [[Gillian]] [[Blakeney]].","[[Katharine]] Alessi (previously Robinson) is a [[fictitious]] [[characters]] from the Australian [[scrub]] [[teatro]] [[Barrio]], [[performed]] by Gayle Blakeney. She [[played]] her first on-screen appearance on 18 [[Jun]] 1990, when she moved into Ramsay [[Road]] with her twin [[sibling]], Caroline. [[Katy]] marries Paul [[Walker]] and gives birth to their son, [[Genevieve]]. [[Erica]] departed on 5 August 1992 with [[Poole]] and Andrew, [[aftermath]] Paul's relocation to Hawaii. Caroline, Christina's [[doubled]] sister, was [[realised]] by Gayle's real-life twin, [[Tracey]] [[Barham]].",0
"The [[Rochester]] Jr. Americans were a [[Tier]] [[III]] [[Junior]] A [[ice]] hockey team from [[Rochester]], [[New]] [[York]]. Their [[top]] [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] Division while also fielding a [[team]] in the [[Elite]] Division.","The [[Scranton]] Jr. Americans were a [[Grading]] [[B]] [[Juniors]] A [[cake]] hockey team from [[Ashland]], [[Youngest]] [[Yonkers]]. Their [[highest]] [[squad]] most [[initially]] [[fact]] in the USPHL in the [[Premiere]] Division while also fielding a [[tooling]] in the [[Elites]] Division.",0
"[[These]] are the [[results]] of the men's horizontal [[bar]] [[competition]], one of [[eight]] [[events]] for male [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 Summer [[Olympics]] in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on September 16 and 25 at the [[Sydney]] SuperDome.","[[Those]] are the [[attainment]] of the men's horizontal [[striped]] [[competitor]], one of [[six]] [[event]] for male [[competing]] in [[technical]] [[handball]] at the 2000 Summer [[Olympic]] in [[Sidney]]. The [[qualifying]] and [[latest]] [[rocket]] [[taken]] [[placements]] on September 16 and 25 at the [[Sidney]] SuperDome.",5
"The Savages were an American garage rock [[band]] from [[Bermuda]] that were [[active]] in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned [[tunes]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The [[World]] Ain't Round It's Square\"". This song [[has]] become regarded as a classic 1960s [[anthem]] of youthful defiance.","The Savages were an American garage rock [[strapping]] from [[Barbados]] that were [[vigorous]] in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned [[chants]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The [[Worid]] Ain't Round It's Square\"". This song [[have]] become regarded as a classic 1960s [[verse]] of youthful defiance.",0
"The 1936 Marquette Golden Avalanche [[football]] team represented Marquette [[University]] in the 1936 [[college]] [[football]] [[season]]. [[Marquette]] was [[led]] by long-time [[head]] [[coach]] [[Frank]] Murray. The team [[competed]] as a [[football]] [[independent]] and [[played]] their [[home]] [[games]] at [[Marquette]] [[Stadium]] in [[Milwaukee]], Wisconsin. The [[squad]] [[finished]] the [[season]] with a 7–2 [[record]] after [[losing]] to TCU in the [[inaugural]] [[Cotton]] [[Bowl]] [[Classic]].","The 1936 Marquette Golden Avalanche [[balloons]] team represented Marquette [[Campuses]] in the 1936 [[ecole]] [[bowler]] [[seasons]]. [[Lafayette]] was [[culminate]] by long-time [[sir]] [[training]] [[Sincere]] Murray. The team [[participate]] as a [[basketball]] [[unrelated]] and [[reacted]] their [[houses]] [[matches]] at [[Fordham]] [[Stade]] in [[Seattle]], Wisconsin. The [[battalions]] [[complement]] the [[seasons]] with a 7–2 [[documents]] after [[lost]] to TCU in the [[outset]] [[Quilted]] [[Glassware]] [[Distinctive]].",6
