original_text,perturbed_text,label
"The [[Canal]] Latéral à [[la]] Loire was constructed between 1827 and 1838 to [[connect]] the Canal de Briare at Briare and the Canal du [[Centre]] at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems [[arising]] from winter [[floods]] and summer [[droughts]]. [[Aqueducts]] were [[used]] to [[cross]] the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length [[required]], [[one]] was not [[built]] to [[cross]] the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","The [[duct]] Latéral à [[lanthanum]] Loire was constructed between 1827 and 1838 to [[tie]] the Canal de Briare at Briare and the Canal du [[center]] at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems [[develop]] from winter [[alluvion]] and summer [[drought]]. [[aqueduct]] were [[put-upon]] to [[transversal]] the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length [[require]], [[ace]] was not [[construct]] to [[traverse]] the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue [[numbers]] being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[mugwump]] [[commemorate]] [[pronounce]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue [[enumerate]] being prefixed by the letters TWI.",0
"The Brockville Football [[Club]] was a [[team]] that [[played]] in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but [[lost]] to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[bludgeon]] was a [[squad]] that [[represent]] in the QRFU at the [[play]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but [[preoccupied]] to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"The [[Texas]] river cooter (Pseudemys texana) is a [[species]] of freshwater [[turtle]] [[native]] to creeks, rivers, and lakes of the [[US]] [[state]] of [[Texas]]. It is [[found]] in the river [[basins]] of the [[Colorado]], Brazos, Guadalupe, and San Antonio Rivers. [[It]] is [[one]] of [[two]] [[species]] of cooter [[native]] to the [[state]], the other being the [[Eastern]] River Cooter.","The [[TX]] river cooter (Pseudemys texana) is a [[coinage]] of freshwater [[capsize]] [[indigen]] to creeks, rivers, and lakes of the [[uracil]] [[say]] of [[TX]]. It is [[feel]] in the river [[basinful]] of the [[CO]], Brazos, Guadalupe, and San Antonio Rivers. [[IT]] is [[unmatchable]] of [[deuce]] [[coinage]] of cooter [[indigene]] to the [[province]], the other being the [[easterly]] River Cooter.",3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a tram [[scheme]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"These are the results of the women's [[individual]] all-around competition, one of [[six]] [[events]] for female [[competitors]] in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the discipline of women's [[artistic]] gymnastics ([[WAG]]) was marred by [[three]] [[separate]] [[scandals]]. The vault [[apparatus]] was [[set]] incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The [[apparatus]] was [[adjusted]] during the third rotation and those gymnasts who had vaulted on the incorrectly [[set]] equipment were invited to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.[[3]] in qualifications, was [[thrown]] out of [[medal]] [[contention]] due to the wrongly [[measured]] vault. Additionally, [[world]] all-around silver medalist Viktoria Karpenko, who [[led]] the competition until the [[last]] rotation, was [[thrown]] from [[first]] [[place]] after she stubbed her toe, tripped, and fell out of [[bounds]] on her floor [[exercise]]. These are [[testaments]] to the [[upset]] of the [[entire]] competition. [[Finally]], though not [[necessarily]] a favorite for an all-around medal, [[Dong]] Fangxiao was found in 2010 to have been underaged at the Sydney [[Olympics]]. Consequently, all of her [[results]] from the competition - including her all-around results - were [[cancelled]].","These are the results of the women's [[single]] all-around competition, one of [[VI]] [[upshot]] for female [[rival]] in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and [[last]] [[beat]] [[read]] [[point]] on [[Sept]] 17 and 21 at the Sydney SuperDome. The all-around [[contender]] in the discipline of women's [[aesthetic]] gymnastics ([[wit]]) was marred by [[trio]] [[sort]] [[dirt]]. The vault [[setup]] was [[band]] incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The [[setup]] was [[align]] during the third rotation and those gymnasts who had vaulted on the incorrectly [[Seth]] equipment were invited to re-do the [[case]] at the [[remnant]] of the [[rivalry]]. Notably, Svetlana Khorkina, who [[pass]] [[supporter]] Andreea Răducan by [[intimately]] 0.[[trey]] in qualifications, was [[throw]] out of [[medallion]] [[arguing]] due to the wrongly [[metric]] vault. Additionally, [[public]] all-around silver medalist Viktoria Karpenko, who [[head]] the competition until the [[net]] rotation, was [[bedevil]] from [[kickoff]] [[localize]] after she stubbed her toe, tripped, and fell out of [[spring]] on her floor [[workout]]. These are [[Testament]] to the [[overthrow]] of the [[intact]] competition. [[last]], though not [[needs]] a favorite for an all-around medal, [[ding]] Fangxiao was found in 2010 to have been underaged at the Sydney [[Olympiad]]. Consequently, all of her [[event]] from the competition - including her all-around results - were [[scrub]].",5
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[isthmus]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an English rugby [[union]] team [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] [[runs]] [[five]] [[senior]] sides and the [[full]] [[range]] of Mini & [[junior]] teams, from under-6's to under-18's.  and the [[first]] XV [[currently]] [[plays]] in [[National]] League [[2]] [[South]].","Bishop's Stortford is an English rugby [[pairing]] team [[ground]] in Bishop's Stortford, Hertfordshire. The [[nine]] [[prevail]] [[five-spot]] [[aged]] sides and the [[replete]] [[browse]] of Mini & [[next-to-last]] teams, from under-6's to under-18's.  and the [[inaugural]] XV [[presently]] [[gambling]] in [[home]] League [[II]] [[southward]].",0
"The Rochester [[Jr]]. Americans were a [[Tier]] [[III]] [[Junior]] [[A]] [[ice]] hockey [[team]] from Rochester, [[New]] York. Their [[top]] team most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while [[also]] fielding a [[team]] in the [[Elite]] Division.","The Rochester [[Jnr]]. Americans were a [[level]] [[terzetto]] [[next-to-last]] [[a]] [[deoxyephedrine]] hockey [[squad]] from Rochester, [[unexampled]] York. Their [[superlative]] team most [[latterly]] [[encounter]] in the USPHL in the [[prime]] [[division]] while [[besides]] fielding a [[squad]] in the [[elect]] Division.",0
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. [[As]] a two-year-old in 1975 she [[showed]] promise when winning her only race of the season. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[pedigree]] [[bangtail]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. [[angstrom]] a two-year-old in 1975 she [[usher]] promise when winning her only race of the season. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",3
