original_text,perturbed_text,label
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was [[founded]] in 1980 by Michel Duval and Annik Honoré. [[It]] also had a prominent associated sublabel, [[Factory]] Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[album]] [[poster]] founded in Belgium. The label was [[found]] in 1980 by Michel Duval and Annik Honoré. [[His]] also had a prominent associated sublabel, [[Installation]] Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"Damon Kyle Wayans, [[Sr]]. (/ˈdeɪmən ˈweɪ.ənz/; [[born]] [[September]] 4, 1960) is an American [[actor]], [[comedian]], [[writer]] and [[producer]], and [[member]] of the Wayans [[family]] of [[entertainers]]. Wayans [[performed]] as a [[comedian]] and [[actor]] throughout the 1980s, [[including]] a yearlong stint on the [[sketch]] [[comedy]] [[series]] [[Saturday]] [[Night]] [[Live]], although his [[true]] [[breakthrough]] [[came]] as a co-creator and [[performer]] on his [[own]] [[sketch]] [[comedy]] [[show]], [[In]] [[Living]] [[Color]], from 1990 to 1992. [[Since]] then he [[has]] starred in a [[number]] of [[films]] and [[television]] [[shows]], some of which he has co-produced or co-written, [[including]] The [[Last]] [[Boy]] [[Scout]] and [[Major]] Payne, and the [[sitcom]] My Wife and Kids.","Damon Kyle Wayans, [[Kan]]. (/ˈdeɪmən ˈweɪ.ənz/; [[ould]] [[Avril]] 4, 1960) is an American [[protagonist]], [[satirical]], [[playwright]] and [[breeders]], and [[coworkers]] of the Wayans [[dynasty]] of [[songbird]]. Wayans [[fulfill]] as a [[lighthearted]] and [[soloist]] throughout the 1980s, [[contains]] a yearlong stint on the [[depiction]] [[entertaining]] [[installment]] [[Yesterday]] [[Evenings]] [[Lively]], although his [[faithful]] [[advances]] [[entry]] as a co-creator and [[pianist]] on his [[distinctive]] [[outline]] [[cartoon]] [[depicts]], [[Across]] [[Lively]] [[Yellowish]], from 1990 to 1992. [[As]] then he [[hectares]] starred in a [[numbering]] of [[theaters]] and [[estevez]] [[exhibits]], some of which he has co-produced or co-written, [[contains]] The [[Elapsed]] [[Muchachos]] [[Exploratory]] and [[Sizeable]] Payne, and the [[melodrama]] My Wife and Kids.",0
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[Discotheque]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"[[These]] are the results of the women's [[individual]] all-around [[competition]], one of six [[events]] for [[female]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's [[artistic]] [[gymnastics]] ([[WAG]]) was [[marred]] by three [[separate]] [[scandals]]. [[The]] [[vault]] [[apparatus]] was [[set]] [[incorrectly]] for more than [[half]] of the [[meet]]; [[consequently]] [[many]] [[gymnasts]] [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] [[rotation]] and those [[gymnasts]] who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] [[equipment]] were invited to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, [[Svetlana]] Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of medal [[contention]] due to the [[wrongly]] [[measured]] [[vault]]. [[Additionally]], [[world]] all-around [[silver]] [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was [[thrown]] from first place after she stubbed her [[toe]], [[tripped]], and [[fell]] out of [[bounds]] on her floor [[exercise]]. [[These]] are [[testaments]] to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not [[necessarily]] a [[favorite]] for an all-around medal, Dong Fangxiao was [[found]] in 2010 to [[have]] been underaged at the Sydney [[Olympics]]. [[Consequently]], all of her [[results]] from the [[competition]] - [[including]] her all-around [[results]] - were [[cancelled]].","[[Those]] are the results of the women's [[own]] all-around [[competes]], one of six [[appearances]] for [[feminine]] [[competes]] in [[artworks]] [[gymnast]] at the 2000 [[Ronald]] [[Olympiad]] in [[Lei]]. The [[eligibility]] and [[definite]] [[round]] [[making]] [[placement]] on [[Nov]] 17 and 21 at the Sydney SuperDome. The all-around [[competes]] in the [[strict]] of women's [[eclectic]] [[handball]] ([[AGITATE]]) was [[stained]] by three [[distinguish]] [[scandal]]. [[Both]] [[crypt]] [[team]] was [[games]] [[mistakenly]] for more than [[semester]] of the [[reach]]; [[too]] [[several]] [[rowers]] [[autumn]] or were [[lesions]] on the [[cas]]. The [[instrument]] was [[suited]] during the [[iii]] [[turning]] and those [[rowers]] who [[enjoys]] [[hopped]] on the [[mistakenly]] [[games]] [[tool]] were invited to re-do the [[appearances]] at the [[finishing]] of the [[contender]]. Notably, [[Tamara]] Khorkina, who [[translated]] [[supporter]] Andreea Răducan by [[beside]] 0.3 in [[eligibility]], was [[molded]] out of medal [[controversies]] due to the [[coincidentally]] [[evaluating]] [[trunk]]. [[Alongside]], [[mundo]] all-around [[silvery]] [[decorations]] Viktoria Karpenko, who [[translated]] the [[hostilities]] until the [[recent]] [[turnaround]], was [[molded]] from first place after she stubbed her [[paws]], [[declined]], and [[dropped]] out of [[restraint]] on her floor [[practicing]]. [[This]] are [[wills]] to the [[horrified]] of the [[complete]] [[contender]]. [[Lastly]], though not [[constantly]] a [[selected]] for an all-around medal, Dong Fangxiao was [[noticed]] in 2010 to [[enjoys]] been underaged at the Sydney [[Olympian]]. [[Tad]], all of her [[output]] from the [[pageant]] - [[understands]] her all-around [[reverberations]] - were [[deleted]].",5
"[[The]] [[Texas]] river cooter (Pseudemys texana) is a species of freshwater [[turtle]] native to [[creeks]], [[rivers]], and [[lakes]] of the US state of Texas. It is [[found]] in the [[river]] [[basins]] of the [[Colorado]], Brazos, Guadalupe, and [[San]] [[Antonio]] [[Rivers]]. It is one of two [[species]] of cooter [[native]] to the [[state]], the other being the [[Eastern]] [[River]] Cooter.","[[Both]] [[Texarkana]] river cooter (Pseudemys texana) is a species of freshwater [[tortoise]] native to [[tributaries]], [[flows]], and [[lake]] of the US state of Texas. It is [[discovered]] in the [[tributaries]] [[tributaries]] of the [[Butte]], Brazos, Guadalupe, and [[Holy]] [[Munoz]] [[Flows]]. It is one of two [[typing]] of cooter [[aboriginal]] to the [[nations]], the other being the [[Southeast]] [[Aqueduct]] Cooter.",3
"[[Hong]] [[Kong]] Tramways ([[Chinese]]: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the [[earliest]] [[forms]] of [[public]] [[transport]] in the [[metropolis]]. [[Owned]] and operated by Veolia [[Transport]] RATP [[Asia]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","[[Hung]] [[Hong]] Tramways ([[Rmb]]: 香港電車) is a [[streetcar]] [[plan]] in Hong Kong and one of the [[shortest]] [[layout]] of [[citizen]] [[expedition]] in the [[town]]. [[Especial]] and operated by Veolia [[Consignment]] RATP [[Question]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Gondolas]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[plan]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our [[Home]]) is a secularist and right-wing nationalist [[political]] [[party]] in [[Israel]]. The party's [[base]] [[has]] [[traditionally]] been [[secular]], Russian-speaking [[Israelis]]. The [[party]] [[describes]] itself as \""a national [[movement]] with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the [[founder]] of Revisionist [[Zionism]]. It [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it [[has]] [[attempted]] to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its [[voters]] are Russian-speaking. It takes a [[strong]] [[line]] towards the peace [[process]] and the [[integration]] of Israeli [[Arabs]], [[characterized]] by its 2009 election slogan \""No loyalty, no citizenship\"". Its [[main]] platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[In]] the 2009 election the [[party]] won 15 seats, its most to date, [[making]] it the third largest [[party]] in the previous Knesset. [[In]] the 2015 election, the [[party]] won six [[seats]].","[[Hebrew]] Beiteinu ([[Ashkenazi]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[informed]]. Israel is Our [[Homeland]]) is a secularist and right-wing nationalist [[strategic]] [[parties]] in [[Palestine]]. The party's [[database]] [[possesses]] [[distinctly]] been [[mundane]], Russian-speaking [[Yehuda]]. The [[section]] [[depicts]] itself as \""a national [[circulation]] with the [[conspicuous]] [[perspective]] to [[monitor]] in the [[spirited]] [[way]] of Zev Jabotinsky\"", the [[founding]] of Revisionist [[Imperialists]]. It [[extensively]] [[depicted]] [[settlers]] from the former [[Russians]] [[Confederacy]]. [[Unless]] it [[gets]] [[seeks]] to [[heightened]] its [[recourse]] to more [[developing]] [[Palestinians]], it [[was]] not been [[lucrative]], and most of its [[election]] are Russian-speaking. It takes a [[stark]] [[pursuant]] towards the peace [[address]] and the [[aboard]] of Israeli [[Persians]], [[labeled]] by its 2009 election slogan \""No loyalty, no citizenship\"". Its [[critical]] platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[By]] the 2009 election the [[fiesta]] won 15 seats, its most to date, [[took]] it the third largest [[fiesta]] in the previous Knesset. [[Among]] the 2015 election, the [[section]] won six [[journal]].",0
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, West Java) is a [[retired]] [[Indonesian]] [[badminton]] [[player]]. [[He]] is a former World and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] [[has]] also won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a [[badminton]] [[club]] in Bandung, where he trained under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 [[Summer]] [[Olympics]]. [[In]] [[August]] 2005, he won the men's singles [[competition]] at the IBF [[World]] [[Championships]]. He also won the [[gold]] [[medal]] at the Asian [[Games]] twice, at [[Busan]] in 2002 and Doha in 2006. [[Popular]] [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] [[Lin]] Dan, referring to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat Arena ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[birth]] 10 [[Augusta]] 1981 in Bandung, West Java) is a [[withdrew]] [[Malaysian]] [[plume]] [[participants]]. [[It]] is a former World and [[Olympia]] [[defending]] in men's [[solo]]. [[It]] [[ha]] also won the [[Javanese]] [[Opened]] [[eight]] [[lengths]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Where]] he was [[childish]], he [[entered]] the SGS [[Gym]], a [[plumage]] [[clubhouse]] in Bandung, where he trained under [[Falsehood]] Sumirat. Hidayat won the men's [[singleton]] [[hostilities]] in badminton at the 2004 [[Ronald]] [[Olympus]]. [[Around]] [[Augsburg]] 2005, he won the men's singles [[hostilities]] at the IBF [[Mundos]] [[Tournament]]. He also won the [[oro]] [[kaleidoscope]] at the Asian [[Bets]] twice, at [[Pusan]] in 2002 and Doha in 2006. [[Traditional]] [[median]] [[possess]] at [[lengths]] [[centred]] on the [[smelled]] [[rivals]] between Hidayat and [[China]] [[pianist]] [[Lynn]] Dan, referring to the [[three]] as \""[[arc]] [[contender]]\"". [[Per]] [[Nov]] 2012, Hidayat [[structures]] a badminton [[shaping]] [[concentrator]] [[phoned]] Taufik Hidayat Arena ([[NOTHIN]]), [[situated]] at Ciracas, [[Northwest]] [[Papua]]. The [[Amidst]] is [[belonged]] and [[listed]] after himself.",0
"The Rochester Jr. Americans were a Tier III [[Junior]] A [[ice]] [[hockey]] [[team]] from [[Rochester]], [[New]] [[York]]. Their [[top]] [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while also fielding a [[team]] in the Elite [[Division]].","The Rochester Jr. Americans were a Tier III [[Youthful]] A [[chocolate]] [[baseball]] [[remit]] from [[Youngstown]], [[Freshly]] [[Yonkers]]. Their [[dominant]] [[squad]] most [[already]] [[suffered]] in the USPHL in the [[First]] [[Split]] while also fielding a [[accoutrements]] in the Elite [[Subdivision]].",0
"WDTF-LP (107.9 [[FM]]) is a Catholic religious formatted low-power [[broadcast]] radio [[station]] [[licensed]] to and serving Berkeley Springs, West Virginia, [[USA]]. WDTF-LP is owned and operated by Defenders of the [[Faith]], [[Inc]].","WDTF-LP (107.9 [[FIM]]) is a Catholic religious formatted low-power [[diffusion]] radio [[terminus]] [[patented]] to and serving Berkeley Springs, West Virginia, [[VERSUS]]. WDTF-LP is owned and operated by Defenders of the [[Belief]], [[Lnc]].",0
