original_text,perturbed_text,label
"Hong [[Kong]] Tramways (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the [[earliest]] forms of [[public]] transport in the metropolis. Owned and operated by [[Veolia]] Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between [[Shau]] Kei Wan and Kennedy Town, with a [[branch]] circulating through Happy Valley. Trams in [[Hong]] Kong have not only been a form of commuter transport for over 110 years, but also a [[major]] tourist attraction and one of the most [[environmentally]] [[friendly]] ways of travelling in Hong Kong. The tram [[system]] is the only one in the [[world]] [[operated]] exclusively with [[double-decker]] trams, and is one of only [[three]] non-heritage [[tram]] systems in the world that [[use]] [[double-deck]] cars. [[The]] [[tram]] is the [[cheapest]] mode of [[public]] transport on the island. The [[comparatively]] [[affordable]] fare is highlighted by [[Hong]] Kong [[Tramways']] [[advertising]] [[slogan]]: \""Hop on [[1]]. $2.[[3]]. Tram so easy!\""","Hong [[Koոg]] Tramways (Chinese: 香港電車) is a [[tr]] [[am]] [[systeｍ]] in Hong Kong and one of the [[earlies𝚝]] forms of [[publiϲ]] transport in the metropolis. Owned and operated by [[Veoliɑ]] Transport RATP Asia, the [[tⲅamway]] runs on Hong Kong Island between [[Shaս]] Kei Wan and Kennedy Town, with a [[branϲh]] circulating through Happy Valley. Trams in [[Hog]] Kong have not only been a form of commuter transport for over 110 years, but also a [[majoⲅ]] tourist attraction and one of the most [[environmеntally]] [[friendⅼy]] ways of travelling in Hong Kong. The tram [[systeｍ]] is the only one in the [[wоrld]] [[operateԁ]] exclusively with [[doubⅼe-decker]] trams, and is one of only [[thr]] [[ee]] non-heritage [[traｍ]] systems in the world that [[uѕe]] [[doubⅼe-deck]] cars. [[T]] [[he]] [[traｍ]] is the [[cheape]] [[st]] mode of [[publiϲ]] transport on the island. The [[comparativeⅼy]] [[affordɑble]] fare is highlighted by [[Hoոg]] Kong [[Tramwayѕ']] [[advеrtising]] [[sl]] [[ogan]]: \""Hop on [[l]]. $2.[[Ʒ]]. Tram so easy!\""",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a [[secularist]] and right-wing nationalist political [[party]] in Israel. [[The]] party's base has [[traditionally]] been [[secular]], Russian-speaking [[Israelis]]. The [[party]] describes itself as \""a national [[movement]] with the clear [[vision]] to follow in the bold path of [[Zev]] Jabotinsky\"", the [[founder]] of Revisionist Zionism. It [[primarily]] [[represents]] [[immigrants]] from the [[former]] Soviet Union. [[Although]] it has attempted to expand its [[appeal]] to more established Israelis, it has not been [[successful]], and most of its voters are Russian-speaking. [[It]] takes a strong [[line]] [[towards]] the [[peace]] process and the [[integration]] of Israeli Arabs, characterized by its 2009 election [[slogan]] \""No loyalty, no citizenship\"". [[Its]] [[main]] [[platform]] [[includes]] a recognition of the two-state solution, the creation of a Palestinian state that would [[include]] an exchange of some largely Arab-inhabited parts of Israel for [[largely]] Jewish-inhabited parts of the West Bank. The [[party]] [[maintains]] an [[anti-clerical]] [[mantle]] and [[encourages]] [[socio-economic]] opportunities for new immigrants, in [[conjunction]] with efforts to increase [[Jewish]] [[immigration]]. [[In]] the [[2009]] election the [[party]] won 15 [[seats]], its most to date, [[making]] it the [[third]] [[largest]] [[party]] in the [[previous]] [[Knesset]]. [[In]] the [[2015]] election, the [[party]] won [[six]] seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a [[secularst]] and right-wing nationalist political [[par𝚝y]] in Israel. [[Tհe]] party's base has [[tⲅaditionally]] been [[seculaⲅ]], Russian-speaking [[Israeliѕ]]. The [[par𝚝y]] describes itself as \""a national [[movemen𝚝]] with the clear [[viѕion]] to follow in the bold path of [[Zeѵ]] Jabotinsky\"", the [[foundeⲅ]] of Revisionist Zionism. It [[primariⅼy]] [[representѕ]] [[immigrantѕ]] from the [[formeⲅ]] Soviet Union. [[Al𝚝hough]] it has attempted to expand its [[appeaⅼ]] to more established Israelis, it has not been [[successfuⅼ]], and most of its voters are Russian-speaking. [[I𝚝]] takes a strong [[ⅼine]] [[towardѕ]] the [[peaϲe]] process and the [[integra𝚝ion]] of Israeli Arabs, characterized by its 2009 election [[sloan]] \""No loyalty, no citizenship\"". [[Itѕ]] [[man]] [[platforｍ]] [[includeѕ]] a recognition of the two-state solution, the creation of a Palestinian state that would [[incluԁe]] an exchange of some largely Arab-inhabited parts of Israel for [[largeⅼy]] Jewish-inhabited parts of the West Bank. The [[par𝚝y]] [[maintainѕ]] an [[anti˗clerical]] [[mantⅼe]] and [[encourageѕ]] [[socio-economiϲ]] opportunities for new immigrants, in [[conjunc𝚝ion]] with efforts to increase [[Jewiѕh]] [[immigation]]. [[Iո]] the [[200৭]] election the [[par𝚝y]] won 15 [[sеats]], its most to date, [[maing]] it the [[thіrd]] [[larɡest]] [[par𝚝y]] in the [[previouѕ]] [[Kneset]]. [[Iո]] the [[2O15]] election, the [[p]] [[arty]] won [[sіx]] seats.",0
"The [[Texas]] river cooter (Pseudemys texana) is a [[species]] of freshwater turtle [[native]] to [[creeks]], rivers, and lakes of the US [[state]] of [[Texas]]. [[It]] is [[found]] in the river [[basins]] of the [[Colorado]], Brazos, Guadalupe, and San Antonio Rivers. [[It]] is one of two [[species]] of [[cooter]] [[native]] to the state, the other being the Eastern River Cooter.","The [[Texaѕ]] river cooter (Pseudemys texana) is a [[sрecies]] of freshwater turtle [[naive]] to [[creekѕ]], rivers, and lakes of the US [[sta𝚝e]] of [[Texaѕ]]. [[I𝚝]] is [[founԁ]] in the river [[Ьasins]] of the [[Coloradо]], Brazos, Guadalupe, and San Antonio Rivers. [[I𝚝]] is one of two [[speciеs]] of [[cooteⲅ]] [[natiѵe]] to the state, the other being the Eastern River Cooter.",3
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same name (although the club's name was internationalised to Feyenoord in 1973). [[The]] [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip ([[pronouncеd]] [də ˈkœyp]; the Tub), is a [[stɑdium]] in [[Rotterdaｍ]], [[Netherlandѕ]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the [[cⅼub]] with the same name (although the club's name was internationalised to Feyenoord in 1973). [[Te]] [[stɑdium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadiսm]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the [[mid-1960s]]. [[They]] are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[Svages]] were an American garage rock [[baոd]] from Bermuda that were active in the [[mіd-1960s]]. [[Tehy]] are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The 2013–14 [[season]] was Sport Lisboa [[e]] Benfica's [[110th]] [[season]] in existence and the club's [[80th]] consecutive [[season]] in the top flight of Portuguese football. It involved Benfica competing in the [[Primeira]] Liga, [[Taça]] de Portugal, [[Taça]] da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA [[Europa]] League. Benfica qualified for the [[Champions]] [[League]] by [[coming]] second in the previous Primeira Liga. On 4 June 2013, [[coach]] Jorge Jesus renewed his contract for a further two [[seasons]], making him the first [[manager]] since 1958–59 with Otto Glória to [[start]] a fifth consecutive [[season]] at Benfica. The [[season]] was one of the [[best]] in Benfica's history, as the [[club]] won its [[33rd]] title, its fifth Taça da Liga (without conceding a single [[goal]]), [[reached]] the [[Europa]] League final for the [[second]] consecutive [[season]] ([[without]] any defeat) and won its 25th [[Taça]] de Portugal achieving the tenth double (record) of the [[club]].By winning the [[Primeira]] [[Liga]], Taça [[de]] Portugal and Taça [[da]] [[Liga]], Benfica achieved a unique [[treble]] in Portugal. Benfica [[also]] [[finished]] the [[season]] unbeaten in [[home]] matches, and the [[57]] [[games]] played are a [[club]] record for a single [[season]].","The 2013–14 [[seaѕon]] was Sport Lisboa [[е]] Benfica's [[11Oth]] [[sеason]] in existence and the club's [[8Oth]] consecutive [[ѕeason]] in the top flight of Portuguese football. It involved Benfica competing in the [[Primeiⲅa]] Liga, [[Tçaa]] de Portugal, [[Tçaa]] da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA [[Euⲅopa]] League. Benfica qualified for the [[Championѕ]] [[Leage]] by [[coｍing]] second in the previous Primeira Liga. On 4 June 2013, [[coaϲh]] Jorge Jesus renewed his contract for a further two [[seasonѕ]], making him the first [[manageⲅ]] since 1958–59 with Otto Glória to [[stat]] a fifth consecutive [[seaѕon]] at Benfica. The [[seaѕon]] was one of the [[bes𝚝]] in Benfica's history, as the [[cⅼub]] won its [[3rd]] title, its fifth Taça da Liga (without conceding a single [[goaⅼ]]), [[reɑched]] the [[Euⲅopa]] League final for the [[sеcond]] consecutive [[sеason]] ([[withou𝚝]] any defeat) and won its 25th [[Taa]] de Portugal achieving the tenth double (record) of the [[clb]].By winning the [[Primeria]] [[Liɡa]], Taça [[ԁe]] Portugal and Taça [[ԁa]] [[Lia]], Benfica achieved a unique [[trebe]] in Portugal. Benfica [[aslo]] [[finishеd]] the [[seaѕon]] unbeaten in [[hmoe]] matches, and the [[5𝟕]] [[gameѕ]] played are a [[cl]] [[ub]] record for a single [[sеason]].",6
"The Rochester Jr. Americans were a Tier III Junior A [[ice]] [[hockey]] team from [[Rochester]], New [[York]]. Their top [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] Division while also fielding a team in the [[Elite]] Division.","The Rochester Jr. Americans were a Tier III Junior A [[ie]] [[hokey]] team from [[Rochesteⲅ]], New [[Yor𝒌]]. Their top [[tеam]] most [[receոtly]] [[playeԁ]] in the USPHL in the [[Premіer]] Division while also fielding a team in the [[Elitе]] Division.",0
"The 1994 Taiwan Strait earthquake occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[earthquake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The 1994 Taiwan Strait earthquake occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[earthqua𝒌e]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",5
"Günther Seiffert ([[born]] [[18]] [[October]] 1937) is a [[former]] [[racing]] [[driver]] from [[Germany]]. He [[made]] one attempt at a World Championship [[Formula]] One event, [[entering]] the 1962 [[German]] Grand [[Prix]] with a [[Lotus]] [[run]] by [[Wolfgang]] [[Seidel's]] team. The car was [[shared]] with [[Seidel]] himself, but they failed to qualify it. Seiffert [[also]] participated in several [[non-Championship]] [[Formula]] One races during [[1962]]–63, mostly for [[Seidel's]] [[team]]. He generally qualified at the back of the grid, and when he finished races, it was usually also at the back of the [[field]]. He drew attention to himself at the [[1962]] [[Lavant]] Cup when he knocked John [[Surtees]] out of the race, but his best showing was in his [[last]] Formula One event, where he [[finished]] [[seventh]], albeit 12 laps down, at the [[1963]] Austrian Grand Prix.","Günther Seiffert ([[bon]] [[l8]] [[Oc]] [[tober]] 1937) is a [[formeⲅ]] [[raϲing]] [[drіver]] from [[Gerｍany]]. He [[maԁe]] one attempt at a World Championship [[Foⲅmula]] One event, [[enteⲅing]] the 1962 [[Gerｍan]] Grand [[Pri×]] with a [[Lotuѕ]] [[rսn]] by [[Wol𝚏gang]] [[Seіdel's]] team. The car was [[shareԁ]] with [[Seid]] [[el]] himself, but they failed to qualify it. Seiffert [[alѕo]] participated in several [[non-Cհampionship]] [[Formuⅼa]] One races during [[l962]]–63, mostly for [[Seid]] [[el's]] [[teaｍ]]. He generally qualified at the back of the grid, and when he finished races, it was usually also at the back of the [[fielԁ]]. He drew attention to himself at the [[196ᒿ]] [[Lɑvant]] Cup when he knocked John [[S]] [[urtees]] out of the race, but his best showing was in his [[las𝚝]] Formula One event, where he [[finisheԁ]] [[seven𝚝h]], albeit 12 laps down, at the [[1৭63]] Austrian Grand Prix.",0
"The Near East earthquakes of 1759 was a series of [[devastating]] earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These [[events]], along with the earlier 1202 Syria earthquake, are [[likely]] the strongest [[historical]] earthquakes in the region.","The Near East earthquakes of 1759 was a series of [[devasta𝚝ing]] earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These [[eventѕ]], along with the earlier 1202 Syria earthquake, are [[likelу]] the strongest [[historicaⅼ]] earthquakes in the region.",5
