original_text,perturbed_text,label
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[album]] [[release]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[way]] (Chinese: 香港電車) is a tram [[line]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[railway]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[systems]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bands]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The 1994 Taiwan Strait [[earthquake]] occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[earthquake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The [[epicenter]] was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The 1994 Taiwan Strait [[quake]] occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[seismic]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The [[seismic]] was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",5
"[[Stadion]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də [[ˈkœyp]]]; the Tub), is a [[stadium]] in [[Rotterdam]], Netherlands that was completed in 1937. [[The]] name is derived from the area \""[[Feijenoord]]\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","[[ce]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də [[yck]]]; the Tub), is a [[stade]] in [[rotterdam]], Netherlands that was completed in 1937. [[all]] name is derived from the area \""[[s]]\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The [[stadiums]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[remodeled]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stands]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[produced]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"Rosemount High School (French: École secondaire Rosemount) is an [[English-language]] high [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The [[school]] offers a special music program as well as drama and visual arts programs. [[Today]], the [[school]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street [[East]], across the street from park Etienne-Desmarteau and College Rosemont. [[There]] is a soccer [[field]] and tennis court behind the school. [[School]] [[facilities]] include two double gymnasiums, an auditorium that can seat 762 [[people]], a library, a computer lab, specialized drama & [[art]] [[rooms]], two circular sound-proofed music rooms, and a [[large]] soccer [[field]]. [[The]] [[school]] is made up of 3 wings, 2 of those [[wings]] having 2 floors. [[The]] 2100 wing is the [[main]] hallway where you will find the old [[gym]], the main office and the guidance office. The 3100 [[wing]] is [[situated]] right on top of the 2100 wing and has [[classrooms]]. [[The]] 2400 wing is on the same floor as the 2100 wing. [[It]] has [[classrooms]], the computer lab, the library, the New [[Gym]], the art [[room]] and a science lab. The 3400 wing has [[classrooms]] [[including]] a large drama room and a senior [[square]] for the senior students to hang out. The 3300 [[wing]] has science labs and [[classrooms]]. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is [[part]] of the English Montreal School Board.","Rosemount High School (French: École secondaire Rosemount) is an [[former]] high [[schoolhouse]] located in Montreal, Quebec, Canada. It opened in 1951. The [[schoolhouse]] offers a special music program as well as drama and visual arts programs. [[today]], the [[schoolhouse]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street [[e]], across the street from park Etienne-Desmarteau and College Rosemont. [[that]] is a soccer [[venue]] and tennis court behind the school. [[school]] [[buildings]] include two double gymnasiums, an auditorium that can seat 762 [[visitors]], a library, a computer lab, specialized drama & [[arts]] [[facility]], two circular sound-proofed music rooms, and a [[big]] soccer [[area]]. [[a]] [[schools]] is made up of 3 wings, 2 of those [[ones]] having 2 floors. [[this]] 2100 wing is the [[upstairs]] hallway where you will find the old [[gymnasium]], the main office and the guidance office. The 3100 [[wings]] is [[housed]] right on top of the 2100 wing and has [[class]]. [[this]] 2400 wing is on the same floor as the 2100 wing. [[it]] has [[school]], the computer lab, the library, the New [[gymnasium]], the art [[hall]] and a science lab. The 3400 wing has [[hall]] [[featuring]] a large drama room and a senior [[space]] for the senior students to hang out. The 3300 [[wings]] has science labs and [[classroom]]. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is [[section]] of the English Montreal School Board.",0
"Kraken (named for the fictional [[sea]] monster of the same name) is a steel floorless roller [[coaster]] located at SeaWorld Orlando in the United [[States]]. [[Manufactured]] by Bolliger & Mabillard, the ride features a total of seven [[inversions]] [[including]] two vertical loops, a dive loop, a spiraling [[camelback]] (zero-g [[roll]]), a cobra roll and a [[flat]] spin Kraken [[opened]] on June 1, 2000. It is also the world's second longest floorless coaster at 4,177 [[feet]] (1,273 m).","Kraken (named for the fictional [[monster]] monster of the same name) is a steel floorless roller [[ride]] located at SeaWorld Orlando in the United [[states]]. [[developed]] by Bolliger & Mabillard, the ride features a total of seven [[levels]] [[having]] two vertical loops, a dive loop, a spiraling [[version]] (zero-g [[rolling]]), a cobra roll and a [[single]] spin Kraken [[open]] on June 1, 2000. It is also the world's second longest floorless coaster at 4,177 °[[f]] (1,273 m).",2
"Hippolyte Aucouturier (17 October 1876 in La Celle, Allier, France – 22 [[April]] 1944 in Paris, France) was a French [[professional]] road bicycle [[racer]]. Aucouturier, a professional between 1900 and 1908, won two stages at the first Tour [[de]] France in 1903 and won three stages and finished second in the 1905 Tour de France. [[He]] also won [[Paris]]–Roubaix twice, in 1903 and 1904. His elder [[brother]] Francois was also a racing [[cyclist]]. Aucouturier was an outspoken [[man]] whom the Tour organiser, Henri Desgrange, [[referred]] to in L'Auto as [[Le]] Terrible.","Hippolyte Aucouturier (17 October 1876 in La Celle, Allier, France – 22 [[day]] 1944 in Paris, France) was a French [[pro]] road bicycle [[race]]. Aucouturier, a professional between 1900 and 1908, won two stages at the first Tour [[des]] France in 1903 and won three stages and finished second in the 1905 Tour de France. [[it]] also won [[race]]–Roubaix twice, in 1903 and 1904. His elder [[man]] Francois was also a racing [[cyclists]]. Aucouturier was an outspoken [[ster]] whom the Tour organiser, Henri Desgrange, [[took]] to in L'Auto as [[au]] Terrible.",0
"On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division fixture at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the [[match]] came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[match]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.","On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division fixture at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the [[bout]] came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[result]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.",5
