original_text,perturbed_text,label
'[[Nonis']] is a [[hybrid]] [[cultivar]] of the genus [[Neoregelia]] in the Bromeliad [[family]].,'[[antarctica]] is a [[former]] [[name]] of the genus [[antarctica]] in the Bromeliad [[community]].,3
"Les Disques du Crépuscule is an independent record [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent record [[band]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the [[QRFU]] but lost to Ottawa College in the Quebec [[finals]]. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the [[naia]] but lost to Ottawa College in the Quebec [[tournament]]. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[station]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[trainer]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was [[born]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[breeding]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[grandmother]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"[[Yisrael]] [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּ[[ית]]ֵ[[נו]]ּ‎‎, lit. [[Israel]] is Our Home) is a secularist and right-wing [[nationalist]] [[political]] party in Israel. The party's base has [[traditionally]] been secular, Russian-speaking [[Israelis]]. [[The]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev [[Jabotinsky]]\"", the founder of Revisionist Zionism. [[It]] primarily [[represents]] immigrants from the former Soviet [[Union]]. [[Although]] it has attempted to [[expand]] its appeal to more established Israelis, it has not been [[successful]], and most of its voters are Russian-speaking. It takes a strong [[line]] [[towards]] the peace process and the integration of Israeli [[Arabs]], [[characterized]] by its 2009 [[election]] slogan \""No loyalty, no citizenship\"". [[Its]] main platform [[includes]] a recognition of the two-state solution, the [[creation]] of a Palestinian [[state]] that would include an [[exchange]] of some [[largely]] Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. [[The]] party [[maintains]] an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with [[efforts]] to increase Jewish immigration. [[In]] the 2009 [[election]] the party won 15 seats, its most to [[date]], making it the third largest party in the previous [[Knesset]]. [[In]] the 2015 election, the party won six seats.","[[knesset]] [[v]] (Hebrew: יִשְׂרָאֵל בֵּ[[putnam]]ֵ[[d]]ּ‎‎, lit. [[israel]] is Our Home) is a secularist and right-wing [[unionist]] [[nationalist]] party in Israel. The party's base has [[essentially]] been secular, Russian-speaking [[israel]]. [[no]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev [[b]]\"", the founder of Revisionist Zionism. [[its]] primarily [[representing]] immigrants from the former Soviet [[union]]. [[unless]] it has attempted to [[expanding]] its appeal to more established Israelis, it has not been [[unsuccessful]], and most of its voters are Russian-speaking. It takes a strong [[statement]] [[against]] the peace process and the integration of Israeli [[arabs]], [[defined]] by its 2009 [[vote]] slogan \""No loyalty, no citizenship\"". [[it]] main platform [[considers]] a recognition of the two-state solution, the [[establishing]] of a Palestinian [[states]] that would include an [[exchanging]] of some [[substantially]] Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. [[all]] party [[takes]] an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with [[claims]] to increase Jewish immigration. [[as]] the 2009 [[vote]] the party won 15 seats, its most to [[begin]], making it the third largest party in the previous [[campaign]]. [[as]] the 2015 election, the party won six seats.",0
"The Rochester Jr. Americans were a Tier III Junior [[A]] ice [[hockey]] team from Rochester, New York. Their top team most [[recently]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester Jr. Americans were a Tier III Junior [[collegiate]] ice [[football]] team from Rochester, New York. Their top team most [[ever]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0
[[The]] Roman Catholic [[Archdiocese]] of Mansa (Latin: Mansaën(sis)) is a [[suffragan]] diocese in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,[[the]] Roman Catholic [[bishop]] of Mansa (Latin: Mansaën(sis)) is a [[franciscan]] diocese in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,2
"Gloucester [[Rugby]] is a [[professional]] English rugby union club situated in the West Country city of Gloucester, and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The [[home]] stadium in the district of Kingsholm, just outside Gloucester City Centre. [[The]] [[club]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester [[athletic]] is a [[rugby]] English rugby union club situated in the West Country city of Gloucester, and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The [[stadium]] stadium in the district of Kingsholm, just outside Gloucester City Centre. [[a]] [[clubs]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[fictional]] character in the Neon Genesis Evangelion franchise. [[He]] is the commander of NERV. While all of the English versions romanize his given name as Gendo, Gainax's website romanizes it Gendoh, and some fansites romanize his name as \""Gendou\"". During Takaaki Mitsuhashi's 2010 campaign for the House of Councillors, he cosplayed as Gendo Ikari.","Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[small]] character in the Neon Genesis Evangelion franchise. [[it]] is the commander of NERV. While all of the English versions romanize his given name as Gendo, Gainax's website romanizes it Gendoh, and some fansites romanize his name as \""Gendou\"". During Takaaki Mitsuhashi's 2010 campaign for the House of Councillors, he cosplayed as Gendo Ikari.",0
