original_text,perturbed_text,label
"[[Les]] Disques du Crépuscule is an independent [[record]] [[label]] [[founded]] in Belgium. The [[label]] was [[founded]] in 1980 by Michel Duval and Annik Honoré. [[It]] [[also]] had a prominent [[associated]] sublabel, [[Factory]] Benelux. [[Both]] are now [[run]] by former employee James [[Nice]]. \""Crépuscule\"" [[translates]] as \""[[twilight]]\"", with most of the label's catalogue [[numbers]] being prefixed by the [[letters]] TWI.","[[LE]] Disques du Crépuscule is an independent [[memorialize]] [[mark]] [[institute]] in Belgium. The [[judge]] was [[found]] in 1980 by Michel Duval and Annik Honoré. [[IT]] [[likewise]] had a prominent [[connect]] sublabel, [[mill]] Benelux. [[both]] are now [[streak]] by former employee James [[decent]]. \""Crépuscule\"" [[understand]] as \""[[dusk]]\"", with most of the label's catalogue [[enumerate]] being prefixed by the [[missive]] TWI.",0
"The 2003 All-Ireland Under-21 Hurling [[Championship]] [[final]] was a hurling [[match]] that was played at Semple [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 [[Hurling]] [[Championship]], the 40th season of the All-Ireland Under-21 [[Hurling]] Championship, a tournament [[organised]] by the [[Gaelic]] Athletic [[Association]] for the [[champion]] [[teams]] of the four [[provinces]] of Ireland. The [[final]] was [[contested]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","The 2003 All-Ireland Under-21 Hurling [[backup]] [[net]] was a hurling [[lucifer]] that was played at Semple [[arena]], Thurles on 21 [[Sept]] 2003 to [[watch]] the [[victor]] of the 2003 All-Ireland Under-21 [[hurl]] [[backup]], the 40th season of the All-Ireland Under-21 [[hurling]] Championship, a tournament [[form]] by the [[Celtic]] Athletic [[tie]] for the [[adept]] [[team]] of the four [[state]] of Ireland. The [[net]] was [[contest]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny [[win]] by 2-13 to 0-12.",5
"Giulia Sergas ([[born]] 26 December 1979) is an Italian professional golfer, currently [[playing]] on both the LPGA Tour and the [[Ladies]] European [[Tour]].","Giulia Sergas ([[comport]] 26 December 1979) is an Italian professional golfer, currently [[run]] on both the LPGA Tour and the [[noblewoman]] European [[circuit]].",0
"The Brockville Football [[Club]] was a team that [[played]] in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[nightspot]] was a team that [[act]] in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"The Texas river cooter (Pseudemys texana) is a [[species]] of freshwater turtle [[native]] to creeks, rivers, and lakes of the US state of Texas. It is found in the river [[basins]] of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.","The Texas river cooter (Pseudemys texana) is a [[coinage]] of freshwater turtle [[indigene]] to creeks, rivers, and lakes of the US state of Texas. It is found in the river [[watershed]] of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.",3
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[Israel]] is Our [[Home]]) is a secularist and right-wing nationalist political [[party]] in Israel. The party's [[base]] has traditionally been secular, Russian-speaking Israelis. The [[party]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a [[recognition]] of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the [[party]] won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[Zion]] is Our [[national]]) is a secularist and right-wing nationalist political [[company]] in Israel. The party's [[al-Qa'ida]] has traditionally been secular, Russian-speaking Israelis. The [[company]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a [[acknowledgment]] of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the [[company]] won six seats.",0
"These are the [[results]] of the women's [[individual]] all-around [[competition]], [[one]] of [[six]] [[events]] for female [[competitors]] in [[artistic]] gymnastics at the 2000 Summer Olympics in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] [[17]] and 21 at the Sydney SuperDome. The [[all-around]] [[competition]] in the discipline of women's [[artistic]] gymnastics (WAG) was [[marred]] by [[three]] [[separate]] scandals. The vault [[apparatus]] was [[set]] incorrectly for more than half of the [[meet]]; consequently many gymnasts [[fell]] or were injured on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] [[rotation]] and those gymnasts who had [[vaulted]] on the incorrectly [[set]] equipment were invited to re-do the [[event]] at the [[end]] of the [[competition]]. [[Notably]], Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] [[0]].[[3]] in qualifications, was [[thrown]] out of medal [[contention]] due to the wrongly [[measured]] vault. Additionally, [[world]] all-around [[silver]] medalist Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] rotation, was [[thrown]] from [[first]] [[place]] after she stubbed her [[toe]], [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. These are testaments to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not necessarily a favorite for an [[all-around]] medal, Dong Fangxiao was [[found]] in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the [[competition]] - [[including]] her [[all-around]] [[results]] - were [[cancelled]].","These are the [[leave]] of the women's [[somebody]] all-around [[competitor]], [[I]] of [[six-spot]] [[result]] for female [[competitor]] in [[aesthetic]] gymnastics at the 2000 Summer Olympics in Sydney. The [[reservation]] and [[last]] [[attack]] [[lead]] [[rank]] on [[Sep]] [[seventeen]] and 21 at the Sydney SuperDome. The [[all-round]] [[competitor]] in the discipline of women's [[aesthetic]] gymnastics (WAG) was [[mar]] by [[trio]] [[class]] scandals. The vault [[setup]] was [[placed]] incorrectly for more than half of the [[satisfy]]; consequently many gymnasts [[light]] or were injured on the [[issue]]. The [[setup]] was [[conform]] during the [[tertiary]] [[revolution]] and those gymnasts who had [[vault]] on the incorrectly [[put]] equipment were invited to re-do the [[case]] at the [[terminate]] of the [[challenger]]. [[notably]], Svetlana Khorkina, who [[LED]] [[sensation]] Andreea Răducan by [[well-nigh]] [[cipher]].[[deuce-ace]] in qualifications, was [[confuse]] out of medal [[disputation]] due to the wrongly [[careful]] vault. Additionally, [[global]] all-around [[silvery]] medalist Viktoria Karpenko, who [[LED]] the [[challenger]] until the [[survive]] rotation, was [[confuse]] from [[outset]] [[point]] after she stubbed her [[toenail]], [[stumble]], and [[settle]] out of [[spring]] on her [[story]] [[practice]]. These are testaments to the [[untune]] of the [[total]] [[challenger]]. [[lastly]], though not necessarily a favorite for an [[well-rounded]] medal, Dong Fangxiao was [[detect]] in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the [[challenger]] - [[admit]] her [[all-round]] [[event]] - were [[offset]].",5
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and [[one]] of the earliest [[forms]] of [[public]] [[transport]] in the metropolis. Owned and operated by Veolia [[Transport]] RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy [[Town]], with a [[branch]] circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a [[form]] of commuter [[transport]] for over 110 years, but also a major tourist attraction and [[one]] of the most environmentally friendly ways of [[travelling]] in Hong Kong. The [[tram]] [[system]] is the only [[one]] in the [[world]] operated exclusively with double-decker [[trams]], and is [[one]] of only three non-heritage [[tram]] systems in the [[world]] that use double-deck cars. The [[tram]] is the cheapest mode of public [[transport]] on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' [[advertising]] [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] so [[easy]]!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a [[trolley]] [[organisation]] in Hong Kong and [[1]] of the earliest [[grade]] of [[populace]] [[channel]] in the metropolis. Owned and operated by Veolia [[delight]] RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy [[town]], with a [[subdivision]] circulating through Happy Valley. [[streetcar]] in Hong Kong have not only been a [[grade]] of commuter [[transfer]] for over 110 years, but also a major tourist attraction and [[matchless]] of the most environmentally friendly ways of [[go]] in Hong Kong. The [[streetcar]] [[arrangement]] is the only [[single]] in the [[domain]] operated exclusively with double-decker [[trolley]], and is [[I]] of only three non-heritage [[trolley]] systems in the [[domain]] that use double-deck cars. The [[trolley]] is the cheapest mode of public [[carry]] on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' [[ad]] [[motto]]: \""[[skip]] on 1. $2.3. [[trolley]] so [[soft]]!\""",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[set]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[work]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
