original_text,perturbed_text,label
'[[Nonis']] is a [[hybrid]] [[cultivar]] of the [[genus]] [[Neoregelia]] in the [[Bromeliad]] [[family]].,'[[victoria]] is a [[satellite]] [[range]] of the [[tree]] [[is]] in the [[bluegrass]] [[range]].,3
"[[The]] Brockville Football Club was a team that played in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the [[QRFU]] but lost to Ottawa College in the Quebec [[finals]]. They won the QRFU Championship in 1900 but lost in the Dominion [[Final]] to the Ottawa Rough [[Riders]].","[[the]] Brockville Football Club was a team that played in the QRFU at the [[time]] of the century. They had great success early on in their history. In 1899, they finished in first place in the [[naia]] but lost to Ottawa College in the Quebec [[playoffs]]. They won the QRFU Championship in 1900 but lost in the Dominion [[season]] to the Ottawa Rough [[riders]].",0
"The Texas river cooter (Pseudemys texana) is a [[species]] of freshwater turtle native to creeks, rivers, and lakes of the US state of Texas. It is found in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.","The Texas river cooter (Pseudemys texana) is a [[range]] of freshwater turtle native to creeks, rivers, and lakes of the US state of Texas. It is found in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.",3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by [[Veolia]] Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[line]] (Chinese: 香港電車) is a tram [[systems]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by [[go]] Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Yisrael [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּ[[ית]]ֵנוּ‎‎, lit. Israel is [[Our]] Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The [[party]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. [[It]] primarily [[represents]] immigrants from the former Soviet Union. [[Although]] it has [[attempted]] to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[takes]] a strong line [[towards]] the peace process and the integration of Israeli Arabs, characterized by its 2009 election [[slogan]] \""No loyalty, no citizenship\"". Its main platform [[includes]] a recognition of the two-state solution, the [[creation]] of a Palestinian state that would include an exchange of some largely Arab-inhabited [[parts]] of Israel for largely Jewish-inhabited parts of the West Bank. The [[party]] maintains an anti-clerical mantle and encourages socio-economic opportunities for [[new]] [[immigrants]], in conjunction with efforts to increase [[Jewish]] immigration. [[In]] the 2009 [[election]] the party won 15 seats, its most to [[date]], [[making]] it the third largest party in the previous [[Knesset]]. [[In]] the 2015 election, the party won six seats.","Yisrael [[win]] (Hebrew: יִשְׂרָאֵל בֵּ[[putnam]]ֵנוּ‎‎, lit. Israel is [[us]] Home) is a secularist and right-wing nationalist political [[position]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The [[parties]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. [[its]] primarily [[incorporates]] immigrants from the former Soviet Union. [[whether]] it has [[managed]] to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[stands]] a strong line [[by]] the peace process and the integration of Israeli Arabs, characterized by its 2009 election [[stating]] \""No loyalty, no citizenship\"". Its main platform [[requires]] a recognition of the two-state solution, the [[design]] of a Palestinian state that would include an exchange of some largely Arab-inhabited [[majority]] of Israel for largely Jewish-inhabited parts of the West Bank. The [[parties]] maintains an anti-clerical mantle and encourages socio-economic opportunities for [[potential]] [[immigrant]], in conjunction with efforts to increase [[jewish]] immigration. [[near]] the 2009 [[voters]] the party won 15 seats, its most to [[dates]], [[seeing]] it the third largest party in the previous [[election]]. [[as]] the 2015 election, the party won six seats.",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bands]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[produced]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
Louis Finet (born 1894 - died ?) was a Belgian [[vaulter]] who competed in the 1920 Summer [[Olympics]]. In 1920 he won the gold medal in the team [[vaulting]] competition and the bronze medal in the [[individual]] vaulting [[event]].,Louis Finet (born 1894 - died ?) was a Belgian [[racehorse]] who competed in the 1920 Summer [[olympic]]. In 1920 he won the gold medal in the team [[vaulted]] competition and the bronze medal in the [[overall]] vaulting [[race]].,0
"The 911th Technical Rescue Engineer [[Company]], formerly the MDW (Military District of Washington) Engineer [[Company]], is the only technical rescue [[company]] in the Department of Defense. [[It]] specializes in urban search and rescue (USAR). [[The]] 911th is [[stationed]] at Fort Belvoir, Virginia, and is best known for its [[response]] to The Pentagon [[following]] the September 11 attacks in 2001. The First Sergeant and Company Commander [[moved]] the company to the disaster site without waiting for orders and [[spent]] 10 [[days]] [[engaged]] in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 [[September]] 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the [[554th]] Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer [[Company]] is currently tasked with technical rescue response under the Defense [[CBRNE]] Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air [[Operations]] Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The [[company]] is mine rescue and technical rescue certified and [[specializes]] in trench, structural collapse, ropes, and confined space disciplines. [[It]] regularly [[trains]] with local, state, and federal first responders. The [[company]] was on standby during the 2009 Presidential Inauguration. In 2012 the [[company]] was equipped with heavy transport and dump trucks. [[Unlike]] other conventional military units, [[prospective]] candidates must pass through a screening process in which they must be interviewed by unit [[leadership]] as well as pass a modified physical evaluation and extensive background questionnaire. [[The]] unit has [[never]] deployed overseas.","The 911th Technical Rescue Engineer [[battalions]], formerly the MDW (Military District of Washington) Engineer [[company]], is the only technical rescue [[operation]] in the Department of Defense. [[it]] specializes in urban search and rescue (USAR). [[the]] 911th is [[held]] at Fort Belvoir, Virginia, and is best known for its [[visit]] to The Pentagon [[regarding]] the September 11 attacks in 2001. The First Sergeant and Company Commander [[marched]] the company to the disaster site without waiting for orders and [[remained]] 10 [[day]] [[engage]] in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 [[day]] 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the [[20th]] Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer [[battalions]] is currently tasked with technical rescue response under the Defense [[forces]] Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air [[forces]] Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The [[men]] is mine rescue and technical rescue certified and [[experienced]] in trench, structural collapse, ropes, and confined space disciplines. [[we]] regularly [[train]] with local, state, and federal first responders. The [[companies]] was on standby during the 2009 Presidential Inauguration. In 2012 the [[battalions]] was equipped with heavy transport and dump trucks. [[unlike]] other conventional military units, [[military]] candidates must pass through a screening process in which they must be interviewed by unit [[leaders]] as well as pass a modified physical evaluation and extensive background questionnaire. [[each]] unit has [[yet]] deployed overseas.",0
"Rosemount High School (French: École secondaire Rosemount) is an English-language high [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The [[school]] [[offers]] a special music program as well as [[drama]] and visual arts programs. Today, the school [[offers]] a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park [[Etienne-Desmarteau]] and [[College]] Rosemont. [[There]] is a soccer field and tennis court behind the school. [[School]] [[facilities]] [[include]] two double gymnasiums, an auditorium that can [[seat]] 762 people, a library, a computer lab, specialized [[drama]] & art rooms, two circular sound-proofed music rooms, and a large soccer field. [[The]] [[school]] is made up of 3 wings, 2 of those wings having [[2]] floors. The 2100 wing is the main [[hallway]] where you will find the old gym, the main [[office]] and the guidance office. The 3100 wing is [[situated]] [[right]] on top of the 2100 wing and has [[classrooms]]. The 2400 wing is on the same [[floor]] as the 2100 wing. It has classrooms, the [[computer]] lab, the library, the New Gym, the [[art]] room and a [[science]] lab. The 3400 wing has classrooms including a large drama [[room]] and a senior square for the senior [[students]] to hang out. The 3300 wing has science labs and [[classrooms]]. [[The]] Music Concentration Program actually has its own wing [[located]] [[behind]] the school's auditorium. The school's auditorium can [[hold]] up to 762 people and is named after the founder of the music [[department]] and a dedicated music teacher at the [[school]] for [[many]] years who died in the 90s, Mrs. Helen Hall. The [[school]] is part of the English [[Montreal]] School [[Board]].","Rosemount High School (French: École secondaire Rosemount) is an English-language high [[located]] located in Montreal, Quebec, Canada. It opened in 1951. The [[ecole]] [[incorporates]] a special music program as well as [[theatre]] and visual arts programs. Today, the school [[incorporates]] a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park [[lane]] and [[college]] Rosemont. [[the]] is a soccer field and tennis court behind the school. [[facility]] [[will]] [[consist]] two double gymnasiums, an auditorium that can [[seating]] 762 people, a library, a computer lab, specialized [[theatre]] & art rooms, two circular sound-proofed music rooms, and a large soccer field. [[the]] [[classroom]] is made up of 3 wings, 2 of those wings having [[five]] floors. The 2100 wing is the main [[facility]] where you will find the old gym, the main [[room]] and the guidance office. The 3100 wing is [[positioned]] [[directly]] on top of the 2100 wing and has [[class]]. The 2400 wing is on the same [[location]] as the 2100 wing. It has classrooms, the [[art]] lab, the library, the New Gym, the [[science]] room and a [[design]] lab. The 3400 wing has classrooms including a large drama [[space]] and a senior square for the senior [[freshmen]] to hang out. The 3300 wing has science labs and [[classroom]]. [[this]] Music Concentration Program actually has its own wing [[spanning]] [[beyond]] the school's auditorium. The school's auditorium can [[seating]] up to 762 people and is named after the founder of the music [[library]] and a dedicated music teacher at the [[university]] for [[several]] years who died in the 90s, Mrs. Helen Hall. The [[facility]] is part of the English [[montreal]] School [[board]].",0
