original_text,perturbed_text,label
"[[The]] [[Canal]] Latéral [[à]] [[la]] Loire was [[constructed]] between 1827 and 1838 to [[connect]] the [[Canal]] de Briare at Briare and the [[Canal]] [[du]] [[Centre]] at Digoin, a distance of 196 [[km]]. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","[[Both]] [[Channeling]] Latéral [[á]] [[angeles]] Loire was [[established]] between 1827 and 1838 to [[connectivity]] the [[Channel]] de Briare at Briare and the [[Channel]] [[des]] [[Stations]] at Digoin, a distance of 196 [[kilometres]]. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques [[du]] Crépuscule is an [[independent]] [[record]] [[label]] [[founded]] in [[Belgium]]. The label was founded in 1980 by [[Michel]] Duval and Annik Honoré. It also [[had]] a [[prominent]] [[associated]] sublabel, [[Factory]] Benelux. [[Both]] are now [[run]] by former [[employee]] James [[Nice]]. \""Crépuscule\"" [[translates]] as \""[[twilight]]\"", with most of the label's [[catalogue]] [[numbers]] being prefixed by the [[letters]] TWI.","Les Disques [[la]] Crépuscule is an [[discrete]] [[recorded]] [[nametag]] [[situated]] in [[Belgians]]. The label was founded in 1980 by [[Mikhail]] Duval and Annik Honoré. It also [[haya]] a [[conspicuous]] [[connecting]] sublabel, [[Facility]] Benelux. [[Where]] are now [[executions]] by former [[constables]] James [[Pleasant]]. \""Crépuscule\"" [[indicates]] as \""[[dusk]]\"", with most of the label's [[classifies]] [[names]] being prefixed by the [[carte]] TWI.",0
"[[These]] are the results of the women's [[individual]] all-around [[competition]], one of six [[events]] for female [[competitors]] in [[artistic]] gymnastics at the 2000 Summer Olympics in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the [[Sydney]] SuperDome. The all-around [[competition]] in the discipline of women's [[artistic]] [[gymnastics]] ([[WAG]]) was [[marred]] by [[three]] [[separate]] scandals. The vault [[apparatus]] was [[set]] incorrectly for more than [[half]] of the [[meet]]; [[consequently]] [[many]] gymnasts [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] [[rotation]] and those gymnasts who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] [[equipment]] were [[invited]] to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, [[Svetlana]] Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of [[medal]] [[contention]] due to the [[wrongly]] [[measured]] vault. [[Additionally]], [[world]] all-around [[silver]] [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was [[thrown]] from first [[place]] after she stubbed her [[toe]], [[tripped]], and [[fell]] out of bounds on her [[floor]] [[exercise]]. These are [[testaments]] to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], [[though]] not [[necessarily]] a [[favorite]] for an all-around [[medal]], Dong Fangxiao was [[found]] in 2010 to [[have]] been underaged at the Sydney [[Olympics]]. [[Consequently]], all of her [[results]] from the [[competition]] - [[including]] her all-around [[results]] - were [[cancelled]].","[[Those]] are the results of the women's [[seperate]] all-around [[competitor]], one of six [[examples]] for female [[tournament]] in [[inventive]] gymnastics at the 2000 Summer Olympics in [[Li]]. The [[quality]] and [[semifinal]] [[sessions]] [[did]] [[placement]] on [[Sep]] 17 and 21 at the [[Sidney]] SuperDome. The all-around [[compete]] in the discipline of women's [[creative]] [[calisthenics]] ([[WAVERING]]) was [[tinted]] by [[four]] [[unobtrusive]] scandals. The vault [[computer]] was [[games]] incorrectly for more than [[media]] of the [[filled]]; [[why]] [[manifold]] gymnasts [[decreases]] or were [[sore]] on the [[episodes]]. The [[engine]] was [[adapted]] during the [[iii]] [[turnover]] and those gymnasts who [[possess]] [[boomed]] on the [[erroneously]] [[game]] [[accessories]] were [[asks]] to re-do the [[example]] at the [[stop]] of the [[contests]]. Notably, [[Oleg]] Khorkina, who [[translated]] [[advocating]] Andreea Răducan by [[practically]] 0.3 in [[quality]], was [[tossed]] out of [[decorative]] [[controversy]] due to the [[overly]] [[evaluating]] vault. [[Conversely]], [[cosmos]] all-around [[plata]] [[medals]] Viktoria Karpenko, who [[brought]] the [[contest]] until the [[latest]] [[turnover]], was [[chucked]] from first [[scene]] after she stubbed her [[paws]], [[awakened]], and [[decreases]] out of bounds on her [[terrace]] [[exercises]]. These are [[wills]] to the [[disgruntled]] of the [[exhaustive]] [[rival]]. [[Lastly]], [[besides]] not [[invariably]] a [[favors]] for an all-around [[medalist]], Dong Fangxiao was [[deems]] in 2010 to [[obtains]] been underaged at the Sydney [[Olympian]]. [[Likewise]], all of her [[output]] from the [[contender]] - [[cover]] her all-around [[culmination]] - were [[quash]].",5
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramway]] runs on [[Hong]] Kong [[Island]] between Shau Kei Wan and Kennedy Town, with a [[branch]] [[circulating]] through [[Happy]] [[Valley]]. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable [[fare]] is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. [[Tram]] so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[scheme]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[trolley]] runs on [[Hung]] Kong [[Ile]] between Shau Kei Wan and Kennedy Town, with a [[branching]] [[publicized]] through [[Pleased]] [[Vale]]. [[Streetcars]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable [[sidebar]] is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. [[Trolley]] so easy!\""",0
"[[Yisrael]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's [[base]] [[has]] [[traditionally]] been [[secular]], Russian-speaking Israelis. The party describes itself as \""a [[national]] [[movement]] with the [[clear]] [[vision]] to follow in the [[bold]] path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents [[immigrants]] from the former [[Soviet]] [[Union]]. Although it [[has]] [[attempted]] to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its [[voters]] are Russian-speaking. [[It]] [[takes]] a [[strong]] line towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], [[characterized]] by its 2009 [[election]] [[slogan]] \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] [[platform]] [[includes]] a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an [[exchange]] of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The party maintains an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] [[Jewish]] [[immigration]]. [[In]] the 2009 [[election]] the [[party]] won 15 [[seats]], its most to [[date]], [[making]] it the third largest [[party]] in the [[previous]] Knesset. [[In]] the 2015 [[election]], the [[party]] won six [[seats]].","[[Adonai]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[section]] in Israel. The party's [[piano]] [[gets]] [[distinctly]] been [[mundane]], Russian-speaking Israelis. The party describes itself as \""a [[nacional]] [[travels]] with the [[plainly]] [[perspective]] to follow in the [[gallant]] path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents [[settlers]] from the former [[Bolshevik]] [[Confederacy]]. Although it [[acres]] [[tries]] to [[augmented]] its [[resource]] to more [[readies]] [[Israel]], it [[gets]] not been [[favourable]], and most of its [[voter]] are Russian-speaking. [[He]] [[assume]] a [[stiff]] line towards the [[equanimity]] [[treatment]] and the [[incorporating]] of [[Jerusalem]] [[Arabian]], [[describe]] by its 2009 [[elections]] [[motorcycle]] \""No [[truth]], no [[liberties]]\"". Its [[underlying]] [[forum]] [[realizes]] a [[reconnaissance]] of the two-state [[address]], the [[building]] of a Palestinian [[stat]] that would [[embrace]] an [[portion]] of some [[massively]] Arab-inhabited [[spaces]] of [[Aviv]] for [[noticeably]] Jewish-inhabited [[corners]] of the [[Northwest]] [[Banco]]. The party maintains an anti-clerical [[costume]] and [[stimulating]] socio-economic [[perspective]] for [[novel]] [[arrivals]], in [[concerto]] with [[tries]] to [[grown]] [[Babylonian]] [[migrating]]. [[By]] the 2009 [[selection]] the [[fiesta]] won 15 [[siege]], its most to [[timeline]], [[render]] it the third largest [[fiesta]] in the [[elderly]] Knesset. [[Across]] the 2015 [[opting]], the [[section]] won six [[journal]].",0
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] [[player]]. He is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] [[has]] also won the Indonesian [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS Club, a [[badminton]] [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's singles [[competition]] in badminton at the 2004 [[Summer]] [[Olympics]]. [[In]] August 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the [[gold]] [[medal]] at the Asian [[Games]] twice, at [[Busan]] in 2002 and Doha in 2006. Popular [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and Chinese [[player]] Lin [[Dan]], [[referring]] to the [[two]] as \""arch [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[soldering]] 10 [[Augusta]] 1981 in Bandung, [[Northwest]] Java) is a [[retreated]] Indonesian [[birds]] [[ballplayer]]. He is a former [[Planet]] and [[Olympia]] [[proponent]] in men's [[sole]]. [[It]] [[gets]] also won the Indonesian [[Reopened]] [[eight]] [[lengths]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Once]] he was [[youthful]], he [[joins]] the SGS Club, a [[birds]] [[nightclub]] in Bandung, where he [[train]] under [[Falsehood]] Sumirat. Hidayat won the men's singles [[rivals]] in badminton at the 2004 [[Ronald]] [[Olympic]]. [[Around]] August 2005, he won the men's [[solo]] [[rivals]] at the IBF [[Planet]] [[Tournament]]. [[His]] also won the [[kim]] [[medalist]] at the Asian [[Gambling]] twice, at [[Pusan]] in 2002 and Doha in 2006. Popular [[signifies]] [[is]] at [[schedule]] [[focus]] on the [[earned]] [[contenders]] between Hidayat and Chinese [[actor]] Lin [[Dana]], [[note]] to the [[three]] as \""arch [[conflicting]]\"". [[Under]] [[October]] 2012, Hidayat [[based]] a badminton [[shaping]] [[centralized]] [[rated]] Taufik Hidayat [[Realms]] ([[DOIN]]), [[situated]] at Ciracas, [[Westward]] [[Indonesia]]. The [[Centerpiece]] is [[possesses]] and [[alluded]] after himself.",0
"[[Le]] Bonheur Children's [[Hospital]] is a 255-bed, [[tertiary]] [[care]] children's hospital [[located]] in [[Downtown]] [[Memphis]], [[Tennessee]]. [[Le]] [[Bonheur]] [[has]] more than 700 [[medical]] [[staff]] [[representing]] 40 [[pediatric]] specialties. [[Approximately]] 170 [[patients]] per [[day]] are [[admitted]], mostly from Tennessee and [[nearby]] [[states]] but also from around the [[world]], [[mainly]] due to its [[nationally]] [[recognized]] brain tumor program, affiliation with St. Jude Children's Research Hospital and for being the [[home]] of the Children's Foundation Research Center. [[Le]] [[Bonheur]] functions as the region's primary [[level]] 1 [[pediatric]] trauma center. The hospital cares for 14,000 [[patients]] [[every]] [[year]], [[including]] about 81,000 [[visits]] to the [[emergency]] [[department]] a year and 8,800 surgeries per [[year]]. [[Le]] Bonheur also [[serves]] as a [[teaching]] [[hospital]] [[affiliated]] with the [[University]] of [[Tennessee]] [[Health]] [[Science]] [[Center]] and [[offers]] [[training]] in [[general]] pediatrics and [[pediatric]] sub-specialties. [[For]] the [[past]] couple of [[years]] the [[hospital]] [[has]] been [[recognized]] among the [[nation]]’s “[[Best]] [[Children]]’s [[Hospitals]]” by [[U]].[[S]]. [[News]] and [[World]] [[Report]].","[[Nova]] Bonheur Children's [[Nurse]] is a 255-bed, [[high]] [[compassionate]] children's hospital [[stationed]] in [[Midtown]] [[Cincinnati]], [[Chattanooga]]. [[Li]] [[Rejoicing]] [[owns]] more than 700 [[infirmary]] [[job]] [[representatives]] 40 [[hospital]] specialties. [[Everywhere]] 170 [[disease]] per [[daytime]] are [[licensed]], mostly from Tennessee and [[neighbour]] [[said]] but also from around the [[universe]], [[basically]] due to its [[internally]] [[admits]] brain tumor program, affiliation with St. Jude Children's Research Hospital and for being the [[reception]] of the Children's Foundation Research Center. [[Du]] [[Jubilant]] functions as the region's primary [[degrees]] 1 [[infant]] trauma center. The hospital cares for 14,000 [[patient]] [[all]] [[years]], [[understands]] about 81,000 [[visitation]] to the [[emergencies]] [[directorate]] a year and 8,800 surgeries per [[years]]. [[De]] Bonheur also [[plays]] as a [[professor]] [[nurses]] [[subsidiary]] with the [[Faculty]] of [[Greensboro]] [[Sanitation]] [[Sciences]] [[Plants]] and [[delivers]] [[lessons]] in [[full]] pediatrics and [[hospital]] sub-specialties. [[On]] the [[last]] couple of [[age]] the [[hospitalized]] [[ha]] been [[confesses]] among the [[populace]]’s “[[High]] [[Kid]]’s [[Ambulatory]]” by [[o]].[[ies]]. [[Journalistic]] and [[Universe]] [[Relations]].",2
"Eutelsat 16C (formerly SESAT 1) is a [[satellite]] operated by Eutelsat, [[originally]] the first of a [[series]] of SESAT ([[Siberia]] - [[Europe]] [[SATellite]]) [[satellites]]. It provides a wide [[range]] of [[telecommunications]] services over a very [[large]] [[geographical]] coverage [[area]] that [[extends]] from the Atlantic [[Ocean]] to [[Eastern]] Russia, including a large part of Siberia. The [[satellites]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite moved to 16° E to take over some services from the malfunctioning W2 satellite.","Eutelsat 16C (formerly SESAT 1) is a [[space]] operated by Eutelsat, [[premiere]] the first of a [[instalment]] of SESAT ([[Vladivostok]] - [[Euro]] [[orbiting]]) [[radio]]. It provides a wide [[frequencies]] of [[message]] services over a very [[prodigious]] [[territorial]] coverage [[scopes]] that [[expand]] from the Atlantic [[Bedford]] to [[Timor]] Russia, including a large part of Siberia. The [[radio]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite moved to 16° E to take over some services from the malfunctioning W2 satellite.",2
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its nickname [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. In 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the Euro 2000 [[tournament]], although capacity was [[largely]] unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] [[renamed]] by its nickname [[Pour]] Kuip ([[spoken]] [də ˈkœyp]; the [[Bain]]), is a [[stadiums]] in [[Utrecht]], [[Antilles]] that was [[concluded]] in 1937. The [[surname]] is [[acquired]] from the [[domain]] \""Feijenoord\"" in Rotterdam, and from the [[gym]] with the same [[surnames]] (although the club's [[surname]] was internationalised to Feyenoord in 1973). The stadium's [[aboriginal]] [[prerogatives]] was 64,000. [[Per]] 1949 it was [[augmentation]] to 69,000, and in 1994 it was [[reorganized]] again for a [[proficient]] of 51,117. In 1999, a [[hefty]] [[numerals]] of [[catering]] and [[insides]] [[labor]] [[instituted]] [[stead]] at the [[stage]] [[earlier]] to its [[employed]] as a [[forums]] in the Euro 2000 [[championships]], although capacity was [[peculiarly]] unaffected.",2
"The 1936 Marquette [[Golden]] Avalanche [[football]] [[team]] [[represented]] [[Marquette]] [[University]] in the 1936 [[college]] [[football]] [[season]]. Marquette was [[led]] by long-time [[head]] [[coach]] [[Frank]] Murray. The [[team]] [[competed]] as a football [[independent]] and [[played]] their [[home]] [[games]] at [[Marquette]] [[Stadium]] in [[Milwaukee]], [[Wisconsin]]. The [[squad]] [[finished]] the season with a 7–2 [[record]] after [[losing]] to TCU in the [[inaugural]] [[Cotton]] [[Bowl]] [[Classic]].","The 1936 Marquette [[Gold]] Avalanche [[copa]] [[panels]] [[are]] [[Drexel]] [[College]] in the 1936 [[academician]] [[soccer]] [[seasons]]. Marquette was [[produced]] by long-time [[boss]] [[buses]] [[Directly]] Murray. The [[computer]] [[involvement]] as a football [[separate]] and [[worked]] their [[interiors]] [[stake]] at [[Purdue]] [[Stage]] in [[Tulsa]], [[Wi]]. The [[team]] [[finis]] the season with a 7–2 [[file]] after [[looses]] to TCU in the [[launching]] [[Coverlet]] [[Glassware]] [[Emblematic]].",6
