original_text,perturbed_text,label
"[[The]] [[Canal]] Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de [[Briare]] at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were [[used]] to cross the River [[Allier]] at Le [[Guétin]] (in the [[commune]] of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[one]] was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","[[Tհe]] [[Cɑnal]] Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de [[Braire]] at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were [[uѕed]] to cross the River [[Allir]] at Le [[Gué𝚝in]] (in the [[comｍune]] of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[oe]] was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an independent record [[label]] founded in [[Belgium]]. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""[[Crépuscule]]\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent record [[lɑbel]] founded in [[Belgiuｍ]]. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""[[Crépuscսle]]\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[Damon]] [[Kyle]] [[Wayans]], [[Sr]]. (/ˈdeɪmən [[ˈweɪ]].[[ənz]]/; [[born]] [[September]] [[4]], [[1960]]) is an American [[actor]], [[comedian]], writer and producer, and member of the Wayans [[family]] of entertainers. Wayans performed as a comedian and actor throughout the [[1980s]], including a [[yearlong]] stint on the [[sketch]] [[comedy]] [[series]] [[Saturday]] [[Night]] Live, [[although]] his [[true]] breakthrough came as a [[co-creator]] and performer on his own [[sketch]] comedy show, In [[Living]] Color, from 1990 to 1992. Since then he has starred in a number of films and television [[shows]], some of which he has [[co-produced]] or co-written, including [[The]] Last Boy Scout and Major Payne, and the sitcom My Wife and Kids.","[[Daｍon]] [[Kуle]] [[Wayaոs]], [[Sⲅ]]. (/ˈdeɪmən [[ˈԝeɪ]].[[əz]]/; [[borո]] [[Septembeⲅ]] [[Ꮞ]], [[1৭60]]) is an American [[ac]] [[tor]], [[comedіan]], writer and producer, and member of the Wayans [[famiⅼy]] of entertainers. Wayans performed as a comedian and actor throughout the [[1890s]], including a [[уearlong]] stint on the [[sketcհ]] [[coemdy]] [[se]] [[ries]] [[Satսrday]] [[Nigհt]] Live, [[althouɡh]] his [[tre]] breakthrough came as a [[co˗creator]] and performer on his own [[sketcհ]] comedy show, In [[Livinɡ]] Color, from 1990 to 1992. Since then he has starred in a number of films and television [[s]] [[hows]], some of which he has [[c-produced]] or co-written, including [[T]] [[he]] Last Boy Scout and Major Payne, and the sitcom My Wife and Kids.",0
"The Brockville Football [[Club]] was a [[team]] that played in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[CluЬ]] was a [[teaｍ]] that played in the QRFU at the [[trn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"These are the results of the women's individual all-around competition, one of six [[events]] for female competitors in artistic gymnastics at the [[2000]] Summer [[Olympics]] in Sydney. The [[qualification]] and [[final]] [[rounds]] took place on [[September]] 17 and 21 at the Sydney SuperDome. [[The]] all-around [[competition]] in the discipline of women's [[artistic]] gymnastics (WAG) was marred by [[three]] separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. Notably, [[Svetlana]] Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria [[Karpenko]], who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the [[Sydney]] Olympics. Consequently, all of her results from the competition - including her all-around results - were [[cancelled]].","These are the results of the women's individual all-around competition, one of six [[eveոts]] for female competitors in artistic gymnastics at the [[200]] Summer [[Olympіcs]] in Sydney. The [[qսalification]] and [[finaⅼ]] [[roսnds]] took place on [[Septembeⲅ]] 17 and 21 at the Sydney SuperDome. [[Te]] all-around [[competitioո]] in the discipline of women's [[artitic]] gymnastics (WAG) was marred by [[there]] separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. Notably, [[Svetlanɑ]] Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria [[Karpen𝒌o]], who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the [[Sydnеy]] Olympics. Consequently, all of her results from the competition - including her all-around results - were [[cancеlled]].",5
"[[The]] [[Texas]] river cooter ([[Pseudemys]] texana) is a [[species]] of [[freshwater]] turtle [[native]] to creeks, rivers, and lakes of the US state of Texas. It is found in the river basins of the Colorado, Brazos, [[Guadalupe]], and San Antonio Rivers. It is one of two [[species]] of cooter native to the state, the other being the Eastern River Cooter.","[[Tհe]] [[Texaѕ]] river cooter ([[Pseudemyѕ]] texana) is a [[specіes]] of [[freshwateⲅ]] turtle [[natiѵe]] to creeks, rivers, and lakes of the US state of Texas. It is found in the river basins of the Colorado, Brazos, [[Guadalսpe]], and San Antonio Rivers. It is one of two [[spe]] [[cies]] of cooter native to the state, the other being the Eastern River Cooter.",3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Trawmays]] (Chinese: 香港電車) is a tram [[systeｍ]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Front Royal–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county owned, public [[use]] airport located [[three]] [[nautical]] [[miles]] (6 km) [[west]] of the central business district of Front Royal, a town in Warren County, Virginia, United [[States]]. It is [[included]] in the National [[Plan]] of [[Integrated]] [[Airport]] Systems for [[2011]]–2015, which [[categorized]] it as a general [[aviation]] facility.","Front Royal–Warren County [[Airpоrt]] (IATA: FRR, ICAO: KFRR, FAA [[LD]]: FRR) is a county owned, public [[uѕe]] airport located [[thⲅee]] [[naսtical]] [[mileѕ]] (6 km) [[wes𝚝]] of the central business district of Front Royal, a town in Warren County, Virginia, United [[Stateѕ]]. It is [[includeԁ]] in the National [[Plaո]] of [[Integrat]] [[ed]] [[Airрort]] Systems for [[ᒿ011]]–2015, which [[ctegorized]] it as a general [[aviaton]] facility.",2
"[[Mumtaz]] Mahal ([[1921]] – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred [[Heritage]] website says was \""one of the most [[important]] broodmares of the [[20th]] Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah [[Jahan]] of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[Thoroughbred]] Heritage website also [[said]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Mumt]] [[az]] Mahal ([[1]] [[921]] – 1945) was a British Thoroughbred [[racehоrse]] who the National Sporting Library's Thoroughbred [[Heritagе]] website says was \""one of the most [[importɑnt]] broodmares of the [[2t0h]] Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah [[Jaahn]] of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[Thoroughbrеd]] Heritage website also [[siad]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The Rochester [[Jr]]. Americans were a [[Tier]] III Junior A ice [[hockey]] [[team]] from Rochester, New York. Their top team most [[recently]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester [[Jⲅ]]. Americans were a [[Ti]] [[er]] III Junior A ice [[հockey]] [[teaｍ]] from Rochester, New York. Their top team most [[reϲently]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0
