original_text,perturbed_text,label
"[[Les]] [[Disques]] du [[Crépuscule]] is an [[independent]] [[record]] [[label]] founded in Belgium. [[The]] label was founded in [[1980]] by [[Michel]] Duval and [[Annik]] [[Honoré]]. It also had a prominent associated [[sublabel]], Factory [[Benelux]]. Both are now run by former employee [[James]] Nice. \""[[Crépuscule]]\"" translates as \""twilight\"", with most of the [[label's]] [[catalogue]] numbers being prefixed by the letters TWI.","[[Le]] [[Dgisques]] du [[CrépusQule]] is an [[independnet]] [[rechord]] [[Habel]] founded in Belgium. [[Th]] label was founded in [[1908]] by [[Micehl]] Duval and [[Anik]] [[Honor]]. It also had a prominent associated [[sublabGl]], Factory [[Benedlux]]. Both are now run by former employee [[Jaems]] Nice. \""[[Crépuscue]]\"" translates as \""twilight\"", with most of the [[ltbel's]] [[zcatalogue]] numbers being prefixed by the letters TWI.",0
"[[The]] Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","[[Th]] Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport [[RATP]] Asia, the tramway runs on Hong Kong Island between [[Shau]] Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Trawmays]] (Chinese: 香港電車) is a tram [[hystem]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport [[RAPT]] Asia, the tramway runs on Hong Kong Island between [[Sahu]] Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trgams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"The Rochester [[Jr]]. Americans were a [[Tier]] [[III]] [[Junior]] A ice [[hockey]] [[team]] from Rochester, [[New]] [[York]]. Their [[top]] team most [[recently]] [[played]] in the [[USPHL]] in the Premier [[Division]] while [[also]] [[fielding]] a [[team]] in the [[Elite]] Division.","The Rochester [[rJ]]. Americans were a [[Tie]] [[IIX]] [[Jucnior]] A ice [[hoceky]] [[tgeam]] from Rochester, [[Npew]] [[Yokr]]. Their [[tpo]] team most [[recetly]] [[Tlayed]] in the [[SUPHL]] in the Premier [[DiviIion]] while [[alos]] [[fiQlding]] a [[eam]] in the [[Elie]] Division.",0
"[[9968]] Serpe, provisional designation 1992 [[JS2]], is a [[main]] [[belt]] [[asteroid]] [[discovered]] on May 4, [[1992]] by Belgian [[astronomer]] Henri Debehogne at [[ESO's]] La Silla [[site]] in [[Chile]]. Its 4.[[1-year-orbit]] around the Sun shows a semi-major axis of 2.6 AU, an eccentricity of 0.05 and an inclination to the ecliptic of [[almost]] [[13]] [[degrees]]. [[Serpe]] is estimated to measure about [[39]] kilometers in [[diameter]]. [[It]] was [[named]] after Belgian Jean Nicolas François Jules Serpe ([[1914]]–2001), theoretical-physicist, [[professor]] at Liège University and member of the RASAB.","[[l9968]] Serpe, provisional designation 1992 [[LS2]], is a [[min]] [[blt]] [[asteroXd]] [[disovered]] on May 4, [[192]] by Belgian [[asLtronomer]] Henri Debehogne at [[SO's]] La Silla [[sete]] in [[Chil]]. Its 4.[[1-year-orbbit]] around the Sun shows a semi-major axis of 2.6 AU, an eccentricity of 0.05 and an inclination to the ecliptic of [[amost]] [[1]] [[Gdegrees]]. [[Sepe]] is estimated to measure about [[9]] kilometers in [[diaeter]]. [[IF]] was [[naQmed]] after Belgian Jean Nicolas François Jules Serpe ([[194]]–2001), theoretical-physicist, [[porfessor]] at Liège University and member of the RASAB.",2
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz [[Mahal]] was out of the mare Lady Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[Thorougbred]] [[racehXrse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broNodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz [[Mahawl]] was out of the mare Lady Josephine. Her [[sir]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The [[Savages]] were an American garage [[rock]] [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, [[Live]] 'n Wild, which was composed largely of self-penned [[tunes]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[SavMages]] were an American garage [[rocE]] [[bazd]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, [[LiRe]] 'n Wild, which was composed largely of self-penned [[tuens]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Rosemount [[High]] School (French: École secondaire [[Rosemount]]) is an English-language high [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the [[library]], the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior [[students]] to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The [[school's]] auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.","Rosemount [[igh]] School (French: École secondaire [[Rosemounkt]]) is an English-language high [[sechool]] located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the [[liFbrary]], the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior [[studnets]] to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The [[schol's]] auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.",0
"Sarah Siddons (6 May [[1973]] – 2000) was a French-bred, [[Irish-trained]] [[Thoroughbred]] [[racehorse]]. [[She]] was a well-bred [[mare]], being descended from a [[half-sister]] of the outstanding Irish racehorse Ragusa. [[As]] a [[two-year-old]] in 1975 she [[showed]] [[promise]] when winning her only [[race]] of the season. In the following year she was [[rated]] the best [[three-year-old]] [[filly]] trained in the [[British]] Isles in a division which was [[otherwise]] dominated by French-trained horses. [[She]] [[recorded]] Group One wins in the Irish [[1000]] Guineas and [[Yorkshire]] Oaks, as well as [[finishing]] second to [[Lagunette]] in both the Irish Oaks and the [[Prix]] Vermeille. [[She]] [[failed]] to [[win]] as a four-year-old, but [[became]] a very successful [[broodmare]].","Sarah Siddons (6 May [[9173]] – 2000) was a French-bred, [[Irish-tKrained]] [[horoughbred]] [[raehorse]]. [[Se]] was a well-bred [[mae]], being descended from a [[alf-sister]] of the outstanding Irish racehorse Ragusa. [[Au]] a [[to-year-old]] in 1975 she [[showd]] [[pKomise]] when winning her only [[ace]] of the season. In the following year she was [[rate]] the best [[three-yRear-old]] [[xilly]] trained in the [[Bitish]] Isles in a division which was [[othrwise]] dominated by French-trained horses. [[Sh]] [[recorde]] Group One wins in the Irish [[100]] Guineas and [[YorkshNire]] Oaks, as well as [[finisqing]] second to [[LAagunette]] in both the Irish Oaks and the [[qPrix]] Vermeille. [[Sh]] [[filed]] to [[wn]] as a four-year-old, but [[Eecame]] a very successful [[broomare]].",3
"Bishop's Stortford is an [[English]] [[rugby]] union [[team]] [[based]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an [[Egnlish]] [[rugyb]] union [[tema]] [[base]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0
