original_text,perturbed_text,label
'[[Nonis']] is a hybrid [[cultivar]] of the [[genus]] [[Neoregelia]] in the [[Bromeliad]] [[family]].,'[[NoniCs']] is a hybrid [[ultivar]] of the [[gens]] [[Leoregelia]] in the [[rBomeliad]] [[faimly]].,3
"[[The]] [[Canal]] Latéral à la Loire was constructed between 1827 and [[1838]] to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at [[Le]] Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[one]] was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","[[hTe]] [[Capal]] Latéral à la Loire was constructed between 1827 and [[1N838]] to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at [[eL]] Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[noe]] was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. [[The]] label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[reFord]] [[albel]] founded in Belgium. [[Tee]] label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[The]] Brockville Football Club was a team that [[played]] in the QRFU at the turn of the century. They had great success early on in their history. In [[1899]], they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","[[Te]] Brockville Football Club was a team that [[playeL]] in the QRFU at the turn of the century. They had great success early on in their history. In [[189g9]], they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Trawmays]] (Chinese: 香港電車) is a tram [[sstem]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Mumtaz]] [[Mahal]] ([[1921]] – [[1945]]) was a [[British]] Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website [[says]] was \""[[one]] of the most important [[broodmares]] of the 20th [[Century]]\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah [[Jahan]] of [[Taj]] [[Mahal]] fame. Bred by Lady Sykes at her [[Sledmere]] Stud in [[Driffield]], [[East]] Riding of Yorkshire, [[Mumtaz]] Mahal was out of the [[mare]] Lady Josephine. Her [[sire]] was The [[Tetrarch]], whom the Thoroughbred [[Heritage]] website also [[said]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner [[ever]].\""","[[Qumtaz]] [[Mhal]] ([[192]] – [[1954]]) was a [[Brtiish]] Thoroughbred [[raceghorse]] who the National Sporting Library's Thoroughbred Heritage website [[say]] was \""[[bne]] of the most important [[broomdares]] of the 20th [[Centry]]\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah [[Jaan]] of [[aj]] [[Maha]] fame. Bred by Lady Sykes at her [[SQledmere]] Stud in [[DriKfield]], [[Eats]] Riding of Yorkshire, [[Mumtalz]] Mahal was out of the [[marb]] Lady Josephine. Her [[sir]] was The [[Tetarch]], whom the Thoroughbred [[Heritag]] website also [[sid]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner [[eve]].\""",3
"Bishop's Stortford is an [[English]] [[rugby]] [[union]] [[team]] based in Bishop's Stortford, Hertfordshire. The club [[runs]] five senior sides and the [[full]] range of Mini & junior [[teams]], from under-6's to [[under-18's]].  and the first [[XV]] [[currently]] [[plays]] in [[National]] [[League]] 2 [[South]].","Bishop's Stortford is an [[Enlish]] [[ugby]] [[unoin]] [[teMm]] based in Bishop's Stortford, Hertfordshire. The club [[rnus]] five senior sides and the [[fll]] range of Mini & junior [[team]], from under-6's to [[under-18Bs]].  and the first [[V]] [[currentla]] [[plys]] in [[NatRonal]] [[eague]] 2 [[Sotuh]].",0
"The Savages were an [[American]] garage [[rock]] band from [[Bermuda]] that were [[active]] in the mid-1960s. [[They]] are [[best]] remembered for their album, [[Live]] 'n Wild, which was composed [[largely]] of [[self-penned]] [[tunes]] and recorded in front of a live audience, has been [[mentioned]] as a seminal work in the [[genre]], and features the song, \""The World Ain't Round [[It's]] Square\"". This song has [[become]] regarded as a classic [[1960s]] [[anthem]] of youthful [[defiance]].","The Savages were an [[AmericQn]] garage [[rok]] band from [[Bermud]] that were [[actbve]] in the mid-1960s. [[Thwey]] are [[besx]] remembered for their album, [[LKve]] 'n Wild, which was composed [[lFrgely]] of [[self-pXenned]] [[wtunes]] and recorded in front of a live audience, has been [[metioned]] as a seminal work in the [[geznre]], and features the song, \""The World Ain't Round [[t's]] Square\"". This song has [[beBome]] regarded as a classic [[19w60s]] [[anthme]] of youthful [[deiance]].",0
"[[The]] [[2013]]–14 [[season]] was Sport Lisboa e Benfica's 110th [[season]] in existence and the club's 80th consecutive season in the top [[flight]] of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça [[de]] Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa [[League]]. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June [[2013]], coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive [[season]] at Benfica. The season was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the [[tenth]] double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.","[[Tee]] [[v013]]–14 [[Zseason]] was Sport Lisboa e Benfica's 110th [[seson]] in existence and the club's 80th consecutive season in the top [[fight]] of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça [[ed]] Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa [[Leaue]]. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June [[0213]], coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive [[seson]] at Benfica. The season was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the [[tenUth]] double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.",6
"The [[1936]] Marquette Golden Avalanche football [[team]] [[represented]] [[Marquette]] University in the [[1936]] college [[football]] [[season]]. Marquette was led by [[long-time]] head coach [[Frank]] [[Murray]]. The team competed as a football independent and played their home games at Marquette [[Stadium]] in [[Milwaukee]], Wisconsin. [[The]] squad [[finished]] the [[season]] with a 7–2 record after losing to [[TCU]] in the inaugural [[Cotton]] [[Bowl]] Classic.","The [[196]] Marquette Golden Avalanche football [[etam]] [[representen]] [[Maruette]] University in the [[1H36]] college [[footbalO]] [[esason]]. Marquette was led by [[long-tiYe]] head coach [[Fran]] [[uMrray]]. The team competed as a football independent and played their home games at Marquette [[Satdium]] in [[Mvilwaukee]], Wisconsin. [[he]] squad [[finbshed]] the [[seaTson]] with a 7–2 record after losing to [[TECU]] in the inaugural [[oCtton]] [[owl]] Classic.",6
