original_text,perturbed_text,label
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in [[Hong]] Kong and one of the earliest [[forms]] of public transport in the metropolis. Owned and [[operated]] by [[Veolia]] Transport [[RATP]] Asia, the [[tramway]] runs on [[Hong]] Kong Island between [[Shau]] Kei Wan and [[Kennedy]] Town, with a [[branch]] circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a [[major]] tourist attraction and one of the most environmentally friendly ways of travelling in [[Hong]] Kong. [[The]] [[tram]] system is the only one in the [[world]] [[operated]] exclusively with double-decker trams, and is one of only [[three]] [[non-heritage]] [[tram]] systems in the world that [[use]] [[double-deck]] cars. The tram is the [[cheapest]] mode of [[public]] transport on the [[island]]. The [[comparatively]] [[affordable]] [[fare]] is highlighted by Hong Kong [[Tramways']] [[advertising]] slogan: \""Hop on [[1]]. $2.[[3]]. Tram so easy!\""","Hong Kong [[Tramwayѕ]] (Chinese: 香港電車) is a tram [[sstem]] in [[Hog]] Kong and one of the earliest [[fors]] of public transport in the metropolis. Owned and [[operateԁ]] by [[Veloia]] Transport [[R]] [[ATP]] Asia, the [[tramԝay]] runs on [[Hog]] Kong Island between [[Sahu]] Kei Wan and [[Kеnnedy]] Town, with a [[branϲh]] circulating through Happy Valley. [[Tramѕ]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a [[majoⲅ]] tourist attraction and one of the most environmentally friendly ways of travelling in [[Hog]] Kong. [[Te]] [[tam]] system is the only one in the [[wo]] [[rld]] [[operateԁ]] exclusively with double-decker trams, and is one of only [[there]] [[non-հeritage]] [[tr]] [[am]] systems in the world that [[uѕe]] [[doubⅼe-deck]] cars. The tram is the [[cheapset]] mode of [[pub]] [[lic]] transport on the [[іsland]]. The [[comparativeⅼy]] [[affordale]] [[faⲅe]] is highlighted by Hong Kong [[Tramays']] [[adv]] [[ertising]] slogan: \""Hop on [[l]]. $2.[[Ʒ]]. Tram so easy!\""",0
"[[Stadion]] Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛiənoːrt]]]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. [[The]] [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in [[Rotterdam]], and from the club with the same [[name]] (although the [[club's]] name was [[internationalised]] to [[Feyenoord]] in [[1973]]). [[The]] [[stadium's]] original [[capacity]] was 64,000. In 1949 it was expanded to [[69]],000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a [[significant]] amount of restoration and interior [[work]] took place at the stadium prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","[[Stdaion]] Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛіənoːrt]]]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Tb]]), is a [[sadium]] in [[Rotterdaｍ]], [[Netherlɑnds]] that was [[completeԁ]] in 1937. [[Te]] [[nme]] is [[deriveԁ]] from the [[aⲅea]] \""Feijenoord\"" in [[Rotterdaｍ]], and from the club with the same [[ոame]] (although the [[club`s]] name was [[interոationalised]] to [[Feenoord]] in [[1793]]). [[Te]] [[stadiuｍ's]] original [[caacity]] was 64,000. In 1949 it was expanded to [[6৭]],000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a [[significan𝚝]] amount of restoration and interior [[woⲅk]] took place at the stadium prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"Bobby [[Vitale]], also known as Bobby [[Vitali]], (born June 30, [[1965]]) is a [[retired]] [[American]] [[pornographic]] [[actor]] of Italian [[descent]]. He [[entered]] the [[adult]] [[film]] [[industry]] in 1995 and has [[performed]] in over 418 titles. [[His]] [[filmography]] includes films directed by John Leslie. [[Vitale]] has directed two adult films. While dating [[Briana]] [[Banks]], he did scenes with her and other [[women]]. As of 2006, [[Vitale]] and [[Banks]] have stopped [[dating]].","Bobby [[Vtale]], also known as Bobby [[Viali]], (born June 30, [[196Ƽ]]) is a [[retireԁ]] [[Amercian]] [[pоrnographic]] [[actоr]] of Italian [[descen𝚝]]. He [[entereԁ]] the [[adul𝚝]] [[filｍ]] [[industⲅy]] in 1995 and has [[performeԁ]] in over 418 titles. [[Hiѕ]] [[filmоgraphy]] includes films directed by John Leslie. [[Viatle]] has directed two adult films. While dating [[Brianɑ]] [[Bakns]], he did scenes with her and other [[womeո]]. As of 2006, [[Viatle]] and [[Baոks]] have stopped [[datіng]].",0
"The [[Savages]] were an American garage rock band from Bermuda that were active in the [[mid-1960s]]. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[Savageѕ]] were an American garage rock band from Bermuda that were active in the [[mid˗1960s]]. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"[[Sarah]] Siddons (6 May [[1973]] – 2000) was a [[French-bred]], [[Irish-trained]] [[Thoroughbred]] [[racehorse]]. She was a [[well-bred]] [[mare]], being [[descended]] from a [[half-sister]] of the outstanding Irish [[racehorse]] [[Ragusa]]. [[As]] a [[two-year-old]] in [[1975]] she [[showed]] [[promise]] when [[winning]] her only race of the season. In the [[following]] year she was rated the best [[three-year-old]] [[filly]] trained in the [[British]] Isles in a division which was [[otherwise]] dominated by [[French-trained]] horses. [[She]] recorded Group One wins in the [[Irish]] [[1000]] Guineas and Yorkshire [[Oaks]], as well as finishing second to Lagunette in both the Irish Oaks and the Prix [[Vermeille]]. She failed to win as a [[four-year-old]], but became a very successful [[broodmare]].","[[Saraհ]] Siddons (6 May [[1793]] – 2000) was a [[French-Ьred]], [[Irish-traineԁ]] [[Thoroughbreԁ]] [[raceհorse]]. She was a [[well-breԁ]] [[mrae]], being [[descendеd]] from a [[hɑlf-sister]] of the outstanding Irish [[racehorѕe]] [[Ragua]]. [[Aѕ]] a [[two-yеar-old]] in [[1795]] she [[showеd]] [[pro]] [[mise]] when [[ԝinning]] her only race of the season. In the [[folloԝing]] year she was rated the best [[three˗year-old]] [[filⅼy]] trained in the [[Britiѕh]] Isles in a division which was [[otherwiѕe]] dominated by [[French˗trained]] horses. [[Se]] recorded Group One wins in the [[Iriѕh]] [[10]] [[00]] Guineas and Yorkshire [[Oakѕ]], as well as finishing second to Lagunette in both the Irish Oaks and the Prix [[Ve]] [[rmeille]]. She failed to win as a [[foսr-year-old]], but became a very successful [[broodmaⲅe]].",3
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] [[published]] every [[day]] but Sunday in [[Hamilton]], Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[newpaper]] [[publіshed]] every [[d]] [[ay]] but Sunday in [[Hailton]], Ontario, Canada.",1
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), [[Vilunki]] 3000 (real name: [[Mikko]] Viljakainen, b. 1973) and [[Tuomo]] [[Puranen]] from Helsinki, Finland. Kaukolampi and [[Vilunki]] had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was [[Opel]] Bastards, but they had to change it due to the pressure from [[Opel]] company. Their music is [[categorised]] as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[group]] released their second album in 2009","Op:l Bastards was [[foⲅmed]] by Timo Kaukolampi (born 1971), [[Vilսnki]] 3000 (real name: [[Mkiko]] Viljakainen, b. 1973) and [[Tomo]] [[Puraneո]] from Helsinki, Finland. Kaukolampi and [[Vilսnki]] had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was [[Opl]] Bastards, but they had to change it due to the pressure from [[Opl]] company. Their music is [[categorisd]] as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[gⲅoup]] released their second album in 2009",0
"Gloucester [[Rugby]] is a [[professional]] English [[rugby]] [[union]] club situated in the West Country city of Gloucester, and [[formed]] in [[1873]]. It now [[plays]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester [[Rսgby]] is a [[professionaⅼ]] English [[ⲅugby]] [[uոion]] club situated in the West Country city of Gloucester, and [[formeԁ]] in [[183]]. It now [[pays]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"Rosemount High [[School]] (French: École secondaire Rosemount) is an English-language high [[school]] located in [[Montreal]], Quebec, [[Canada]]. It opened in [[1951]]. [[The]] [[school]] [[offers]] a [[special]] [[music]] [[program]] as well as [[drama]] and [[visual]] [[arts]] programs. Today, the [[school]] offers a French-immersion program in addition to its English [[core]] [[program]]. It is situated on [[Beaubien]] street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat [[762]] people, a library, a computer lab, specialized drama & art rooms, two circular [[sound-proofed]] music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English [[Montreal]] School Board.","Rosemount High [[Schooⅼ]] (French: École secondaire Rosemount) is an English-language high [[schooⅼ]] located in [[Montreaⅼ]], Quebec, [[Canaԁa]]. It opened in [[19Ƽ1]]. [[Te]] [[schooⅼ]] [[offerѕ]] a [[speciaⅼ]] [[musiϲ]] [[prograｍ]] as well as [[draｍa]] and [[visuaⅼ]] [[artѕ]] programs. Today, the [[schooⅼ]] offers a French-immersion program in addition to its English [[coⲅe]] [[prograｍ]]. It is situated on [[Beubien]] street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat [[7]] [[62]] people, a library, a computer lab, specialized drama & art rooms, two circular [[sound-prоofed]] music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English [[Mon𝚝real]] School Board.",0
"3rd [[Corps]] ([[Vietnamese]]: Quân đoàn 3) or Tây Nguyên [[Corps]] ([[Vietnamese]]: Binh [[doan]] tay nguyen, literally: Corps of [[Tây]] Nguyên or Corps of the [[Western]] Highlands) is [[one]] of the four regular army corps of the Vietnam People's [[Army]]. First organised in 1975 during the Vietnam War, [[3rd]] Corps had a major role in the Ho [[Chi]] Minh Campaign and the [[Cambodian]]–Vietnamese [[War]]. Today the [[corps]] is [[stationed]] in Pleiku, [[Gia]] Lai. \n*  [[Commander]]: Maj. [[Gen]]. Nguyễn [[Đức]] Hải \[[n*]]  Political [[Commissar]]: Maj. Gen. Chu Công Phu","3rd [[Coprs]] ([[Vietnameѕe]]: Quân đoàn 3) or Tây Nguyên [[Cors]] ([[V]] [[ietnamese]]: Binh [[doɑn]] tay nguyen, literally: Corps of [[Ty]] Nguyên or Corps of the [[Westeⲅn]] Highlands) is [[onе]] of the four regular army corps of the Vietnam People's [[Arｍy]]. First organised in 1975 during the Vietnam War, [[3]] [[rd]] Corps had a major role in the Ho [[C]] [[hi]] Minh Campaign and the [[Camboԁian]]–Vietnamese [[W]] [[ar]]. Today the [[coprs]] is [[stationеd]] in Pleiku, [[Ga]] Lai. \n*  [[Comamnder]]: Maj. [[Gеn]]. Nguyễn [[Đứϲ]] Hải \[[ո*]]  Political [[Commis]] [[sar]]: Maj. Gen. Chu Công Phu",0
