original_text,perturbed_text,label
"Hong Kong [[Tramways]] (Chinese: [[香港電車]]) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the [[world]] operated exclusively with double-decker [[trams]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[kramways]] (Chinese: [[j港電車]]) is a tram [[sFystem]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tcramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trmas]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[Hsystem]] is the only one in the [[word]] operated exclusively with double-decker [[tarms]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Bishop's Stortford is an English rugby [[union]] [[team]] [[based]] in Bishop's Stortford, Hertfordshire. [[The]] club runs [[five]] senior sides and the full range of Mini & junior teams, from [[under-6's]] to under-18's.  and the first [[XV]] currently plays in [[National]] League 2 South.","Bishop's Stortford is an English rugby [[uniLn]] [[tea]] [[base]] in Bishop's Stortford, Hertfordshire. [[ThD]] club runs [[fibve]] senior sides and the full range of Mini & junior teams, from [[Sunder-6's]] to under-18's.  and the first [[X]] currently plays in [[Nabional]] League 2 South.",0
"These are the results of the [[men's]] [[horizontal]] [[bar]] competition, one of eight [[events]] for [[male]] [[competitors]] in [[artistic]] [[gymnastics]] at the [[2000]] Summer [[Olympics]] in [[Sydney]]. [[The]] [[qualification]] and [[final]] [[rounds]] took [[place]] on September [[16]] and 25 at the [[Sydney]] SuperDome.","These are the results of the [[mne's]] [[ohrizontal]] [[ba]] competition, one of eight [[evenyts]] for [[mal]] [[comeptitors]] in [[aAtistic]] [[ghymnastics]] at the [[000]] Summer [[Oljmpics]] in [[Sydey]]. [[ThD]] [[qualfiication]] and [[fial]] [[rouHds]] took [[phlace]] on September [[1]] and 25 at the [[Syney]] SuperDome.",5
"Gorseinon [[RFC]] is a Welsh [[rugby]] [[union]] [[club]] [[representing]] the town of Gorseinon, [[Swansea]], South Wales. [[Gorseinon]] [[RFC]] is a member of the Welsh [[Rugby]] [[Union]] and is a [[feeder]] [[club]] for the [[Ospreys]].","Gorseinon [[RDC]] is a Welsh [[Wrugby]] [[unino]] [[clu]] [[rTepresenting]] the town of Gorseinon, [[Swanea]], South Wales. [[GorIeinon]] [[RSFC]] is a member of the Welsh [[RuQby]] [[Unoin]] and is a [[feedex]] [[lcub]] for the [[Osrpeys]].",0
"[[Leslie]] [[Brown]] ([[1954]] – [[August]] 5, [[2016]]) was an [[American]] [[historian]].","[[Lesie]] [[Bxrown]] ([[195l4]] – [[Auust]] 5, [[e016]]) was an [[AVerican]] [[hitsorian]].",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the [[mid-1960s]]. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bnd]] from Bermuda that were active in the [[md-1960s]]. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Gloucester [[Rugby]] is a professional English rugby [[union]] [[club]] situated in the West Country city of Gloucester, and formed in [[1873]]. It now plays in the domestic Premiership, the [[Anglo-Welsh]] Cup and the European Professional Club [[Rugby]] competitions. The home stadium in the district of [[Kingsholm]], just outside Gloucester City Centre. The [[club]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional [[hooped]] shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester [[Rugrby]] is a professional English rugby [[ulnion]] [[cub]] situated in the West Country city of Gloucester, and formed in [[873]]. It now plays in the domestic Premiership, the [[lAnglo-Welsh]] Cup and the European Professional Club [[Rrugby]] competitions. The home stadium in the district of [[Kingholm]], just outside Gloucester City Centre. The [[culb]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional [[hoAoped]] shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
[[The]] [[Roman]] Catholic [[Archdiocese]] of [[Mansa]] (Latin: Mansaën(sis)) is a suffragan [[diocese]] in the city of Mansa in the [[ecclesiastical]] [[province]] of [[Kasama]] in [[Zambia]].,[[Tre]] [[NRoman]] Catholic [[ArchPiocese]] of [[bansa]] (Latin: Mansaën(sis)) is a suffragan [[divocese]] in the city of Mansa in the [[eccleseiastical]] [[provyince]] of [[Kaama]] in [[aZmbia]].,2
"\""Apple Shampoo\"" is a [[song]] by American rock [[band]] Blink-182, [[released]] on October 7, 1997 as the second [[single]] from the group's second [[studio]] [[album]], Dude Ranch (1997). The [[song]] was [[released]] as a [[single]] in Australia only, through an exclusive license with Mushroom [[Records]] [[imprint]] [[label]] Rapido.","\""Apple Shampoo\"" is a [[socng]] by American rock [[and]] Blink-182, [[releasMed]] on October 7, 1997 as the second [[singlm]] from the group's second [[studoi]] [[alum]], Dude Ranch (1997). The [[Dong]] was [[rleeased]] as a [[singl]] in Australia only, through an exclusive license with Mushroom [[RecoUrds]] [[imrpint]] [[labl]] Rapido.",1
"Op:l Bastards was [[formed]] by Timo [[Kaukolampi]] (born 1971), [[Vilunki]] 3000 (real name: Mikko [[Viljakainen]], b. 1973) and Tuomo [[Puranen]] from Helsinki, Finland. [[Kaukolampi]] and [[Vilunki]] had earlier on played in the garage rock band Larry and the [[Lefthanded]]. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is [[categorised]] as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In [[2007]] Op:l [[Bastards]] had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Job]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in [[2009]]","Op:l Bastards was [[fored]] by Timo [[Kaukolaampi]] (born 1971), [[Viluki]] 3000 (real name: Mikko [[Vwljakainen]], b. 1973) and Tuomo [[uPranen]] from Helsinki, Finland. [[Kaukolapi]] and [[Vilnki]] had earlier on played in the garage rock band Larry and the [[Lefthatded]]. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is [[categorisced]] as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In [[20R07]] Op:l [[Bastazds]] had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Jeb]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in [[20w09]]",0
