original_text,perturbed_text,label
"The [[Canal]] Latéral [[à]] [[la]] Loire was [[constructed]] between 1827 and 1838 to [[connect]] the [[Canal]] de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 [[km]]. [[It]] [[replaced]] the use of the [[River]] Loire which [[had]] [[reliability]] [[problems]] [[arising]] from winter [[floods]] and [[summer]] [[droughts]]. [[Aqueducts]] were used to cross the [[River]] Allier at [[Le]] Guétin (in the [[commune]] of Cuffy) and the [[River]] Loire at Digoin, but because of the extreme [[length]] [[required]], one was not [[built]] to cross the Loire [[River]] at Briare until 1896 when the Briare [[aqueduct]] was [[constructed]].","The [[Duct]] Latéral [[faire]] [[rivera]] Loire was [[building]] between 1827 and 1838 to [[tie]] the [[Canals]] de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 [[kilograms]]. [[He]] [[substitutions]] the use of the [[Brooks]] Loire which [[took]] [[assurance]] [[stakes]] [[resulting]] from winter [[outpouring]] and [[ronald]] [[dehydration]]. [[Gullies]] were used to cross the [[Aqueduct]] Allier at [[De]] Guétin (in the [[communes]] of Cuffy) and the [[Ho]] Loire at Digoin, but because of the extreme [[lengths]] [[asked]], one was not [[engender]] to cross the Loire [[Aqueduct]] at Briare until 1896 when the Briare [[aguas]] was [[predicated]].",2
"Les Disques du Crépuscule is an independent [[record]] [[label]] [[founded]] in Belgium. The [[label]] was [[founded]] in 1980 by Michel Duval and Annik Honoré. [[It]] also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[translates]] as \""twilight\"", with most of the label's catalogue [[numbers]] being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[debriefing]] [[nametag]] [[erected]] in Belgium. The [[stamp]] was [[found]] in 1980 by Michel Duval and Annik Honoré. [[His]] also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[depicts]] as \""twilight\"", with most of the label's catalogue [[numerals]] being prefixed by the letters TWI.",0
"[[These]] are the results of the women's [[individual]] all-around [[competition]], one of six [[events]] for [[female]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the [[Sydney]] SuperDome. The all-around [[competition]] in the discipline of women's [[artistic]] [[gymnastics]] ([[WAG]]) was [[marred]] by [[three]] [[separate]] [[scandals]]. The vault [[apparatus]] was [[set]] [[incorrectly]] for more than [[half]] of the [[meet]]; [[consequently]] many [[gymnasts]] [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the third [[rotation]] and those gymnasts who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] [[equipment]] were [[invited]] to re-do the [[event]] at the end of the [[competition]]. Notably, [[Svetlana]] Khorkina, who led [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of [[medal]] [[contention]] due to the [[wrongly]] [[measured]] [[vault]]. [[Additionally]], [[world]] all-around silver [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was thrown from first [[place]] after she stubbed her [[toe]], [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. [[These]] are testaments to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], [[though]] not [[necessarily]] a [[favorite]] for an all-around [[medal]], Dong Fangxiao was [[found]] in 2010 to have been underaged at the Sydney [[Olympics]]. Consequently, all of her results from the [[competition]] - including her all-around results - were [[cancelled]].","[[This]] are the results of the women's [[own]] all-around [[disputing]], one of six [[incident]] for [[maiden]] [[contenders]] in [[imaginative]] [[bodybuilding]] at the 2000 [[Ronald]] [[Olympus]] in Sydney. The [[qualities]] and [[later]] [[shells]] [[been]] [[put]] on [[Feb]] 17 and 21 at the [[Sidney]] SuperDome. The all-around [[rivalry]] in the discipline of women's [[technical]] [[workout]] ([[WIGGLE]]) was [[overshadowed]] by [[four]] [[distinctive]] [[scandal]]. The vault [[engine]] was [[configurations]] [[badly]] for more than [[averaging]] of the [[replying]]; [[why]] many [[acrobats]] [[declined]] or were [[damaged]] on the [[examples]]. The [[engine]] was [[tuned]] during the third [[brakes]] and those gymnasts who [[got]] [[bounced]] on the [[badly]] [[configure]] [[installations]] were [[wondering]] to re-do the [[protest]] at the end of the [[contestants]]. Notably, [[Tamara]] Khorkina, who led [[buckaroo]] Andreea Răducan by [[beside]] 0.3 in [[quality]], was [[molded]] out of [[ornate]] [[feud]] due to the [[badly]] [[weighed]] [[trunk]]. [[Others]], [[cosmos]] all-around silver [[trophies]] Viktoria Karpenko, who [[aroused]] the [[contestants]] until the [[finale]] [[roll]], was thrown from first [[pleasure]] after she stubbed her [[toes]], [[aroused]], and [[dipped]] out of [[curb]] on her [[porch]] [[maneuvers]]. [[Those]] are testaments to the [[infuriated]] of the [[exhaustive]] [[competitors]]. [[Definitively]], [[than]] not [[unceasingly]] a [[favourite]] for an all-around [[honours]], Dong Fangxiao was [[spotted]] in 2010 to have been underaged at the Sydney [[Olympic]]. Consequently, all of her results from the [[feuds]] - including her all-around results - were [[scrapped]].",5
"[[The]] [[Texas]] [[river]] cooter (Pseudemys texana) is a [[species]] of freshwater turtle [[native]] to [[creeks]], [[rivers]], and lakes of the [[US]] [[state]] of [[Texas]]. [[It]] is [[found]] in the [[river]] [[basins]] of the [[Colorado]], Brazos, Guadalupe, and San Antonio Rivers. [[It]] is one of two [[species]] of cooter [[native]] to the state, the other being the Eastern River Cooter.","[[Both]] [[Frisco]] [[tributaries]] cooter (Pseudemys texana) is a [[essences]] of freshwater turtle [[natal]] to [[waterways]], [[waterway]], and lakes of the [[VS]] [[public]] of [[Houston]]. [[He]] is [[founded]] in the [[waterway]] [[cisterns]] of the [[Leadville]], Brazos, Guadalupe, and San Antonio Rivers. [[He]] is one of two [[sorts]] of cooter [[indians]] to the state, the other being the Eastern River Cooter.",3
"[[Hong]] [[Kong]] Tramways (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public [[transport]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram [[systems]] in the [[world]] that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable [[fare]] is highlighted by [[Hong]] [[Kong]] Tramways' advertising [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] [[so]] [[easy]]!\""","[[Kang]] [[Hong]] Tramways (Chinese: 香港電車) is a [[streetcar]] [[scheme]] in Hong Kong and one of the earliest forms of public [[ferrying]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Streetcar]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[streetcar]] [[plan]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram [[project]] in the [[worlds]] that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable [[tolls]] is highlighted by [[Hung]] [[Hongkong]] Tramways' advertising [[slogans]]: \""[[Getaways]] on 1. $2.3. [[Streetcars]] [[afterward]] [[simplistic]]!\""",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[political]] [[party]] in Israel. The party's base has [[traditionally]] been secular, Russian-speaking [[Israelis]]. The [[party]] describes itself as \""a [[national]] [[movement]] with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the [[founder]] of Revisionist Zionism. It [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it [[has]] attempted to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its voters are Russian-speaking. It [[takes]] a [[strong]] [[line]] towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], characterized by its 2009 election [[slogan]] \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] [[platform]] [[includes]] a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an [[exchange]] of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The [[party]] [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] [[Jewish]] [[immigration]]. [[In]] the 2009 [[election]] the [[party]] won 15 [[seats]], its most to [[date]], [[making]] it the [[third]] [[largest]] [[party]] in the [[previous]] Knesset. [[In]] the 2015 election, the [[party]] won [[six]] [[seats]].","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[strategic]] [[side]] in Israel. The party's base has [[systematically]] been secular, Russian-speaking [[Rabbis]]. The [[section]] describes itself as \""a [[nationale]] [[move]] with the [[definitive]] [[viewing]] to [[monitor]] in the [[gallant]] [[tract]] of Zev Jabotinsky\"", the [[founding]] of Revisionist Zionism. It [[virtually]] [[posed]] [[immigration]] from the former [[Russian]] [[Confederacy]]. [[Unless]] it [[acres]] attempted to [[extend]] its [[inviting]] to more [[establish]] [[Palestine]], it [[was]] not been [[favorable]], and most of its voters are Russian-speaking. It [[took]] a [[tight]] [[lines]] towards the [[truce]] [[procedure]] and the [[incorporate]] of [[Rabbis]] [[Arabia]], characterized by its 2009 election [[creed]] \""No [[dedication]], no [[citizens]]\"". Its [[decisive]] [[stands]] [[included]] a [[recognising]] of the two-state [[respond]], the [[establishing]] of a Palestinian [[stat]] that would [[inserted]] an [[swap]] of some [[virtually]] Arab-inhabited [[districts]] of [[Ehud]] for [[significantly]] Jewish-inhabited [[districts]] of the [[Western]] [[Bankers]]. The [[sides]] [[argued]] an anti-clerical [[attire]] and [[urged]] socio-economic [[potential]] for [[recent]] [[settlers]], in [[teamed]] with [[operation]] to [[heightened]] [[Babylonian]] [[immigrated]]. [[Throughout]] the 2009 [[electing]] the [[side]] won 15 [[siege]], its most to [[calendars]], [[formulate]] it the [[fourth]] [[toughest]] [[side]] in the [[past]] Knesset. [[Of]] the 2015 election, the [[sides]] won [[eight]] [[siege]].",0
"Eutelsat 16C (formerly SESAT 1) is a [[satellite]] operated by Eutelsat, originally the first of a [[series]] of SESAT (Siberia - Europe [[SATellite]]) [[satellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The satellites also provide broadcasting services to [[Africa]] by [[means]] of steerable spotbeams. On 29 January 2010, the [[satellite]] [[moved]] to 16° E to take over some services from the malfunctioning W2 [[satellite]].","Eutelsat 16C (formerly SESAT 1) is a [[orbiting]] operated by Eutelsat, originally the first of a [[suite]] of SESAT (Siberia - Europe [[aerospace]]) [[radio]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The satellites also provide broadcasting services to [[Tanzania]] by [[way]] of steerable spotbeams. On 29 January 2010, the [[orbiting]] [[relayed]] to 16° E to take over some services from the malfunctioning W2 [[moon]].",2
"[[Front]] [[Royal]]–[[Warren]] [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a [[county]] [[owned]], [[public]] [[use]] [[airport]] located three nautical [[miles]] (6 [[km]]) [[west]] of the [[central]] [[business]] district of [[Front]] [[Royal]], a [[town]] in [[Warren]] [[County]], [[Virginia]], [[United]] [[States]]. [[It]] is [[included]] in the [[National]] [[Plan]] of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which categorized it as a [[general]] [[aviation]] [[facility]].","[[Forehead]] [[Property]]–[[Putnam]] [[Regional]] [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[COVERAGE]]: FRR) is a [[constituency]] [[belonged]], [[civic]] [[exploited]] [[airports]] located three nautical [[kilometres]] (6 [[kg]]) [[northwestern]] of the [[decisive]] [[company]] district of [[Frontal]] [[Possession]], a [[villages]] in [[Putnam]] [[Counties]], [[Fairfax]], [[Reunification]] [[Country]]. [[He]] is [[composed]] in the [[Countrywide]] [[Programming]] of [[Embodied]] [[Airports]] [[Agendas]] for 2011–2015, which categorized it as a [[entire]] [[airline]] [[services]].",2
"[[Mumtaz]] [[Mahal]] (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National [[Sporting]] Library's [[Thoroughbred]] [[Heritage]] [[website]] [[says]] was \""one of the most [[important]] broodmares of the 20th [[Century]]\"". She was [[named]] for [[empress]] Mumtaz [[Mahal]], [[wife]] of Mughal Empire [[ruler]] Shah [[Jahan]] of Taj [[Mahal]] [[fame]]. [[Bred]] by [[Lady]] [[Sykes]] at her Sledmere [[Stud]] in Driffield, [[East]] [[Riding]] of [[Yorkshire]], Mumtaz [[Mahal]] was out of the [[mare]] [[Lady]] [[Josephine]]. Her [[sire]] was The Tetrarch, whom the [[Thoroughbred]] [[Heritage]] [[website]] also [[said]] was \""[[probably]] the [[greatest]] two-year-old of all [[time]]\"", and that he was \""[[possibly]] the [[greatest]] [[runner]] ever.\""","[[Mahal]] [[Jaipur]] (1921 – 1945) was a British [[Race]] [[equine]] who the National [[Athletes]] Library's [[Race]] [[Estates]] [[homepage]] [[reported]] was \""one of the most [[key]] broodmares of the 20th [[Millennium]]\"". She was [[rated]] for [[highness]] Mumtaz [[Jaipur]], [[consort]] of Mughal Empire [[rulers]] Shah [[Begum]] of Taj [[Mumtaz]] [[famine]]. [[Haute]] by [[Hen]] [[Evans]] at her Sledmere [[Bore]] in Driffield, [[Timor]] [[Arrondissement]] of [[Solihull]], Mumtaz [[Mughal]] was out of the [[foal]] [[Ladies]] [[Nestor]]. Her [[masters]] was The Tetrarch, whom the [[Race]] [[Estates]] [[websites]] also [[alluded]] was \""[[perhaps]] the [[best]] two-year-old of all [[stage]]\"", and that he was \""[[unquestionably]] the [[best]] [[racer]] ever.\""",3
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its nickname [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] capacity was 64,000. In 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord ([[imposed]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] [[experienced]] by its nickname [[Le]] Kuip ([[imposed]] [də ˈkœyp]; the [[Latrines]]), is a [[colosseum]] in [[Dutch]], [[Dutch]] that was [[played]] in 1937. The [[title]] is [[attained]] from the [[regions]] \""Feijenoord\"" in Rotterdam, and from the [[clubs]] with the same [[surnames]] (although the club's [[surnames]] was internationalised to Feyenoord in 1973). The stadium's [[frst]] capacity was 64,000. In 1949 it was [[enlarge]] to 69,000, and in 1994 it was [[renovate]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stage]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
