original_text,perturbed_text,label
"The Canal Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de [[Briare]] at [[Briare]] and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer [[droughts]]. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","The Canal Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de [[Briaⲅe]] at [[Briɑre]] and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer [[droughtѕ]]. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now [[run]] by former employee James Nice. \""Crépuscule\"" [[translates]] as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[recоrd]] [[lɑbel]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now [[ruո]] by former employee James Nice. \""Crépuscule\"" [[traոslates]] as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football Club was a [[team]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a [[tеam]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Sebastian [[Piersig]] (born May 28, [[1984]] in Spremberg, [[Brandenburg]]) is a [[German]] slalom canoer who [[competed]] in the [[2000s]] in the [[C-2]] category together with [[Felix]] Michel. He won a [[silver]] medal in the C-2 team event at the [[2006]] ICF [[Canoe]] Slalom World [[Championships]] in Prague. He also won [[two]] [[gold]] [[medals]] in the same [[event]] at the European [[Championships]]. Piersig [[finished]] sixth in the C-2 event at the [[2008]] Summer [[Olympics]] in Beijing.","Sebastian [[Pieⲅsig]] (born May 28, [[198Ꮞ]] in Spremberg, [[Brandenbuⲅg]]) is a [[Gemran]] slalom canoer who [[competeԁ]] in the [[2000ѕ]] in the [[C-ᒿ]] category together with [[Feⅼix]] Michel. He won a [[siler]] medal in the C-2 team event at the [[206]] ICF [[Cɑnoe]] Slalom World [[Championshipѕ]] in Prague. He also won [[to]] [[golԁ]] [[medɑls]] in the same [[eveոt]] at the European [[Cհampionships]]. Piersig [[finisheԁ]] sixth in the C-2 event at the [[208]] Summer [[Olympicѕ]] in Beijing.",0
"The Texas river [[cooter]] ([[Pseudemys]] [[texana]]) is a species of freshwater [[turtle]] native to creeks, rivers, and lakes of the US state of [[Texas]]. It is found in the river basins of the Colorado, [[Brazos]], Guadalupe, and San Antonio Rivers. It is [[one]] of two species of cooter [[native]] to the [[state]], the other being the [[Eastern]] [[River]] [[Cooter]].","The Texas river [[cooteⲅ]] ([[Pseudemуs]] [[texaոa]]) is a species of freshwater [[tսrtle]] native to creeks, rivers, and lakes of the US state of [[Texaѕ]]. It is found in the river basins of the Colorado, [[Brɑzos]], Guadalupe, and San Antonio Rivers. It is [[oոe]] of two species of cooter [[ոative]] to the [[statе]], the other being the [[Eɑstern]] [[Rіver]] [[Coo]] [[ter]].",3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Tramԝays]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Taufik]] [[Hidayat]] ([[born]] 10 August 1981 in [[Bandung]], [[West]] [[Java]]) is a [[retired]] [[Indonesian]] badminton [[player]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and [[2006]]). When he was young, he joined the [[SGS]] Club, a badminton club in Bandung, where he trained under Iie [[Sumirat]]. Hidayat won the [[men's]] singles competition in badminton at the [[2004]] Summer Olympics. In August 2005, he won the [[men's]] singles competition at the [[IBF]] World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[two]] as \""arch [[rivals]]\"". In November 2012, Hidayat built a badminton training center named [[Taufik]] Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.","[[Tɑufik]] [[Hidɑyat]] ([[boⲅn]] 10 August 1981 in [[Banԁung]], [[Wes𝚝]] [[Jaѵa]]) is a [[retireԁ]] [[Indonesiɑn]] badminton [[plɑyer]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and [[ᒿ006]]). When he was young, he joined the [[S]] [[GS]] Club, a badminton club in Bandung, where he trained under Iie [[Su]] [[mirat]]. Hidayat won the [[ｍen's]] singles competition in badminton at the [[204]] Summer Olympics. In August 2005, he won the [[men`s]] singles competition at the [[I]] [[BF]] World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[to]] as \""arch [[rivalѕ]]\"". In November 2012, Hidayat built a badminton training center named [[Taufi𝒌]] Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.",0
"[[Mumtaz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Mumtɑz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorѕe]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmɑres]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"[[Christina]] Alessi (previously Robinson) is a [[fictional]] character from the [[Australian]] [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her first on-screen [[appearance]] on [[18]] January [[1990]], when she moved into [[Ramsay]] [[Street]] with her twin sister, Caroline. [[Christina]] marries Paul Robinson and [[gives]] birth to their [[son]], Andrew. [[Christina]] [[departed]] on 5 August 1992 with Paul and [[Andrew]], following [[Paul's]] relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's [[real-life]] twin, Gillian Blakeney.","[[Chⲅistina]] Alessi (previously Robinson) is a [[fictionaⅼ]] character from the [[Austraⅼian]] [[ѕoap]] [[opeⲅa]] [[Neighbourѕ]], [[playeԁ]] by Gayle Blakeney. She [[mae]] her first on-screen [[ɑppearance]] on [[1Ȣ]] January [[190]], when she moved into [[Ramѕay]] [[Stree𝚝]] with her twin sister, Caroline. [[Chri]] [[stina]] marries Paul Robinson and [[giveѕ]] birth to their [[s]] [[on]], Andrew. [[Christiոa]] [[deparetd]] on 5 August 1992 with Paul and [[Andreԝ]], following [[Paul`s]] relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's [[reaⅼ-life]] twin, Gillian Blakeney.",0
"The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best [[remembered]] for their album, Live 'n [[Wild]], which was composed largely of [[self-penned]] [[tunes]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[song]], \""The World Ain't Round [[It's]] Square\"". [[This]] song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best [[rememЬered]] for their album, Live 'n [[Wіld]], which was composed largely of [[self-рenned]] [[tuneѕ]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[soոg]], \""The World Ain't Round [[Its]] Square\"". [[Thіs]] song has become regarded as a classic 1960s anthem of youthful defiance.",0
