original_text,perturbed_text,label
"[[Les]] Disques du Crépuscule is an [[independent]] [[record]] [[label]] [[founded]] in Belgium. The [[label]] was [[founded]] in 1980 by Michel Duval and Annik Honoré. It [[also]] had a [[prominent]] [[associated]] sublabel, Factory Benelux. Both are now [[run]] by [[former]] employee [[James]] [[Nice]]. \""Crépuscule\"" translates as \""[[twilight]]\"", with most of the label's catalogue [[numbers]] being [[prefixed]] by the [[letters]] TWI.","[[LE]] Disques du Crépuscule is an [[autonomous]] [[read]] [[tag]] [[launch]] in Belgium. The [[mark]] was [[launch]] in 1980 by Michel Duval and Annik Honoré. It [[likewise]] had a [[large]] [[connect]] sublabel, Factory Benelux. Both are now [[flow]] by [[sometime]] employee [[block]] [[squeamish]]. \""Crépuscule\"" translates as \""[[dusk]]\"", with most of the label's catalogue [[numeral]] being [[prefix]] by the [[letter]] TWI.",0
"These are the [[results]] of the women's [[individual]] [[all-around]] [[competition]], [[one]] of [[six]] events for female competitors in [[artistic]] gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final [[rounds]] [[took]] [[place]] on September [[17]] and 21 at the Sydney SuperDome. The [[all-around]] competition in the [[discipline]] of women's [[artistic]] gymnastics (WAG) was [[marred]] by [[three]] [[separate]] scandals. The vault apparatus was [[set]] incorrectly for more than half of the [[meet]]; consequently many gymnasts [[fell]] or were [[injured]] on the [[event]]. The apparatus was [[adjusted]] during the [[third]] [[rotation]] and those gymnasts who had [[vaulted]] on the incorrectly [[set]] equipment were [[invited]] to re-do the [[event]] at the [[end]] of the competition. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] [[0]].[[3]] in qualifications, was [[thrown]] out of medal [[contention]] due to the wrongly [[measured]] vault. Additionally, [[world]] [[all-around]] [[silver]] medalist Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was [[thrown]] from [[first]] [[place]] after she stubbed her toe, [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. These are [[testaments]] to the [[upset]] of the entire competition. Finally, though not [[necessarily]] a [[favorite]] for an [[all-around]] medal, Dong Fangxiao was [[found]] in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her [[results]] from the competition - including her all-around [[results]] - were cancelled.","These are the [[result]] of the women's [[item-by-item]] [[well-rounded]] [[contender]], [[I]] of [[6]] events for female competitors in [[aesthetic]] gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final [[cycle]] [[exact]] [[rank]] on September [[seventeen]] and 21 at the Sydney SuperDome. The [[well-rounded]] competition in the [[check]] of women's [[aesthetic]] gymnastics (WAG) was [[vitiate]] by [[triad]] [[class]] scandals. The vault apparatus was [[ready]] incorrectly for more than half of the [[fitting]]; consequently many gymnasts [[vicious]] or were [[spite]] on the [[case]]. The apparatus was [[correct]] during the [[3rd]] [[revolution]] and those gymnasts who had [[domed]] on the incorrectly [[correct]] equipment were [[invite]] to re-do the [[case]] at the [[remnant]] of the competition. Notably, Svetlana Khorkina, who [[contribute]] [[star]] Andreea Răducan by [[most]] [[cipher]].[[triad]] in qualifications, was [[shed]] out of medal [[controversy]] due to the wrongly [[evaluate]] vault. Additionally, [[creation]] [[well-rounded]] [[silvery]] medalist Viktoria Karpenko, who [[moderate]] the [[contender]] until the [[utmost]] [[revolution]], was [[shed]] from [[beginning]] [[rank]] after she stubbed her toe, [[trip]], and [[flow]] out of [[leaping]] on her [[dump]] [[practice]]. These are [[Testament]] to the [[untune]] of the entire competition. Finally, though not [[needs]] a [[pet]] for an [[well-rounded]] medal, Dong Fangxiao was [[retrieve]] in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her [[issue]] from the competition - including her all-around [[issue]] - were cancelled.",5
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a [[streetcar]] [[scheme]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Paperman (stylized as paperman) is a 2012 black-and-white 3D romantic [[comedy]] short [[film]]. Produced by Walt Disney Animation Studios and directed by John Kahrs, the short blends traditional animation and computer animation. It won both the Academy [[Award]] for Best [[Animated]] Short Film at the 85th Academy Awards and the Annie [[Award]] for Best [[Animated]] [[Short]] Subject at the [[40th]] Annie Awards. Paperman was the [[first]] [[animated]] [[short]] [[film]] produced by Walt Disney [[Animation]] Studios to [[win]] an Academy [[Award]] since It's [[Tough]] to [[Be]] a [[Bird]] in 1970.","Paperman (stylized as paperman) is a 2012 black-and-white 3D romantic [[clowning]] short [[shoot]]. Produced by Walt Disney Animation Studios and directed by John Kahrs, the short blends traditional animation and computer animation. It won both the Academy [[honour]] for Best [[invigorate]] Short Film at the 85th Academy Awards and the Annie [[honour]] for Best [[revive]] [[abruptly]] Subject at the [[fortieth]] Annie Awards. Paperman was the [[initiative]] [[revivify]] [[unawares]] [[shoot]] produced by Walt Disney [[living]] Studios to [[profits]] an Academy [[present]] since It's [[strong-armer]] to [[represent]] a [[shuttle]] in 1970.",1
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[set]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The 2016–17 [[season]] is Aluminij's 2nd [[season]] in the Slovenian PrvaLiga, Slovenian [[top]] [[division]], since the [[league]] was [[created]]. Aluminij [[compete]] in Slovenian PrvaLiga and Slovenian Football [[Cup]].","The 2016–17 [[mollify]] is Aluminij's 2nd [[flavour]] in the Slovenian PrvaLiga, Slovenian [[transcend]] [[sectionalisation]], since the [[conference]] was [[create]]. Aluminij [[contend]] in Slovenian PrvaLiga and Slovenian Football [[transfuse]].",6
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, Netherlands that was [[completed]] in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of [[51]],117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the stadium prior to its [[use]] as a [[venue]] in the Euro 2000 [[tournament]], although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord ([[label]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] [[eff]] by its [[sobriquet]] [[Delaware]] Kuip ([[label]] [də ˈkœyp]; the Tub), is a [[bowl]] in Rotterdam, Netherlands that was [[accomplished]] in 1937. The [[discover]] is [[come]] from the [[expanse]] \""Feijenoord\"" in Rotterdam, and from the [[guild]] with the same [[discover]] (although the club's [[discover]] was internationalised to Feyenoord in 1973). The stadium's [[master]] [[capability]] was 64,000. [[Indiana]] 1949 it was [[expand]] to 69,000, and in 1994 it was [[repair]] again for a [[capability]] of [[li]],117. [[Indiana]] 1999, a [[pregnant]] [[come]] of [[regaining]] and [[DoI]] [[forge]] [[lease]] [[billet]] at the stadium prior to its [[employment]] as a [[locale]] in the Euro 2000 [[tourney]], although [[capability]] was [[mostly]] [[insensible]].",2
"Bishop's Stortford is an English rugby [[union]] team [[based]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English rugby [[conjugation]] team [[ground]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage [[rock]] band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[work]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage [[rock'n'roll]] band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"[[Carmine]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; [[December]] [[8]], 1935) is an Italian political scientist [[naturalized]] American [[working]] as [[President]] of The Somist [[Institute]].","[[cherry-red]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; [[Dec]] [[eight]], 1935) is an Italian political scientist [[naturalised]] American [[play]] as [[chairwoman]] of The Somist [[bring]].",0
