original_text,perturbed_text,label
"The [[Canal]] Latéral [[à]] la Loire was [[constructed]] between 1827 and 1838 to [[connect]] the [[Canal]] de Briare at Briare and the [[Canal]] [[du]] [[Centre]] at Digoin, a [[distance]] of 196 [[km]]. [[It]] [[replaced]] the [[use]] of the [[River]] Loire which [[had]] [[reliability]] [[problems]] [[arising]] from winter [[floods]] and [[summer]] [[droughts]]. [[Aqueducts]] were used to [[cross]] the [[River]] Allier at Le Guétin (in the [[commune]] of Cuffy) and the [[River]] Loire at Digoin, but [[because]] of the [[extreme]] [[length]] [[required]], one was not [[built]] to [[cross]] the Loire [[River]] at Briare until 1896 when the Briare [[aqueduct]] was [[constructed]].","The [[Canals]] Latéral [[peu]] la Loire was [[building]] between 1827 and 1838 to [[connecting]] the [[Pipelines]] de Briare at Briare and the [[Pipelines]] [[le]] [[Stations]] at Digoin, a [[separation]] of 196 [[kilometers]]. [[He]] [[substituted]] the [[consumption]] of the [[Waterways]] Loire which [[became]] [[certainty]] [[difficulties]] [[occurring]] from winter [[immersion]] and [[ronald]] [[famines]]. [[Subways]] were used to [[rist]] the [[Waterways]] Allier at Le Guétin (in the [[sectarian]] of Cuffy) and the [[Waterways]] Loire at Digoin, but [[as]] of the [[monumental]] [[temps]] [[prerequisite]], one was not [[building]] to [[transit]] the Loire [[Waterways]] at Briare until 1896 when the Briare [[waterways]] was [[building]].",2
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[albums]] [[dialed]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[The]] 2003 All-Ireland Under-21 Hurling [[Championship]] [[final]] was a hurling match that was played at Semple [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 [[Hurling]] [[Championship]], the 40th season of the All-Ireland Under-21 [[Hurling]] [[Championship]], a [[tournament]] [[organised]] by the Gaelic [[Athletic]] Association for the [[champion]] [[teams]] of the four [[provinces]] of [[Ireland]]. The [[final]] was [[contested]] by Kilkenny of Leinster and [[Galway]] of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","[[Both]] 2003 All-Ireland Under-21 Hurling [[Featuring]] [[recent]] was a hurling match that was played at Semple [[Stages]], Thurles on 21 [[Jan]] 2003 to [[detecting]] the [[finalist]] of the 2003 All-Ireland Under-21 [[Grabbing]] [[Champ]], the 40th season of the All-Ireland Under-21 [[Slamming]] [[Featuring]], a [[semifinals]] [[organization]] by the Gaelic [[Sportsman]] Association for the [[ace]] [[team]] of the four [[provincial]] of [[Northward]]. The [[last]] was [[controversy]] by Kilkenny of Leinster and [[Inverness]] of Connacht, with Kilkenny [[win]] by 2-13 to 0-12.",5
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[Clubhouse]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"These are the [[results]] of the women's [[individual]] all-around [[competition]], one of six events for [[female]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 Summer [[Olympics]] in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's [[artistic]] [[gymnastics]] (WAG) was [[marred]] by [[three]] [[separate]] [[scandals]]. [[The]] vault [[apparatus]] was [[set]] [[incorrectly]] for more than [[half]] of the [[meet]]; [[consequently]] many gymnasts [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the third rotation and those gymnasts who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] [[equipment]] were [[invited]] to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of [[medal]] [[contention]] due to the [[wrongly]] [[measured]] [[vault]]. Additionally, world all-around silver [[medalist]] Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her [[toe]], tripped, and [[fell]] out of bounds on her floor exercise. [[These]] are testaments to the [[upset]] of the [[entire]] [[competition]]. Finally, [[though]] not necessarily a [[favorite]] for an all-around medal, Dong Fangxiao was found in 2010 to [[have]] been underaged at the [[Sydney]] [[Olympics]]. Consequently, all of her results from the [[competition]] - including her all-around [[results]] - were cancelled.","These are the [[corollary]] of the women's [[own]] all-around [[competing]], one of six events for [[girls]] [[contestants]] in [[performer]] [[calisthenics]] at the 2000 Summer [[Olympiad]] in [[Sidney]]. The [[degree]] and [[later]] [[cartridges]] [[been]] [[positioning]] on [[Seven]] 17 and 21 at the Sydney SuperDome. The all-around [[contestants]] in the [[strict]] of women's [[eclectic]] [[gymnast]] (WAG) was [[overshadowed]] by [[four]] [[unaccompanied]] [[extramarital]]. [[Both]] vault [[appliance]] was [[creating]] [[disproportionately]] for more than [[mid]] of the [[confronts]]; [[why]] many gymnasts [[landed]] or were [[victim]] on the [[case]]. The [[tool]] was [[suited]] during the third rotation and those gymnasts who [[has]] [[boomed]] on the [[inadvertently]] [[creating]] [[materials]] were [[asked]] to re-do the [[case]] at the [[discontinue]] of the [[contestants]]. Notably, Svetlana Khorkina, who [[culminating]] [[proponent]] Andreea Răducan by [[scarcely]] 0.3 in [[degree]], was [[dismissed]] out of [[adorned]] [[complaint]] due to the [[falsely]] [[evaluation]] [[crypt]]. Additionally, world all-around silver [[breaststroke]] Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her [[paws]], tripped, and [[narrowed]] out of bounds on her floor exercise. [[Those]] are testaments to the [[outraged]] of the [[unmitigated]] [[competitions]]. Finally, [[whether]] not necessarily a [[favors]] for an all-around medal, Dong Fangxiao was found in 2010 to [[obtains]] been underaged at the [[Sidney]] [[Olympian]]. Consequently, all of her results from the [[pageants]] - including her all-around [[accomplishments]] - were cancelled.",5
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[political]] [[party]] in [[Israel]]. The party's base [[has]] [[traditionally]] been [[secular]], Russian-speaking [[Israelis]]. The [[party]] describes itself as \""a national [[movement]] with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the [[founder]] of Revisionist [[Zionism]]. [[It]] [[primarily]] [[represents]] [[immigrants]] from the former Soviet Union. [[Although]] it [[has]] [[attempted]] to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its voters are Russian-speaking. It [[takes]] a strong [[line]] towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] Arabs, characterized by its 2009 [[election]] [[slogan]] \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] platform [[includes]] a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an [[exchange]] of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The [[party]] [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for new [[immigrants]], in [[conjunction]] with [[efforts]] to increase Jewish [[immigration]]. [[In]] the 2009 election the [[party]] won 15 [[seats]], its most to [[date]], [[making]] it the third largest [[party]] in the [[previous]] Knesset. [[In]] the 2015 [[election]], the [[party]] won [[six]] [[seats]].","[[Haim]] Beiteinu ([[Bible]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[strategic]] [[side]] in [[Jews]]. The party's base [[have]] [[generally]] been [[mundane]], Russian-speaking [[Palestine]]. The [[fraction]] describes itself as \""a national [[shift]] with the [[definitive]] [[perspective]] to [[observation]] in the [[gallant]] [[manner]] of Zev Jabotinsky\"", the [[founding]] of Revisionist [[Jews]]. [[His]] [[generally]] [[describes]] [[immigration]] from the former Soviet Union. [[Unless]] it [[was]] [[pursued]] to [[increase]] its [[call]] to more [[formulation]] [[Palestine]], it [[was]] not been [[favorable]], and most of its voters are Russian-speaking. It [[took]] a strong [[lines]] towards the [[calm]] [[procedure]] and the [[incorporation]] of [[Jewish]] Arabs, characterized by its 2009 [[polling]] [[creed]] \""No [[dedication]], no [[population]]\"". Its [[critical]] platform [[covered]] a [[defendant]] of the two-state [[resolutions]], the [[constructed]] of a Palestinian [[states]] that would [[insert]] an [[proportion]] of some [[sharply]] Arab-inhabited [[districts]] of [[Palestine]] for [[sharply]] Jewish-inhabited [[districts]] of the [[Northwest]] [[Banks]]. The [[parts]] [[retained]] an anti-clerical [[dress]] and [[advancing]] socio-economic [[prospects]] for new [[arrivals]], in [[partnerships]] with [[operation]] to increase Jewish [[arrivals]]. [[Of]] the 2009 election the [[hand]] won 15 [[seating]], its most to [[timing]], [[took]] it the third largest [[proportion]] in the [[past]] Knesset. [[Of]] the 2015 [[elections]], the [[faction]] won [[eight]] [[journal]].",0
"[[Hong]] [[Kong]] Tramways ([[Chinese]]: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the [[earliest]] [[forms]] of [[public]] [[transport]] in the [[metropolis]]. [[Owned]] and [[operated]] by Veolia [[Transport]] RATP [[Asia]], the [[tramway]] runs on [[Hong]] [[Kong]] Island between Shau [[Kei]] [[Wan]] and Kennedy [[Town]], with a [[branch]] [[circulating]] through Happy Valley. [[Trams]] in [[Hong]] [[Kong]] [[have]] not only been a [[form]] of [[commuter]] [[transport]] for over 110 [[years]], but also a [[major]] [[tourist]] [[attraction]] and one of the most environmentally [[friendly]] [[ways]] of [[travelling]] in [[Hong]] [[Kong]]. The [[tram]] [[system]] is the only one in the [[world]] [[operated]] [[exclusively]] with double-decker [[trams]], and is one of only three non-heritage [[tram]] [[systems]] in the [[world]] that [[use]] double-deck [[cars]]. The tram is the [[cheapest]] [[mode]] of public [[transport]] on the [[island]]. The [[comparatively]] [[affordable]] [[fare]] is [[highlighted]] by Hong [[Kong]] Tramways' [[advertising]] [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] [[so]] easy!\""","[[Hung]] [[Hong]] Tramways ([[Wa]]: 香港電車) is a [[railway]] [[scheme]] in Hong Kong and one of the [[near]] [[methodology]] of [[governmental]] [[transporting]] in the [[town]]. [[Belonging]] and [[collaborated]] by Veolia [[Carrying]] RATP [[Asian]], the [[railway]] runs on [[Kang]] [[Hk]] Island between Shau [[Qaeda]] [[Golf]] and Kennedy [[County]], with a [[branching]] [[airplay]] through Happy Valley. [[Railway]] in [[Hung]] [[Hk]] [[was]] not only been a [[train]] of [[passenger]] [[freight]] for over 110 [[seniors]], but also a [[critical]] [[tour]] [[seduce]] and one of the most environmentally [[adorable]] [[route]] of [[tour]] in [[Hung]] [[Hk]]. The [[monorail]] [[scheme]] is the only one in the [[worldwide]] [[running]] [[completely]] with double-decker [[railway]], and is one of only three non-heritage [[railway]] [[project]] in the [[worldwide]] that [[resort]] double-deck [[automakers]]. The tram is the [[cheep]] [[signifies]] of public [[traffic]] on the [[islander]]. The [[instead]] [[accessible]] [[cost]] is [[showcases]] by Hong [[Hongkong]] Tramways' [[commercials]] [[chants]]: \""[[Hops]] on 1. $2.3. [[Railway]] [[where]] easy!\""",0
"Eutelsat 16C (formerly SESAT 1) is a [[satellite]] [[operated]] by Eutelsat, [[originally]] the first of a [[series]] of SESAT (Siberia - [[Europe]] [[SATellite]]) [[satellites]]. It [[provides]] a [[wide]] [[range]] of [[telecommunications]] services over a [[very]] [[large]] [[geographical]] [[coverage]] [[area]] that [[extends]] from the [[Atlantic]] [[Ocean]] to [[Eastern]] [[Russia]], [[including]] a [[large]] [[part]] of Siberia. The [[satellites]] also [[provide]] broadcasting services to [[Africa]] by [[means]] of steerable spotbeams. [[On]] 29 [[January]] 2010, the [[satellite]] [[moved]] to 16° [[E]] to [[take]] over some services from the [[malfunctioning]] W2 [[satellite]].","Eutelsat 16C (formerly SESAT 1) is a [[orbiting]] [[run]] by Eutelsat, [[formerly]] the first of a [[array]] of SESAT (Siberia - [[Euro]] [[radios]]) [[radio]]. It [[offered]] a [[comprehensive]] [[frequencies]] of [[telecom]] services over a [[significantly]] [[major]] [[territorial]] [[insurance]] [[sector]] that [[includes]] from the [[Regency]] [[Bedford]] to [[Timor]] [[Moscow]], [[includes]] a [[bulk]] [[component]] of Siberia. The [[orbiting]] also [[prescribes]] broadcasting services to [[Tanzania]] by [[modo]] of steerable spotbeams. [[Onto]] 29 [[Janeiro]] 2010, the [[orbiting]] [[transference]] to 16° [[f]] to [[pick]] over some services from the [[necrosis]] W2 [[radios]].",2
"On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division fixture at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the [[match]] came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[match]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.","On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division fixture at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the [[matches]] came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[pair]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.",5
"The Sierra [[de]] [[Santa]] Cruz is a small [[mountain]] [[range]] in eastern Guatemala. It is [[situated]] north of Lake Izabal, in the [[department]] of Izabal. The [[mountain]] [[range]] [[has]] a south-west to north-east [[orientation]], and is [[approximately]] 55 km long and 13 km wide.Its [[highest]] [[peaks]] [[have]] an [[altitude]] of approximately 1100 [[m]] (15°40′52″N 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).","The Sierra [[del]] [[San]] Cruz is a small [[hillsides]] [[variety]] in eastern Guatemala. It is [[stationed]] north of Lake Izabal, in the [[minster]] of Izabal. The [[montes]] [[fluctuates]] [[holds]] a south-west to north-east [[direction]], and is [[nearly]] 55 km long and 13 km wide.Its [[larger]] [[woodpeckers]] [[recieve]] an [[apogee]] of approximately 1100 [[zillion]] (15°40′52″N 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).",2
"Nanci [[Bowen]] ([[born]] [[March]] 31, 1967 in Tifton, [[Georgia]]) is an [[American]] [[professional]] [[golfer]]. She [[attended]] the [[University]] of [[Georgia]] and her [[rookie]] [[season]] on the LPGA [[Tour]] was 1991. Her [[highlight]] [[victory]] on the Tour [[came]] at one of the [[major]] [[championships]], the 1995 Nabisco Dinah [[Shore]]. [[As]] of 2015, [[Bowen]] is a [[teaching]] [[professional]] in [[Greenville]], [[South]] [[Carolina]].","Nanci [[Cartwright]] ([[soldering]] [[Hallmark]] 31, 1967 in Tifton, [[Husbandry]]) is an [[Americas]] [[professionals]] [[golf]]. She [[competed]] the [[Schoolhouse]] of [[Georgian]] and her [[starting]] [[seasonal]] on the LPGA [[Wrinkle]] was 1991. Her [[contours]] [[success]] on the Tour [[occurred]] at one of the [[sizeable]] [[featuring]], the 1995 Nabisco Dinah [[Onshore]]. [[Since]] of 2015, [[Tomlinson]] is a [[educating]] [[jobs]] in [[Lubbock]], [[Southerly]] [[Lowery]].",0
