original_text,perturbed_text,label
"Les [[Disques]] du [[Crépuscule]] is an independent record [[label]] [[founded]] in Belgium. The [[label]] was [[founded]] in 1980 by Michel Duval and [[Annik]] [[Honoré]]. [[It]] also had a prominent associated [[sublabel]], [[Factory]] [[Benelux]]. Both are now [[run]] by former employee James [[Nice]]. \""Crépuscule\"" translates as \""[[twilight]]\"", with most of the label's [[catalogue]] numbers being prefixed by the [[letters]] TWI.","Les [[Dsiques]] du [[Crépucule]] is an independent record [[Habel]] [[founed]] in Belgium. The [[labzel]] was [[founde]] in 1980 by Michel Duval and [[Axnik]] [[Honoé]]. [[I]] also had a prominent associated [[sublabtl]], [[Fatcory]] [[Benelu]]. Both are now [[rn]] by former employee James [[Nine]]. \""Crépuscule\"" translates as \""[[twiligth]]\"", with most of the label's [[caalogue]] numbers being prefixed by the [[etters]] TWI.",0
"[[The]] [[2003]] All-Ireland Under-21 Hurling [[Championship]] [[final]] was a hurling [[match]] that was played at [[Semple]] [[Stadium]], [[Thurles]] on [[21]] September 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland [[Under-21]] Hurling Championship, the [[40th]] season of the All-Ireland Under-21 Hurling Championship, a tournament organised by the Gaelic Athletic Association for the champion [[teams]] of the four [[provinces]] of Ireland. [[The]] [[final]] was [[contested]] by [[Kilkenny]] of [[Leinster]] and Galway of Connacht, with [[Kilkenny]] winning by 2-13 to [[0-12]].","[[he]] [[203]] All-Ireland Under-21 Hurling [[Champioship]] [[fnal]] was a hurling [[maNtch]] that was played at [[eSmple]] [[Stadiu]], [[hurles]] on [[12]] September 2003 to [[determicne]] the [[winnesr]] of the 2003 All-Ireland [[Under-P1]] Hurling Championship, the [[4x0th]] season of the All-Ireland Under-21 Hurling Championship, a tournament organised by the Gaelic Athletic Association for the champion [[teas]] of the four [[provincets]] of Ireland. [[Th]] [[finjal]] was [[contestBd]] by [[Kileknny]] of [[Leioster]] and Galway of Connacht, with [[Kilkenn]] winning by 2-13 to [[k-12]].",5
"Giulia [[Sergas]] ([[born]] 26 [[December]] 1979) is an Italian [[professional]] [[golfer]], [[currently]] [[playing]] on both the [[LPGA]] [[Tour]] and the [[Ladies]] [[European]] [[Tour]].","Giulia [[Serags]] ([[boCrn]] 26 [[Deeember]] 1979) is an Italian [[professioBnal]] [[golper]], [[currntly]] [[lpaying]] on both the [[LPA]] [[ToYr]] and the [[Aadies]] [[Euroxpean]] [[Tor]].",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The [[party]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous [[Knesset]]. In the 2015 election, the party won six [[seats]].","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[part]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The [[paGrty]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous [[Knessyt]]. In the 2015 election, the party won six [[serats]].",0
"The [[Texas]] river [[cooter]] ([[Pseudemys]] texana) is a [[species]] of freshwater [[turtle]] native to creeks, [[rivers]], and [[lakes]] of the [[US]] state of Texas. [[It]] is [[found]] in the river basins of the Colorado, [[Brazos]], Guadalupe, and San [[Antonio]] Rivers. [[It]] is one of two [[species]] of cooter native to the state, the other being the [[Eastern]] River [[Cooter]].","The [[wTexas]] river [[coeter]] ([[Pseudemsy]] texana) is a [[speices]] of freshwater [[urtle]] native to creeks, [[rievrs]], and [[lakels]] of the [[S]] state of Texas. [[YIt]] is [[foud]] in the river basins of the Colorado, [[Braos]], Guadalupe, and San [[hAntonio]] Rivers. [[tI]] is one of two [[hpecies]] of cooter native to the state, the other being the [[astern]] River [[Coober]].",3
"Hong Kong Tramways (Chinese: [[香港電車]]) is a [[tram]] [[system]] in Hong Kong and [[one]] of the earliest [[forms]] of public [[transport]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter [[transport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated [[exclusively]] with double-decker [[trams]], and is one of only three non-heritage tram systems in the world that [[use]] double-deck [[cars]]. The tram is the [[cheapest]] [[mode]] of [[public]] [[transport]] on the island. The [[comparatively]] affordable [[fare]] is highlighted by Hong Kong [[Tramways']] advertising slogan: \""Hop on 1. $2.3. [[Tram]] so easy!\""","Hong Kong Tramways (Chinese: [[香港車電]]) is a [[Ttram]] [[systwem]] in Hong Kong and [[onFe]] of the earliest [[farms]] of public [[tranUport]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trasm]] in Hong Kong have not only been a form of commuter [[trKnsport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[csystem]] is the only one in the world operated [[eVxclusively]] with double-decker [[tras]], and is one of only three non-heritage tram systems in the world that [[ue]] double-deck [[tars]]. The tram is the [[chapest]] [[node]] of [[Bpublic]] [[tsransport]] on the island. The [[comparatvely]] affordable [[faer]] is highlighted by Hong Kong [[ramways']] advertising slogan: \""Hop on 1. $2.3. [[Travm]] so easy!\""",0
"Front Royal–Warren [[County]] [[Airport]] (IATA: FRR, [[ICAO]]: [[KFRR]], [[FAA]] [[LID]]: FRR) is a [[county]] owned, public use [[airport]] [[located]] three nautical [[miles]] (6 [[km]]) [[west]] of the central business district of [[Front]] Royal, a [[town]] in Warren [[County]], Virginia, [[United]] States. It is [[included]] in the National [[Plan]] of [[Integrated]] [[Airport]] Systems for 2011–[[2015]], which [[categorized]] it as a general aviation [[facility]].","Front Royal–Warren [[Conty]] [[Airpor]] (IATA: FRR, [[ICO]]: [[KFRW]], [[FA]] [[LD]]: FRR) is a [[count]] owned, public use [[airpotr]] [[locate]] three nautical [[mtiles]] (6 [[mk]]) [[wes]] of the central business district of [[rFont]] Royal, a [[ton]] in Warren [[Count]], Virginia, [[LUnited]] States. It is [[incluAed]] in the National [[lan]] of [[Intgerated]] [[AiMrport]] Systems for 2011–[[215]], which [[categvrized]] it as a general aviation [[facilKty]].",2
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, [[Netherlands]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[The]] [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadiTm]] in Rotterdam, [[Neterlands]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[Th]] [[stdaium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovaetd]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stydium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"[[Mumtaz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage [[website]] says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Mumtza]] Mahal (1921 – 1945) was a British Thoroughbred [[raXcehorse]] who the National Sporting Library's Thoroughbred Heritage [[webpite]] says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"[[Christina]] Alessi (previously Robinson) is a [[fictional]] character from the Australian [[soap]] opera Neighbours, [[played]] by Gayle Blakeney. [[She]] [[made]] her first on-screen [[appearance]] on 18 January [[1990]], when she moved into Ramsay Street with her [[twin]] sister, Caroline. [[Christina]] marries [[Paul]] [[Robinson]] and gives [[birth]] to their son, Andrew. [[Christina]] departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was [[played]] by Gayle's real-life twin, Gillian Blakeney.","[[Cthristina]] Alessi (previously Robinson) is a [[fictiona]] character from the Australian [[oap]] opera Neighbours, [[plyaed]] by Gayle Blakeney. [[eShe]] [[madP]] her first on-screen [[appeEarance]] on 18 January [[1909]], when she moved into Ramsay Street with her [[tiwn]] sister, Caroline. [[ChKistina]] marries [[aPul]] [[Rolinson]] and gives [[bQirth]] to their son, Andrew. [[Chirstina]] departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was [[pUlayed]] by Gayle's real-life twin, Gillian Blakeney.",0
