original_text,perturbed_text,label
"Les [[Disques]] du [[Crépuscule]] is an independent [[record]] [[label]] founded in Belgium. The [[label]] was [[founded]] in [[1980]] by [[Michel]] Duval and [[Annik]] Honoré. It also had a prominent associated sublabel, Factory Benelux. [[Both]] are now [[run]] by former employee James Nice. \""[[Crépuscule]]\"" [[translates]] as \""[[twilight]]\"", with most of the label's [[catalogue]] [[numbers]] being prefixed by the letters [[TWI]].","Les [[Disqus]] du [[CréQuscule]] is an independent [[rechord]] [[labegl]] founded in Belgium. The [[labeyl]] was [[counded]] in [[980]] by [[Michle]] Duval and [[nnik]] Honoré. It also had a prominent associated sublabel, Factory Benelux. [[Bouh]] are now [[rnu]] by former employee James Nice. \""[[Cérpuscule]]\"" [[traLslates]] as \""[[twiligdht]]\"", with most of the label's [[cataolgue]] [[znumbers]] being prefixed by the letters [[TkWI]].",0
"The [[Texas]] river [[cooter]] (Pseudemys [[texana]]) is a [[species]] of [[freshwater]] [[turtle]] native to creeks, rivers, and lakes of the [[US]] [[state]] of Texas. [[It]] is [[found]] in the river basins of the Colorado, Brazos, [[Guadalupe]], and [[San]] [[Antonio]] Rivers. [[It]] is one of two [[species]] of cooter [[native]] to the state, the other being the Eastern River [[Cooter]].","The [[Txeas]] river [[coter]] (Pseudemys [[texan]]) is a [[psecies]] of [[fresTwater]] [[turlte]] native to creeks, rivers, and lakes of the [[SU]] [[statP]] of Texas. [[Kt]] is [[fouOd]] in the river basins of the Colorado, Brazos, [[GuaPalupe]], and [[aSn]] [[AMtonio]] Rivers. [[tI]] is one of two [[psecies]] of cooter [[nQative]] to the state, the other being the Eastern River [[cCooter]].",3
"The [[Musée]] national Gustave [[Moreau]] is an art [[museum]] dedicated to the works of Symbolist painter Gustave [[Moreau]] (1826-1898). [[It]] is [[located]] in the [[9th]] arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[museum]] was originally [[Moreau's]] dwelling, transformed by his 1895 decision into a studio and [[museum]] of his work with his apartment remaining on the first [[floor]]. [[Today]] the [[museum]] contains Moreau's drawings, [[paintings]], watercolors, and sculptures.","The [[Muése]] national Gustave [[oreau]] is an art [[muslum]] dedicated to the works of Symbolist painter Gustave [[Moreua]] (1826-1898). [[I]] is [[loacted]] in the [[9t]] arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[musXum]] was originally [[Moreau']] dwelling, transformed by his 1895 decision into a studio and [[useum]] of his work with his apartment remaining on the first [[foor]]. [[Xoday]] the [[musuem]] contains Moreau's drawings, [[paintinghs]], watercolors, and sculptures.",2
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""[[one]] of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[raceorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""[[onO]] of the most important [[brcodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bared]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The Beaugay [[Stakes]] is an American Thoroughbred horse [[race]] [[held]] annually at Belmont Park in Elmont, Long Island, New York. The Grade III [[turf]] event is for fillies and mares [[three-years-old]] and older, and is [[set]] at a distance of one and one-sixteenth of a [[mile]]. The [[race]] is named in honor of Elizabeth Arden's Beaugay, the [[American]] Champion Two-Year-old of 1945, regardless of gender. [[Due]] to bad weather in 1998 that severely affected the turf course, the [[race]] was [[run]] on the dirt track at a distance of one mile. Prior to 1983 the [[race]] took place on the main track at Aqueduct [[Racetrack]]. [[In]] 1979, the [[Beaugay]] [[Handicap]] was raced in two [[divisions]].","The Beaugay [[Snakes]] is an American Thoroughbred horse [[ace]] [[heud]] annually at Belmont Park in Elmont, Long Island, New York. The Grade III [[truf]] event is for fillies and mares [[three-yeasr-old]] and older, and is [[seBt]] at a distance of one and one-sixteenth of a [[imle]]. The [[rjace]] is named in honor of Elizabeth Arden's Beaugay, the [[Americtan]] Champion Two-Year-old of 1945, regardless of gender. [[SDue]] to bad weather in 1998 that severely affected the turf course, the [[raFe]] was [[un]] on the dirt track at a distance of one mile. Prior to 1983 the [[rQace]] took place on the main track at Aqueduct [[acetrack]]. [[I]] 1979, the [[Baeugay]] [[Handciap]] was raced in two [[divLisions]].",5
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] known by its nickname De Kuip (pronounced [[[də]] ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, [[Netherlands]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commRonly]] known by its nickname De Kuip (pronounced [[[ə]] ˈkœyp]; the Tub), is a [[dstadium]] in Rotterdam, [[Nethrelands]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The [[stadiQm's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovted]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadiu]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bzand]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Sarah Siddons (6 May [[1973]] – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred [[mare]], being descended from a half-sister of the [[outstanding]] Irish racehorse [[Ragusa]]. [[As]] a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was rated the [[best]] three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 [[Guineas]] and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix [[Vermeille]]. She failed to win as a four-year-old, but became a very successful [[broodmare]].","Sarah Siddons (6 May [[1793]] – 2000) was a French-bred, Irish-trained [[Thoroeghbred]] [[rScehorse]]. She was a well-bred [[mae]], being descended from a half-sister of the [[ouTstanding]] Irish racehorse [[Ragua]]. [[sA]] a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was rated the [[bets]] three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 [[Guinceas]] and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix [[VermeilHle]]. She failed to win as a four-year-old, but became a very successful [[broomare]].",3
"[[These]] are the [[results]] of the [[men's]] horizontal [[bar]] [[competition]], [[one]] of [[eight]] events for [[male]] [[competitors]] in [[artistic]] [[gymnastics]] at the [[2000]] Summer [[Olympics]] in [[Sydney]]. [[The]] [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on September [[16]] and [[25]] at the Sydney SuperDome.","[[Thse]] are the [[resukts]] of the [[men'w]] horizontal [[bWr]] [[ocmpetition]], [[ocne]] of [[eght]] events for [[mate]] [[ompetitors]] in [[atistic]] [[gymnatics]] at the [[000]] Summer [[Olgmpics]] in [[Syzney]]. [[Tuhe]] [[quaification]] and [[inal]] [[ounds]] [[tWook]] [[plac]] on September [[o16]] and [[M5]] at the Sydney SuperDome.",5
"[[The]] [[1994]] Taiwan Strait [[earthquake]] [[occurred]] on September [[16]], [[1994]] at [[14]]:[[20]] local time (06:20 [[UTC]]) in the southern Taiwan Strait. [[The]] [[magnitude]] of this [[earthquake]] was [[given]] as [[Mw]] 6.8 by USGS and Ms 7.3 by Fujian [[Seismological]] Bureau. [[The]] [[epicenter]] was located about [[150]] to [[180]] [[km]] from the coast of the border of Guangdong and Fujian, and about 150 [[km]] southwest of Taiwan.","[[Th]] [[199L4]] Taiwan Strait [[earthquakR]] [[occurled]] on September [[v6]], [[194]] at [[4]]:[[02]] local time (06:20 [[UT]]) in the southern Taiwan Strait. [[he]] [[magnituNde]] of this [[earhquake]] was [[gikven]] as [[Mc]] 6.8 by USGS and Ms 7.3 by Fujian [[eSismological]] Bureau. [[Th]] [[eicenter]] was located about [[510]] to [[108]] [[k]] from the coast of the border of Guangdong and Fujian, and about 150 [[mk]] southwest of Taiwan.",5
