original_text,perturbed_text,label
"[[Les]] Disques du Crépuscule is an independent [[record]] [[label]] [[founded]] in Belgium. The label was [[founded]] in 1980 by Michel Duval and Annik Honoré. It also had a [[prominent]] associated sublabel, [[Factory]] Benelux. Both are now [[run]] by [[former]] employee James Nice. \""Crépuscule\"" translates as \""[[twilight]]\"", with most of the label's catalogue [[numbers]] being prefixed by the [[letters]] TWI.","[[LE]] Disques du Crépuscule is an independent [[disc]] [[mark]] [[plant]] in Belgium. The label was [[found]] in 1980 by Michel Duval and Annik Honoré. It also had a [[striking]] associated sublabel, [[mill]] Benelux. Both are now [[consort]] by [[quondam]] employee James Nice. \""Crépuscule\"" translates as \""[[gloam]]\"", with most of the label's catalogue [[numerate]] being prefixed by the [[letter]] TWI.",0
"The 2003 All-Ireland Under-21 [[Hurling]] [[Championship]] [[final]] was a [[hurling]] [[match]] that was played at Semple [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 [[Hurling]] [[Championship]], the 40th season of the All-Ireland Under-21 [[Hurling]] [[Championship]], a [[tournament]] [[organised]] by the Gaelic Athletic [[Association]] for the [[champion]] [[teams]] of the [[four]] [[provinces]] of [[Ireland]]. The [[final]] was [[contested]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","The 2003 All-Ireland Under-21 [[thrust]] [[patronage]] [[last]] was a [[throw]] [[agree]] that was played at Semple [[bowl]], Thurles on 21 [[Sep]] 2003 to [[shape]] the [[success]] of the 2003 All-Ireland Under-21 [[cast]] [[backup]], the 40th season of the All-Ireland Under-21 [[lunge]] [[backup]], a [[tourney]] [[prepare]] by the Gaelic Athletic [[tie-up]] for the [[wizard]] [[squad]] of the [[IV]] [[state]] of [[Hibernia]]. The [[terminal]] was [[contend]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny [[acquire]] by 2-13 to 0-12.",5
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[nightspot]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"The Texas river cooter (Pseudemys texana) is a [[species]] of freshwater [[turtle]] [[native]] to [[creeks]], rivers, and lakes of the US [[state]] of Texas. It is [[found]] in the river [[basins]] of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is [[one]] of [[two]] [[species]] of cooter [[native]] to the [[state]], the other being the Eastern River Cooter.","The Texas river cooter (Pseudemys texana) is a [[coinage]] of freshwater [[capsize]] [[aborigine]] to [[brook]], rivers, and lakes of the US [[express]] of Texas. It is [[launch]] in the river [[watershed]] of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is [[unrivalled]] of [[deuce]] [[coinage]] of cooter [[aborigine]] to the [[express]], the other being the Eastern River Cooter.",3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a [[ropeway]] [[scheme]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[streetcar]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[scheme]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Christina Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera Neighbours, [[played]] by Gayle Blakeney. She [[made]] her first on-screen appearance on 18 January 1990, when she [[moved]] into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on [[5]] August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously Robinson) is a [[fictitious]] [[reference]] from the Australian [[goop]] opera Neighbours, [[play]] by Gayle Blakeney. She [[wee-wee]] her first on-screen appearance on 18 January 1990, when she [[locomote]] into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on [[quintet]] August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi ([[born]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[form]] by Timo Kaukolampi ([[acquit]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
[[Port]] [[Whines]] is an [[animated]] [[short]] [[film]] by the Columbia [[Pictures]] [[Corporation]]. [[It]] is [[also]] the 136th Krazy [[Kat]] [[cartoon]].,[[embrasure]] [[skreak]] is an [[inspire]] [[shortstop]] [[cinema]] by the Columbia [[painting]] [[pot]]. [[IT]] is [[likewise]] the 136th Krazy [[khat]] [[toon]].,1
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[set]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The Near East [[earthquakes]] of 1759 was a series of [[devastating]] earthquakes that shook a [[large]] [[portion]] of the Levant in October and November of that [[year]]. This geographical [[crossroads]] in the [[Eastern]] Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were [[badly]] damaged. These [[events]], along with the earlier 1202 Syria [[earthquake]], are likely the strongest historical [[earthquakes]] in the region.","The Near East [[temblor]] of 1759 was a series of [[desolate]] earthquakes that shook a [[enceinte]] [[dowry]] of the Levant in October and November of that [[yr]]. This geographical [[hamlet]] in the [[eastern]] Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were [[mischievously]] damaged. These [[upshot]], along with the earlier 1202 Syria [[quake]], are likely the strongest historical [[temblor]] in the region.",5
