original_text,perturbed_text,label
"[[Les]] [[Disques]] [[du]] Crépuscule is an [[independent]] record [[label]] [[founded]] in Belgium. [[The]] label was [[founded]] in 1980 by Michel [[Duval]] and [[Annik]] Honoré. It also had a prominent associated [[sublabel]], [[Factory]] [[Benelux]]. Both are now [[run]] by former employee [[James]] [[Nice]]. \""Crépuscule\"" translates as \""[[twilight]]\"", with most of the [[label's]] catalogue [[numbers]] being [[prefixed]] by the letters [[TWI]].","[[Le]] [[Disues]] [[wu]] Crépuscule is an [[independeent]] record [[labhel]] [[foudned]] in Belgium. [[hTe]] label was [[founed]] in 1980 by Michel [[Dval]] and [[Annki]] Honoré. It also had a prominent associated [[sulabel]], [[Factry]] [[Bfenelux]]. Both are now [[un]] by former employee [[Jame]] [[NicZe]]. \""Crépuscule\"" translates as \""[[twilght]]\"", with most of the [[lPbel's]] catalogue [[nmubers]] being [[prefied]] by the letters [[TW]].",0
"[[Hong]] Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong [[Kong]] and one of the earliest forms of public [[transport]] in the metropolis. Owned and [[operated]] by Veolia Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker [[trams]], and is one of only three non-heritage tram systems in the world that use double-deck [[cars]]. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[Tramways']] advertising slogan: \""Hop on 1. $2.3. [[Tram]] so easy!\""","[[ong]] Kong [[Tamways]] (Chinese: 香港電車) is a tram [[syLtem]] in Hong [[AKong]] and one of the earliest forms of public [[rtansport]] in the metropolis. Owned and [[opeDrated]] by Veolia Transport RATP Asia, the [[Htramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trmas]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[systm]] is the only one in the world operated exclusively with double-decker [[Xtrams]], and is one of only three non-heritage tram systems in the world that use double-deck [[cQars]]. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[TramwaQys']] advertising slogan: \""Hop on 1. $2.3. [[Tracm]] so easy!\""",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is [[Our]] Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's base has traditionally been secular, [[Russian-speaking]] Israelis. The party [[describes]] itself as \""a national movement with the clear vision to follow in the bold [[path]] of Zev [[Jabotinsky]]\"", the founder of Revisionist Zionism. [[It]] primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. [[It]] takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". [[Its]] main platform includes a recognition of the [[two-state]] solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[party]] maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[In]] the 2009 election the [[party]] won 15 [[seats]], its most to date, making it the third largest [[party]] in the previous Knesset. [[In]] the 2015 election, the [[party]] won [[six]] [[seats]].","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is [[ur]] Home) is a secularist and right-wing nationalist political [[pary]] in Israel. The party's base has traditionally been secular, [[ussian-speaking]] Israelis. The party [[descirbes]] itself as \""a national movement with the clear vision to follow in the bold [[pat]] of Zev [[Jabotnsky]]\"", the founder of Revisionist Zionism. [[t]] primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. [[I]] takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". [[Ist]] main platform includes a recognition of the [[two-tate]] solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[paryt]] maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[IUn]] the 2009 election the [[arty]] won 15 [[beats]], its most to date, making it the third largest [[part]] in the previous Knesset. [[nI]] the 2015 election, the [[arty]] won [[isx]] [[Fseats]].",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bXnd]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Eutelsat 16C (formerly [[SESAT]] 1) is a [[satellite]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe [[SATellite]]) [[satellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large [[part]] of Siberia. The satellites [[also]] provide broadcasting services to Africa by [[means]] of steerable spotbeams. [[On]] [[29]] January [[2010]], the [[satellite]] [[moved]] to [[16]]° E to take over some services from the [[malfunctioning]] [[W2]] [[satellite]].","Eutelsat 16C (formerly [[SESA]] 1) is a [[satellicte]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe [[SAeTllite]]) [[sEatellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large [[art]] of Siberia. The satellites [[laso]] provide broadcasting services to Africa by [[mean]] of steerable spotbeams. [[tOn]] [[2C]] January [[210]], the [[sateellite]] [[movMd]] to [[1]]° E to take over some services from the [[alfunctioning]] [[C2]] [[satelylite]].",2
"Stadion Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛiənoːrt]]]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same [[name]] (although the club's name was internationalised to [[Feyenoord]] in 1973). [[The]] [[stadium's]] [[original]] capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior [[work]] took place at the [[stadium]] prior to its use as a venue in the Euro 2000 [[tournament]], although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛiəRnoːrt]]]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[satdium]] in [[RotterdaY]], [[Netherladns]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same [[naUme]] (although the club's name was internationalised to [[Feyenoor]] in 1973). [[he]] [[stadimu's]] [[oirginal]] capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovaetd]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior [[wrok]] took place at the [[etadium]] prior to its use as a venue in the Euro 2000 [[touxrnament]], although capacity was largely unaffected.",2
"Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: [[Mikko]] [[Viljakainen]], b. 1973) and [[Tuomo]] Puranen from Helsinki, Finland. [[Kaukolampi]] and Vilunki had earlier on [[played]] in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their [[music]] is categorised as electronic music. [[They]] are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" [[In]] 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with [[liner]] notes written by Philip Oakey (of The Human League fame). [[The]] [[group]] [[released]] their second album in 2009","Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: [[Mkko]] [[Vijakainen]], b. 1973) and [[Toomo]] Puranen from Helsinki, Finland. [[Kaukoampi]] and Vilunki had earlier on [[playetd]] in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their [[mFsic]] is categorised as electronic music. [[Thy]] are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" [[EIn]] 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with [[iner]] notes written by Philip Oakey (of The Human League fame). [[hTe]] [[gorup]] [[dreleased]] their second album in 2009",0
"[[Gendo]] [[Ikari]] (碇 ゲンドウ [[Ikari]] [[Gendō]]) is a [[fictional]] [[character]] in the Neon Genesis Evangelion franchise. [[He]] is the [[commander]] of NERV. While all of the English versions romanize his given name as Gendo, Gainax's website romanizes it Gendoh, and some fansites romanize his [[name]] as \""Gendou\"". During [[Takaaki]] [[Mitsuhashi's]] [[2010]] campaign for the House of Councillors, he cosplayed as [[Gendo]] [[Ikari]].","[[Genod]] [[Ikrai]] (碇 ゲンドウ [[Ikar]] [[Geendō]]) is a [[fictionla]] [[charatcer]] in the Neon Genesis Evangelion franchise. [[me]] is the [[cmommander]] of NERV. While all of the English versions romanize his given name as Gendo, Gainax's website romanizes it Gendoh, and some fansites romanize his [[xame]] as \""Gendou\"". During [[Tkaaki]] [[Mitsuhashi'Is]] [[200]] campaign for the House of Councillors, he cosplayed as [[Gnedo]] [[Ikrai]].",0
The Roman [[Catholic]] [[Archdiocese]] of Mansa ([[Latin]]: Mansaën([[sis]])) is a suffragan [[diocese]] in the [[city]] of [[Mansa]] in the [[ecclesiastical]] [[province]] of Kasama in [[Zambia]].,The Roman [[CQatholic]] [[Archdiokese]] of Mansa ([[LPtin]]: Mansaën([[ss]])) is a suffragan [[idocese]] in the [[citb]] of [[Manas]] in the [[ecclesLastical]] [[povince]] of Kasama in [[Znambia]].,2
"The Rochester Jr. Americans were a [[Tier]] III Junior A ice [[hockey]] [[team]] from Rochester, New York. Their top team most [[recently]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester Jr. Americans were a [[Tie]] III Junior A ice [[hoBckey]] [[tueam]] from Rochester, New York. Their top team most [[recenlty]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0
