original_text,perturbed_text,label
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[irrespective]] [[dossier]] [[labeled]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[The]] 2003 All-Ireland Under-21 Hurling Championship final was a [[hurling]] [[match]] that was played at Semple [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 [[Hurling]] [[Championship]], the 40th season of the All-Ireland Under-21 [[Hurling]] [[Championship]], a [[tournament]] [[organised]] by the [[Gaelic]] [[Athletic]] [[Association]] for the [[champion]] [[teams]] of the four [[provinces]] of [[Ireland]]. The final was [[contested]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","[[Both]] 2003 All-Ireland Under-21 Hurling Championship final was a [[hurls]] [[games]] that was played at Semple [[Coliseum]], Thurles on 21 [[Janeiro]] 2003 to [[detect]] the [[finalist]] of the 2003 All-Ireland Under-21 [[Hurled]] [[Hotshot]], the 40th season of the All-Ireland Under-21 [[Hurled]] [[Featuring]], a [[pageant]] [[convene]] by the [[Scotch]] [[Recreational]] [[Unions]] for the [[defends]] [[appliance]] of the four [[provincial]] of [[Northern]]. The final was [[disproved]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny [[succeeded]] by 2-13 to 0-12.",5
"[[Damon]] [[Kyle]] Wayans, Sr. (/ˈdeɪmən ˈweɪ.ənz/; [[born]] [[September]] 4, 1960) is an [[American]] [[actor]], [[comedian]], [[writer]] and [[producer]], and [[member]] of the Wayans [[family]] of [[entertainers]]. Wayans [[performed]] as a [[comedian]] and [[actor]] throughout the 1980s, [[including]] a yearlong stint on the [[sketch]] [[comedy]] [[series]] [[Saturday]] [[Night]] [[Live]], although his [[true]] [[breakthrough]] [[came]] as a co-creator and [[performer]] on his [[own]] [[sketch]] [[comedy]] [[show]], [[In]] [[Living]] [[Color]], from 1990 to 1992. [[Since]] then he [[has]] [[starred]] in a [[number]] of [[films]] and [[television]] [[shows]], some of which he [[has]] co-produced or co-written, [[including]] The [[Last]] [[Boy]] [[Scout]] and [[Major]] Payne, and the [[sitcom]] [[My]] Wife and [[Kids]].","[[Dustin]] [[Dustin]] Wayans, Sr. (/ˈdeɪmən ˈweɪ.ənz/; [[welding]] [[Janeiro]] 4, 1960) is an [[Latin]] [[protagonists]], [[comical]], [[playwright]] and [[generators]], and [[colleagues]] of the Wayans [[households]] of [[interpreters]]. Wayans [[succeeded]] as a [[satirical]] and [[protagonists]] throughout the 1980s, [[contains]] a yearlong stint on the [[portrait]] [[wry]] [[periodicals]] [[Weekends]] [[Evening]] [[Survive]], although his [[concrete]] [[penetrate]] [[penetrated]] as a co-creator and [[arts]] on his [[distinctive]] [[describing]] [[kidding]] [[indicates]], [[About]] [[Inhabit]] [[Coloration]], from 1990 to 1992. [[If]] then he [[hectare]] [[thriller]] in a [[numbering]] of [[cinemas]] and [[broadcasting]] [[reflecting]], some of which he [[had]] co-produced or co-written, [[embrace]] The [[Previous]] [[Boyfriend]] [[Surveyor]] and [[Colossal]] Payne, and the [[cartoons]] [[Min]] Wife and [[Pupils]].",0
"[[Giulia]] Sergas (born 26 December 1979) is an [[Italian]] [[professional]] [[golfer]], [[currently]] [[playing]] on both the LPGA Tour and the Ladies European Tour.","[[Phoenicia]] Sergas (born 26 December 1979) is an [[Sicily]] [[carrera]] [[putter]], [[recently]] [[breed]] on both the LPGA Tour and the Ladies European Tour.",0
"The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the [[Quebec]] finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the [[Francaise]] finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"These are the results of the women's individual all-around competition, one of six [[events]] for [[female]] [[competitors]] in artistic [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in [[Sydney]]. The qualification and [[final]] [[rounds]] took place on [[September]] 17 and 21 at the Sydney SuperDome. The all-around competition in the discipline of women's artistic gymnastics ([[WAG]]) was [[marred]] by [[three]] [[separate]] [[scandals]]. [[The]] [[vault]] [[apparatus]] was [[set]] incorrectly for more than [[half]] of the [[meet]]; [[consequently]] [[many]] gymnasts [[fell]] or were injured on the [[event]]. The apparatus was adjusted during the third rotation and those [[gymnasts]] who [[had]] [[vaulted]] on the incorrectly set equipment were invited to re-do the [[event]] at the [[end]] of the [[competition]]. [[Notably]], [[Svetlana]] Khorkina, who [[led]] champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was [[thrown]] from first place after she stubbed her [[toe]], [[tripped]], and [[fell]] out of bounds on her floor [[exercise]]. These are testaments to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were cancelled.","These are the results of the women's individual all-around competition, one of six [[protesting]] for [[nana]] [[compete]] in artistic [[gymnast]] at the 2000 [[Ronald]] [[Olympian]] in [[Sidney]]. The qualification and [[finalized]] [[rockets]] took place on [[Seven]] 17 and 21 at the Sydney SuperDome. The all-around competition in the discipline of women's artistic gymnastics ([[WAGGING]]) was [[defiled]] by [[four]] [[unaccompanied]] [[scandal]]. [[Both]] [[crypt]] [[tools]] was [[game]] incorrectly for more than [[middle]] of the [[cope]]; [[afterward]] [[different]] gymnasts [[declines]] or were injured on the [[happenings]]. The apparatus was adjusted during the third rotation and those [[gymnast]] who [[assumed]] [[ditched]] on the incorrectly set equipment were invited to re-do the [[protest]] at the [[finishing]] of the [[pageant]]. [[Extremely]], [[Oleg]] Khorkina, who [[induce]] champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who [[translated]] the [[pageant]] until the [[lastly]] [[roto]], was [[sacked]] from first place after she stubbed her [[caress]], [[sacked]], and [[decrease]] out of bounds on her floor [[exerted]]. These are testaments to the [[irritated]] of the [[overall]] [[competes]]. [[Eventually]], though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were cancelled.",5
"Hong Kong Tramways (Chinese: 香港電車) is a [[tram]] [[system]] in [[Hong]] [[Kong]] and one of the earliest forms of [[public]] [[transport]] in the [[metropolis]]. [[Owned]] and operated by Veolia [[Transport]] RATP [[Asia]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branch]] circulating through Happy [[Valley]]. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a [[railway]] [[regimen]] in [[Hung]] [[Hong]] and one of the earliest forms of [[citizen]] [[travel]] in the [[precinct]]. [[Unique]] and operated by Veolia [[Expedition]] RATP [[Topic]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branching]] circulating through Happy [[Wadi]]. [[Tramway]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[railway]] system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Yisrael Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Home]]) is a secularist and right-wing [[nationalist]] [[political]] [[party]] in [[Israel]]. The party's base [[has]] [[traditionally]] been [[secular]], Russian-speaking Israelis. The party [[describes]] itself as \""a [[national]] movement with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it [[has]] [[attempted]] to [[expand]] its appeal to more established Israelis, it [[has]] not been [[successful]], and most of its voters are Russian-speaking. It [[takes]] a strong line towards the peace process and the [[integration]] of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the [[creation]] of a Palestinian [[state]] that would include an exchange of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for largely Jewish-inhabited [[parts]] of the West Bank. The party [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] immigrants, in [[conjunction]] with [[efforts]] to [[increase]] Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu ([[Biblical]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Reception]]) is a secularist and right-wing [[chauvinistic]] [[strategic]] [[parties]] in [[Ehud]]. The party's base [[ai]] [[broadly]] been [[mundane]], Russian-speaking Israelis. The party [[portraying]] itself as \""a [[nationwide]] movement with the [[conspicuous]] [[prospects]] to [[supervisory]] in the [[adventurous]] [[estrada]] of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[widely]] [[emerges]] [[newcomers]] from the former [[Leningrad]] [[Syndicate]]. [[Unless]] it [[hectare]] [[judged]] to [[extend]] its appeal to more established Israelis, it [[had]] not been [[favourable]], and most of its voters are Russian-speaking. It [[assumes]] a strong line towards the peace process and the [[merged]] of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the [[institutes]] of a Palestinian [[public]] that would include an exchange of some [[essentially]] Arab-inhabited [[ingredient]] of [[Aviv]] for largely Jewish-inhabited [[zoning]] of the West Bank. The party [[sustains]] an anti-clerical [[skirts]] and [[stimulated]] socio-economic [[potentialities]] for [[novel]] immigrants, in [[collaborators]] with [[interventions]] to [[reinforce]] Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0
"Taufik Hidayat ([[born]] 10 August 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] [[player]]. [[He]] is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] [[has]] also won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a [[badminton]] [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the [[gold]] [[medal]] at the Asian Games twice, at [[Busan]] in 2002 and Doha in 2006. Popular [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the [[two]] as \""arch [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] named Taufik Hidayat Arena ([[THA]]), located at Ciracas, [[East]] Jakarta. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[weld]] 10 August 1981 in Bandung, [[Southwestern]] Java) is a [[retreated]] Indonesian [[plume]] [[pied]]. [[It]] is a former [[Planet]] and [[Olympia]] [[proponent]] in men's [[mere]]. [[It]] [[hectares]] also won the [[Javanese]] [[Opened]] [[eight]] [[periods]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Once]] he was [[youthful]], he [[rejoined]] the SGS [[Gym]], a [[plume]] [[clubhouse]] in Bandung, where he [[staffed]] under [[Falsehood]] Sumirat. Hidayat won the men's [[lone]] [[conflict]] in badminton at the 2004 Summer Olympics. [[About]] [[Aug]] 2005, he won the men's [[solo]] [[competitors]] at the IBF [[Worlds]] [[Invitational]]. [[It]] also won the [[oro]] [[medallion]] at the Asian Games twice, at [[Jeju]] in 2002 and Doha in 2006. Popular [[mid]] [[hectares]] at [[tiempo]] [[concentrations]] on the [[collect]] [[hostilities]] between Hidayat and [[Wa]] [[pianist]] Lin Dan, [[pointer]] to the [[three]] as \""arch [[rival]]\"". [[Roundabout]] [[Aug]] 2012, Hidayat [[architecture]] a badminton [[trained]] [[installing]] named Taufik Hidayat Arena ([[DAT]]), located at Ciracas, [[Eastern]] Jakarta. The [[Facility]] is [[holds]] and [[codenamed]] after himself.",0
"[[Bobby]] [[Vitale]], also [[known]] as [[Bobby]] Vitali, ([[born]] June 30, 1965) is a [[retired]] American [[pornographic]] [[actor]] of Italian descent. [[He]] [[entered]] the [[adult]] [[film]] [[industry]] in 1995 and has [[performed]] in over 418 [[titles]]. [[His]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did [[scenes]] with her and other women. [[As]] of 2006, [[Vitale]] and Banks have stopped dating.","[[Hank]] [[Indispensable]], also [[acclaimed]] as [[Hank]] Vitali, ([[births]] June 30, 1965) is a [[backtrack]] American [[lurid]] [[songwriter]] of Italian descent. [[It]] [[enshrined]] the [[mature]] [[photographed]] [[trades]] in 1995 and has [[exercised]] in over 418 [[subtitles]]. [[Her]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did [[photographing]] with her and other women. [[Oj]] of 2006, [[Nucleus]] and Banks have stopped dating.",0
